,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1981,Rodrigo Soares,86675,Juventude,LAT,2.3666666666666667,1.4466666666666668,São Paulo,mandante,3.41875,2.892708333333333
1982,Kelvin,98251,Atlético-GO,ATA,1.1666666666666665,3.7,Ceará,mandante,4.607142857142857,2.886904761904762
1983,Bruno Tabata,107174,Palmeiras,MEI,1.15,0.775,Avaí,mandante,4.615384615384615,2.8826923076923077
1984,Landázuri,94787,Fortaleza,LAT,1.85,0.9666666666666667,Atlético-MG,mandante,3.9,2.875
1985,Boschilia,86841,Coritiba,MEI,1.8800000000000001,2.725,Internacional,mandante,3.8687500000000004,2.874375
1986,Robinho,62104,Coritiba,MEI,1.8714285714285714,0.5777777777777778,Internacional,mandante,3.8687500000000004,2.870089285714286
1987,Breno Lopes,93988,Palmeiras,ATA,1.1222222222222222,0.9333333333333333,Avaí,mandante,4.615384615384615,2.8688034188034184
1988,Carabajal,98723,Santos,MEI,2.35,0.25,Corinthians,mandante,3.3846153846153846,2.8673076923076923
1989,Gabriel Pirani,110607,Cuiabá,MEI,2.42,1.0833333333333333,Goiás,mandante,3.28125,2.850625
1990,Rafael Gava,78867,Cuiabá,MEI,2.4111111111111114,1.0214285714285714,Goiás,mandante,3.28125,2.8461805555555557
1991,Luan Patrick,106835,América-MG,ZAG,2.1999999999999997,3.5200000000000005,Flamengo,mandante,3.46875,2.8343749999999996
1992,Léo Pereira,106681,Atlético-GO,ATA,1.0615384615384618,2.2230769230769223,Ceará,mandante,4.607142857142857,2.8343406593406595
1993,Shaylon,97520,Atlético-GO,MEI,1.05,1.7399999999999998,Ceará,mandante,4.607142857142857,2.8285714285714283
1994,Alexandre Jesus,107044,Fluminense,ATA,1.75,-0.2333333333333333,Botafogo,mandante,3.90625,2.828125
1995,Andrés Hurtado,110715,Bragantino,LAT,1.75,1.7750000000000001,Athletico-PR,mandante,3.90625,2.828125
1996,Alesson,97321,Cuiabá,ATA,2.3666666666666667,2.3545454545454545,Goiás,mandante,3.28125,2.8239583333333336
1997,Bruno Oliveira,103996,Santos,MEI,2.25,1.2,Corinthians,mandante,3.3846153846153846,2.8173076923076925
1998,Lucas Kal,95662,América-MG,MEI,2.15,1.0692307692307692,Flamengo,mandante,3.46875,2.809375
1999,Bernardo,112368,Coritiba,MEI,1.7444444444444445,1.1875,Internacional,mandante,3.8687500000000004,2.8065972222222224
2000,Jadsom Silva,103695,Bragantino,MEI,1.6888888888888889,0.21818181818181817,Athletico-PR,mandante,3.90625,2.7975694444444446
2001,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715,Ceará,mandante,4.607142857142857,2.7964285714285713
2002,Paulão,63172,Cuiabá,ZAG,2.2800000000000002,0.8285714285714284,Goiás,mandante,3.28125,2.780625
2003,Rhaldney,101666,Atlético-GO,MEI,0.9500000000000001,0.6499999999999999,Ceará,mandante,4.607142857142857,2.7785714285714285
2004,Carlos Eduardo,90917,Bragantino,ATA,1.6500000000000001,1.6545454545454545,Athletico-PR,mandante,3.90625,2.778125
2005,Adrián Martínez,104778,Coritiba,ATA,1.67,3.1181818181818177,Internacional,mandante,3.8687500000000004,2.769375
2006,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5,Botafogo,mandante,3.90625,2.7531250000000003
2007,Uendel,60852,Cuiabá,LAT,2.2,1.3875,Goiás,mandante,3.28125,2.740625
2008,Ronald,100969,Fortaleza,MEI,1.5800000000000003,0.43333333333333335,Atlético-MG,mandante,3.9,2.74
2009,Lucas Lima,105337,Atlético-GO,MEI,0.8500000000000001,0.225,Ceará,mandante,4.607142857142857,2.7285714285714286
2010,Sorriso,111333,Bragantino,ATA,1.55,2.4428571428571426,Athletico-PR,mandante,3.90625,2.728125
2011,Rodriguinho,61033,Cuiabá,MEI,2.1692307692307695,2.9266666666666667,Goiás,mandante,3.28125,2.7252403846153848
2012,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.39999999999999997,São Paulo,mandante,3.41875,2.703125
2013,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575,Goiás,mandante,3.28125,2.700625
2014,Sandry,104580,Santos,MEI,2.0125,1.3428571428571432,Corinthians,mandante,3.3846153846153846,2.698557692307692
2015,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8,Atlético-MG,mandante,3.9,2.6875
2016,Felipe Melo,38545,Fluminense,ZAG,1.45,1.5399999999999998,Botafogo,mandante,3.90625,2.678125
2017,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.0600000000000005,Avaí,mandante,4.615384615384615,2.674358974358974
2018,Martinelli,109573,Fluminense,MEI,1.4416666666666667,2.47,Botafogo,mandante,3.90625,2.673958333333333
2019,Igor Cariús,91639,Cuiabá,LAT,2.0200000000000005,1.3285714285714287,Goiás,mandante,3.28125,2.6506250000000002
2020,Flávio,105608,América-MG,MEI,1.8,1.3,Flamengo,mandante,3.46875,2.634375
2021,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5,Atlético-MG,mandante,3.9,2.6166666666666667
2022,Jhojan Julio,100074,Santos,ATA,1.842857142857143,3.125,Corinthians,mandante,3.3846153846153846,2.6137362637362638
2023,Silvio Romero,79188,Fortaleza,ATA,1.3000000000000003,0.6076923076923076,Atlético-MG,mandante,3.9,2.6
2024,Luccas Claro,73465,Fluminense,ZAG,1.2600000000000002,0.6,Botafogo,mandante,3.90625,2.583125
2025,Lucas Lima,80583,Fortaleza,MEI,1.2444444444444445,1.925,Atlético-MG,mandante,3.9,2.572222222222222
2026,Klaus,90846,Atlético-GO,ZAG,0.5249999999999999,0.08333333333333333,Ceará,mandante,4.607142857142857,2.566071428571428
2027,Vitor Leque,108714,Juventude,ATA,1.7,-3.7,São Paulo,mandante,3.41875,2.559375
2028,Elton,71719,Juventude,MEI,1.6666666666666667,1.6714285714285713,São Paulo,mandante,3.41875,2.5427083333333336
2029,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0,Ceará,mandante,4.607142857142857,2.520238095238095
2030,Carlos Alberto,106704,América-MG,ATA,1.55,1.05,Flamengo,mandante,3.46875,2.509375
2031,Gustavo,108201,América-MG,MEI,1.5499999999999998,1.5,Flamengo,mandante,3.46875,2.509375
2032,Lucas Crispim,88597,Fortaleza,MEI,1.1,0.9199999999999999,Atlético-MG,mandante,3.9,2.5
2033,Wellington Paulista,38279,América-MG,ATA,1.488888888888889,-0.15,Flamengo,mandante,3.46875,2.4788194444444445
2034,Camacho,68770,Santos,MEI,1.5555555555555556,2.890909090909091,Corinthians,mandante,3.3846153846153846,2.47008547008547
2035,Yago Felipe,87747,Fluminense,MEI,1.0333333333333334,2.6555555555555554,Botafogo,mandante,3.90625,2.4697916666666666
2036,Guilherme Biro,107555,Coritiba,LAT,1.0625,1.56,Internacional,mandante,3.8687500000000004,2.465625
2037,Anderson Leite,87691,Juventude,MEI,1.5,2.4,São Paulo,mandante,3.41875,2.459375
2038,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022,São Paulo,mandante,3.41875,2.459375
2039,Bruninho,101716,Juventude,MEI,1.5,0.65,São Paulo,mandante,3.41875,2.459375
2040,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0,Ceará,mandante,4.607142857142857,2.4535714285714283
2041,Weverson,109426,Bragantino,LAT,1.0,0.0,Athletico-PR,mandante,3.90625,2.453125
2042,Nathan,113157,Coritiba,LAT,0.9999999999999999,0.7333333333333334,Internacional,mandante,3.8687500000000004,2.434375
2043,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003,Ceará,mandante,4.607142857142857,2.4285714285714284
2044,Romarinho,84523,Fortaleza,ATA,0.9555555555555553,3.709090909090908,Atlético-MG,mandante,3.9,2.4277777777777776
2045,Benítez,93550,América-MG,MEI,1.3666666666666665,0.3999999999999999,Flamengo,mandante,3.46875,2.417708333333333
2046,Willian Maranhão,87262,Atlético-GO,MEI,0.2222222222222222,1.5428571428571431,Ceará,mandante,4.607142857142857,2.4146825396825395
2047,Clayton,106931,Coritiba,ATA,0.96,2.575,Internacional,mandante,3.8687500000000004,2.414375
2048,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667,Botafogo,mandante,3.90625,2.413125
2049,Giovani,111759,Palmeiras,ATA,0.2,0.0,Avaí,mandante,4.615384615384615,2.4076923076923076
2050,Weslley Patati,118676,Santos,ATA,1.4,0.0,Corinthians,mandante,3.3846153846153846,2.3923076923076922
2051,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.5222222222222221,São Paulo,mandante,3.41875,2.3760416666666666
2052,Pegorari,82540,Juventude,GOL,1.3,3.0833333333333335,São Paulo,mandante,3.41875,2.359375
2053,David Braz,50317,Fluminense,ZAG,0.7857142857142857,3.7400000000000007,Botafogo,mandante,3.90625,2.345982142857143
2054,Eric Ramires,103295,Bragantino,MEI,0.78,1.6454545454545453,Athletico-PR,mandante,3.90625,2.343125
2055,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566,Atlético-MG,mandante,3.9,2.341666666666667
2056,John Kennedy,110759,Fluminense,ATA,0.75,0.45000000000000007,Botafogo,mandante,3.90625,2.328125
2057,Régis,82647,Coritiba,MEI,0.7857142857142856,0.33749999999999997,Internacional,mandante,3.8687500000000004,2.327232142857143
2058,Busanello,97537,Juventude,LAT,1.2,8.6,São Paulo,mandante,3.41875,2.309375
2059,Marcão Silva,78856,Cuiabá,MEI,1.3,0.6,Goiás,mandante,3.28125,2.290625
2060,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.22222222222222218,São Paulo,mandante,3.41875,2.276041666666667
2061,Realpe,106299,Bragantino,ZAG,0.6333333333333332,1.0333333333333332,Athletico-PR,mandante,3.90625,2.2697916666666664
2062,Miguelito,115025,Santos,MEI,1.1,0.0,Corinthians,mandante,3.3846153846153846,2.2423076923076923
2063,Fabrício Baiano,84993,Fortaleza,MEI,0.55,0.4,Atlético-MG,mandante,3.9,2.225
2064,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433,São Paulo,mandante,3.41875,2.2236607142857143
2065,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0,Ceará,mandante,4.607142857142857,2.2035714285714283
2066,Elton,38588,Cuiabá,ATA,1.125,2.7,Goiás,mandante,3.28125,2.203125
2067,Kaiky,111637,Santos,ZAG,1.0,0.0,Corinthians,mandante,3.3846153846153846,2.1923076923076925
2068,Felipe Marques,101054,Cuiabá,ATA,1.1,0.5444444444444445,Goiás,mandante,3.28125,2.190625
2069,Depietri,114138,Fortaleza,ATA,0.47000000000000003,0.37499999999999994,Atlético-MG,mandante,3.9,2.185
2070,Jan Hurtado,105301,Bragantino,ATA,0.45,1.8428571428571427,Athletico-PR,mandante,3.90625,2.178125
2071,Auro,88540,Santos,LAT,0.95,-0.26666666666666666,Corinthians,mandante,3.3846153846153846,2.167307692307692
2072,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432,São Paulo,mandante,3.41875,2.1593750000000003
2073,Camilo,104519,Cuiabá,MEI,1.0,2.2363636363636363,Goiás,mandante,3.28125,2.140625
2074,Marrony,101717,Fluminense,ATA,0.32,1.8399999999999999,Botafogo,mandante,3.90625,2.113125
2075,Weliton,118433,Juventude,ATA,0.8,0.0,São Paulo,mandante,3.41875,2.109375
2076,Alan Empereur,88033,Cuiabá,ZAG,0.85,1.4000000000000001,Goiás,mandante,3.28125,2.065625
2077,Ruan,120444,Juventude,ATA,0.6666666666666666,-0.3,São Paulo,mandante,3.41875,2.0427083333333336
2078,Jonathan Cafu,78580,Cuiabá,ATA,0.8,0.31666666666666665,Goiás,mandante,3.28125,2.040625
2079,Hernán Pérez,73738,Coritiba,ATA,0.2,1.7,Internacional,mandante,3.8687500000000004,2.0343750000000003
2080,Carlos Sánchez,81677,Santos,MEI,0.6833333333333332,2.16,Corinthians,mandante,3.3846153846153846,2.033974358974359
2081,Everton,50301,Cuiabá,MEI,0.7499999999999999,5.266666666666667,Goiás,mandante,3.28125,2.015625
2082,Kawê,109246,América-MG,ATA,0.5,-0.9,Flamengo,mandante,3.46875,1.984375
2083,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999,Corinthians,mandante,3.3846153846153846,1.970879120879121
2084,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0,Internacional,mandante,3.8687500000000004,1.9677083333333336
2085,Jenison,71505,Cuiabá,ATA,0.6333333333333333,1.0999999999999999,Goiás,mandante,3.28125,1.9572916666666667
2086,Rivas,108659,Cuiabá,MEI,0.6,1.9,Goiás,mandante,3.28125,1.940625
2087,Bruno Nazário,81776,Juventude,MEI,0.4333333333333333,1.975,São Paulo,mandante,3.41875,1.9260416666666667
2088,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003,São Paulo,mandante,3.41875,1.8843750000000001
2089,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6599999999999999,Flamengo,mandante,3.46875,1.884375
2090,Igor Torres,110303,Fortaleza,ATA,-0.15,0.0,Atlético-MG,mandante,3.9,1.875
2091,Lucas Gazal,116589,Atlético-GO,ZAG,-0.86,0.3749999999999999,Ceará,mandante,4.607142857142857,1.8735714285714284
2092,Guilherme Parede,83438,Juventude,ATA,0.30000000000000004,1.6090909090909091,São Paulo,mandante,3.41875,1.859375
2093,Ramon,101597,Bragantino,LAT,-0.26666666666666666,1.8428571428571427,Athletico-PR,mandante,3.90625,1.8197916666666667
2094,Osorio,113010,Cuiabá,MEI,0.3333333333333334,1.31,Goiás,mandante,3.28125,1.8072916666666667
2095,Welliton,106108,Bragantino,ATA,-0.3,-0.25,Athletico-PR,mandante,3.90625,1.803125
2096,Juan Díaz,109967,Coritiba,MEI,-0.3,0.0,Internacional,mandante,3.8687500000000004,1.7843750000000003
2097,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0,Flamengo,mandante,3.46875,1.784375
2098,Guilherme Santos,104414,Bragantino,ATA,-0.4,0.0,Athletico-PR,mandante,3.90625,1.753125
2099,Nathan,107676,Santos,LAT,-1.4802973661668753e-16,4.266666666666667,Corinthians,mandante,3.3846153846153846,1.6923076923076923
2100,Gabriel Tota,115791,Juventude,MEI,-0.1,0.33333333333333326,São Paulo,mandante,3.41875,1.659375
2101,Edinho,80193,Juventude,ATA,-0.13999999999999999,0.6799999999999999,São Paulo,mandante,3.41875,1.639375
2102,Rafinha,120445,Juventude,MEI,-0.2,0.9333333333333332,São Paulo,mandante,3.41875,1.609375
2103,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336,São Paulo,mandante,3.41875,1.5093750000000001
2104,Arthur,115562,América-MG,LAT,-1.3,3.375,Flamengo,mandante,3.46875,1.084375
2105,Marlon,91706,Fluminense,LAT,-2.3,4.05,Botafogo,mandante,3.90625,0.8031250000000001
