,apelido,atleta_id,clube,posicao,media_casa,media_fora
397,Matheus Sales,89285,Goiás,MEI,1.225,1.4111111111111112
398,Matheus Vargas,87929,Fortaleza,MEI,3.25,0.5
399,Matheusinho,93886,América-MG,MEI,4.08,0.8571428571428571
400,Matheuzinho,101727,Flamengo,LAT,8.76,1.9777777777777774
401,Maurício,105647,Internacional,MEI,3.6571428571428575,1.2800000000000002
402,Maurício Barbieri,82792,Bragantino,TEC,5.467,4.185
403,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
404,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997
405,Mayke,81150,Palmeiras,LAT,5.3875,2.575
406,Mendoza,90031,Ceará,ATA,4.828571428571428,8.166666666666666
407,Mercado,72951,Internacional,ZAG,2.1375,3.325
408,Merentiel,105934,Palmeiras,ATA,-0.3,-0.4
409,Messias,87402,Ceará,ZAG,1.1624999999999996,2.25
410,Mezenga,111713,Botafogo,ZAG,3.95,2.3
411,Michel,80664,Ceará,LAT,1.26,4.6375
412,Miguel,105612,Bragantino,MEI,3.15,4.45
413,Miranda,38141,São Paulo,ZAG,3.375,3.96
414,Moisés,90444,Internacional,LAT,3.55,7.275
415,Moisés,104666,Fortaleza,ATA,2.4,4.409999999999998
416,Moraes,95058,Juventude,LAT,7.55,3.96
417,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
418,Murilo,97653,Palmeiras,ZAG,4.52,4.885714285714285
419,Muriqui,38225,Avaí,ATA,6.044444444444445,1.366666666666667
420,Nacho Fernández,94916,Atlético-MG,MEI,6.5888888888888895,3.3875
421,Natan,107110,Bragantino,ZAG,7.225,1.6374999999999997
422,Natanael,86264,Avaí,LAT,11.3,5.1
423,Natanael,107554,Coritiba,LAT,2.58,3.0
424,Nathan,87009,Fluminense,MEI,0.5800000000000001,2.3600000000000003
425,Nathan,98005,Avaí,ATA,0.0,0.0
426,Nathan,113157,Coritiba,LAT,-0.3666666666666667,-0.25
427,Nathan Silva,95794,Atlético-MG,ZAG,5.05,3.142857142857143
428,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
429,Nicolas,72524,Goiás,ATA,6.283333333333335,0.26250000000000007
430,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,2.716666666666667
431,Nikão,69705,São Paulo,MEI,2.9749999999999996,4.9
432,Nino,91708,Fluminense,ZAG,5.0,4.237500000000001
433,Nino Paraíba,68808,Ceará,LAT,2.033333333333333,2.5
434,Nonato,100987,Fluminense,MEI,1.7000000000000002,3.5
435,Orejuela,95352,Athletico-PR,LAT,7.166666666666667,3.66
436,Osorio,113010,Cuiabá,MEI,1.5,1.3199999999999998
437,Otávio,82463,Atlético-MG,MEI,1.8124999999999998,1.4375
438,Pablo,69138,Athletico-PR,ATA,2.314285714285714,5.65
439,Pablo,69165,Flamengo,ZAG,4.220000000000001,3.5428571428571423
440,Pablo García,99236,Coritiba,MEI,0.0,0.0
441,Pablo Maia,113359,São Paulo,MEI,1.06,1.6749999999999998
442,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
443,Paolo Guerrero,75295,Avaí,ATA,0.0,1.3
444,Patric,60969,América-MG,LAT,2.766666666666666,1.85
445,Patrick,83433,São Paulo,MEI,6.387499999999999,3.142857142857143
446,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143
447,Patryck,106829,São Paulo,LAT,0.7,0.0
448,Paulinho,69034,Corinthians,MEI,0.4,4.2
449,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
450,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
451,Paulo Henrique,93716,Juventude,LAT,3.185714285714286,2.6875
452,Paulo Miranda,68817,Juventude,ZAG,2.9250000000000003,0.5999999999999999
453,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
454,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997
455,Pavón,91908,Atlético-MG,ATA,5.6000000000000005,0.0
456,Pedrinho,98706,Atlético-MG,MEI,0.65,2.35
457,Pedrinho,100103,América-MG,ATA,4.666666666666667,2.211111111111111
458,Pedrinho,110995,Athletico-PR,LAT,3.775,5.2
459,Pedro,94583,Flamengo,ATA,6.3428571428571425,4.688888888888889
460,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
461,Pedro Henrique,72583,Internacional,ATA,4.5875,3.1714285714285713
462,Pedro Henrique,87225,Athletico-PR,ZAG,4.8875,3.988888888888889
463,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,3.1750000000000003
464,Pedro Raul,98225,Goiás,ATA,6.855555555555556,6.277777777777777
465,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
466,Peglow,106821,Atlético-GO,ATA,4.4,-0.2
467,Pegorari,82540,Juventude,GOL,2.0,0.0
468,Pepê,101573,Cuiabá,MEI,4.742857142857143,2.625
469,Philipe Sampaio,87808,Botafogo,ZAG,1.3800000000000001,1.0571428571428572
470,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
471,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
472,Piquerez,102130,Palmeiras,LAT,7.4,3.7400000000000007
473,Pitta,108133,Juventude,ATA,2.7199999999999998,2.1428571428571432
474,Praxedes,107744,Bragantino,MEI,5.716666666666666,1.7166666666666668
475,Rafael Forster,82764,Juventude,ZAG,2.675,2.9125
476,Rafael Gava,78867,Cuiabá,MEI,1.2166666666666666,0.911111111111111
477,Rafael Navarro,105770,Palmeiras,ATA,2.1125,1.7285714285714289
478,Rafael Ramos,93236,Corinthians,LAT,6.511111111111112,1.8666666666666665
479,Rafael Vaz,73421,Avaí,ZAG,0.9500000000000001,1.7
480,Rafael William,113061,Coritiba,GOL,4.0,0.0
481,Rafinha,38144,São Paulo,LAT,3.999999999999999,2.511111111111111
482,Ramon,101597,Bragantino,LAT,-1.0,1.6
483,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
484,Raniele,95556,Avaí,MEI,4.65,2.3888888888888893
485,Raphael Veiga,94509,Palmeiras,MEI,6.411111111111111,1.7833333333333332
486,Raul,92496,Bragantino,MEI,3.3285714285714287,3.55
487,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995
488,Raúl Cáceres,71680,América-MG,LAT,2.733333333333333,4.68
489,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
490,Reinaldo,78850,São Paulo,LAT,1.02,1.7375
491,Renan,60795,Atlético-GO,GOL,5.5,0.0
492,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
493,Renato,39572,Avaí,MEI,2.5749999999999997,1.0666666666666667
494,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,4.2
495,Renato Junior,108741,Goiás,ATA,0.02857142857142858,2.3666666666666667
496,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
497,Renê,78445,Internacional,LAT,4.483333333333333,4.12
498,Reynaldo,97768,Goiás,ZAG,1.625,2.625
499,Rhaldney,101666,Atlético-GO,MEI,1.1,0.0
500,Ricardinho,111813,Atlético-GO,ATA,0.9500000000000001,0.0
501,Ricardo Bueno,69141,Juventude,ATA,0.9,2.9500000000000006
502,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
503,Richard Coelho,86711,Ceará,MEI,2.5,1.7124999999999997
504,Richardson,86536,Ceará,MEI,1.7285714285714284,2.157142857142857
505,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
506,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
507,Rivas,108659,Cuiabá,MEI,0.6,1.9
508,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
509,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
510,Robson,84817,Fortaleza,ATA,2.7750000000000004,5.242857142857142
511,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
512,Rodinei,73992,Flamengo,LAT,6.179999999999999,-0.4666666666666666
513,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
514,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
515,Rodrigo Fernández,99214,Santos,MEI,2.63,2.3666666666666667
516,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.8500000000000001
517,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
518,Rodrigo Moledo,63354,Internacional,ZAG,5.6,2.425
519,Rodrigo Nestor,106822,São Paulo,MEI,5.716666666666666,2.11
520,Rodrigo Soares,86675,Juventude,LAT,2.688888888888888,1.7222222222222223
521,Rodriguinho,61033,Cuiabá,MEI,2.311111111111112,1.6090909090909087
522,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
523,Rogério Ceni,97341,São Paulo,TEC,4.712000000000001,3.3709090909090906
524,Romarinho,84523,Fortaleza,ATA,0.8166666666666665,5.349999999999999
525,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
526,Ronald,100969,Fortaleza,MEI,2.0333333333333337,0.07142857142857144
527,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
528,Roni,105585,Corinthians,MEI,1.4571428571428573,1.0
529,Rony,91607,Palmeiras,ATA,4.411111111111111,6.928571428571429
530,Rubens,110727,Atlético-MG,MEI,7.15,2.7857142857142856
531,Rwan,115404,Santos,ATA,2.8333333333333335,4.666666666666666
532,Régis,82647,Coritiba,MEI,0.9499999999999998,0.5166666666666666
533,Réver,52253,Atlético-MG,ZAG,3.62,1.8333333333333333
534,Róger Guedes,89898,Corinthians,ATA,5.812500000000001,3.4
535,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
536,Rômulo,107197,Athletico-PR,ATA,3.0250000000000004,2.457142857142857
537,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
538,Samuel Xavier,73384,Fluminense,LAT,7.625000000000001,4.022222222222222
539,Sandry,104580,Santos,MEI,1.7333333333333334,2.7
540,Santos,69012,Flamengo,GOL,5.25,4.875
541,Saravia,96725,Botafogo,LAT,3.1222222222222222,5.51111111111111
542,Sasha,68991,Fortaleza,MEI,13.1,2.5
543,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
544,Shaylon,97520,Atlético-GO,MEI,0.45000000000000007,1.1375000000000002
545,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
546,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
547,Silvio Romero,79188,Fortaleza,ATA,1.5625000000000002,0.5399999999999999
548,Sorriso,111333,Bragantino,ATA,1.7625000000000002,3.0
549,Sávio,95555,Goiás,LAT,7.9,-1.2
550,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
551,Tadeu,82453,Goiás,GOL,4.92,4.05
552,Taison,62114,Internacional,MEI,1.2999999999999998,2.5
553,Talles,106830,São Paulo,MEI,4.333333333333333,3.0
554,Tchê Tchê,86686,Botafogo,MEI,0.7375,2.38
555,Terans,102878,Athletico-PR,MEI,7.85,2.488888888888889
556,Thalisson Kelven,97448,Juventude,ZAG,3.216666666666667,0.9857142857142857
557,Thauan Lara,115061,Internacional,LAT,0.0,0.9
558,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
559,Thiago Galhardo,71844,Fortaleza,ATA,1.5,1.25
560,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,-1.9
561,Thiago Maia,89637,Flamengo,MEI,1.4625000000000001,2.0285714285714285
562,Thonny Anderson,101484,Coritiba,MEI,1.4500000000000002,0.9249999999999999
563,Tinga,82628,Fortaleza,LAT,0.1,4.65
564,Titi,50353,Fortaleza,ZAG,3.644444444444444,2.4000000000000004
565,Toró,101885,São Paulo,ATA,7.9,0.0
566,Trindade,105433,Coritiba,MEI,-1.1,1.1
567,Uendel,60852,Cuiabá,LAT,2.2,1.3875
568,Umberto Louzer,101077,Juventude,TEC,3.451428571428571,3.073333333333333
569,Vagner Mancini,39850,América-MG,TEC,4.321,3.4269999999999996
570,Val,98306,Coritiba,MEI,2.6199999999999997,2.316666666666667
571,Valdívia,85423,Cuiabá,MEI,3.1250000000000004,2.13
572,Vanderlan,107236,Palmeiras,LAT,6.625,3.75
573,Vargas,69102,Atlético-MG,ATA,2.014285714285714,4.142857142857143
574,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
575,Vera,107950,Corinthians,MEI,8.8,-0.7
576,Victor Hugo,116034,Flamengo,MEI,5.533333333333332,2.1
577,Victor Luis,86410,Ceará,LAT,2.4,1.7666666666666666
578,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
579,Vidal,69375,Flamengo,MEI,17.1,2.3
580,Vina,71162,Ceará,MEI,2.5142857142857147,3.1249999999999996
581,Vinicius,68917,Goiás,ATA,0.3166666666666667,3.6199999999999997
582,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
583,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
584,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
585,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,5.314285714285714
586,Vinícius Zanocelo,104521,Santos,MEI,4.409090909090909,2.3428571428571425
587,Vitinho,78435,Flamengo,ATA,1.6800000000000002,1.16
588,Vitinho,101960,Athletico-PR,ATA,2.7,1.1600000000000001
589,Vitor Bueno,87552,Athletico-PR,MEI,6.066666666666666,2.366666666666667
590,Vitor Gabriel,101596,Juventude,ATA,0.39999999999999997,2.6166666666666667
591,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
592,Vitor Leque,108714,Juventude,ATA,1.7,0.0
593,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
594,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
595,Vitor Roque,114802,Athletico-PR,ATA,1.8375000000000001,7.714285714285714
596,Vitão,97900,Internacional,ZAG,1.3800000000000001,3.4250000000000003
597,Vladimir,69040,Avaí,GOL,2.1666666666666665,3.0
598,Vásquez,108279,Ceará,ATA,1.6,0.7
599,Víctor Cuesta,79113,Botafogo,ZAG,5.914285714285714,4.371428571428572
600,Vítor Pereira,77713,Corinthians,TEC,5.942,4.478
601,Walter,51413,Cuiabá,GOL,4.077777777777778,3.9400000000000004
602,Wanderson,86143,Atlético-GO,ZAG,1.5,-0.18333333333333332
603,Wanderson,93478,Internacional,ATA,6.357142857142857,0.08333333333333337
604,Warley,104646,Coritiba,LAT,1.4,0.0
605,Welington ,106824,São Paulo,LAT,4.755555555555556,2.8666666666666667
606,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
607,Wellington Paulista,38279,América-MG,ATA,0.4600000000000001,-0.2333333333333333
608,Wellington Rato,82766,Atlético-GO,MEI,6.181818181818182,4.277777777777778
609,Welliton,106108,Bragantino,ATA,-0.3,-0.1
610,Wescley,70925,Ceará,MEI,3.9,1.4
611,Wesley,105811,Palmeiras,ATA,3.5,2.585714285714286
612,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
613,Weslley Patati,118676,Santos,ATA,1.4,0.0
614,Weverson,109426,Bragantino,LAT,1.0,0.0
615,Weverton,71631,Palmeiras,GOL,4.0,5.75
616,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.3666666666666667
617,William Pottker,77809,Avaí,ATA,2.525,2.75
618,Willian,42116,Fluminense,ATA,1.05,1.542857142857143
619,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
620,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
621,Willian Farias,63058,Coritiba,MEI,3.3249999999999993,2.4250000000000003
622,Willian Maranhão,87262,Atlético-GO,MEI,0.55,2.3666666666666667
623,Xavier,102067,Corinthians,MEI,1.1,-0.6
624,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
625,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
626,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
627,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
628,Yuri Alberto,100652,Corinthians,ATA,2.1500000000000004,0.2
629,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.4714285714285714
630,Zaracho,100079,Atlético-MG,MEI,4.720000000000001,9.4
631,Zé Rafael,82455,Palmeiras,MEI,5.036363636363636,6.025000000000001
632,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
633,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,0.82
634,Ângelo,110415,Santos,ATA,3.15,2.1
635,Éder,91203,América-MG,ZAG,2.25,2.625
636,Índio Ramírez,97062,América-MG,MEI,3.08,1.1833333333333333
637,Óscar Ruíz,71691,Juventude,ATA,3.6875000000000004,3.3200000000000003
