,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2685,25,107554,Natanael,Coritiba,LAT,5.27,2.0,-0.92,4.0,0.0,31.789420239148136,13.660317481213868,0.0,3.042124189301997,0.4161454742139022,10.79126213592233,5.0,52.35324755489492,28.477290294063238,44.77442121364637,mandante,3.5642857142857145,0.0,0.0,4.3500000000000005,0.6,3.2372357723577228,3.3005825242718445,0,1.0
4190,25,97450,Gustavo Mosquito,Corinthians,ATA,4.96,1.9,-0.95,18.6484,3.4666666666666663,26.61511768595402,13.427994248890634,3.657083333333333,3.1816115836633987,0.5849396008729858,10.79126213592233,5.0,44.21166474107797,27.48695302076288,44.77442121364637,visitante,0.0,2.142857142857143,0.0,5.324999999999998,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4188,25,120444,Ruan,Juventude,ATA,1.0,2.0,0.46,0.0,0.0,30.18575851393189,12.738095238095234,0.0,5.518702884074126,1.0,10.79126213592233,5.0,44.21166474107797,2.4932029539866933,44.77442121364637,visitante,0.0,4.0,0.0,2.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
5178,25,101027,Diego,Goiás,MEI,7.0600000000000005,3.0,0.06,11.0304,0.0,40.76792691386425,13.427994248890634,4.910833333333333,15.308978934844987,0.5367006946323213,10.79126213592233,5.0,25.194273804538465,28.477290294063238,44.77442121364637,mandante,3.7832167832167833,0.0,0.0,3.8,3.25,3.2372357723577228,3.3005825242718445,0,1.0
2678,25,97133,Dudu,Atlético-GO,LAT,6.55,3.9,0.5,3.4484,0.0,31.70043735447761,13.581840402736793,2.3704,3.3350107055817024,0.210170702895315,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,2.5430769230769235,0.0,4.4,3.6,3.2372357723577228,3.3005825242718445,0,1.0
1851,25,60795,Renan,Atlético-GO,GOL,3.91,5.0,0.59,0.0,0.0,24.899801351903434,26.469689062014016,0.0,2.812065239913565,0.27466653066137664,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,4.173076923076923,0.0,5.833333333333332,5.5,3.2372357723577228,3.3005825242718445,0,1.0
2764,25,79035,Luiz Felipe,Santos,ZAG,4.73,0.0,0.0,7.6364,1.333333333333333,28.166468018570104,13.59658342369099,1.0416666666666667,2.2867719040626526,0.3008459282925312,10.79126213592233,5.0,44.21166474107797,28.915237465903072,44.77442121364637,visitante,0.0,2.136363636363636,0.0,10.25,0.0,3.2372357723577228,3.3005825242718445,0,1.0
5205,25,82766,Wellington Rato,Atlético-GO,MEI,10.86,1.4,0.0,19.0092,11.666666666666668,28.589941317178997,13.427994248890634,18.3096,11.504800244699009,0.49839373711716994,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,3.5458041958041955,0.0,4.799999999999999,6.033333333333334,3.2372357723577228,3.3005825242718445,0,1.0
2691,25,84816,Varela,Flamengo,LAT,8.0,1.4,-1.61,0.0,0.0,25.870156675110234,14.340278768850196,0.0,0.4657228017883756,0.035,10.79126213592233,5.0,44.21166474107797,48.15129218347579,44.77442121364637,visitante,0.0,1.25,0.0,1.4,0.0,3.2372357723577228,3.3005825242718445,0,1.0
5224,25,77544,Jorginho,Atlético-GO,MEI,5.43,0.5,0.12,11.636399999999998,3.8,30.091718683530345,13.427994248890634,9.416,5.535328419619336,0.5210478659165371,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,2.9680769230769237,0.0,2.15,-0.5333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4231,25,108741,Renato Junior,Goiás,ATA,1.32,0.0,0.0,4.0,0.0,25.273952679503044,13.427994248890634,1.5741666666666667,0.9294737210441602,0.5690177303392452,10.79126213592233,5.0,25.194273804538465,28.477290294063238,44.77442121364637,mandante,2.1360576923076917,0.0,0.0,1.15,3.5,3.2372357723577228,3.3005825242718445,0,1.0
4230,25,114802,Vitor Roque,Athletico-PR,ATA,5.81,0.0,0.0,10.4,5.8,26.87137704398007,13.427994248890634,8.841599999999998,5.518542451183553,0.5802349645444306,10.79126213592233,5.0,44.21166474107797,38.619214326914346,44.77442121364637,visitante,0.0,3.9708333333333328,0.0,4.3,7.133333333333334,3.2372357723577228,3.3005825242718445,0,1.0
2730,25,68827,Renato Chaves,Juventude,ZAG,4.0,3.1,-0.2,0.0,0.0,24.81752509616287,14.340278768850196,2.352,1.7107978940629789,0.155,10.79126213592233,5.0,44.21166474107797,2.4932029539866933,44.77442121364637,visitante,0.0,4.0,0.0,3.1,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2717,25,109668,Hugo,Botafogo,LAT,6.1,0.0,0.0,4.0,0.8,33.55542362885652,13.776597494045605,2.8988,4.066611773009126,0.3744163310020322,10.79126213592233,5.0,41.11239614695214,28.477290294063238,44.77442121364637,mandante,4.970833333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2726,25,68923,Gil,Corinthians,ZAG,8.629999999999999,4.5,-0.54,4.0,0.0,35.28262546727583,14.297870576831482,3.6625,5.0068898844952345,0.3709064450572087,10.79126213592233,5.0,44.21166474107797,27.48695302076288,44.77442121364637,visitante,0.0,3.858333333333334,0.0,6.9,1.5,3.2372357723577228,3.3005825242718445,0,1.0
2725,25,89226,Iago Maidana,América-MG,ZAG,6.529999999999999,4.5,0.82,7.8096,2.2,24.73927926433375,14.128188678117322,1.1504,3.8619584306637793,0.3445056623775383,10.79126213592233,5.0,44.21166474107797,26.156537933504186,44.77442121364637,visitante,0.0,3.36875,0.0,3.8,2.9,3.2372357723577228,3.3005825242718445,0,1.0
2720,25,84263,Jemerson,Atlético-MG,ZAG,7.0,5.0,-0.71,0.0,0.0,23.82816540773459,15.019179024800911,0.0,0.7474158843215467,0.06493506493506494,10.79126213592233,5.0,48.858142086181424,28.477290294063238,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4217,25,100074,Jhojan Julio,Santos,ATA,6.23,0.2,-0.83,3.4484,0.0,27.265270986338578,13.427994248890634,1.6869565217391302,2.023550946320769,0.17318181916455794,10.79126213592233,5.0,44.21166474107797,28.915237465903072,44.77442121364637,visitante,0.0,3.948863636363636,0.0,0.2,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2718,25,71227,Maicon,Santos,ZAG,12.12,5.8,0.05,4.0,0.0,36.97563558459486,14.141703044236731,4.324782608695652,5.401447014194812,0.22619857388117506,10.79126213592233,5.0,44.21166474107797,28.915237465903072,44.77442121364637,visitante,0.0,3.848863636363636,0.0,4.166666666666667,2.733333333333333,3.2372357723577228,3.3005825242718445,0,1.0
5315,25,94509,Raphael Veiga,Palmeiras,MEI,14.0,0.0,0.0,16.8688,8.333333333333332,30.632402763848766,13.427994248890634,7.3516666666666675,5.020709695183752,0.21928205985722532,10.79126213592233,5.0,87.56053232809532,28.477290294063238,44.77442121364637,mandante,5.996666666666667,0.0,0.0,9.533333333333333,1.866666666666667,3.2372357723577228,3.3005825242718445,0,1.0
2713,25,79113,Víctor Cuesta,Botafogo,ZAG,8.48,9.3,1.5,16.0,2.333333333333333,38.49119645966808,13.930443647891758,2.5492,7.561881396091348,0.4412669834479722,10.79126213592233,5.0,41.11239614695214,28.477290294063238,44.77442121364637,mandante,6.0152777777777775,0.0,0.0,6.033333333333334,4.7,3.2372357723577228,3.3005825242718445,0,1.0
5261,25,105612,Miguel,Bragantino,MEI,6.13,0.0,0.0,11.226,1.0,28.10633857317081,13.427994248890634,1.5620833333333335,2.979921008443109,0.2488837493077957,10.79126213592233,5.0,44.21166474107797,25.568485105326523,44.77442121364637,visitante,0.0,3.2975000000000003,0.0,1.3,-0.30000000000000004,3.2372357723577228,3.3005825242718445,0,1.0
2783,25,104646,Warley,Coritiba,LAT,4.69,-0.9,-1.05,0.0,0.0,24.50391929011981,13.847253508149896,0.4629166666666666,0.8749117061580941,0.10662718456309678,10.79126213592233,5.0,52.35324755489492,28.477290294063238,44.77442121364637,mandante,2.9800000000000004,0.0,0.0,6.2,-0.9,3.2372357723577228,3.3005825242718445,0,1.0
4182,25,106831,Juan,São Paulo,ATA,1.0,2.5,0.19,0.0,0.0,25.6206944938492,13.427994248890634,0.0,0.20597492049368074,0.1,10.79126213592233,5.0,43.94520582900319,28.477290294063238,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
1848,25,69040,Vladimir,Avaí,GOL,3.95,7.2,0.98,0.0,0.0,25.428400032204895,29.98786020968947,0.0,4.010540793079192,0.40772748911542855,10.79126213592233,5.0,33.77331874277038,28.477290294063238,44.77442121364637,mandante,3.162087912087912,0.0,0.0,2.333333333333333,2.55,3.2372357723577228,3.3005825242718445,0,1.0
4180,25,102318,Caio Paulista,Fluminense,ATA,4.55,3.2,0.61,14.6668,2.0,32.577206507290924,13.427994248890634,6.9456,4.5020403335501795,0.6010431631464076,10.79126213592233,5.0,54.98786071637761,28.477290294063238,44.77442121364637,mandante,2.9175000000000004,0.0,0.0,4.933333333333334,2.1333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4165,25,101254,Alef Manga,Coritiba,ATA,9.71,5.8,0.54,21.2736,7.6,32.24665774484912,13.427994248890634,17.499999999999996,7.88223206832338,0.4470380734698247,10.79126213592233,5.0,52.35324755489492,28.477290294063238,44.77442121364637,mandante,4.413636363636363,0.0,0.0,4.7,6.166666666666668,3.2372357723577228,3.3005825242718445,0,1.0
4179,25,91151,Everaldo ,América-MG,ATA,8.12,3.2,0.66,9.524,1.0,29.13310836471623,13.427994248890634,6.6996,6.044433835189008,0.3610589928501916,10.79126213592233,5.0,44.21166474107797,26.156537933504186,44.77442121364637,visitante,0.0,4.199999999999998,0.0,5.699999999999998,1.0,3.2372357723577228,3.3005825242718445,0,1.0
5159,25,68991,Lucas Sasha,Fortaleza,MEI,5.25,7.2,1.12,0.0,0.0,49.144429654480135,14.75943876506065,5.33125,7.370402080674605,0.8114929377617301,10.79126213592233,5.0,44.21166474107797,19.112867043848425,44.77442121364637,visitante,0.0,3.4,0.0,8.6,6.25,3.2372357723577228,3.3005825242718445,0,1.0
4161,25,86757,Everton,Flamengo,ATA,11.24,6.6,1.14,4.930769230769231,0.0,28.257163504364996,13.890157279529646,8.366923076923076,3.6720451679468082,0.17213159986980553,10.79126213592233,5.0,44.21166474107797,48.15129218347579,44.77442121364637,visitante,0.0,1.7125,0.0,3.3666666666666667,2.175,3.2372357723577228,3.3005825242718445,0,1.0
4160,25,104666,Moisés,Fortaleza,ATA,7.46,7.1,0.32,33.9772,8.371428571428572,29.773534058483964,13.427994248890634,12.825,8.21446456552994,0.7357131673635484,10.79126213592233,5.0,44.21166474107797,19.112867043848425,44.77442121364637,visitante,0.0,3.9666666666666663,0.0,6.375,5.633333333333333,3.2372357723577228,3.3005825242718445,0,1.0
2669,25,97468,Marçal,Botafogo,LAT,4.7,7.1,1.09,7.142857142857142,1.4285714285714286,31.424269682341126,14.62070577290622,1.8792857142857144,3.9759892261194594,0.4218545236001116,10.79126213592233,5.0,41.11239614695214,28.477290294063238,44.77442121364637,mandante,5.520833333333334,0.0,0.0,4.566666666666666,3.8,3.2372357723577228,3.3005825242718445,0,1.0
4158,25,92708,Deyverson,Cuiabá,ATA,4.91,7.2,0.92,8.333333333333334,1.6666666666666667,24.86171023522036,13.013767256222305,11.04,6.724072178398669,0.22278638646291948,10.79126213592233,5.0,44.21166474107797,11.747605742385206,44.77442121364637,visitante,0.0,2.0363636363636366,0.0,3.8666666666666667,1.8,3.2372357723577228,3.3005825242718445,0,1.0
5150,25,68685,Alan Patrick,Internacional,MEI,6.91,10.5,1.81,18.1616,4.171428571428572,27.03611987279545,13.427994248890634,5.487916666666666,4.1155464413251766,0.3499555887944085,10.79126213592233,5.0,61.67173201694946,28.477290294063238,44.77442121364637,mandante,4.308333333333334,0.0,0.0,0.1,3.1666666666666665,3.2372357723577228,3.3005825242718445,0,1.0
4156,25,71844,Thiago Galhardo,Fortaleza,ATA,7.3000000000000025,8.6,1.34,6.887272727272728,0.0,30.388676229433145,14.75943876506065,6.078181818181819,3.5245758393263373,0.2274734146957237,10.79126213592233,5.0,44.21166474107797,19.112867043848425,44.77442121364637,visitante,0.0,2.5375,0.0,5.05,2.1,3.2372357723577228,3.3005825242718445,0,1.0
479,25,77774,Eduardo Barroca,Avaí,TEC,8.04,3.14,0.13,0.0,0.0,24.778589230691317,13.427994248890634,0.0,8.334995642998878,0.46314864340122996,10.79126213592233,5.0,33.77331874277038,28.477290294063238,44.77442121364637,mandante,3.857980769230769,0.0,0.0,2.83,2.9175000000000004,3.2372357723577228,3.3005825242718445,0,1.0
4154,25,100652,Yuri Alberto,Corinthians,ATA,8.309999999999999,10.0,1.62,8.264545454545454,3.636363636363636,23.24457834089393,14.75943876506065,9.704545454545457,3.0989723217500638,0.19225072581059927,10.79126213592233,5.0,44.21166474107797,27.48695302076288,44.77442121364637,visitante,0.0,2.0666666666666664,0.0,3.15,0.6333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4153,25,98909,Cuello,Athletico-PR,ATA,7.109999999999999,11.2,2.01,10.558799999999998,2.0,34.56482010820223,13.427994248890634,10.68,5.600243618024764,0.4188965451275624,10.79126213592233,5.0,44.21166474107797,38.619214326914346,44.77442121364637,visitante,0.0,2.0541666666666663,0.0,5.3,0.15,3.2372357723577228,3.3005825242718445,0,1.0
484,25,87211,Eduardo Baptista,Atlético-GO,TEC,6.74,2.41,-0.4,0.0,0.0,25.31440582252728,12.900285861755071,0.0,8.055006751213194,0.4216427549121264,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,3.489,0.0,2.41,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4151,25,86485,Keno,Atlético-MG,ATA,6.92,12.2,1.91,9.162,4.0,32.50477118723517,13.427994248890634,7.698333333333332,3.7819243746670264,0.33276269624424226,10.79126213592233,5.0,48.858142086181424,28.477290294063238,44.77442121364637,mandante,4.014583333333333,0.0,0.0,5.233333333333333,5.225,3.2372357723577228,3.3005825242718445,0,1.0
485,25,97341,Rogério Ceni,São Paulo,TEC,11.73,2.31,-0.07,0.0,0.0,24.778589230691317,13.427994248890634,0.0,8.332921383492346,0.3559523313175357,10.79126213592233,5.0,43.94520582900319,28.477290294063238,44.77442121364637,mandante,3.80780303030303,0.0,0.0,4.59,2.36,3.2372357723577228,3.3005825242718445,0,1.0
4334,25,77809,William Pottker,Avaí,ATA,4.62,-0.9,-0.37,6.797083333333332,3.125,27.879712444936384,13.98749400926108,8.15304347826087,4.560415332444434,0.4062095673247175,10.79126213592233,5.0,33.77331874277038,28.477290294063238,44.77442121364637,mandante,3.2817307692307693,0.0,0.0,3.0,1.0749999999999995,3.2372357723577228,3.3005825242718445,0,1.0
2670,25,86264,Natanael,Avaí,LAT,5.94,7.0,1.14,17.886666666666674,0.0,31.52941523942556,15.613066458647328,10.90875,7.494975158677664,0.5049287434010767,10.79126213592233,5.0,33.77331874277038,28.477290294063238,44.77442121364637,mandante,7.6692307692307695,0.0,0.0,11.3,3.6,3.2372357723577228,3.3005825242718445,0,1.0
5160,25,95662,Lucas Kal,América-MG,MEI,2.92,6.5,0.76,0.0,0.0,29.85913958139332,13.427994248890634,7.056800000000001,2.9412266193796994,0.5838419762960507,10.79126213592233,5.0,44.21166474107797,26.156537933504186,44.77442121364637,visitante,0.0,3.0409090909090915,0.0,3.675,1.1,3.2372357723577228,3.3005825242718445,0,1.0
4166,25,90031,Mendoza,Ceará,ATA,13.64,5.8,-0.11,26.3192,18.8,24.670047108026015,14.190521482006107,18.455454545454547,12.069780263054266,0.4065472409271544,10.79126213592233,5.0,33.55640219875946,28.477290294063238,44.77442121364637,mandante,4.764646464646464,0.0,0.0,7.033333333333334,5.4,3.2372357723577228,3.3005825242718445,0,1.0
1929,25,96468,Daniel,Internacional,GOL,8.76,-1.0,-1.03,0.0,0.0,26.12924400668478,40.97066048023918,0.0,6.0601774917795135,0.4721991724736546,10.79126213592233,5.0,61.67173201694946,28.477290294063238,44.77442121364637,mandante,4.073484848484848,0.0,0.0,6.833333333333332,1.75,3.2372357723577228,3.3005825242718445,0,1.0
2675,25,87228,Guilherme Arana,Atlético-MG,LAT,11.59,5.5,0.53,6.6744,0.0,29.47837574046381,14.537032764689606,7.479166666666664,5.011871953906564,0.244043986601018,10.79126213592233,5.0,48.858142086181424,28.477290294063238,44.77442121364637,mandante,3.2333333333333334,0.0,0.0,0.5,5.4750000000000005,3.2372357723577228,3.3005825242718445,0,1.0
5172,25,86536,Richardson,Ceará,MEI,3.37,3.5,0.36,0.0,0.0,32.81051486947993,13.427994248890634,1.6360869565217393,3.5441442860518224,0.5024781284640336,10.79126213592233,5.0,33.55640219875946,28.477290294063238,44.77442121364637,mandante,3.4035353535353536,0.0,0.0,0.5666666666666668,1.2333333333333334,3.2372357723577228,3.3005825242718445,0,1.0
1891,25,37788,Marcelo Boeck,Fortaleza,GOL,4.6,0.0,0.0,0.0,0.0,24.841151189805004,23.072470833434693,0.0,2.3019885950600134,0.3975338479936354,10.79126213592233,5.0,44.21166474107797,19.112867043848425,44.77442121364637,visitante,0.0,2.8,0.0,7.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
1900,25,86508,Jandrei,São Paulo,GOL,6.39,0.0,0.0,0.0,0.0,25.24968689016365,29.805199919890434,0.0,4.078303425774879,0.2878582890179737,10.79126213592233,5.0,43.94520582900319,28.477290294063238,44.77442121364637,mandante,2.7525252525252526,0.0,0.0,-1.0,2.0,3.2372357723577228,3.3005825242718445,0,1.0
5162,25,68698,Bruno Silva,Avaí,MEI,8.72,5.3,-0.31,4.0,0.0,45.195050118988895,13.427994248890634,3.1879166666666663,8.651009459416898,0.4698014456901754,10.79126213592233,5.0,33.77331874277038,28.477290294063238,44.77442121364637,mandante,3.7646853146853134,0.0,0.0,4.133333333333334,5.9,3.2372357723577228,3.3005825242718445,0,1.0
4172,25,107197,Rômulo,Athletico-PR,ATA,3.58,5.1,0.87,8.0,0.8,28.544893459296876,13.427994248890634,3.9944,2.6961385057599316,0.3976268515209375,10.79126213592233,5.0,44.21166474107797,38.619214326914346,44.77442121364637,visitante,0.0,1.8763888888888889,0.0,1.8666666666666665,1.7,3.2372357723577228,3.3005825242718445,0,1.0
1912,25,51413,Walter,Cuiabá,GOL,12.62,0.0,-0.86,0.0,0.0,26.698971635241108,46.382725514780134,0.0,9.042371690652539,0.3013837380141646,10.79126213592233,5.0,44.21166474107797,11.747605742385206,44.77442121364637,visitante,0.0,2.927272727272728,0.0,3.5,1.4,3.2372357723577228,3.3005825242718445,0,1.0
4169,25,70360,Eduardo Sasha,Atlético-MG,ATA,6.17,5.2,0.66,12.9888,7.8,26.985016555704288,13.427994248890634,7.375416666666665,4.0647465452943,0.43081444878903147,10.79126213592233,5.0,48.858142086181424,28.477290294063238,44.77442121364637,mandante,3.1558333333333333,0.0,0.0,1.9,3.1500000000000004,3.2372357723577228,3.3005825242718445,0,1.0
5165,25,104521,Vinícius Zanocelo,Santos,MEI,8.74,5.1,0.42,7.009600000000002,3.6,33.457334415245235,13.427994248890634,15.174347826086954,6.468989639419153,0.4769849452684553,10.79126213592233,5.0,44.21166474107797,28.915237465903072,44.77442121364637,visitante,0.0,3.6419191919191922,0.0,4.566666666666666,2.333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
5290,25,82381,Juninho,América-MG,MEI,6.66,0.0,0.0,8.0,0.0,37.714268866697154,13.427994248890634,3.0408,4.569557878224691,0.3705077601427793,10.79126213592233,5.0,44.21166474107797,26.156537933504186,44.77442121364637,visitante,0.0,3.2045454545454546,0.0,5.433333333333334,1.2666666666666666,3.2372357723577228,3.3005825242718445,0,1.0
5382,25,97520,Shaylon,Atlético-GO,MEI,4.24,-0.3,-1.12,4.0,0.6666666666666665,26.84133746752032,13.427994248890634,5.012,1.9536453245715304,0.2261721981760715,10.79126213592233,5.0,44.21166474107797,22.51940346158537,44.77442121364637,visitante,0.0,2.33974358974359,0.0,-0.3,7.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5324,25,113687,Du Queiroz,Corinthians,MEI,6.18,0.0,0.0,8.0,0.0,36.33677941054762,13.427994248890634,8.298333333333334,4.552373943971891,0.4893888024968943,10.79126213592233,5.0,44.21166474107797,27.48695302076288,44.77442121364637,visitante,0.0,3.085,0.0,3.533333333333333,1.7333333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5325,25,85465,Alex Santana,Athletico-PR,MEI,6.97,0.0,0.0,0.0,0.0,33.591956718891694,16.361997013257522,6.25,3.930321283649121,0.361808867185789,10.79126213592233,5.0,44.21166474107797,38.619214326914346,44.77442121364637,visitante,0.0,3.0041666666666664,0.0,4.1,4.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5319,25,99236,Pablo García,Coritiba,MEI,2.2,0.0,0.0,0.0,0.0,24.778589230691317,13.427994248890634,0.0,0.0,0.0,10.79126213592233,5.0,52.35324755489492,28.477290294063238,44.77442121364637,mandante,3.6,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5332,25,38398,Renato Augusto,Corinthians,MEI,7.02,0.0,0.0,7.448399999999999,1.0,33.57862754127729,13.427994248890634,7.886666666666668,3.491836749417426,0.3009955996699549,10.79126213592233,5.0,44.21166474107797,27.48695302076288,44.77442121364637,visitante,0.0,3.5428571428571427,0.0,5.35,3.5500000000000003,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5356,25,97908,Luís Oyama,Botafogo,MEI,7.14,0.0,0.0,0.0,0.0,33.68980343328094,13.427994248890634,3.6884,3.940580416407603,0.28353659438107803,10.79126213592233,5.0,41.11239614695214,28.477290294063238,44.77442121364637,mandante,4.71875,0.0,0.0,4.1,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5374,25,89150,Jean,Juventude,MEI,4.95,0.0,0.0,0.0,0.0,34.71791447501014,13.427994248890634,4.708333333333333,4.503261553404488,0.4394643104340436,10.79126213592233,5.0,44.21166474107797,2.4932029539866933,44.77442121364637,visitante,0.0,3.00625,0.0,7.2,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5338,25,99815,Arias,Fluminense,MEI,7.8900000000000015,0.0,-0.81,29.0072,6.133333333333333,26.649935830121823,13.427994248890634,7.0484,6.778934295345672,0.5699084649064309,10.79126213592233,5.0,54.98786071637761,28.477290294063238,44.77442121364637,mandante,4.085576923076924,0.0,0.0,7.649999999999999,2.9333333333333336,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5294,25,100987,Nonato,Fluminense,MEI,6.44,0.0,0.0,8.0,0.0,33.84648887141438,13.427994248890634,3.4879999999999995,3.5336211485007976,0.3072821412212383,10.79126213592233,5.0,54.98786071637761,28.477290294063238,44.77442121364637,mandante,2.1125000000000003,0.0,0.0,1.6999999999999995,6.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4148,25,39148,Hulk,Atlético-MG,ATA,20.31,15.5,0.8,31.910400000000006,22.1,21.58557660163159,13.427994248890634,17.997083333333332,9.102927538328984,0.2827883515347649,10.79126213592233,5.0,48.858142086181424,28.477290294063238,44.77442121364637,mandante,5.091287878787878,0.0,0.0,2.5,8.125,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
