,atleta_id,apelido,clube_id,xG,clube
489,91639,Igor Cariús,1371,0.21723438390481414,Cuiabá
490,87225,0,293,0.21633629690588035,Athletico-PR
491,51548,0,264,0.21461557829108263,Corinthians
492,69034,Paulinho,264,0.2140401511508766,Corinthians
493,72079,Bruno Cortez,314,0.20795788232380943,Avaí
494,110995,Pedrinho,293,0.20669407869401948,Athletico-PR
495,85626,Léo,276,0.2048699750172043,São Paulo
496,115511,Yan Souto,290,0.19783842398174512,Goiás
497,112060,João Victor,354,0.19734339879560212,Ceará
498,110909,Guilherme Lopes,280,0.19613205660913927,Bragantino
499,112831,Gustavo Santos,314,0.19542346285620305,Avaí
500,38877,Mariano,282,0.19535856443903413,Atlético-MG
501,102253,Lucas Halter,290,0.19527863773804557,Goiás
502,100084,0,276,0.19365545390041267,São Paulo
503,103684,Kaíque Rocha,285,0.1926114197258717,Internacional
504,97537,Busanello,286,0.19208982047451323,Juventude
505,107555,Guilherme Biro,294,0.18970428977176412,Coritiba
506,82647,0,294,0.18960503680243435,Coritiba
507,111402,Vitinho,314,0.18753190728469452,Avaí
508,99214,0,277,0.18597527940189748,Santos
509,79035,Luiz Felipe,277,0.1853965535687968,Santos
510,95352,Orejuela,293,0.1849027233198675,Athletico-PR
511,101597,Ramon,280,0.18413154059714165,Bragantino
512,110715,Andrés Hurtado,280,0.175232167776133,Bragantino
513,77570,Auremir,290,0.17457058560196473,Goiás
514,73384,0,266,0.17222270297325143,Fluminense
515,110517,Andrés,276,0.172087200894069,São Paulo
516,84817,0,356,0.17118195237119882,Fortaleza
517,102561,Mastriani,327,0.16847812853309288,América-MG
518,84339,0,264,0.16655962594041285,Corinthians
519,107554,Natanael,294,0.1654078377140656,Coritiba
520,108714,Vitor Leque,286,0.15857431009966522,Juventude
521,81776,0,286,0.15808587034289298,Juventude
522,73800,Rodrigo Caio,262,0.15755473654408944,Flamengo
523,106830,Talles,276,0.15602171378131366,São Paulo
524,105672,Nicolás Hernández,293,0.1559599986036087,Athletico-PR
525,38750,Filipe Luís,262,0.15444120424390087,Flamengo
526,89696,Rômulo ,314,0.1539070153300287,Avaí
527,105300,Ferraresi,276,0.1528061638592692,São Paulo
528,102292,Marquinhos,1371,0.15254879197431737,Cuiabá
529,82463,Otávio,282,0.14708211021301837,Atlético-MG
530,108201,Gustavo,327,0.14593142220418137,América-MG
531,83528,Léo Pereira,262,0.14471160119643312,Flamengo
532,69189,Sidimar,290,0.14302467336032415,Goiás
533,84263,Jemerson,282,0.1428531026157345,Atlético-MG
534,68817,0,286,0.1395753796037534,Juventude
535,73738,Hernán Pérez,294,0.13820419804446032,Coritiba
536,86841,Boschilia,294,0.13724682058085266,Coritiba
537,111412,0,314,0.13559301379175878,Avaí
538,78248,Gustavo Henrique,262,0.13558806588181385,Flamengo
539,120444,Ruan,286,0.13470045271679795,Juventude
540,97907,Rafael Santos,294,0.13437748240336678,Coritiba
541,82628,Tinga,356,0.1338676799475624,Fortaleza
542,115986,Denilson,1371,0.13375093790549653,Cuiabá
543,97317,Zé Ricardo,327,0.13128314305140168,América-MG
544,115791,Gabriel Tota,286,0.13107398564426206,Juventude
545,105049,Luis Henrique,263,0.13105250329930393,Botafogo
546,106835,Luan Patrick,327,0.1302691628746056,América-MG
547,117849,Giovane,264,0.1286064708204707,Corinthians
548,103088,Lucas Ribeiro,354,0.1265900394272199,Ceará
549,50297,Sidnei,290,0.12482359777791795,Goiás
550,93236,0,264,0.12069871653097115,Corinthians
551,102253,Lucas Halter,293,0.11770168909352326,Athletico-PR
552,104593,Darlan,286,0.11580180206129742,Juventude
553,60825,0,327,0.11532430034168666,América-MG
554,38144,Rafinha,276,0.11240942985064617,São Paulo
555,102318,0,266,0.11231137420457528,Fluminense
556,108659,Rivas,1371,0.11088570938118934,Cuiabá
557,109389,0,264,0.10946308243130144,Corinthians
558,107044,Alexandre Jesus,266,0.10890016585918684,Fluminense
559,107173,Michel Araújo,266,0.10872747123410001,Fluminense
560,111831,0,266,0.10752244571822386,Fluminense
561,100002,Rickson,373,0.1047822779648038,Atlético-GO
562,93014,0,264,0.10317664220873272,Corinthians
563,98619,Kuscevic,275,0.1030481121346515,Palmeiras
564,78865,Rodrigo Dourado,285,0.1030481121346515,Internacional
565,101666,Rhaldney,373,0.10241163539961197,Atlético-GO
566,109668,0,263,0.10146815433174176,Botafogo
567,97856,Lucas Ventura,314,0.10143405891789654,Avaí
568,104502,0,293,0.10088126866944233,Athletico-PR
569,71602,João Paulo,327,0.09603229480569182,América-MG
570,87262,Willian Maranhão,277,0.0948917388938884,Santos
571,71227,0,277,0.0945112475197951,Santos
572,118676,Weslley Patati,277,0.09398378804481182,Santos
573,69345,Isla,262,0.09366139757272496,Flamengo
574,86764,Sidcley,1371,0.0920632639094892,Cuiabá
575,105049,Luis Henrique ,263,0.08860141627951262,Botafogo
576,111891,Guilherme Biro,264,0.0885624503440423,Corinthians
577,68942,0,294,0.08759972424218558,Coritiba
578,114497,Juan Pablo,290,0.08605468202529068,Goiás
579,110909,Guilherme,280,0.08412491639780269,Bragantino
580,111713,Mezenga,263,0.08236067204423436,Botafogo
581,110013,Bryan García,293,0.08223079530198893,Athletico-PR
582,117819,Luizão,276,0.08169743237527677,São Paulo
583,88033,Alan Empereur,1371,0.08002644342870713,Cuiabá
584,69014,0,266,0.07986387850631681,Fluminense
585,107170,0,263,0.07941089780667948,Botafogo
586,94154,0,264,0.07836243841572303,Corinthians
587,105911,Rômulo,286,0.07656780632834004,Juventude
588,91815,Nogueira,286,0.07570329876185887,Juventude
589,116589,Lucas Gazal,373,0.07438994131297275,Atlético-GO
590,62023,D'Alessandro,285,0.07296249020151599,Internacional
591,112368,Bernardo,294,0.07255031840806983,Coritiba
592,82634,0,314,0.07006998674259668,Avaí
593,118563,Rodriguinho,276,0.06801763738270458,São Paulo
594,91706,Marlon,266,0.0678440788536223,Fluminense
595,79334,Ricardo Silva,327,0.0668596744490157,América-MG
596,112136,Lucas Beraldo,276,0.06650418949430709,São Paulo
597,118433,Weliton,286,0.06572112845151397,Juventude
598,68773,0,327,0.06522038086902393,América-MG
599,103261,Rodrigo Freitas,314,0.06513341924696019,Avaí
600,110607,Gabriel Pirani,277,0.06174953527264979,Santos
601,108422,0,263,0.059276689830308135,Botafogo
602,104250,João Victor,264,0.05795802268099485,Corinthians
603,99815,0,266,0.05668408476142644,Fluminense
604,78445,Renê,285,0.055218964057077755,Internacional
605,112379,Mateus Sarará,314,0.05476102439507509,Avaí
606,82334,Thales,314,0.052501570464427536,Avaí
607,105433,Trindade,294,0.05033266118879215,Coritiba
608,86629,Arthur Henrique,373,0.04453053107420581,Atlético-GO
609,101885,Toró,276,0.04153093689678505,São Paulo
610,111760,Fabinho,275,0.041148469056107584,Palmeiras
611,105608,Flávio,327,0.03894178316209583,América-MG
612,68770,Camacho,277,0.03816759915522443,Santos
613,98952,Léo Natel,264,0.03807122251522481,Corinthians
614,101798,Guilherme Castilho,282,0.0376056433804224,Atlético-MG
615,63219,Luan,290,0.03667546153462785,Goiás
616,86777,Danilo Barbosa,263,0.035011597316450496,Botafogo
617,106299,Realpe,280,0.032022130426359784,Bragantino
618,87838,Pineida,266,0.03167341459881522,Fluminense
619,53865,0,294,0.03126140021446517,Coritiba
620,101960,0,293,0.031017428444562237,Athletico-PR
621,85315,0,264,0.030722509662077475,Corinthians
622,117330,Robert Renan,264,0.030658319694343225,Corinthians
623,115563,Rodriguinho,327,0.030119897593752026,América-MG
624,72142,0,327,0.029593201890487364,América-MG
625,93550,0,327,0.02932332269224653,América-MG
626,115537,Marcos Victor,354,0.029286184905755394,Ceará
627,42500,Fagner,264,0.028432802437719625,Corinthians
628,113158,Marquinhos,276,0.02754038882681268,São Paulo
629,63013,Marcos Rocha,275,0.024460536175837586,Palmeiras
630,104715,Pablo Siles,293,0.02427915363582691,Athletico-PR
631,93646,Vinícius Leite,314,0.024029181013880324,Avaí
632,117330,0,264,0.023133293698031736,Corinthians
633,77809,0,314,0.02180133389079924,Avaí
634,71691,0,286,0.021792762672887416,Juventude
635,98909,0,293,0.021235354826339238,Athletico-PR
636,111759,Giovani,275,0.0197914543149814,Palmeiras
637,107197,0,293,0.019191685131807173,Athletico-PR
638,86841,Boschilia,285,0.0184427795472667,Internacional
639,85315,Cantillo,264,0.01698709200774217,Corinthians
640,83772,Neilton,294,0.016465841673894175,Coritiba
641,91888,0,314,0.013504895035775812,Avaí
642,71937,Juninho Valoura,327,0.007086972427256148,América-MG
643,107236,Vanderlan,275,0.005413295454680046,Palmeiras
644,102597,Jonathan Silva,263,0.00507516906492066,Botafogo
645,90302,Pedro Rocha,293,0.0017879684159909234,Athletico-PR
