,apelido,atleta_id,clube,posicao,media_casa,media_fora
417,Róger Guedes,89898,Corinthians,ATA,2.1,6.7
418,Rômulo,107197,Athletico-PR,ATA,5.2,2.6666666666666665
419,Samuel Xavier,73384,Fluminense,LAT,7.925,5.3
420,Sandry,104580,Santos,MEI,0.8,1.5
421,Santos,69012,Flamengo,GOL,7.5,2.5
422,Saravia,96725,Botafogo,LAT,5.933333333333334,8.149999999999999
423,Shaylon,97520,Atlético-GO,MEI,0.75,0.0
424,Sidnei,50297,Goiás,ZAG,0.4,0.0
425,Silvio Romero,79188,Fortaleza,ATA,0.8999999999999999,1.75
426,Sorriso,111333,Bragantino,ATA,1.9333333333333336,6.333333333333333
427,Sávio,109463,Atlético-MG,ATA,6.55,0.0
428,Tadeu,82453,Goiás,GOL,5.175,5.25
429,Taison,62114,Internacional,MEI,0.3666666666666667,8.4
430,Talles,106830,São Paulo,MEI,9.7,4.9
431,Tchê Tchê,86686,Botafogo,MEI,-0.09999999999999999,0.0
432,Terans,102878,Athletico-PR,MEI,8.25,2.9749999999999996
433,Thalisson Kelven,97448,Juventude,ZAG,4.7,2.266666666666666
434,Thiago Couto,97645,São Paulo,GOL,0.0,0.0
435,Thiago Maia,89637,Flamengo,MEI,1.7,3.0
436,Thonny Anderson,101484,Coritiba,MEI,1.3,1.0
437,Titi,50353,Fortaleza,ZAG,6.2,2.525
438,Uendel,60852,Cuiabá,LAT,3.1,0.19999999999999998
439,Umberto Louzer,101077,Juventude,TEC,3.5500000000000003,4.54
440,Vagner Mancini,39850,América-MG,TEC,4.800000000000001,2.1999999999999997
441,Val,98306,Coritiba,MEI,3.7,5.1
442,Valdívia,85423,Cuiabá,MEI,2.7,3.175
443,Vanderlan,107236,Palmeiras,LAT,4.4,0.0
444,Vargas,69102,Atlético-MG,ATA,2.766666666666667,3.366666666666667
445,Victor Hugo,116034,Flamengo,MEI,0.9,1.8
446,Victor Luis,86410,Ceará,LAT,5.15,1.2000000000000002
447,Victor Sá,108946,Botafogo,ATA,0.1,0.0
448,Vina,71162,Ceará,MEI,4.366666666666667,5.3
449,Vinicius,68917,Goiás,ATA,0.6000000000000001,3.55
450,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
451,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
452,Vinícius Leite,93646,Avaí,MEI,1.8,-0.2
453,Vinícius Lopes,104660,Botafogo,ATA,3.075,12.8
454,Vinícius Zanocelo,104521,Santos,MEI,4.033333333333333,1.5499999999999998
455,Vitinho,78435,Flamengo,ATA,1.4,1.4666666666666668
456,Vitinho,101960,Athletico-PR,ATA,2.5,0.0
457,Vitor Bueno,87552,Athletico-PR,MEI,3.9,2.3
458,Vitor Gabriel,101596,Juventude,ATA,-0.9,1.65
459,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
460,Vitor Roque,114802,Athletico-PR,ATA,3.0,7.300000000000001
461,Vitão,97900,Internacional,ZAG,0.95,5.1
462,Vladimir,69040,Avaí,GOL,2.1666666666666665,4.0
463,Víctor Cuesta,79113,Botafogo,ZAG,5.533333333333334,8.45
464,Vítor Pereira,77713,Corinthians,TEC,6.779999999999999,2.6199999999999997
465,Walter,51413,Cuiabá,GOL,5.5,3.125
466,Wanderson,86143,Atlético-GO,ZAG,0.0,-1.1
467,Wanderson,93478,Internacional,ATA,8.55,1.3
468,Warley,104646,Coritiba,LAT,-1.75,0.0
469,Welington ,106824,São Paulo,LAT,4.666666666666667,5.2
470,Wellington,62129,Fluminense,MEI,0.0,0.0
471,Wellington Paulista,38279,América-MG,ATA,0.9,-0.15
472,Wellington Rato,82766,Atlético-GO,MEI,7.3999999999999995,4.666666666666667
473,Wesley,105811,Palmeiras,ATA,2.0,4.625
474,Wesley Moraes,97339,Internacional,ATA,-0.1,0.6000000000000001
475,Weverton,71631,Palmeiras,GOL,2.0,5.0
476,William Matheus,62130,Juventude,LAT,-2.3,-0.4500000000000002
477,William Pottker,77809,Avaí,ATA,4.033333333333334,2.566666666666667
478,Willian,42116,Fluminense,ATA,1.125,1.2
479,Willian,42135,Corinthians,MEI,7.5,4.2
480,Willian Arão,78478,Flamengo,MEI,1.45,0.65
481,Willian Farias,63058,Coritiba,MEI,3.266666666666667,-0.2
482,Xavier,102067,Corinthians,MEI,1.1,-0.25
483,Yago Pikachu,80196,Fortaleza,MEI,6.3,1.0499999999999998
484,Yan Souto,115511,Goiás,ZAG,1.5,3.6500000000000004
485,Ytalo,53148,Bragantino,ATA,0.5,1.6
486,Yuri Lima,90569,Juventude,MEI,2.5,0.05000000000000002
487,Zaracho,100079,Atlético-MG,MEI,1.8,17.7
488,Zé Rafael,82455,Palmeiras,MEI,4.233333333333333,4.266666666666667
489,Zé Roberto,80076,Ceará,ATA,0.8250000000000001,0.65
490,Ângelo,110415,Santos,ATA,1.45,0.7
491,Éder,91203,América-MG,ZAG,3.233333333333334,1.5
492,Índio Ramírez,97062,América-MG,MEI,4.5,0.14999999999999997
493,Óscar Ruíz,71691,Juventude,ATA,0.35000000000000003,1.6500000000000001
