,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
4434,22,83433,Patrick,São Paulo,MEI,8.73,2.5,0.25,21.27409090909091,7.121212121212121,33.996659443607754,13.080667552465394,6.898636363636363,6.9308935606200075,0.4058287499941505,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,3.2396103896103896,0.0,5.9,6.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3754,22,89898,Róger Guedes,Corinthians,ATA,14.07,-1.6,-1.05,20.577272727272728,7.597402597402597,22.881288820131203,13.080667552465394,19.809047619047615,6.244231776571241,0.2457315086976567,10.79126213592233,9.0,44.142587110938386,28.290702032510772,44.77442121364637,visitante,0.0,4.635,0.0,3.075,3.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4399,22,106822,Rodrigo Nestor,São Paulo,MEI,6.65,16.8,2.79,12.545454545454545,6.136363636363638,30.85351101245093,13.080667552465394,13.16136363636364,6.645557969146938,0.5040803259855922,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,2.723181818181818,0.0,12.8,0.7999999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4400,22,106002,Johnny,Internacional,MEI,4.14,11.3,1.21,12.756818181818181,1.515151515151515,31.143152299319528,13.080667552465394,2.7809523809523804,3.1105535410472767,0.4635353633000973,10.79126213592233,4.0,44.142587110938386,44.18765915765197,44.77442121364637,visitante,0.0,1.6083333333333334,0.0,5.225,0.26666666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2326,22,105672,Nicolás Hernández,Athletico-PR,ZAG,3.96,5.8,0.85,0.0,0.0,33.33953221571993,13.689205892858574,0.0,3.2700583040615205,0.4375275132441932,10.79126213592233,6.0,55.57439410995211,28.666173934671303,44.77442121364637,mandante,4.6,0.0,0.0,5.4,1.7666666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4577,22,93787,Andrey,Coritiba,MEI,17.2,0.0,0.0,10.379545454545458,10.984848484848484,32.34260345665537,13.080667552465394,5.976190476190476,5.59363127851702,0.2409570915821445,10.79126213592233,6.0,44.142587110938386,13.619365518824615,44.77442121364637,visitante,0.0,4.1,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2294,22,86864,Marlon ,América-MG,LAT,5.63,14.0,1.03,4.545454545454546,0.0,36.586859043168566,13.666523702584868,5.871363636363636,6.643643791193749,0.7687939069957378,10.79126213592233,6.0,44.142587110938386,17.48966634528189,44.77442121364637,visitante,0.0,3.61,0.0,7.4,5.55,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3625,22,80287,Luciano,São Paulo,ATA,11.69,0.4,-0.08,25.786818181818184,10.833333333333332,28.956245765407854,13.080667552465394,17.092727272727274,8.403593387577775,0.3433566986460193,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,4.7369318181818185,0.0,3.0000000000000004,6.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2329,22,103347,Matheus Alexandre,Coritiba,LAT,8.55,0.0,-0.64,0.0,0.0,44.296919226850434,13.710622404011154,0.0,5.689085737194784,0.410690581027388,10.79126213592233,6.0,44.142587110938386,13.619365518824615,44.77442121364637,visitante,0.0,3.333333333333333,0.0,0.775,3.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
411,22,97341,Rogério Ceni,São Paulo,TEC,11.38,8.19,0.99,0.0,0.0,25.02910287187297,13.080667552465394,0.0,8.333640145797283,0.3638515321701372,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,3.3536363636363635,0.0,4.1,4.433333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
410,22,40990,Dorival Júnior,Flamengo,TEC,9.67,11.12,0.68,0.0,0.0,25.030488722914548,12.796527005077126,0.0,9.729595309146116,0.5733195893220335,10.79126213592233,9.0,44.142587110938386,17.4863508736314,44.77442121364637,visitante,0.0,3.4453181818181817,0.0,8.9625,2.1266666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2317,22,100848,Luan Cândido,Bragantino,LAT,11.06,2.2,-1.1,24.42045454545455,14.431818181818182,32.80303480416391,13.857752580024805,15.37,9.950819816876663,0.6079255538275203,10.79126213592233,6.0,54.544450185888316,28.666173934671303,44.77442121364637,mandante,5.830555555555557,0.0,0.0,8.2,5.575,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2314,22,101708,Felipe Jonatan,Santos,LAT,4.95,3.9,0.17,0.0,0.0,29.624929885582105,13.586700517378885,2.5,9.27948109891552,0.284614369608502,10.79126213592233,7.0,48.358500945165396,28.666173934671303,44.77442121364637,mandante,3.1727272727272733,0.0,0.0,4.5,2.525,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3616,22,108133,Pitta,Juventude,ATA,3.96,0.9,-0.23,7.792272727272728,4.7727272727272725,21.910556518032497,13.080667552465394,14.51809523809524,5.398324931528597,0.6505867484962646,10.79126213592233,6.0,29.57494091268302,28.666173934671303,44.77442121364637,mandante,3.5859090909090914,0.0,0.0,5.2,1.0666666666666669,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3618,22,38225,Muriqui,Avaí,ATA,9.13,0.8,0.13,16.203636363636363,7.997835497835497,27.07938510230286,13.080667552465394,5.608095238095238,7.7480208859693445,0.3460772107228361,10.79126213592233,3.0,30.647238606011058,28.666173934671303,44.77442121364637,mandante,4.95959595959596,0.0,0.0,0.0,0.45,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3623,22,79631,Cano,Fluminense,ATA,14.73,0.5,-1.46,39.002272727272725,22.424242424242426,21.393467212098997,13.080667552465394,22.71090909090909,11.851629267602894,0.5131574640776889,10.79126213592233,9.0,67.1948475910479,28.666173934671303,44.77442121364637,mandante,7.097474747474747,0.0,0.0,9.566666666666666,2.825,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2306,22,104257,João Lucas,Cuiabá,LAT,5.8100000000000005,5.7,1.22,0.0,0.0,39.99699922207285,13.88597848301352,2.773809523809524,6.9811796034402125,0.4519750211646425,10.79126213592233,4.0,44.142587110938386,23.032417178723712,44.77442121364637,visitante,0.0,3.3247474747474755,0.0,5.625,0.30000000000000004,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4642,22,99440,Baralhas,Atlético-GO,MEI,7.61,-0.5,-1.11,8.333181818181817,3.4090909090909087,33.52972395794527,13.080667552465394,6.268181818181818,6.542428905225964,0.4158605773591603,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,3.3284090909090907,0.0,0.0,4.0,2.225,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2303,22,81150,Mayke,Palmeiras,LAT,8.37,7.6,-1.65,4.545454545454546,1.1363636363636365,33.4126748825178,14.00958610069228,2.150952380952381,2.7647090633787585,0.33806957737270377,10.79126213592233,9.0,55.27277599245468,28.666173934671303,44.77442121364637,mandante,3.4375,0.0,0.0,5.9,4.833333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2300,22,97133,Dudu,Atlético-GO,LAT,6.66,8.5,0.92,3.918636363636364,0.0,31.459432677610984,13.255492727290573,1.670909090909091,2.895081780361315,0.18091873772856895,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,2.8909090909090907,0.0,0.0,2.2666666666666666,4.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2297,22,101995,Brítez,Fortaleza,LAT,9.97,10.9,0.31,24.49,3.571428571428572,44.51733477041274,16.201018407932033,5.081428571428573,11.91652063087462,0.7467163423826876,10.79126213592233,4.0,36.01089513774111,28.666173934671303,44.77442121364637,mandante,3.925,0.0,0.0,5.55,8.200000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2362,22,88065,Jorge,Palmeiras,LAT,3.46,0.0,0.0,0.0,0.0,28.78915481740879,13.672448456746302,0.8161904761904762,1.8589119619294832,0.8214784266938774,10.79126213592233,9.0,55.27277599245468,28.666173934671303,44.77442121364637,mandante,2.3666666666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2293,22,96678,Bustos,Internacional,LAT,8.59,14.6,2.18,17.76863636363636,2.9545454545454546,39.37513694652336,13.795762598679989,2.713809523809524,6.7796318891886775,0.4438848748573792,10.79126213592233,4.0,44.142587110938386,44.18765915765197,44.77442121364637,visitante,0.0,2.225,0.0,12.3,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2292,22,95466,Igor Vinícius,São Paulo,LAT,4.1,15.1,2.32,12.596363636363636,2.272727272727273,33.48464527456629,13.676485567638249,2.354090909090909,5.476602481499208,0.7948496489905078,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,3.3038961038961037,0.0,3.55,5.55,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3640,22,80076,Zé Roberto,Ceará,ATA,4.44,0.0,0.0,3.6659090909090915,0.0,24.466190106051265,13.080667552465394,4.0325,1.5821064962983538,0.13149111937750593,10.79126213592233,6.0,44.142587110938386,19.272620820077737,44.77442121364637,visitante,0.0,1.97,0.0,0.9,0.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3645,22,83266,Marcos Guilherme,São Paulo,ATA,4.62,0.0,0.0,0.0,0.0,27.52381523381205,13.259497971870436,5.13875,0.8859209896542837,0.06834334441078282,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,2.2681818181818185,0.0,0.55,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
416,22,111578,António Oliveira,Cuiabá,TEC,6.8100000000000005,6.45,0.69,0.0,0.0,23.91585346884206,14.277118430037591,0.0,8.048748305684505,0.4813487174842077,10.79126213592233,4.0,44.142587110938386,23.032417178723712,44.77442121364637,visitante,0.0,3.071136363636364,0.0,5.3424999999999985,1.1333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3590,22,91151,Everaldo ,América-MG,ATA,10.92,2.5,-2.23,10.822727272727272,1.1363636363636365,30.061855757779412,13.080667552465394,7.329090909090907,7.201667754637915,0.3961822279900613,10.79126213592233,6.0,44.142587110938386,17.48966634528189,44.77442121364637,visitante,0.0,3.9266666666666663,0.0,6.175,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
417,22,70323,Jorginho,Atlético-GO,TEC,8.23,5.91,0.42,0.0,0.0,24.336903863412967,13.064072414881732,0.0,8.76389126346384,0.4715121113879408,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,3.1021590909090917,0.0,0.0,2.16,3.03,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3588,22,98225,Pedro Raul,Goiás,ATA,10.03,2.7,0.31,37.01227272727272,28.939393939393934,21.580117345956282,13.080667552465394,33.33,13.396492977644813,0.6719922926290207,10.79126213592233,4.0,44.142587110938386,18.38467944204968,44.77442121364637,visitante,0.0,4.043434343434344,0.0,8.825000000000003,4.966666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3560,22,94263,Dadá Belmonte,Goiás,ATA,5.22,11.8,1.63,10.904545454545458,6.363636363636362,28.645631652747454,13.080667552465394,16.67,7.612399235435884,0.7279456935173989,10.79126213592233,4.0,44.142587110938386,18.38467944204968,44.77442121364637,visitante,0.0,2.8767676767676766,0.0,6.275,7.166666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
426,22,72391,Fernando Diniz,Fluminense,TEC,10.64,1.11,-0.97,0.0,0.0,24.92264456636022,12.978853450842283,0.0,7.922669270282174,0.4483839222046115,10.79126213592233,9.0,67.1948475910479,28.666173934671303,44.77442121364637,mandante,4.636111111111111,0.0,0.0,3.396666666666667,3.205,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
425,22,82792,Maurício Barbieri,Bragantino,TEC,11.28,1.63,-0.4,0.0,0.0,25.02910287187297,13.080667552465394,0.0,8.35003575937911,0.4065288020352555,10.79126213592233,6.0,54.544450185888316,28.666173934671303,44.77442121364637,mandante,5.0085,0.0,0.0,7.19,3.3075,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
423,22,77774,Eduardo Barroca,Avaí,TEC,8.01,2.62,-0.06,0.0,0.0,25.02910287187297,13.080667552465394,0.0,8.335137996583171,0.4685491326852509,10.79126213592233,3.0,30.647238606011058,28.666173934671303,44.77442121364637,mandante,3.706818181818182,0.0,0.0,3.22,2.43,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3565,22,93478,Wanderson,Internacional,ATA,5.3100000000000005,8.3,0.17,20.60954545454545,4.318181818181818,22.946755577926933,13.080667552465394,7.798571428571429,4.579903418171818,0.7928045883418359,10.79126213592233,4.0,44.142587110938386,44.18765915765197,44.77442121364637,visitante,0.0,0.5416666666666667,0.0,5.666666666666668,1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3567,22,98219,Alemão,Internacional,ATA,6.47,8.2,1.16,26.03318181818182,4.7727272727272725,21.927172653782414,13.080667552465394,6.7209523809523795,5.739916479059615,0.5919415858031529,10.79126213592233,4.0,44.142587110938386,44.18765915765197,44.77442121364637,visitante,0.0,2.1,0.0,6.033333333333334,3.6666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2342,22,106824,Welington ,São Paulo,LAT,9.33,0.0,0.0,12.42,0.0,33.97132717498301,13.683478574631255,5.098636363636363,6.258974264570522,0.3709162298451423,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,3.101515151515152,0.0,5.566666666666666,4.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2343,22,38144,Rafinha,São Paulo,LAT,9.2,0.0,0.0,13.009545454545453,0.0,35.412358631094605,13.683478574631255,0.3786363636363637,5.366149994477376,0.3048173329233601,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,2.923737373737373,0.0,1.2666666666666666,4.233333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3573,22,68917,Vinicius,Goiás,ATA,3.96,5.6,0.99,9.090909090909092,0.0,28.774290391081767,13.080667552465394,16.67,4.4211751018033745,0.2929289412863438,10.79126213592233,4.0,44.142587110938386,18.38467944204968,44.77442121364637,visitante,0.0,2.7145454545454544,0.0,1.475,2.85,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
422,22,43618,Luiz Felipe Scolari,Athletico-PR,TEC,9.78,2.92,-0.51,0.0,0.0,24.873544174885605,12.624632047573662,0.0,8.14829454880482,0.5087937764252467,10.79126213592233,6.0,55.57439410995211,28.666173934671303,44.77442121364637,mandante,5.863571428571428,0.0,0.0,5.803333333333334,1.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2344,22,84339,Bruno Melo,Corinthians,LAT,4.89,0.0,0.0,0.0,0.0,24.776529048307715,13.476407867560551,3.174285714285714,1.3552726758736522,0.17670789382777474,10.79126213592233,9.0,44.142587110938386,28.290702032510772,44.77442121364637,visitante,0.0,4.3875,0.0,6.2,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3578,22,99119,Lucas Braga,Santos,ATA,5.74,4.3,-0.13,4.132272727272727,2.272727272727273,30.229925823272588,13.080667552465394,8.6175,4.428620080011534,0.4463199462269421,10.79126213592233,7.0,48.358500945165396,28.666173934671303,44.77442121364637,mandante,2.992727272727272,0.0,0.0,4.05,2.825,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3579,22,98251,Kelvin,Atlético-GO,ATA,5.4300000000000015,4.2,0.8,17.392,10.0,28.919191919191924,14.647517870024267,11.606,8.174616743602895,0.8637263392739506,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,2.040909090909091,0.0,0.0,1.4,6.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
421,22,72588,Lisca,Santos,TEC,10.51,3.25,-0.27,0.0,0.0,24.07070707070707,14.647517870024267,0.0,5.3573537544405605,0.2510992820786848,10.79126213592233,7.0,48.358500945165396,28.666173934671303,44.77442121364637,mandante,4.162727272727273,0.0,0.0,5.08,2.6366666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2345,22,84382,Danilo Barcelos,Goiás,LAT,2.97,0.0,0.0,4.545454545454546,0.0,26.549696263213466,13.606685203720241,2.6809523809523808,3.0582564613978223,0.4306610700556609,10.79126213592233,4.0,44.142587110938386,18.38467944204968,44.77442121364637,visitante,0.0,1.5267676767676766,0.0,6.95,1.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3584,22,94894,Capixaba,Juventude,ATA,5.3500000000000005,3.6,-0.12,0.0,0.0,30.877297000007328,13.080667552465394,5.266666666666667,4.0222813215311115,0.283371282206524,10.79126213592233,6.0,29.57494091268302,28.666173934671303,44.77442121364637,mandante,3.6809090909090902,0.0,0.0,1.2,2.375,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
419,22,88037,Luís Castro,Botafogo,TEC,8.709999999999999,4.35,0.23,0.0,0.0,25.02910287187297,13.080667552465394,0.0,8.333671523071303,0.4986858729995498,10.79126213592233,6.0,44.142587110938386,36.305874365264046,44.77442121364637,visitante,0.0,3.856363636363637,0.0,3.1125,2.7266666666666666,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4643,22,80129,Jadson,Juventude,MEI,7.1,-0.7,-0.21,4.545454545454546,1.1363636363636365,32.82454026206514,13.080667552465394,4.183333333333334,5.332168988740257,0.23769706825922315,10.79126213592233,6.0,29.57494091268302,28.666173934671303,44.77442121364637,mandante,3.6471590909090903,0.0,0.0,0.5,-1.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4461,22,38909,Diego,Flamengo,MEI,3.21,1.0,0.33,4.545454545454546,1.515151515151515,29.060812063147456,13.080667552465394,1.1233333333333333,1.8768650855976132,0.3248520580965772,10.79126213592233,9.0,44.142587110938386,17.4863508736314,44.77442121364637,visitante,0.0,2.317532467532468,0.0,5.533333333333334,0.55,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3681,22,84523,Romarinho,Fortaleza,ATA,2.89,0.0,0.0,7.9890909090909075,0.9090909090909092,27.19002763134752,13.080667552465394,5.9938095238095235,4.2483139504009335,0.6368445595243922,10.79126213592233,4.0,36.01089513774111,28.666173934671303,44.77442121364637,mandante,1.808333333333333,0.0,0.0,2.2666666666666666,0.95,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2316,22,69165,Pablo,Flamengo,ZAG,8.52,7.1,-0.6,0.0,0.0,33.681771359054785,13.895341805303266,2.4285714285714284,3.211873723888802,0.25469204112540794,10.79126213592233,9.0,44.142587110938386,17.4863508736314,44.77442121364637,visitante,0.0,2.8389610389610387,0.0,5.433333333333334,-0.05,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3559,22,50347,Alan Kardec,Atlético-MG,ATA,6.9,12.8,2.43,18.396666666666665,11.111111111111109,23.075429173041034,13.915496350938973,4.986666666666666,4.079012501158811,0.3103419956034285,10.79126213592233,4.0,57.962928481898686,28.666173934671303,44.77442121364637,mandante,1.8795454545454544,0.0,0.0,0.35,10.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2401,22,88423,Aderlan,Bragantino,LAT,7.87,0.0,-0.36,4.545454545454546,0.0,31.846758047570763,14.004380146007211,1.5895238095238096,4.9003593596863775,0.32154201860119364,10.79126213592233,6.0,54.544450185888316,28.666173934671303,44.77442121364637,mandante,4.44375,0.0,0.0,6.433333333333334,1.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3676,22,106107,Airton,Atlético-GO,ATA,5.33,0.0,0.0,13.009545454545453,2.0454545454545454,29.70473115026593,13.080667552465394,6.714545454545455,6.57662278452157,0.6276191500133871,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,3.3109090909090906,0.0,0.0,1.4333333333333331,1.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4587,22,97520,Shaylon,Atlético-GO,MEI,3.5,0.0,0.0,0.0,0.0,27.640514638323044,13.080667552465394,5.127272727272726,1.4475408901806577,0.16412608895896386,10.79126213592233,3.0,41.52177777861573,28.666173934671303,44.77442121364637,mandante,1.565909090909091,0.0,0.0,1.2,0.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4586,22,107172,Patrick de Paula,Botafogo,MEI,6.83,0.0,0.0,4.545454545454546,0.7575757575757575,30.809247620532123,13.080667552465394,7.821818181818182,4.3829390040988585,0.3086948401914089,10.79126213592233,6.0,44.142587110938386,36.305874365264046,44.77442121364637,visitante,0.0,3.496428571428572,0.0,0.8,3.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2412,22,72532,Maguinho,Goiás,LAT,4.35,-1.1,-0.87,0.0,0.0,28.02812808714216,13.652185249220285,5.113333333333334,4.376852544391812,0.4761649266182687,10.79126213592233,4.0,44.142587110938386,18.38467944204968,44.77442121364637,visitante,0.0,2.198989898989899,0.0,2.6250000000000004,4.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2389,22,87838,Pineida,Fluminense,LAT,4.72,0.0,0.0,0.0,0.0,23.612228897252752,13.705869247185804,0.4545454545454545,1.1577654243519608,0.1380045029552379,10.79126213592233,9.0,67.1948475910479,28.666173934671303,44.77442121364637,mandante,3.261111111111111,0.0,0.0,0.0,-0.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4616,22,107109,Gomes,Flamengo,MEI,10.11,0.0,0.0,4.545454545454546,0.0,34.28945951205452,13.080667552465394,3.673333333333333,4.303439610491599,0.25782593156487194,10.79126213592233,9.0,44.142587110938386,17.4863508736314,44.77442121364637,visitante,0.0,4.096103896103896,0.0,1.25,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4459,22,107950,Vera,Corinthians,MEI,6.84,1.2,-0.06,0.0,0.0,43.535353535353536,16.748937337172634,21.366666666666664,6.09734128204915,0.5473684210526316,10.79126213592233,9.0,44.142587110938386,28.290702032510772,44.77442121364637,visitante,0.0,6.25,0.0,5.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3657,22,95332,Marcinho,Avaí,ATA,3.57,0.0,0.0,0.0,0.0,27.65779299008944,13.703556483535175,2.0795000000000003,1.4242516949511832,0.14707687343150133,10.79126213592233,3.0,30.647238606011058,28.666173934671303,44.77442121364637,mandante,2.6568181818181817,0.0,0.0,1.55,0.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2399,22,114374,Lucas Pires,Santos,LAT,9.13,0.0,0.0,0.0,0.0,36.00482024738914,13.648895826576021,4.8345,9.691902481089542,0.2802255098465098,10.79126213592233,7.0,48.358500945165396,28.666173934671303,44.77442121364637,mandante,3.5852272727272725,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3652,22,101254,Alef Manga,Coritiba,ATA,9.28,0.0,0.0,19.62909090909091,7.5,30.68268438348587,13.080667552465394,16.799047619047617,7.426356885130104,0.4116840365415417,10.79126213592233,6.0,44.142587110938386,13.619365518824615,44.77442121364637,visitante,0.0,2.9944444444444445,0.0,4.233333333333333,4.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
4636,22,85931,Hyoran,Bragantino,MEI,7.32,-0.3,-0.33,10.687727272727274,4.350649350649351,26.52720463120332,13.94717577191479,6.955500000000002,4.812064596448785,0.3781973536183405,10.79126213592233,6.0,54.544450185888316,28.666173934671303,44.77442121364637,mandante,5.2650000000000015,0.0,0.0,3.1,-0.15,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3695,22,84042,Tiquinho Soares,Botafogo,ATA,8.0,0.0,0.0,0.0,0.0,25.0,11.888111888111892,0.0,0.0,0.0,10.79126213592233,6.0,44.142587110938386,36.305874365264046,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1606,22,86508,Jandrei,São Paulo,GOL,6.86,0.0,0.0,0.0,0.0,25.564441121273354,31.235037014717797,0.0,4.464121350465741,0.3203998603650591,10.79126213592233,5.0,44.142587110938386,23.609887745931644,44.77442121364637,visitante,0.0,2.918181818181818,0.0,-1.0,7.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2319,22,50353,Titi,Fortaleza,ZAG,6.13,6.6,0.19,0.0,0.0,29.97731782729123,14.346655635772779,1.1338095238095238,5.830810896925282,0.5012469277289203,10.79126213592233,4.0,36.01089513774111,28.666173934671303,44.77442121364637,mandante,2.6333333333333333,0.0,0.0,3.9666666666666655,5.449999999999998,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2321,22,71684,Gustavo Gómez,Palmeiras,ZAG,15.28,6.4,0.45,25.19272727272727,9.35064935064935,32.791999917466995,14.151631555237735,4.058095238095238,7.604639844256977,0.33212622639937417,10.79126213592233,9.0,55.27277599245468,28.666173934671303,44.77442121364637,mandante,5.6,0.0,0.0,5.3,6.633333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2325,22,86410,Victor Luis,Ceará,LAT,5.25,0.6,-0.39,0.0,0.0,28.070009507520624,13.453857580827837,3.1765,2.741512783662033,0.2035363440144324,10.79126213592233,6.0,44.142587110938386,19.272620820077737,44.77442121364637,visitante,0.0,2.501666666666667,0.0,1.3,0.55,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2327,22,110715,Andrés Hurtado,Bragantino,LAT,4.42,0.4,-0.68,9.090909090909092,0.0,26.94751030196004,13.360984958019992,0.529047619047619,2.119074317702217,0.29137604335304884,10.79126213592233,6.0,54.544450185888316,28.666173934671303,44.77442121364637,mandante,3.325,0.0,0.0,4.800000000000002,0.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2323,22,72951,Mercado,Internacional,ZAG,6.98,6.2,0.31,0.0,0.0,32.20220609599026,13.942390164662392,1.6666666666666667,4.2877519806148925,0.375357859444474,10.79126213592233,4.0,44.142587110938386,44.18765915765197,44.77442121364637,visitante,0.0,2.1625,0.0,4.075,3.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2346,22,91888,Kevin,Avaí,LAT,6.16,0.0,0.0,8.677727272727273,2.272727272727273,40.04669706461763,13.70725601776354,6.007619047619048,7.314901706008327,0.5631926889571294,10.79126213592233,3.0,30.647238606011058,28.666173934671303,44.77442121364637,mandante,3.240909090909091,0.0,0.0,3.2,1.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2334,22,102310,Matheus Felipe,Athletico-PR,ZAG,4.48,4.6,0.53,4.545454545454546,0.7575757575757575,33.36287919905352,13.738962622525172,1.3945454545454543,4.6625281862855195,0.9025786365515986,10.79126213592233,6.0,55.57439410995211,28.666173934671303,44.77442121364637,mandante,4.741666666666667,0.0,0.0,5.9,2.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2406,22,104513,Abner Vinícius,Athletico-PR,LAT,8.35,-0.1,-1.11,8.498181818181818,2.272727272727273,38.841655023152654,14.027635643053033,1.1122727272727273,6.441296164868435,0.5768355366944616,10.79126213592233,6.0,55.57439410995211,28.666173934671303,44.77442121364637,mandante,5.74,0.0,0.0,4.466666666666666,0.13333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
