,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
24,90031,Mendoza,354,7.142351576668054,67,24,9,0.2975979823611689,0.375,0.10660226233832917,7.444444444444445,Ceará,1.8576484233319457
25,79113,Víctor Cuesta,263,1.2070231754706608,9,7,3,0.1724318822100944,0.42857142857142855,0.13411368616340677,3.0,Botafogo,1.7929768245293392
26,83257,Gabriel,262,9.28650127880468,63,21,11,0.4422143466097467,0.5238095238095238,0.1474047822032489,5.7272727272727275,Flamengo,1.7134987211953199
27,105934,Merentiel,275,0.4200001921272511,3,2,2,0.21000009606362555,1.0,0.14000006404241702,1.5,Palmeiras,1.5799998078727489
28,80287,Luciano,276,6.431609447026283,53,21,8,0.30626711652506106,0.38095238095238093,0.12135112164200533,6.625,São Paulo,1.5683905529737174
29,42116,Willian,266,1.4316475053305748,10,9,3,0.15907194503673053,0.3333333333333333,0.1431647505330575,3.3333333333333335,Fluminense,1.5683524946694252
30,79631,0,266,0.4321120911920423,3,1,2,0.4321120911920423,2.0,0.14403736373068077,1.5,Fluminense,1.5678879088079576
31,91521,Eder,276,1.4517367137533685,13,6,3,0.24195611895889477,0.5,0.11167205490410527,4.333333333333333,São Paulo,1.5482632862466315
32,87552,Vitor Bueno,293,1.461822038655986,17,10,3,0.1461822038655986,0.3,0.08598953168564623,5.666666666666667,Athletico-PR,1.538177961344014
33,68690,André,1371,1.4835835474210717,14,9,3,0.16484261638011907,0.3333333333333333,0.10597025338721941,4.666666666666667,Cuiabá,1.5164164525789283
34,100762,0,314,0.5129288649582868,3,1,2,0.5129288649582868,2.0,0.17097628831942893,1.5,Avaí,1.4870711350417132
35,97450,Gustavo Mosquito,264,1.540962918786712,12,8,3,0.192620364848339,0.375,0.12841357656555932,4.0,Corinthians,1.459037081213288
36,90768,Fabrício Bruno,262,0.6056863103045685,4,3,2,0.20189543676818952,0.6666666666666666,0.15142157757614214,2.0,Flamengo,1.3943136896954313
37,109389,Raul Gustavo,264,0.6138651608842703,8,5,2,0.12277303217685406,0.4,0.07673314511053379,4.0,Corinthians,1.3861348391157295
38,38225,Muriqui,314,2.64156075731819,17,11,4,0.24014188702892636,0.36363636363636365,0.15538592690107,4.25,Avaí,1.35843924268181
39,53148,Ytalo,280,1.6596235851782244,11,7,3,0.2370890835968892,0.42857142857142855,0.15087487137983857,3.6666666666666665,Bragantino,1.3403764148217756
40,90444,Moisés,285,0.6606953188341051,7,7,2,0.09438504554772931,0.2857142857142857,0.09438504554772931,3.5,Internacional,1.3393046811658949
41,78077,Madson,277,0.7016508982313344,7,6,2,0.11694181637188907,0.3333333333333333,0.10023584260447635,3.5,Santos,1.2983491017686655
42,71691,Óscar Ruíz,286,1.7545848327292621,16,12,3,0.14621540272743852,0.25,0.10966155204557888,5.333333333333333,Juventude,1.2454151672707379
43,108422,Erison,263,5.768279465040215,47,19,7,0.30359365605474814,0.3684210526315789,0.12272935032000458,6.714285714285714,Botafogo,1.231720534959785
44,100103,Pedrinho,327,2.769170705126951,32,15,4,0.18461138034179672,0.26666666666666666,0.08653658453521722,8.0,América-MG,1.230829294873049
45,87887,Balbuena,264,0.7767896707986324,4,3,2,0.25892989026621077,0.6666666666666666,0.1941974176996581,2.0,Corinthians,1.2232103292013676
46,81161,Léo Baptistão ,277,3.785789043009925,34,14,5,0.27041350307213746,0.35714285714285715,0.11134673655911544,6.8,Santos,1.2142109569900752
47,100652,Yuri Alberto,264,2.8041244276533988,25,10,4,0.2804124427653399,0.4,0.11216497710613595,6.25,Corinthians,1.1958755723466012
48,98672,Savarino,282,0.8146585425997022,4,2,2,0.4073292712998511,1.0,0.20366463564992554,2.0,Atlético-MG,1.1853414574002978
49,90302,Pedro Rocha,356,0.9159598749913803,7,4,2,0.22898996874784508,0.5,0.13085141071305434,3.5,Fortaleza,1.0840401250086198
