,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
32,85931,Hyoran,280,3.9618799375579434,38,14,3,0.2829914241112817,0.21428571428571427,0.10425999835678798,12.666666666666666,Bragantino,-0.9618799375579434
33,77809,William Pottker,314,3.954337533353545,39,20,3,0.19771687666767726,0.15,0.10139327008598834,13.0,Avaí,-0.9543375333535451
34,70360,Eduardo Sasha,282,3.9206638116668984,30,17,3,0.2306272830392293,0.17647058823529413,0.13068879372222994,10.0,Atlético-MG,-0.9206638116668984
35,71162,Vina,354,3.906104508232574,55,21,3,0.1860049765825035,0.14285714285714285,0.07102008196786498,18.333333333333332,Ceará,-0.9061045082325738
36,106822,Rodrigo Nestor,276,3.872076534259192,43,18,3,0.21511536301439954,0.16666666666666666,0.09004829149439982,14.333333333333334,São Paulo,-0.8720765342591918
37,104530,Igor Paixão,294,3.8009497945586572,46,15,4,0.2533966529705772,0.26666666666666666,0.08262934335997081,11.5,Coritiba,0.19905020544134278
38,114802,Vitor Roque,293,3.7402336890547536,28,15,4,0.24934891260365025,0.26666666666666666,0.13357977460909834,7.0,Athletico-PR,0.2597663109452464
39,94509,Raphael Veiga,275,3.6601797165938343,39,13,3,0.2815522858918334,0.23076923076923078,0.09385076196394447,13.0,Palmeiras,-0.6601797165938343
40,104521,Vinícius Zanocelo,277,3.5693916581295504,46,21,3,0.1699710313395024,0.14285714285714285,0.07759547082890327,15.333333333333334,Santos,-0.5693916581295504
41,94916,Nacho Fernández,282,3.5683823639781496,38,18,3,0.19824346466545276,0.16666666666666666,0.09390479905205656,12.666666666666666,Atlético-MG,-0.5683823639781496
42,110193,Lázaro,262,3.5409479753687427,33,14,4,0.25292485538348164,0.2857142857142857,0.10730145379905281,8.25,Flamengo,0.45905202463125727
43,100848,Luan Cândido,280,3.5261561374072636,50,23,7,0.15331113640901145,0.30434782608695654,0.07052312274814528,7.142857142857143,Bragantino,3.4738438625927364
44,86485,Keno,282,3.441184980486342,40,18,2,0.19117694336035235,0.1111111111111111,0.08602962451215855,20.0,Atlético-MG,-1.4411849804863421
45,80196,Yago Pikachu,356,3.3909399268843305,31,14,4,0.24220999477745217,0.2857142857142857,0.1093851589317526,7.75,Fortaleza,0.6090600731156695
46,53865,Léo Gamalho,294,3.3757172088127096,27,12,7,0.2813097674010591,0.5833333333333334,0.12502656328935963,3.857142857142857,Coritiba,3.6242827911872904
47,102598,Helinho,280,3.3746688910080196,37,17,3,0.19850993476517761,0.17647058823529413,0.09120726732454107,12.333333333333334,Bragantino,-0.3746688910080196
48,81161,Léo Baptistão ,277,3.325944785794908,34,14,5,0.2375674846996363,0.35714285714285715,0.09782190546455612,6.8,Santos,1.674055214205092
49,104778,Adrián Martínez,294,3.301871545188202,25,15,4,0.22012476967921346,0.26666666666666666,0.1320748618075281,6.25,Coritiba,0.6981284548117981
50,93478,Wanderson,285,3.2448391770393528,26,15,6,0.21632261180262352,0.4,0.12480150680920588,4.333333333333333,Internacional,2.7551608229606472
51,96340,Lima,354,3.2178081813203123,33,15,2,0.21452054542135415,0.13333333333333333,0.09750933882788826,16.5,Ceará,-1.2178081813203123
52,105171,Fabrício,294,3.1898683607799794,35,17,3,0.18763931533999878,0.17647058823529413,0.09113909602228512,11.666666666666666,Coritiba,-0.18986836077997937
53,101314,Ademir,282,3.1877108301101926,28,15,2,0.21251405534067952,0.13333333333333333,0.11384681536107831,14.0,Atlético-MG,-1.1877108301101926
54,105647,Maurício,285,3.175633698888635,32,16,2,0.19847710618053968,0.125,0.09923855309026984,16.0,Internacional,-1.175633698888635
55,84817,Robson,356,3.120930604463438,35,17,4,0.18358415320373164,0.23529411764705882,0.08916944584181251,8.75,Fortaleza,0.879069395536562
56,83433,Patrick,276,3.1199015658581897,21,16,5,0.19499384786613685,0.3125,0.14856674123134236,4.2,São Paulo,1.8800984341418103
57,73850,Aloísio,327,3.1151251729926184,25,13,2,0.2396250133071245,0.15384615384615385,0.12460500691970473,12.5,América-MG,-1.1151251729926184
58,84674,Lucas Evangelista,280,3.1062008980506346,35,16,2,0.19413755612816466,0.125,0.08874859708716099,17.5,Bragantino,-1.1062008980506346
59,91151,Everaldo,327,3.0557458122432624,35,18,2,0.1697636562357368,0.1111111111111111,0.08730702320695036,17.5,América-MG,-1.0557458122432624
60,63289,Edenílson,285,2.953829514092746,29,13,5,0.22721765493021123,0.38461538461538464,0.10185619014112918,5.8,Internacional,2.046170485907254
61,69138,Pablo,293,2.9512492510098998,27,13,3,0.22701917315460768,0.23076923076923078,0.10930552781518148,9.0,Athletico-PR,0.048750748990100234
62,94263,Dadá Belmonte,290,2.9377805148877787,37,20,2,0.14688902574438895,0.1,0.07939947337534536,18.5,Goiás,-0.9377805148877787
63,100652,Yuri Alberto,264,2.9095093246637793,25,10,4,0.29095093246637793,0.4,0.11638037298655117,6.25,Corinthians,1.0904906753362207
64,109282,Luiz Henrique,266,2.8975934059869055,27,11,2,0.26341758236244595,0.18181818181818182,0.10731827429581131,13.5,Fluminense,-0.8975934059869055
65,90715,Luiz Fernando ,373,2.879227851350313,24,13,0,0.22147906548848562,0.0,0.11996782713959638,inf,Atlético-GO,-2.879227851350313
66,90715,Luiz Fernando,373,2.827525738535388,28,15,0,0.1885017159023592,0.0,0.10098306209054957,inf,Atlético-GO,-2.827525738535388
67,106107,Airton,373,2.8227569979058735,26,17,2,0.1660445292885808,0.11764705882352941,0.1085675768425336,13.0,Atlético-GO,-0.8227569979058735
68,100103,Pedrinho,327,2.8090022585175647,32,15,4,0.1872668172345043,0.26666666666666666,0.0877813205786739,8.0,América-MG,1.1909977414824353
69,79188,Silvio Romero,356,2.7948665775950974,21,13,0,0.2149897367380844,0.0,0.13308888464738558,inf,Fortaleza,-2.7948665775950974
70,51772,Everton Ribeiro,262,2.783617154994273,21,11,2,0.25305610499947934,0.18181818181818182,0.13255319785687014,10.5,Flamengo,-0.783617154994273
71,100079,Zaracho,282,2.7785751117144857,24,9,2,0.3087305679682762,0.2222222222222222,0.11577396298810357,12.0,Atlético-MG,-0.7785751117144857
72,107170,Jeffinho,263,2.6779659227195456,34,13,1,0.20599737867073428,0.07692307692307693,0.0787637036093984,34.0,Botafogo,-1.6779659227195456
73,97653,Murilo,275,2.6663231848302584,21,15,3,0.1777548789886839,0.2,0.12696777070620277,7.0,Palmeiras,0.33367681516974157
74,111831,Matheus Martins,266,2.6551332886892003,30,15,2,0.17700888591261335,0.13333333333333333,0.08850444295630668,15.0,Fluminense,-0.6551332886892003
75,68685,Alan Patrick,285,2.6499501179441687,25,14,3,0.18928215128172635,0.21428571428571427,0.10599800471776674,8.333333333333334,Internacional,0.3500498820558313
76,102318,Caio Paulista,266,2.630390465936549,28,15,1,0.17535936439576993,0.06666666666666667,0.09394251664059104,28.0,Fluminense,-1.6303904659365491
77,87228,Guilherme Arana,282,2.565333987688124,39,18,0,0.14251855487156245,0.0,0.06577779455610575,inf,Atlético-MG,-2.565333987688124
78,106002,Johnny,285,2.5641270289915945,20,10,3,0.25641270289915946,0.3,0.12820635144957973,6.666666666666667,Internacional,0.4358729710084055
79,105811,Wesley,275,2.5292660803558076,23,13,1,0.19455892925813906,0.07692307692307693,0.1099680904502525,23.0,Palmeiras,-1.5292660803558076
80,111682,Adson,264,2.5141656015662037,26,14,3,0.17958325725472885,0.21428571428571427,0.09669867698331552,8.666666666666666,Corinthians,0.4858343984337963
81,101596,Vitor Gabriel,286,2.499361671038062,25,11,2,0.22721469736709654,0.18181818181818182,0.09997446684152247,12.5,Juventude,-0.49936167103806195
82,81091,Jair,282,2.4800514010703814,23,14,1,0.17714652864788438,0.07142857142857142,0.10782832178566876,23.0,Atlético-MG,-1.4800514010703814
83,98909,Cuello,293,2.478335258004611,39,19,2,0.13043869778971637,0.10526315789473684,0.06354705789755413,19.5,Athletico-PR,-0.47833525800461096
84,69102,Vargas,282,2.446797960337258,24,12,1,0.20389983002810483,0.08333333333333333,0.10194991501405241,24.0,Atlético-MG,-1.4467979603372578
85,69141,Ricardo Bueno,286,2.426733235721712,19,9,2,0.2696370261913013,0.2222222222222222,0.1277228018800901,9.5,Juventude,-0.42673323572171196
86,104125,Cléber,354,2.3790186273361535,19,8,3,0.2973773284170192,0.375,0.1252115067019028,6.333333333333333,Ceará,0.6209813726638465
87,94931,Lucas Fernandes,263,2.372636900638202,38,16,0,0.14828980628988764,0.0,0.06243781317468953,inf,Botafogo,-2.372636900638202
88,86757,Everton,262,2.359792327196301,23,9,0,0.26219914746625567,0.0,0.10259966639983917,inf,Flamengo,-2.359792327196301
89,99119,Lucas Braga,277,2.2829375802019802,25,17,2,0.13429044589423414,0.11764705882352941,0.09131750320807921,12.5,Santos,-0.28293758020198023
90,84523,Romarinho,356,2.276913282328089,27,15,2,0.15179421882187258,0.13333333333333333,0.084330121567707,13.5,Fortaleza,-0.27691328232808887
91,82381,Juninho,327,2.2660588370105703,17,10,2,0.22660588370105703,0.2,0.1332975786476806,8.5,América-MG,-0.2660588370105703
92,110727,Rubens,282,2.244463877122381,35,15,2,0.14963092514149207,0.13333333333333333,0.06412753934635375,17.5,Atlético-MG,-0.24446387712238105
93,97810,Erick,354,2.2161978572526726,24,11,1,0.2014725324775157,0.09090909090909091,0.09234157738552802,24.0,Ceará,-1.2161978572526726
94,85423,Valdívia,1371,2.198049805205062,31,16,2,0.13737811282531637,0.125,0.07090483242596973,15.5,Cuiabá,-0.19804980520506188
95,99440,Baralhas,373,2.186510719464005,24,15,2,0.14576738129760033,0.13333333333333333,0.09110461331100021,12.0,Atlético-GO,-0.186510719464005
96,115404,Rwan,277,2.1814041835496223,14,7,2,0.31162916907851745,0.2857142857142857,0.15581458453925873,7.0,Santos,-0.1814041835496223
97,97520,Shaylon,373,2.161855760545797,24,15,1,0.1441237173697198,0.06666666666666667,0.09007732335607488,24.0,Atlético-GO,-1.161855760545797
98,101960,Vitinho,293,2.1612740786728146,24,13,1,0.16625185220560112,0.07692307692307693,0.09005308661136728,24.0,Athletico-PR,-1.1612740786728146
99,38225,Muriqui,314,2.1551397604339733,17,11,4,0.1959217964030885,0.36363636363636365,0.12677292708435137,4.25,Avaí,1.8448602395660267
100,105770,Rafael Navarro,275,2.14298288583632,17,11,0,0.19481662598511998,0.0,0.12605781681390116,inf,Palmeiras,-2.14298288583632
101,107744,Praxedes,280,2.1376255185694273,17,9,1,0.23751394650771415,0.1111111111111111,0.1257426775629075,17.0,Bragantino,-1.1376255185694273
102,99815,Arias,266,2.1372717425117123,25,17,6,0.1257218672065713,0.35294117647058826,0.08549086970046849,4.166666666666667,Fluminense,3.8627282574882877
103,91151,Everaldo ,327,2.1353150948249837,27,14,2,0.15252250677321313,0.14285714285714285,0.07908574425277717,13.5,América-MG,-0.13531509482498372
104,73384,Samuel Xavier,266,2.093246141620325,23,13,2,0.16101893397079423,0.15384615384615385,0.09101070180957935,11.5,Fluminense,-0.09324614162032496
105,97321,Alesson,1371,2.08449889870176,21,12,2,0.17370824155848,0.16666666666666666,0.09926185231913143,10.5,Cuiabá,-0.08449889870176008
106,101573,Pepê,1371,1.98436796918139,28,13,0,0.15264368993703,0.0,0.07087028461362108,inf,Cuiabá,-1.98436796918139
107,71684,Gustavo Gómez,275,1.9823083053328945,17,9,7,0.2202564783703216,0.7777777777777778,0.11660637090193497,2.4285714285714284,Palmeiras,5.017691694667105
108,101002,Júnior Santos,263,1.9721933232374549,15,6,1,0.32869888720624246,0.16666666666666666,0.131479554882497,15.0,Botafogo,-0.9721933232374549
109,78867,Rafael Gava,1371,1.9720544539053773,23,13,0,0.15169649645425978,0.0,0.08574149799588597,inf,Cuiabá,-1.9720544539053773
110,106681,Léo Pereira,373,1.9644278010582503,20,12,1,0.1637023167548542,0.08333333333333333,0.09822139005291251,20.0,Atlético-GO,-0.9644278010582503
111,71844,Thiago Galhardo,356,1.9561846298435626,19,8,1,0.24452307873044532,0.125,0.10295708578124013,19.0,Fortaleza,-0.9561846298435626
112,113687,Du Queiroz,264,1.952238348174138,24,19,0,0.10274938674600727,0.0,0.08134326450725575,inf,Corinthians,-1.952238348174138
113,84042,Tiquinho Soares,263,1.937438062742028,19,5,2,0.3874876125484056,0.4,0.10197042435484358,9.5,Botafogo,0.06256193725797199
114,75295,Paolo Guerrero,314,1.9094667221455015,16,8,0,0.2386833402681877,0.0,0.11934167013409384,inf,Avaí,-1.9094667221455015
115,70666,Marllon,1371,1.893649681933173,19,15,0,0.1262433121288782,0.0,0.09966577273332489,inf,Cuiabá,-1.893649681933173
116,68708,Eduardo,263,1.8909444248535088,14,8,2,0.2363680531066886,0.25,0.13506745891810776,7.0,Botafogo,0.10905557514649122
117,86970,Eduardo Bauermann,277,1.8900392986893404,15,11,1,0.17182175442630368,0.09090909090909091,0.12600261991262268,15.0,Santos,-0.8900392986893404
118,107231,Danilo,275,1.8641200089734018,24,15,1,0.12427466726489346,0.06666666666666667,0.0776716670405584,24.0,Palmeiras,-0.8641200089734018
119,82407,Chico,286,1.8550993846836774,23,17,1,0.1091234932166869,0.058823529411764705,0.08065649498624684,23.0,Juventude,-0.8550993846836774
120,72524,Nicolas,290,1.8426275594354775,18,9,3,0.20473639549283085,0.3333333333333333,0.10236819774641542,6.0,Goiás,1.1573724405645225
121,94968,Juninho Capixaba,356,1.8366547725003066,30,15,1,0.12244365150002044,0.06666666666666667,0.06122182575001022,30.0,Fortaleza,-0.8366547725003066
122,116447,Hércules,356,1.8199384836426415,23,14,2,0.1299956059744744,0.14285714285714285,0.07912776015837572,11.5,Fortaleza,0.18006151635735845
123,90309,David,285,1.7843971242732464,14,8,0,0.2230496405341558,0.0,0.12745693744808903,inf,Internacional,-1.7843971242732464
124,93790,Marlon Freitas,373,1.774027555207704,24,15,3,0.1182685036805136,0.2,0.073917814800321,8.0,Atlético-GO,1.225972444792296
125,110415,Ângelo,277,1.7492291665843538,19,12,0,0.14576909721536283,0.0,0.09206469297812388,inf,Santos,-1.7492291665843538
126,69014,Manoel,266,1.736074685046193,14,11,4,0.15782497136783571,0.36363636363636365,0.12400533464615664,3.5,Fluminense,2.263925314953807
127,38398,Renato Augusto,264,1.7230783177562126,24,16,1,0.10769239485976329,0.0625,0.07179492990650886,24.0,Corinthians,-0.7230783177562126
128,92146,André Luís,1371,1.6926431177866519,20,12,2,0.14105359314888766,0.16666666666666666,0.0846321558893326,10.0,Cuiabá,0.3073568822133481
129,101027,Diego,290,1.667551571661325,20,14,1,0.1191108265472375,0.07142857142857142,0.08337757858306624,20.0,Goiás,-0.667551571661325
130,71691,Óscar Ruíz,286,1.6582348266604114,16,12,3,0.1381862355550343,0.25,0.10363967666627572,5.333333333333333,Juventude,1.3417651733395886
131,116034,Victor Hugo,262,1.6492448160835083,12,10,2,0.16492448160835083,0.2,0.137437068006959,6.0,Flamengo,0.35075518391649174
132,111333,Sorriso,280,1.643591923294523,16,11,2,0.14941744757222938,0.18181818181818182,0.10272449520590769,8.0,Bragantino,0.3564080767054769
133,101484,Thonny Anderson,294,1.630544661669576,18,10,0,0.1630544661669576,0.0,0.09058581453719866,inf,Coritiba,-1.630544661669576
134,78435,Vitinho,262,1.630341173651498,14,9,0,0.1811490192946109,0.0,0.11645294097510701,inf,Flamengo,-1.630341173651498
135,106931,Clayton,294,1.599017224739073,12,7,0,0.22843103210558185,0.0,0.13325143539492276,inf,Coritiba,-1.599017224739073
136,68952,Marinho,262,1.585133738422349,28,15,2,0.10567558256148993,0.13333333333333333,0.0566119192293696,14.0,Flamengo,0.41486626157765105
137,91688,Eduardo,314,1.5755674150610233,23,17,1,0.0926804361800602,0.058823529411764705,0.06850293108960971,23.0,Avaí,-0.5755674150610233
138,95556,Raniele,314,1.5732201845711231,23,19,1,0.08280106234584858,0.05263157894736842,0.06840087759004883,23.0,Avaí,-0.5732201845711231
139,96678,Bustos,285,1.5649614315935558,15,11,2,0.14226922105395962,0.18181818181818182,0.10433076210623705,7.5,Internacional,0.43503856840644417
140,100084,Igor Gomes,276,1.5533474143112325,19,12,0,0.12944561785926936,0.0,0.08175512706901224,inf,São Paulo,-1.5533474143112325
141,94894,Capixaba,286,1.5436778027034268,16,12,0,0.12863981689195222,0.0,0.09647986266896418,inf,Juventude,-1.5436778027034268
142,113103,José López,275,1.538150807849801,14,6,1,0.2563584679749668,0.16666666666666666,0.10986791484641435,14.0,Palmeiras,-0.538150807849801
143,104660,Vinícius Lopes,263,1.5342437131228863,14,10,2,0.15342437131228864,0.2,0.10958883665163474,7.0,Botafogo,0.4657562868771137
144,109563,Joaquim,1371,1.5245321754571186,13,9,1,0.16939246393967985,0.1111111111111111,0.11727170580439374,13.0,Cuiabá,-0.5245321754571186
145,81845,Alisson,276,1.5172366567672122,14,11,0,0.13793060516065567,0.0,0.10837404691194373,inf,São Paulo,-1.5172366567672122
146,108946,Victor Sá,263,1.5122731850714752,15,10,1,0.15122731850714752,0.1,0.10081821233809835,15.0,Botafogo,-0.5122731850714752
147,86227,Morato,314,1.5114226653202072,19,9,2,0.16793585170224523,0.2222222222222222,0.07954856133264249,9.5,Avaí,0.4885773346797928
148,51042,Apodi,290,1.497830211217817,11,7,1,0.21397574445968814,0.14285714285714285,0.13616638283798335,11.0,Goiás,-0.497830211217817
149,95662,Lucas Kal,327,1.4958932698604412,22,15,0,0.09972621799069609,0.0,0.06799514863002006,inf,América-MG,-1.4958932698604412
150,107197,Rômulo,293,1.4588622840649106,17,12,1,0.12157185700540922,0.08333333333333333,0.0858154284744065,17.0,Athletico-PR,-0.4588622840649106
151,51548,Giuliano,264,1.4460416831595133,12,9,0,0.16067129812883482,0.0,0.12050347359662611,inf,Corinthians,-1.4460416831595133
152,78478,Willian Arão,262,1.4261765953689705,12,7,2,0.20373951362413864,0.2857142857142857,0.11884804961408087,6.0,Flamengo,0.5738234046310295
153,88423,Aderlan,280,1.424807154587757,11,10,1,0.1424807154587757,0.1,0.12952792314434156,11.0,Bragantino,-0.424807154587757
154,112886,Lucas Barbosa,277,1.403648871673131,14,9,1,0.155960985741459,0.1111111111111111,0.10026063369093793,14.0,Santos,-0.403648871673131
155,96652,Allan,282,1.3976920699407984,26,16,0,0.0873557543712999,0.0,0.05375738730541532,inf,Atlético-MG,-1.3976920699407984
156,87552,Vitor Bueno,293,1.3863318888587401,17,10,3,0.138633188885874,0.3,0.08154893463874942,5.666666666666667,Athletico-PR,1.6136681111412599
157,62977,Ganso,266,1.3743510483659735,19,12,4,0.1145292540304978,0.3333333333333333,0.07233426570347229,4.75,Fluminense,2.6256489516340267
158,91521,Eder,276,1.3631777325879308,13,6,3,0.22719628876465514,0.5,0.10485982558368699,4.333333333333333,São Paulo,1.6368222674120692
159,86711,Richard Coelho,354,1.3575182856322388,18,14,0,0.09696559183087419,0.0,0.07541768253512438,inf,Ceará,-1.3575182856322388
160,104401,Vitor Mendes,286,1.3570269973714764,11,9,1,0.1507807774857196,0.1111111111111111,0.12336609067013421,11.0,Juventude,-0.35702699737147636
161,97450,Gustavo Mosquito,264,1.3318541474235408,12,8,3,0.1664817684279426,0.375,0.1109878456186284,4.0,Corinthians,1.6681458525764592
162,95638,Marcelo Benevenuto,356,1.3253055688706796,11,8,0,0.16566319610883495,0.0,0.12048232444278906,inf,Fortaleza,-1.3253055688706796
163,68690,André,1371,1.313413425019928,14,9,3,0.14593482500221422,0.3333333333333333,0.09381524464428058,4.666666666666667,Cuiabá,1.686586574980072
164,93886,Matheusinho,327,1.3040053278886954,14,9,1,0.1448894808765217,0.1111111111111111,0.09314323770633538,14.0,América-MG,-0.3040053278886954
165,110270,Gustavo Mantuan,264,1.300305769275199,14,9,3,0.14447841880835544,0.3333333333333333,0.09287898351965707,4.666666666666667,Corinthians,1.699694230724801
166,89435,Bryan Angulo,277,1.3002732521641185,9,7,2,0.1857533217377312,0.2857142857142857,0.14447480579601316,4.5,Santos,0.6997267478358815
167,92708,Deyverson,1371,1.297066798816488,11,7,2,0.185295256973784,0.2857142857142857,0.11791516352877163,5.5,Cuiabá,0.7029332011835121
168,68917,Vinicius,290,1.2962031175302506,21,9,0,0.1440225686144723,0.0,0.061723957977630986,inf,Goiás,-1.2962031175302506
169,117579,Galoppo,276,1.2942372186274844,12,5,0,0.2588474437254969,0.0,0.10785310155229037,inf,São Paulo,-1.2942372186274844
170,79113,Víctor Cuesta,263,1.2780197481013922,9,7,3,0.18257424972877032,0.42857142857142855,0.14200219423348803,3.0,Botafogo,1.7219802518986078
171,89274,Andreas Pereira,262,1.2773925505655295,19,10,2,0.12773925505655295,0.2,0.06723118687186998,9.5,Flamengo,0.7226074494344705
172,90285,Bruno Henrique,262,1.274342400022874,13,5,1,0.2548684800045748,0.2,0.098026338463298,13.0,Flamengo,-0.274342400022874
173,97062,Índio Ramírez,327,1.2689185128825986,12,8,1,0.15861481411032483,0.125,0.10574320940688321,12.0,América-MG,-0.2689185128825986
174,87009,Nathan,266,1.2679292130364617,26,12,2,0.10566076775303847,0.16666666666666666,0.04876650819371006,13.0,Fluminense,0.7320707869635383
175,72142,Danilo Avelar,327,1.2670490630883182,15,6,0,0.21117484384805305,0.0,0.08446993753922122,inf,América-MG,-1.2670490630883182
176,69375,Vidal,262,1.2643076404814044,8,5,2,0.2528615280962809,0.4,0.15803845506017555,4.0,Flamengo,0.7356923595185956
177,107498,André,266,1.262303675467107,21,13,1,0.097100282728239,0.07692307692307693,0.060109698831767006,21.0,Fluminense,-0.2623036754671071
178,80076,Zé Roberto,354,1.25477426056386,12,11,2,0.11407038732398728,0.18181818181818182,0.104564521713655,6.0,Ceará,0.7452257394361399
179,109114,Matheus Nascimento,263,1.2507239774382584,12,8,0,0.1563404971797823,0.0,0.10422699811985486,inf,Botafogo,-1.2507239774382584
180,115502,Ceballos,356,1.247545527516729,10,9,0,0.138616169724081,0.0,0.12475455275167291,inf,Fortaleza,-1.247545527516729
181,86859,José Welison,356,1.2377220429388553,22,14,1,0.08840871735277538,0.07142857142857142,0.056260092860857064,22.0,Fortaleza,-0.23772204293885535
182,60969,Patric,327,1.2260414075345651,15,12,0,0.1021701172945471,0.0,0.08173609383563768,inf,América-MG,-1.2260414075345651
183,88393,Ayrton Lucas,262,1.224399125474626,14,11,2,0.11130901140678419,0.18181818181818182,0.08745708039104472,7.0,Flamengo,0.775600874525374
184,91573,Arboleda,276,1.2231878306311919,8,4,0,0.30579695765779796,0.0,0.15289847882889898,inf,São Paulo,-1.2231878306311919
185,91888,Kevin,314,1.2203054285607609,17,15,1,0.08135369523738406,0.06666666666666667,0.07178267226828006,17.0,Avaí,-0.22030542856076085
186,69705,Nikão,276,1.1964087928048615,12,8,3,0.14955109910060768,0.375,0.09970073273373846,4.0,São Paulo,1.8035912071951385
187,107109,João Gomes,262,1.1954542492829348,15,9,0,0.13282824992032607,0.0,0.07969694995219564,inf,Flamengo,-1.1954542492829348
