,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
45,96340,Lima,354,3.3637711057333353,33,15,2,0.22425140704888902,0.13333333333333333,0.10193245774949501,16.5,Ceará
46,60825,Felipe Azevedo,327,4.659057621310781,43,21,4,0.22185988672908483,0.19047619047619047,0.10835017723978561,10.75,América-MG
47,105647,Maurício,285,3.5046719840979748,32,16,2,0.21904199900612342,0.125,0.10952099950306171,16.0,Internacional
48,84674,Lucas Evangelista,280,3.484712228396274,35,16,2,0.21779451427476712,0.125,0.09956320652560782,17.5,Bragantino
49,61033,Rodriguinho,1371,4.499735803243216,41,21,3,0.2142731334877722,0.14285714285714285,0.10974965373763942,13.666666666666666,Cuiabá
50,90715,Luiz Fernando,373,3.193925543837241,28,15,0,0.2129283695891494,0.0,0.1140687694227586,inf,Atlético-GO
51,111831,Matheus Martins,266,3.1787399733177932,30,15,2,0.2119159982211862,0.13333333333333333,0.1059579991105931,15.0,Fluminense
52,98289,Churín,373,4.018480304752384,36,19,5,0.21149896340802019,0.2631578947368421,0.11162445290978844,7.2,Atlético-GO
53,90715,Luiz Fernando ,373,2.73294822338338,24,13,0,0.21022678641410616,0.0,0.11387284264097418,inf,Atlético-GO
54,105770,Rafael Navarro,275,2.3117811706815576,17,11,0,0.21016192460741434,0.0,0.13598712768715046,inf,Palmeiras
55,100103,Pedrinho,327,3.1452121456399698,32,15,4,0.2096808097093313,0.26666666666666666,0.09828787955124905,8.0,América-MG
56,71162,Vina,354,4.396845570989734,55,21,3,0.20937359861855875,0.14285714285714285,0.07994264674526788,18.333333333333332,Ceará
57,101960,Vitinho,293,2.7135869611988945,24,13,1,0.2087374585537611,0.07692307692307693,0.11306612338328727,24.0,Athletico-PR
58,83433,Patrick,276,3.3251222733005594,21,16,5,0.20782014208128496,0.3125,0.15833915587145522,4.2,São Paulo
59,79188,Silvio Romero,356,2.7013513723759965,21,13,0,0.2077962594135382,0.0,0.12863577963695222,inf,Fortaleza
60,77809,William Pottker,314,4.134334978071653,39,20,3,0.20671674890358266,0.15,0.10600858918132443,13.0,Avaí
61,84817,Robson,356,3.50607683419377,35,17,4,0.20623981377610412,0.23529411764705882,0.1001736238341077,8.75,Fortaleza
62,105171,Fabrício,294,3.504611846741791,35,17,3,0.20615363804363476,0.17647058823529413,0.10013176704976545,11.666666666666666,Coritiba
63,86485,Keno,282,3.7017031452932923,40,18,2,0.20565017473851624,0.1111111111111111,0.09254257863233231,20.0,Atlético-MG
64,105811,Wesley,275,2.6716385237654316,23,13,1,0.20551065567426396,0.07692307692307693,0.11615819668545355,23.0,Palmeiras
65,97810,Erick,354,2.2173345194862186,24,11,1,0.20157586540783806,0.09090909090909091,0.09238893831192578,24.0,Ceará
66,69138,Pablo,293,2.613240083593661,27,13,3,0.20101846796874318,0.23076923076923078,0.09678666976272819,9.0,Athletico-PR
67,106681,Léo Pereira,373,2.399121482842344,20,12,1,0.199926790236862,0.08333333333333333,0.1199560741421172,20.0,Atlético-GO
68,93478,Wanderson,285,2.9700843283495106,26,15,6,0.19800562188996737,0.4,0.11423401262882733,4.333333333333333,Internacional
69,114802,Vitor Roque,293,2.934019803772835,28,15,4,0.19560132025152235,0.26666666666666666,0.10478642156331554,7.0,Athletico-PR
70,94916,Nacho Fernández,282,3.4941594070994846,38,18,3,0.19411996706108248,0.16666666666666666,0.09195156334472328,12.666666666666666,Atlético-MG
71,97321,Alesson,1371,2.318299456233854,21,12,2,0.19319162135282117,0.16666666666666666,0.1103952122016121,10.5,Cuiabá
72,38225,Muriqui,314,2.0430851045346854,17,11,4,0.18573500950315322,0.36363636363636365,0.12018147673733444,4.25,Avaí
73,104521,Vinícius Zanocelo,277,3.8486765231426965,46,21,3,0.1832703106258427,0.14285714285714285,0.0836668809378847,15.333333333333334,Santos
74,69102,Vargas,282,2.179226308187651,24,12,1,0.1816021923489709,0.08333333333333333,0.09080109617448545,24.0,Atlético-MG
75,68685,Alan Patrick,285,2.540555448331756,25,14,3,0.18146824630941114,0.21428571428571427,0.10162221793327024,8.333333333333334,Internacional
76,102598,Helinho,280,3.057407366827924,37,17,3,0.17984749216634846,0.17647058823529413,0.08263263153588984,12.333333333333334,Bragantino
77,111682,Adson,264,2.4509538615230273,26,14,3,0.17506813296593052,0.21428571428571427,0.09426745621242413,8.666666666666666,Corinthians
78,69014,Manoel,266,1.9173735037343207,14,11,4,0.1743066821576655,0.36363636363636365,0.1369552502667372,3.5,Fluminense
79,102318,Caio Paulista,266,2.6002358791535864,28,15,1,0.1733490586102391,0.06666666666666667,0.09286556711262808,28.0,Fluminense
80,101573,Pepê,1371,2.2271149775253365,28,13,0,0.17131653673271818,0.0,0.07953982062590488,inf,Cuiabá
81,99440,Baralhas,373,2.553180497679607,24,15,2,0.17021203317864048,0.13333333333333333,0.10638252073665029,12.0,Atlético-GO
82,97653,Murilo,275,2.5318306642608475,21,15,3,0.16878871095072318,0.2,0.12056336496480226,7.0,Palmeiras
83,91151,Everaldo,327,2.966235656519581,35,18,2,0.1647908698066434,0.1111111111111111,0.08474959018627375,17.5,América-MG
84,87228,Guilherme Arana,282,2.9352331703511645,39,18,0,0.16306850946395357,0.0,0.0752623889833632,inf,Atlético-MG
85,73384,Samuel Xavier,266,2.1090556258439292,23,13,2,0.1622350481418407,0.15384615384615385,0.09169807068886648,11.5,Fluminense
86,82455,Zé Rafael,275,3.397790088475337,40,21,4,0.1617995280226351,0.19047619047619047,0.08494475221188343,10.0,Palmeiras
87,100848,Luan Cândido,280,3.7206142738489953,50,23,7,0.16176583799343458,0.30434782608695654,0.07441228547697991,7.142857142857143,Bragantino
88,85423,Valdívia,1371,2.534744865726318,31,16,2,0.15842155410789488,0.125,0.08176596341052639,15.5,Cuiabá
89,78867,Rafael Gava,1371,2.0543491137782524,23,13,0,0.15802685490601942,0.0,0.08931952668601097,inf,Cuiabá
90,110727,Rubens,282,2.364335068130028,35,15,2,0.1576223378753352,0.13333333333333333,0.06755243051800079,17.5,Atlético-MG
91,94263,Dadá Belmonte,290,3.0388380316825025,37,20,2,0.15194190158412513,0.1,0.0821307576130406,18.5,Goiás
92,106107,Airton,373,2.5622369916973837,26,17,2,0.15071982304102258,0.11764705882352941,0.09854757660374552,13.0,Atlético-GO
93,91151,Everaldo ,327,2.088184617791929,27,14,2,0.14915604412799494,0.14285714285714285,0.07734017102933072,13.5,América-MG
94,99815,Arias,266,2.5141953437306714,25,17,6,0.14789384374886302,0.35294117647058826,0.10056781374922685,4.166666666666667,Fluminense
95,70666,Marllon,1371,2.1782985944148168,19,15,0,0.1452199062943211,0.0,0.11464729444288509,inf,Cuiabá
96,86970,Eduardo Bauermann,277,1.5947742470268818,15,11,1,0.1449794770024438,0.09090909090909091,0.10631828313512545,15.0,Santos
97,94968,Juninho Capixaba,356,2.1621153914996567,30,15,1,0.14414102609997712,0.06666666666666667,0.07207051304998856,30.0,Fortaleza
98,84523,Romarinho,356,2.151237912423364,27,15,2,0.14341586082822427,0.13333333333333333,0.07967547823790237,13.5,Fortaleza
99,81091,Jair,282,1.9593687332426748,23,14,1,0.13995490951733391,0.07142857142857142,0.08518994492359455,23.0,Atlético-MG
100,97520,Shaylon,373,2.088015917100953,24,15,1,0.13920106114006353,0.06666666666666667,0.0870006632125397,24.0,Atlético-GO
101,87009,Nathan,266,1.6622822130489832,26,12,2,0.13852351775408192,0.16666666666666666,0.06393393127111474,13.0,Fluminense
102,107197,Rômulo,293,1.6598815498548216,17,12,1,0.1383234624879018,0.08333333333333333,0.09764009116793068,17.0,Athletico-PR
103,93790,Marlon Freitas,373,2.0714791167061906,24,15,3,0.1380986077804127,0.2,0.08631162986275794,8.0,Atlético-GO
104,94931,Lucas Fernandes,263,2.2034226863623934,38,16,0,0.13771391789764958,0.0,0.05798480753585246,inf,Botafogo
105,92146,André Luís,1371,1.643165394051383,20,12,2,0.13693044950428193,0.16666666666666666,0.08215826970256915,10.0,Cuiabá
106,94894,Capixaba,286,1.6382035606628322,16,12,0,0.13651696338856936,0.0,0.10238772254142701,inf,Juventude
107,62977,Ganso,266,1.6324392747093843,19,12,4,0.13603660622578204,0.3333333333333333,0.0859178565636518,4.75,Fluminense
108,100084,Igor Gomes,276,1.6319738860746609,19,12,0,0.13599782383955508,0.0,0.08589336242498215,inf,São Paulo
109,111333,Sorriso,280,1.4730693564209831,16,11,2,0.13391539603827118,0.18181818181818182,0.09206683477631145,8.0,Bragantino
110,99119,Lucas Braga,277,2.2589174643344707,25,17,2,0.13287749790202769,0.11764705882352941,0.09035669857337883,12.5,Santos
111,71691,Óscar Ruíz,286,1.594120087690897,16,12,3,0.13284334064090808,0.25,0.09963250548068106,5.333333333333333,Juventude
112,98909,Cuello,293,2.4805383612454124,39,19,2,0.1305546505918638,0.10526315789473684,0.06360354772424134,19.5,Athletico-PR
113,81845,Alisson,276,1.4189586194637338,14,11,0,0.1289962381330667,0.0,0.10135418710455242,inf,São Paulo
114,107231,Danilo,275,1.9257135304270423,24,15,1,0.1283809020284695,0.06666666666666667,0.08023806376779342,24.0,Palmeiras
115,96678,Bustos,285,1.3938976044970999,15,11,2,0.1267179640451909,0.18181818181818182,0.09292650696647332,7.5,Internacional
116,38398,Renato Augusto,264,2.0059428687318204,24,16,1,0.12537142929573877,0.0625,0.08358095286382584,24.0,Corinthians
117,68952,Marinho,262,1.8374878848866578,28,15,2,0.12249919232577719,0.13333333333333333,0.06562456731738063,14.0,Flamengo
118,110415,Ângelo,277,1.4517943494701584,19,12,0,0.12098286245584654,0.0,0.07641022891948202,inf,Santos
119,95662,Lucas Kal,327,1.7947927495141056,22,15,0,0.11965284996760704,0.0,0.08158148861427753,inf,América-MG
120,60969,Patric,327,1.4281059504212916,15,12,0,0.1190088292017743,0.0,0.09520706336141944,inf,América-MG
121,86686,Tchê Tchê,263,1.269628569970559,13,11,0,0.11542077908823263,0.0,0.09766373615158146,inf,Botafogo
122,89285,Matheus Sales,290,1.366660595082025,14,12,0,0.11388838292350208,0.0,0.09761861393443036,inf,Goiás
123,101027,Diego,290,1.5925355326123989,20,14,1,0.11375253804374277,0.07142857142857142,0.07962677663061994,20.0,Goiás
124,88393,Ayrton Lucas,262,1.2484627321304194,14,11,2,0.1134966120118563,0.18181818181818182,0.0891759094378871,7.0,Flamengo
125,116447,Hércules,356,1.575826345242452,23,14,2,0.11255902466017513,0.14285714285714285,0.06851418892358487,11.5,Fortaleza
126,80076,Zé Roberto,354,1.2254711013629143,12,11,2,0.11140646376026493,0.18181818181818182,0.10212259178024286,6.0,Ceará
127,86864,Marlon,327,1.3001315033825387,22,12,0,0.10834429194854489,0.0,0.05909688651738812,inf,América-MG
128,86711,Richard Coelho,354,1.4848302561615896,18,14,0,0.10605930401154211,0.0,0.08249056978675498,inf,Ceará
129,107498,André,266,1.3317906684209964,21,13,1,0.10244543603238433,0.07692307692307693,0.06341860325814268,21.0,Fluminense
130,91688,Eduardo,314,1.7159961863071285,23,17,1,0.10094095213571344,0.058823529411764705,0.07460852983944037,23.0,Avaí
131,103767,Gabriel Menino,275,1.0939715581731384,18,11,2,0.09945195983392167,0.18181818181818182,0.06077619767628547,9.0,Palmeiras
132,95556,Raniele,314,1.8166129859271085,23,19,1,0.0956112097856373,0.05263157894736842,0.07898317330117863,23.0,Avaí
133,82407,Chico,286,1.5166771521663787,23,17,1,0.0892163030686105,0.058823529411764705,0.06594248487679907,23.0,Juventude
134,106824,Welington,276,0.9586312540681261,12,11,0,0.0871482958243751,0.0,0.0798859378390105,inf,São Paulo
135,113687,Du Queiroz,264,1.551647977548496,24,19,0,0.0816656830288682,0.0,0.06465199906452067,inf,Corinthians
136,91888,Kevin,314,1.1186621460532622,17,15,1,0.07457747640355081,0.06666666666666667,0.06580365565019189,17.0,Avaí
137,86859,José Welison,356,1.0084510879035211,22,14,1,0.07203222056453722,0.07142857142857142,0.045838685813796416,22.0,Fortaleza
138,106824,Welington ,276,0.7636355018354243,12,11,0,0.06942140925776584,0.0,0.06363629181961869,inf,São Paulo
139,113359,Pablo Maia,276,0.7437282486643819,18,11,0,0.06761165896948927,0.0,0.04131823603691011,inf,São Paulo
140,96652,Allan,282,1.0609410689104197,26,16,0,0.06630881680690123,0.0,0.04080542572732383,inf,Atlético-MG
141,70116,Fellipe Bastos,290,1.044158751492155,25,16,0,0.0652599219682597,0.0,0.0417663500596862,inf,Goiás
142,107172,Patrick de Paula,263,0.7246141258643425,21,12,1,0.060384510488695205,0.08333333333333333,0.03450543456496869,21.0,Botafogo
143,99214,Rodrigo Fernández,277,0.6078905228008891,12,12,0,0.05065754356674076,0.0,0.05065754356674076,inf,Santos
