,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
46,87242,Carlos de Pena,285,1.86944248650208,26,11,2,0.16994931695473456,0.18181818181818182,0.07190163409623385,13.0,Internacional,0.13055751349792
47,100103,Pedrinho,327,1.8655753756753868,20,9,1,0.20728615285282076,0.1111111111111111,0.09327876878376934,20.0,América-MG,-0.8655753756753868
48,114802,Vitor Roque,293,1.8393301958421615,17,8,2,0.2299162744802702,0.25,0.10819589387306833,8.5,Athletico-PR,0.1606698041578385
49,71684,Gustavo Gómez,275,1.8312989118422354,14,6,6,0.3052164853070392,1.0,0.13080706513158824,2.3333333333333335,Palmeiras,4.168701088157764
50,105171,Fabrício,294,1.8116214743973156,14,9,0,0.20129127493303506,0.0,0.12940153388552253,inf,Coritiba,-1.8116214743973156
51,38225,Muriqui,314,1.7961576800688432,12,7,4,0.25659395429554904,0.5714285714285714,0.1496798066724036,3.0,Avaí,2.203842319931157
52,51772,Everton Ribeiro,262,1.7615037731258978,14,8,1,0.22018797164073722,0.125,0.12582169808042126,14.0,Flamengo,-0.7615037731258978
53,116447,Hércules,356,1.7397056147267012,19,10,1,0.17397056147267012,0.1,0.09156345340666848,19.0,Fortaleza,-0.7397056147267012
54,82455,Zé Rafael,275,1.7230623814176624,20,12,3,0.1435885317848052,0.25,0.08615311907088312,6.666666666666667,Palmeiras,1.2769376185823376
55,97810,Erick,354,1.721788797794335,20,8,1,0.21522359972429186,0.125,0.08608943988971675,20.0,Ceará,-0.7217887977943349
56,90715,Luiz Fernando ,373,1.666383554004995,12,6,0,0.2777305923341658,0.0,0.1388652961670829,inf,Atlético-GO,-1.666383554004995
57,106931,Clayton,294,1.6632961293578203,12,7,0,0.2376137327654029,0.0,0.13860801077981835,inf,Coritiba,-1.6632961293578203
58,89274,Andreas Pereira,262,1.6446445563118794,19,10,2,0.16446445563118794,0.2,0.0865602398058884,9.5,Flamengo,0.35535544368812055
59,105770,Rafael Navarro,275,1.6409392890814947,14,9,0,0.18232658767572163,0.0,0.11720994922010676,inf,Palmeiras,-1.6409392890814947
60,53148,Ytalo,280,1.6361968558318303,11,7,3,0.23374240797597576,0.42857142857142855,0.14874516871198457,3.6666666666666665,Bragantino,1.3638031441681697
61,83433,Patrick,276,1.6285025316217592,11,8,2,0.2035628164527199,0.25,0.1480456846928872,5.5,São Paulo,0.3714974683782408
62,106681,Léo Pereira,373,1.6096521667953403,12,7,1,0.22995030954219148,0.14285714285714285,0.13413768056627837,12.0,Atlético-GO,-0.6096521667953403
63,93790,Marlon Freitas,373,1.583101877871816,18,10,2,0.1583101877871816,0.2,0.087950104326212,9.0,Atlético-GO,0.416898122128184
64,71162,Vina,354,1.5334576632032508,20,8,0,0.19168220790040635,0.0,0.07667288316016255,inf,Ceará,-1.5334576632032508
65,115404,Rwan,277,1.5317605925209574,13,6,2,0.25529343208682626,0.3333333333333333,0.1178277378862275,6.5,Santos,0.4682394074790426
66,97653,Murilo,275,1.5014404683608222,11,8,1,0.18768005854510278,0.125,0.136494588032802,11.0,Palmeiras,-0.5014404683608222
67,91151,Everaldo ,327,1.4925379253904094,19,9,0,0.16583754726560104,0.0,0.07855462765212681,inf,América-MG,-1.4925379253904094
68,111682,Adson,264,1.4872542945803706,12,6,2,0.2478757157633951,0.3333333333333333,0.12393785788169755,6.0,Corinthians,0.5127457054196294
69,104125,Cléber,354,1.484192325415245,12,6,2,0.24736538756920748,0.3333333333333333,0.12368269378460374,6.0,Ceará,0.5158076745847551
70,72583,Pedro Henrique,285,1.483651902324079,11,6,1,0.24727531705401318,0.16666666666666666,0.13487744566582538,11.0,Internacional,-0.48365190232407906
71,86485,Keno,282,1.4766660971320307,12,6,0,0.2461110161886718,0.0,0.1230555080943359,inf,Atlético-MG,-1.4766660971320307
72,104778,Adrián Martínez,294,1.4553596178113137,10,8,3,0.18191995222641422,0.375,0.14553596178113137,3.3333333333333335,Coritiba,1.5446403821886863
73,85423,Valdívia,1371,1.4528451016147412,18,7,2,0.20754930023067733,0.2857142857142857,0.0807136167563745,9.0,Cuiabá,0.5471548983852588
74,104660,Vinícius Lopes,263,1.4485821880677214,11,7,2,0.20694031258110307,0.2857142857142857,0.1316892898243383,5.5,Botafogo,0.5514178119322786
75,100848,Luan Cândido,280,1.4454105307696707,23,10,2,0.14454105307696707,0.2,0.06284393612042047,11.5,Bragantino,0.5545894692303293
76,95799,Artur,280,1.4317781916195549,16,9,3,0.1590864657355061,0.3333333333333333,0.08948613697622218,5.333333333333333,Bragantino,1.5682218083804451
77,84817,Robson,356,1.421453640948798,15,7,2,0.20306480584982828,0.2857142857142857,0.0947635760632532,7.5,Fortaleza,0.5785463590512021
78,68685,Alan Patrick,285,1.3983561211975177,13,8,2,0.17479451514968972,0.25,0.10756585547673213,6.5,Internacional,0.6016438788024823
79,79188,Silvio Romero,356,1.3779373531164902,12,7,0,0.19684819330235576,0.0,0.11482811275970752,inf,Fortaleza,-1.3779373531164902
80,101484,Thonny Anderson,294,1.3671526948843815,13,6,0,0.22785878248073024,0.0,0.10516559191418319,inf,Coritiba,-1.3671526948843815
81,94263,Dadá Belmonte,290,1.3315199941370817,14,9,0,0.1479466660152313,0.0,0.09510857100979155,inf,Goiás,-1.3315199941370817
82,90285,Bruno Henrique,262,1.3218526688205194,13,5,1,0.2643705337641039,0.2,0.10168097452465534,13.0,Flamengo,-0.32185266882051944
83,84674,Lucas Evangelista,280,1.321791833228777,14,7,1,0.18882740474696816,0.14285714285714285,0.09441370237348408,14.0,Bragantino,-0.321791833228777
84,97520,Shaylon,373,1.3141308295626042,15,9,0,0.14601453661806713,0.0,0.08760872197084028,inf,Atlético-GO,-1.3141308295626042
85,90309,David,285,1.3137278432152175,10,6,0,0.21895464053586958,0.0,0.13137278432152175,inf,Internacional,-1.3137278432152175
86,102598,Helinho,280,1.3016100744451493,17,8,0,0.16270125930564366,0.0,0.07656529849677349,inf,Bragantino,-1.3016100744451493
87,81091,Jair,282,1.2993295408368217,13,8,1,0.16241619260460272,0.125,0.09994842621821706,13.0,Atlético-MG,-0.29932954083682173
88,108946,Victor Sá,263,1.2904860062783248,13,8,1,0.1613107507847906,0.125,0.09926815432910191,13.0,Botafogo,-0.29048600627832477
89,51042,Apodi,290,1.2885507715024727,9,6,1,0.21475846191707879,0.16666666666666666,0.1431723079447192,9.0,Goiás,-0.28855077150247266
90,110193,Lázaro,262,1.287910510324614,14,8,0,0.16098881379057675,0.0,0.09199360788032958,inf,Flamengo,-1.287910510324614
91,105647,Maurício,285,1.2568756957652136,10,6,0,0.2094792826275356,0.0,0.12568756957652136,inf,Internacional,-1.2568756957652136
92,78867,Rafael Gava,1371,1.2391643655117157,12,8,0,0.15489554568896446,0.0,0.10326369712597631,inf,Cuiabá,-1.2391643655117157
93,77809,William Pottker,314,1.2353162363806591,13,8,1,0.1544145295475824,0.125,0.09502432587543531,13.0,Avaí,-0.23531623638065913
94,98909,Cuello,293,1.2252750692903454,22,10,0,0.12252750692903454,0.0,0.05569432133137933,inf,Athletico-PR,-1.2252750692903454
95,90540,Diego Gonçalves,263,1.2148247215542352,10,6,2,0.20247078692570586,0.3333333333333333,0.12148247215542352,5.0,Botafogo,0.7851752784457648
96,70666,Marllon,1371,1.213719326127648,9,6,0,0.202286554354608,0.0,0.134857702903072,inf,Cuiabá,-1.213719326127648
97,86227,Morato,314,1.206648822566553,19,9,2,0.13407209139628368,0.2222222222222222,0.06350783276666068,9.5,Avaí,0.793351177433447
98,97321,Alesson,1371,1.1998956651080819,10,6,1,0.19998261085134697,0.16666666666666666,0.1199895665108082,10.0,Cuiabá,-0.19989566510808188
99,78478,Willian Arão,262,1.194550131481038,12,7,2,0.17065001878300542,0.2857142857142857,0.0995458442900865,6.0,Flamengo,0.8054498685189619
100,89435,Bryan Angulo,277,1.183454195057662,7,5,1,0.2366908390115324,0.2,0.16906488500823744,7.0,Santos,-0.18345419505766203
101,101601,Caio,290,1.1651602368873577,7,5,0,0.23303204737747155,0.0,0.16645146241247968,inf,Goiás,-1.1651602368873577
102,100074,Jhojan Julio,277,1.1509728813220286,9,7,0,0.16442469733171836,0.0,0.1278858757024476,inf,Santos,-1.1509728813220286
103,73347,Elvis,290,1.1493107336136612,12,8,4,0.14366384170170765,0.5,0.0957758944678051,3.0,Goiás,2.850689266386339
104,110270,Gustavo Mantuan,264,1.1383838639193278,14,9,3,0.1264870959910364,0.3333333333333333,0.08131313313709485,4.666666666666667,Corinthians,1.8616161360806722
105,69141,Ricardo Bueno,286,1.1263718119319135,10,4,1,0.2815929529829784,0.25,0.11263718119319135,10.0,Juventude,-0.1263718119319135
106,113687,Du Queiroz,264,1.101647971247506,14,10,0,0.11016479712475061,0.0,0.07868914080339329,inf,Corinthians,-1.101647971247506
107,115502,Ceballos,356,1.1002096738483058,8,7,0,0.15717281054975799,0.0,0.13752620923103823,inf,Fortaleza,-1.1002096738483058
108,105811,Wesley,275,1.0936691079685497,9,6,1,0.18227818466142495,0.16666666666666666,0.12151878977428329,9.0,Palmeiras,-0.09366910796854966
109,69102,Vargas,282,1.0864449995187129,17,7,1,0.15520642850267327,0.14285714285714285,0.0639085293834537,17.0,Atlético-MG,-0.08644499951871287
110,86859,José Welison,356,1.0825498534765616,15,8,1,0.1353187316845702,0.125,0.07216999023177077,15.0,Fortaleza,-0.08254985347656163
111,87228,Guilherme Arana,282,1.065555350305977,17,10,0,0.1065555350305977,0.0,0.06267972648858688,inf,Atlético-MG,-1.065555350305977
112,99440,Baralhas,373,1.0597472571710966,13,9,1,0.11774969524123297,0.1111111111111111,0.08151901978239205,13.0,Atlético-GO,-0.059747257171096635
113,97339,Wesley Moraes,285,1.054477013512156,6,3,0,0.3514923378373853,0.0,0.17574616891869266,inf,Internacional,-1.054477013512156
114,101596,Vitor Gabriel,286,1.053737851905068,13,5,1,0.2107475703810136,0.2,0.08105675783885138,13.0,Juventude,-0.05373785190506797
115,91688,Eduardo,314,1.0407981781470008,14,10,1,0.10407981781470008,0.1,0.07434272701050006,14.0,Avaí,-0.04079817814700082
116,80129,Jadson,286,1.0283304196246554,9,7,1,0.14690434566066507,0.14285714285714285,0.1142589355138506,9.0,Juventude,-0.028330419624655434
117,100084,Igor Gomes,276,1.0256374601640554,11,8,0,0.12820468252050693,0.0,0.09323976910582323,inf,São Paulo,-1.0256374601640554
118,68690,André,1371,1.0197983918566549,12,7,2,0.1456854845509507,0.2857142857142857,0.08498319932138791,6.0,Cuiabá,0.9802016081433451
119,103764,Gabriel Veron,275,1.0197137726311762,10,8,0,0.12746422157889703,0.0,0.10197137726311763,inf,Palmeiras,-1.0197137726311762
120,80583,Lucas Lima,356,1.0082867463435317,10,6,0,0.16804779105725529,0.0,0.10082867463435316,inf,Fortaleza,-1.0082867463435317
121,94894,Capixaba,286,0.9956729879034419,11,7,0,0.14223899827192027,0.0,0.09051572617304017,inf,Juventude,-0.9956729879034419
122,82407,Chico,286,0.9938620912635302,14,10,0,0.09938620912635301,0.0,0.07099014937596644,inf,Juventude,-0.9938620912635302
123,77959,Copete,314,0.9891689748613298,7,6,0,0.16486149581022164,0.0,0.14130985355161854,inf,Avaí,-0.9891689748613298
124,94968,Juninho Capixaba,356,0.9870031315543791,13,6,0,0.16450052192572986,0.0,0.07592331781187532,inf,Fortaleza,-0.9870031315543791
125,110415,Ângelo,277,0.9848358834752767,12,7,0,0.1406908404964681,0.0,0.08206965695627307,inf,Santos,-0.9848358834752767
126,110759,John Kennedy,266,0.9585521159635789,6,4,0,0.23963802899089473,0.0,0.1597586859939298,inf,Fluminense,-0.9585521159635789
127,99119,Lucas Braga,277,0.9573885215604645,10,6,1,0.15956475359341074,0.16666666666666666,0.09573885215604645,10.0,Santos,0.0426114784395355
128,51548,Giuliano,264,0.9563589076450854,7,5,0,0.19127178152901708,0.0,0.13662270109215505,inf,Corinthians,-0.9563589076450854
129,71691,Óscar Ruíz,286,0.9452729132611506,11,8,3,0.11815911415764382,0.375,0.08593390120555915,3.6666666666666665,Juventude,2.0547270867388496
130,91573,Arboleda,276,0.9442090446635591,8,4,0,0.2360522611658898,0.0,0.1180261305829449,inf,São Paulo,-0.9442090446635591
131,107231,Danilo,275,0.9402848843706234,14,7,1,0.1343264120529462,0.14285714285714285,0.0671632060264731,14.0,Palmeiras,0.05971511562937659
132,60969,Patric,327,0.9367919477874451,13,10,0,0.0936791947787445,0.0,0.0720609190605727,inf,América-MG,-0.9367919477874451
133,95662,Lucas Kal,327,0.9256824790866336,10,9,0,0.10285360878740374,0.0,0.09256824790866336,inf,América-MG,-0.9256824790866336
134,68773,Henrique Almeida,327,0.9106949713803414,8,4,1,0.22767374284508535,0.25,0.11383687142254267,8.0,América-MG,0.08930502861965861
135,84523,Romarinho,356,0.9091580472418522,13,7,2,0.1298797210345503,0.2857142857142857,0.0699352344032194,6.5,Fortaleza,1.0908419527581477
136,82640,Paulinho Moccelin,286,0.9040409924673788,8,7,0,0.12914871320962554,0.0,0.11300512405842235,inf,Juventude,-0.9040409924673788
137,99815,Arias,266,0.899357008671892,11,6,1,0.14989283477864868,0.16666666666666666,0.0817597280610811,11.0,Fluminense,0.10064299132810794
138,62114,Taison,285,0.8986047221901626,8,6,1,0.14976745369836045,0.16666666666666666,0.11232559027377033,8.0,Internacional,0.10139527780983737
139,100079,Zaracho,282,0.8837098035949851,9,3,1,0.2945699345316617,0.3333333333333333,0.09818997817722057,9.0,Atlético-MG,0.11629019640501492
140,38398,Renato Augusto,264,0.8822541578903796,11,8,1,0.11028176973629746,0.125,0.08020492344457997,11.0,Corinthians,0.11774584210962036
141,78435,Vitinho,262,0.8730351538222973,6,4,0,0.21825878845557434,0.0,0.1455058589703829,inf,Flamengo,-0.8730351538222973
142,104401,Vitor Mendes,286,0.860417439747245,8,6,1,0.14340290662454083,0.16666666666666666,0.10755217996840563,8.0,Juventude,0.13958256025275495
143,73384,Samuel Xavier,266,0.8573791533734447,8,4,1,0.21434478834336118,0.25,0.10717239417168059,8.0,Fluminense,0.14262084662655528
144,91856,Hayner,373,0.8493489326100876,8,6,0,0.1415581554350146,0.0,0.10616861657626095,inf,Atlético-GO,-0.8493489326100876
145,114374,Lucas Pires,277,0.8285992463451589,14,8,0,0.10357490579314486,0.0,0.05918566045322564,inf,Santos,-0.8285992463451589
146,93787,Andrey,294,0.8275329399081878,17,6,3,0.13792215665136462,0.5,0.048678408229893395,5.666666666666667,Coritiba,2.172467060091812
147,93988,Breno Lopes,275,0.8269165875605967,5,3,0,0.2756388625201989,0.0,0.16538331751211935,inf,Palmeiras,-0.8269165875605967
148,86970,Eduardo Bauermann,277,0.8232427847729173,6,4,1,0.20581069619322934,0.25,0.13720713079548622,6.0,Santos,0.17675721522708265
149,72524,Nicolas,290,0.8216660232185449,6,4,1,0.20541650580463622,0.25,0.13694433720309082,6.0,Goiás,0.17833397678145513
150,63354,Rodrigo Moledo,285,0.8119559460568685,5,4,0,0.20298898651421712,0.0,0.1623911892113737,inf,Internacional,-0.8119559460568685
151,107172,Patrick de Paula,263,0.8022469941811963,19,10,1,0.08022469941811963,0.1,0.04222352600953665,19.0,Botafogo,0.19775300581880373
152,111333,Sorriso,280,0.8017786820225576,9,5,1,0.16035573640451153,0.2,0.08908652022472863,9.0,Bragantino,0.19822131797744236
153,97062,Índio Ramírez,327,0.7965916133759591,6,5,1,0.1593183226751918,0.2,0.1327652688959932,6.0,América-MG,0.20340838662404093
154,103767,Gabriel Menino,275,0.7831225926764154,12,6,1,0.1305204321127359,0.16666666666666666,0.06526021605636795,12.0,Palmeiras,0.21687740732358463
155,102310,Matheus Felipe,293,0.7723656201914004,3,2,1,0.3861828100957002,0.5,0.2574552067304668,3.0,Athletico-PR,0.22763437980859957
156,107744,Praxedes,280,0.7682854377535546,6,4,0,0.19207135943838866,0.0,0.12804757295892577,inf,Bragantino,-0.7682854377535546
157,82381,Juninho,327,0.7614260027509786,6,4,0,0.19035650068774465,0.0,0.12690433379182978,inf,América-MG,-0.7614260027509786
158,98672,Savarino,282,0.7523638878992426,4,2,2,0.3761819439496213,1.0,0.18809097197481064,2.0,Atlético-MG,1.2476361121007575
159,106002,Johnny,285,0.7444266895497248,4,3,1,0.24814222984990827,0.3333333333333333,0.1861066723874312,4.0,Internacional,0.2555733104502752
160,88423,Aderlan,280,0.7413700537187811,7,6,0,0.12356167561979685,0.0,0.10591000767411159,inf,Bragantino,-0.7413700537187811
161,91521,Eder,276,0.7405801613637834,8,4,1,0.18514504034094584,0.25,0.09257252017047292,8.0,São Paulo,0.25941983863621665
162,103996,Bruno Oliveira,277,0.7397967249188462,6,4,0,0.18494918122971155,0.0,0.12329945415314103,inf,Santos,-0.7397967249188462
163,96678,Bustos,285,0.738635584398156,8,6,1,0.123105930733026,0.16666666666666666,0.0923294480497695,8.0,Internacional,0.261364415601844
164,96652,Allan,282,0.7382775459928916,13,7,0,0.10546822085612738,0.0,0.05679058046099166,inf,Atlético-MG,-0.7382775459928916
165,38588,Elton,1371,0.7307612996488525,6,4,1,0.18269032491221313,0.25,0.12179354994147541,6.0,Cuiabá,0.2692387003511475
166,79113,Víctor Cuesta,263,0.723348170089014,6,4,1,0.1808370425222535,0.25,0.12055802834816899,6.0,Botafogo,0.276651829910986
167,70116,Fellipe Bastos,290,0.7173502362791618,18,11,0,0.06521365784356016,0.0,0.03985279090439788,inf,Goiás,-0.7173502362791618
168,95556,Raniele,314,0.7078745702640283,12,8,1,0.08848432128300354,0.125,0.05898954752200236,12.0,Avaí,0.29212542973597166
169,90569,Yuri Lima,286,0.7026783094294033,10,7,0,0.10038261563277191,0.0,0.07026783094294034,inf,Juventude,-0.7026783094294033
170,95638,Marcelo Benevenuto,356,0.6989796372545952,7,5,0,0.13979592745091904,0.0,0.0998542338935136,inf,Fortaleza,-0.6989796372545952
171,86388,Alê,327,0.6919545664667381,11,6,1,0.11532576107778969,0.16666666666666666,0.06290496058788529,11.0,América-MG,0.30804543353326186
172,42135,Willian,264,0.6893505905792318,12,7,0,0.0984786557970331,0.0,0.057445882548269316,inf,Corinthians,-0.6893505905792318
173,68952,Marinho,262,0.6878271146688737,8,7,1,0.09826101638126768,0.14285714285714285,0.08597838933360921,8.0,Flamengo,0.3121728853311263
174,68833,Ricardo Goulart,277,0.686404542759804,5,4,0,0.171601135689951,0.0,0.1372809085519608,inf,Santos,-0.686404542759804
175,94931,Lucas Fernandes,263,0.6863190446412969,12,6,0,0.11438650744021615,0.0,0.05719325372010808,inf,Botafogo,-0.6863190446412969
176,62130,William Matheus,286,0.6806743403247653,5,5,0,0.13613486806495306,0.0,0.13613486806495306,inf,Juventude,-0.6806743403247653
177,86686,Tchê Tchê,263,0.678037176779325,5,4,0,0.16950929419483124,0.0,0.135607435355865,inf,Botafogo,-0.678037176779325
178,93637,Bruno Tubarão,280,0.6754829862912597,9,5,0,0.13509659725825193,0.0,0.0750536651434733,inf,Bragantino,-0.6754829862912597
179,87552,Vitor Bueno,293,0.675328556421754,6,5,2,0.1350657112843508,0.4,0.11255475940362568,3.0,Athletico-PR,1.324671443578246
180,102130,Piquerez,275,0.6737434482482018,8,5,0,0.13474868964964035,0.0,0.08421793103102522,inf,Palmeiras,-0.6737434482482018
181,105301,Jan Hurtado,280,0.6732780394599753,7,5,0,0.13465560789199507,0.0,0.09618257706571076,inf,Bragantino,-0.6732780394599753
182,81845,Alisson,276,0.669482902860504,9,7,0,0.09564041469435772,0.0,0.07438698920672267,inf,São Paulo,-0.669482902860504
183,109463,Sávio,282,0.6652747241308439,6,4,1,0.16631868103271097,0.25,0.11087912068847398,6.0,Atlético-MG,0.3347252758691561
184,97908,Luís Oyama,263,0.6556176920969786,12,8,0,0.08195221151212233,0.0,0.054634807674748216,inf,Botafogo,-0.6556176920969786
185,78856,Marcão Silva,1371,0.6554313088847749,5,4,0,0.1638578272211937,0.0,0.13108626177695498,inf,Cuiabá,-0.6554313088847749
186,86864,Marlon ,327,0.6539708101391191,12,7,0,0.09342440144844558,0.0,0.05449756751159326,inf,América-MG,-0.6539708101391191
187,50856,Henrique,294,0.6535685441693782,6,4,0,0.16339213604234454,0.0,0.10892809069489635,inf,Coritiba,-0.6535685441693782
188,101960,Vitinho,293,0.6534781328789752,8,5,0,0.13069562657579503,0.0,0.0816847666098719,inf,Athletico-PR,-0.6534781328789752
189,98484,Kanu,263,0.6462227337739891,5,5,0,0.12924454675479782,0.0,0.12924454675479782,inf,Botafogo,-0.6462227337739891
190,108176,Gabriel Lacerda,354,0.6430912926326,6,4,0,0.16077282315815,0.0,0.10718188210543333,inf,Ceará,-0.6430912926326
191,38162,Fred,266,0.6426865277360502,7,4,1,0.16067163193401254,0.25,0.09181236110515002,7.0,Fluminense,0.3573134722639498
