,apelido,atleta_id,clube,posicao,media_casa,media_fora
413,Taison,62114,Internacional,MEI,2.3,0.44999999999999996
414,Tchê Tchê,86686,Botafogo,MEI,0.19999999999999996,-0.2
415,Terans,102878,Athletico-PR,MEI,6.949999999999999,3.3499999999999996
416,Thalisson Kelven,97448,Juventude,ZAG,7.4,2.0666666666666664
417,Thiago Maia,89637,Flamengo,MEI,0.7999999999999999,0.95
418,Thonny Anderson,101484,Coritiba,MEI,1.8,2.8
419,Tinga,82628,Fortaleza,LAT,-0.2,0.0
420,Titi,50353,Fortaleza,ZAG,3.8333333333333335,1.8333333333333333
421,Uendel,60852,Cuiabá,LAT,1.0,0.7333333333333333
422,Vagner Mancini,39850,América-MG,TEC,4.1066666666666665,2.7775
423,Val,98306,Coritiba,MEI,4.4,1.1
424,Valdívia,85423,Cuiabá,MEI,0.6499999999999999,0.03333333333333336
425,Vargas,69102,Atlético-MG,ATA,3.6,1.3
426,Victor Luis,86410,Ceará,LAT,4.550000000000001,1.5
427,Victor Sá,108946,Botafogo,ATA,1.35,-0.44999999999999996
428,Vina,71162,Ceará,MEI,0.6,2.466666666666667
429,Vinicius,68917,Goiás,ATA,0.5333333333333333,4.3
430,Vinicius Machado,106819,Ceará,GOL,7.0,0.0
431,Vinícius Leite,93646,Avaí,MEI,1.8,-0.2
432,Vinícius Lopes,104660,Botafogo,ATA,4.075,9.25
433,Vinícius Zanocelo,104521,Santos,MEI,1.0333333333333334,1.7999999999999998
434,Vitinho,78435,Flamengo,ATA,2.05,0.7666666666666666
435,Vitinho,101960,Athletico-PR,ATA,2.5,0.0
436,Vitor Bueno,87552,Athletico-PR,MEI,6.8,2.5333333333333337
437,Vitor Gabriel,101596,Juventude,ATA,1.2999999999999998,4.75
438,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
439,Vitor Mendes,104401,Juventude,ZAG,5.699999999999999,-0.16666666666666666
440,Vitor Roque,114802,Athletico-PR,ATA,2.5,10.0
441,Vitão,97900,Internacional,ZAG,0.5666666666666667,3.6666666666666665
442,Vladimir,69040,Avaí,GOL,0.6666666666666666,4.0
443,Víctor Cuesta,79113,Botafogo,ZAG,6.1,1.45
444,Vítor Pereira,77713,Corinthians,TEC,6.13,4.609999999999999
445,Walter,51413,Cuiabá,GOL,5.333333333333333,2.75
446,Wanderson,93478,Internacional,ATA,8.266666666666667,0.45
447,Warley,104646,Coritiba,LAT,-3.0,0.0
448,Welington ,106824,São Paulo,LAT,3.533333333333333,1.866666666666667
449,Wellington,62129,Fluminense,MEI,-0.25,0.1
450,Wellington Paulista,38279,América-MG,ATA,0.15000000000000002,-0.15
451,Wellington Rato,82766,Atlético-GO,MEI,6.7,4.825
452,Wesley,105811,Palmeiras,ATA,5.3999999999999995,4.5
453,Wesley Moraes,97339,Internacional,ATA,0.0,0.0
454,Weverton,71631,Palmeiras,GOL,3.5,3.3333333333333335
455,William Matheus,62130,Juventude,LAT,4.3,-0.3000000000000001
456,William Pottker,77809,Avaí,ATA,3.1999999999999997,1.6500000000000001
457,Willian,42116,Fluminense,ATA,0.5249999999999999,1.0
458,Willian,42135,Corinthians,MEI,6.966666666666666,4.2
459,Willian Arão,78478,Flamengo,MEI,1.2333333333333334,0.9750000000000001
460,Willian Farias,63058,Coritiba,MEI,3.35,-0.9
461,Xavier,102067,Corinthians,MEI,1.1,-1.3
462,Yago Felipe,87747,Fluminense,MEI,0.7,1.65
463,Yago Pikachu,80196,Fortaleza,MEI,7.800000000000001,2.75
464,Yan Souto,115511,Goiás,ZAG,4.3,0.7
465,Ytalo,53148,Bragantino,ATA,2.1999999999999997,1.6
466,Yuri Lima,90569,Juventude,MEI,3.7,0.8666666666666667
467,Zé Rafael,82455,Palmeiras,MEI,4.5,3.6
468,Zé Ricardo,97317,América-MG,MEI,1.2,0.4
469,Zé Roberto,80076,Ceará,ATA,0.8500000000000001,0.8
470,Ângelo,110415,Santos,ATA,1.4,0.6
471,Éder,91203,América-MG,ZAG,4.733333333333333,1.5
472,Óscar Ruíz,71691,Juventude,ATA,1.6,1.9666666666666668
