,atleta_id,apelido,clube_id,xG,clube
85,38225,Muriqui,314,1.9296049124988683,Avaí
86,73384,Samuel Xavier,266,1.9279204949797102,Fluminense
87,104660,Vinícius Lopes,263,1.8923095941023869,Botafogo
88,71684,Gustavo Gómez,275,1.882262495798253,Palmeiras
89,100079,Zaracho,282,1.877265323615703,Atlético-MG
90,97321,Alesson,1371,1.84905894869333,Cuiabá
91,97653,Murilo,275,1.8248983517333168,Palmeiras
92,106931,Clayton,294,1.7725360769739236,Coritiba
93,107744,Praxedes,280,1.747322794885345,Bragantino
94,106681,Léo Pereira,373,1.7140529062828687,Atlético-GO
95,115404,Rwan,277,1.6700512285435796,Santos
96,81091,Jair,282,1.6142652436077003,Atlético-MG
97,111333,Sorriso,280,1.6092603192075778,Bragantino
98,107231,Danilo,275,1.6013312165754967,Palmeiras
99,84523,Romarinho,356,1.6004406501432575,Fortaleza
100,93790,Marlon Freitas,373,1.5908351138017398,Atlético-GO
101,111831,Matheus Martins,266,1.5904745855857323,Fluminense
102,86485,Keno,282,1.5398488955888983,Atlético-MG
103,71691,Óscar Ruíz,286,1.5080550829993835,Juventude
104,89435,Bryan Angulo,277,1.5046116671883507,Santos
105,105171,Fabrício,294,1.4896142355530226,Coritiba
106,68685,Alan Patrick,285,1.4434676446832264,Internacional
107,70666,Marllon,1371,1.434527302481462,Cuiabá
108,86227,Morato,314,1.4180015271675932,Avaí
109,116447,Hércules,356,1.4108667549766356,Fortaleza
110,97520,Shaylon,373,1.3977335784335183,Atlético-GO
111,95662,Lucas Kal,327,1.3919567692739685,América-MG
112,91688,Eduardo,314,1.3722979411219483,Avaí
113,53148,Ytalo,280,1.3464930789587957,Bragantino
114,99119,Lucas Braga,277,1.3325544842765642,Santos
115,62977,Ganso,266,1.3260159335653992,Fluminense
116,87552,Vitor Bueno,293,1.3185381801709462,Athletico-PR
117,86711,Richard Coelho,354,1.314360024228588,Ceará
118,78867,Rafael Gava,1371,1.3101615523104597,Cuiabá
119,106002,Johnny,285,1.303198570979498,Internacional
120,89274,Andreas Pereira,262,1.3027276763612057,Flamengo
121,97339,Wesley Moraes,285,1.289975384727553,Internacional
122,100084,Igor Gomes,276,1.2777215794363004,São Paulo
123,60969,Patric,327,1.2711056828470868,América-MG
124,102318,Caio Paulista,266,1.2603936549436174,Fluminense
125,110270,Gustavo Mantuan,264,1.2528690160738736,Corinthians
126,94894,Capixaba,286,1.2457086936292174,Juventude
127,78478,Willian Arão,262,1.2427305338134038,Flamengo
128,103764,Gabriel Veron,275,1.2397813997880343,Palmeiras
129,115502,Ceballos,356,1.2350946000354874,Fortaleza
130,68952,Marinho,262,1.2178509304568552,Flamengo
131,80129,Jadson,286,1.216757458476018,Juventude
132,95638,Marcelo Benevenuto,356,1.1943965421457898,Fortaleza
133,90285,Bruno Henrique,262,1.1920793804605225,Flamengo
134,98022,Erick,293,1.1859888466678603,Athletico-PR
135,68690,André,1371,1.1843235171618025,Cuiabá
136,101484,Thonny Anderson,294,1.1823469767066046,Coritiba
137,51042,Apodi,290,1.1785039159433546,Goiás
138,51548,Giuliano,264,1.1769067156128827,Corinthians
139,100074,Jhojan Julio,277,1.161007001055338,Santos
140,68917,Vinicius,290,1.156126681933794,Goiás
141,107170,Jeffinho,263,1.153061780092401,Botafogo
142,69014,Manoel,266,1.1432827452743624,Fluminense
143,105301,Jan Hurtado,280,1.1345442370796732,Bragantino
144,86388,Alê,327,1.1173326244147541,América-MG
145,97062,Índio Ramírez,327,1.1124590569959827,América-MG
146,101573,Pepê,1371,1.1074176179545827,Cuiabá
147,73347,Elvis,290,1.1030606573031723,Goiás
148,102928,Canobbio,293,1.1021785360120562,Athletico-PR
149,90540,Diego Gonçalves,263,1.098926821151584,Botafogo
150,95556,Raniele,314,1.087851490019995,Avaí
151,108946,Victor Sá,263,1.081806724686276,Botafogo
152,82407,Chico,286,1.0649062616370897,Juventude
153,109114,Matheus Nascimento,263,1.0646062073171196,Botafogo
154,62114,Taison,285,1.0585231255825482,Internacional
155,38162,Fred,266,1.050651082195967,Fluminense
156,94968,Juninho Capixaba,356,1.0250095397581904,Fortaleza
157,93886,Matheusinho,327,1.0171988308709548,América-MG
158,50856,Henrique,294,1.0166293987108237,Coritiba
159,112886,Lucas Barbosa,277,1.0162884855349923,Santos
160,110759,John Kennedy,266,1.0151420985652144,Fluminense
161,78856,Marcão Silva,1371,1.0111279518496226,Cuiabá
162,87402,Messias,354,1.0061289479898274,Ceará
163,110415,Ângelo,277,1.0050143403211662,Santos
164,97450,Gustavo Mosquito,264,1.001422453877931,Corinthians
165,72142,Danilo Avelar,327,0.9996406319088907,América-MG
166,100943,Conti,327,0.9991633444063788,América-MG
167,68923,Gil,264,0.9938467876758577,Corinthians
168,113103,José López,275,0.9934872783403358,Palmeiras
169,104401,Vitor Mendes,286,0.9918807312796508,Juventude
170,101601,Caio,290,0.9833768237001363,Goiás
171,86859,José Welison,356,0.980939464267132,Fortaleza
172,113687,Du Queiroz,264,0.9782767906258293,Corinthians
173,42135,Willian,264,0.9701482969696273,Corinthians
174,63354,Rodrigo Moledo,285,0.9649129336611485,Internacional
175,101027,Diego,290,0.964615199381165,Goiás
176,70116,Fellipe Bastos,290,0.9642878230200284,Goiás
177,72532,Maguinho,290,0.9532555059704914,Goiás
178,86757,Everton,262,0.944557578052441,Flamengo
179,86970,Eduardo Bauermann,277,0.9371547646414626,Santos
180,105585,Roni,264,0.9293976575295393,Corinthians
181,114374,Lucas Pires,277,0.9292330707518741,Santos
182,91888,Kevin,314,0.9223920149820445,Avaí
183,82381,Juninho,327,0.9218551368743932,América-MG
184,38398,Renato Augusto,264,0.9109526723626351,Corinthians
185,38588,Elton,1371,0.8962721142180837,Cuiabá
186,88312,Junior Alonso,282,0.887165750923409,Atlético-MG
187,100987,Nonato,266,0.8835100791947313,Fluminense
188,84428,Fernando Sobral,354,0.8810524035377719,Ceará
189,86686,Tchê Tchê,263,0.877189081297858,Botafogo
190,93787,Andrey,294,0.8760911799448095,Coritiba
191,109389,Raul Gustavo,264,0.8699579413884749,Corinthians
192,80583,Lucas Lima,356,0.8665338078198076,Fortaleza
193,68833,Ricardo Goulart,277,0.8649788513629313,Santos
194,107172,Patrick de Paula,263,0.863595492282099,Botafogo
195,93637,Bruno Tubarão,280,0.8630148100983831,Bragantino
196,68698,Bruno Silva,314,0.8566495524543375,Avaí
197,95058,Moraes,286,0.8498892667999245,Juventude
198,104513,Abner Vinícius,293,0.849752920602551,Athletico-PR
199,109563,Joaquim,1371,0.8305813462298208,Cuiabá
200,98306,Val,294,0.8290567344690111,Coritiba
201,96678,Bustos,285,0.8208065407305869,Internacional
202,88423,Aderlan,280,0.8190039192964742,Bragantino
203,107197,Rômulo,293,0.818137845270484,Athletico-PR
204,96652,Allan,282,0.8136782582752198,Atlético-MG
205,104926,Chay,263,0.8133622662575825,Botafogo
206,91573,Arboleda,276,0.8119005860701737,São Paulo
207,72359,Luiz Otávio,354,0.8073065397260814,Ceará
208,97768,Reynaldo,290,0.8037375422095165,Goiás
209,63058,Willian Farias,294,0.7993446961458227,Coritiba
210,103996,Bruno Oliveira,277,0.7978970071644004,Santos
211,81845,Alisson,276,0.7970793819105861,São Paulo
212,103767,Gabriel Menino,275,0.7833108971758779,Palmeiras
213,89285,Matheus Sales,290,0.7813893067021124,Goiás
214,98672,Savarino,282,0.7810563173942106,Atlético-MG
215,91521,Eder,276,0.7787574718280468,São Paulo
216,102130,Piquerez,275,0.7779881670575015,Palmeiras
217,111412,Arthur Chaves,314,0.7763405998196368,Avaí
218,97908,Luís Oyama,263,0.7716534541427357,Botafogo
219,101594,Hugo Moura,293,0.7714993266521104,Athletico-PR
220,68817,Paulo Miranda,286,0.7700567914909016,Juventude
221,101960,Vitinho,293,0.7651869610982389,Athletico-PR
222,110607,Gabriel Pirani,1371,0.7597699361214727,Cuiabá
223,62130,William Matheus,286,0.7516591277754521,Juventude
224,93988,Breno Lopes,275,0.7503881354347935,Palmeiras
225,78077,Madson,277,0.7475547810754128,Santos
226,69705,Nikão,276,0.742768213912074,São Paulo
227,115270,Habraão,356,0.7409524141944823,Fortaleza
228,52827,David Luiz,262,0.7403482880578708,Flamengo
229,80076,Zé Roberto,354,0.740156762883506,Ceará
230,107498,André,266,0.7311336544020891,Fluminense
231,87098,Matheus Peixoto,354,0.7288060617694261,Ceará
232,77959,Copete,314,0.7267870542673394,Avaí
233,92146,André Luís,1371,0.7147083932410309,Cuiabá
234,79113,Víctor Cuesta,263,0.7146229885769395,Botafogo
235,109668,Hugo,263,0.7100856430556284,Botafogo
236,91856,Hayner,373,0.7097534489718602,Atlético-GO
237,91689,Matheus Jussa,356,0.7089756983746369,Fortaleza
238,82647,Régis,294,0.7081804350033564,Coritiba
239,87009,Nathan,266,0.705717646757329,Fluminense
240,74084,Lucas Piazon,263,0.6988225727972741,Botafogo
241,98484,Kanu,263,0.6976002020505472,Botafogo
242,113010,Osorio,1371,0.6956384136303908,Cuiabá
243,81150,Mayke,275,0.6940936638460794,Palmeiras
244,87929,Matheus Vargas,356,0.6884670027017298,Fortaleza
245,82640,Paulinho Moccelin,286,0.6872851891487493,Juventude
246,109463,Sávio,282,0.6839742509312216,Atlético-MG
247,69165,Pablo,262,0.6810575838389272,Flamengo
248,96725,Saravia,263,0.6806862025513535,Botafogo
249,116034,Victor Hugo,262,0.6689886596147839,Flamengo
250,95220,Jefferson,373,0.6674221749437685,Atlético-GO
251,86864,Marlon ,327,0.6670101972459745,América-MG
252,91708,Nino,266,0.6637123177030473,Fluminense
253,70986,Léo Cittadini,293,0.6621782657376082,Athletico-PR
254,106704,Carlos Alberto,327,0.6577699245349293,América-MG
255,73992,Rodinei,262,0.6494540460045654,Flamengo
256,100652,Yuri Alberto,264,0.6444936925161597,Corinthians
257,113359,Pablo Maia,276,0.641705878762962,São Paulo
258,68942,Luciano Castán,294,0.6408800261505212,Coritiba
259,110962,Kayque,263,0.6405788928314672,Botafogo
260,107109,Gomes,262,0.6283324327526205,Flamengo
261,90569,Yuri Lima,286,0.6252325744558261,Juventude
262,38909,Diego,262,0.6246653628268306,Flamengo
263,101716,Bruninho,286,0.6245493567111242,Juventude
264,116056,José Hugo,294,0.6228477584803506,Coritiba
265,42145,Egídio,294,0.6185853083457407,Coritiba
266,101319,Guga,282,0.6166353321143347,Atlético-MG
267,105175,Khellven ,293,0.6146957462837167,Athletico-PR
268,105584,Lucas Piton,264,0.6117128808101506,Corinthians
269,108176,Gabriel Lacerda,354,0.6108716441354435,Ceará
270,83266,Marcos Guilherme,276,0.596004272757175,São Paulo
271,72362,Rodrigo Lindoso,354,0.5955580130599167,Ceará
272,107110,Natan,280,0.5934515946026991,Bragantino
273,91733,Felipe,356,0.5924581684537285,Fortaleza
274,93716,Paulo Henrique,286,0.5924123450517023,Juventude
275,38138,Jô,264,0.5870585999281852,Corinthians
276,98251,Kelvin,373,0.5858044691343308,Atlético-GO
277,96754,Atuesta ,275,0.5857928259105605,Palmeiras
278,88597,Lucas Crispim,356,0.5851238745905083,Fortaleza
279,83438,Guilherme Parede,286,0.5805498676621644,Juventude
280,89226,Iago Maidana,327,0.5742803158187051,América-MG
281,100969,Ronald,356,0.571304731830524,Fortaleza
282,42116,Willian,266,0.5709625260158835,Fluminense
283,80193,Edinho,286,0.5691323169639438,Juventude
284,87225,Pedro Henrique,293,0.5686030957761262,Athletico-PR
285,99214,Rodrigo Fernández,277,0.5637506979087173,Santos
286,95332,Marcinho,314,0.563544572343241,Avaí
287,71505,Jenison,1371,0.556419424099085,Cuiabá
288,78850,Reinaldo,276,0.5542077994894349,São Paulo
289,107745,Caio Vidal,285,0.5499583330374006,Internacional
290,96684,Rigoni,276,0.5473239485020363,São Paulo
291,115806,Dentinho,314,0.5464191409040206,Avaí
292,95794,Nathan Silva,282,0.537398444466266,Atlético-MG
293,102310,Matheus Felipe,293,0.5264748120685813,Athletico-PR
294,92696,Renato Kayzer,356,0.5237813614569162,Fortaleza
295,106803,André Anderson,276,0.520811433041333,São Paulo
296,97900,Vitão,285,0.5169490499656053,Internacional
297,71227,Maicon,277,0.5132290464234381,Santos
298,84382,Danilo Barcelos,290,0.5087770358766945,Goiás
299,38141,Miranda,276,0.5087484595465874,São Paulo
300,88427,Marlon,286,0.5074939215359582,Juventude
301,101054,Felipe Marques,1371,0.506536828669299,Cuiabá
302,69022,Marcelo Cirino,293,0.5049863337178426,Athletico-PR
303,87747,Yago Felipe,266,0.49745646821768524,Fluminense
304,82764,Rafael Forster,286,0.4967163307738862,Juventude
305,90444,Moisés,285,0.49320868961713693,Internacional
306,92496,Raul,280,0.49288234259500446,Bragantino
307,107950,Fausto Vera,264,0.47488182959477765,Corinthians
308,117579,Galoppo,276,0.47290209915699155,São Paulo
309,88087,Ramon Menezes,373,0.4721746368582291,Atlético-GO
310,71680,Raúl Cáceres,327,0.4703389905636604,América-MG
311,89493,Igor Rabello,282,0.4671940106471392,Atlético-MG
312,95466,Igor Vinícius,276,0.46508273249216503,São Paulo
313,101995,Brítez,356,0.4614064052915884,Fortaleza
314,106824,Welington ,276,0.46118040473138555,São Paulo
315,93014,Júnior Moraes,264,0.4604500454367987,Corinthians
316,38229,Fábio Santos,264,0.4580407927561253,Corinthians
317,94154,Maycon,264,0.4550354960567018,Corinthians
318,73318,Daniel Borges,263,0.4538741046151176,Botafogo
319,71844,Thiago Galhardo,356,0.4515007072481466,Fortaleza
320,87238,Guillermo de los Santos,294,0.43866620071736906,Coritiba
321,100641,Fábio Gomes,282,0.4313054902700904,Atlético-MG
322,108741,Renato Junior,290,0.4265150288787944,Goiás
323,90061,Bruno Pacheco,354,0.42516869805261126,Ceará
324,98832,Jean Pyerre,314,0.42171590622143085,Avaí
325,101798,Guilherme Castilho,354,0.42083236721122336,Ceará
326,97867,Léo Ortiz,280,0.4126604645762108,Bragantino
327,84339,Bruno Melo,264,0.40827981948168846,Corinthians
328,89668,Cris Silva,266,0.40819525346866753,Fluminense
329,89695,Iury Castilho,354,0.4057360932322397,Ceará
330,100333,Paulinho Bóia,327,0.4000759822713544,América-MG
331,103295,Eric Ramires,280,0.39641646314002765,Bragantino
332,103575,Caetano,290,0.3935216552106271,Goiás
333,91203,Éder,327,0.39057465190405366,América-MG
334,72951,Mercado,285,0.37850158098538866,Internacional
335,50317,David Braz,266,0.37799083207696405,Fluminense
336,101155,Danilo Cardoso,290,0.3759330661986118,Goiás
337,80692,Luan,275,0.3712600215050232,Palmeiras
338,114138,Depietri,356,0.3706746546292978,Fortaleza
339,105612,Miguel,280,0.3683062505597525,Bragantino
340,106821,Peglow,373,0.3618575153022394,Atlético-GO
341,62104,Robinho,294,0.3605481217316788,Coritiba
342,115100,Matheus França,262,0.3559496963113272,Flamengo
343,86675,Rodrigo Soares,286,0.35309524080680843,Juventude
344,94444,Matheus Babi,293,0.3486572743083206,Athletico-PR
345,93414,Joel Carli,263,0.34511630794875797,Botafogo
346,106822,0,276,0.34156269641047127,São Paulo
347,101717,Marrony,266,0.3377837627272232,Fluminense
348,104257,João Lucas,1371,0.33758591256646525,Cuiabá
349,115678,Diego,294,0.33738189391842455,Coritiba
350,88393,Ayrton Lucas,262,0.3363059570169023,Flamengo
351,109573,Martinelli,266,0.3350377681966028,Fluminense
352,69189,Sidimar,290,0.33204779297357523,Goiás
353,63172,Paulão,1371,0.330865112924502,Cuiabá
354,73858,Jean Cléber,314,0.3279569498026652,Avaí
355,50301,Everton,1371,0.32574725035051494,Cuiabá
356,79631,0,266,0.32548954651819645,Fluminense
357,86410,Victor Luis,354,0.3253304480648389,Ceará
358,68808,Nino Paraíba,354,0.32522651659377544,Ceará
359,97448,Thalisson Kelven,286,0.3235533310136605,Juventude
360,72491,Bressan,314,0.3222451801458502,Avaí
361,39572,Renato,314,0.3207222399315348,Avaí
362,105901,Edson Fernando,373,0.31988957779195853,Atlético-GO
363,111688,Matheus Cadorini,285,0.31951429350639554,Internacional
364,50353,Titi,356,0.3160548546540156,Fortaleza
365,89150,Jean,286,0.31265689275587616,Juventude
366,115511,Yan Souto,290,0.309191753669978,Goiás
367,109461,Calebe,282,0.30710747537511807,Atlético-MG
368,86143,Wanderson,373,0.3065579861716784,Atlético-GO
369,38279,Wellington Paulista,327,0.304746644338583,América-MG
370,78248,Gustavo Henrique,262,0.30309810478753424,Flamengo
371,87808,Philipe Sampaio,263,0.30213960878203816,Botafogo
372,104502,Christian,293,0.29851355754676634,Athletico-PR
373,86029,Diego,354,0.2906102547275571,Ceará
374,88065,Jorge,275,0.28854911570042535,Palmeiras
375,93236,Rafael Ramos,264,0.2844573456841114,Corinthians
376,97468,Marçal,263,0.2811324139575863,Botafogo
377,80370,Edson ,373,0.27897381940207466,Atlético-GO
378,72079,Bruno Cortez,314,0.27829450561554075,Avaí
379,80664,Michel,354,0.27815336442962124,Ceará
380,60852,Uendel,1371,0.27727990746840997,Cuiabá
381,94067,Matheus Fernandes,293,0.2738543073039993,Athletico-PR
382,73421,Rafael Vaz,314,0.26960461802927865,Avaí
383,81776,Bruno Nazário,286,0.26894632073934327,Juventude
384,111813,Ricardinho,373,0.2668354295444345,Atlético-GO
385,103700,Bruno Méndez,285,0.26524508740435465,Internacional
386,103695,Jadsom Silva,280,0.2608096936761848,Bragantino
387,50297,Sidnei,290,0.26078173933155513,Goiás
388,104519,Camilo,1371,0.25836945418046736,Cuiabá
389,117849,Giovane,264,0.255005547896209,Corinthians
390,108528,Galarza,294,0.25277832843018444,Coritiba
391,69034,Paulinho,264,0.25242974588387795,Corinthians
392,105336,Geovane,354,0.2513376980125813,Ceará
393,52253,Réver,282,0.250834858509267,Atlético-MG
394,68708,Eduardo,263,0.2489278002696103,Botafogo
395,115061,Thauan Lara,285,0.24712414564356125,Internacional
396,81161,0,277,0.24422844941926342,Santos
397,98706,Pedrinho,282,0.24317283386573302,Atlético-MG
398,103684,Kaíque Rocha,285,0.24238448708767252,Internacional
399,97537,Busanello,286,0.24207965288185473,Juventude
400,85993,Gustavo Sauer,263,0.2408350895920387,Botafogo
401,100002,Rickson,373,0.24061625065406442,Atlético-GO
402,106202,Bruno Gomes,294,0.23796829729734492,Coritiba
403,81677,Carlos Sánchez,277,0.2324769348149924,Santos
404,101597,Ramon,280,0.23043107819058503,Bragantino
405,68991,Lucas Sasha,356,0.22895781481323504,Fortaleza
406,69375,Vidal,262,0.22537441941061154,Flamengo
407,105337,Lucas Lima,373,0.2239053577878483,Atlético-GO
408,109497,0,277,0.21505250486846442,Santos
409,107251,Da Silva,290,0.21405129047161806,Goiás
410,91908,Pavón,282,0.21160938613097752,Atlético-MG
411,78605,Gabriel,285,0.20846256269163876,Internacional
412,101708,Felipe Jonatan,277,0.20656173494746727,Santos
413,99214,0,277,0.2060043869676798,Santos
414,73465,Luccas Claro,266,0.205949966992637,Fluminense
415,89637,Thiago Maia,262,0.2050438593922502,Flamengo
416,50347,Alan Kardec,282,0.20124480176402015,Atlético-MG
417,112060,João Victor,354,0.19858905244722802,Ceará
418,111402,Vitinho,314,0.1972460491998522,Avaí
419,101728,Diego,276,0.19703243986798596,São Paulo
420,107908,Hugo,290,0.19454875845146502,Goiás
421,83528,Léo Pereira,262,0.19452220920401686,Flamengo
422,109639,Gabriel Novaes,280,0.18936309069244442,Bragantino
423,112136,Lucas Beraldo,276,0.18584617278046742,São Paulo
424,75295,Paolo Guerrero,314,0.18526253926167982,Avaí
425,85626,Léo,276,0.1842998188528258,São Paulo
426,87887,Balbuena,264,0.18292180380248232,Corinthians
427,93014,0,264,0.18138091087154704,Corinthians
428,112368,Bernardo,294,0.18037385221782132,Coritiba
429,86536,Richardson,354,0.17798827138880238,Ceará
430,91639,Igor Cariús,1371,0.17756356568321774,Cuiabá
431,118304,Pedro Junqueira,290,0.17625901428188967,Goiás
432,110517,Andrés,276,0.1752974915888083,São Paulo
433,82628,Tinga,356,0.17372504237483857,Fortaleza
434,94787,Landázuri,356,0.168677193143642,Fortaleza
435,90917,Carlos Eduardo,280,0.16732771363755647,Bragantino
436,101727,Matheuzinho,262,0.16596738676720155,Flamengo
437,108714,Vitor Leque,286,0.16530993336618605,Juventude
438,103261,Rodrigo Freitas,314,0.1635745715378132,Avaí
439,88033,Alan Empereur,1371,0.16215064983226718,Cuiabá
440,79035,Luiz Felipe,277,0.15662558301891033,Santos
441,110995,Pedrinho,293,0.15660218606255322,Athletico-PR
442,108201,Gustavo,327,0.15058897156016887,América-MG
443,102253,Lucas Halter,293,0.1500972674022032,Athletico-PR
444,88540,Auro,277,0.1474335189123923,Santos
445,110607,Gabriel Pirani,277,0.1469311744194998,Santos
446,111831,0,266,0.14675351202353115,Fluminense
447,104649,Heitor,285,0.144585597583825,Internacional
448,104580,Sandry,277,0.1439641525448555,Santos
449,97133,Dudu,373,0.14203791107674757,Atlético-GO
450,38394,Thiago Heleno,293,0.1400848167985282,Athletico-PR
451,73384,0,266,0.13922323414668547,Fluminense
452,71602,João Paulo,327,0.13848688971969136,América-MG
453,72775,Fernandinho,293,0.13649161780182448,Athletico-PR
454,71719,Elton,286,0.13569288857754558,Juventude
455,42135,0,264,0.13442500440295463,Corinthians
456,105672,Nicolás Hernández,293,0.1332001680738248,Athletico-PR
457,107972,Del Piage,263,0.13097904043749548,Botafogo
458,100084,0,276,0.13055982835181276,São Paulo
459,95555,Sávio,290,0.12707100512556624,Goiás
460,50879,Marlos,293,0.1265821776519946,Athletico-PR
461,114497,Juan Pablo,290,0.1235248551827201,Goiás
462,68727,Dodô,282,0.12186870736356747,Atlético-MG
463,103088,Lucas Ribeiro,354,0.12144690198920646,Ceará
464,84339,0,264,0.12056382040581284,Corinthians
465,95352,Orejuela,293,0.11944273822686219,Athletico-PR
466,101997,Braian Romero,285,0.11814751897987304,Internacional
467,73800,Rodrigo Caio,262,0.1171479065218376,Flamengo
468,97856,Lucas Ventura,314,0.11688279584099195,Avaí
469,73738,Hernán Pérez,294,0.1156311686199619,Coritiba
470,69014,0,266,0.11471436670960426,Fluminense
471,38144,Rafinha,276,0.11409685576888423,São Paulo
472,110013,Bryan García,293,0.1132079349223476,Athletico-PR
473,107555,Guilherme Biro,294,0.11297200288877512,Coritiba
474,112831,Gustavo Santos,314,0.11277069878967896,Avaí
475,102292,Marquinhos,1371,0.109530958628222,Cuiabá
476,69345,Isla,262,0.10874948896362666,Flamengo
477,68770,Camacho,277,0.1065797428622367,Santos
478,107554,Natanael,294,0.10515416024664323,Coritiba
479,89696,Rômulo ,314,0.10399679801465278,Avaí
480,106835,Luan Patrick,327,0.10321640648319581,América-MG
481,115562,Arthur,327,0.10259190379565947,América-MG
482,82634,Matheus Galdezani,314,0.10120594014358959,Avaí
483,107416,Luan Dias,290,0.09800794263850879,Goiás
484,117330,Robert Renan,264,0.09754631615534855,Corinthians
485,88225,Daniel Guedes ,1371,0.09736708873738756,Cuiabá
486,104593,Darlan,286,0.09266890229220179,Juventude
