,atleta_id,apelido,clube_id,xG,clube
51,68690,André,1371,1.3320664964245323,Cuiabá
52,78478,Willian Arão,262,1.3197404954912908,Flamengo
53,101715,Alerrandro,280,1.2918018945257597,Bragantino
54,71162,Vina,354,1.2790862329166575,Ceará
55,77809,William Pottker,314,1.2699942619726772,Avaí
56,102598,Helinho,280,1.2685273328941655,Bragantino
57,89435,Bryan Angulo,277,1.2579251519105021,Santos
58,104125,Cléber,354,1.25258974996138,Ceará
59,51042,Apodi,290,1.2485524066158873,Goiás
60,91151,Everaldo ,327,1.245823169239927,América-MG
61,104521,Vinícius Zanocelo,277,1.2377925906200837,Santos
62,97321,Alesson,1371,1.219245767227721,Cuiabá
63,104778,Adrián Martínez,294,1.2151309533020713,Coritiba
64,86485,Keno,282,1.212751055225502,Atlético-MG
65,93787,Andrey,294,1.1942047851771354,Coritiba
66,80129,Jadson,286,1.1867687816629855,Juventude
67,98289,Churín,373,1.1841214816112884,Atlético-GO
68,82455,Zé Rafael,275,1.1815539215316444,Palmeiras
69,115404,Rwan,277,1.1661246606935787,Santos
70,106931,Clayton,294,1.1570882668152214,Coritiba
71,101596,Vitor Gabriel,286,1.1568857274579007,Juventude
72,111682,Adson,264,1.117215709344486,Corinthians
73,85423,Valdívia,1371,1.1049806157995339,Cuiabá
74,94263,Dadá Belmonte,290,1.101232218989798,Goiás
75,104401,Vitor Mendes,286,1.097729499282249,Juventude
76,90540,Diego Gonçalves,263,1.0708579455639093,Botafogo
77,83433,Patrick,276,1.0682324576855222,São Paulo
78,84817,Robson,356,1.0641212920764862,Fortaleza
79,98219,Alemão,285,1.0638907553224815,Internacional
80,100079,Zaracho,282,1.0612369979088028,Atlético-MG
81,97520,Shaylon,373,1.0580345811049825,Atlético-GO
82,105647,Maurício,285,1.052052777523883,Internacional
83,81091,Jair,282,1.0494744022236977,Atlético-MG
84,106107,Airton,373,1.0446295755138626,Atlético-GO
85,73347,Elvis,290,1.0409771548818705,Goiás
86,71691,Óscar Ruíz,286,1.0362421428409834,Juventude
87,68685,Alan Patrick,285,1.022221867240785,Internacional
88,93637,Bruno Tubarão,280,1.0182949130885277,Bragantino
89,99440,Baralhas,373,1.0043785246311812,Atlético-GO
90,71684,Gustavo Gómez,275,0.9786255244580493,Palmeiras
91,101601,Caio,290,0.9711764007709,Goiás
92,90309,David,285,0.9694305356633252,Internacional
93,110270,Gustavo Mantuan,264,0.9571122589260149,Corinthians
94,72583,Pedro Henrique,285,0.9566633189779788,Internacional
95,110193,Lázaro,262,0.9563010821509507,Flamengo
96,98909,Cuello,293,0.948529276852732,Athletico-PR
97,82640,Paulinho Moccelin,286,0.9443307696821983,Juventude
98,81845,Alisson,276,0.9315882780678431,São Paulo
99,111333,Sorriso,280,0.9251950494252279,Bragantino
100,87228,Guilherme Arana,282,0.893199620632024,Atlético-MG
101,85931,Hyoran,280,0.8924261049697649,Bragantino
102,70666,Marllon,1371,0.8895704919458493,Cuiabá
103,95799,Artur,280,0.8801860172445798,Bragantino
104,68833,Ricardo Goulart,277,0.8766913743289193,Santos
105,114374,Lucas Pires,277,0.8500607606429802,Santos
106,90285,Bruno Henrique,262,0.8268877970093037,Flamengo
107,98672,Savarino,282,0.8267272979259928,Atlético-MG
108,97339,Wesley Moraes,285,0.8155941369478164,Internacional
109,69102,Vargas,282,0.8094117089986521,Atlético-MG
110,86859,José Welison,356,0.7853269001791577,Fortaleza
111,87402,Messias,354,0.7834519200591084,Ceará
112,89274,Andreas Pereira,262,0.7818951992271659,Flamengo
113,105171,Fabrício,294,0.7815724180438326,Coritiba
114,60969,Patric,327,0.7803247381114222,América-MG
115,110727,Rubens,282,0.760153096138781,Atlético-MG
116,94894,Capixaba,286,0.7400805743720877,Juventude
117,101484,Thonny Anderson,294,0.7303370760877661,Coritiba
118,91573,Arboleda,276,0.721121191234912,São Paulo
119,97062,Índio Ramírez,327,0.7203406489088409,América-MG
120,97653,Murilo,275,0.7200951544725938,Palmeiras
121,91688,Eduardo,314,0.7190253010662611,Avaí
122,78856,Marcão Silva,1371,0.7172790643970155,Cuiabá
123,86388,Alê,327,0.7144315653949023,América-MG
124,97908,Luís Oyama,263,0.7011602511746186,Botafogo
125,105811,Wesley,275,0.6952345707408348,Palmeiras
126,109463,Sávio,282,0.6926821736543153,Atlético-MG
127,42135,Willian,264,0.6873686275618084,Corinthians
128,101960,Vitinho,293,0.6827770218645665,Athletico-PR
129,77959,Copete,314,0.6799171778807774,Avaí
130,100103,Pedrinho,327,0.6723075266880935,América-MG
131,115502,Ceballos,356,0.6719948926042315,Fortaleza
132,99815,Arias,266,0.6682787248896865,Fluminense
133,93790,Marlon Freitas,373,0.6631003435998206,Atlético-GO
134,72524,Nicolas,290,0.6525016318035495,Goiás
135,88087,Ramon Menezes,373,0.6514988283487244,Atlético-GO
136,102310,Matheus Felipe,293,0.6495335448773869,Athletico-PR
137,96652,Allan,282,0.6488011928684387,Atlético-MG
138,70116,Fellipe Bastos,290,0.6387772486382843,Goiás
139,51548,Giuliano,264,0.6338633799112239,Corinthians
140,107231,Danilo,275,0.6307297832509428,Palmeiras
141,110759,John Kennedy,266,0.6197255699040438,Fluminense
142,95638,Marcelo Benevenuto,356,0.6072951149427595,Fortaleza
143,100074,Jhojan Julio,277,0.6014743452064353,Santos
144,104926,Chay,263,0.5974558189431634,Botafogo
145,82407,Chico,286,0.597380616561608,Juventude
146,86686,Tchê Tchê,263,0.5853660401651464,Botafogo
147,52827,David Luiz,262,0.5844651829670162,Flamengo
148,94968,Juninho Capixaba,356,0.57532093628563,Fortaleza
149,88312,Junior Alonso,282,0.5698221996230683,Atlético-MG
150,98484,Kanu,263,0.569602460398777,Botafogo
151,84382,Danilo Barcelos,290,0.566733866120474,Goiás
152,82381,Juninho,327,0.5656542783469739,América-MG
153,100848,Luan Cândido,280,0.5650047694126359,Bragantino
154,78435,Vitinho,262,0.563504763599447,Flamengo
155,99119,Lucas Braga,277,0.5629511168338116,Santos
156,114802,Vitor Roque,293,0.5599429538560424,Athletico-PR
157,101716,Bruninho,286,0.5577249949449491,Juventude
158,95662,Lucas Kal,327,0.5542349041075677,América-MG
159,104513,Abner Vinícius,293,0.5536519350123694,Athletico-PR
160,107744,Praxedes,280,0.5524771362090478,Bragantino
161,89226,Iago Maidana,327,0.5456610412060401,América-MG
162,80583,Lucas Lima,356,0.5344817656953268,Fortaleza
163,86864,Marlon ,327,0.52529997757842,América-MG
164,108176,Gabriel Lacerda,354,0.513616260700213,Ceará
165,92696,Renato Kayzer,356,0.5125030325499578,Fortaleza
166,71227,Maicon,277,0.5102307317565018,Santos
167,72532,Maguinho,290,0.5098779355809032,Goiás
168,87747,Yago Felipe,266,0.5096528497897799,Fluminense
169,100333,Paulinho Bóia,327,0.5030086997925195,América-MG
170,107172,Patrick de Paula,263,0.4979766050168365,Botafogo
171,50856,Henrique,294,0.4965842062764854,Coritiba
172,79113,Víctor Cuesta,263,0.4887435899541519,Botafogo
173,91733,Felipe,356,0.487851665461292,Fortaleza
174,38398,Renato Augusto,264,0.4869814333893732,Corinthians
175,73318,Daniel Borges,263,0.48622620818284595,Botafogo
176,101027,Diego,290,0.48355426309183674,Goiás
177,111412,Arthur Chaves,314,0.48192489798395577,Avaí
178,94154,Maycon,264,0.4811822804525353,Corinthians
179,103764,Gabriel Veron,275,0.47799942680933066,Palmeiras
180,78867,Rafael Gava,1371,0.4707942013371813,Cuiabá
181,94931,Lucas Fernandes,263,0.46677238059197673,Botafogo
182,62130,William Matheus,286,0.4652933054151317,Juventude
183,101573,Pepê,1371,0.46460073513149885,Cuiabá
184,78850,Reinaldo,276,0.46407797156694974,São Paulo
185,84674,Lucas Evangelista,280,0.46237478775553215,Bragantino
186,42145,Egídio,294,0.45876612656351645,Coritiba
187,62977,Ganso,266,0.4568927287509398,Fluminense
188,102318,Caio Paulista,266,0.4518606859180073,Fluminense
189,91856,Hayner,373,0.44876410872169614,Atlético-GO
190,38138,Jô,264,0.4447544007755641,Corinthians
191,86711,Richard Coelho,354,0.4437350354688395,Ceará
192,50317,David Braz,266,0.4422641311488033,Fluminense
193,96678,Bustos,285,0.4401493036987314,Internacional
194,68698,Bruno Silva,314,0.43968362075391565,Avaí
195,113687,Du Queiroz,264,0.4378881240112312,Corinthians
196,87552,Vitor Bueno,293,0.43365940950190857,Athletico-PR
197,89285,Matheus Sales,290,0.43021677304863293,Goiás
198,94067,Matheus Fernandes,293,0.4243199907246823,Athletico-PR
199,68952,Marinho,262,0.4237868289583577,Flamengo
200,71505,Jenison,1371,0.42258570429500264,Cuiabá
201,96725,Saravia,263,0.41992679988925835,Botafogo
202,107110,Natan,280,0.41947117343304063,Bragantino
203,106002,Johnny,285,0.41904008425370964,Internacional
204,91521,Eder,276,0.41796275741514394,São Paulo
205,103996,Bruno Oliveira,277,0.4126641251498579,Santos
206,50301,Everton,1371,0.41121290232661867,Cuiabá
207,109114,Matheus Nascimento,263,0.4101486387431877,Botafogo
208,84523,Romarinho,356,0.4098279389698912,Fortaleza
209,103295,Eric Ramires,280,0.40876156375768374,Bragantino
210,114138,Depietri,356,0.4086432190346988,Fortaleza
211,88597,Lucas Crispim,356,0.40734718351272414,Fortaleza
212,72491,Bressan,314,0.405436577643036,Avaí
213,78605,Gabriel,285,0.40244109148688345,Internacional
214,38162,Fred,266,0.39845936117505903,Fluminense
215,68817,Paulo Miranda,286,0.39648354214081477,Juventude
216,78077,Madson,277,0.39459060557250497,Santos
217,90569,Yuri Lima,286,0.3878726623746209,Juventude
218,97450,Gustavo Mosquito,264,0.3844460914069525,Corinthians
219,98306,Val,294,0.37939745609019154,Coritiba
220,91689,Matheus Jussa,356,0.37834578507069766,Fortaleza
221,103700,Bruno Méndez,285,0.37551949307343513,Internacional
222,104502,Christian,293,0.37527096635624607,Athletico-PR
223,97768,Reynaldo,290,0.3732011949591444,Goiás
224,71680,Raúl Cáceres,327,0.3690456114505047,América-MG
225,91888,Kevin,314,0.3660838859714673,Avaí
226,68773,Henrique Almeida,327,0.3630539037161247,América-MG
227,95794,Nathan Silva,282,0.36161136127162175,Atlético-MG
228,80076,Zé Roberto,354,0.36160246598365675,Ceará
229,111831,Matheus Martins,266,0.3606482824250994,Fluminense
230,60852,Uendel,1371,0.3572759028685692,Cuiabá
231,95220,Jefferson,373,0.35647708227696573,Atlético-GO
232,100084,Igor Gomes,276,0.352380970357113,São Paulo
233,87098,Matheus Peixoto,354,0.34573599817889045,Ceará
234,100987,Nonato,266,0.3454567966155828,Fluminense
235,111688,Matheus Cadorini,285,0.3423639441654486,Internacional
236,99214,Rodrigo Fernández,277,0.3366345348725652,Santos
237,110415,Ângelo,277,0.3354102139082523,Santos
238,101319,Guga,282,0.33412460619050977,Atlético-MG
239,70986,Léo Cittadini,293,0.32715772932376125,Athletico-PR
240,109389,Raul Gustavo,264,0.3264951438145829,Corinthians
241,62104,Robinho,294,0.32498097216115035,Coritiba
242,101054,Felipe Marques,1371,0.32294036142705335,Cuiabá
243,87009,Nathan,266,0.322583362422322,Fluminense
244,84428,Fernando Sobral,354,0.3172351265015661,Ceará
245,62114,Taison,285,0.31036272378240853,Internacional
246,93988,Breno Lopes,275,0.3088060069503453,Palmeiras
247,38588,Elton,1371,0.30756121064728126,Cuiabá
248,105175,Khellven ,293,0.3057648843707878,Athletico-PR
249,69705,Nikão,276,0.3044634739031501,São Paulo
250,91708,Nino,266,0.3008041201536525,Fluminense
251,69189,Sidimar,290,0.3007831549382791,Goiás
252,109668,Hugo,263,0.2971583608614068,Botafogo
253,94787,Landázuri,356,0.2946020411844956,Fortaleza
254,68808,Nino Paraíba,354,0.29378865840246793,Ceará
255,107498,André,266,0.29340577875548624,Fluminense
256,72359,Luiz Otávio,354,0.29052745508568817,Ceará
257,105336,Geovane,354,0.2889586442377464,Ceará
258,87238,Guillermo de los Santos,294,0.2864308792514869,Coritiba
259,101728,Diego,276,0.28253447596324277,São Paulo
260,100641,Fábio Gomes,282,0.2818298014510076,Atlético-MG
261,72079,Bruno Cortez,314,0.2807327321170853,Avaí
262,113359,Pablo Maia,276,0.2795218996751654,São Paulo
263,72362,Rodrigo Lindoso,354,0.2762128284154639,Ceará
264,50879,Marlos,293,0.2755159524348116,Athletico-PR
265,63172,Paulão,1371,0.27527294910337596,Cuiabá
266,69022,Marcelo Cirino,293,0.27399334434447237,Athletico-PR
267,87225,Pedro Henrique,293,0.27316548191415063,Athletico-PR
268,101594,Hugo Moura,293,0.27051180624562265,Athletico-PR
269,103575,Caetano,290,0.26873650242958197,Goiás
270,69141,Ricardo Bueno,286,0.26641447711747457,Juventude
271,95466,Igor Vinícius,276,0.26404753738174214,São Paulo
272,105584,Lucas Piton,264,0.2624516599209793,Corinthians
273,102253,Lucas Halter,293,0.259465404526452,Athletico-PR
274,100943,Conti,327,0.25441989081888094,América-MG
275,105301,Jan Hurtado,280,0.250707694144825,Bragantino
276,86143,Wanderson,373,0.2505047604432121,Atlético-GO
277,69014,Manoel,266,0.2501500802725262,Fluminense
278,97537,Busanello,286,0.24997834103242292,Juventude
279,82647,Régis,294,0.24967189683090799,Coritiba
280,69034,Paulinho,264,0.24726017498046957,Corinthians
281,105612,Miguel,280,0.24510662590065185,Bragantino
282,86970,Eduardo Bauermann,277,0.24248242675116588,Santos
283,100002,Rickson,373,0.24226927410382024,Atlético-GO
284,115806,Dentinho,314,0.24200123280225225,Avaí
285,102928,Canobbio,293,0.24164018123582937,Athletico-PR
286,101727,Matheuzinho,262,0.2392033014692486,Flamengo
287,82764,Rafael Forster,286,0.2386854626267173,Juventude
288,88423,Aderlan,280,0.23825260980223129,Bragantino
289,72951,Mercado,285,0.23428429841905968,Internacional
290,50297,Sidnei,290,0.23363476170233274,Goiás
291,95556,Raniele,314,0.23295272382841112,Avaí
292,107908,Hugo,290,0.2289015302786294,Goiás
293,106803,André Anderson,276,0.22800233747592286,São Paulo
294,69165,Pablo,262,0.22729678043344884,Flamengo
295,106824,Welington ,276,0.22397293883642994,São Paulo
296,86536,Richardson,354,0.2225584696306855,Ceará
297,86410,Victor Luis,354,0.2218096850926235,Ceará
298,118304,Pedro Junqueira,290,0.218899400549276,Goiás
299,63354,Rodrigo Moledo,285,0.2172720421992479,Internacional
300,103695,Jadsom Silva,280,0.21685897624286793,Bragantino
301,50353,Titi,356,0.21393069232562026,Fortaleza
302,117849,Giovane,264,0.21335627897320178,Corinthians
303,103088,Lucas Ribeiro,354,0.21322335223084168,Ceará
304,98022,Erick,293,0.20812908364065558,Athletico-PR
305,104660,Vinícius Lopes,263,0.2080554047880981,Botafogo
306,83438,Guilherme Parede,286,0.2051333360428734,Juventude
307,112886,Lucas Barbosa,277,0.20473052341789488,Santos
308,73858,Jean Cléber,314,0.200420763848878,Avaí
309,73465,Luccas Claro,266,0.19777450944407599,Fluminense
310,89150,Jean,286,0.1970654151695946,Juventude
311,107972,Del Piage,263,0.19701846875492304,Botafogo
312,93886,Matheusinho,327,0.18932973769602957,América-MG
313,85993,Gustavo Sauer,263,0.18777493500827455,Botafogo
314,38279,Wellington Paulista,327,0.18726527160410855,América-MG
315,87929,Matheus Vargas,356,0.18607648068592827,Fortaleza
316,108201,Gustavo,327,0.18502080171141816,América-MG
317,89668,Cris Silva,266,0.1846451299858698,Fluminense
318,97900,Vitão,285,0.1843615068939445,Internacional
319,93014,Júnior Moraes,264,0.18292821744765583,Corinthians
320,107251,Da Silva,290,0.17517176822651787,Goiás
321,112060,João Victor,354,0.17329357844538987,Ceará
322,62023,D'Alessandro,285,0.16715300748265155,Internacional
323,38144,Rafinha,276,0.1669466802343242,São Paulo
324,80664,Michel,354,0.1663065929736996,Ceará
325,38141,Miranda,276,0.16441928343967768,São Paulo
326,109573,Martinelli,266,0.1631432112469987,Fluminense
327,73384,Samuel Xavier,266,0.1630660583309265,Fluminense
328,105585,Roni,264,0.16212840913826057,Corinthians
329,38750,Filipe Luís,262,0.1595925510302664,Flamengo
330,97867,Léo Ortiz,280,0.15692096803148364,Bragantino
331,68923,Gil,264,0.15217074447948825,Corinthians
332,68917,Vinicius,290,0.15085516953709166,Goiás
333,96684,Rigoni,276,0.14811363437534592,São Paulo
334,68942,Luciano Castán,294,0.14504030222924838,Coritiba
335,89695,Iury Castilho,354,0.14450122233005758,Ceará
336,94444,Matheus Babi,293,0.14419720749986428,Athletico-PR
337,69345,Isla,262,0.1423585093360337,Flamengo
338,110962,Kayque,263,0.14144951003855744,Botafogo
339,107745,Caio Vidal,285,0.1394438419303292,Internacional
340,105337,Lucas Lima,373,0.12896797928249273,Atlético-GO
341,110013,Bryan García,293,0.1284170773459563,Athletico-PR
342,107109,Gomes,262,0.12643041846530312,Flamengo
343,101597,Ramon,280,0.1246506375032799,Bragantino
344,103261,Rodrigo Freitas,314,0.12453716283789507,Avaí
345,93236,Rafael Ramos,264,0.1221463283958137,Corinthians
346,88393,Ayrton Lucas,262,0.12091658316631305,Flamengo
347,110607,Gabriel Pirani,277,0.12078175063059973,Santos
348,90061,Bruno Pacheco,354,0.11914503361426428,Ceará
349,91203,Éder,327,0.11515459399355324,América-MG
350,80370,Edson ,373,0.11480543953265895,Atlético-GO
351,105911,Rômulo,286,0.11275174428341342,Juventude
352,73800,Rodrigo Caio,262,0.11069197060523704,Flamengo
353,107555,Guilherme Biro,294,0.11030868259065564,Coritiba
354,82628,Tinga,356,0.11017354366542757,Fortaleza
355,104580,Sandry,277,0.10862932808912071,Santos
356,89696,Rômulo ,314,0.10675990972973069,Avaí
357,102292,Marquinhos,1371,0.10642403569393948,Cuiabá
358,105608,Flávio,327,0.10349666880149117,América-MG
359,52253,Réver,282,0.10345433889657582,Atlético-MG
360,71602,João Paulo,327,0.10260855572190994,América-MG
361,91639,Igor Cariús,1371,0.10010807103329955,Cuiabá
362,105901,Edson Fernando,373,0.09978062085265126,Atlético-GO
363,90917,Carlos Eduardo,280,0.09736978199199194,Bragantino
364,86675,Rodrigo Soares,286,0.09446211525743003,Juventude
365,102130,Piquerez,275,0.09243584512317715,Palmeiras
366,108741,Renato Junior,290,0.09178989284314253,Goiás
367,97317,Zé Ricardo,327,0.09160629202181902,América-MG
368,92146,André Luís,1371,0.08686020620394207,Cuiabá
369,110517,Andrés,276,0.08673012112345006,São Paulo
370,87808,Philipe Sampaio,263,0.08121165878744505,Botafogo
371,114497,Juan Pablo,290,0.0806202468460339,Goiás
372,88065,Jorge,275,0.08040990500252862,Palmeiras
373,106835,Luan Patrick,327,0.07968032244463069,América-MG
374,104250,João Victor,264,0.07925280346808886,Corinthians
375,88033,Alan Empereur,1371,0.07904646355013976,Cuiabá
376,97133,Dudu,373,0.07773819888108366,Atlético-GO
377,39572,Renato,314,0.07677885235216285,Avaí
378,95058,Moraes,286,0.07514745931806088,Juventude
379,93646,Vinícius Leite,314,0.07418436638955739,Avaí
380,73992,Rodinei,262,0.07358454515475034,Flamengo
381,82463,Otávio,282,0.07215720243453866,Atlético-MG
382,95332,Marcinho,314,0.07184475716577027,Avaí
383,78865,Rodrigo Dourado,285,0.06748892327181033,Internacional
384,98832,Jean Pyerre,314,0.06709099471015853,Avaí
385,85626,Léo,276,0.06689170334021977,São Paulo
386,63058,Willian Farias,294,0.06406274914810837,Coritiba
387,110909,Guilherme,280,0.06372072976283952,Bragantino
388,108659,Rivas,1371,0.06005921710584292,Cuiabá
389,92496,Raul,280,0.056988119325001745,Bragantino
390,86841,Boschilia,285,0.05575152116204535,Internacional
391,111760,Fabinho,275,0.05259203469632645,Palmeiras
392,103767,Gabriel Menino,275,0.050119084601081165,Palmeiras
393,38909,Diego,262,0.04984473413819958,Flamengo
394,101885,Toró,276,0.04898251005435858,São Paulo
395,106704,Carlos Alberto,327,0.048716445088671616,América-MG
396,63219,Luan,290,0.04797792368944194,Goiás
397,90444,Moisés,285,0.047924004498656934,Internacional
398,93716,Paulo Henrique,286,0.0458003804954276,Juventude
399,115563,Rodriguinho,327,0.04460376547089953,América-MG
400,42116,Willian,266,0.044141040535253154,Fluminense
401,112368,Bernardo,294,0.040589032183141735,Coritiba
402,106299,Realpe,280,0.03887856363190476,Bragantino
403,113158,Marquinhos,276,0.03696986162498947,São Paulo
404,86629,Arthur Henrique,373,0.032774016104141934,Atlético-GO
405,83772,Neilton,294,0.03129802503609917,Coritiba
406,80193,Edinho,286,0.030100369508075937,Juventude
407,107416,Luan Dias,290,0.02898650865202514,Goiás
408,104257,João Lucas,1371,0.026485684594302245,Cuiabá
409,82634,Matheus Galdezani,314,0.02648066215240041,Avaí
410,107197,Rômulo,293,0.025481454688467162,Athletico-PR
411,87838,Pineida,266,0.024566799003964183,Fluminense
412,87262,Willian Maranhão,277,0.024382837086918956,Santos
413,101708,Felipe Jonatan,277,0.02309157031550658,Santos
414,97856,Lucas Ventura,314,0.02194633297160689,Avaí
415,91706,Marlon,266,0.02018167586734916,Fluminense
416,89637,Thiago Maia,262,0.01991346608771635,Flamengo
417,111759,Giovani,275,0.013720262322366951,Palmeiras
418,78445,Renê,285,0.011609110593670889,Internacional
419,102597,Jonathan Silva,263,0.010648551545859582,Botafogo
420,71937,Juninho Valoura,327,0.008919310500690397,América-MG
421,90302,Pedro Rocha,293,0.005566828172782823,Athletico-PR
