,apelido,atleta_id,clube,posicao,media_casa,media_fora
411,Renato Augusto,38398,Corinthians,MEI,1.6799999999999997,3.65
412,Renato Junior,108741,Goiás,ATA,0.4666666666666666,1.7999999999999998
413,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
414,Renê,78445,Internacional,LAT,3.5,5.325
415,Reynaldo,97768,Goiás,ZAG,0.7250000000000001,2.2199999999999998
416,Ricardo Bueno,69141,Juventude,ATA,1.24,0.7
417,Ricardo Goulart,68833,Santos,MEI,1.0,0.5599999999999999
418,Richard Coelho,86711,Ceará,MEI,5.033333333333334,2.12
419,Richardson,86536,Ceará,MEI,1.6,2.04
420,Rickson,100002,Atlético-GO,MEI,0.5499999999999999,-0.7
421,Rigoni,96684,São Paulo,ATA,0.4,-0.4333333333333333
422,Rivas,108659,Cuiabá,MEI,1.0,1.9
423,Robinho,62104,Coritiba,MEI,1.4,0.22000000000000003
424,Robson,84817,Fortaleza,ATA,1.816666666666667,4.233333333333333
425,Rodinei,73992,Flamengo,LAT,2.55,-3.0
426,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.7
427,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
428,Rodrigo Fernández,99214,Santos,MEI,2.566666666666667,2.625
429,Rodrigo Freitas,103261,Avaí,ZAG,2.1,0.39999999999999997
430,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,3.7
431,Rodrigo Moledo,63354,Internacional,ZAG,3.6666666666666665,6.4
432,Rodrigo Nestor,106822,São Paulo,MEI,4.666666666666667,2.75
433,Rodrigo Soares,86675,Juventude,LAT,1.7399999999999998,-0.7999999999999999
434,Rodriguinho,61033,Cuiabá,MEI,2.8200000000000003,1.4
435,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
436,Rogério Ceni,97341,São Paulo,TEC,5.71,3.268333333333333
437,Romarinho,84523,Fortaleza,ATA,0.36666666666666664,2.55
438,Romildo,107972,Botafogo,MEI,0.4,1.9
439,Ronaldo,91101,Atlético-GO,GOL,2.7,5.3
440,Roni,105585,Corinthians,MEI,-0.26666666666666666,0.5
441,Rony,91607,Palmeiras,ATA,5.716666666666668,8.575
442,Rubens,110727,Atlético-MG,MEI,6.575,2.775
443,Rwan,115404,Santos,ATA,2.375,7.1499999999999995
444,Régis,82647,Coritiba,MEI,0.85,0.5499999999999999
445,Réver,52253,Atlético-MG,ZAG,1.3666666666666665,0.0
446,Róger Guedes,89898,Corinthians,ATA,7.55,1.6800000000000002
447,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
448,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.5333333333333332
449,Samuel Xavier,73384,Fluminense,LAT,6.133333333333334,3.4
450,Sandry,104580,Santos,MEI,2.5,2.7
451,Saravia,96725,Botafogo,LAT,1.8,4.966666666666667
452,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
453,Shaylon,97520,Atlético-GO,MEI,0.3500000000000001,1.6200000000000003
454,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
455,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
456,Silvio Romero,79188,Fortaleza,ATA,1.4333333333333336,-0.35
457,Sorriso,111333,Bragantino,ATA,3.1666666666666674,0.6399999999999999
458,Sávio,109463,Atlético-MG,ATA,3.4,1.5499999999999998
459,Tadeu,82453,Goiás,GOL,4.2,3.8333333333333335
460,Taison,62114,Internacional,MEI,2.3,0.3666666666666667
461,Talles,106830,São Paulo,MEI,3.7,0.0
462,Tchê Tchê,86686,Botafogo,MEI,1.4749999999999999,0.9
463,Terans,102878,Athletico-PR,MEI,6.36,2.12
464,Thalisson Kelven,97448,Juventude,ZAG,2.1500000000000004,-0.3
465,Thiago Maia,89637,Flamengo,MEI,1.0,1.3250000000000002
466,Thonny Anderson,101484,Coritiba,MEI,0.5249999999999999,1.3499999999999999
467,Tinga,82628,Fortaleza,LAT,0.1,4.65
468,Titi,50353,Fortaleza,ZAG,2.1399999999999997,0.6333333333333333
469,Toró,101885,São Paulo,ATA,7.9,0.0
470,Uendel,60852,Cuiabá,LAT,0.975,2.575
471,Umberto Louzer,101077,Atlético-GO,TEC,2.983333333333333,3.24
472,Vagner Mancini,39850,América-MG,TEC,4.343999999999999,2.604
473,Val,98306,Coritiba,MEI,2.9,1.85
474,Valdívia,85423,Cuiabá,MEI,4.75,2.05
475,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
476,Vargas,69102,Atlético-MG,ATA,1.75,7.65
477,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
478,Victor Luis,86410,Ceará,LAT,0.6999999999999998,1.65
479,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
480,Vina,71162,Ceará,MEI,1.0333333333333334,2.2399999999999998
481,Vinicius,68917,Goiás,ATA,0.8,4.3
482,Vinícius Leite,93646,Avaí,MEI,4.0,-0.4
483,Vinícius Lopes,104660,Botafogo,ATA,1.7000000000000002,1.833333333333333
484,Vinícius Zanocelo,104521,Santos,MEI,4.616666666666666,2.7399999999999998
485,Vitinho,78435,Flamengo,ATA,3.0,0.7
486,Vitinho,101960,Athletico-PR,ATA,3.033333333333333,0.7333333333333334
487,Vitor Gabriel,101596,Juventude,ATA,0.7,3.025
488,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,3.8000000000000003
489,Vitor Ricardo,107226,Fortaleza,LAT,5.4,0.0
490,Vitor Roque,114802,Athletico-PR,ATA,0.7333333333333334,4.266666666666667
491,Vitão,97900,Internacional,ZAG,0.3666666666666667,3.4499999999999997
492,Vladimir,69040,Avaí,GOL,2.5,9.0
493,Víctor Cuesta,79113,Botafogo,ZAG,4.425,2.74
494,Vítor Pereira,77713,Corinthians,TEC,5.8180000000000005,5.9399999999999995
495,Walter,51413,Cuiabá,GOL,4.24,5.675
496,Wanderson,86143,Atlético-GO,ZAG,2.275,0.30000000000000004
497,Wanderson,93478,Internacional,ATA,8.95,-0.44999999999999996
498,Warley,104646,Coritiba,LAT,4.55,0.0
499,Welington ,106824,São Paulo,LAT,4.14,1.7799999999999998
500,Wellington,62129,Fluminense,MEI,1.1749999999999998,0.8
501,Wellington Paulista,38279,América-MG,ATA,0.43333333333333335,0.0
502,Wellington Rato,82766,Atlético-GO,MEI,4.75,4.4799999999999995
503,Welliton,106108,Bragantino,ATA,-0.3,-0.1
504,Wescley,70925,Ceará,MEI,3.9,1.4
505,Wesley,105811,Palmeiras,ATA,3.6999999999999997,0.10000000000000002
506,Wesley Moraes,97339,Internacional,ATA,1.9,-0.3333333333333333
507,Weverson,109426,Bragantino,LAT,1.0,0.0
508,Weverton,71631,Palmeiras,GOL,4.8,7.333333333333333
509,William Matheus,62130,Juventude,LAT,0.9199999999999999,1.225
510,William Pottker,77809,Avaí,ATA,0.7000000000000001,2.5
511,Willian,42116,Fluminense,ATA,1.2,0.45
512,Willian,42135,Corinthians,MEI,4.32,5.475
513,Willian Arão,78478,Flamengo,MEI,1.2499999999999998,4.4
514,Willian Farias,63058,Coritiba,MEI,4.574999999999999,2.7800000000000002
515,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
516,Yago Felipe,87747,Fluminense,MEI,0.65,2.1800000000000006
517,Yago Pikachu,80196,Fortaleza,MEI,6.659999999999999,3.675
518,Ytalo,53148,Bragantino,ATA,3.94,3.2249999999999996
519,Yuri Lima,90569,Juventude,MEI,2.16,0.5
520,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
521,Zé Rafael,82455,Palmeiras,MEI,6.533333333333334,6.2250000000000005
522,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6
523,Zé Roberto,80076,Ceará,ATA,4.35,0.20000000000000004
524,Ângelo,110415,Santos,ATA,5.3,0.6
525,Éder,91203,América-MG,ZAG,2.16,-0.275
526,Índio Ramírez,97062,América-MG,MEI,3.1,1.9000000000000001
527,Óscar Ruíz,71691,Juventude,ATA,5.08,6.15
