,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
16,108422,Erison,263,5.768279465040215,47,19,7,0.30359365605474814,0.3684210526315789,0.12272935032000458,6.714285714285714,Botafogo,1.231720534959785
17,68920,Dudu,275,5.607634049717343,51,23,5,0.2438101760746671,0.21739130434782608,0.10995360881798712,10.2,Palmeiras,-0.6076340497173431
18,108133,Pitta,286,5.602992332202521,50,20,4,0.28014961661012605,0.2,0.11205984664405041,12.5,Juventude,-1.602992332202521
19,94583,Pedro,262,5.515415630859101,40,16,10,0.3447134769286938,0.625,0.13788539077147752,4.0,Flamengo,4.484584369140899
20,95799,Artur,280,5.414131442970179,60,21,4,0.25781578299857993,0.19047619047619047,0.09023552404950298,15.0,Bragantino,-1.414131442970179
21,101715,Alerrandro,280,5.364396565131683,40,14,6,0.38317118322369165,0.42857142857142855,0.13410991412829207,6.666666666666667,Bragantino,0.635603434868317
22,61033,Rodriguinho,1371,5.325191685775304,41,21,3,0.25358055646549066,0.14285714285714285,0.12988272404330012,13.666666666666666,Cuiabá,-2.3251916857753043
23,72583,Pedro Henrique,285,5.214880757273008,41,18,6,0.2897155976262782,0.3333333333333333,0.1271922135920246,6.833333333333333,Internacional,0.7851192427269922
24,102878,Terans,293,4.971097310240459,61,19,9,0.26163670053897153,0.47368421052631576,0.08149339852853212,6.777777777777778,Athletico-PR,4.028902689759541
25,77809,William Pottker,314,4.812138105763793,39,20,3,0.24060690528818968,0.15,0.12338815655804598,13.0,Avaí,-1.8121381057637933
26,98289,Churín,373,4.677052856987502,36,19,5,0.24616067668355274,0.2631578947368421,0.1299181349163195,7.2,Atlético-GO,0.32294714301249794
27,87863,Arrascaeta,262,4.606950795931045,47,16,2,0.2879344247456903,0.125,0.09802022970066053,23.5,Flamengo,-2.606950795931045
28,68773,Henrique Almeida,327,4.368178216521179,40,16,4,0.2730111385325737,0.25,0.10920445541302948,10.0,América-MG,-0.3681782165211791
29,98219,Alemão,285,4.365891264569201,31,16,7,0.27286820403557505,0.4375,0.14083520208287745,4.428571428571429,Internacional,2.6341087354307993
30,60825,Felipe Azevedo,327,4.344897226296313,43,21,4,0.20689986791887205,0.19047619047619047,0.10104412154177472,10.75,América-MG,-0.3448972262963128
31,77544,Jorginho,373,4.3324151521460275,31,14,3,0.3094582251532877,0.21428571428571427,0.13975532748858152,10.333333333333334,Atlético-GO,-1.3324151521460275
32,71162,Vina,354,4.266462689034424,55,21,3,0.20316488995402018,0.14285714285714285,0.07757204889153498,18.333333333333332,Ceará,-1.266462689034424
33,106822,Rodrigo Nestor,276,4.091356065365988,43,18,3,0.22729755918699934,0.16666666666666666,0.09514781547362763,14.333333333333334,São Paulo,-1.0913560653659884
34,70360,Eduardo Sasha,282,4.0378143918185865,30,17,3,0.23751849363638744,0.17647058823529413,0.13459381306061954,10.0,Atlético-MG,-1.0378143918185865
35,86485,Keno,282,3.9867525244961066,40,18,2,0.2214862513608948,0.1111111111111111,0.09966881311240267,20.0,Atlético-MG,-1.9867525244961066
36,80196,Yago Pikachu,356,3.949412473466636,31,14,4,0.28210089096190255,0.2857142857142857,0.12740040236989147,7.75,Fortaleza,0.05058752653336418
37,100848,Luan Cândido,280,3.921010222406011,50,23,7,0.17047870532200046,0.30434782608695654,0.07842020444812021,7.142857142857143,Bragantino,3.078989777593989
38,104530,Igor Paixão,294,3.869936396756915,46,15,4,0.25799575978379435,0.26666666666666666,0.08412905210341119,11.5,Coritiba,0.13006360324308508
39,85931,Hyoran,280,3.8533453281515793,38,14,3,0.2752389520108271,0.21428571428571427,0.10140382442504156,12.666666666666666,Bragantino,-0.8533453281515793
40,94509,Raphael Veiga,275,3.819284414509583,39,13,3,0.29379110880842946,0.23076923076923078,0.09793036960280982,13.0,Palmeiras,-0.8192844145095828
41,73850,Aloísio,327,3.805701533371526,25,13,2,0.2927462717978097,0.15384615384615385,0.15222806133486105,12.5,América-MG,-1.805701533371526
42,82455,Zé Rafael,275,3.7944662637869224,40,21,4,0.18068886970413917,0.19047619047619047,0.09486165659467306,10.0,Palmeiras,0.20553373621307758
43,94916,Nacho Fernández,282,3.787745684902323,38,18,3,0.21043031582790683,0.16666666666666666,0.09967751802374535,12.666666666666666,Atlético-MG,-0.787745684902323
44,81161,Léo Baptistão ,277,3.785789043009925,34,14,5,0.27041350307213746,0.35714285714285715,0.11134673655911544,6.8,Santos,1.2142109569900752
45,110193,Lázaro,262,3.778402480580553,33,14,4,0.2698858914700395,0.2857142857142857,0.11449704486607737,8.25,Flamengo,0.22159751941944705
46,93478,Wanderson,285,3.767161072168058,26,15,6,0.25114407147787055,0.4,0.14489081046800223,4.333333333333333,Internacional,2.232838927831942
47,101314,Ademir,282,3.746321921723757,28,15,2,0.2497547947815838,0.13333333333333333,0.13379721149013418,14.0,Atlético-MG,-1.7463219217237569
48,105171,Fabrício,294,3.737213836515215,35,17,3,0.21983610803030676,0.17647058823529413,0.106777538186149,11.666666666666666,Coritiba,-0.737213836515215
49,53865,Léo Gamalho,294,3.678319412054964,27,12,7,0.306526617671247,0.5833333333333334,0.136234052298332,3.857142857142857,Coritiba,3.321680587945036
50,105647,Maurício,285,3.671956901922669,32,16,2,0.22949730637016683,0.125,0.11474865318508341,16.0,Internacional,-1.6719569019226692
51,104521,Vinícius Zanocelo,277,3.652392025532155,46,21,3,0.17392342978724548,0.14285714285714285,0.07939982664200337,15.333333333333334,Santos,-0.6523920255321549
52,96340,Lima,354,3.5360272526005136,33,15,2,0.23573515017336757,0.13333333333333333,0.10715234098789435,16.5,Ceará,-1.5360272526005136
53,90715,Luiz Fernando,373,3.324191806304276,28,15,0,0.22161278708695173,0.0,0.11872113593943844,inf,Atlético-GO,-3.324191806304276
54,111831,Matheus Martins,266,3.3065088150695683,30,15,2,0.22043392100463788,0.13333333333333333,0.11021696050231894,15.0,Fluminense,-1.3065088150695683
55,84817,Robson,356,3.301681779867831,35,17,4,0.194216575286343,0.23529411764705882,0.09433376513908089,8.75,Fortaleza,0.6983182201321689
56,84674,Lucas Evangelista,280,3.2787659455067493,35,16,2,0.20492287159417183,0.125,0.09367902701447856,17.5,Bragantino,-1.2787659455067493
57,102598,Helinho,280,3.1642854626946986,37,17,3,0.1861344389820411,0.17647058823529413,0.08552122872147834,12.333333333333334,Bragantino,-0.16428546269469857
58,68685,Alan Patrick,285,3.0789560435872696,25,14,3,0.21992543168480497,0.21428571428571427,0.12315824174349078,8.333333333333334,Internacional,-0.0789560435872696
59,114802,Vitor Roque,293,3.067479240175561,28,15,4,0.20449861601170405,0.26666666666666666,0.10955283000627003,7.0,Athletico-PR,0.9325207598244392
60,101596,Vitor Gabriel,286,3.0135272436917604,25,11,2,0.2739570221537964,0.18181818181818182,0.12054108974767042,12.5,Juventude,-1.0135272436917604
61,104778,Adrián Martínez,294,2.9875972716262647,25,15,4,0.199173151441751,0.26666666666666666,0.11950389086505059,6.25,Coritiba,1.0124027283737353
62,94263,Dadá Belmonte,290,2.92634327667155,37,20,2,0.14631716383357748,0.1,0.0790903588289608,18.5,Goiás,-0.9263432766715498
63,109282,Luiz Henrique,266,2.9212283864831305,27,11,2,0.26556621695301186,0.18181818181818182,0.10819364394381965,13.5,Fluminense,-0.9212283864831305
64,97653,Murilo,275,2.8896721748651326,21,15,3,0.1926448116576755,0.2,0.13760343689833965,7.0,Palmeiras,0.11032782513486739
65,83433,Patrick,276,2.887242146594668,21,16,5,0.18045263416216675,0.3125,0.13748772126641276,4.2,São Paulo,2.112757853405332
66,105811,Wesley,275,2.8311492248020746,23,13,1,0.21778070960015958,0.07692307692307693,0.12309344455661195,23.0,Palmeiras,-1.8311492248020746
67,71684,Gustavo Gómez,275,2.810501032153579,17,9,7,0.3122778924615088,0.7777777777777778,0.1653235901266811,2.4285714285714284,Palmeiras,4.189498967846421
68,63289,Edenílson,285,2.808967897743027,29,13,5,0.21607445367254055,0.38461538461538464,0.09686096199113886,5.8,Internacional,2.191032102256973
69,100652,Yuri Alberto,264,2.8041244276533988,25,10,4,0.2804124427653399,0.4,0.11216497710613595,6.25,Corinthians,1.1958755723466012
70,104125,Cléber,354,2.7948073036441747,19,8,3,0.34935091295552184,0.375,0.14709512124443025,6.333333333333333,Ceará,0.20519269635582527
71,100103,Pedrinho,327,2.769170705126951,32,15,4,0.18461138034179672,0.26666666666666666,0.08653658453521722,8.0,América-MG,1.230829294873049
72,107170,Jeffinho,263,2.739014080739863,34,13,1,0.2106933908261433,0.07692307692307693,0.08055923766881949,34.0,Botafogo,-1.7390140807398629
73,90715,Luiz Fernando ,373,2.7275882976935786,24,13,0,0.20981448443796757,0.0,0.1136495124038991,inf,Atlético-GO,-2.7275882976935786
74,79188,Silvio Romero,356,2.6918656447070104,21,13,0,0.2070665880543854,0.0,0.12818407831938144,inf,Fortaleza,-2.6918656447070104
75,100079,Zaracho,282,2.6694851344094195,24,9,2,0.2966094593788244,0.2222222222222222,0.11122854726705915,12.0,Atlético-MG,-0.6694851344094195
76,51772,Everton Ribeiro,262,2.6693116957127216,21,11,2,0.24266469961024742,0.18181818181818182,0.12711008074822483,10.5,Flamengo,-0.6693116957127216
77,91151,Everaldo,327,2.6594448917563933,35,18,2,0.14774693843091075,0.1111111111111111,0.07598413976446838,17.5,América-MG,-0.6594448917563933
78,69138,Pablo,293,2.657598230256983,27,13,3,0.204430633096691,0.23076923076923078,0.09842956408359196,9.0,Athletico-PR,0.34240176974301706
79,38225,Muriqui,314,2.64156075731819,17,11,4,0.24014188702892636,0.36363636363636365,0.15538592690107,4.25,Avaí,1.35843924268181
80,87228,Guilherme Arana,282,2.6164218553674594,39,18,0,0.14535676974263664,0.0,0.06708773988121691,inf,Atlético-MG,-2.6164218553674594
81,85423,Valdívia,1371,2.5711484978644576,31,16,2,0.1606967811165286,0.125,0.08294027412465993,15.5,Cuiabá,-0.5711484978644576
82,98909,Cuello,293,2.55172835046531,39,19,2,0.13430149212975315,0.10526315789473684,0.06542893206321307,19.5,Athletico-PR,-0.5517283504653099
83,111682,Adson,264,2.533834862396449,26,14,3,0.1809882044568892,0.21428571428571427,0.09745518701524804,8.666666666666666,Corinthians,0.46616513760355094
84,102318,Caio Paulista,266,2.480418218329011,28,15,1,0.1653612145552674,0.06666666666666667,0.08858636494032182,28.0,Fluminense,-1.480418218329011
85,106002,Johnny,285,2.466404945511431,20,10,3,0.24664049455114312,0.3,0.12332024727557156,6.666666666666667,Internacional,0.5335950544885688
86,101002,Júnior Santos,263,2.4656222806780477,15,6,1,0.41093704677967463,0.16666666666666666,0.16437481871186985,15.0,Botafogo,-1.4656222806780477
87,84523,Romarinho,356,2.431281307293684,27,15,2,0.1620854204862456,0.13333333333333333,0.090047455825692,13.5,Fortaleza,-0.4312813072936841
88,101573,Pepê,1371,2.4181601087011058,28,13,0,0.1860123160539312,0.0,0.0863628610250395,inf,Cuiabá,-2.4181601087011058
89,97321,Alesson,1371,2.396036347347998,21,12,2,0.19966969561233316,0.16666666666666666,0.11409696892133324,10.5,Cuiabá,-0.396036347347998
90,81091,Jair,282,2.394065217622972,23,14,1,0.17100465840164086,0.07142857142857142,0.104089792070564,23.0,Atlético-MG,-1.394065217622972
91,91151,Everaldo ,327,2.3575163135983117,27,14,2,0.1683940223998794,0.14285714285714285,0.0873154190221597,13.5,América-MG,-0.3575163135983117
92,101960,Vitinho,293,2.321593914405967,24,13,1,0.17858414726199745,0.07692307692307693,0.0967330797669153,24.0,Athletico-PR,-1.321593914405967
93,106107,Airton,373,2.3140807282974194,26,17,2,0.13612239578220114,0.11764705882352941,0.08900310493451613,13.0,Atlético-GO,-0.3140807282974194
94,69141,Ricardo Bueno,286,2.3140233318664913,19,9,2,0.2571137035407213,0.2222222222222222,0.12179070167718375,9.5,Juventude,-0.31402333186649134
95,105770,Rafael Navarro,275,2.301125316269039,17,11,0,0.2091932105699126,0.0,0.13536031272170818,inf,Palmeiras,-2.301125316269039
96,99119,Lucas Braga,277,2.287901216774629,25,17,2,0.13458242451615465,0.11764705882352941,0.09151604867098516,12.5,Santos,-0.2879012167746291
97,99440,Baralhas,373,2.2457611988536232,24,15,2,0.1497174132569082,0.13333333333333333,0.09357338328556764,12.0,Atlético-GO,-0.24576119885362324
98,70666,Marllon,1371,2.2354249972397384,19,15,0,0.1490283331493159,0.0,0.11765394722314412,inf,Cuiabá,-2.2354249972397384
99,97520,Shaylon,373,2.1905383778442884,24,15,1,0.1460358918562859,0.06666666666666667,0.09127243241017868,24.0,Atlético-GO,-1.1905383778442884
100,97810,Erick,354,2.1827518646158537,24,11,1,0.19843198769235035,0.09090909090909091,0.09094799435899391,24.0,Ceará,-1.1827518646158537
101,72524,Nicolas,290,2.1810622009199694,18,9,3,0.24234024454666325,0.3333333333333333,0.12117012227333163,6.0,Goiás,0.8189377990800306
102,107744,Praxedes,280,2.15141724793117,17,9,1,0.23904636088124112,0.1111111111111111,0.12655395576065706,17.0,Bragantino,-1.1514172479311702
103,73384,Samuel Xavier,266,2.149304338826166,23,13,2,0.16533110298662818,0.15384615384615385,0.09344801473157244,11.5,Fluminense,-0.14930433882616612
104,106681,Léo Pereira,373,2.1454046105279847,20,12,1,0.17878371754399872,0.08333333333333333,0.10727023052639924,20.0,Atlético-GO,-1.1454046105279847
105,94931,Lucas Fernandes,263,2.14054596399447,38,16,0,0.13378412274965437,0.0,0.0563301569472229,inf,Botafogo,-2.14054596399447
106,38398,Renato Augusto,264,2.107485356962379,24,16,1,0.13171783481014868,0.0625,0.08781188987343246,24.0,Corinthians,-1.1074853569623788
107,75295,Paolo Guerrero,314,2.0806917686489763,16,8,0,0.26008647108112204,0.0,0.13004323554056102,inf,Avaí,-2.0806917686489763
108,71844,Thiago Galhardo,356,2.067553818255439,19,8,1,0.2584442272819299,0.125,0.10881862201344417,19.0,Fortaleza,-1.0675538182554392
109,86757,Everton,262,2.065469371184468,23,9,0,0.2294965967982742,0.0,0.08980301613845512,inf,Flamengo,-2.065469371184468
110,68708,Eduardo,263,2.0147976714931444,14,8,2,0.25184970893664305,0.25,0.14391411939236745,7.0,Botafogo,-0.014797671493144371
111,78867,Rafael Gava,1371,1.9872717721676896,23,13,0,0.15286705939751458,0.0,0.08640312052902999,inf,Cuiabá,-1.9872717721676896
112,116447,Hércules,356,1.9703419717332629,23,14,2,0.14073871226666163,0.14285714285714285,0.0856670422492723,11.5,Fortaleza,0.029658028266737135
113,110727,Rubens,282,1.967259245366398,35,15,2,0.13115061635775987,0.13333333333333333,0.056207407010468516,17.5,Atlético-MG,0.03274075463360204
114,115404,Rwan,277,1.9408946275038177,14,7,2,0.27727066107197396,0.2857142857142857,0.13863533053598698,7.0,Santos,0.05910537249618231
115,107231,Danilo,275,1.9250025316256847,24,15,1,0.128333502108379,0.06666666666666667,0.08020843881773686,24.0,Palmeiras,-0.9250025316256847
116,93790,Marlon Freitas,373,1.9248084782139565,24,15,3,0.12832056521426377,0.2,0.08020035325891485,8.0,Atlético-GO,1.0751915217860435
117,90309,David,285,1.9088623669658156,14,8,0,0.23860779587072695,0.0,0.13634731192612967,inf,Internacional,-1.9088623669658156
118,99815,Arias,266,1.8797084795561203,25,17,6,0.11057108703271296,0.35294117647058826,0.07518833918224481,4.166666666666667,Fluminense,4.12029152044388
119,69102,Vargas,282,1.8775798056870698,24,12,1,0.15646498380725582,0.08333333333333333,0.07823249190362791,24.0,Atlético-MG,-0.8775798056870698
120,101484,Thonny Anderson,294,1.8703713627405711,18,10,0,0.1870371362740571,0.0,0.10390952015225395,inf,Coritiba,-1.8703713627405711
121,113687,Du Queiroz,264,1.8488896558008505,24,19,0,0.09730998188425528,0.0,0.07703706899170211,inf,Corinthians,-1.8488896558008505
122,82407,Chico,286,1.8456635885037953,23,17,1,0.10856844638257619,0.058823529411764705,0.08024624297842588,23.0,Juventude,-0.8456635885037953
123,82381,Juninho,327,1.836672157555887,17,10,2,0.1836672157555887,0.2,0.10803953867975806,8.5,América-MG,0.16332784244411291
124,68952,Marinho,262,1.8236061838397628,28,15,2,0.12157374558931752,0.13333333333333333,0.06512879227999153,14.0,Flamengo,0.1763938161602372
125,101027,Diego,290,1.810254394916022,20,14,1,0.12930388535114443,0.07142857142857142,0.09051271974580109,20.0,Goiás,-0.8102543949160219
126,95556,Raniele,314,1.7561364786316989,23,19,1,0.09242823571745784,0.05263157894736842,0.07635375994050865,23.0,Avaí,-0.7561364786316989
127,71691,Óscar Ruíz,286,1.7545848327292621,16,12,3,0.14621540272743852,0.25,0.10966155204557888,5.333333333333333,Juventude,1.2454151672707379
128,87009,Nathan,266,1.7229388781511146,26,12,2,0.14357823984592621,0.16666666666666666,0.06626687992888902,13.0,Fluminense,0.2770611218488854
129,92708,Deyverson,1371,1.7082502883188613,11,7,2,0.24403575547412304,0.2857142857142857,0.15529548075626012,5.5,Cuiabá,0.2917497116811387
130,94968,Juninho Capixaba,356,1.6964575600600844,30,15,1,0.11309717067067229,0.06666666666666667,0.056548585335336146,30.0,Fortaleza,-0.6964575600600844
131,95662,Lucas Kal,327,1.6896264964860759,22,15,0,0.11264176643240506,0.0,0.07680120438573072,inf,América-MG,-1.6896264964860759
132,109114,Matheus Nascimento,263,1.6638621433912435,12,8,0,0.20798276792390544,0.0,0.13865517861593696,inf,Botafogo,-1.6638621433912435
133,104660,Vinícius Lopes,263,1.662299932771567,14,10,2,0.1662299932771567,0.2,0.11873570948368337,7.0,Botafogo,0.33770006722843293
134,53148,Ytalo,280,1.6596235851782244,11,7,3,0.2370890835968892,0.42857142857142855,0.15087487137983857,3.6666666666666665,Bragantino,1.3403764148217756
135,86970,Eduardo Bauermann,277,1.6419441986906926,15,11,1,0.14926765442642662,0.09090909090909091,0.10946294657937951,15.0,Santos,-0.6419441986906926
136,116034,Victor Hugo,262,1.6296624053428785,12,10,2,0.16296624053428785,0.2,0.1358052004452399,6.0,Flamengo,0.37033759465712146
137,108946,Victor Sá,263,1.6128963154137894,15,10,1,0.16128963154137893,0.1,0.10752642102758596,15.0,Botafogo,-0.6128963154137894
138,96652,Allan,282,1.5692496176824997,26,16,0,0.09807810110515623,0.0,0.060355754526249986,inf,Atlético-MG,-1.5692496176824997
139,51042,Apodi,290,1.5577652037459968,11,7,1,0.2225378862494281,0.14285714285714285,0.14161501852236336,11.0,Goiás,-0.5577652037459968
140,107197,Rômulo,293,1.553111021185462,17,12,1,0.12942591843212184,0.08333333333333333,0.09135947183443893,17.0,Athletico-PR,-0.553111021185462
141,78435,Vitinho,262,1.5447628135891793,14,9,0,0.17164031262101992,0.0,0.11034020097065567,inf,Flamengo,-1.5447628135891793
142,97450,Gustavo Mosquito,264,1.540962918786712,12,8,3,0.192620364848339,0.375,0.12841357656555932,4.0,Corinthians,1.459037081213288
143,113103,José López,275,1.5371203287672508,14,6,1,0.25618672146120847,0.16666666666666666,0.10979430919766077,14.0,Palmeiras,-0.5371203287672508
144,62977,Ganso,266,1.5232329345628126,19,12,4,0.1269360778802344,0.3333333333333333,0.08017015445067435,4.75,Fluminense,2.4767670654371874
145,90285,Bruno Henrique,262,1.5116575009685949,13,5,1,0.30233150019371896,0.2,0.11628134622835345,13.0,Flamengo,-0.5116575009685949
146,96678,Bustos,285,1.4958593704998733,15,11,2,0.1359872154999885,0.18181818181818182,0.09972395803332489,7.5,Internacional,0.5041406295001267
147,97062,Índio Ramírez,327,1.4915868922130522,12,8,1,0.18644836152663152,0.125,0.12429890768442102,12.0,América-MG,-0.4915868922130522
148,69014,Manoel,266,1.488775641243241,14,11,4,0.1353432401130219,0.36363636363636365,0.10634111723166007,3.5,Fluminense,2.511224358756759
149,68690,André,1371,1.4835835474210717,14,9,3,0.16484261638011907,0.3333333333333333,0.10597025338721941,4.666666666666667,Cuiabá,1.5164164525789283
150,111333,Sorriso,280,1.4831917239941643,16,11,2,0.13483561127219676,0.18181818181818182,0.09269948274963527,8.0,Bragantino,0.5168082760058357
151,84042,Tiquinho Soares,263,1.4723794306331779,19,5,2,0.29447588612663556,0.4,0.07749365424385146,9.5,Botafogo,0.5276205693668221
152,86227,Morato,314,1.468840496747889,19,9,2,0.16320449963865433,0.2222222222222222,0.07730739456567837,9.5,Avaí,0.531159503252111
153,91688,Eduardo,314,1.4673013268212876,23,17,1,0.08631184275419339,0.058823529411764705,0.06379570986179511,23.0,Avaí,-0.46730132682128755
154,72142,Danilo Avelar,327,1.4625107451250365,15,6,0,0.24375179085417276,0.0,0.0975007163416691,inf,América-MG,-1.4625107451250365
155,87552,Vitor Bueno,293,1.461822038655986,17,10,3,0.1461822038655986,0.3,0.08598953168564623,5.666666666666667,Athletico-PR,1.538177961344014
156,94894,Capixaba,286,1.4522629266428615,16,12,0,0.1210219105535718,0.0,0.09076643291517884,inf,Juventude,-1.4522629266428615
157,91521,Eder,276,1.4517367137533685,13,6,3,0.24195611895889477,0.5,0.11167205490410527,4.333333333333333,São Paulo,1.5482632862466315
158,110415,Ângelo,277,1.4453359900772729,19,12,0,0.12044466583977274,0.0,0.0760703152672249,inf,Santos,-1.4453359900772729
159,92146,André Luís,1371,1.444240753164484,20,12,2,0.12035339609704034,0.16666666666666666,0.0722120376582242,10.0,Cuiabá,0.5557592468355159
160,100084,Igor Gomes,276,1.4434442346816627,19,12,0,0.12028701955680522,0.0,0.07597074919377172,inf,São Paulo,-1.4434442346816627
161,42116,Willian,266,1.4316475053305748,10,9,3,0.15907194503673053,0.3333333333333333,0.1431647505330575,3.3333333333333335,Fluminense,1.5683524946694252
162,109563,Joaquim,1371,1.4276575470283874,13,9,1,0.1586286163364875,0.1111111111111111,0.10981981130987596,13.0,Cuiabá,-0.42765754702838743
163,98022,Erick,293,1.3807306293605133,13,8,1,0.17259132867006416,0.125,0.10621004841234717,13.0,Athletico-PR,-0.3807306293605133
164,87402,Messias,354,1.3740761209100145,10,8,0,0.17175951511375182,0.0,0.13740761209100144,inf,Ceará,-1.3740761209100145
165,87098,Matheus Peixoto,354,1.3703458684120091,11,6,0,0.22839097806866818,0.0,0.12457689712836446,inf,Ceará,-1.3703458684120091
166,38138,Jô,354,1.3491543044542365,10,4,1,0.3372885761135591,0.25,0.13491543044542365,10.0,Ceará,-0.34915430445423645
167,68917,Vinicius,290,1.3466417719148336,21,9,0,0.14962686354609261,0.0,0.06412579866261112,inf,Goiás,-1.3466417719148336
168,93886,Matheusinho,327,1.336953698713078,14,9,1,0.14855041096811977,0.1111111111111111,0.09549669276521985,14.0,América-MG,-0.3369536987130779
169,86711,Richard Coelho,354,1.2941176981452334,18,14,0,0.09243697843894524,0.0,0.07189542767473518,inf,Ceará,-1.2941176981452334
170,107109,João Gomes,262,1.2835196509485858,15,9,0,0.14261329454984287,0.0,0.08556797672990572,inf,Flamengo,-1.2835196509485858
171,101601,Caio,290,1.2800231046261343,8,6,0,0.21333718410435573,0.0,0.1600028880782668,inf,Goiás,-1.2800231046261343
172,112886,Lucas Barbosa,277,1.2703802868428336,14,9,1,0.1411533652047593,0.1111111111111111,0.0907414490602024,14.0,Santos,-0.27038028684283355
173,89435,Bryan Angulo,277,1.2689696636909054,9,7,2,0.1812813805272722,0.2857142857142857,0.14099662929898948,4.5,Santos,0.7310303363090946
174,86388,Alê,327,1.2686671498088398,13,8,1,0.15858339372610497,0.125,0.09758978075452614,13.0,América-MG,-0.26866714980883977
175,51548,Giuliano,264,1.2655625401059498,12,9,0,0.1406180600117722,0.0,0.10546354500882915,inf,Corinthians,-1.2655625401059498
176,106931,Clayton,294,1.2643573846166567,12,7,0,0.18062248351666524,0.0,0.10536311538472139,inf,Coritiba,-1.2643573846166567
177,107498,André,266,1.2629289456161545,21,13,1,0.09714838043201189,0.07692307692307693,0.060139473600769267,21.0,Fluminense,-0.26292894561615454
178,104401,Vitor Mendes,286,1.2572927036478676,11,9,1,0.13969918929420752,0.1111111111111111,0.1142993366952607,11.0,Juventude,-0.2572927036478676
179,86864,Marlon,327,1.2541789333850712,22,12,0,0.1045149111154226,0.0,0.05700813333568506,inf,América-MG,-1.2541789333850712
180,117579,Galoppo,276,1.2531468685032967,12,5,0,0.25062937370065935,0.0,0.10442890570860806,inf,São Paulo,-1.2531468685032967
181,100074,Jhojan Julio,277,1.2486895755656815,9,7,0,0.17838422508081164,0.0,0.13874328617396461,inf,Santos,-1.2486895755656815
182,89285,Matheus Sales,290,1.239411539900666,14,12,0,0.10328429499172216,0.0,0.08852939570719043,inf,Goiás,-1.239411539900666
183,107110,Natan,280,1.232320841323276,10,10,2,0.1232320841323276,0.2,0.1232320841323276,5.0,Bragantino,0.767679158676724
184,105301,Jan Hurtado,280,1.2245978570874463,12,8,0,0.15307473213593079,0.0,0.10204982142395386,inf,Bragantino,-1.2245978570874463
185,95058,Moraes,286,1.2221686248210575,18,10,1,0.12221686248210575,0.1,0.06789825693450319,18.0,Juventude,-0.22216862482105748
186,91888,Kevin,314,1.222088865779495,17,15,1,0.08147259105196633,0.06666666666666667,0.0718875803399703,17.0,Avaí,-0.22208886577949505
187,60969,Patric,327,1.215640640325861,15,12,0,0.10130338669382176,0.0,0.0810427093550574,inf,América-MG,-1.215640640325861
188,101798,Guilherme Castilho,354,1.2128823991798565,11,5,1,0.2425764798359713,0.2,0.11026203628907787,11.0,Ceará,-0.21288239917985652
