,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
22,38225,Muriqui,314,0.9667623541669826,6,3,2,0.3222541180556609,0.6666666666666666,0.16112705902783045,3.0,Avaí,1.0332376458330175
23,103767,Gabriel Menino,275,0.0109351811017305,1,1,1,0.0109351811017305,1.0,0.0109351811017305,1.0,Palmeiras,0.9890648188982695
24,105911,Rômulo,286,0.06129814680243292,1,1,1,0.06129814680243292,1.0,0.06129814680243292,1.0,Juventude,0.938701853197567
25,97900,Vitão,285,0.06900329821715474,1,1,1,0.06900329821715474,1.0,0.06900329821715474,1.0,Internacional,0.9309967017828452
26,91607,Rony,275,2.093956045586322,16,6,3,0.348992674264387,0.5,0.13087225284914514,5.333333333333333,Palmeiras,0.9060439544136778
27,68808,Nino Paraíba,354,0.09638444671063065,3,2,1,0.048192223355315325,0.5,0.03212814890354355,3.0,Ceará,0.9036155532893694
28,105584,Lucas Piton,264,0.10078894793982493,1,1,1,0.10078894793982493,1.0,0.10078894793982493,1.0,Corinthians,0.899211052060175
29,62023,D'Alessandro,285,0.16187487710188575,1,1,1,0.16187487710188575,1.0,0.16187487710188575,1.0,Internacional,0.8381251228981142
30,103088,Lucas Ribeiro,354,0.17760331917501415,1,1,1,0.17760331917501415,1.0,0.17760331917501415,1.0,Ceará,0.8223966808249858
31,69345,Isla,262,0.17930696742219604,1,1,1,0.17930696742219604,1.0,0.17930696742219604,1.0,Flamengo,0.8206930325778039
32,97867,Léo Ortiz,280,0.19554759231939492,2,2,1,0.09777379615969746,0.5,0.09777379615969746,2.0,Bragantino,0.8044524076806051
33,107110,Natan,280,0.21900351150977043,2,2,1,0.10950175575488522,0.5,0.10950175575488522,2.0,Bragantino,0.7809964884902296
34,69034,Paulinho,264,0.21962786046311567,1,1,1,0.21962786046311567,1.0,0.21962786046311567,1.0,Corinthians,0.7803721395368843
35,105612,Miguel,280,0.2227924645618872,2,2,1,0.1113962322809436,0.5,0.1113962322809436,2.0,Bragantino,0.7772075354381128
36,104521,Vinícius Zanocelo,277,1.2472625109367403,11,5,2,0.24945250218734807,0.4,0.11338750099424912,5.5,Santos,0.7527374890632597
37,73850,Aloísio,327,0.2537604535603354,2,2,1,0.1268802267801677,0.5,0.1268802267801677,2.0,América-MG,0.7462395464396646
38,95556,Raniele,314,0.2606871128505523,8,6,1,0.04344785214175872,0.16666666666666666,0.03258588910631904,8.0,Avaí,0.7393128871494477
39,79631,Cano,266,2.300779535056663,23,6,3,0.38346325584277713,0.5,0.10003389282855056,7.666666666666667,Fluminense,0.6992204649433371
40,38588,Elton,1371,0.3081086086820083,3,3,1,0.10270286956066943,0.3333333333333333,0.10270286956066943,3.0,Cuiabá,0.6918913913179917
41,73318,Daniel Borges,263,0.31094703150729863,4,4,1,0.07773675787682466,0.25,0.07773675787682466,4.0,Botafogo,0.6890529684927014
42,69705,Nikão,276,0.32934464558089355,5,3,1,0.10978154852696452,0.3333333333333333,0.06586892911617871,5.0,São Paulo,0.6706553544191065
43,109389,Raul Gustavo,264,0.3421748770315862,4,3,1,0.11405829234386207,0.3333333333333333,0.08554371925789656,4.0,Corinthians,0.6578251229684138
44,71680,Raúl Cáceres,327,0.3422109638362068,3,2,1,0.1711054819181034,0.5,0.1140703212787356,3.0,América-MG,0.6577890361637933
45,50301,Everton,1371,0.3532149130102138,4,2,1,0.1766074565051069,0.5,0.08830372825255345,4.0,Cuiabá,0.6467850869897862
46,81161,Léo Baptistão ,277,1.3756490150880887,13,6,2,0.22927483584801478,0.3333333333333333,0.10581915500677605,6.5,Santos,0.6243509849119113
47,38398,Renato Augusto,264,0.37821022140086247,6,3,1,0.12607007380028748,0.3333333333333333,0.06303503690014374,6.0,Corinthians,0.6217897785991375
48,104513,Abner Vinícius,293,0.4021099242727917,3,2,1,0.20105496213639584,0.5,0.13403664142426389,3.0,Athletico-PR,0.5978900757272083
49,109497,Marcos Leonardo,277,2.412706692063586,20,7,3,0.3446723845805123,0.42857142857142855,0.1206353346031793,6.666666666666667,Santos,0.587293307936414
