,atleta_id,apelido,clube_id,xG,clube
205,96652,Allan,282,0.9756049357407153,Atlético-MG
206,91888,Kevin,314,0.973892049627179,Avaí
207,93886,Matheusinho,327,0.9711159382878246,América-MG
208,69705,Nikão,276,0.9705407363447884,São Paulo
209,84042,Tiquinho Soares,263,0.9543437779598934,Botafogo
210,110607,Gabriel Pirani,1371,0.9512989208181116,Cuiabá
211,101002,Júnior Santos,263,0.9455213161344986,Botafogo
212,107110,Natan,280,0.9444073499146801,Bragantino
213,72142,Danilo Avelar,327,0.9421245918892011,América-MG
214,107109,Gomes,262,0.9380602827956988,Flamengo
215,102130,Piquerez,275,0.9321404914666371,Palmeiras
216,103388,Emmanuel Martínez,327,0.921023870928569,América-MG
217,86264,Natanael,314,0.9173835255696662,Avaí
218,86388,Alê,327,0.9081006241413369,América-MG
219,68991,Lucas Sasha,356,0.8997651517277256,Fortaleza
220,114374,Lucas Pires,277,0.8957912501628086,Santos
221,88393,Ayrton Lucas,262,0.8949031722192031,Flamengo
222,107950,Fausto Vera,264,0.8940768351245142,Corinthians
223,91573,Arboleda,276,0.8929404245810236,São Paulo
224,96725,Saravia,263,0.884151427684054,Botafogo
225,80583,Lucas Lima,356,0.8792854864525056,Fortaleza
226,95466,Igor Vinícius,276,0.8747324081315364,São Paulo
227,62130,William Matheus,286,0.8713663357038797,Juventude
228,87929,Matheus Vargas,356,0.8687547188261043,Fortaleza
229,38162,Fred,266,0.8663655376107713,Fluminense
230,93988,Breno Lopes,275,0.8636911363629981,Palmeiras
231,77959,Copete,314,0.8616295699092197,Avaí
232,50347,Alan Kardec,282,0.8574833712679911,Atlético-MG
233,80076,Zé Roberto,354,0.8544200058711162,Ceará
234,95794,Nathan Silva,282,0.8496474924883957,Atlético-MG
235,98306,Val,294,0.8404189447859977,Coritiba
236,70986,Léo Cittadini,293,0.8366558865155012,Athletico-PR
237,91689,Matheus Jussa,356,0.8361835664211072,Fortaleza
238,110962,Kayque,263,0.8353494301657165,Botafogo
239,87402,Messias,354,0.8312139621026714,Ceará
240,38588,Elton,1371,0.830367903372687,Cuiabá
241,100943,Conti,327,0.8297709819704705,América-MG
242,93637,Bruno Tubarão,280,0.8250623156571073,Bragantino
243,95058,Moraes,286,0.8250401934318108,Juventude
244,97768,Reynaldo,290,0.8145842898123639,Goiás
245,87258,Soteldo,277,0.814385504382344,Santos
246,83266,Marcos Guilherme,276,0.8093633686410059,São Paulo
247,68923,Gil,264,0.8090173116685808,Corinthians
248,71227,Maicon,277,0.8055187378337267,Santos
249,68698,Bruno Silva,314,0.7965877588251595,Avaí
250,84428,Fernando Sobral,354,0.793593796491146,Ceará
251,91856,Hayner,373,0.7930646349296157,Atlético-GO
252,38909,Diego,262,0.7868038332466656,Flamengo
253,70116,Fellipe Bastos,290,0.7859109359216081,Goiás
254,107109,João Gomes,262,0.7847710861779613,Flamengo
255,68833,Ricardo Goulart,277,0.775842593510236,Santos
256,106824,Welington ,276,0.772767277283101,São Paulo
257,101594,Hugo Moura,293,0.764800525686413,Athletico-PR
258,116056,José Hugo,294,0.7630329385702971,Coritiba
259,100969,Ronald,356,0.7588289143554191,Fortaleza
260,82640,Paulinho Moccelin,286,0.7586524818745661,Juventude
261,101319,Guga,282,0.752997968248681,Atlético-MG
262,110759,John Kennedy,266,0.7515581722393255,Fluminense
263,38279,Wellington Paulista,327,0.7423246954956159,América-MG
264,113359,Pablo Maia,276,0.7416268805501579,São Paulo
265,97867,Léo Ortiz,280,0.7376806374636293,Bragantino
266,81776,Bruno Nazário,286,0.7326287039509211,Juventude
267,106821,Peglow,373,0.7281669896185401,Atlético-GO
268,52827,David Luiz,262,0.7253734769227705,Flamengo
269,68817,Paulo Miranda,286,0.7240280600824223,Juventude
270,42135,Willian,264,0.7163855673550706,Corinthians
271,102310,Matheus Felipe,293,0.7133973634438867,Athletico-PR
272,105585,Roni,264,0.7122063797657444,Corinthians
273,98672,Savarino,282,0.7073083048884214,Atlético-MG
274,104513,Abner Vinícius,293,0.7052808579850662,Athletico-PR
275,115100,Matheus França,262,0.7004466989413802,Flamengo
276,63058,Willian Farias,294,0.6940207875515224,Coritiba
277,95220,Jefferson,373,0.6887277328939481,Atlético-GO
278,97908,Luís Oyama,263,0.6883423543178088,Botafogo
279,103996,Bruno Oliveira,277,0.6882253246276842,Santos
280,99214,Rodrigo Fernández,277,0.6862496151506616,Santos
281,72359,Luiz Otávio,354,0.6859576144326077,Ceará
282,109389,Raul Gustavo,264,0.6848632352527899,Corinthians
283,78605,Gabriel,285,0.6773079148760696,Internacional
284,109463,Sávio,282,0.67596011782519,Atlético-MG
285,103575,Caetano,290,0.6747674630671006,Goiás
286,96754,Atuesta ,275,0.6734942574998121,Palmeiras
287,88312,Junior Alonso,282,0.6733709575470339,Atlético-MG
288,86864,Marlon ,327,0.6724710581032501,América-MG
289,91708,Nino,266,0.6724554565209656,Fluminense
290,106704,Carlos Alberto,327,0.6698127591587417,América-MG
291,78850,Reinaldo,276,0.6671865674215736,São Paulo
292,82647,Régis,294,0.6667431179411111,Coritiba
293,104926,Chay,263,0.6633125262485516,Botafogo
294,108176,Gabriel Lacerda,354,0.6619901281831143,Ceará
295,98251,Kelvin,373,0.6607389122694705,Atlético-GO
296,101717,Marrony,266,0.657646984718476,Fluminense
297,98484,Kanu,263,0.6565655675464495,Botafogo
298,105175,Khellven,293,0.6495275153129751,Athletico-PR
299,105175,Khellven ,293,0.6474730193746603,Athletico-PR
300,93014,Júnior Moraes,264,0.6393385358323465,Corinthians
301,81150,Mayke,275,0.6389321411815952,Palmeiras
302,90569,Yuri Lima,286,0.6319275472033161,Juventude
303,93716,Paulo Henrique,286,0.6292826165091056,Juventude
304,91664,Adryelson,263,0.6275557410391464,Botafogo
305,62104,Robinho,294,0.6272371458384104,Coritiba
306,83438,Guilherme Parede,286,0.6268834303508889,Juventude
307,73421,Rafael Vaz,314,0.6235159830954433,Avaí
308,101716,Bruninho,286,0.6180899459137262,Juventude
309,63172,Paulão,1371,0.6113912627918535,Cuiabá
310,89493,Igor Rabello,282,0.6111144002139144,Atlético-MG
311,101727,Matheuzinho,262,0.6098518928193168,Flamengo
312,71505,Jenison,1371,0.6071303431092238,Cuiabá
313,88087,Ramon Menezes,373,0.6038123184196298,Atlético-GO
314,89226,Iago Maidana,327,0.6016202998412373,América-MG
315,87225,Pedro Henrique,293,0.5983981539894389,Athletico-PR
316,109668,Hugo,263,0.5957056964969188,Botafogo
317,42145,Egídio,294,0.5951501516410823,Coritiba
318,69165,Pablo,262,0.5939711394219072,Flamengo
319,88597,Lucas Crispim,356,0.593165038851472,Fortaleza
320,113010,Osorio,1371,0.5870896087105908,Cuiabá
321,105584,Lucas Piton,264,0.5818291565519536,Corinthians
322,101054,Felipe Marques,1371,0.5690097436885767,Cuiabá
323,86675,Rodrigo Soares,286,0.5653912206203162,Juventude
324,108279,Vásquez,354,0.5648620752971545,Ceará
325,98832,Jean Pyerre,314,0.5643971985151627,Avaí
326,78077,Madson,277,0.5576650839616226,Santos
327,100289,Felipe Pires,286,0.5570772630050371,Juventude
328,106202,Bruno Gomes,294,0.5548057768070169,Coritiba
329,109639,Gabriel Novaes,280,0.5542129760464931,Bragantino
330,38138,Jô,264,0.5534643262037102,Corinthians
331,73992,Rodinei,262,0.5530727145501447,Flamengo
332,104257,João Lucas,1371,0.5498354418286959,Cuiabá
333,115270,Habraão,356,0.5486023293389111,Fortaleza
334,101995,Brítez,356,0.547301054425833,Fortaleza
335,97450,0,264,0.5435676987128597,Corinthians
336,80692,Luan,275,0.5403380941024861,Palmeiras
337,96684,Rigoni,276,0.5343972361239718,São Paulo
338,74084,Lucas Piazon,263,0.5338654884656917,Botafogo
339,105612,Miguel,280,0.5308479069834983,Bragantino
340,73318,Daniel Borges,263,0.5246774914076567,Botafogo
341,115806,Dentinho,314,0.5246396996394559,Avaí
342,107745,Caio Vidal,285,0.5242036187302064,Internacional
343,114138,Depietri,356,0.5208492999479779,Fortaleza
344,97900,Vitão,285,0.5149498323667131,Internacional
345,38138,Jô,354,0.5113557221537195,Ceará
346,87747,Yago Felipe,266,0.5109090496289794,Fluminense
347,90444,Moisés,285,0.5105189553363836,Internacional
348,95332,Marcinho,314,0.5086027819457003,Avaí
349,89668,Cris Silva,266,0.5075455128155432,Fluminense
350,92696,Renato Kayzer,356,0.5043588137844701,Fortaleza
351,72951,Mercado,285,0.50177946079715,Internacional
352,91203,Éder,327,0.49699445782273,América-MG
353,84382,Danilo Barcelos,290,0.4905381496688116,Goiás
354,94154,Maycon,264,0.48854530480926994,Corinthians
355,89150,Jean,286,0.4873634254803483,Juventude
356,69022,Marcelo Cirino,293,0.4842340580001066,Athletico-PR
357,89695,Iury Castilho,354,0.48171304620180655,Ceará
358,101997,Braian Romero,285,0.4778072953597081,Internacional
359,85465,Alex Santana,293,0.47632298009751844,Athletico-PR
360,93414,Joel Carli,263,0.4725111953215207,Botafogo
361,97133,Dudu,373,0.4720481897559147,Atlético-GO
362,101708,Felipe Jonatan,277,0.4669659138330885,Santos
363,90768,Fabrício Bruno,262,0.465605113372741,Flamengo
364,98005,Nathan,314,0.4653538336504882,Avaí
365,38229,Fábio Santos,264,0.4629996148641712,Corinthians
366,68954,Marquinhos Gabriel,290,0.455570497019664,Goiás
367,90846,Klaus,373,0.4554832200275033,Atlético-GO
368,50317,David Braz,266,0.45526112267459273,Fluminense
369,87238,Guillermo de los Santos,294,0.45058551373446404,Coritiba
370,94067,Matheus Fernandes,293,0.4498160457993946,Athletico-PR
371,89898,0,264,0.4414269506077555,Corinthians
372,86143,Wanderson,373,0.4398555304451462,Atlético-GO
373,111813,Ricardinho,373,0.437392482975314,Atlético-GO
374,91908,Pavón,282,0.43688825924228497,Atlético-MG
375,107950,0,264,0.435158025542276,Corinthians
376,87887,Balbuena,264,0.43394145794689665,Corinthians
377,100333,Paulinho Bóia,327,0.4318776939723108,América-MG
378,72362,Rodrigo Lindoso,354,0.4310100583462183,Ceará
379,68808,Nino Paraíba,354,0.4289797541958616,Ceará
380,105901,Edson Fernando,373,0.4283876157008939,Atlético-GO
381,98706,Pedrinho,282,0.42819541920162696,Atlético-MG
382,38141,Miranda,276,0.4262696436331335,São Paulo
383,80193,Edinho,286,0.4255064144456717,Juventude
384,90061,Bruno Pacheco,354,0.422862772189354,Ceará
385,88427,Marlon,286,0.4219175765142815,Juventude
386,106803,André Anderson,276,0.42122419887688833,São Paulo
387,91733,Felipe,356,0.42065992584067574,Fortaleza
388,106822,0,276,0.4047202515120142,São Paulo
389,103295,Eric Ramires,280,0.40445626792860845,Bragantino
390,90917,Carlos Eduardo,280,0.40403451458055994,Bragantino
391,88225,Daniel Guedes ,1371,0.4012197393643166,Cuiabá
392,100641,Fábio Gomes,282,0.3971367851113226,Atlético-MG
393,97448,Thalisson Kelven,286,0.3953892986653483,Juventude
394,86410,Victor Luis,354,0.3878397098706858,Ceará
395,107251,Da Silva,290,0.3855344185083018,Goiás
396,80370,Edson ,373,0.38395984795144295,Atlético-GO
397,101728,Diego,276,0.38266618376780703,São Paulo
398,101155,Danilo Cardoso,290,0.37392169302526157,Goiás
399,82764,Rafael Forster,286,0.36688295975344326,Juventude
400,73858,Jean Cléber,314,0.3651935337392076,Avaí
401,71898,Gabriel Pires,263,0.3637471275344426,Botafogo
402,39572,Renato,314,0.3608502264525725,Avaí
403,72491,Bressan,314,0.3598915383275922,Avaí
404,108528,Galarza,294,0.3565750386622226,Coritiba
405,108741,Renato Junior,290,0.3559160029529751,Goiás
406,97468,Marçal,263,0.35312974499617855,Botafogo
407,89637,Thiago Maia,262,0.35066179875204256,Flamengo
408,115678,Diego,294,0.34930266847313474,Coritiba
409,60852,Uendel,1371,0.3434838151763204,Cuiabá
410,82634,Matheus Galdezani,314,0.341881702051992,Avaí
411,80664,Michel,354,0.3361683467747269,Ceará
412,105300,Ferraresi,276,0.33369894752496404,São Paulo
413,72079,Bruno Cortez,314,0.3316889533814377,Avaí
414,86536,Richardson,354,0.33085563655161404,Ceará
415,92496,Raul,280,0.315239796506089,Bragantino
416,107908,Hugo,290,0.3016074493569456,Goiás
417,50353,Titi,356,0.30030485923838784,Fortaleza
418,78248,Gustavo Henrique,262,0.29992092047962443,Flamengo
419,84339,Bruno Melo,264,0.2951385858305861,Corinthians
420,85993,Gustavo Sauer,263,0.29435702819048304,Botafogo
421,107416,Luan Dias,290,0.29055934655629845,Goiás
422,105337,Lucas Lima,373,0.29024492041198935,Atlético-GO
423,105934,Merentiel,275,0.2881776141855077,Palmeiras
424,68827,Renato Chaves,286,0.2844088545489074,Juventude
425,81161,0,277,0.2767248383632913,Santos
426,72775,Fernandinho,293,0.27667715159128675,Athletico-PR
427,118304,Pedro Junqueira,290,0.27124633859073677,Goiás
428,115562,Arthur,327,0.2704942628218888,América-MG
429,103700,Bruno Méndez,285,0.26949514165683885,Internacional
430,104519,Camilo,1371,0.26694889983591263,Cuiabá
431,94444,Matheus Babi,293,0.2665323890363329,Athletico-PR
432,109497,0,277,0.26544858923277687,Santos
433,89840,0,276,0.2641330463261377,São Paulo
434,115061,Thauan Lara,285,0.25847035366255344,Internacional
435,103695,Jadsom Silva,280,0.25761704741531527,Bragantino
436,81677,Carlos Sánchez,277,0.252862058166072,Santos
437,105336,Geovane,354,0.25056384809255683,Ceará
438,50297,Sidnei,290,0.24908928863673135,Goiás
439,87225,0,293,0.24838470749335734,Athletico-PR
440,52253,Réver,282,0.2478110183130106,Atlético-MG
441,94787,Landázuri,356,0.24646148478591395,Fortaleza
442,109461,Calebe,282,0.2458216164047904,Atlético-MG
443,104649,Heitor,285,0.24152802675890347,Internacional
444,104502,Christian,293,0.23960550509691972,Athletico-PR
445,50301,Everton,1371,0.23744838996766418,Cuiabá
446,71719,Elton,286,0.23559513929971732,Juventude
447,88065,Jorge,275,0.2351222006300847,Palmeiras
448,79631,0,266,0.2339962170821531,Fluminense
449,93236,Rafael Ramos,264,0.23080080512017537,Corinthians
450,103088,Lucas Ribeiro,354,0.22794202121739024,Ceará
451,102253,Lucas Halter,293,0.22656563206568306,Athletico-PR
452,91639,Igor Cariús,1371,0.2250731626107078,Cuiabá
453,87262,Willian Maranhão,373,0.22390557541548672,Atlético-GO
454,86029,Diego,354,0.22178842453091702,Ceará
455,107972,Del Piage,263,0.22107726226389468,Botafogo
456,109573,Martinelli,266,0.2173459822537452,Fluminense
457,73738,Hernán Pérez,294,0.21545688666927046,Coritiba
458,109668,0,263,0.21519233537935206,Botafogo
459,89696,Rômulo ,314,0.20846923746681245,Avaí
460,111688,Matheus Cadorini,285,0.20506498632456832,Internacional
461,86759,Luan,277,0.19944092552749376,Santos
462,90302,Pedro Rocha,356,0.19917324883338383,Fortaleza
463,101597,Ramon,280,0.19760268954013616,Bragantino
464,111831,0,266,0.19720841032101125,Fluminense
465,85626,Léo,276,0.19595880401082139,São Paulo
466,103684,Kaíque Rocha,285,0.19586020794125225,Internacional
467,98723,Carabajal,277,0.19396468903004288,Santos
468,100002,Rickson,373,0.1914110034338368,Atlético-GO
469,107555,Guilherme Biro,294,0.19130037725814258,Coritiba
470,42135,0,264,0.18740583556914733,Corinthians
471,77570,Auremir,290,0.1861992219526306,Goiás
472,117849,Giovane,264,0.18548228151027774,Corinthians
473,69189,Sidimar,290,0.18526325573668448,Goiás
474,79035,Luiz Felipe,277,0.18384488328118964,Santos
475,88540,Auro,277,0.182994125064521,Santos
476,107554,Natanael,294,0.1827800058906011,Coritiba
477,83528,Léo Pereira,262,0.18089094049566296,Flamengo
478,38877,Mariano,282,0.18053130847698004,Atlético-MG
479,93550,Benítez,327,0.17890648910713275,América-MG
480,102292,Marquinhos,1371,0.17874448817899252,Cuiabá
481,115511,Yan Souto,290,0.17642041876863507,Goiás
482,73465,Luccas Claro,266,0.17635276216386997,Fluminense
483,97537,Busanello,286,0.17367849932930507,Juventude
484,50879,Marlos,293,0.1726294766326291,Athletico-PR
485,95555,Sávio,290,0.16842027988131184,Goiás
486,105911,Rômulo,286,0.16804956114154596,Juventude
487,87808,Philipe Sampaio,263,0.16629274110511427,Botafogo
