,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1465,15,87228,Guilherme Arana,Atlético-MG,LAT,11.27,1.8,0.21,5.376666666666668,0.0,27.61040241544724,13.768500328751914,7.139285714285713,4.2955516684011235,0.19356598171481226,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,3.1812500000000004,0.0,0.0,2.3666666666666667,4.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1472,15,107225,Gustavo Garcia,Palmeiras,LAT,3.81,0.7,-0.74,0.0,0.0,27.783448213632074,13.051178815216744,0.0,1.10884539124388,0.2436751619065368,10.79126213592233,10.0,43.80295223282232,63.78081577181234,44.77442121364637,visitante,0.0,6.264285714285713,0.0,0.7,6.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2378,15,50428,Dentinho,Ceará,ATA,4.62,-0.8,-1.0,0.0,0.0,25.78865388012807,12.582043012747608,0.0,0.063609185166338,0.0017893217893217887,10.79126213592233,5.0,43.80295223282232,17.956021472597293,44.77442121364637,visitante,0.0,2.4875,0.0,-0.8,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2922,15,87009,Nathan,Fluminense,MEI,4.22,0.0,0.0,6.666666666666668,0.0,24.97216760201777,12.582043012747608,4.165333333333334,1.157380345577404,0.13329730978315016,10.79126213592233,10.0,52.22359917743236,29.300170130363725,44.77442121364637,mandante,2.376190476190476,0.0,0.0,0.8,-0.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
289,15,77713,Vítor Pereira,Corinthians,TEC,12.18,0.88,-0.58,0.0,0.0,25.236170521193102,13.852921734606724,0.0,8.653238501223699,0.4681891328152654,10.79126213592233,8.0,42.35634995654647,29.300170130363725,44.77442121364637,mandante,4.956428571428571,0.0,0.0,7.056666666666667,3.3666666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2210,15,98225,Pedro Raul,Goiás,ATA,9.99,4.3,-0.4,33.76,22.11111111111111,22.73408407487123,12.582043012747608,33.33,13.137129082048526,0.6613811309465846,10.79126213592233,4.0,31.82126279764112,29.300170130363725,44.77442121364637,mandante,4.2375,0.0,0.0,6.2333333333333325,10.133333333333336,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2328,15,71505,Jenison,Cuiabá,ATA,3.55,0.0,0.0,6.666666666666668,1.111111111111111,24.71782770019373,12.582043012747608,4.7385714285714275,1.882923191648024,0.15981010392886966,10.79126213592233,5.0,32.515142488893176,29.300170130363725,44.77442121364637,mandante,1.78125,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2244,15,101314,Ademir,Atlético-MG,ATA,11.09,0.8,-0.12,13.333333333333336,1.3333333333333333,32.341395860150364,12.582043012747608,7.094999999999999,5.723711888049951,0.2998195355357561,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,3.4625,0.0,0.0,2.733333333333334,1.5499999999999998,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2242,15,89840,Calleri,São Paulo,ATA,24.56,0.9,-0.47,38.816,29.555555555555554,23.51395562580376,12.582043012747608,23.15733333333333,14.672438830588813,0.3516483831516836,10.79126213592233,7.0,43.80295223282232,27.20930775054791,44.77442121364637,visitante,0.0,2.825,0.0,2.3666666666666667,2.6750000000000003,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2214,15,105171,Fabrício,Coritiba,ATA,7.53,3.7,0.17,10.798,0.0,39.007206696739175,12.582043012747608,7.409285714285714,6.21173129825184,0.5075338961576298,10.79126213592233,3.0,67.37167810518014,29.300170130363725,44.77442121364637,mandante,4.079761904761905,0.0,0.0,2.4000000000000004,3.65,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2298,15,90031,Mendoza,Ceará,ATA,12.99,0.0,0.0,27.420666666666666,24.66666666666667,24.20571388373849,13.852921734606724,19.107692307692307,12.483302588893835,0.4530565994056473,10.79126213592233,5.0,43.80295223282232,17.956021472597293,44.77442121364637,visitante,0.0,6.7125,0.0,6.15,16.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2213,15,68917,Vinicius,Goiás,ATA,4.010000000000002,3.8,0.68,6.666666666666668,0.0,30.487566670670446,12.582043012747608,16.67,4.942682228889544,0.2404528869210356,10.79126213592233,4.0,31.82126279764112,29.300170130363725,44.77442121364637,mandante,2.0791666666666666,0.0,0.0,0.5333333333333333,4.133333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2211,15,102928,0,Athletico-PR,ATA,5.33,4.0,-0.19,0.0,0.0,33.94201496501437,12.582043012747608,10.0,7.315110580088269,0.3163202453422136,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,1.8928571428571428,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2223,15,106107,Airton,Atlético-GO,ATA,5.59,2.9,-0.02,19.080666666666666,3.0,29.175636774463896,12.582043012747608,7.796666666666668,7.3836276083467105,0.8122821080284495,10.79126213592233,7.0,43.80295223282232,18.255131717464934,44.77442121364637,visitante,0.0,3.05,0.0,4.449999999999998,3.5333333333333337,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2357,15,85993,Gustavo Sauer,Botafogo,ATA,5.23,0.0,0.0,0.0,0.0,28.413845892416855,12.582043012747608,0.606,0.7045974986788799,0.06537118052311011,10.79126213592233,9.0,43.80295223282232,34.049406671224226,44.77442121364637,visitante,0.0,2.716666666666667,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2251,15,102598,Helinho,Bragantino,ATA,3.72,0.5,0.35,6.666666666666668,0.0,24.71723027950536,12.582043012747608,7.727857142857142,1.8604781288905667,0.18064728841553174,10.79126213592233,5.0,57.20195492406079,29.300170130363725,44.77442121364637,mandante,3.121428571428572,0.0,0.0,1.8666666666666665,-1.480297366166875e-16,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2202,15,84523,Romarinho,Fortaleza,ATA,5.74,6.2,-1.49,11.717333333333332,1.3333333333333333,26.4051873053378,12.582043012747608,5.4785714285714295,5.474516388568231,0.7734963641538268,10.79126213592233,4.0,12.626936547526718,29.300170130363725,44.77442121364637,mandante,1.4333333333333331,0.0,0.0,0.6,8.966666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2201,15,101715,Alerrandro,Bragantino,ATA,5.69,6.5,-0.09,12.464,4.0,27.38755327213091,12.582043012747608,6.710714285714286,4.658189600906457,0.5260766524384691,10.79126213592233,5.0,57.20195492406079,29.300170130363725,44.77442121364637,mandante,4.201428571428571,0.0,0.0,3.25,6.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2294,15,71844,Thiago Galhardo,Fortaleza,ATA,10.0,0.0,0.0,0.0,0.0,29.032258064516128,15.384615384615385,0.0,0.0,0.0,10.79126213592233,4.0,12.626936547526718,29.300170130363725,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2286,15,101596,Vitor Gabriel,Juventude,ATA,3.08,0.0,0.0,5.797333333333333,2.6666666666666665,22.880657445091792,12.582043012747608,7.901428571428572,2.8033338977629776,0.4521454507134237,10.79126213592233,1.0,43.80295223282232,11.87323151389062,44.77442121364637,visitante,0.0,3.3875,0.0,1.2999999999999998,1.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2260,15,78435,Vitinho,Flamengo,ATA,5.0200000000000005,0.0,-0.24,0.0,0.0,26.478768983619148,12.582043012747608,3.500714285714285,0.8347789792218296,0.0829351902414403,10.79126213592233,9.0,43.80295223282232,26.865167726705362,44.77442121364637,visitante,0.0,1.2160714285714285,0.0,2.05,0.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2224,15,91607,Rony,Palmeiras,ATA,12.86,2.8,-1.18,35.47266666666667,18.5,25.75460697975911,12.582043012747608,15.557142857142859,8.072018568461804,0.571351560065709,10.79126213592233,10.0,43.80295223282232,63.78081577181234,44.77442121364637,visitante,0.0,7.014285714285713,0.0,6.4750000000000005,6.666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2280,15,104778,Adrián Martínez,Coritiba,ATA,4.05,0.0,0.0,19.130666666666666,6.7301587301587285,23.678892231156176,12.582043012747608,6.303571428571429,3.410113712713765,0.5732736373217526,10.79126213592233,3.0,67.37167810518014,29.300170130363725,44.77442121364637,mandante,2.0964285714285715,0.0,0.0,0.36666666666666653,8.55,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2197,15,38162,Fred,Fluminense,ATA,4.529999999999999,8.0,0.73,6.666666666666668,1.3333333333333333,25.474813104663273,12.582043012747608,1.5726666666666669,1.1690710561387918,0.1286857862331853,10.79126213592233,10.0,52.22359917743236,29.300170130363725,44.77442121364637,mandante,3.7595238095238095,0.0,0.0,8.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2326,15,50347,Alan Kardec,Atlético-MG,ATA,9.0,0.0,0.0,0.0,0.0,25.806451612903228,13.097713097713097,0.0,0.0,0.0,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2189,15,94583,Pedro,Flamengo,ATA,9.0,13.3,0.89,14.293333333333335,10.0,28.29094951145596,12.582043012747608,11.585714285714285,5.830409433002466,0.3543661583854044,10.79126213592233,9.0,43.80295223282232,26.865167726705362,44.77442121364637,visitante,0.0,2.5714285714285707,0.0,3.7,3.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2190,15,114802,0,Athletico-PR,ATA,5.129999999999999,13.2,2.18,10.666666666666666,8.0,28.281583852479613,12.582043012747608,30.0,24.13986491429129,0.6301154138282887,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,3.2303571428571427,0.0,2.5,7.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2269,15,93988,Breno Lopes,Palmeiras,ATA,3.46,0.0,0.0,0.0,0.0,26.10552339054597,12.582043012747608,1.4028571428571428,0.7611565821250363,0.14993792900642536,10.79126213592233,10.0,43.80295223282232,63.78081577181234,44.77442121364637,visitante,0.0,4.026785714285714,0.0,0.3333333333333333,2.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2222,15,106681,Léo Pereira,Atlético-GO,ATA,6.3,2.9,0.16,13.333333333333336,1.3333333333333333,30.539351360664266,12.582043012747608,4.3020000000000005,5.7020561033402135,0.4616526571342381,10.79126213592233,7.0,43.80295223282232,18.255131717464934,44.77442121364637,visitante,0.0,3.6714285714285713,0.0,1.9250000000000005,1.7333333333333332,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2339,15,93478,Wanderson,Internacional,ATA,4.1,0.0,0.0,19.394000000000002,5.222222222222221,22.234009208686963,12.582043012747608,9.857857142857142,4.934923319959179,0.8956275527849598,10.79126213592233,10.0,56.90667174457103,29.300170130363725,44.77442121364637,mandante,7.205,0.0,0.0,8.55,0.45,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2240,15,96684,Rigoni,São Paulo,ATA,2.75,0.9,0.11,0.0,0.0,26.624771815179447,12.582043012747608,1.0526666666666666,0.4931912211962627,0.0985851809361024,10.79126213592233,7.0,43.80295223282232,27.20930775054791,44.77442121364637,visitante,0.0,0.63625,0.0,0.6666666666666666,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2226,15,108133,Pitta,Juventude,ATA,3.33,2.7,0.18,6.666666666666668,1.6666666666666667,23.678798022644127,12.582043012747608,12.120714285714286,4.139150721529228,0.5881826402280762,10.79126213592233,1.0,43.80295223282232,11.87323151389062,44.77442121364637,visitante,0.0,3.145,0.0,1.6333333333333335,1.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2315,15,86485,Keno,Atlético-MG,ATA,6.93,0.0,0.0,3.8760000000000003,0.0,29.58032445155392,12.582043012747608,5.326428571428571,1.9706396829262889,0.17137313524601536,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,3.30125,0.0,0.0,5.9,-0.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2816,15,104580,Sandry,Santos,MEI,3.22,0.0,0.0,6.666666666666668,0.0,34.42980320730926,12.582043012747608,1.2823076923076924,3.1247528648390084,0.55421729326614,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,2.9514285714285715,0.0,0.0,0.9,5.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2815,15,78478,Willian Arão,Flamengo,MEI,6.21,0.0,0.0,6.349333333333332,1.6666666666666667,30.333248912225557,12.582043012747608,6.170714285714285,4.473893591766994,0.4079600083723347,10.79126213592233,9.0,43.80295223282232,26.865167726705362,44.77442121364637,visitante,0.0,2.8142857142857145,0.0,1.2333333333333334,0.26666666666666666,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2220,15,93014,Júnior Moraes,Corinthians,ATA,4.44,3.1,0.54,0.0,0.0,25.49730723394271,12.582043012747608,3.809285714285714,0.6549390447082072,0.06807947378519079,10.79126213592233,8.0,42.35634995654647,29.300170130363725,44.77442121364637,mandante,2.12,0.0,0.0,0.0,3.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1446,15,86864,Marlon ,América-MG,LAT,3.9899999999999993,6.8,1.03,0.0,0.0,37.275852264107186,12.982868241159046,7.778,5.833738454059311,0.7742371905540184,10.79126213592233,4.0,43.80295223282232,16.385687594746337,44.77442121364637,visitante,0.0,2.475,0.0,4.675,3.6666666666666665,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2820,15,62104,Robinho,Coritiba,MEI,3.02,0.0,0.0,0.0,0.0,29.30781243960921,12.582043012747608,0.5492857142857143,0.8240051722170808,0.12343996060298412,10.79126213592233,3.0,67.37167810518014,29.300170130363725,44.77442121364637,mandante,2.521428571428572,0.0,0.0,1.65,-0.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2813,15,63289,Edenílson,Internacional,MEI,11.75,0.0,0.0,17.342,4.571428571428571,32.20869165709021,12.582043012747608,12.865714285714285,6.640477555185862,0.2806754665178522,10.79126213592233,10.0,56.90667174457103,29.300170130363725,44.77442121364637,mandante,6.5125,0.0,0.0,8.6,3.8666666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2821,15,72775,0,Athletico-PR,MEI,10.0,0.0,0.0,0.0,0.0,29.032258064516128,15.384615384615385,0.0,0.0,0.0,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2249,15,87098,Matheus Peixoto,Ceará,ATA,5.76,0.6,-0.02,6.666666666666668,0.0,25.119491902567873,12.582043012747608,2.753571428571429,1.4948158514089431,0.08529992958664792,10.79126213592233,5.0,43.80295223282232,17.956021472597293,44.77442121364637,visitante,0.0,2.8875,0.0,0.8500000000000001,0.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2856,15,100079,Zaracho,Atlético-MG,MEI,14.08,0.0,0.0,11.264666666666667,6.666666666666668,30.277980645316905,12.582043012747608,3.4435714285714285,3.0888116378451382,0.1335498820473912,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,3.764583333333333,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
990,15,85425,João Paulo,Santos,GOL,12.92,2.0,-0.19,0.0,0.0,27.20776893067183,47.5702822815846,0.0,6.972828152094453,0.2292875883612513,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,3.915178571428572,0.0,0.0,3.0666666666666664,0.75,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1438,15,87225,0,Athletico-PR,ZAG,8.860000000000003,5.4,-0.47,0.0,0.0,45.86662577531517,13.584488708820755,2.667857142857143,9.875399283119163,0.6105885383949546,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,3.009523809523809,0.0,4.5,6.8,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
993,15,86508,Jandrei,São Paulo,GOL,8.0,1.0,-0.85,0.0,0.0,26.564707225703106,37.9181289767393,0.0,5.822396361344768,0.4128821826089185,10.79126213592233,7.0,43.80295223282232,27.20930775054791,44.77442121364637,visitante,0.0,1.525,0.0,6.5,1.75,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1453,15,110995,0,Athletico-PR,LAT,3.38,5.0,0.6,0.0,0.0,31.02645484651635,13.222118986156914,1.0207142857142857,9.143888225110336,0.4271674856752259,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,4.217857142857143,0.0,2.3,7.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1454,15,101319,Guga,Atlético-MG,LAT,8.950000000000003,4.9,0.01,0.0,0.0,40.62896733835032,13.095623259661188,2.577142857142857,4.439474791311471,0.3377238599896317,10.79126213592233,11.0,47.411299981073114,29.300170130363725,44.77442121364637,mandante,4.064583333333333,0.0,0.0,6.6,4.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2250,15,100762,Bissoli,Avaí,ATA,9.4,0.6,-1.38,35.29866666666667,18.87301587301587,18.044409287162672,12.582043012747608,24.00066666666667,12.389916073447676,1.150720383060135,10.79126213592233,7.0,43.80295223282232,21.018652486608012,44.77442121364637,visitante,0.0,3.741666666666666,0.0,7.075,4.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1432,15,98484,Kanu,Botafogo,ZAG,3.97,7.6,1.04,0.0,0.0,35.68352424506322,13.163048421339226,3.2066666666666666,4.78313301987778,0.7644702058022774,10.79126213592233,9.0,43.80295223282232,34.049406671224226,44.77442121364637,visitante,0.0,3.777380952380952,0.0,3.3,5.55,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1430,15,91708,Nino,Fluminense,ZAG,12.64,8.8,0.8,0.0,0.0,35.23296742026704,14.063183290101545,2.1286666666666667,6.8390656784119335,0.2983536231292001,10.79126213592233,10.0,52.22359917743236,29.300170130363725,44.77442121364637,mandante,5.172857142857144,0.0,0.0,7.300000000000002,5.85,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2319,15,100333,Paulinho Bóia,América-MG,ATA,6.92,0.0,0.0,3.401333333333333,0.0,23.925931631421395,12.582043012747608,4.246666666666667,2.7286841156083868,0.2710803480363108,10.79126213592233,4.0,43.80295223282232,16.385687594746337,44.77442121364637,visitante,0.0,2.216666666666667,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2790,15,110607,Gabriel Pirani,Cuiabá,MEI,2.13,0.0,0.0,0.0,0.0,24.459487434165183,12.582043012747608,1.2990909090909093,0.16570659131722013,0.01877806455724437,10.79126213592233,5.0,32.515142488893176,29.300170130363725,44.77442121364637,mandante,1.6714285714285717,0.0,0.0,-0.4,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1466,15,72532,Maguinho,Goiás,LAT,2.8200000000000003,1.8,0.63,0.0,0.0,27.9963483783578,13.009136773174706,4.6571428571428575,3.7534654520138653,0.3614527475580642,10.79126213592233,4.0,31.82126279764112,29.300170130363725,44.77442121364637,mandante,2.525,0.0,0.0,-0.4,2.6666666666666665,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2787,15,42135,Willian,Corinthians,MEI,14.45,0.0,0.0,5.376666666666668,0.0,39.38444931129614,12.582043012747608,10.465,5.814020291620227,0.21862308571487876,10.79126213592233,8.0,42.35634995654647,29.300170130363725,44.77442121364637,mandante,4.041666666666666,0.0,0.0,7.5,4.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2208,15,107197,0,Athletico-PR,ATA,4.63,4.8,-0.43,13.333333333333336,1.3333333333333333,27.449969573701825,12.582043012747608,1.67,8.778132696105923,0.3570006221690392,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,1.4928571428571429,0.0,9.4,1.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2279,15,98909,0,Athletico-PR,ATA,7.42,0.0,0.0,5.747333333333333,0.0,33.755553748953275,12.582043012747608,14.425,4.976887733952911,0.35788464548780075,10.79126213592233,11.0,43.80295223282232,38.51656500622666,44.77442121364637,visitante,0.0,2.164285714285714,0.0,1.9,3.3000000000000003,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2782,15,99440,Baralhas,Atlético-GO,MEI,7.6,0.5,-0.83,5.5553333333333335,5.0,37.626804802261184,12.582043012747608,6.501333333333332,6.802721088435375,0.484352339065687,10.79126213592233,7.0,43.80295223282232,18.255131717464934,44.77442121364637,visitante,0.0,3.341666666666667,0.0,5.6,-0.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1445,15,71680,Raúl Cáceres,América-MG,LAT,4.77,7.2,1.15,12.464,3.333333333333333,33.458253190717365,13.197922004599905,3.814666666666666,6.272837047375603,0.7730537372766714,10.79126213592233,4.0,43.80295223282232,16.385687594746337,44.77442121364637,visitante,0.0,3.8,0.0,3.725,0.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2833,15,86686,Tchê Tchê,Botafogo,MEI,3.81,0.0,0.0,0.0,0.0,25.81604261339916,12.582043012747608,3.1107142857142858,1.2049778651857217,0.12674346259177138,10.79126213592233,9.0,43.80295223282232,34.049406671224226,44.77442121364637,visitante,0.0,2.591666666666667,0.0,0.2,-0.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2293,15,53148,Ytalo,Bragantino,ATA,7.48,0.0,0.0,11.857999999999999,6.0,31.223369701940666,12.582043012747608,4.839285714285714,4.6302124861862985,0.3129469284166128,10.79126213592233,5.0,57.20195492406079,29.300170130363725,44.77442121364637,mandante,4.254761904761905,0.0,0.0,2.2,1.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2232,15,90917,Carlos Eduardo,Bragantino,ATA,4.18,2.2,0.54,0.0,0.0,26.29395959900443,12.582043012747608,2.3942857142857137,1.1750388182466738,0.11863414686229762,10.79126213592233,5.0,57.20195492406079,29.300170130363725,44.77442121364637,mandante,3.5380952380952384,0.0,0.0,2.2,-0.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1460,15,78248,Gustavo Henrique,Flamengo,ZAG,5.29,0.4,-0.88,0.0,0.0,26.36469074648752,12.762223192927788,0.3757142857142857,0.9130395085238759,0.1054975787865448,10.79126213592233,9.0,43.80295223282232,26.865167726705362,44.77442121364637,visitante,0.0,1.0285714285714287,0.0,6.6,0.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2924,15,68833,Ricardo Goulart,Santos,MEI,3.7,-0.1,0.01,0.0,0.0,27.19505119990136,12.582043012747608,2.4230769230769234,0.9692520460380256,0.10765968585989104,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,2.15,0.0,0.0,0.03333333333333332,1.65,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2865,15,100763,Gabriel Sara,São Paulo,MEI,7.41,0.0,0.0,0.0,0.0,25.17267845770103,12.582043012747608,0.0,-0.02739951228868126,-0.0012121212121212126,10.79126213592233,7.0,43.80295223282232,27.20930775054791,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2234,15,115404,Rwan,Santos,ATA,3.28,1.9,0.46,10.168666666666663,8.333333333333334,26.97997416607146,12.582043012747608,5.894615384615384,4.527998364326894,0.7649806613474595,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,3.2880952380952384,0.0,0.0,2.833333333333333,12.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1463,15,93414,Joel Carli,Botafogo,ZAG,3.94,0.0,0.0,6.666666666666668,0.0,26.589061604896198,12.811928070218869,1.3333333333333333,1.2465955745857105,0.12583367213262864,10.79126213592233,9.0,43.80295223282232,34.049406671224226,44.77442121364637,visitante,0.0,4.291666666666666,0.0,2.45,4.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1468,15,72359,Luiz Otávio,Ceará,ZAG,3.33,0.0,0.0,0.0,0.0,29.569810562874757,13.249317840941975,2.6192857142857138,3.784746517397112,0.5891210107157108,10.79126213592233,5.0,43.80295223282232,17.956021472597293,44.77442121364637,visitante,0.0,3.1625,0.0,6.45,7.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1475,15,73800,Rodrigo Caio,Flamengo,ZAG,5.75,0.0,0.0,0.0,0.0,29.71582617655869,12.772519203223796,0.7142857142857143,1.8521658601484343,0.14440772963967102,10.79126213592233,9.0,43.80295223282232,26.865167726705362,44.77442121364637,visitante,0.0,1.5485714285714285,0.0,2.1,1.366666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1502,15,98619,Kuscevic,Palmeiras,ZAG,6.49,0.0,0.0,6.666666666666668,0.0,28.705825049671148,12.968597634596348,0.0,1.7102530610710698,0.2847063310450038,10.79126213592233,10.0,43.80295223282232,63.78081577181234,44.77442121364637,visitante,0.0,9.814285714285713,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1500,15,109389,Raul Gustavo,Corinthians,ZAG,8.12,0.0,0.0,6.060666666666666,2.222222222222222,38.67469017675128,13.82267137039051,1.84,6.8481345727384495,0.6984428004953961,10.79126213592233,8.0,42.35634995654647,29.300170130363725,44.77442121364637,mandante,4.285714285714286,0.0,0.0,5.7333333333333325,1.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1478,15,115502,Ceballos,Fortaleza,ZAG,4.23,0.0,0.0,0.0,0.0,35.91583353108413,13.051178815216742,4.825,5.404554517787805,0.7099953754068451,10.79126213592233,4.0,12.626936547526718,29.300170130363725,44.77442121364637,mandante,3.1166666666666663,0.0,0.0,5.233333333333333,3.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1479,15,111204,Marcio Silva,Coritiba,ZAG,2.74,0.0,0.0,0.0,0.0,26.114763399785982,12.79037634608094,0.0,0.735266153670626,0.19333333333333333,10.79126213592233,3.0,67.37167810518014,29.300170130363725,44.77442121364637,mandante,4.721428571428572,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2188,15,80287,Luciano,São Paulo,ATA,11.989999999999998,15.2,1.88,24.874,10.333333333333334,29.540480761224398,12.582043012747608,19.68,9.439131983450693,0.3936702541254663,10.79126213592233,7.0,43.80295223282232,27.20930775054791,44.77442121364637,visitante,0.0,3.53125,0.0,3.75,6.275,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1482,15,71227,Maicon,Santos,ZAG,12.4,0.0,0.0,6.666666666666668,0.0,37.233596953710816,13.235264301263015,5.9907692307692315,5.945710312263112,0.2266479594766717,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,4.461428571428573,0.0,0.0,2.0,1.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1483,15,111637,Kaiky,Santos,ZAG,4.58,0.0,0.0,0.0,0.0,25.9345832196058,12.582043012747608,0.0,0.1446644844832874,0.01111111111111111,10.79126213592233,6.0,54.24662655036312,29.300170130363725,44.77442121364637,mandante,2.3714285714285714,0.0,0.0,1.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
