,apelido,atleta_id,clube,posicao,media_casa,media_fora
402,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
403,Pedro Henrique,72583,Internacional,ATA,2.66,2.4749999999999996
404,Pedro Henrique,87225,Athletico-PR,ZAG,4.283333333333333,4.733333333333333
405,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,1.9000000000000001
406,Pedro Raul,98225,Goiás,ATA,4.85,7.459999999999999
407,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
408,Pepê,101573,Cuiabá,MEI,4.3,2.34
409,Philipe Sampaio,87808,Botafogo,ZAG,0.09999999999999998,-0.7666666666666666
410,Pineida,87838,Fluminense,LAT,2.1,1.9999999999999998
411,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
412,Piquerez,102130,Palmeiras,LAT,7.92,4.033333333333333
413,Pitta,108133,Juventude,ATA,1.0999999999999999,2.54
414,Praxedes,107744,Bragantino,MEI,4.575,1.6
415,Rafael Forster,82764,Juventude,ZAG,2.0833333333333335,3.9166666666666665
416,Rafael Gava,78867,Cuiabá,MEI,-0.275,1.4
417,Rafael Navarro,105770,Palmeiras,ATA,1.8666666666666665,1.916666666666667
418,Rafael Ramos,93236,Corinthians,LAT,8.516666666666667,1.975
419,Rafael Vaz,73421,Avaí,ZAG,1.1,0.0
420,Rafael William,113061,Coritiba,GOL,1.5,0.0
421,Rafinha,38144,São Paulo,LAT,4.557142857142857,1.6500000000000001
422,Ramon,101597,Bragantino,LAT,-1.0,2.1666666666666665
423,Ramon Menezes,88087,Atlético-GO,ZAG,1.4166666666666667,2.2
424,Raniele,95556,Avaí,MEI,4.516666666666667,2.8714285714285714
425,Raphael Veiga,94509,Palmeiras,MEI,7.659999999999999,2.566666666666667
426,Raul,92496,Bragantino,MEI,3.1333333333333333,2.8
427,Raul Gustavo,109389,Corinthians,ZAG,4.571428571428571,5.52
428,Raúl Cáceres,71680,América-MG,LAT,2.8333333333333335,5.266666666666667
429,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
430,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.4333333333333333
431,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
432,Renato,39572,Avaí,MEI,1.5999999999999999,1.65
433,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
434,Renato Junior,108741,Goiás,ATA,0.42000000000000004,1.7999999999999998
435,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
436,Renê,78445,Internacional,LAT,3.5,5.325
437,Reynaldo,97768,Goiás,ZAG,1.8166666666666667,2.2199999999999998
438,Ricardo Bueno,69141,Juventude,ATA,1.24,0.675
439,Ricardo Goulart,68833,Santos,MEI,0.6666666666666666,0.5599999999999999
440,Richard Coelho,86711,Ceará,MEI,2.7800000000000002,2.12
441,Richardson,86536,Ceará,MEI,2.35,2.4
442,Rickson,100002,Atlético-GO,MEI,0.36666666666666664,0.03333333333333336
443,Rigoni,96684,São Paulo,ATA,0.46666666666666673,-0.024999999999999967
444,Rivas,108659,Cuiabá,MEI,0.6,1.9
445,Robert Renan,117330,Corinthians,ZAG,6.5,0.0
446,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
447,Robson,84817,Fortaleza,ATA,1.816666666666667,6.449999999999999
448,Robson Bambu,101579,Corinthians,ZAG,4.8,7.7
449,Rodinei,73992,Flamengo,LAT,5.933333333333333,-3.0
450,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.24
451,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
452,Rodrigo Fernández,99214,Santos,MEI,2.757142857142857,2.625
453,Rodrigo Freitas,103261,Avaí,ZAG,2.1,0.39999999999999997
454,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,3.22
455,Rodrigo Moledo,63354,Internacional,ZAG,3.6666666666666665,3.2
456,Rodrigo Nestor,106822,São Paulo,MEI,5.1,2.6
457,Rodrigo Soares,86675,Juventude,LAT,1.7399999999999998,1.9333333333333336
458,Rodriguinho,61033,Cuiabá,MEI,2.5000000000000004,1.671428571428571
459,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
460,Rogério Ceni,97341,São Paulo,TEC,5.2942857142857145,3.0799999999999996
461,Romarinho,84523,Fortaleza,ATA,0.36666666666666664,8.0
462,Romildo,107972,Botafogo,MEI,0.4,1.9
463,Ronald,100969,Fortaleza,MEI,2.0,0.4666666666666666
464,Ronaldo,91101,Atlético-GO,GOL,2.4166666666666665,4.95
465,Roni,105585,Corinthians,MEI,-0.325,-1.25
466,Rony,91607,Palmeiras,ATA,5.3571428571428585,7.6000000000000005
467,Rubens,110727,Atlético-MG,MEI,7.416666666666667,3.38
468,Rwan,115404,Santos,ATA,3.02,7.1499999999999995
469,Régis,82647,Coritiba,MEI,0.85,0.09999999999999994
470,Réver,52253,Atlético-MG,ZAG,3.62,0.0
471,Róger Guedes,89898,Corinthians,ATA,6.5200000000000005,3.3833333333333333
472,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
473,Rômulo,107197,Athletico-PR,ATA,9.4,1.7
474,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
475,Samuel Xavier,73384,Fluminense,LAT,8.575000000000001,4.483333333333333
476,Sandry,104580,Santos,MEI,2.16,2.7
477,Santos,69012,Flamengo,GOL,10.0,0.0
478,Saravia,96725,Botafogo,LAT,3.283333333333333,5.271428571428571
479,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
480,Shaylon,97520,Atlético-GO,MEI,0.3500000000000001,1.2833333333333334
481,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
482,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
483,Silvio Romero,79188,Fortaleza,ATA,1.5000000000000002,-0.25
484,Sorriso,111333,Bragantino,ATA,3.3750000000000004,0.9166666666666666
485,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
486,Tadeu,82453,Goiás,GOL,4.957142857142857,3.8333333333333335
487,Taison,62114,Internacional,MEI,1.7999999999999998,0.3666666666666667
488,Talles,106830,São Paulo,MEI,3.7,0.0
489,Tchê Tchê,86686,Botafogo,MEI,1.1199999999999999,0.9
490,Terans,102878,Athletico-PR,MEI,7.583333333333333,2.216666666666667
491,Thalisson Kelven,97448,Juventude,ZAG,2.1500000000000004,1.525
492,Thiago Maia,89637,Flamengo,MEI,1.26,1.3250000000000002
493,Thonny Anderson,101484,Coritiba,MEI,1.5,1.3499999999999999
494,Tinga,82628,Fortaleza,LAT,0.1,4.65
495,Titi,50353,Fortaleza,ZAG,2.4666666666666663,1.38
496,Toró,101885,São Paulo,ATA,7.9,0.0
497,Uendel,60852,Cuiabá,LAT,1.52,1.8
498,Umberto Louzer,101077,Atlético-GO,TEC,2.983333333333333,3.9033333333333338
499,Vagner Mancini,39850,América-MG,TEC,4.61,2.61
500,Val,98306,Coritiba,MEI,2.9,1.85
501,Valdívia,85423,Cuiabá,MEI,4.26,1.45
502,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
503,Vargas,69102,Atlético-MG,ATA,2.675,5.533333333333334
504,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
505,Victor Luis,86410,Ceará,LAT,2.85,1.65
506,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
507,Vina,71162,Ceará,MEI,0.68,2.2399999999999998
508,Vinicius,68917,Goiás,ATA,0.5333333333333333,4.3
509,Vinicius Machado,106819,Ceará,GOL,7.0,0.0
510,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
511,Vinícius Lopes,104660,Botafogo,ATA,2.7000000000000006,5.675
512,Vinícius Zanocelo,104521,Santos,MEI,4.042857142857143,2.7399999999999998
513,Vitinho,78435,Flamengo,ATA,2.05,0.7666666666666666
514,Vitinho,101960,Athletico-PR,ATA,2.9,0.7333333333333334
515,Vitor Bueno,87552,Athletico-PR,MEI,6.8,2.1
516,Vitor Gabriel,101596,Juventude,ATA,0.7,3.025
517,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
518,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
519,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-1.0
520,Vitor Roque,114802,Athletico-PR,ATA,2.06,5.175
521,Vitão,97900,Internacional,ZAG,0.525,3.7
522,Vladimir,69040,Avaí,GOL,0.6666666666666666,4.0
523,Víctor Cuesta,79113,Botafogo,ZAG,5.316666666666666,2.74
524,Vítor Pereira,77713,Corinthians,TEC,5.912857142857143,5.506666666666667
525,Walter,51413,Cuiabá,GOL,4.533333333333333,4.7
526,Wanderson,86143,Atlético-GO,ZAG,2.275,0.30000000000000004
527,Wanderson,93478,Internacional,ATA,7.159999999999999,-0.09999999999999995
528,Warley,104646,Coritiba,LAT,2.033333333333333,0.0
529,Welington ,106824,São Paulo,LAT,4.25,2.3499999999999996
530,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
531,Wellington Paulista,38279,América-MG,ATA,0.43333333333333335,-0.15
532,Wellington Rato,82766,Atlético-GO,MEI,5.485714285714286,3.2142857142857144
533,Welliton,106108,Bragantino,ATA,-0.3,-0.1
534,Wescley,70925,Ceará,MEI,3.9,1.4
535,Wesley,105811,Palmeiras,ATA,3.425,2.56
536,Wesley Moraes,97339,Internacional,ATA,1.9,-0.3333333333333333
537,Weverson,109426,Bragantino,LAT,1.0,0.0
538,Weverton,71631,Palmeiras,GOL,3.8333333333333335,4.6
539,William Matheus,62130,Juventude,LAT,0.9199999999999999,0.34
540,William Pottker,77809,Avaí,ATA,2.1,2.1999999999999997
541,Willian,42116,Fluminense,ATA,1.2,0.45
542,Willian,42135,Corinthians,MEI,4.083333333333333,5.22
543,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
544,Willian Farias,63058,Coritiba,MEI,4.299999999999999,2.7800000000000002
545,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
546,Xavier,102067,Corinthians,MEI,1.1,-1.3
547,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
548,Yago Pikachu,80196,Fortaleza,MEI,7.366666666666666,3.5
549,Yan Souto,115511,Goiás,ZAG,4.3,0.7
550,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
551,Yuri Lima,90569,Juventude,MEI,2.16,0.48333333333333334
552,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
553,Zé Rafael,82455,Palmeiras,MEI,6.6000000000000005,5.58
554,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
555,Zé Roberto,80076,Ceará,ATA,2.5999999999999996,0.20000000000000004
556,Ângelo,110415,Santos,ATA,4.0,0.6
557,Éder,91203,América-MG,ZAG,2.75,0.3833333333333333
558,Índio Ramírez,97062,América-MG,MEI,3.1,1.6
559,Óscar Ruíz,71691,Juventude,ATA,5.08,3.975
