,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
16,90715,Luiz Fernando ,373,1.4990459135886365,10,5,0,0.2998091827177273,0.0,0.14990459135886364,inf,Atlético-GO
17,108422,Erison,263,2.6843748331122925,24,9,5,0.29826387034581026,0.5555555555555556,0.11184895137967886,4.8,Botafogo
18,101254,Alef Manga,294,2.031949094798246,21,7,2,0.29027844211403514,0.2857142857142857,0.0967594807046784,10.5,Coritiba
19,60825,Felipe Azevedo,327,1.7357883712507916,17,6,2,0.2892980618751319,0.3333333333333333,0.10210519830887009,8.5,América-MG
20,70666,Marllon,1371,1.1537764479761863,7,4,0,0.28844411199404657,0.0,0.16482520685374089,inf,Cuiabá
21,82766,Wellington Rato,373,2.290507888646513,24,8,2,0.28631348608081414,0.25,0.09543782869360472,12.0,Atlético-GO
22,94509,Raphael Veiga,275,1.7001739716548225,21,6,1,0.28336232860913707,0.16666666666666666,0.08096066531689632,21.0,Palmeiras
23,90285,Bruno Henrique,262,1.12425472416672,11,4,1,0.28106368104168,0.25,0.10220497492424728,11.0,Flamengo
24,94916,Nacho Fernández,282,1.920823850775117,22,7,2,0.27440340725358814,0.2857142857142857,0.08731017503523258,11.0,Atlético-MG
25,87999,Gustavo Scarpa,275,2.1758832134506823,30,8,1,0.2719854016813353,0.125,0.07252944044835608,30.0,Palmeiras
26,69138,Pablo,293,1.6303101839427798,15,6,2,0.2717183639904633,0.3333333333333333,0.10868734559618533,7.5,Athletico-PR
27,94263,Dadá Belmonte,290,1.35602657482373,9,5,0,0.271205314964746,0.0,0.15066961942485887,inf,Goiás
28,104530,Igor Paixão,294,2.1330785158520396,27,8,3,0.26663481448150494,0.375,0.07900290799451998,9.0,Coritiba
29,101596,Vitor Gabriel,286,1.0606175941806466,10,4,1,0.26515439854516165,0.25,0.10606175941806466,10.0,Juventude
30,83257,Gabriel,262,2.1125318730744516,17,8,2,0.26406648413430645,0.25,0.12426658076908538,8.5,Flamengo
31,104125,Cléber,354,1.0547528765517742,7,4,2,0.26368821913794355,0.5,0.15067898236453917,3.5,Ceará
32,80129,Jadson,286,1.0353734951591473,6,4,1,0.25884337378978683,0.25,0.17256224919319121,6.0,Juventude
33,81161,Léo Baptistão ,277,2.325643377606824,21,9,2,0.2584048197340916,0.2222222222222222,0.1107449227431821,10.5,Santos
34,79188,Silvio Romero,356,1.5432992154097362,10,6,0,0.2572165359016227,0.0,0.15432992154097364,inf,Fortaleza
35,98219,Alemão,285,1.0103871439717058,5,4,2,0.25259678599292645,0.5,0.20207742879434115,2.5,Internacional
36,104666,Moisés,356,2.187731776634586,22,9,1,0.243081308514954,0.1111111111111111,0.09944235348339027,22.0,Fortaleza
37,93478,Wanderson,285,1.456584867648892,10,6,2,0.24276414460814866,0.3333333333333333,0.14565848676488918,5.0,Internacional
38,106822,Rodrigo Nestor,276,1.696288528492097,17,7,1,0.24232693264172814,0.14285714285714285,0.09978167814659394,17.0,São Paulo
39,68920,Dudu,275,2.1630109799028423,18,9,2,0.24033455332253803,0.2222222222222222,0.12016727666126902,9.0,Palmeiras
40,105647,Maurício,285,0.9491485878040989,8,4,0,0.23728714695102474,0.0,0.11864357347551237,inf,Internacional
41,97810,Erick,354,1.421018216511102,16,6,0,0.23683636941851702,0.0,0.08881363853194388,inf,Ceará
42,53148,Ytalo,280,1.4001680489866113,10,6,3,0.23336134149776855,0.5,0.14001680489866114,3.3333333333333335,Bragantino
43,89898,Róger Guedes,264,1.6304362867335678,13,7,3,0.2329194695333668,0.42857142857142855,0.12541817590258214,4.333333333333333,Corinthians
44,110193,Lázaro,262,1.1469288803396254,11,5,0,0.22938577606792507,0.0,0.10426626184905685,inf,Flamengo
45,101715,Alerrandro,280,1.1296657831223142,10,5,1,0.22593315662446284,0.2,0.11296657831223142,10.0,Bragantino
46,77809,William Pottker,314,1.1262126547838869,10,5,1,0.22524253095677738,0.2,0.11262126547838869,10.0,Avaí
47,80287,Luciano,276,1.79611109933304,17,8,3,0.22451388741663,0.375,0.10565359407841413,5.666666666666667,São Paulo
48,105770,Rafael Navarro,275,1.552638538175188,10,7,0,0.22180550545359828,0.0,0.15526385381751878,inf,Palmeiras
49,70360,Eduardo Sasha,282,1.7681592232566847,16,8,2,0.2210199029070856,0.25,0.1105099514535428,8.0,Atlético-MG
50,90309,David,285,0.8783419743901051,7,4,0,0.21958549359752627,0.0,0.12547742491287214,inf,Internacional
51,68833,Ricardo Goulart,277,0.8781972727156683,5,4,0,0.21954931817891707,0.0,0.17563945454313365,inf,Santos
52,87242,Carlos de Pena,285,1.7115708882511975,22,8,2,0.2139463610313997,0.25,0.0777986767386908,11.0,Internacional
53,71684,Gustavo Gómez,275,0.8456292428826726,8,4,3,0.21140731072066815,0.75,0.10570365536033408,2.6666666666666665,Palmeiras
54,86227,Morato,314,1.47817334757417,16,7,2,0.2111676210820243,0.2857142857142857,0.09238583422338563,8.0,Avaí
55,102598,Helinho,280,1.4215340391500608,16,7,0,0.20307629130715155,0.0,0.0888458774468788,inf,Bragantino
56,51042,Apodi,290,1.2173330440429564,9,6,1,0.20288884067382607,0.16666666666666666,0.13525922711588403,9.0,Goiás
57,106681,Léo Pereira,373,1.014178009278678,9,5,0,0.20283560185573563,0.0,0.11268644547540868,inf,Atlético-GO
58,51772,Everton Ribeiro,262,1.4053018682806193,11,7,1,0.2007574097543742,0.14285714285714285,0.12775471529823812,11.0,Flamengo
59,68685,Alan Patrick,285,0.9896408794292746,8,5,1,0.19792817588585493,0.2,0.12370510992865932,8.0,Internacional
60,71162,Vina,354,1.1851326358469303,14,6,0,0.19752210597448838,0.0,0.0846523311319236,inf,Ceará
61,86485,Keno,282,0.7845002988754093,5,4,0,0.19612507471885232,0.0,0.15690005977508187,inf,Atlético-MG
62,111682,Adson,264,0.7832377696686216,7,4,1,0.1958094424171554,0.25,0.11189110995266023,7.0,Corinthians
63,82455,Zé Rafael,275,1.5645033197522449,16,8,2,0.1955629149690306,0.25,0.0977814574845153,8.0,Palmeiras
64,111333,Sorriso,280,0.7798293905370385,8,4,1,0.19495734763425962,0.25,0.09747867381712981,8.0,Bragantino
65,73850,Aloísio,327,0.9520834641679269,9,5,2,0.19041669283358537,0.4,0.1057870515742141,4.5,América-MG
66,93787,Andrey,294,1.1305077549307068,17,6,3,0.1884179591551178,0.5,0.06650045617239451,5.666666666666667,Coritiba
67,108946,Victor Sá,263,1.3075541268675743,12,7,1,0.18679344669536777,0.14285714285714285,0.1089628439056312,12.0,Botafogo
68,108133,Pitta,286,1.4937994778794792,14,8,1,0.1867249347349349,0.125,0.10669996270567708,14.0,Juventude
69,98289,Churín,373,1.1197147511407026,11,6,1,0.1866191251901171,0.16666666666666666,0.10179225010370024,11.0,Atlético-GO
70,80196,Yago Pikachu,356,1.6729585688330428,16,9,3,0.18588428542589364,0.3333333333333333,0.10455991055206518,5.333333333333333,Fortaleza
71,106107,Airton,373,0.9258937789542369,8,5,1,0.18517875579084736,0.2,0.11573672236927961,8.0,Atlético-GO
72,63289,Edenílson,285,1.095077146686918,11,6,0,0.182512857781153,0.0,0.09955246788062891,inf,Internacional
73,89435,Bryan Angulo,277,0.7281393419182416,6,4,1,0.1820348354795604,0.25,0.1213565569863736,6.0,Santos
74,91151,Everaldo ,327,0.909641744449321,13,5,0,0.1819283488898642,0.0,0.069972441880717,inf,América-MG
75,95799,Artur,280,0.7188816168789534,6,4,1,0.17972040421973834,0.25,0.11981360281315889,6.0,Bragantino
76,73347,Elvis,290,0.8915108413382882,9,5,4,0.17830216826765763,0.8,0.09905676014869869,2.25,Goiás
77,97321,Alesson,1371,1.0600658687418132,10,6,1,0.1766776447903022,0.16666666666666666,0.10600658687418132,10.0,Cuiabá
78,97062,Índio Ramírez,327,0.7033816643075428,5,4,1,0.1758454160768857,0.25,0.14067633286150855,5.0,América-MG
79,90540,Diego Gonçalves,263,1.0474207209226623,10,6,2,0.17457012015377704,0.3333333333333333,0.10474207209226623,5.0,Botafogo
80,100103,Pedrinho,327,1.0345852308721186,11,6,1,0.17243087181201977,0.16666666666666666,0.09405320280655624,11.0,América-MG
81,94894,Capixaba,286,0.8591688324809863,8,5,0,0.17183376649619725,0.0,0.10739610406012329,inf,Juventude
82,93637,Bruno Tubarão,280,0.8583404679347009,9,5,0,0.17166809358694018,0.0,0.09537116310385566,inf,Bragantino
83,82640,Paulinho Moccelin,286,0.8473687045320929,6,5,0,0.1694737409064186,0.0,0.1412281174220155,inf,Juventude
84,83433,Patrick,276,0.8463606736837728,7,5,0,0.16927213473675456,0.0,0.12090866766911039,inf,São Paulo
85,85423,Valdívia,1371,1.011336187791955,14,6,1,0.16855603129865918,0.16666666666666666,0.0722382991279968,14.0,Cuiabá
86,81091,Jair,282,1.169224773720658,12,7,1,0.1670321105315226,0.14285714285714285,0.09743539781005484,12.0,Atlético-MG
87,116447,Hércules,356,1.3190846294869476,14,8,1,0.16488557868586845,0.125,0.09422033067763912,14.0,Fortaleza
88,38398,Renato Augusto,264,0.8234848758403294,8,5,1,0.16469697516806586,0.2,0.10293560948004117,8.0,Corinthians
89,86711,Richard Coelho,354,0.6473216387506804,5,4,0,0.1618304096876701,0.0,0.12946432775013608,inf,Ceará
90,86864,Marlon ,327,0.6454891943446501,7,4,0,0.16137229858616253,0.0,0.09221274204923573,inf,América-MG
91,106931,Clayton,294,0.804521538936242,7,5,0,0.1609043077872484,0.0,0.11493164841946314,inf,Coritiba
92,69102,Vargas,282,0.6380885555724237,11,4,1,0.15952213889310593,0.25,0.058008050506583975,11.0,Atlético-MG
93,71691,Óscar Ruíz,286,0.9387141515211043,9,6,3,0.15645235858685072,0.5,0.1043015723912338,3.0,Juventude
94,105171,Fabrício,294,0.9330645161369884,8,6,0,0.15551075268949807,0.0,0.11663306451712355,inf,Coritiba
95,110270,Gustavo Mantuan,264,0.7771072123375249,9,5,2,0.15542144246750497,0.4,0.08634524581528054,4.5,Corinthians
96,71505,Jenison,1371,0.6211550917828382,5,4,1,0.15528877294570956,0.25,0.12423101835656765,5.0,Cuiabá
97,61033,Rodriguinho,1371,1.2241747945774417,15,8,1,0.15302184932218021,0.125,0.08161165297182944,15.0,Cuiabá
98,77959,Copete,314,0.6024879782289201,5,4,0,0.15062199455723002,0.0,0.12049759564578402,inf,Avaí
99,109282,Luiz Henrique,266,1.196382081836995,14,8,2,0.14954776022962438,0.25,0.08545586298835679,7.0,Fluminense
100,99440,Baralhas,373,1.1821987958598166,12,8,1,0.14777484948247707,0.125,0.09851656632165139,12.0,Atlético-GO
101,78478,Willian Arão,262,0.8742056370308962,11,6,2,0.14570093950514937,0.3333333333333333,0.07947323973008147,5.5,Flamengo
102,104778,Adrián Martínez,294,0.7190748688247031,6,5,2,0.14381497376494062,0.4,0.11984581147078384,3.0,Coritiba
103,114802,Vitor Roque,293,0.5723467491974903,6,4,1,0.14308668729937257,0.25,0.09539112486624839,6.0,Athletico-PR
104,101960,Vitinho,293,0.5668833665184291,7,4,0,0.14172084162960727,0.0,0.0809833380740613,inf,Athletico-PR
105,84817,Robson,356,0.7037327048352964,10,5,1,0.14074654096705927,0.2,0.07037327048352963,10.0,Fortaleza
106,107231,Danilo,275,0.5513037315107339,8,4,1,0.13782593287768347,0.25,0.06891296643884173,8.0,Palmeiras
107,104401,Vitor Mendes,286,0.8256415918806632,8,6,1,0.13760693198011054,0.16666666666666666,0.1032051989850829,8.0,Juventude
108,88312,Junior Alonso,282,0.5450521298743667,6,4,0,0.13626303246859167,0.0,0.09084202164572779,inf,Atlético-MG
109,104521,Vinícius Zanocelo,277,1.0893394451557854,16,8,2,0.13616743064447318,0.25,0.06808371532223659,8.0,Santos
110,96652,Allan,282,0.6697844675876253,10,5,0,0.13395689351752507,0.0,0.06697844675876254,inf,Atlético-MG
111,100074,Jhojan Julio,277,0.6660669462270247,5,5,0,0.13321338924540493,0.0,0.13321338924540493,inf,Santos
112,42145,Egídio,294,0.5223241634392175,9,4,0,0.13058104085980438,0.0,0.05803601815991306,inf,Coritiba
113,62130,William Matheus,286,0.5102479090760919,4,4,0,0.12756197726902296,0.0,0.12756197726902296,inf,Juventude
114,81845,Alisson,276,0.8889918507769562,9,7,0,0.12699883582527946,0.0,0.09877687230855069,inf,São Paulo
115,114374,Lucas Pires,277,0.7536055876785329,12,6,0,0.1256009312797555,0.0,0.06280046563987775,inf,Santos
116,98909,Cuello,293,0.8713071006155585,15,7,0,0.12447244294507978,0.0,0.05808714004103723,inf,Athletico-PR
117,68690,André,1371,0.6123354564360932,8,5,1,0.12246709128721864,0.2,0.07654193205451165,8.0,Cuiabá
118,85931,Hyoran,280,0.6080004741559056,9,5,0,0.12160009483118113,0.0,0.06755560823954507,inf,Bragantino
119,97653,Murilo,275,0.7270540571001403,7,6,0,0.12117567618335671,0.0,0.10386486530002004,inf,Palmeiras
120,87747,Yago Felipe,266,0.6045482122679509,5,5,0,0.12090964245359018,0.0,0.12090964245359018,inf,Fluminense
121,97520,Shaylon,373,0.942192589542372,13,8,0,0.1177740736927965,0.0,0.07247635304172093,inf,Atlético-GO
122,107110,Natan,280,0.4687847367132833,4,4,1,0.11719618417832083,0.25,0.11719618417832083,4.0,Bragantino
123,87402,Messias,354,0.46135741702548705,5,4,0,0.11533935425637176,0.0,0.09227148340509742,inf,Ceará
124,86859,José Welison,356,0.5765743687741186,10,5,1,0.11531487375482372,0.2,0.05765743687741186,10.0,Fortaleza
125,60969,Patric,327,0.9192644938170846,11,8,0,0.11490806172713558,0.0,0.08356949943791679,inf,América-MG
126,84674,Lucas Evangelista,280,0.45749325291638065,4,4,0,0.11437331322909516,0.0,0.11437331322909516,inf,Bragantino
127,100848,Luan Cândido,280,0.6847837912505539,12,6,1,0.11413063187509231,0.16666666666666666,0.05706531593754616,12.0,Bragantino
128,110727,Rubens,282,0.7842834757752672,10,7,0,0.1120404965393239,0.0,0.07842834757752673,inf,Atlético-MG
129,99815,Arias,266,0.44738731030468326,5,4,1,0.11184682757617082,0.25,0.08947746206093665,5.0,Fluminense
130,100333,Paulinho Bóia,327,0.43616066317781244,9,4,0,0.10904016579445311,0.0,0.04846229590864583,inf,América-MG
131,95662,Lucas Kal,327,0.537951103055548,6,5,0,0.10759022061110961,0.0,0.08965851717592467,inf,América-MG
132,78850,Reinaldo,276,0.42265807296882363,7,4,1,0.10566451824220591,0.25,0.060379724709831946,7.0,São Paulo
133,97908,Luís Oyama,263,0.6220005719590803,9,6,0,0.10366676199318005,0.0,0.06911117466212004,inf,Botafogo
134,71227,Maicon,277,0.6203886987389513,7,6,0,0.10339811645649188,0.0,0.08862695696270732,inf,Santos
135,91688,Eduardo,314,0.8241300417117692,12,8,0,0.10301625521397115,0.0,0.06867750347598077,inf,Avaí
136,115502,Ceballos,356,0.4078427529198221,4,4,0,0.10196068822995552,0.0,0.10196068822995552,inf,Fortaleza
137,94154,Maycon,264,0.4026462170899533,5,4,0,0.10066155427248832,0.0,0.08052924341799066,inf,Corinthians
138,96725,Saravia,263,0.3971689791835951,4,4,0,0.09929224479589878,0.0,0.09929224479589878,inf,Botafogo
139,104926,Chay,263,0.49389283966575503,7,5,0,0.09877856793315101,0.0,0.07055611995225072,inf,Botafogo
140,94931,Lucas Fernandes,263,0.47206428352546737,8,5,0,0.09441285670509347,0.0,0.05900803544068342,inf,Botafogo
141,101319,Guga,282,0.35922216809867885,9,4,0,0.08980554202466971,0.0,0.03991357423318654,inf,Atlético-MG
142,100084,Igor Gomes,276,0.4375396539734807,6,5,0,0.08750793079469614,0.0,0.07292327566224678,inf,São Paulo
143,96678,Bustos,285,0.3446370430812433,4,4,0,0.08615926077031083,0.0,0.08615926077031083,inf,Internacional
144,99214,Rodrigo Fernández,277,0.42486235001476197,5,5,0,0.0849724700029524,0.0,0.0849724700029524,inf,Santos
145,89274,Andreas Pereira,262,0.5910419566638282,13,7,1,0.08443456523768975,0.14285714285714285,0.045464765897217554,13.0,Flamengo
146,87228,Guilherme Arana,282,0.4184465874248193,6,5,0,0.08368931748496386,0.0,0.06974109790413656,inf,Atlético-MG
147,78867,Rafael Gava,1371,0.33284690572172354,4,4,0,0.08321172643043089,0.0,0.08321172643043089,inf,Cuiabá
148,93790,Marlon Freitas,373,0.4901971905464467,9,6,1,0.08169953175774113,0.16666666666666666,0.05446635450516075,9.0,Atlético-GO
149,84523,Romarinho,356,0.3166152931861871,6,4,0,0.07915382329654677,0.0,0.05276921553103118,inf,Fortaleza
150,91733,Felipe,356,0.3141544797252723,5,4,0,0.07853861993131807,0.0,0.06283089594505445,inf,Fortaleza
151,98306,Val,294,0.3138233634554553,10,4,0,0.07845584086386383,0.0,0.03138233634554553,inf,Coritiba
152,98484,Kanu,263,0.312763901221605,4,4,0,0.07819097530540126,0.0,0.07819097530540126,inf,Botafogo
153,42135,Willian,264,0.37576951147839666,7,5,0,0.07515390229567934,0.0,0.05368135878262809,inf,Corinthians
154,101054,Felipe Marques,1371,0.29649684162374434,4,4,0,0.07412421040593609,0.0,0.07412421040593609,inf,Cuiabá
155,95220,Jefferson,373,0.2926086451152696,6,4,0,0.0731521612788174,0.0,0.0487681075192116,inf,Atlético-GO
156,82407,Chico,286,0.49922096836165586,9,7,0,0.07131728119452227,0.0,0.05546899648462843,inf,Juventude
157,62977,Ganso,266,0.27790115769198376,6,4,2,0.06947528942299594,0.5,0.04631685961533063,3.0,Fluminense
158,113687,Du Queiroz,264,0.4661617129308061,8,7,0,0.06659453041868658,0.0,0.05827021411635076,inf,Corinthians
159,101573,Pepê,1371,0.2638341752215952,6,4,0,0.0659585438053988,0.0,0.043972362536932534,inf,Cuiabá
160,82764,Rafael Forster,286,0.30875633597814195,6,5,0,0.06175126719562839,0.0,0.051459389329690325,inf,Juventude
161,70116,Fellipe Bastos,290,0.42574319966820073,12,7,0,0.06082045709545725,0.0,0.03547859997235006,inf,Goiás
162,73318,Daniel Borges,263,0.35358339849473536,6,6,1,0.058930566415789226,0.16666666666666666,0.058930566415789226,6.0,Botafogo
163,107498,André,266,0.23236949356233627,5,4,0,0.05809237339058407,0.0,0.04647389871246725,inf,Fluminense
164,86410,Victor Luis,354,0.2152251280899042,6,4,0,0.05380628202247605,0.0,0.0358708546816507,inf,Ceará
165,107172,Patrick de Paula,263,0.37244010333012373,12,7,1,0.05320572904716053,0.14285714285714285,0.03103667527751031,12.0,Botafogo
166,95556,Raniele,314,0.31080385517870707,8,6,1,0.05180064252978451,0.16666666666666666,0.03885048189733838,8.0,Avaí
167,89696,Rômulo ,314,0.1897708233959478,4,4,0,0.04744270584898695,0.0,0.04744270584898695,inf,Avaí
168,90569,Yuri Lima,286,0.28244144870626087,8,6,0,0.047073574784376813,0.0,0.03530518108828261,inf,Juventude
169,103695,Jadsom Silva,280,0.18012761592842064,4,4,0,0.04503190398210516,0.0,0.04503190398210516,inf,Bragantino
170,89150,Jean,286,0.17389127723043452,5,4,0,0.04347281930760863,0.0,0.034778255446086905,inf,Juventude
171,91888,Kevin,314,0.16513043046204548,4,4,0,0.04128260761551137,0.0,0.04128260761551137,inf,Avaí
172,102928,Canobbio,293,0.1549107087504262,5,4,0,0.03872767718760655,0.0,0.03098214175008524,inf,Athletico-PR
173,80664,Michel,354,0.12480746930860691,4,4,0,0.031201867327151727,0.0,0.031201867327151727,inf,Ceará
