,atleta_id,apelido,clube_id,xG,clube
487,50879,Marlos,293,0.14254382029475648,Athletico-PR
488,110715,Andrés Hurtado,280,0.1353033605877479,Bragantino
489,98619,Kuscevic,275,0.13478162804717436,Palmeiras
490,93550,Benítez,327,0.1331275169919302,América-MG
491,110013,Bryan García,293,0.1325522936636562,Athletico-PR
492,115061,Thauan Lara,285,0.12921475569624774,Internacional
493,118433,Weliton,286,0.12826704950503348,Juventude
494,104580,Sandry,277,0.12747865621100993,Santos
495,38144,Rafinha,276,0.12744300924683966,São Paulo
496,106835,Luan Patrick,327,0.12534852788023054,América-MG
497,71602,João Paulo,327,0.1248525211760643,América-MG
498,107555,Guilherme Biro,294,0.1240223395545372,Coritiba
499,100002,Rickson,373,0.1184427571015438,Atlético-GO
500,89840,0,276,0.11782769883182231,São Paulo
501,104646,Warley,294,0.11775173530360618,Coritiba
502,110995,Pedrinho,293,0.11749886307342093,Athletico-PR
503,105300,Ferraresi,276,0.11351040379142702,São Paulo
504,89696,Rômulo ,314,0.10975392926971969,Avaí
505,111831,0,266,0.10866249923116857,Fluminense
506,79035,Luiz Felipe,277,0.10772790179902919,Santos
507,110607,Gabriel Pirani,277,0.10657207434431651,Santos
508,95352,Orejuela,293,0.1062405793358322,Athletico-PR
509,108714,Vitor Leque,286,0.1058562751189202,Juventude
510,98723,Carabajal,277,0.10578694842089575,Santos
511,97856,Lucas Ventura,314,0.10227721494395184,Avaí
512,50297,Sidnei,290,0.10166422661765742,Goiás
513,82628,Tinga,356,0.09521777415865541,Fortaleza
514,105672,Nicolás Hernández,293,0.0941674587613668,Athletico-PR
515,84339,0,264,0.09042781149132138,Corinthians
516,102292,Marquinhos,1371,0.09025289363546715,Cuiabá
517,83528,Léo Pereira,262,0.08929361481328998,Flamengo
518,106299,Realpe,280,0.08894172138907523,Bragantino
519,101885,Toró,276,0.08765845366826117,São Paulo
520,105049,Luis Henrique ,263,0.08756388284446184,Botafogo
521,114497,Juan Pablo,290,0.08309919603769166,Goiás
522,102318,0,266,0.08280088336768397,Fluminense
523,105911,Rômulo,286,0.08233166566185758,Juventude
524,71227,0,277,0.07994347438086727,Santos
525,95555,Sávio,290,0.07943633114062204,Goiás
526,82463,Otávio,282,0.0789830937815044,Atlético-MG
527,111760,Fabinho,275,0.07845952170392793,Palmeiras
528,91706,Marlon,266,0.07746903571280733,Fluminense
529,62023,D'Alessandro,285,0.07744619305880393,Internacional
530,42500,Fagner,264,0.07701210813779749,Corinthians
531,68727,Dodô,282,0.0768615172422043,Atlético-MG
532,112368,Bernardo,294,0.07519823573281742,Coritiba
533,77570,Auremir,290,0.07423711194077469,Goiás
534,104593,Darlan,286,0.07413260237401309,Juventude
535,115537,Marcos Victor,354,0.07281121123226128,Ceará
536,110909,Guilherme,280,0.07277702306626417,Bragantino
537,38750,Filipe Luís,262,0.07165445929483669,Flamengo
538,97317,Zé Ricardo,327,0.0711354192032296,América-MG
539,88033,Alan Empereur,1371,0.06814639264036004,Cuiabá
540,111891,Guilherme Biro,264,0.06785483525059742,Corinthians
541,108422,0,263,0.06771629764723955,Botafogo
542,69345,Isla,262,0.06714189264261919,Flamengo
543,110517,Andrés,276,0.06651199977061599,São Paulo
544,79334,Ricardo Silva,327,0.06334306030140388,América-MG
545,118563,Rodriguinho,276,0.0617581842236,São Paulo
546,90302,Pedro Rocha,356,0.05837792742069635,Fortaleza
547,86777,Danilo Barbosa,263,0.0568486679970386,Botafogo
548,83004,Otero,356,0.05308723040008791,Fortaleza
549,73800,Rodrigo Caio,262,0.05177428186606376,Flamengo
550,111759,Giovani,275,0.050992301022380566,Palmeiras
551,106830,Talles,276,0.0477723728297542,São Paulo
552,68770,Camacho,277,0.046333742520681426,Santos
553,87838,Pineida,266,0.045839134194588245,Fluminense
554,86841,Boschilia,294,0.04496043615472669,Coritiba
555,110909,Guilherme Lopes,280,0.04360669396952889,Bragantino
556,105608,Flávio,327,0.041623813475106644,América-MG
557,107170,0,263,0.03926242437438772,Botafogo
558,117330,Robert Renan,264,0.03825669584721033,Corinthians
559,107174,Bruno Tabata,275,0.037598289760312806,Palmeiras
560,93236,0,264,0.03758353524533541,Corinthians
561,107197,0,293,0.03634113199220229,Athletico-PR
562,111713,Mezenga,263,0.03490963330254114,Botafogo
563,86764,Sidcley,1371,0.03355035019143572,Cuiabá
564,93646,Vinícius Leite,314,0.03088071437655255,Avaí
565,86841,Boschilia,285,0.029465643697982023,Internacional
566,82334,Thales,314,0.02803577666989976,Avaí
567,99815,0,266,0.025447205592886865,Fluminense
568,86629,Arthur Henrique,373,0.02464565960306511,Atlético-GO
569,87262,Willian Maranhão,277,0.024325958461896925,Santos
570,105433,Trindade,294,0.02175581985312565,Coritiba
571,85315,Cantillo,264,0.0199456007312476,Corinthians
572,101798,Guilherme Castilho,282,0.019914696498095873,Atlético-MG
573,104502,0,293,0.019890632489544518,Athletico-PR
574,98952,Léo Natel,264,0.019782738687733913,Corinthians
575,63013,Marcos Rocha,275,0.019348535324422475,Palmeiras
576,83772,Neilton,294,0.018919142491163828,Coritiba
577,115563,Rodriguinho,327,0.018456161216207117,América-MG
578,63219,Luan,290,0.018229841305447962,Goiás
579,113158,Marquinhos,276,0.017745167247095413,São Paulo
580,104715,Pablo Siles,293,0.017326781385271217,Athletico-PR
581,98909,0,293,0.016943756142170086,Athletico-PR
582,78445,Renê,285,0.01282061655316062,Internacional
583,71937,Juninho Valoura,327,0.010589032647560235,América-MG
584,102597,Jonathan Silva,263,0.008534861817052894,Botafogo
585,107236,Vanderlan,275,0.003438420027194214,Palmeiras
586,90302,Pedro Rocha,293,0.0019176459205599804,Athletico-PR
