,apelido,atleta_id,clube,posicao,media_casa,media_fora
410,Val,98306,Coritiba,MEI,-0.1,2.35
411,Valdívia,85423,Cuiabá,MEI,2.85,2.8666666666666667
412,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
413,Vargas,69102,Atlético-MG,ATA,1.75,7.65
414,Velázquez,90012,Santos,ZAG,3.2,2.6
415,Victor Luis,86410,Ceará,LAT,1.15,2.1
416,Victor Sá,108946,Botafogo,ATA,2.1,6.666666666666667
417,Vina,71162,Ceará,MEI,0.8,1.9
418,Vinícius Leite,93646,Avaí,MEI,4.0,-0.4
419,Vinícius Lopes,104660,Botafogo,ATA,-0.05,4.1
420,Vinícius Zanocelo,104521,Santos,MEI,6.699999999999999,3.3666666666666667
421,Vitinho,101960,Athletico-PR,ATA,3.033333333333333,0.7333333333333334
422,Vitor Gabriel,101596,Juventude,ATA,1.8,1.3
423,Vitor Mendes,104401,Juventude,ZAG,1.9,10.9
424,Vitor Ricardo,107226,Fortaleza,LAT,5.4,0.0
425,Vitor Roque,114802,Athletico-PR,ATA,1.4000000000000001,0.35
426,Vitão,97900,Internacional,ZAG,0.4,8.2
427,Víctor Cuesta,79113,Botafogo,ZAG,3.75,3.9
428,Vítor Pereira,77713,Corinthians,TEC,6.63,5.955
429,Walter,51413,Cuiabá,GOL,4.6,5.675
430,Wanderson,86143,Atlético-GO,ZAG,1.2999999999999998,0.8500000000000001
431,Wanderson,93478,Internacional,ATA,5.5,-0.75
432,Warley,104646,Coritiba,LAT,4.55,0.0
433,Welington ,106824,São Paulo,LAT,4.966666666666667,2.8333333333333335
434,Wellington,62129,Fluminense,MEI,5.6,1.6
435,Wellington Paulista,38279,América-MG,ATA,1.0,0.0
436,Wellington Rato,82766,Atlético-GO,MEI,5.0,1.0666666666666667
437,Welliton,106108,Bragantino,ATA,-0.3,-0.1
438,Wescley,70925,Ceará,MEI,3.9,0.0
439,Wesley,105811,Palmeiras,ATA,1.45,-0.3
440,Wesley Moraes,97339,Internacional,ATA,3.8,-0.2
441,Weverson,109426,Bragantino,LAT,1.0,0.0
442,Weverton,71631,Palmeiras,GOL,4.0,5.0
443,William Matheus,62130,Juventude,LAT,0.5000000000000001,1.3
444,William Pottker,77809,Avaí,ATA,0.45,1.1
445,Willian,42116,Fluminense,ATA,2.1,0.26666666666666666
446,Willian,42135,Corinthians,MEI,0.8,5.475
447,Willian Arão,78478,Flamengo,MEI,2.9,7.5
448,Willian Farias,63058,Coritiba,MEI,4.933333333333333,3.8333333333333335
449,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
450,Yago Felipe,87747,Fluminense,MEI,0.6000000000000001,1.5666666666666667
451,Yago Pikachu,80196,Fortaleza,MEI,9.6,4.0
452,Ytalo,53148,Bragantino,ATA,4.533333333333334,3.766666666666666
453,Yuri Lima,90569,Juventude,MEI,2.0,0.09999999999999994
454,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
455,Zé Rafael,82455,Palmeiras,MEI,8.175,5.1
456,Zé Ricardo,97317,América-MG,MEI,0.39999999999999997,1.0
457,Zé Roberto,80076,Ceará,ATA,4.35,-0.5
458,Ângelo,110415,Santos,ATA,5.3,0.0
459,Éder,91203,América-MG,ZAG,1.45,-0.7333333333333334
460,Índio Ramírez,97062,América-MG,MEI,4.65,1.9000000000000001
461,Óscar Ruíz,71691,Juventude,ATA,6.6000000000000005,10.0
