,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
38,85931,Hyoran,280,3.801437068678635,38,14,3,0.2715312191913311,0.21428571428571427,0.10003781759680619,12.666666666666666,Bragantino,-0.8014370686786352
39,86485,Keno,282,3.7792452937779175,40,18,2,0.20995807187655097,0.1111111111111111,0.09448113234444794,20.0,Atlético-MG,-1.7792452937779175
40,104530,Igor Paixão,294,3.744910492736657,46,15,4,0.24966069951577716,0.26666666666666666,0.0814110976681882,11.5,Coritiba,0.2550895072633428
41,81161,Léo Baptistão ,277,3.724656705422389,34,14,5,0.26604690753017063,0.35714285714285715,0.10954872663007026,6.8,Santos,1.275343294577611
42,70360,Eduardo Sasha,282,3.712160011078602,30,17,3,0.21836235359285894,0.17647058823529413,0.1237386670359534,10.0,Atlético-MG,-0.7121600110786019
43,63289,Edenílson,285,3.59706059686002,29,13,5,0.2766969689892323,0.38461538461538464,0.12403657230551793,5.8,Internacional,1.40293940313998
44,110193,Lázaro,262,3.5534660949877432,33,14,4,0.2538190067848388,0.2857142857142857,0.10768079075720434,8.25,Flamengo,0.44653390501225676
45,105171,Fabrício,294,3.553234722034023,35,17,3,0.20901380717847196,0.17647058823529413,0.10152099205811495,11.666666666666666,Coritiba,-0.553234722034023
46,114802,Vitor Roque,293,3.5032716953793446,28,15,4,0.23355144635862296,0.26666666666666666,0.12511684626354802,7.0,Athletico-PR,0.4967283046206554
47,105647,Maurício,285,3.482043833198538,33,17,3,0.20482610783520813,0.17647058823529413,0.1055164797938951,11.0,Internacional,-0.48204383319853816
48,82455,Zé Rafael,275,3.471342883476844,40,21,4,0.1653020420703259,0.19047619047619047,0.0867835720869211,10.0,Palmeiras,0.528657116523156
49,68685,Alan Patrick,285,3.444816230250986,25,14,3,0.24605830216078473,0.21428571428571427,0.13779264921003945,8.333333333333334,Internacional,-0.44481623025098616
50,96340,Lima,354,3.444451190070533,33,15,2,0.22963007933803553,0.13333333333333333,0.10437730879001615,16.5,Ceará,-1.444451190070533
51,94916,Nacho Fernández,282,3.3808082794827063,38,18,3,0.1878226821934837,0.16666666666666666,0.08896863893375544,12.666666666666666,Atlético-MG,-0.38080827948270635
52,90715,Luiz Fernando,373,3.3780092000962694,28,15,0,0.2252006133397513,0.0,0.12064318571772391,inf,Atlético-GO,-3.3780092000962694
53,101314,Ademir,282,3.3543883166451987,28,15,2,0.22362588777634657,0.13333333333333333,0.11979958273732852,14.0,Atlético-MG,-1.3543883166451987
54,84817,Robson,356,3.29003798890374,35,17,4,0.19353164640610235,0.23529411764705882,0.09400108539724972,8.75,Fortaleza,0.7099620110962599
55,93478,Wanderson,285,3.2235318694152437,26,15,6,0.2149021246276829,0.4,0.12398199497750938,4.333333333333333,Internacional,2.7764681305847563
56,102598,Helinho,280,3.207788914084266,37,17,3,0.18869346553436858,0.17647058823529413,0.08669699767795314,12.333333333333334,Bragantino,-0.20778891408426592
57,80196,Yago Pikachu,356,3.2062236156474984,31,14,4,0.2290159725462499,0.2857142857142857,0.1034265682466935,7.75,Fortaleza,0.7937763843525016
58,111831,Matheus Martins,266,3.16572278488195,30,15,2,0.21104818565879666,0.13333333333333333,0.10552409282939833,15.0,Fluminense,-1.1657227848819498
59,90715,Luiz Fernando ,373,3.1087219864942606,24,13,0,0.2391324604995585,0.0,0.1295300827705942,inf,Atlético-GO,-3.1087219864942606
60,100103,Pedrinho,327,3.0636639181047878,32,15,4,0.20424426120698586,0.26666666666666666,0.09573949744077462,8.0,América-MG,0.9363360818952122
61,94263,Dadá Belmonte,290,3.0357463397368516,37,20,2,0.15178731698684259,0.1,0.08204719837126626,18.5,Goiás,-1.0357463397368516
62,104778,Adrián Martínez,294,3.0010478712721005,25,15,4,0.2000698580848067,0.26666666666666666,0.12004191485088402,6.25,Coritiba,0.9989521287278995
63,69138,Pablo,293,2.9868841316878827,27,13,3,0.22976031782214482,0.23076923076923078,0.11062533821066232,9.0,Athletico-PR,0.013115868312117307
64,106107,Airton,373,2.982917045374885,26,17,2,0.17546570855146382,0.11764705882352941,0.1147275786682648,13.0,Atlético-GO,-0.9829170453748848
65,97653,Murilo,275,2.963438103505961,21,15,3,0.19756254023373074,0.2,0.14111610016695053,7.0,Palmeiras,0.03656189649403885
66,79188,Silvio Romero,356,2.939432232813134,21,13,0,0.22611017175485648,0.0,0.1399729634672921,inf,Fortaleza,-2.939432232813134
67,73850,Aloísio,327,2.9118282180681434,25,13,2,0.2239867860052418,0.15384615384615385,0.11647312872272574,12.5,América-MG,-0.9118282180681434
68,91151,Everaldo,327,2.8525120314741192,35,18,2,0.15847289063745107,0.1111111111111111,0.0815003437564034,17.5,América-MG,-0.8525120314741192
69,109282,Luiz Henrique,266,2.786202038714888,27,11,2,0.2532910944286262,0.18181818181818182,0.1031926681005514,13.5,Fluminense,-0.786202038714888
70,51772,Everton Ribeiro,262,2.7861730676613896,21,11,2,0.25328846069648997,0.18181818181818182,0.13267490798387568,10.5,Flamengo,-0.7861730676613896
71,83433,Patrick,276,2.768039089001315,22,17,5,0.16282582876478324,0.29411764705882354,0.12581995859096887,4.4,São Paulo,2.231960910998685
72,106002,Johnny,285,2.7501459774764396,20,10,3,0.275014597747644,0.3,0.137507298873822,6.666666666666667,Internacional,0.24985402252356037
73,87228,Guilherme Arana,282,2.7212022241253995,39,18,0,0.15117790134029996,0.0,0.06977441600321536,inf,Atlético-MG,-2.7212022241253995
74,84674,Lucas Evangelista,280,2.6986650824244993,35,16,2,0.1686665676515312,0.125,0.07710471664069998,17.5,Bragantino,-0.6986650824244993
75,105811,Wesley,275,2.6977810436654135,23,13,1,0.20752161874349334,0.07692307692307693,0.11729482798545277,23.0,Palmeiras,-1.6977810436654135
76,100652,Yuri Alberto,264,2.6523088334340903,25,10,4,0.26523088334340905,0.4,0.10609235333736361,6.25,Corinthians,1.3476911665659097
77,107170,Jeffinho,263,2.6518597037900338,34,13,1,0.20398920798384876,0.07692307692307693,0.07799587364088334,34.0,Botafogo,-1.6518597037900338
78,85423,Valdívia,1371,2.6205411524345994,31,16,2,0.16378382202716246,0.125,0.08453358556240644,15.5,Cuiabá,-0.6205411524345994
79,111682,Adson,264,2.6198699248710686,26,14,3,0.18713356606221918,0.21428571428571427,0.10076422787965648,8.666666666666666,Corinthians,0.3801300751289314
80,104125,Cléber,354,2.5929764993367694,19,8,3,0.3241220624170962,0.375,0.13647244733351419,6.333333333333333,Ceará,0.40702350066323056
81,102318,Caio Paulista,266,2.58803993248048,28,15,1,0.17253599549869866,0.06666666666666667,0.09242999758858858,28.0,Fluminense,-1.5880399324804801
82,100079,Zaracho,282,2.579427080418214,24,9,2,0.28660300893535706,0.2222222222222222,0.10747612835075891,12.0,Atlético-MG,-0.5794270804182138
83,38225,Muriqui,314,2.4890682614252095,17,11,4,0.22627893285683723,0.36363636363636365,0.14641578008383585,4.25,Avaí,1.5109317385747905
84,69141,Ricardo Bueno,286,2.4848508433579886,19,9,2,0.27609453815088764,0.2222222222222222,0.13078162333463098,9.5,Juventude,-0.48485084335798856
85,110727,Rubens,282,2.4826718301938326,35,15,2,0.1655114553462555,0.13333333333333333,0.07093348086268093,17.5,Atlético-MG,-0.48267183019383264
86,94931,Lucas Fernandes,263,2.4397354321546896,38,16,0,0.1524834645096681,0.0,0.06420356400407078,inf,Botafogo,-2.4397354321546896
87,81091,Jair,282,2.438229178465397,23,14,1,0.17415922703324263,0.07142857142857142,0.10600996428110421,23.0,Atlético-MG,-1.4382291784653969
88,101960,Vitinho,293,2.4318250138540503,24,13,1,0.1870634626041577,0.07692307692307693,0.10132604224391877,24.0,Athletico-PR,-1.4318250138540503
89,84523,Romarinho,356,2.428840202740528,27,15,2,0.16192268018270187,0.13333333333333333,0.08995704454594548,13.5,Fortaleza,-0.42884020274052803
90,101596,Vitor Gabriel,286,2.403491253872746,25,11,2,0.2184992048975224,0.18181818181818182,0.09613965015490984,12.5,Juventude,-0.4034912538727462
91,98909,Cuello,293,2.3827362558722855,39,19,2,0.12540717136169924,0.10526315789473684,0.06109580143262271,19.5,Athletico-PR,-0.38273625587228555
92,101573,Pepê,1371,2.3262670118127033,28,13,0,0.17894361629328487,0.0,0.08308096470759654,inf,Cuiabá,-2.3262670118127033
93,105770,Rafael Navarro,275,2.3173532422096357,17,11,0,0.21066847656451235,0.0,0.1363148966005668,inf,Palmeiras,-2.3173532422096357
94,99119,Lucas Braga,277,2.303368173035738,25,17,2,0.13549224547269048,0.11764705882352941,0.09213472692142952,12.5,Santos,-0.30336817303573804
95,99815,Arias,266,2.295622482908135,25,17,6,0.135036616641655,0.35294117647058826,0.0918248993163254,4.166666666666667,Fluminense,3.704377517091865
96,107231,Danilo,275,2.2727933966556155,24,15,1,0.15151955977704104,0.06666666666666667,0.09469972486065065,24.0,Palmeiras,-1.2727933966556155
97,73384,Samuel Xavier,266,2.2711621054821802,23,13,2,0.1747047773447831,0.15384615384615385,0.09874617849922522,11.5,Fluminense,-0.2711621054821802
98,91151,Everaldo ,327,2.2402371196740902,27,14,2,0.16001693711957787,0.14285714285714285,0.08297174517311445,13.5,América-MG,-0.24023711967409023
99,71684,Gustavo Gómez,275,2.227025848412177,17,9,7,0.2474473164902419,0.7777777777777778,0.13100152049483396,2.4285714285714284,Palmeiras,4.772974151587823
100,99440,Baralhas,373,2.1750917438766004,24,15,2,0.14500611625844004,0.13333333333333333,0.09062882266152501,12.0,Atlético-GO,-0.17509174387660043
101,70666,Marllon,1371,2.0916864541790896,19,15,0,0.1394457636119393,0.0,0.11008876074626787,inf,Cuiabá,-2.0916864541790896
102,115404,Rwan,277,2.080224267156251,14,7,2,0.29717489530803587,0.2857142857142857,0.14858744765401793,7.0,Santos,-0.0802242671562512
103,93790,Marlon Freitas,373,2.0717946949924713,24,15,3,0.13811964633283141,0.2,0.08632477895801964,8.0,Atlético-GO,0.9282053050075287
104,78867,Rafael Gava,1371,2.0197390649378524,23,13,0,0.15536454345675788,0.0,0.08781474195381966,inf,Cuiabá,-2.0197390649378524
105,116447,Hércules,356,1.9995818166445367,23,14,2,0.14282727261746692,0.14285714285714285,0.08693833985411029,11.5,Fortaleza,0.00041818335546328633
106,94968,Juninho Capixaba,356,1.9975475241238756,30,15,1,0.1331698349415917,0.06666666666666667,0.06658491747079585,30.0,Fortaleza,-0.9975475241238756
107,106681,Léo Pereira,373,1.9913521969910295,20,12,1,0.16594601641591913,0.08333333333333333,0.09956760984955147,20.0,Atlético-GO,-0.9913521969910295
108,68952,Marinho,262,1.9802769274971384,28,15,2,0.13201846183314256,0.13333333333333333,0.07072417598204066,14.0,Flamengo,0.01972307250286165
109,69102,Vargas,282,1.9788643010459408,24,12,1,0.16490535842049506,0.08333333333333333,0.08245267921024753,24.0,Atlético-MG,-0.9788643010459408
110,107744,Praxedes,280,1.9769499601915872,17,9,1,0.21966110668795413,0.1111111111111111,0.11629117412891689,17.0,Bragantino,-0.9769499601915872
111,86757,Everton,262,1.9746691889198957,23,9,0,0.2194076876577662,0.0,0.08585518212695199,inf,Flamengo,-1.9746691889198957
112,97321,Alesson,1371,1.9716643223255794,21,12,2,0.1643053601937983,0.16666666666666666,0.09388877725359902,10.5,Cuiabá,0.02833567767442058
113,104660,Vinícius Lopes,263,1.9568130942264292,14,10,2,0.19568130942264292,0.2,0.13977236387331637,7.0,Botafogo,0.04318690577357076
114,71844,Thiago Galhardo,356,1.919959976412802,19,8,1,0.23999499705160024,0.125,0.101050525074358,19.0,Fortaleza,-0.9199599764128019
115,113687,Du Queiroz,264,1.9026150932027264,24,19,0,0.10013763648435402,0.0,0.07927562888344693,inf,Corinthians,-1.9026150932027264
116,90309,David,285,1.8618939036302913,14,8,0,0.2327367379537864,0.0,0.13299242168787795,inf,Internacional,-1.8618939036302913
117,72524,Nicolas,290,1.8270298610569395,18,9,3,0.2030033178952155,0.3333333333333333,0.10150165894760775,6.0,Goiás,1.1729701389430605
118,75295,Paolo Guerrero,314,1.8226292474761836,16,8,0,0.22782865593452295,0.0,0.11391432796726148,inf,Avaí,-1.8226292474761836
119,97810,Erick,354,1.8167164618965246,24,11,1,0.16515604199059314,0.09090909090909091,0.07569651924568853,24.0,Ceará,-0.8167164618965246
120,97520,Shaylon,373,1.8132079321023975,24,15,1,0.1208805288068265,0.06666666666666667,0.07555033050426656,24.0,Atlético-GO,-0.8132079321023975
121,95556,Raniele,314,1.792203853880868,23,19,1,0.09432651862530884,0.05263157894736842,0.07792190669047253,23.0,Avaí,-0.792203853880868
122,84042,Tiquinho Soares,263,1.7806751315041707,19,5,2,0.35613502630083416,0.4,0.0937197437633774,9.5,Botafogo,0.21932486849582933
123,62977,Ganso,266,1.7697460425070097,19,12,4,0.14747883687558414,0.3333333333333333,0.09314452855300051,4.75,Fluminense,2.23025395749299
124,101002,Júnior Santos,263,1.7592347807223012,15,6,1,0.2932057967870502,0.16666666666666666,0.11728231871482007,15.0,Botafogo,-0.7592347807223012
125,100084,Igor Gomes,276,1.7568492346736961,20,13,0,0.13514224882105355,0.0,0.0878424617336848,inf,São Paulo,-1.7568492346736961
126,38398,Renato Augusto,264,1.7466839815718056,24,16,1,0.10916774884823785,0.0625,0.07277849923215857,24.0,Corinthians,-0.7466839815718056
127,108946,Victor Sá,263,1.741950856381996,15,10,1,0.1741950856381996,0.1,0.11613005709213307,15.0,Botafogo,-0.7419508563819961
128,78435,Vitinho,262,1.7345911690757674,14,9,0,0.19273235211952972,0.0,0.12389936921969767,inf,Flamengo,-1.7345911690757674
129,95662,Lucas Kal,327,1.725192040784485,22,15,0,0.11501280271896566,0.0,0.0784178200356584,inf,América-MG,-1.725192040784485
130,107197,Rômulo,293,1.7165741242575918,17,12,1,0.14304784368813264,0.08333333333333333,0.10097494848574069,17.0,Athletico-PR,-0.7165741242575918
131,82381,Juninho,327,1.7008072560105376,17,10,2,0.17008072560105375,0.2,0.10004748564767868,8.5,América-MG,0.2991927439894624
132,86970,Eduardo Bauermann,277,1.6988279155800048,15,11,1,0.15443890141636407,0.09090909090909091,0.11325519437200032,15.0,Santos,-0.6988279155800048
133,86227,Morato,314,1.6747877380490166,19,9,2,0.18608752644989074,0.2222222222222222,0.0881467230552114,9.5,Avaí,0.3252122619509834
134,92146,André Luís,1371,1.6511712052361887,20,12,2,0.13759760043634905,0.16666666666666666,0.08255856026180944,10.0,Cuiabá,0.34882879476381135
135,116034,Victor Hugo,262,1.6508736350731739,12,10,2,0.1650873635073174,0.2,0.1375728029227645,6.0,Flamengo,0.34912636492682614
136,101484,Thonny Anderson,294,1.6391758894939366,18,10,0,0.16391758894939365,0.0,0.09106532719410759,inf,Coritiba,-1.6391758894939366
137,68708,Eduardo,263,1.6332365198843037,14,8,2,0.20415456498553797,0.25,0.1166597514203074,7.0,Botafogo,0.36676348011569626
138,87098,Matheus Peixoto,354,1.590883768836812,11,6,0,0.26514729480613536,0.0,0.1446257971669829,inf,Ceará,-1.590883768836812
139,106931,Clayton,294,1.5874099662092125,12,7,0,0.2267728523156018,0.0,0.13228416385076772,inf,Coritiba,-1.5874099662092125
140,109563,Joaquim,1371,1.5840345881487885,13,9,1,0.17600384312764317,0.1111111111111111,0.12184881447298374,13.0,Cuiabá,-0.5840345881487885
141,82407,Chico,286,1.5779696457502679,23,17,1,0.09282174386766281,0.058823529411764705,0.06860737590218556,23.0,Juventude,-0.5779696457502679
142,113103,José López,275,1.56709381626725,14,6,1,0.26118230271120835,0.16666666666666666,0.11193527259051786,14.0,Palmeiras,-0.5670938162672501
143,87552,Vitor Bueno,293,1.561931016715675,17,10,3,0.1561931016715675,0.3,0.09187829510092206,5.666666666666667,Athletico-PR,1.438068983284325
144,71691,Óscar Ruíz,286,1.556858629152669,16,12,3,0.12973821909605573,0.25,0.09730366432204181,5.333333333333333,Juventude,1.443141370847331
145,110415,Ângelo,277,1.512172970317516,19,12,0,0.12601441419312634,0.0,0.07958805106934294,inf,Santos,-1.512172970317516
146,97062,Índio Ramírez,327,1.5102327889397318,12,8,1,0.18877909861746647,0.125,0.12585273241164432,12.0,América-MG,-0.5102327889397318
147,91688,Eduardo,314,1.5001661465146212,23,17,1,0.08824506744203654,0.058823529411764705,0.0652246150658531,23.0,Avaí,-0.5001661465146212
148,89435,Bryan Angulo,277,1.47490284971424,9,7,2,0.21070040710203428,0.2857142857142857,0.16387809441269333,4.5,Santos,0.52509715028576
149,96652,Allan,282,1.4584242590349419,26,16,0,0.09115151618968387,0.0,0.05609324073211315,inf,Atlético-MG,-1.4584242590349419
150,89898,0,264,1.4504226547569192,10,3,2,0.4834742182523064,0.6666666666666666,0.14504226547569193,5.0,Corinthians,0.5495773452430808
151,111333,Sorriso,280,1.4437265827704406,16,11,2,0.13124787116094916,0.18181818181818182,0.09023291142315254,8.0,Bragantino,0.5562734172295594
152,86864,Marlon,327,1.4104614854647917,22,12,0,0.11753845712206597,0.0,0.06411188570294507,inf,América-MG,-1.4104614854647917
153,97450,Gustavo Mosquito,264,1.4076747279119128,12,8,3,0.1759593409889891,0.375,0.11730622732599273,4.0,Corinthians,1.5923252720880872
154,68917,Vinicius,290,1.387486998483301,21,9,0,0.1541652220537001,0.0,0.06607080945158576,inf,Goiás,-1.387486998483301
155,53148,Ytalo,280,1.384377078579308,11,7,3,0.19776815408275827,0.42857142857142855,0.125852461689028,3.6666666666666665,Bragantino,1.615622921420692
156,94894,Capixaba,286,1.3800013982337713,16,12,0,0.11500011651948094,0.0,0.08625008738961071,inf,Juventude,-1.3800013982337713
157,68690,André,1371,1.3788859040945636,14,9,3,0.15320954489939595,0.3333333333333333,0.09849185029246883,4.666666666666667,Cuiabá,1.6211140959054364
158,107109,João Gomes,262,1.3756025805351202,15,9,0,0.1528447311705689,0.0,0.09170683870234135,inf,Flamengo,-1.3756025805351202
159,107498,André,266,1.3755799111705338,21,13,1,0.10581383932081029,0.07692307692307693,0.06550380529383494,21.0,Fluminense,-0.3755799111705338
160,95638,Marcelo Benevenuto,356,1.3612012817139871,11,8,0,0.1701501602142484,0.0,0.12374557106490792,inf,Fortaleza,-1.3612012817139871
161,101027,Diego,290,1.357738074179351,20,14,1,0.09698129101281079,0.07142857142857142,0.06788690370896755,20.0,Goiás,-0.357738074179351
162,92708,Deyverson,1371,1.3531024274016978,11,7,2,0.19330034677167113,0.2857142857142857,0.12300931158197254,5.5,Cuiabá,0.6468975725983022
163,96678,Bustos,285,1.3393336333149626,15,11,2,0.12175760302863296,0.18181818181818182,0.08928890888766418,7.5,Internacional,0.6606663666850374
164,42116,Willian,266,1.3307147158641692,10,9,3,0.14785719065157435,0.3333333333333333,0.1330714715864169,3.3333333333333335,Fluminense,1.6692852841358308
165,69014,Manoel,266,1.3275434649092102,14,11,4,0.12068576953720092,0.36363636363636365,0.09482453320780072,3.5,Fluminense,2.67245653509079
166,91521,Eder,276,1.3228326016206713,13,6,3,0.22047210027011188,0.5,0.10175635397082086,4.333333333333333,São Paulo,1.6771673983793287
167,89274,Andreas Pereira,262,1.3210885255155838,19,10,2,0.13210885255155838,0.2,0.06953097502713598,9.5,Flamengo,0.6789114744844162
168,72142,Danilo Avelar,327,1.3205331811047907,15,6,0,0.22008886351746512,0.0,0.08803554540698605,inf,América-MG,-1.3205331811047907
169,110270,Gustavo Mantuan,264,1.3152889404897332,14,9,3,0.14614321560997034,0.3333333333333333,0.09394921003498094,4.666666666666667,Corinthians,1.6847110595102668
170,51548,Giuliano,264,1.302703828730366,12,9,0,0.14474486985892956,0.0,0.10855865239419717,inf,Corinthians,-1.302703828730366
171,89285,Matheus Sales,290,1.299996117906256,14,12,0,0.10833300982552134,0.0,0.09285686556473258,inf,Goiás,-1.299996117906256
172,86711,Richard Coelho,354,1.2973185583300666,18,14,0,0.09266561130929048,0.0,0.07207325324055926,inf,Ceará,-1.2973185583300666
173,109114,Matheus Nascimento,263,1.2941026580254054,12,8,0,0.16176283225317567,0.0,0.10784188816878378,inf,Botafogo,-1.2941026580254054
174,102928,Canobbio,293,1.2806022366804135,13,10,2,0.12806022366804135,0.2,0.09850786436003181,6.5,Athletico-PR,0.7193977633195865
175,115502,Ceballos,356,1.2803767864058535,10,9,0,0.14226408737842816,0.0,0.12803767864058535,inf,Fortaleza,-1.2803767864058535
176,51042,Apodi,290,1.2633961204966127,11,7,1,0.18048516007094467,0.14285714285714285,0.11485419277241933,11.0,Goiás,-0.26339612049661265
177,107950,Fausto Vera,264,1.2451629615703754,17,7,0,0.1778804230814822,0.0,0.07324488009237502,inf,Corinthians,-1.2451629615703754
178,86859,José Welison,356,1.2392203204050571,22,14,1,0.0885157371717898,0.07142857142857142,0.05632819638204805,22.0,Fortaleza,-0.23922032040505714
179,101798,Guilherme Castilho,354,1.238683404566366,11,5,1,0.2477366809132732,0.2,0.112607582233306,11.0,Ceará,-0.23868340456636594
180,86388,Alê,327,1.2355100393565508,13,8,1,0.15443875491956885,0.125,0.09503923379665775,13.0,América-MG,-0.2355100393565508
181,80076,Zé Roberto,354,1.2354767747208317,12,11,2,0.11231607042916653,0.18181818181818182,0.10295639789340265,6.0,Ceará,0.7645232252791683
182,87009,Nathan,266,1.2308175700950517,26,12,2,0.10256813084125431,0.16666666666666666,0.04733913731134814,13.0,Fluminense,0.7691824299049483
183,117579,Galoppo,276,1.2306587580239157,12,5,0,0.24613175160478312,0.0,0.10255489650199297,inf,São Paulo,-1.2306587580239157
184,78478,Willian Arão,262,1.2267893231902018,12,7,2,0.17525561759860026,0.2857142857142857,0.10223244359918349,6.0,Flamengo,0.7732106768097982
185,112886,Lucas Barbosa,277,1.2213053020179596,14,9,1,0.13570058911310662,0.1111111111111111,0.08723609300128284,14.0,Santos,-0.22130530201795962
186,100074,Jhojan Julio,277,1.1990633251489422,9,7,0,0.17129476073556318,0.0,0.13322925834988247,inf,Santos,-1.1990633251489422
187,60969,Patric,327,1.195189146553,15,12,0,0.09959909554608333,0.0,0.07967927643686666,inf,América-MG,-1.195189146553
