,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Rodriguinho,61033,Cuiabá,MEI,1.5333333333333334,1.25
419,Rogério Ceni,97341,São Paulo,TEC,4.18,4.613333333333333
420,Romarinho,84523,Fortaleza,ATA,3.4,8.166666666666666
421,Ronald,100969,Fortaleza,MEI,3.2,-0.4
422,Ronaldo,91101,Atlético-GO,GOL,1.0,2.6666666666666665
423,Roni,105585,Corinthians,MEI,0.5666666666666667,3.05
424,Rony,91607,Palmeiras,ATA,2.8,4.733333333333333
425,Rubens,110727,Atlético-MG,MEI,10.066666666666666,-0.9
426,Rwan,115404,Santos,ATA,3.75,-0.3
427,Régis,82647,Coritiba,MEI,1.15,1.5
428,Réver,52253,Atlético-MG,ZAG,7.0,2.75
429,Róger Guedes,89898,Corinthians,ATA,4.566666666666666,3.2999999999999994
430,Rômulo,107197,Athletico-PR,ATA,4.1000000000000005,3.466666666666667
431,Samuel Xavier,73384,Fluminense,LAT,8.700000000000001,4.566666666666666
432,Sandry,104580,Santos,MEI,0.8,1.1
433,Santos,69012,Flamengo,GOL,7.333333333333333,3.1666666666666665
434,Saravia,96725,Botafogo,LAT,4.366666666666667,6.599999999999999
435,Shaylon,97520,Atlético-GO,MEI,0.75,0.3333333333333333
436,Silvio Romero,79188,Fortaleza,ATA,1.95,1.7
437,Sorriso,111333,Bragantino,ATA,0.06666666666666665,6.866666666666666
438,Sávio,95555,Goiás,LAT,7.9,-1.2
439,Sávio,109463,Atlético-MG,ATA,0.5,0.0
440,Tadeu,82453,Goiás,GOL,4.5,4.833333333333333
441,Taison,62114,Internacional,MEI,-0.19999999999999998,8.4
442,Talles,106830,São Paulo,MEI,4.6499999999999995,4.0
443,Tchê Tchê,86686,Botafogo,MEI,-0.06666666666666665,5.3
444,Terans,102878,Athletico-PR,MEI,8.65,2.9499999999999997
445,Thalisson Kelven,97448,Juventude,ZAG,5.2,1.9499999999999997
446,Thauan Lara,115061,Internacional,LAT,0.0,1.35
447,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
448,Thiago Galhardo,71844,Fortaleza,ATA,1.5,2.8
449,Thiago Maia,89637,Flamengo,MEI,2.6,3.3
450,Thonny Anderson,101484,Coritiba,MEI,1.4333333333333336,0.5
451,Titi,50353,Fortaleza,ZAG,5.333333333333333,1.325
452,Uendel,60852,Cuiabá,LAT,3.8333333333333335,-0.6000000000000001
453,Umberto Louzer,101077,Juventude,TEC,4.533333333333334,3.436666666666667
454,Vagner Mancini,39850,América-MG,TEC,3.316666666666667,3.8
455,Val,98306,Coritiba,MEI,2.2,3.25
456,Valdívia,85423,Cuiabá,MEI,1.6666666666666667,2.6999999999999997
457,Vanderlan,107236,Palmeiras,LAT,8.350000000000001,5.6
458,Vargas,69102,Atlético-MG,ATA,2.075,3.0333333333333337
459,Victor Hugo,116034,Flamengo,MEI,0.95,1.2
460,Victor Luis,86410,Ceará,LAT,1.0,1.1
461,Vina,71162,Ceará,MEI,5.9,3.8
462,Vinicius,68917,Goiás,ATA,0.4000000000000001,3.1666666666666665
463,Vinicius Machado,106819,Ceará,GOL,4.0,0.0
464,Vinícius Balieiro,110605,Santos,MEI,0.0,1.2
465,Vinícius Lopes,104660,Botafogo,ATA,3.1,9.466666666666667
466,Vinícius Zanocelo,104521,Santos,MEI,4.3,1.9
467,Vitinho,78435,Flamengo,ATA,1.5,1.4666666666666668
468,Vitor Bueno,87552,Athletico-PR,MEI,3.9,2.275
469,Vitor Gabriel,101596,Juventude,ATA,-1.0,1.7
470,Vitor Roque,114802,Athletico-PR,ATA,0.3999999999999999,7.300000000000001
471,Vitão,97900,Internacional,ZAG,1.0,4.3
472,Vladimir,69040,Avaí,GOL,3.5,1.5
473,Víctor Cuesta,79113,Botafogo,ZAG,5.6,8.45
474,Vítor Pereira,77713,Corinthians,TEC,5.7975,2.8333333333333335
475,Walter,51413,Cuiabá,GOL,5.166666666666667,2.25
476,Wanderson,86143,Atlético-GO,ZAG,0.0,-0.7000000000000001
477,Wanderson,93478,Internacional,ATA,0.1,1.0
478,Warley,104646,Coritiba,LAT,-1.75,0.0
479,Welington ,106824,São Paulo,LAT,7.166666666666667,3.9000000000000004
480,Wellington,62129,Fluminense,MEI,-0.1,0.0
481,Wellington Paulista,38279,América-MG,ATA,0.9,-0.3
482,Wellington Rato,82766,Atlético-GO,MEI,7.574999999999999,2.9499999999999997
483,Wesley,105811,Palmeiras,ATA,2.15,4.45
484,Wesley Moraes,97339,Internacional,ATA,-0.1,0.6000000000000001
485,Weslley Patati,118676,Santos,ATA,1.4,0.0
486,Weverton,71631,Palmeiras,GOL,3.3333333333333335,4.75
487,William Matheus,62130,Juventude,LAT,1.3000000000000003,-3.2
488,William Pottker,77809,Avaí,ATA,1.7333333333333334,2.35
489,Willian,42116,Fluminense,ATA,1.0999999999999999,4.5
490,Willian,42135,Corinthians,MEI,2.35,-0.4
491,Willian Arão,78478,Flamengo,MEI,1.2,0.0
492,Willian Farias,63058,Coritiba,MEI,3.266666666666667,0.04999999999999999
493,Willian Maranhão,87262,Atlético-GO,MEI,0.4,0.0
494,Xavier,102067,Corinthians,MEI,1.1,-0.25
495,Yago Pikachu,80196,Fortaleza,MEI,7.800000000000001,1.0499999999999998
496,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
497,Yuri Alberto,100652,Corinthians,ATA,4.4,-0.1
498,Yuri Lima,90569,Juventude,MEI,0.95,0.4
499,Zaracho,100079,Atlético-MG,MEI,4.95,11.7
500,Zé Rafael,82455,Palmeiras,MEI,3.466666666666667,5.533333333333334
501,Zé Roberto,80076,Ceará,ATA,0.9,0.5
502,Ângelo,110415,Santos,ATA,1.3,0.10000000000000003
503,Éder,91203,América-MG,ZAG,1.8999999999999997,4.766666666666667
504,Índio Ramírez,97062,América-MG,MEI,3.05,0.14999999999999997
505,Óscar Ruíz,71691,Juventude,ATA,0.35000000000000003,1.4333333333333333
