,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
5545,32,111333,Sorriso,Bragantino,ATA,5.75,0.7,-0.7,8.9675,2.2916666666666665,29.383081989763088,12.618810389455845,4.8134482758620685,3.4227250521350068,0.3459087179905965,10.79126213592233,4.0,47.110363136686246,27.99385068495848,44.77442121364637,mandante,2.728125,0.0,0.0,0.7,1.7,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5544,32,90309,David,Internacional,ATA,4.4700000000000015,0.8,0.1,6.25,0.0,26.56443985182169,12.618810389455845,3.9658064516129032,1.564234000951223,0.18814715042071375,10.79126213592233,11.0,44.63033044681441,49.140056413115495,44.77442121364637,visitante,0.0,1.9258522727272729,0.0,-0.4,1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5624,32,90917,Carlos Eduardo,Bragantino,ATA,4.44,0.0,0.0,3.125,0.0,27.299157165560523,12.618810389455845,7.69,10.887984521982784,0.22199380654776912,10.79126213592233,4.0,47.110363136686246,27.99385068495848,44.77442121364637,mandante,2.778125,0.0,0.0,5.1,1.4666666666666668,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5515,32,89696,Rômulo ,Avaí,ATA,2.53,3.6,0.41,0.0,0.0,27.106373526963672,12.618810389455845,1.9206666666666663,1.09359811137342,0.14754101609026116,10.79126213592233,0.0,44.63033044681441,4.056599041675772,44.77442121364637,visitante,0.0,3.07625,0.0,1.95,1.2,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5514,32,101314,Ademir,Atlético-MG,ATA,10.13,3.7,0.23,6.25,0.625,31.61339916040172,12.618810389455845,7.059999999999999,4.411444035045539,0.2234908154135144,10.79126213592233,7.0,44.63033044681441,25.106284979690123,44.77442121364637,visitante,0.0,3.9892857142857143,0.0,3.2,2.4,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5598,32,50428,Dentinho,Ceará,ATA,3.31,0.0,0.0,0.0,0.0,26.185416464005083,12.618810389455845,0.0,0.14915467365552984,0.012730713427438086,10.79126213592233,3.0,44.63033044681441,29.50317605221429,44.77442121364637,visitante,0.0,2.5093750000000004,0.0,-0.6,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5594,32,38225,Muriqui,Avaí,ATA,8.86,0.0,0.0,11.14,5.498511904761903,29.728167376775797,12.618810389455845,5.230333333333333,6.24913206499097,0.263438705607673,10.79126213592233,0.0,44.63033044681441,4.056599041675772,44.77442121364637,visitante,0.0,3.0895833333333336,0.0,1.2333333333333334,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5511,32,68952,Marinho,Flamengo,ATA,9.05,4.8,-1.15,12.919375,5.052083333333333,28.693966211179234,12.618810389455845,7.081612903225807,5.032490557513802,0.4295962532879926,10.79126213592233,10.0,44.63033044681441,43.16684885852946,44.77442121364637,visitante,0.0,3.8778409090909087,0.0,0.7666666666666666,8.85,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5500,32,71691,Óscar Ruíz,Juventude,ATA,8.18,9.0,1.05,11.931874999999998,4.114583333333333,28.611177529325534,12.618810389455845,6.395333333333333,5.401276665393639,0.22839783678514,10.79126213592233,2.0,19.487427700734905,27.99385068495848,44.77442121364637,mandante,3.334375,0.0,0.0,4.65,1.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5499,32,90031,Mendoza,Ceará,ATA,14.0,9.9,0.09,23.279375,15.729166666666664,27.052249997440537,13.214534790327306,20.0,23.8896068971607,0.3876331573827434,10.79126213592233,3.0,44.63033044681441,29.50317605221429,44.77442121364637,visitante,0.0,5.438541666666668,0.0,4.125,3.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5513,32,105171,Fabrício,Coritiba,ATA,8.38,3.8,-0.17,19.000625,3.333333333333333,34.30656010524989,12.618810389455845,9.12,6.926132056523457,0.4671708127679832,10.79126213592233,7.0,24.305589068505434,27.99385068495848,44.77442121364637,mandante,4.717708333333333,0.0,0.0,7.633333333333333,3.266666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5564,32,89898,Róger Guedes,Corinthians,ATA,14.69,0.0,0.0,22.006875,10.379464285714283,24.97830268307987,12.618810389455845,20.416551724137925,7.122176841629658,0.2685563516134855,10.79126213592233,11.0,44.63033044681441,24.53486685321372,44.77442121364637,visitante,0.0,3.0603365384615384,0.0,10.566666666666668,2.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5497,32,79631,Cano,Fluminense,ATA,14.31,12.0,1.31,40.74625,21.25,23.56943832152597,12.618810389455845,21.1496875,11.864522906865206,0.5186244044862054,10.79126213592233,6.0,61.40312525837304,27.99385068495848,44.77442121364637,mandante,6.893749999999999,0.0,0.0,9.8,6.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5645,32,111813,Ricardinho,Atlético-GO,ATA,1.82,0.0,0.0,0.0,0.0,25.55070937871449,12.61765571056464,10.0,1.5350789526284228,0.04748107514382769,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,2.520238095238095,0.0,0.0,-0.6,0.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5586,32,110632,Luiz Filipe,Goiás,ATA,2.2,0.0,0.0,0.0,0.0,26.73629457545309,12.618810389455845,0.0,0.1849524337500624,0.03466627172195892,10.79126213592233,2.0,44.63033044681441,28.941548627499927,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
5522,32,60825,Felipe Azevedo,América-MG,ATA,7.85,2.8,-1.38,13.2825,4.583333333333333,28.994188047516587,12.618810389455845,10.100625,4.995473253671161,0.4443930775673332,10.79126213592233,6.0,27.12112987129316,27.99385068495848,44.77442121364637,mandante,2.896875,0.0,0.0,2.0,5.6,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3797,32,106299,Realpe,Bragantino,ZAG,2.74,-2.3,-0.71,0.0,0.0,27.9660781718854,12.618810389455845,0.3831034482758621,0.4269797851757956,0.051386210322229765,10.79126213592233,4.0,47.110363136686246,27.99385068495848,44.77442121364637,mandante,2.2697916666666664,0.0,0.0,-2.3,2.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3798,32,116589,Lucas Gazal,Atlético-GO,ZAG,1.14,-2.9,-0.39,0.0,0.0,24.17928282846533,13.017244591945152,0.5915384615384616,0.0,-0.08080774967182709,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,1.8735714285714284,0.0,0.0,-0.13333333333333333,-1.0666666666666669,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7037,32,51548,Giuliano,Corinthians,MEI,4.7,0.0,0.0,6.25,0.0,30.44711413129503,12.618810389455845,4.199310344827587,2.110494806993764,0.20960253117322694,10.79126213592233,11.0,44.63033044681441,24.53486685321372,44.77442121364637,visitante,0.0,2.4946022727272728,0.0,-0.13333333333333333,4.25,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5541,32,101960,Vitinho,Athletico-PR,ATA,3.85,1.0,0.02,2.6040625,1.875,26.1467040199154,12.618810389455845,8.8478125,2.402238034421942,0.32614202592225605,10.79126213592233,7.0,44.63033044681441,26.60248559017305,44.77442121364637,visitante,0.0,2.8233333333333337,0.0,3.6666666666666665,0.4000000000000001,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7029,32,109967,Juan Díaz,Coritiba,MEI,2.95,0.0,0.0,0.0,0.0,27.93524061426875,11.650289173714334,0.0,-0.051832606596994985,-0.00625,10.79126213592233,7.0,24.305589068505434,27.99385068495848,44.77442121364637,mandante,1.7843750000000005,0.0,0.0,-0.3,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3560,32,84816,Varela,Flamengo,LAT,6.27,5.9,0.44,0.0,0.0,32.80897798800612,11.875514398939565,0.0,1.9560714863898785,0.17043013110837935,10.79126213592233,10.0,44.63033044681441,43.16684885852946,44.77442121364637,visitante,0.0,4.36875,0.0,3.5500000000000003,4.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5535,32,73850,Aloísio,América-MG,ATA,6.17,1.6,-1.04,12.662187499999998,3.6979166666666665,22.867130459765306,12.618810389455845,7.903124999999998,3.7626572321996137,0.3847417106079031,10.79126213592233,6.0,27.12112987129316,27.99385068495848,44.77442121364637,mandante,3.496875,0.0,0.0,3.4333333333333336,3.966666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3792,32,113203,Lomónaco,Bragantino,ZAG,2.58,-0.2,-0.08,0.0,0.0,27.378951995454262,12.859531677971251,0.0,1.0881097751254143,0.18829390759780607,10.79126213592233,4.0,47.110363136686246,27.99385068495848,44.77442121364637,mandante,3.0197916666666664,0.0,0.0,-0.2,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7027,32,111682,Adson,Corinthians,MEI,7.42,0.0,0.0,8.806875,3.90625,35.88276825247589,12.618810389455845,5.761379310344827,4.672813854358021,0.3667842672886237,10.79126213592233,11.0,44.63033044681441,24.53486685321372,44.77442121364637,visitante,0.0,2.501875,0.0,1.6000000000000003,2.05,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5536,32,104778,Adrián Martínez,Coritiba,ATA,4.42,1.6,-0.15,11.8084375,3.9360119047619038,25.997982162244096,12.618810389455845,7.656333333333331,3.3043286705584296,0.4475808495821304,10.79126213592233,7.0,24.305589068505434,27.99385068495848,44.77442121364637,mandante,2.769375,0.0,0.0,1.8,1.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7120,32,118093,Léo Silva,São Paulo,MEI,1.0,0.0,0.0,0.0,0.0,26.3794184183472,12.504326271529367,0.0,0.0,0.0,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2479,32,85425,João Paulo,Santos,GOL,12.88,8.5,1.19,0.0,0.0,27.52845260991085,46.806462562627274,0.0,8.43020256038266,0.2945471301640961,10.79126213592233,9.0,40.671189859252756,27.99385068495848,44.77442121364637,mandante,4.3656410256410245,0.0,0.0,4.5,2.625,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2480,32,37656,Fábio,Fluminense,GOL,10.25,8.5,0.77,0.0,0.0,27.221770076078624,41.05114242612882,0.0,6.109258667153884,0.3308114148784402,10.79126213592233,6.0,61.40312525837304,27.99385068495848,44.77442121364637,mandante,3.640625,0.0,0.0,5.0,3.875,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2506,32,95040,Pedro Paulo,Atlético-GO,GOL,1.0,0.0,0.0,0.0,0.0,29.1472887371225,11.60272463083483,0.0,0.0,0.0,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6991,32,104519,Camilo,Cuiabá,MEI,3.91,0.0,0.0,0.0,0.0,33.06446347779079,12.618810389455845,2.329677419354838,2.640403025934265,0.29133582658023405,10.79126213592233,4.0,38.33781355098662,27.99385068495848,44.77442121364637,mandante,2.140625,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
6992,32,113010,Osorio,Cuiabá,MEI,1.38,0.0,0.0,0.0,0.0,28.975254685282746,12.618810389455845,2.623870967741936,1.2230087635462394,0.25854463335086064,10.79126213592233,4.0,38.33781355098662,27.99385068495848,44.77442121364637,mandante,1.8072916666666667,0.0,0.0,-2.6,1.5499999999999998,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5588,32,94263,Dadá Belmonte,Goiás,ATA,5.44,0.0,0.0,10.1909375,4.375,28.200667558311032,12.618810389455845,16.67,7.251676673283693,0.64059840258918,10.79126213592233,2.0,44.63033044681441,28.941548627499927,44.77442121364637,visitante,0.0,4.410164835164835,0.0,0.55,0.95,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3680,32,106835,Luan Patrick,América-MG,ZAG,3.01,3.8,-0.27,0.0,0.0,30.34489974520576,12.86630998288567,0.77875,1.977642367777272,0.4523047359747929,10.79126213592233,6.0,27.12112987129316,27.99385068495848,44.77442121364637,mandante,2.834375,0.0,0.0,3.8,6.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3577,32,97133,Dudu,Atlético-GO,LAT,6.67,1.5,-0.1,2.6940625,0.0,34.5519166437101,12.739002697148154,2.320625,3.5898460923445916,0.2162080471499472,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,3.909126984126984,0.0,0.0,2.1,1.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3575,32,97907,Rafael Santos,Coritiba,LAT,5.319999999999999,2.4,-0.43,0.0,0.0,43.168430804300364,12.502460310368233,4.318181818181818,5.390591086087478,0.6636420862145858,10.79126213592233,7.0,24.305589068505434,27.99385068495848,44.77442121364637,mandante,4.759375,0.0,0.0,5.1000000000000005,0.9333333333333332,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7005,32,73858,Jean Cléber,Avaí,MEI,1.96,0.0,0.0,0.0,0.0,28.66673729850524,12.618810389455845,2.219666666666667,1.1977503124566031,0.19556868949298312,10.79126213592233,0.0,44.63033044681441,4.056599041675772,44.77442121364637,visitante,0.0,2.9380681818181817,0.0,0.0,-0.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7008,32,68954,Marquinhos Gabriel,Goiás,MEI,7.04,0.0,0.0,8.442,5.0,34.8868626045736,11.60272463083483,8.703333333333333,6.928009914221084,0.5940563611382128,10.79126213592233,2.0,44.63033044681441,28.941548627499927,44.77442121364637,visitante,0.0,2.405357142857143,0.0,3.0,0.13333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5528,32,91908,Pavón,Atlético-MG,ATA,6.91,2.4,0.27,5.681875,3.125,31.99994408963798,13.038729648009188,4.650666666666667,2.370661940252609,0.17855322175196678,10.79126213592233,7.0,44.63033044681441,25.106284979690123,44.77442121364637,visitante,0.0,3.6992857142857134,0.0,0.2333333333333333,3.25,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5529,32,84817,Robson,Fortaleza,ATA,7.710000000000001,2.3,-0.77,16.8921875,7.142857142857142,23.711771769346925,12.618810389455845,11.179677419354839,5.447178963806387,0.44149936767976905,10.79126213592233,13.0,42.77254154055301,27.99385068495848,44.77442121364637,mandante,3.481818181818182,0.0,0.0,7.5,1.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5530,32,100762,Bissoli,Avaí,ATA,9.44,2.2,-0.27,37.4159375,16.428571428571427,22.97147409474372,12.618810389455845,19.608,12.897514234134144,0.7851752632562461,10.79126213592233,0.0,44.63033044681441,4.056599041675772,44.77442121364637,visitante,0.0,4.578977272727274,0.0,5.625,3.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2485,32,60795,Renan,Atlético-GO,GOL,4.539999999999999,4.0,-0.02,0.0,0.0,26.41073292446041,30.946067435775124,0.0,3.637817309614231,0.34390976236313364,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,4.303571428571429,0.0,0.0,2.1666666666666665,2.625,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3569,32,91888,Kevin,Avaí,LAT,5.82,4.1,0.56,5.9659375,1.5625,38.72000243328989,13.174589959348321,5.403666666666667,6.986876822663517,0.4882225467071643,10.79126213592233,0.0,44.63033044681441,4.056599041675772,44.77442121364637,visitante,0.0,3.8153409090909087,0.0,4.4,0.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5534,32,98289,Churín,Atlético-GO,ATA,6.2,1.6,-0.11,16.36375,6.711309523809524,28.75562611630458,12.618810389455845,11.84322580645161,8.459440464753404,0.6532760911030184,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,4.284821428571428,0.0,0.0,8.9,1.1666666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3691,32,50353,Titi,Fortaleza,ZAG,6.98,0.7,-1.03,0.0,0.0,32.335434211770625,13.86868268109396,1.0367741935483872,5.7791740699526,0.5409759970944373,10.79126213592233,13.0,42.77254154055301,27.99385068495848,44.77442121364637,mandante,3.920833333333333,0.0,0.0,7.5,2.3199999999999994,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3777,32,79113,Víctor Cuesta,Botafogo,ZAG,9.75,0.0,0.0,18.75,2.7901785714285707,38.65049308698675,13.441782021719778,3.0806250000000004,8.063794711888665,0.4621165666341098,10.79126213592233,9.0,44.63033044681441,16.57975396449715,44.77442121364637,visitante,0.0,3.9541666666666666,0.0,9.55,5.699999999999998,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3692,32,91664,Adryelson,Botafogo,ZAG,6.5600000000000005,0.6,-0.69,0.0,0.0,35.274570277082155,14.001091538903566,3.622142857142857,5.90042664904328,0.5219570314534993,10.79126213592233,9.0,44.63033044681441,16.57975396449715,44.77442121364637,visitante,0.0,3.325,0.0,3.875,4.133333333333334,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3741,32,101600,Alex,Santos,ZAG,4.02,0.0,0.0,0.0,0.0,30.88943828266079,12.819675912584838,0.0,1.230213891300081,0.6333333333333335,10.79126213592233,9.0,40.671189859252756,27.99385068495848,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5548,32,80287,Luciano,São Paulo,ATA,11.5,0.4,-0.24,20.422500000000007,7.447916666666666,28.62221320635541,12.618810389455845,16.433666666666667,7.361789002609414,0.28257725589490196,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,4.868452380952379,0.0,0.45,2.0333333333333337,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7131,32,78605,Gabriel,Internacional,MEI,7.18,0.0,0.0,0.0,0.0,45.40122847833683,12.618810389455845,2.7229032258064514,4.9357924219204135,0.5392623008577005,10.79126213592233,11.0,44.63033044681441,49.140056413115495,44.77442121364637,visitante,0.0,2.714663461538461,0.0,3.7,6.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7087,32,87863,Arrascaeta,Flamengo,MEI,17.02,0.0,0.0,21.7903125,3.75,35.91941891249597,12.618810389455845,15.38,7.298788918217876,0.23611190523824324,10.79126213592233,10.0,44.63033044681441,43.16684885852946,44.77442121364637,visitante,0.0,4.4869318181818185,0.0,9.25,1.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7129,32,105647,Maurício,Internacional,MEI,7.59,0.0,0.0,14.304375,1.5625,29.940443637651683,12.618810389455845,6.480645161290322,4.2540823336680225,0.548796586366513,10.79126213592233,11.0,44.63033044681441,49.140056413115495,44.77442121364637,visitante,0.0,2.3174107142857143,0.0,4.975,2.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7090,32,98706,Pedrinho,Atlético-MG,MEI,6.51,0.0,0.0,0.0,0.0,28.97881327402696,12.803105703110454,2.348235294117647,0.9244090584632816,0.0715031694435114,10.79126213592233,7.0,44.63033044681441,25.106284979690123,44.77442121364637,visitante,0.0,3.7767857142857135,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7093,32,81091,Jair,Atlético-MG,MEI,8.09,0.0,0.0,5.8190624999999985,0.78125,39.66817538191489,12.618810389455845,3.648,5.155071483285155,0.3954775388558039,10.79126213592233,7.0,44.63033044681441,25.106284979690123,44.77442121364637,visitante,0.0,5.198376623376624,0.0,1.15,2.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7094,32,110727,Rubens,Atlético-MG,MEI,6.26,0.0,0.0,3.125,0.625,41.08413764257339,12.618810389455845,5.331999999999999,4.7189591452198165,0.5688721507701955,10.79126213592233,7.0,44.63033044681441,25.106284979690123,44.77442121364637,visitante,0.0,3.8029220779220783,0.0,1.3,1.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7127,32,111760,Fabinho,Palmeiras,MEI,1.4,0.0,0.0,0.0,0.0,27.19711234365233,12.618810389455845,0.2687096774193549,0.1395246260965061,0.07096477877992602,10.79126213592233,11.0,83.58099799309944,27.99385068495848,44.77442121364637,mandante,3.4326923076923075,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3740,32,91573,Arboleda,São Paulo,ZAG,5.93,0.0,0.0,0.0,0.0,29.552266273311528,12.618810389455845,1.2493333333333332,1.4669496910617468,0.1132302134925334,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,3.3017857142857143,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5601,32,111408,Felipe Augusto,Corinthians,ATA,1.47,0.0,0.0,0.0,0.0,25.530865703867388,12.618810389455845,0.0,0.04756044635478904,0.017905196698626082,10.79126213592233,11.0,44.63033044681441,24.53486685321372,44.77442121364637,visitante,0.0,1.6218750000000002,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7125,32,94509,Raphael Veiga,Palmeiras,MEI,14.0,0.0,0.0,13.17875,6.510416666666666,30.8893277775427,12.618810389455845,5.691612903225807,3.8571807924098622,0.1713141092634573,10.79126213592233,11.0,83.58099799309944,27.99385068495848,44.77442121364637,mandante,5.8876923076923084,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5618,32,115227,Caio,São Paulo,ATA,1.0,0.0,0.0,0.0,0.0,26.3794184183472,12.504326271529367,0.0,0.0,0.0,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7124,32,118092,Luizinho,São Paulo,MEI,1.0,0.0,0.0,0.0,0.0,26.3794184183472,12.504326271529367,0.0,0.0,0.0,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7123,32,118563,Rodriguinho,São Paulo,MEI,1.19,0.0,0.0,0.0,0.0,27.289864967431594,12.803105703110454,5.2775,1.7305950272433517,0.22431970895051415,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,4.728571428571429,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3733,32,50856,Henrique,Coritiba,ZAG,5.07,0.0,0.0,0.0,0.0,29.904522340336143,12.954248099893556,2.889,1.794704003420952,0.17810205114901828,10.79126213592233,7.0,24.305589068505434,27.99385068495848,44.77442121364637,mandante,3.244375,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7107,32,115272,Isaac,Atlético-GO,MEI,1.0,0.0,0.0,0.0,0.0,26.316035954763443,12.618810389455845,0.0,0.0,0.0,10.79126213592233,8.0,39.633649195820524,27.99385068495848,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3722,32,115511,Yan Souto,Goiás,ZAG,2.48,0.0,0.0,0.0,0.0,26.391483557523,12.804076300528207,0.541,1.6722782551568134,0.14800484764108315,10.79126213592233,2.0,44.63033044681441,28.941548627499927,44.77442121364637,visitante,0.0,3.9928571428571433,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5553,32,115959,Endrick,Palmeiras,ATA,3.52,0.3,-0.4,0.0,0.0,27.58085559145113,12.742519317219875,0.7935714285714285,0.2880508409734319,0.05073051948051948,10.79126213592233,11.0,83.58099799309944,27.99385068495848,44.77442121364637,mandante,3.007692307692308,0.0,0.0,1.4,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3712,32,103700,Bruno Méndez,Corinthians,ZAG,5.2,0.0,0.0,3.125,0.78125,36.38896023233847,12.999140612943089,2.2584615384615385,4.4156119668340965,0.48779973319158704,10.79126213592233,11.0,44.63033044681441,24.53486685321372,44.77442121364637,visitante,0.0,2.556875,0.0,3.9,2.05,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5546,32,98219,Alemão,Internacional,ATA,7.56,0.6,-0.36,25.4709375,6.40625,23.189533062029238,12.618810389455845,8.244193548387097,5.8817312265497,0.5908841158484782,10.79126213592233,11.0,44.63033044681441,49.140056413115495,44.77442121364637,visitante,0.0,3.1264583333333333,0.0,3.075,4.333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7078,32,68991,Lucas Sasha,Fortaleza,MEI,6.52,0.0,0.0,5.5555555555555545,1.1111111111111112,51.79165580234263,12.803105703110454,5.33125,8.085925251916658,0.7799843754655849,10.79126213592233,13.0,42.77254154055301,27.99385068495848,44.77442121364637,mandante,6.25,0.0,0.0,0.8,7.375,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5625,32,113558,Bruninho,Bragantino,ATA,3.0,0.0,-0.74,0.0,0.0,26.316035954763443,12.618810389455845,0.0,0.0,0.0,10.79126213592233,4.0,47.110363136686246,27.99385068495848,44.77442121364637,mandante,3.90625,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
7041,32,107416,Luan Dias,Goiás,MEI,2.1,0.0,0.0,0.0,0.0,28.434431035159484,12.618810389455845,1.804,1.3023733876566888,0.2704318409828056,10.79126213592233,2.0,44.63033044681441,28.941548627499927,44.77442121364637,visitante,0.0,2.6107142857142858,0.0,-0.15,1.2999999999999998,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3556,32,78850,Reinaldo,São Paulo,LAT,4.03,7.1,1.26,8.9440625,1.0416666666666663,27.438861008249106,13.028435274887185,3.7143333333333337,2.947419655773832,0.3432748421202238,10.79126213592233,8.0,44.63033044681441,52.97243978627271,44.77442121364637,visitante,0.0,3.3506493506493507,0.0,-0.35,3.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3693,32,109563,Joaquim,Cuiabá,ZAG,4.86,0.1,-0.29,5.8190624999999985,0.625,34.73195336885189,13.042355445057352,4.369032258064516,6.536212398555066,0.6160846969221964,10.79126213592233,4.0,38.33781355098662,27.99385068495848,44.77442121364637,mandante,4.612847222222221,0.0,0.0,0.85,0.78,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3554,32,104276,Calegari,Fluminense,LAT,7.709999999999999,8.4,1.33,0.0,0.0,29.75777647694056,12.920181613621187,0.0,1.6500707988854884,0.11163552640936078,10.79126213592233,6.0,61.40312525837304,27.99385068495848,44.77442121364637,mandante,3.369791666666667,0.0,0.0,0.2,3.9333333333333336,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3778,32,91815,Nogueira,Juventude,ZAG,4.31,0.0,0.0,0.0,0.0,40.79862196845277,12.790312178451245,0.595,4.096073057827655,0.4194785244680565,10.79126213592233,2.0,19.487427700734905,27.99385068495848,44.77442121364637,mandante,4.109375,0.0,0.0,3.5,4.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3673,32,97900,Vitão,Internacional,ZAG,5.5200000000000005,5.8,0.84,3.125,0.78125,33.31175365899408,13.778445180148635,1.6758064516129032,4.507741901389842,0.5202764771549343,10.79126213592233,11.0,44.63033044681441,49.140056413115495,44.77442121364637,visitante,0.0,2.964663461538461,0.0,5.525,3.333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
