,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
74,93787,Andrey,294,0.9492966618170267,17,6,3,0.15821611030283778,0.5,0.055840980106883924,5.666666666666667,Coritiba,2.0507033381829736
75,70666,Marllon,1371,0.9455126099877168,7,4,0,0.2363781524969292,0.0,0.13507322999824525,inf,Cuiabá,-0.9455126099877168
76,110270,Gustavo Mantuan,264,0.9352193428698357,9,5,2,0.18704386857396713,0.4,0.10391326031887063,4.5,Corinthians,1.0647806571301643
77,69102,Vargas,282,0.9061866738433649,11,4,1,0.22654666846084123,0.25,0.08238060671303317,11.0,Atlético-MG,0.09381332615663507
78,100079,Zaracho,282,0.8936587588251101,9,3,1,0.2978862529417034,0.3333333333333333,0.09929541764723446,9.0,Atlético-MG,0.10634124117488986
79,71691,Óscar Ruíz,286,0.8918806948673859,8,5,3,0.17837613897347718,0.6,0.11148508685842323,2.6666666666666665,Juventude,2.108119305132614
80,73347,Elvis,290,0.8808783262671743,9,5,4,0.17617566525343487,0.8,0.0978753695852416,2.25,Goiás,3.119121673732826
81,104778,Adrián Martínez,294,0.8797966325386251,5,4,2,0.21994915813465626,0.5,0.175959326507725,2.5,Coritiba,1.120203367461375
82,98219,Alemão,285,0.8721655293591506,5,4,2,0.21804138233978765,0.5,0.1744331058718301,2.5,Internacional,1.1278344706408494
83,68833,Ricardo Goulart,277,0.8689564042277572,5,4,0,0.2172391010569393,0.0,0.17379128084555145,inf,Santos,-0.8689564042277572
84,105647,Maurício,285,0.8651949206477418,7,3,0,0.2883983068825806,0.0,0.12359927437824883,inf,Internacional,-0.8651949206477418
85,98909,Cuello,293,0.854267847857938,15,7,0,0.12203826397970542,0.0,0.05695118985719586,inf,Athletico-PR,-0.854267847857938
86,93637,Bruno Tubarão,280,0.8520161853596263,9,5,0,0.17040323707192526,0.0,0.09466846503995847,inf,Bragantino,-0.8520161853596263
87,104125,Cléber,354,0.839797267525686,6,3,2,0.279932422508562,0.6666666666666666,0.139966211254281,3.0,Ceará,1.160202732474314
88,77959,Copete,314,0.8237603183722385,5,4,0,0.20594007959305963,0.0,0.1647520636744477,inf,Avaí,-0.8237603183722385
89,68685,Alan Patrick,285,0.8160075294793816,7,4,1,0.2040018823698454,0.25,0.11657250421134023,7.0,Internacional,0.1839924705206184
90,101601,Caio,290,0.8156597818348837,5,3,0,0.27188659394496123,0.0,0.16313195636697675,inf,Goiás,-0.8156597818348837
91,106931,Clayton,294,0.8037342185503003,6,4,0,0.20093355463757506,0.0,0.1339557030917167,inf,Coritiba,-0.8037342185503003
92,99440,Baralhas,373,0.7822360017058976,9,7,0,0.11174800024369966,0.0,0.08691511130065528,inf,Atlético-GO,-0.7822360017058976
93,81845,Alisson,276,0.7751312131919617,9,7,0,0.11073303045599452,0.0,0.0861256903546624,inf,São Paulo,-0.7751312131919617
94,94968,Juninho Capixaba,356,0.7719383510009421,8,3,0,0.2573127836669807,0.0,0.09649229387511776,inf,Fortaleza,-0.7719383510009421
95,90309,David,285,0.7709009354459624,7,4,0,0.1927252338614906,0.0,0.1101287050637089,inf,Internacional,-0.7709009354459624
96,82640,Paulinho Moccelin,286,0.7431505190726777,6,5,0,0.14863010381453554,0.0,0.12385841984544628,inf,Juventude,-0.7431505190726777
97,91688,Eduardo,314,0.7293288141298293,11,7,0,0.10418983058997562,0.0,0.06630261946634812,inf,Avaí,-0.7293288141298293
98,97062,Índio Ramírez,327,0.7284782934333527,5,4,1,0.18211957335833817,0.25,0.14569565868667053,5.0,América-MG,0.2715217065666473
99,101027,Diego,290,0.7211272810257862,4,3,0,0.24037576034192873,0.0,0.18028182025644654,inf,Goiás,-0.7211272810257862
100,97339,Wesley Moraes,285,0.7143341319268741,4,2,0,0.35716706596343706,0.0,0.17858353298171853,inf,Internacional,-0.7143341319268741
101,93790,Marlon Freitas,373,0.7093524190270339,9,6,1,0.11822540317117232,0.16666666666666666,0.07881693544744822,9.0,Atlético-GO,0.29064758097296606
102,98672,Savarino,282,0.7076983314406339,4,2,2,0.35384916572031694,1.0,0.17692458286015847,2.0,Atlético-MG,1.2923016685593662
103,91573,Arboleda,276,0.7069511975714304,7,3,0,0.2356503991904768,0.0,0.10099302822449006,inf,São Paulo,-0.7069511975714304
104,83433,Patrick,276,0.6961007181483075,6,4,0,0.17402517953707689,0.0,0.11601678635805125,inf,São Paulo,-0.6961007181483075
105,86485,Keno,282,0.6924120193711293,4,3,0,0.2308040064570431,0.0,0.17310300484278232,inf,Atlético-MG,-0.6924120193711293
106,100333,Paulinho Bóia,327,0.6894187154926452,9,4,0,0.1723546788731613,0.0,0.0766020794991828,inf,América-MG,-0.6894187154926452
107,97653,Murilo,275,0.682938427878486,6,5,0,0.1365876855756972,0.0,0.113823071313081,inf,Palmeiras,-0.682938427878486
108,71684,Gustavo Gómez,275,0.6825350504272722,8,4,3,0.17063376260681806,0.75,0.08531688130340903,2.6666666666666665,Palmeiras,2.3174649495727278
109,102310,Matheus Felipe,293,0.6820866127106007,3,2,1,0.34104330635530034,0.5,0.2273622042368669,3.0,Athletico-PR,0.31791338728939933
110,94894,Capixaba,286,0.6700533516548454,7,4,0,0.16751333791371134,0.0,0.09572190737926363,inf,Juventude,-0.6700533516548454
111,107172,Patrick de Paula,263,0.6682049614493912,12,7,1,0.09545785163562732,0.14285714285714285,0.05568374678744927,12.0,Botafogo,0.33179503855060877
112,115404,Rwan,277,0.647385121386562,5,3,1,0.21579504046218734,0.3333333333333333,0.1294770242773124,5.0,Santos,0.352614878613438
113,72524,Nicolas,290,0.6396518537537137,5,3,1,0.21321728458457123,0.3333333333333333,0.12793037075074273,5.0,Goiás,0.3603481462462863
114,68690,André,1371,0.6391656580707343,8,5,1,0.12783313161414686,0.2,0.07989570725884179,8.0,Cuiabá,0.36083434192926567
115,97450,Gustavo Mosquito,264,0.6341339090234258,3,2,1,0.3170669545117129,0.5,0.21137796967447528,3.0,Corinthians,0.3658660909765742
116,80129,Jadson,286,0.6223436589352648,4,3,0,0.20744788631175493,0.0,0.1555859147338162,inf,Juventude,-0.6223436589352648
117,88312,Junior Alonso,282,0.6146366032612456,6,4,0,0.1536591508153114,0.0,0.10243943387687426,inf,Atlético-MG,-0.6146366032612456
118,50856,Henrique,294,0.6143181695037023,5,3,0,0.20477272316790077,0.0,0.12286363390074047,inf,Coritiba,-0.6143181695037023
119,111682,Adson,264,0.6052419762387445,7,4,1,0.15131049405968613,0.25,0.0864631394626778,7.0,Corinthians,0.39475802376125546
120,96652,Allan,282,0.6035432474305988,10,5,0,0.12070864948611977,0.0,0.060354324743059885,inf,Atlético-MG,-0.6035432474305988
122,114802,Vitor Roque,293,0.5991481211644408,6,4,1,0.1497870302911102,0.25,0.09985802019407347,6.0,Athletico-PR,0.40085187883555917
123,110727,Rubens,282,0.5926770665991312,9,6,0,0.09877951109985521,0.0,0.06585300739990346,inf,Atlético-MG,-0.5926770665991312
124,101960,Vitinho,293,0.5893403518124846,7,4,0,0.14733508795312114,0.0,0.08419147883035494,inf,Athletico-PR,-0.5893403518124846
125,85931,Hyoran,280,0.5769209345878061,8,4,0,0.14423023364695153,0.0,0.07211511682347577,inf,Bragantino,-0.5769209345878061
126,89226,Iago Maidana,327,0.5717655319312269,4,2,3,0.28588276596561346,1.5,0.14294138298280673,1.3333333333333333,América-MG,2.428234468068773
127,86859,José Welison,356,0.5592693233472306,8,4,1,0.13981733083680764,0.25,0.06990866541840382,8.0,Fortaleza,0.44073067665276944
128,114374,Lucas Pires,277,0.5568717924043949,11,5,0,0.11137435848087898,0.0,0.05062470840039954,inf,Santos,-0.5568717924043949
129,89435,Bryan Angulo,277,0.5562776192410084,3,3,1,0.18542587308033612,0.3333333333333333,0.18542587308033612,3.0,Santos,0.4437223807589916
130,100074,Jhojan Julio,277,0.5545669105067743,5,5,0,0.11091338210135486,0.0,0.11091338210135486,inf,Santos,-0.5545669105067743
131,38398,Renato Augusto,264,0.553788512796118,8,5,1,0.1107577025592236,0.2,0.06922356409951474,8.0,Corinthians,0.44621148720388204
132,95799,Artur,280,0.5480734758798091,5,3,1,0.18269115862660304,0.3333333333333333,0.10961469517596183,5.0,Bragantino,0.45192652412019085
133,97908,Luís Oyama,263,0.5442557178976234,9,6,0,0.09070928631627057,0.0,0.06047285754418038,inf,Botafogo,-0.5442557178976234
134,106002,Johnny,285,0.529579863428641,3,2,1,0.2647899317143205,0.5,0.17652662114288034,3.0,Internacional,0.47042013657135895
135,51548,Giuliano,264,0.5291466012711099,3,3,0,0.1763822004237033,0.0,0.1763822004237033,inf,Corinthians,-0.5291466012711099
136,108176,Gabriel Lacerda,354,0.526506077589939,4,2,0,0.2632530387949695,0.0,0.13162651939748474,inf,Ceará,-0.526506077589939
137,106107,Airton,373,0.5220300931384703,8,5,1,0.10440601862769405,0.2,0.06525376164230878,8.0,Atlético-GO,0.47796990686152974
138,82381,Juninho,327,0.5161195189134135,5,3,0,0.17203983963780448,0.0,0.10322390378268269,inf,América-MG,-0.5161195189134135
139,38138,Jô,264,0.5113613363744742,3,2,1,0.2556806681872371,0.5,0.1704537787914914,3.0,Corinthians,0.48863866362552577
140,101596,Vitor Gabriel,286,0.5105517894267163,6,3,1,0.17018392980890543,0.3333333333333333,0.08509196490445271,6.0,Juventude,0.4894482105732837
141,101319,Guga,282,0.5051916832396893,9,4,0,0.12629792080992233,0.0,0.05613240924885437,inf,Atlético-MG,-0.5051916832396893
142,88087,Ramon Menezes,373,0.5022243504760727,5,3,0,0.16740811682535758,0.0,0.10044487009521455,inf,Atlético-GO,-0.5022243504760727
143,71227,Maicon,277,0.5016053530562046,6,5,0,0.10032107061124092,0.0,0.0836008921760341,inf,Santos,-0.5016053530562046
144,98306,Val,294,0.4991398474740846,10,4,0,0.12478496186852114,0.0,0.049913984747408456,inf,Coritiba,-0.4991398474740846
145,87747,Yago Felipe,266,0.49600882812272573,5,5,0,0.09920176562454515,0.0,0.09920176562454515,inf,Fluminense,-0.49600882812272573
146,100848,Luan Cândido,280,0.49394765110688593,8,5,0,0.09878953022137718,0.0,0.06174345638836074,inf,Bragantino,-0.49394765110688593
147,89285,Matheus Sales,290,0.4861072975529043,3,2,0,0.24305364877645216,0.0,0.1620357658509681,inf,Goiás,-0.4861072975529043
148,69141,Ricardo Bueno,286,0.48386229199604314,3,2,0,0.24193114599802157,0.0,0.1612874306653477,inf,Juventude,-0.48386229199604314
149,104401,Vitor Mendes,286,0.4808555124913392,6,5,1,0.09617110249826784,0.2,0.08014258541522319,6.0,Juventude,0.5191444875086608
150,71505,Jenison,1371,0.48075540285273793,5,4,1,0.12018885071318448,0.25,0.09615108057054758,5.0,Cuiabá,0.5192445971472621
151,82407,Chico,286,0.477784851554894,8,6,0,0.07963080859248232,0.0,0.05972310644436175,inf,Juventude,-0.477784851554894
152,92696,Renato Kayzer,356,0.4773090811432518,5,3,0,0.15910302704775062,0.0,0.09546181622865037,inf,Fortaleza,-0.4773090811432518
153,94154,Maycon,264,0.4704699213118004,5,4,0,0.1176174803279501,0.0,0.09409398426236007,inf,Corinthians,-0.4704699213118004
154,107231,Danilo,275,0.4673944797022882,8,4,1,0.11684861992557205,0.25,0.058424309962786025,8.0,Palmeiras,0.5326055202977118
155,42145,Egídio,294,0.46546965006430163,9,4,0,0.11636741251607541,0.0,0.05171885000714463,inf,Coritiba,-0.46546965006430163
156,100987,Nonato,266,0.4596128863515388,5,3,0,0.15320429545051292,0.0,0.09192257727030775,inf,Fluminense,-0.4596128863515388
157,84674,Lucas Evangelista,280,0.4536401493781409,4,4,0,0.11341003734453523,0.0,0.11341003734453523,inf,Bragantino,-0.4536401493781409
158,87402,Messias,354,0.4494406382183757,5,4,0,0.11236015955459393,0.0,0.08988812764367514,inf,Ceará,-0.4494406382183757
159,70986,Léo Cittadini,293,0.44856828222799894,4,3,0,0.14952276074266632,0.0,0.11214207055699973,inf,Athletico-PR,-0.44856828222799894
160,68698,Bruno Silva,314,0.4430292477546549,4,3,0,0.1476764159182183,0.0,0.11075731193866373,inf,Avaí,-0.4430292477546549
161,98484,Kanu,263,0.4399490684847065,3,3,0,0.14664968949490217,0.0,0.14664968949490217,inf,Botafogo,-0.4399490684847065
162,78867,Rafael Gava,1371,0.43649568686211654,4,4,0,0.10912392171552913,0.0,0.10912392171552913,inf,Cuiabá,-0.43649568686211654
163,86388,Alê,327,0.43113877082030183,5,3,1,0.14371292360676727,0.3333333333333333,0.08622775416406037,5.0,América-MG,0.5688612291796982
164,79113,Víctor Cuesta,263,0.4307775549178691,4,3,1,0.14359251830595637,0.3333333333333333,0.10769438872946728,4.0,Botafogo,0.5692224450821308
165,111412,Arthur Chaves,314,0.42853297207739466,4,2,0,0.21426648603869733,0.0,0.10713324301934866,inf,Avaí,-0.42853297207739466
166,38162,Fred,266,0.4226260514783555,5,3,0,0.14087535049278518,0.0,0.0845252102956711,inf,Fluminense,-0.4226260514783555
167,42135,Willian,264,0.41709425589184107,7,5,0,0.08341885117836821,0.0,0.05958489369883444,inf,Corinthians,-0.41709425589184107
168,91521,Eder,276,0.4155295694202876,4,2,1,0.2077647847101438,0.5,0.1038823923550719,4.0,São Paulo,0.5844704305797124
169,63354,Rodrigo Moledo,285,0.4142911827616943,3,2,0,0.20714559138084715,0.0,0.13809706092056476,inf,Internacional,-0.4142911827616943
170,86711,Richard Coelho,354,0.41060482273766785,5,4,0,0.10265120568441696,0.0,0.08212096454753356,inf,Ceará,-0.41060482273766785
171,78850,Reinaldo,276,0.40938269484621087,6,3,1,0.13646089828207028,0.3333333333333333,0.06823044914103514,6.0,São Paulo,0.5906173051537891
172,84523,Romarinho,356,0.4066029717773691,6,4,0,0.10165074294434227,0.0,0.06776716196289485,inf,Fortaleza,-0.4066029717773691
173,62130,William Matheus,286,0.40395862281281564,4,4,0,0.10098965570320391,0.0,0.10098965570320391,inf,Juventude,-0.40395862281281564
174,115806,Dentinho,314,0.3985826743541999,3,2,0,0.19929133717709996,0.0,0.13286089145139998,inf,Avaí,-0.3985826743541999
175,95638,Marcelo Benevenuto,356,0.3964066277926949,4,3,0,0.13213554259756496,0.0,0.09910165694817373,inf,Fortaleza,-0.3964066277926949
176,103764,Gabriel Veron,275,0.39622470416618755,4,3,0,0.13207490138872918,0.0,0.09905617604154689,inf,Palmeiras,-0.39622470416618755
177,113687,Du Queiroz,264,0.393076403722944,8,7,0,0.056153771960420575,0.0,0.049134550465368,inf,Corinthians,-0.393076403722944
178,93988,Breno Lopes,275,0.3926090179232511,2,2,0,0.19630450896162555,0.0,0.19630450896162555,inf,Palmeiras,-0.3926090179232511
179,78856,Marcão Silva,1371,0.3899964693688268,4,3,0,0.12999882312294228,0.0,0.0974991173422067,inf,Cuiabá,-0.3899964693688268
180,97768,Reynaldo,290,0.38939399533712593,3,2,0,0.19469699766856297,0.0,0.12979799844570863,inf,Goiás,-0.38939399533712593
181,101716,Bruninho,286,0.3799604999633911,5,3,0,0.12665349998779704,0.0,0.07599209999267822,inf,Juventude,-0.3799604999633911
182,84382,Danilo Barcelos,290,0.3790637156249228,4,3,0,0.12635457187497426,0.0,0.0947659289062307,inf,Goiás,-0.3790637156249228
183,78077,Madson,277,0.3727658370664433,4,3,0,0.12425527902214777,0.0,0.09319145926661082,inf,Santos,-0.3727658370664433
185,90569,Yuri Lima,286,0.37190972206838263,8,6,0,0.061984953678063774,0.0,0.04648871525854783,inf,Juventude,-0.37190972206838263
186,50317,David Braz,266,0.3710606285003635,4,2,0,0.18553031425018174,0.0,0.09276515712509087,inf,Fluminense,-0.3710606285003635
187,101484,Thonny Anderson,294,0.36974756194269226,5,3,0,0.12324918731423075,0.0,0.07394951238853845,inf,Coritiba,-0.36974756194269226
188,38588,Elton,1371,0.36581959105082945,3,3,1,0.12193986368360982,0.3333333333333333,0.12193986368360982,3.0,Cuiabá,0.6341804089491705
189,68773,Henrique Almeida,327,0.36176874384021607,5,3,0,0.12058958128007202,0.0,0.07235374876804321,inf,América-MG,-0.36176874384021607
190,62977,Ganso,266,0.35744172511887523,5,3,2,0.11914724170629175,0.6666666666666666,0.07148834502377505,2.5,Fluminense,1.6425582748811247
191,72491,Bressan,314,0.3543421210709248,3,3,0,0.11811404035697493,0.0,0.11811404035697493,inf,Avaí,-0.3543421210709248
192,105811,Wesley,275,0.35326752333269296,2,2,0,0.17663376166634648,0.0,0.17663376166634648,inf,Palmeiras,-0.35326752333269296
193,86686,Tchê Tchê,263,0.3423752570568187,4,3,0,0.11412508568560624,0.0,0.08559381426420468,inf,Botafogo,-0.3423752570568187
194,89274,Andreas Pereira,262,0.33917768287895844,9,6,1,0.05652961381315974,0.16666666666666666,0.03768640920877316,9.0,Flamengo,0.6608223171210416
195,102318,Caio Paulista,266,0.33784814215714865,4,3,0,0.11261604738571622,0.0,0.08446203553928716,inf,Fluminense,-0.33784814215714865
