,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
23,68920,Dudu,275,6.092584593683837,51,23,5,0.2648949823340799,0.21739130434782608,0.11946244301340857,10.2,Palmeiras
24,102878,Terans,293,4.9847994465137155,61,19,9,0.262357865605985,0.47368421052631576,0.0817180237133396,6.777777777777778,Athletico-PR
25,110193,Lázaro,262,3.5534660949877432,33,14,4,0.2538190067848388,0.2857142857142857,0.10768079075720434,8.25,Flamengo
26,100762,Bissoli,314,6.016960076371132,51,24,13,0.25070666984879714,0.5416666666666666,0.11797960934061043,3.923076923076923,Avaí
27,104530,Igor Paixão,294,3.744910492736657,46,15,4,0.24966069951577716,0.26666666666666666,0.0814110976681882,11.5,Coritiba
28,68685,Alan Patrick,285,3.444816230250986,25,14,3,0.24605830216078473,0.21428571428571427,0.13779264921003945,8.333333333333334,Internacional
29,95799,Artur,280,5.111031749821021,60,21,4,0.24338246427719148,0.19047619047619047,0.08518386249701701,15.0,Bragantino
30,98289,Churín,373,4.538201711849605,36,19,5,0.238852721676295,0.2631578947368421,0.12606115866248901,7.2,Atlético-GO
31,72583,Pedro Henrique,285,4.5297785865525615,42,19,6,0.2384093992922401,0.3157894736842105,0.10785187110839432,7.0,Internacional
32,114802,Vitor Roque,293,3.5032716953793446,28,15,4,0.23355144635862296,0.26666666666666666,0.12511684626354802,7.0,Athletico-PR
33,96340,Lima,354,3.444451190070533,33,15,2,0.22963007933803553,0.13333333333333333,0.10437730879001615,16.5,Ceará
34,80196,Yago Pikachu,356,3.2062236156474984,31,14,4,0.2290159725462499,0.2857142857142857,0.1034265682466935,7.75,Fortaleza
35,106822,Rodrigo Nestor,276,4.305002443662413,46,19,3,0.22657907598223223,0.15789473684210525,0.09358700964483506,15.333333333333334,São Paulo
36,90715,Luiz Fernando,373,3.3780092000962694,28,15,0,0.2252006133397513,0.0,0.12064318571772391,inf,Atlético-GO
37,101314,Ademir,282,3.3543883166451987,28,15,2,0.22362588777634657,0.13333333333333333,0.11979958273732852,14.0,Atlético-MG
38,87999,Gustavo Scarpa,275,5.5736720942692015,91,25,5,0.22294688377076807,0.2,0.061249143893068146,18.2,Palmeiras
39,61033,Rodriguinho,1371,4.638156823424608,41,21,3,0.22086461063926704,0.14285714285714285,0.113125776181088,13.666666666666666,Cuiabá
40,70360,Eduardo Sasha,282,3.712160011078602,30,17,3,0.21836235359285894,0.17647058823529413,0.1237386670359534,10.0,Atlético-MG
41,104666,Moisés,356,5.173561993208711,49,24,6,0.21556508305036295,0.25,0.10558289782058594,8.166666666666666,Fortaleza
42,93478,Wanderson,285,3.2235318694152437,26,15,6,0.2149021246276829,0.4,0.12398199497750938,4.333333333333333,Internacional
43,111831,Matheus Martins,266,3.16572278488195,30,15,2,0.21104818565879666,0.13333333333333333,0.10552409282939833,15.0,Fluminense
44,86485,Keno,282,3.7792452937779175,40,18,2,0.20995807187655097,0.1111111111111111,0.09448113234444794,20.0,Atlético-MG
45,105171,Fabrício,294,3.553234722034023,35,17,3,0.20901380717847196,0.17647058823529413,0.10152099205811495,11.666666666666666,Coritiba
46,105647,Maurício,285,3.482043833198538,33,17,3,0.20482610783520813,0.17647058823529413,0.1055164797938951,11.0,Internacional
47,100103,Pedrinho,327,3.0636639181047878,32,15,4,0.20424426120698586,0.26666666666666666,0.09573949744077462,8.0,América-MG
48,104521,Vinícius Zanocelo,277,4.248524495654323,46,21,3,0.20231069026925347,0.14285714285714285,0.09235922816639831,15.333333333333334,Santos
49,60825,Felipe Azevedo,327,4.202983417066209,43,21,4,0.20014206747934327,0.19047619047619047,0.09774380039688858,10.75,América-MG
50,104778,Adrián Martínez,294,3.0010478712721005,25,15,4,0.2000698580848067,0.26666666666666666,0.12004191485088402,6.25,Coritiba
51,97653,Murilo,275,2.963438103505961,21,15,3,0.19756254023373074,0.2,0.14111610016695053,7.0,Palmeiras
52,71162,Vina,354,4.127587596599213,55,21,3,0.19655179031424824,0.14285714285714285,0.07504704721089478,18.333333333333332,Ceará
53,77809,William Pottker,314,3.9061591987570004,39,20,3,0.19530795993785002,0.15,0.10015792817325642,13.0,Avaí
54,84817,Robson,356,3.29003798890374,35,17,4,0.19353164640610235,0.23529411764705882,0.09400108539724972,8.75,Fortaleza
55,102598,Helinho,280,3.207788914084266,37,17,3,0.18869346553436858,0.17647058823529413,0.08669699767795314,12.333333333333334,Bragantino
56,94916,Nacho Fernández,282,3.3808082794827063,38,18,3,0.1878226821934837,0.16666666666666666,0.08896863893375544,12.666666666666666,Atlético-MG
57,111682,Adson,264,2.6198699248710686,26,14,3,0.18713356606221918,0.21428571428571427,0.10076422787965648,8.666666666666666,Corinthians
58,106107,Airton,373,2.982917045374885,26,17,2,0.17546570855146382,0.11764705882352941,0.1147275786682648,13.0,Atlético-GO
59,81091,Jair,282,2.438229178465397,23,14,1,0.17415922703324263,0.07142857142857142,0.10600996428110421,23.0,Atlético-MG
60,102318,Caio Paulista,266,2.58803993248048,28,15,1,0.17253599549869866,0.06666666666666667,0.09242999758858858,28.0,Fluminense
61,100848,Luan Cândido,280,3.907863121237574,50,23,7,0.1699070922277206,0.30434782608695654,0.07815726242475148,7.142857142857143,Bragantino
62,84674,Lucas Evangelista,280,2.6986650824244993,35,16,2,0.1686665676515312,0.125,0.07710471664069998,17.5,Bragantino
63,110727,Rubens,282,2.4826718301938326,35,15,2,0.1655114553462555,0.13333333333333333,0.07093348086268093,17.5,Atlético-MG
64,82455,Zé Rafael,275,3.471342883476844,40,21,4,0.1653020420703259,0.19047619047619047,0.0867835720869211,10.0,Palmeiras
65,85423,Valdívia,1371,2.6205411524345994,31,16,2,0.16378382202716246,0.125,0.08453358556240644,15.5,Cuiabá
66,83433,Patrick,276,2.768039089001315,22,17,5,0.16282582876478324,0.29411764705882354,0.12581995859096887,4.4,São Paulo
67,84523,Romarinho,356,2.428840202740528,27,15,2,0.16192268018270187,0.13333333333333333,0.08995704454594548,13.5,Fortaleza
68,91151,Everaldo ,327,2.2402371196740902,27,14,2,0.16001693711957787,0.14285714285714285,0.08297174517311445,13.5,América-MG
69,91151,Everaldo,327,2.8525120314741192,35,18,2,0.15847289063745107,0.1111111111111111,0.0815003437564034,17.5,América-MG
70,94931,Lucas Fernandes,263,2.4397354321546896,38,16,0,0.1524834645096681,0.0,0.06420356400407078,inf,Botafogo
71,94263,Dadá Belmonte,290,3.0357463397368516,37,20,2,0.15178731698684259,0.1,0.08204719837126626,18.5,Goiás
72,107231,Danilo,275,2.2727933966556155,24,15,1,0.15151955977704104,0.06666666666666667,0.09469972486065065,24.0,Palmeiras
73,87228,Guilherme Arana,282,2.7212022241253995,39,18,0,0.15117790134029996,0.0,0.06977441600321536,inf,Atlético-MG
74,99440,Baralhas,373,2.1750917438766004,24,15,2,0.14500611625844004,0.13333333333333333,0.09062882266152501,12.0,Atlético-GO
75,116447,Hércules,356,1.9995818166445367,23,14,2,0.14282727261746692,0.14285714285714285,0.08693833985411029,11.5,Fortaleza
76,70666,Marllon,1371,2.0916864541790896,19,15,0,0.1394457636119393,0.0,0.11008876074626787,inf,Cuiabá
77,93790,Marlon Freitas,373,2.0717946949924713,24,15,3,0.13811964633283141,0.2,0.08632477895801964,8.0,Atlético-GO
78,99119,Lucas Braga,277,2.303368173035738,25,17,2,0.13549224547269048,0.11764705882352941,0.09213472692142952,12.5,Santos
79,99815,Arias,266,2.295622482908135,25,17,6,0.135036616641655,0.35294117647058826,0.0918248993163254,4.166666666666667,Fluminense
80,94968,Juninho Capixaba,356,1.9975475241238756,30,15,1,0.1331698349415917,0.06666666666666667,0.06658491747079585,30.0,Fortaleza
81,68952,Marinho,262,1.9802769274971384,28,15,2,0.13201846183314256,0.13333333333333333,0.07072417598204066,14.0,Flamengo
82,98909,Cuello,293,2.3827362558722855,39,19,2,0.12540717136169924,0.10526315789473684,0.06109580143262271,19.5,Athletico-PR
83,97520,Shaylon,373,1.8132079321023975,24,15,1,0.1208805288068265,0.06666666666666667,0.07555033050426656,24.0,Atlético-GO
84,95662,Lucas Kal,327,1.725192040784485,22,15,0,0.11501280271896566,0.0,0.0784178200356584,inf,América-MG
85,38398,Renato Augusto,264,1.7466839815718056,24,16,1,0.10916774884823785,0.0625,0.07277849923215857,24.0,Corinthians
86,113687,Du Queiroz,264,1.9026150932027264,24,19,0,0.10013763648435402,0.0,0.07927562888344693,inf,Corinthians
87,101027,Diego,290,1.357738074179351,20,14,1,0.09698129101281079,0.07142857142857142,0.06788690370896755,20.0,Goiás
88,95556,Raniele,314,1.792203853880868,23,19,1,0.09432651862530884,0.05263157894736842,0.07792190669047253,23.0,Avaí
89,82407,Chico,286,1.5779696457502679,23,17,1,0.09282174386766281,0.058823529411764705,0.06860737590218556,23.0,Juventude
90,86711,Richard Coelho,354,1.2973185583300666,18,14,0,0.09266561130929048,0.0,0.07207325324055926,inf,Ceará
91,96652,Allan,282,1.4584242590349419,26,16,0,0.09115151618968387,0.0,0.05609324073211315,inf,Atlético-MG
92,86859,José Welison,356,1.2392203204050571,22,14,1,0.0885157371717898,0.07142857142857142,0.05632819638204805,22.0,Fortaleza
93,91688,Eduardo,314,1.5001661465146212,23,17,1,0.08824506744203654,0.058823529411764705,0.0652246150658531,23.0,Avaí
94,91888,Kevin,314,1.033895358118072,17,15,1,0.06892635720787148,0.06666666666666667,0.06081737400694542,17.0,Avaí
95,70116,Fellipe Bastos,290,0.8948004436500417,25,16,0,0.05592502772812761,0.0,0.03579201774600167,inf,Goiás
