,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
21,90031,Mendoza,354,6.588539095295863,67,24,9,0.2745224623039943,0.375,0.09833640440740093,7.444444444444445,Ceará
22,94509,Raphael Veiga,275,3.5390423769364925,39,13,3,0.2722340289951148,0.23076923076923078,0.09074467633170494,13.0,Palmeiras
23,82766,Wellington Rato,373,6.460341365053456,73,24,7,0.26918089021056063,0.2916666666666667,0.08849782691854048,10.428571428571429,Atlético-GO
24,104530,Igor Paixão,294,3.965403558811159,46,15,4,0.26436023725407726,0.26666666666666666,0.08620442519154693,11.5,Coritiba
25,51772,Everton Ribeiro,262,2.8811649312984784,21,11,2,0.26192408466349804,0.18181818181818182,0.1371983300618323,10.5,Flamengo
26,95799,Artur,280,5.492894370734529,60,21,4,0.2615663986064061,0.19047619047619047,0.09154823951224215,15.0,Bragantino
27,87863,Arrascaeta,262,4.162703472794777,47,16,2,0.26016896704967357,0.125,0.08856815899563356,23.5,Flamengo
28,68920,Dudu,275,5.9382102400732535,51,23,5,0.2581830539162284,0.21739130434782608,0.11643549490339712,10.2,Palmeiras
29,102878,Terans,293,4.793589941878642,61,19,9,0.2522942074672969,0.47368421052631576,0.07858344167014167,6.777777777777778,Athletico-PR
30,110193,Lázaro,262,3.53171731529283,33,14,4,0.25226552252091644,0.2857142857142857,0.10702173682705546,8.25,Flamengo
31,109282,Luiz Henrique,266,2.757399842486817,27,11,2,0.25067271295334703,0.18181818181818182,0.10212592009210433,13.5,Fluminense
32,101314,Ademir,282,3.749679273807102,28,15,2,0.2499786182538068,0.13333333333333333,0.1339171169216822,14.0,Atlético-MG
33,101596,Vitor Gabriel,286,2.7317640402539443,25,11,2,0.2483421854776313,0.18181818181818182,0.10927056161015777,12.5,Juventude
34,80196,Yago Pikachu,356,3.4743529266697832,31,14,4,0.2481680661906988,0.2857142857142857,0.11207590086031559,7.75,Fortaleza
35,72583,Pedro Henrique,285,4.439627381188021,41,18,6,0.24664596562155675,0.3333333333333333,0.10828359466312247,6.833333333333333,Internacional
36,63289,Edenílson,285,3.1683699210359126,29,13,5,0.24372076315660868,0.38461538461538464,0.10925413520813491,5.8,Internacional
37,105647,Maurício,285,3.8615410901515532,32,16,2,0.24134631813447208,0.125,0.12067315906723604,16.0,Internacional
38,98219,Alemão,285,3.8547477940464527,31,16,7,0.2409217371279033,0.4375,0.12434670303375654,4.428571428571429,Internacional
39,73850,Aloísio,327,3.0753424287310405,25,13,2,0.23656480221008003,0.15384615384615385,0.12301369714924162,12.5,América-MG
40,104666,Moisés,356,5.601279627658682,49,24,6,0.23338665115244508,0.25,0.11431182913589147,8.166666666666666,Fortaleza
41,87999,Gustavo Scarpa,275,5.828794192042253,91,25,5,0.2331517676816901,0.2,0.06405268342903574,18.2,Palmeiras
42,104778,Adrián Martínez,294,3.4956063117169296,25,15,4,0.23304042078112863,0.26666666666666666,0.1398242524686772,6.25,Coritiba
43,60825,Felipe Azevedo,327,4.820357404482711,43,21,4,0.229540828784891,0.19047619047619047,0.11210133498797002,10.75,América-MG
44,70360,Eduardo Sasha,282,3.8661846062432756,30,17,3,0.22742262389666326,0.17647058823529413,0.1288728202081092,10.0,Atlético-MG
45,90715,Luiz Fernando,373,3.365739563633231,28,15,0,0.22438263757554872,0.0,0.12020498441547253,inf,Atlético-GO
46,96340,Lima,354,3.3139544281101094,33,15,2,0.22093029520734062,0.13333333333333333,0.10042286145788211,16.5,Ceará
47,98289,Churín,373,4.197293453094958,36,19,5,0.2209101817418399,0.2631578947368421,0.11659148480819329,7.2,Atlético-GO
48,61033,Rodriguinho,1371,4.549215244521372,41,21,3,0.21662929735816058,0.14285714285714285,0.11095646937857005,13.666666666666666,Cuiabá
49,106822,Rodrigo Nestor,276,3.8928378828914627,43,18,3,0.21626877127174793,0.16666666666666666,0.09053111355561541,14.333333333333334,São Paulo
50,79188,Silvio Romero,356,2.799583032705497,21,13,0,0.21535254097734594,0.0,0.13331347774788083,inf,Fortaleza
51,114802,Vitor Roque,293,3.2042233681588326,28,15,4,0.21361489121058883,0.26666666666666666,0.11443654886281544,7.0,Athletico-PR
52,77809,William Pottker,314,4.2656009155435335,39,20,3,0.21328004577717669,0.15,0.10937438244983419,13.0,Avaí
53,84674,Lucas Evangelista,280,3.3839776957659016,35,16,2,0.21149860598536885,0.125,0.0966850770218829,17.5,Bragantino
54,68685,Alan Patrick,285,2.885643326408002,25,14,3,0.2061173804577144,0.21428571428571427,0.11542573305632008,8.333333333333334,Internacional
55,94916,Nacho Fernández,282,3.7100271966769696,38,18,3,0.2061126220376094,0.16666666666666666,0.09763229464939394,12.666666666666666,Atlético-MG
56,86485,Keno,282,3.674305081741736,40,18,2,0.2041280600967631,0.1111111111111111,0.0918576270435434,20.0,Atlético-MG
57,90715,Luiz Fernando ,373,2.6297989673078055,24,13,0,0.20229222825444657,0.0,0.10957495697115856,inf,Atlético-GO
58,71162,Vina,354,4.236272821809216,55,21,3,0.20172727722901027,0.14285714285714285,0.07702314221471301,18.333333333333332,Ceará
59,97321,Alesson,1371,2.4104529240439696,21,12,2,0.20087107700366413,0.16666666666666666,0.11478347257352237,10.5,Cuiabá
60,38225,Muriqui,314,2.195844677628462,17,11,4,0.19962224342076926,0.36363636363636365,0.1291673339781448,4.25,Avaí
61,93478,Wanderson,285,2.986682593565472,26,15,6,0.1991121729043648,0.4,0.11487240744482584,4.333333333333333,Internacional
62,111831,Matheus Martins,266,2.9791266918362385,30,15,2,0.1986084461224159,0.13333333333333333,0.09930422306120795,15.0,Fluminense
63,105770,Rafael Navarro,275,2.1843407570072073,17,11,0,0.19857643245520065,0.0,0.12849063276512984,inf,Palmeiras
64,107170,Jeffinho,263,2.5805453119147934,34,13,1,0.1985034855319072,0.07692307692307693,0.0758983915269057,34.0,Botafogo
65,101960,Vitinho,293,2.5627024773615448,24,13,1,0.1971309597970419,0.07692307692307693,0.10677926989006437,24.0,Athletico-PR
66,105811,Wesley,275,2.5324483636476867,23,13,1,0.19480372028059129,0.07692307692307693,0.11010645059337767,23.0,Palmeiras
67,69138,Pablo,293,2.4975887520558686,27,13,3,0.1921222116966053,0.23076923076923078,0.09250328711318032,9.0,Athletico-PR
68,102598,Helinho,280,3.228101876870214,37,17,3,0.18988834569824786,0.17647058823529413,0.08724599667216794,12.333333333333334,Bragantino
69,82455,Zé Rafael,275,3.8924470150214523,40,21,4,0.1853546197629263,0.19047619047619047,0.09731117537553631,10.0,Palmeiras
70,106107,Airton,373,3.126794681895714,26,17,2,0.183929098935042,0.11764705882352941,0.12026133391906592,13.0,Atlético-GO
71,100103,Pedrinho,327,2.7346225764960215,32,15,4,0.18230817176640143,0.26666666666666666,0.08545695551550067,8.0,América-MG
72,97810,Erick,354,2.002752611709633,24,11,1,0.18206841924633024,0.09090909090909091,0.08344802548790137,24.0,Ceará
73,105171,Fabrício,294,3.067407994907617,35,17,3,0.1804357644063304,0.17647058823529413,0.08764022842593192,11.666666666666666,Coritiba
74,84817,Robson,356,3.0199402841619367,35,17,4,0.17764354612717276,0.23529411764705882,0.08628400811891247,8.75,Fortaleza
75,104521,Vinícius Zanocelo,277,3.7001067854855805,46,21,3,0.17619556121359908,0.14285714285714285,0.08043710403229523,15.333333333333334,Santos
76,69102,Vargas,282,2.1107756224358445,24,12,1,0.17589796853632036,0.08333333333333333,0.08794898426816018,24.0,Atlético-MG
77,84523,Romarinho,356,2.632994942184606,27,15,2,0.17553299614564039,0.13333333333333333,0.09751833119202244,13.5,Fortaleza
78,87228,Guilherme Arana,282,3.1459840488681734,39,18,0,0.1747768916037874,0.0,0.0806662576632865,inf,Atlético-MG
79,81091,Jair,282,2.436832309309811,23,14,1,0.1740594506649865,0.07142857142857142,0.105949230839557,23.0,Atlético-MG
80,101573,Pepê,1371,2.2608969267447927,28,13,0,0.1739151482111379,0.0,0.08074631881231402,inf,Cuiabá
81,83433,Patrick,276,2.7353342054792185,21,16,5,0.17095838784245115,0.3125,0.13025400978472468,4.2,São Paulo
82,69014,Manoel,266,1.8649901605082557,14,11,4,0.16954456004620508,0.36363636363636365,0.13321358289344684,3.5,Fluminense
83,106681,Léo Pereira,373,2.0246464501712853,20,12,1,0.16872053751427377,0.08333333333333333,0.10123232250856426,20.0,Atlético-GO
84,110727,Rubens,282,2.490583560718437,35,15,2,0.1660389040478958,0.13333333333333333,0.07115953030624106,17.5,Atlético-MG
85,97653,Murilo,275,2.486517912848708,21,15,3,0.16576786085658052,0.2,0.11840561489755752,7.0,Palmeiras
86,73384,Samuel Xavier,266,2.1139180975807284,23,13,2,0.1626090844292868,0.15384615384615385,0.09190948250350993,11.5,Fluminense
87,86970,Eduardo Bauermann,277,1.782780763506775,15,11,1,0.16207097850061591,0.09090909090909091,0.11885205090045166,15.0,Santos
88,91151,Everaldo,327,2.8550636790166593,35,18,2,0.15861464883425885,0.1111111111111111,0.08157324797190454,17.5,América-MG
89,62977,Ganso,266,1.8796234634636422,19,12,4,0.15663528862197018,0.3333333333333333,0.09892755070861274,4.75,Fluminense
90,85423,Valdívia,1371,2.4965275738202033,31,16,2,0.1560329733637627,0.125,0.0805331475425872,15.5,Cuiabá
91,94263,Dadá Belmonte,290,3.0945348808124495,37,20,2,0.15472674404062248,0.1,0.08363607785979593,18.5,Goiás
92,99815,Arias,266,2.6180662001922133,25,17,6,0.1540038941289537,0.35294117647058826,0.10472264800768853,4.166666666666667,Fluminense
93,100848,Luan Cândido,280,3.5145680863222015,50,23,7,0.1528073081009653,0.30434782608695654,0.07029136172644403,7.142857142857143,Bragantino
94,91151,Everaldo ,327,2.1325279170116915,27,14,2,0.15232342264369225,0.14285714285714285,0.07898251544487746,13.5,América-MG
95,81845,Alisson,276,1.629822209154066,14,11,0,0.14816565537764237,0.0,0.11641587208243329,inf,São Paulo
96,102318,Caio Paulista,266,2.208750444953812,28,15,1,0.14725002966358744,0.06666666666666667,0.07888394446263614,28.0,Fluminense
97,70666,Marllon,1371,2.205505848209146,19,15,0,0.14703372321394306,0.0,0.11607925516890243,inf,Cuiabá
98,110415,Ângelo,277,1.7643663848888587,19,12,0,0.14703053207407155,0.0,0.09286138867836098,inf,Santos
99,71691,Óscar Ruíz,286,1.7544277126927594,16,12,3,0.1462023093910633,0.25,0.10965173204329746,5.333333333333333,Juventude
100,96678,Bustos,285,1.5941034041170665,15,11,2,0.14491849128336967,0.18181818181818182,0.1062735602744711,7.5,Internacional
101,111682,Adson,264,2.0274426798904535,26,14,3,0.14481733427788954,0.21428571428571427,0.07797856461117128,8.666666666666666,Corinthians
102,98909,Cuello,293,2.740158442940884,39,19,2,0.14421886541794127,0.10526315789473684,0.0702604728959201,19.5,Athletico-PR
103,99440,Baralhas,373,2.1106914207657366,24,15,2,0.14071276138438243,0.13333333333333333,0.08794547586523903,12.0,Atlético-GO
104,94894,Capixaba,286,1.671886183534611,16,12,0,0.13932384862788424,0.0,0.10449288647091319,inf,Juventude
105,78867,Rafael Gava,1371,1.8034641415447628,23,13,0,0.13872801088805867,0.0,0.07841148441498969,inf,Cuiabá
106,92146,André Luís,1371,1.660411792328301,20,12,2,0.13836764936069176,0.16666666666666666,0.08302058961641505,10.0,Cuiabá
107,68952,Marinho,262,2.025205087028234,28,15,2,0.13501367246854895,0.13333333333333333,0.07232875310815122,14.0,Flamengo
108,107231,Danilo,275,2.015788913130068,24,15,1,0.13438592754200454,0.06666666666666667,0.08399120471375283,24.0,Palmeiras
109,101027,Diego,290,1.861486842669378,20,14,1,0.13296334590495557,0.07142857142857142,0.09307434213346891,20.0,Goiás
110,111333,Sorriso,280,1.461856095835689,16,11,2,0.13289600871233537,0.18181818181818182,0.09136600598973056,8.0,Bragantino
111,116447,Hércules,356,1.838743937341244,23,14,2,0.13133885266723172,0.14285714285714285,0.07994538858005408,11.5,Fortaleza
112,94931,Lucas Fernandes,263,2.094503646932005,38,16,0,0.1309064779332503,0.0,0.05511851702452644,inf,Botafogo
113,87009,Nathan,266,1.5689663212981033,26,12,2,0.13074719344150862,0.16666666666666666,0.06034485851146551,13.0,Fluminense
114,99119,Lucas Braga,277,2.2226460675959525,25,17,2,0.13074388632917366,0.11764705882352941,0.0889058427038381,12.5,Santos
115,93790,Marlon Freitas,373,1.8410463876701515,24,15,3,0.12273642584467677,0.2,0.07671026615292298,8.0,Atlético-GO
116,103767,Gabriel Menino,275,1.3284797333987157,18,11,2,0.1207708848544287,0.18181818181818182,0.07380442963326199,9.0,Palmeiras
117,107197,Rômulo,293,1.4364121621925778,17,12,1,0.11970101351604816,0.08333333333333333,0.08449483307015164,17.0,Athletico-PR
118,94968,Juninho Capixaba,356,1.7935428440363583,30,15,1,0.11956952293575722,0.06666666666666667,0.05978476146787861,30.0,Fortaleza
119,60969,Patric,327,1.4022751137977194,15,12,0,0.11685625948314328,0.0,0.09348500758651462,inf,América-MG
120,95662,Lucas Kal,327,1.742103406613238,22,15,0,0.11614022710754919,0.0,0.07918651848241991,inf,América-MG
121,100084,Igor Gomes,276,1.3822138524413734,19,12,0,0.11518448770344779,0.0,0.0727480974969144,inf,São Paulo
122,97520,Shaylon,373,1.6913047708365738,24,15,1,0.11275365138910493,0.06666666666666667,0.07047103211819057,24.0,Atlético-GO
123,38398,Renato Augusto,264,1.8001422305738777,24,16,1,0.11250888941086735,0.0625,0.07500592627391157,24.0,Corinthians
124,86686,Tchê Tchê,263,1.2356801448190506,13,11,0,0.11233455861991369,0.0,0.09505231883223467,inf,Botafogo
125,86711,Richard Coelho,354,1.5166405854788618,18,14,0,0.10833147039134727,0.0,0.08425781030438122,inf,Ceará
126,80076,Zé Roberto,354,1.1479891625130798,12,11,2,0.1043626511375527,0.18181818181818182,0.09566576354275665,6.0,Ceará
127,89285,Matheus Sales,290,1.2393425987048445,14,12,0,0.10327854989207037,0.0,0.08852447133606033,inf,Goiás
128,91688,Eduardo,314,1.678210375971836,23,17,1,0.098718257410108,0.058823529411764705,0.07296566852051461,23.0,Avaí
129,82407,Chico,286,1.634728505368847,23,17,1,0.09616050031581452,0.058823529411764705,0.07107515240734118,23.0,Juventude
130,113687,Du Queiroz,264,1.7945825281450416,24,19,0,0.09445171200763376,0.0,0.0747742720060434,inf,Corinthians
131,86859,José Welison,356,1.3091809348750214,22,14,1,0.09351292391964439,0.07142857142857142,0.059508224312500975,22.0,Fortaleza
132,86864,Marlon,327,1.0993204104368888,22,12,0,0.09161003420307406,0.0,0.04996910956531313,inf,América-MG
133,107498,André,266,1.1854269864225497,21,13,1,0.09118669126327306,0.07692307692307693,0.05644890411535951,21.0,Fluminense
134,95556,Raniele,314,1.697475518570395,23,19,1,0.0893408167668629,0.05263157894736842,0.07380328341610412,23.0,Avaí
135,88393,Ayrton Lucas,262,0.9453583996783066,14,11,2,0.08594167269802787,0.18181818181818182,0.0675255999770219,7.0,Flamengo
136,91888,Kevin,314,1.205806774818547,17,15,1,0.08038711832123648,0.06666666666666667,0.07092981028344394,17.0,Avaí
137,106824,Welington ,276,0.833246259720599,12,11,0,0.07574965997459991,0.0,0.06943718831004991,inf,São Paulo
138,106824,Welington,276,0.8217596358348433,12,11,0,0.07470542143953121,0.0,0.06847996965290361,inf,São Paulo
139,96652,Allan,282,1.1147031578918043,26,16,0,0.06966894736823777,0.0,0.04287319838045401,inf,Atlético-MG
140,113359,Pablo Maia,276,0.743669810754705,18,11,0,0.0676063464322459,0.0,0.041314989486372494,inf,São Paulo
141,70116,Fellipe Bastos,290,0.9671308637769,25,16,0,0.06044567898605625,0.0,0.038685234551076,inf,Goiás
142,99214,Rodrigo Fernández,277,0.684444336831801,12,12,0,0.05703702806931674,0.0,0.05703702806931674,inf,Santos
143,107172,Patrick de Paula,263,0.6661742416771627,21,12,1,0.05551452013976355,0.08333333333333333,0.03172258293700775,21.0,Botafogo
