,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
12,38229,Fábio Santos,264,0.43505076381797925,3,2,3,0.21752538190898962,1.5,0.14501692127265975,1.0,Corinthians,2.564949236182021
13,89226,Iago Maidana,327,0.689217139060411,5,3,3,0.22973904635347034,1.0,0.1378434278120822,1.6666666666666667,América-MG,2.310782860939589
14,38225,Muriqui,314,1.7141314653567543,13,8,4,0.2142664331695943,0.5,0.13185626656590418,3.25,Avaí,2.285868534643246
15,98219,Alemão,285,2.7506469095211337,17,11,5,0.2500588099564667,0.45454545454545453,0.1618027593835961,3.4,Internacional,2.2493530904788663
16,100848,Luan Cândido,280,2.795780323188507,38,17,5,0.1644576660699122,0.29411764705882354,0.07357316639969756,7.6,Bragantino,2.204219676811493
17,93787,Andrey,294,0.9945807127272897,17,6,3,0.16576345212121493,0.5,0.05850474780748763,5.666666666666667,Coritiba,2.0054192872727103
18,91607,Rony,275,5.076661115322902,39,15,7,0.3384440743548601,0.4666666666666667,0.13017079782879235,5.571428571428571,Palmeiras,1.923338884677098
19,83433,Patrick,276,2.101803031979778,16,12,4,0.1751502526649815,0.3333333333333333,0.1313626894987361,4.0,São Paulo,1.8981969680202222
20,69705,Nikão,276,1.1291312558066753,10,7,3,0.16130446511523933,0.42857142857142855,0.11291312558066753,3.3333333333333335,São Paulo,1.8708687441933247
21,99815,Arias,266,2.1351011923641154,20,13,4,0.16423855325877812,0.3076923076923077,0.10675505961820578,5.0,Fluminense,1.8648988076358846
22,62977,Ganso,266,1.2384378958880637,14,9,3,0.13760421065422931,0.3333333333333333,0.08845984970629027,4.666666666666667,Fluminense,1.7615621041119363
23,90768,Fabrício Bruno,262,0.2521861699207091,2,1,2,0.2521861699207091,2.0,0.12609308496035454,1.0,Flamengo,1.747813830079291
24,79631,0,266,0.3240361074429383,3,1,2,0.3240361074429383,2.0,0.10801203581431278,1.5,Fluminense,1.6759638925570617
25,71691,Óscar Ruíz,286,1.3894539749008417,14,10,3,0.13894539749008417,0.3,0.09924671249291726,4.666666666666667,Juventude,1.6105460250991583
26,69014,Manoel,266,1.4001127828364897,10,8,3,0.1750140978545612,0.375,0.14001127828364895,3.3333333333333335,Fluminense,1.5998872171635103
27,39148,Hulk,282,5.404309072680055,63,18,7,0.30023939292666973,0.3888888888888889,0.08578268369333421,9.0,Atlético-MG,1.5956909273199447
28,90444,Moisés,285,0.41266742612663865,7,7,2,0.05895248944666266,0.2857142857142857,0.05895248944666266,3.5,Internacional,1.5873325738733612
29,110270,Gustavo Mantuan,264,1.4264796379093663,14,9,3,0.15849773754548513,0.3333333333333333,0.10189140270781187,4.666666666666667,Corinthians,1.5735203620906337
30,68690,André,1371,1.435901147894734,14,9,3,0.1595445719883038,0.3333333333333333,0.10256436770676672,4.666666666666667,Cuiabá,1.564098852105266
31,104778,Adrián Martínez,294,2.444697294383224,18,12,4,0.20372477453193535,0.3333333333333333,0.13581651635462355,4.5,Coritiba,1.5553027056167759
32,87552,Vitor Bueno,293,1.5049643091003602,14,8,3,0.18812053863754502,0.375,0.10749745065002572,4.666666666666667,Athletico-PR,1.4950356908996398
33,109389,Raul Gustavo,264,0.5303519537894229,8,5,2,0.10607039075788458,0.4,0.06629399422367786,4.0,Corinthians,1.469648046210577
34,98672,Savarino,282,0.5430280442476267,4,2,2,0.27151402212381337,1.0,0.13575701106190668,2.0,Atlético-MG,1.4569719557523733
35,109497,Marcos Leonardo,277,6.5725193267035085,53,20,8,0.32862596633517543,0.4,0.12400979861704733,6.625,Santos,1.4274806732964915
36,53148,Ytalo,280,1.5928938596949007,11,7,3,0.22755626567070011,0.42857142857142855,0.14480853269953642,3.6666666666666665,Bragantino,1.4071061403050993
37,79113,Víctor Cuesta,263,0.6203185886249207,7,5,2,0.12406371772498415,0.4,0.08861694123213153,3.5,Botafogo,1.3796814113750793
38,50347,Alan Kardec,282,0.6230121785233038,5,3,2,0.2076707261744346,0.6666666666666666,0.12460243570466076,2.5,Atlético-MG,1.3769878214766962
39,72524,Nicolas,290,1.6815061227831691,18,9,3,0.18683401364257435,0.3333333333333333,0.09341700682128717,6.0,Goiás,1.3184938772168309
40,88393,Ayrton Lucas,262,0.683477294777884,9,6,2,0.11391288246298066,0.3333333333333333,0.07594192164198711,4.5,Flamengo,1.316522705222116
41,81161,Léo Baptistão ,277,3.6838991188647783,34,14,5,0.2631356513474842,0.35714285714285715,0.10834997408425819,6.8,Santos,1.3161008811352217
42,93790,Marlon Freitas,373,1.6866458578613548,21,12,3,0.14055382148844622,0.25,0.08031646942196928,7.0,Atlético-GO,1.3133541421386452
43,63289,Edenílson,285,2.6911118925009507,25,11,4,0.24464653568190461,0.36363636363636365,0.10764447570003803,6.25,Internacional,1.3088881074990493
44,84817,Robson,356,2.7849596637522755,26,12,4,0.2320799719793563,0.3333333333333333,0.10711383322124136,6.5,Fortaleza,1.2150403362477245
45,111682,Adson,264,1.8024199123357632,16,10,3,0.18024199123357632,0.3,0.1126512445209852,5.333333333333333,Corinthians,1.1975800876642368
46,103767,Gabriel Menino,275,0.8947029252506662,14,8,2,0.11183786565633327,0.25,0.06390735180361902,7.0,Palmeiras,1.1052970747493338
47,114802,Vitor Roque,293,2.902425149094358,24,12,4,0.24186876242452982,0.3333333333333333,0.12093438121226491,6.0,Athletico-PR,1.0975748509056422
48,102928,Canobbio,293,0.913237812812161,11,8,2,0.11415472660152012,0.25,0.08302161934656009,5.5,Athletico-PR,1.086762187187839
49,107110,Natan,280,0.9146442717279069,8,8,2,0.11433053396598836,0.25,0.11433053396598836,4.0,Bragantino,1.0853557282720931
