,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3200,29,73384,Samuel Xavier,Fluminense,LAT,10.48,0.7,-2.06,8.99551724137931,2.8735632183908044,33.769816780414374,13.66601178985231,6.1193103448275865,7.407501363538349,0.5381614172520617,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,3.472252747252748,0.0,4.775,0.06666666666666665,3.2372357723577228,3.3005825242718445,0,1.0
5020,29,75295,Paolo Guerrero,Avaí,ATA,4.15,0.0,-0.2,0.0,0.0,21.088800017828152,13.208965583696285,11.747,1.8576847841710884,0.15205418297226914,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,2.296428571428572,0.0,0.0,0.25,2.25,3.2372357723577228,3.3005825242718445,0,1.0
3214,29,80664,Michel,Ceará,LAT,4.46,0.0,0.0,3.4482758620689653,0.0,30.562712976344518,13.25404948728359,2.01962962962963,3.6407444480861737,0.31385720460568184,10.79126213592233,4.0,42.74082394899583,28.031572566353017,44.77442121364637,mandante,2.125,0.0,0.0,-0.3,-1.0,3.2372357723577228,3.3005825242718445,0,1.0
6156,29,87999,Gustavo Scarpa,Palmeiras,MEI,12.23,8.1,0.61,33.309655172413784,7.364532019704432,30.292723179184247,12.863609786499064,17.759642857142858,8.052307631018065,0.5264850748815573,10.79126213592233,13.0,80.13567977406206,28.031572566353017,44.77442121364637,mandante,5.147435897435896,0.0,0.0,2.7,5.175,3.2372357723577228,3.3005825242718445,0,1.0
3222,29,72079,Bruno Cortez,Avaí,LAT,7.32,0.0,0.0,0.0,0.0,37.39665010902361,13.476883794656274,1.385925925925926,5.015280199486286,0.2913312999545394,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,3.396428571428572,0.0,0.0,3.233333333333333,2.65,3.2372357723577228,3.3005825242718445,0,1.0
3239,29,97907,Rafael Santos,Coritiba,LAT,5.11,0.0,0.0,0.0,0.0,38.997301678461106,13.252475007811626,2.8125,5.085090726911215,0.6731949839251825,10.79126213592233,7.0,44.63197488046755,5.501507411020866,44.77442121364637,visitante,0.0,3.3285714285714283,0.0,5.6000000000000005,2.8,3.2372357723577228,3.3005825242718445,0,1.0
3244,29,103347,Matheus Alexandre,Coritiba,LAT,7.89,0.0,0.0,0.0,0.0,40.2527885495756,13.34150657043033,0.0,4.4455403691700734,0.3255403111886168,10.79126213592233,7.0,44.63197488046755,5.501507411020866,44.77442121364637,visitante,0.0,3.4071428571428566,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3255,29,89668,Cristiano,Fluminense,LAT,9.99,0.0,0.0,2.781034482758621,0.0,30.499598261624552,13.378606575399466,4.443333333333333,6.805007673866992,0.1895599910778552,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,3.060714285714286,0.0,11.1,-0.2,3.2372357723577228,3.3005825242718445,0,1.0
3256,29,87838,Pineida,Fluminense,LAT,4.72,0.0,0.0,0.0,0.0,24.56095450643252,13.337900727321445,0.3448275862068966,1.217671457020003,0.16200773812464442,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,2.710714285714286,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3261,29,109389,Raul Gustavo,Corinthians,ZAG,8.280000000000001,5.1,0.45,6.383103448275862,2.8735632183908044,33.70110811619925,13.788962607749289,2.408214285714286,5.425640586482998,0.48307808063302793,10.79126213592233,8.0,44.63197488046755,51.98640565390298,44.77442121364637,visitante,0.0,4.713736263736264,0.0,5.1,1.6,3.2372357723577228,3.3005825242718445,0,1.0
3264,29,102253,Lucas Halter,Goiás,ZAG,3.19,2.7,0.44,0.0,0.0,26.43749797256231,13.136822519868273,2.597272727272727,2.7095422821864075,0.21623830404052366,10.79126213592233,5.0,44.63197488046755,26.186759507041263,44.77442121364637,visitante,0.0,3.1814285714285715,0.0,1.4500000000000002,1.6333333333333335,3.2372357723577228,3.3005825242718445,0,1.0
3265,29,69165,Pablo,Flamengo,ZAG,7.710000000000001,2.6,-0.48,0.0,0.0,32.4754929781821,13.577423970644267,2.1785714285714284,3.5543093819806404,0.2959707526381877,10.79126213592233,5.0,55.2403084424441,28.031572566353017,44.77442121364637,mandante,4.035714285714287,0.0,0.0,2.6,2.75,3.2372357723577228,3.3005825242718445,0,1.0
3270,29,97768,Reynaldo,Goiás,ZAG,3.95,1.8,0.34,0.0,0.0,30.469590672428765,13.231610758345578,2.5114285714285707,3.804011326956609,0.4206969487919134,10.79126213592233,5.0,44.63197488046755,26.186759507041263,44.77442121364637,visitante,0.0,3.6487012987012992,0.0,0.55,2.733333333333334,3.2372357723577228,3.3005825242718445,0,1.0
3274,29,107110,Natan,Bragantino,ZAG,9.85,1.1,-1.48,10.344827586206897,1.1822660098522166,34.24964369961525,13.572028630236169,3.4077777777777785,6.279089567487798,0.4143044659423121,10.79126213592233,4.0,54.35559527874329,28.031572566353017,44.77442121364637,mandante,4.6924242424242415,0.0,0.0,0.9666666666666668,4.9,3.2372357723577228,3.3005825242718445,0,1.0
3275,29,72359,Luiz Otávio,Ceará,ZAG,3.58,0.7,-0.12,3.4482758620689653,0.4310344827586207,31.057214266831235,13.208751939013393,2.723333333333333,3.7204687790661626,0.4826578896629192,10.79126213592233,4.0,42.74082394899583,28.031572566353017,44.77442121364637,mandante,3.1,0.0,0.0,0.9,-0.7,3.2372357723577228,3.3005825242718445,0,1.0
3278,29,109563,Joaquim,Cuiabá,ZAG,4.48,0.6,0.15,6.421034482758619,0.6896551724137931,34.05701960032141,13.330969847852455,3.7775,6.650454549416452,0.6479978363678331,10.79126213592233,5.0,44.63197488046755,16.708011107421296,44.77442121364637,visitante,0.0,3.5337606837606845,0.0,2.6666666666666665,1.075,3.2372357723577228,3.3005825242718445,0,1.0
3294,29,68827,Renato Chaves,Juventude,ZAG,3.2,0.0,0.0,0.0,0.0,27.34799758670177,12.116246825606432,1.3066666666666666,0.9319747114590778,0.08026315789473684,10.79126213592233,2.0,18.279017743729696,28.031572566353017,44.77442121364637,mandante,3.2423076923076923,0.0,0.0,3.1,-0.2,3.2372357723577228,3.3005825242718445,0,1.0
3297,29,103261,Rodrigo Freitas,Avaí,ZAG,1.66,0.0,0.0,0.0,0.0,26.293388311307243,12.974844491727096,0.462962962962963,0.7686971520707951,0.16940524203163174,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,3.921428571428572,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3300,29,82764,Rafael Forster,Juventude,ZAG,4.97,0.0,0.0,0.0,0.0,34.055351505812034,13.163826577260904,1.8303571428571428,4.7673664788310965,0.4051999842084882,10.79126213592233,2.0,18.279017743729696,28.031572566353017,44.77442121364637,mandante,2.986752136752137,0.0,0.0,1.9,1.2,3.2372357723577228,3.3005825242718445,0,1.0
3174,29,88423,Aderlan,Bragantino,LAT,8.68,7.0,0.21,6.421034482758619,0.0,35.89431026236661,13.683263335464197,1.894074074074074,6.016573958451582,0.36625072828447136,10.79126213592233,4.0,54.35559527874329,28.031572566353017,44.77442121364637,mandante,3.9924242424242418,0.0,0.0,3.533333333333333,5.7,3.2372357723577228,3.3005825242718445,0,1.0
3165,29,96678,Bustos,Internacional,LAT,8.87,13.3,2.14,16.09206896551724,2.2413793103448274,39.806309519605755,13.882598928603525,3.2853571428571433,6.678175269247539,0.4586750582501395,10.79126213592233,11.0,44.63197488046755,20.723696997931604,44.77442121364637,visitante,0.0,3.0783216783216787,0.0,8.733333333333333,1.7000000000000002,3.2372357723577228,3.3005825242718445,0,1.0
4978,29,109497,Marcos Leonardo,Santos,ATA,12.33,0.1,-0.34,22.86931034482759,14.71264367816092,21.9692091649021,12.863609786499064,25.0,9.202935443588064,0.4021845275259751,10.79126213592233,3.0,43.80680106995141,28.031572566353017,44.77442121364637,mandante,5.05,0.0,0.0,2.433333333333333,3.6666666666666665,3.2372357723577228,3.3005825242718445,0,1.0
6385,29,89150,Jean,Juventude,MEI,3.99,-0.1,-0.09,0.0,0.0,34.78523641675776,12.863609786499064,5.438928571428571,4.647683638358352,0.4215600714811825,10.79126213592233,2.0,18.279017743729696,28.031572566353017,44.77442121364637,mandante,3.6137362637362633,0.0,0.0,4.7,1.2,3.2372357723577228,3.3005825242718445,0,1.0
6157,29,100079,Zaracho,Atlético-MG,MEI,12.02,7.8,1.49,11.535862068965516,6.896551724137932,36.80334841075598,12.863609786499064,5.752222222222222,5.504863432408827,0.2375687179303816,10.79126213592233,7.0,44.63197488046755,22.83785432392173,44.77442121364637,visitante,0.0,5.475,0.0,4.833333333333333,3.25,3.2372357723577228,3.3005825242718445,0,1.0
6158,29,82455,Zé Rafael,Palmeiras,MEI,13.89,7.5,0.35,14.453793103448277,6.527093596059113,41.266714896219185,12.863609786499064,8.546071428571429,6.877079059020376,0.37268525607203773,10.79126213592233,13.0,80.13567977406206,28.031572566353017,44.77442121364637,mandante,4.898809523809524,0.0,0.0,7.033333333333334,3.3666666666666667,3.2372357723577228,3.3005825242718445,0,1.0
6160,29,99440,Baralhas,Atlético-GO,MEI,7.57,6.6,0.31,9.77,3.2758620689655173,36.229831192663866,12.863609786499064,5.962068965517241,7.1704695868652415,0.43101713266287395,10.79126213592233,3.0,25.199007389305876,28.031572566353017,44.77442121364637,mandante,3.675714285714285,0.0,0.0,4.25,5.3,3.2372357723577228,3.3005825242718445,0,1.0
6150,29,82381,Juninho,América-MG,MEI,6.13,13.5,2.12,12.997241379310346,2.167487684729064,37.86759302582542,12.863609786499064,4.731724137931034,5.907800752558483,0.4794692536417532,10.79126213592233,10.0,39.79411349646498,28.031572566353017,44.77442121364637,mandante,3.8160714285714286,0.0,0.0,9.4,4.5,3.2372357723577228,3.3005825242718445,0,1.0
6149,29,68991,Lucas Sasha,Fortaleza,MEI,5.399999999999999,15.8,2.97,6.666666666666668,1.3333333333333333,53.07170413452833,13.313243600124936,5.33125,9.791341163237867,0.8775180341653779,10.79126213592233,7.0,44.63197488046755,24.825932783828755,44.77442121364637,visitante,0.0,3.667857142857143,0.0,4.1,6.6,3.2372357723577228,3.3005825242718445,0,1.0
6164,29,106323,Caio Alexandre,Fortaleza,MEI,6.1400000000000015,4.5,-0.03,12.5,2.083333333333333,29.85005865120955,13.062595860625418,2.21125,3.7937857806240567,0.34841516669478434,10.79126213592233,7.0,44.63197488046755,24.825932783828755,44.77442121364637,visitante,0.0,3.0178571428571432,0.0,7.0,2.7,3.2372357723577228,3.3005825242718445,0,1.0
5104,29,101596,Vitor Gabriel,Juventude,ATA,4.07,-0.5,-1.45,5.997241379310345,2.3645320197044333,22.851471266331092,12.863609786499064,6.0682142857142845,2.56320750012467,0.3937203596486699,10.79126213592233,2.0,18.279017743729696,28.031572566353017,44.77442121364637,mandante,2.358974358974359,0.0,0.0,4.6,-1.0,3.2372357723577228,3.3005825242718445,0,1.0
6170,29,113687,Du Queiroz,Corinthians,MEI,6.0900000000000025,3.9,0.14,6.896551724137932,0.0,37.995790425042976,12.863609786499064,8.190357142857144,4.465296085831555,0.4795337208718787,10.79126213592233,8.0,44.63197488046755,51.98640565390298,44.77442121364637,visitante,0.0,3.5964743589743584,0.0,3.8666666666666663,0.8666666666666667,3.2372357723577228,3.3005825242718445,0,1.0
6171,29,107231,Danilo,Palmeiras,MEI,5.92,3.8,0.7,9.364137931034485,1.1494252873563218,36.073502052607324,12.863609786499064,3.7807142857142857,3.0376670716889422,0.3401937722308549,10.79126213592233,13.0,80.13567977406206,28.031572566353017,44.77442121364637,mandante,3.7628205128205128,0.0,0.0,1.0333333333333334,2.3,3.2372357723577228,3.3005825242718445,0,1.0
6172,29,99815,Arias,Fluminense,MEI,9.07,3.5,-1.36,28.163103448275862,6.4367816091954015,27.694458109792443,12.863609786499064,6.535862068965518,6.868428062253453,0.56932453672849,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,3.3607142857142858,0.0,6.625,1.2666666666666666,3.2372357723577228,3.3005825242718445,0,1.0
6173,29,103767,Gabriel Menino,Palmeiras,MEI,5.61,3.5,0.46,6.896551724137932,1.5517241379310345,32.520803349906586,12.863609786499064,3.4917857142857143,2.5247495169611383,0.2993846312029109,10.79126213592233,13.0,80.13567977406206,28.031572566353017,44.77442121364637,mandante,3.733333333333333,0.0,0.0,1.0,0.9,3.2372357723577228,3.3005825242718445,0,1.0
5098,29,71844,Thiago Galhardo,Fortaleza,ATA,8.26,-0.2,-0.51,11.111333333333334,2.6666666666666665,31.49619259482241,13.313243600124936,9.636666666666667,4.97128308913563,0.3023896563772246,10.79126213592233,7.0,44.63197488046755,24.825932783828755,44.77442121364637,visitante,0.0,3.375,0.0,5.85,4.275,3.2372357723577228,3.3005825242718445,0,1.0
6184,29,98022,Erick,Athletico-PR,MEI,5.04,2.5,0.29,3.4482758620689653,0.6896551724137931,35.49144513179892,12.863609786499064,3.3085714285714283,3.69462180781197,0.37895029773775774,10.79126213592233,8.0,45.215108503069885,28.031572566353017,44.77442121364637,mandante,2.8716666666666666,0.0,0.0,1.05,2.8,3.2372357723577228,3.3005825242718445,0,1.0
6190,29,85423,Valdívia,Cuiabá,MEI,5.52,2.1,0.2,5.632068965517241,4.655172413793104,29.615272525968123,12.863609786499064,14.454642857142858,4.933364711624787,0.3838120482641325,10.79126213592233,5.0,44.63197488046755,16.708011107421296,44.77442121364637,visitante,0.0,3.173076923076924,0.0,1.85,1.6666666666666667,3.2372357723577228,3.3005825242718445,0,1.0
6199,29,107498,André,Fluminense,MEI,7.29,1.6,-0.03,6.583103448275862,2.2988505747126435,39.71328275085639,12.863609786499064,5.328620689655173,5.549283983815116,0.4456176823213058,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,3.1652597402597404,0.0,3.5249999999999995,2.3666666666666667,3.2372357723577228,3.3005825242718445,0,1.0
6210,29,89637,Thiago Maia,Flamengo,MEI,4.84,0.8,-0.41,0.0,0.0,33.991749946503575,12.863609786499064,1.5485714285714287,2.1814501116902454,0.27428509675282897,10.79126213592233,5.0,55.2403084424441,28.031572566353017,44.77442121364637,mandante,2.4948051948051946,0.0,0.0,2.45,2.9333333333333336,3.2372357723577228,3.3005825242718445,0,1.0
6212,29,86711,Richard Coelho,Ceará,MEI,5.39,0.7,-0.55,3.4482758620689653,0.0,32.336790112098754,12.863609786499064,3.551111111111111,4.278539095926088,0.3398533601900036,10.79126213592233,4.0,42.74082394899583,28.031572566353017,44.77442121364637,mandante,2.6333333333333333,0.0,0.0,1.125,3.4666666666666663,3.2372357723577228,3.3005825242718445,0,1.0
6213,29,68685,Alan Patrick,Internacional,MEI,7.26,0.7,-0.02,15.65655172413793,3.5960591133004924,27.911656305144877,12.863609786499064,7.260714285714287,4.067833057564913,0.3440847398160508,10.79126213592233,11.0,44.63197488046755,20.723696997931604,44.77442121364637,visitante,0.0,3.3192307692307685,0.0,1.45,5.400000000000001,3.2372357723577228,3.3005825242718445,0,1.0
6219,29,84674,Lucas Evangelista,Bragantino,MEI,9.63,0.4,-0.26,8.92103448275862,3.9655172413793114,32.683199003249314,12.863609786499064,7.165185185185183,6.009478941991143,0.32051280331052345,10.79126213592233,4.0,54.35559527874329,28.031572566353017,44.77442121364637,mandante,3.670833333333333,0.0,0.0,3.2,1.1333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
6220,29,107416,Luan Dias,Goiás,MEI,2.01,0.2,0.11,0.0,0.0,27.865605196581416,12.863609786499064,1.3532142857142857,1.1799861599887096,0.2555477657290275,10.79126213592233,5.0,44.63197488046755,26.186759507041263,44.77442121364637,visitante,0.0,2.6814285714285715,0.0,0.4666666666666666,0.0,3.2372357723577228,3.3005825242718445,0,1.0
6238,29,93886,Matheusinho,América-MG,MEI,2.46,0.0,-0.46,6.107586206896553,1.3793103448275863,32.67711212901757,12.863609786499064,3.2251724137931035,3.473902398509328,1.2842326840920264,10.79126213592233,10.0,39.79411349646498,28.031572566353017,44.77442121364637,mandante,3.76468253968254,0.0,0.0,4.4,1.25,3.2372357723577228,3.3005825242718445,0,1.0
6267,29,70986,Léo Cittadini,Athletico-PR,MEI,4.24,0.0,0.0,6.896551724137932,0.8620689655172413,28.86702224343464,12.863609786499064,2.3010714285714293,2.3790092452516194,0.29265107427378184,10.79126213592233,8.0,45.215108503069885,28.031572566353017,44.77442121364637,mandante,2.1888888888888887,0.0,0.0,1.7000000000000002,2.1,3.2372357723577228,3.3005825242718445,0,1.0
6312,29,83433,Patrick,São Paulo,MEI,10.38,0.0,0.0,19.111724137931034,5.402298850574711,36.883508787084885,12.863609786499064,6.117037037037036,6.9998012674719,0.38298830021530894,10.79126213592233,9.0,44.63197488046755,29.02320238873589,44.77442121364637,visitante,0.0,4.009285714285714,0.0,2.8,4.633333333333334,3.2372357723577228,3.3005825242718445,0,1.0
6321,29,107109,João Gomes,Flamengo,MEI,9.93,0.0,0.0,3.4482758620689653,0.0,36.21698081128032,12.863609786499064,6.9433333333333325,4.562202564019552,0.2566726338467241,10.79126213592233,5.0,55.2403084424441,28.031572566353017,44.77442121364637,mandante,5.485714285714287,0.0,0.0,7.3,1.0666666666666669,3.2372357723577228,3.3005825242718445,0,1.0
6373,29,87691,Anderson Leite,Juventude,MEI,3.71,0.0,0.0,0.0,0.0,30.158652373486127,13.551680966575198,0.0,1.1280107714556424,0.09712871287128713,10.79126213592233,2.0,18.279017743729696,28.031572566353017,44.77442121364637,mandante,2.4423076923076925,0.0,0.0,1.5,0.0,3.2372357723577228,3.3005825242718445,0,1.0
6380,29,97062,Índio Ramírez,América-MG,MEI,4.63,-0.1,-0.17,6.229310344827588,0.8620689655172413,25.707527616070934,12.863609786499064,2.4848275862068965,1.7911180765702976,0.16958536125571247,10.79126213592233,10.0,39.79411349646498,28.031572566353017,44.77442121364637,mandante,3.0869047619047616,0.0,0.0,1.2,0.5499999999999999,3.2372357723577228,3.3005825242718445,0,1.0
6382,29,101573,Pepê,Cuiabá,MEI,6.03,-0.1,-0.2,0.0,0.0,36.45447134811307,12.863609786499064,7.4282142857142865,5.9270106076057525,0.41237323453187097,10.79126213592233,5.0,44.63197488046755,16.708011107421296,44.77442121364637,visitante,0.0,3.356993006993007,0.0,0.6,1.7666666666666668,3.2372357723577228,3.3005825242718445,0,1.0
3321,29,103575,Caetano,Goiás,ZAG,5.44,0.0,0.0,3.4482758620689653,0.5747126436781609,32.61858838716139,13.460744557459092,1.9710714285714288,5.5863680441423496,0.4756399492500039,10.79126213592233,5.0,44.63197488046755,26.186759507041263,44.77442121364637,visitante,0.0,3.735064935064935,0.0,5.6,2.2,3.2372357723577228,3.3005825242718445,0,1.0
6155,29,72775,Fernandinho,Athletico-PR,MEI,7.52,8.2,0.67,12.043333333333333,1.3333333333333333,24.277521240601192,13.313243600124936,3.346,2.799369045033424,0.19115628703058454,10.79126213592233,8.0,45.215108503069885,28.031572566353017,44.77442121364637,mandante,3.1416666666666666,0.0,0.0,5.9,2.0,3.2372357723577228,3.3005825242718445,0,1.0
4945,29,38225,Muriqui,Avaí,ATA,9.3,2.6,0.0,12.29241379310345,6.067323481116585,29.40093495284769,12.863609786499064,5.811481481481481,6.7776590359412765,0.2918033325504023,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,4.696428571428573,0.0,0.0,1.8666666666666665,1.65,3.2372357723577228,3.3005825242718445,0,1.0
4926,29,60825,Felipe Azevedo,América-MG,ATA,5.54,8.0,1.47,13.03,5.057471264367816,27.9444750033203,12.863609786499064,9.189655172413792,4.535573193895755,0.40568116749811023,10.79126213592233,10.0,39.79411349646498,28.031572566353017,44.77442121364637,mandante,2.935714285714286,0.0,0.0,0.9333333333333332,2.575,3.2372357723577228,3.3005825242718445,0,1.0
4929,29,90715,Luiz Fernando,Atlético-GO,ATA,5.48,7.2,0.18,11.665172413793107,0.0,30.44463333492525,12.863609786499064,18.75,18.557315544491093,0.5465785211973178,10.79126213592233,3.0,25.199007389305876,28.031572566353017,44.77442121364637,mandante,2.991964285714286,0.0,0.0,2.45,6.1,3.2372357723577228,3.3005825242718445,0,1.0
3383,29,87225,Pedro Henrique,Athletico-PR,ZAG,7.74,-1.0,-0.45,0.0,0.0,40.34899259080453,13.591873053735373,1.6585714285714286,5.6987155559609,0.4213034703887116,10.79126213592233,8.0,45.215108503069885,28.031572566353017,44.77442121364637,mandante,3.2541666666666678,0.0,0.0,2.15,0.7,3.2372357723577228,3.3005825242718445,0,1.0
4960,29,108946,Victor Sá,Botafogo,ATA,7.7,1.2,0.14,3.1348275862068964,1.3793103448275863,33.45884626223333,12.863609786499064,3.9220689655172416,3.4762456546929306,0.21509114092073586,10.79126213592233,10.0,44.63197488046755,30.862599566660986,44.77442121364637,visitante,0.0,2.705555555555556,0.0,1.525,3.533333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4959,29,94263,Dadá Belmonte,Goiás,ATA,5.57,1.3,0.1,11.245172413793103,4.827586206896552,29.11627998074864,12.863609786499064,16.67,7.608022653913218,0.6952964595645149,10.79126213592233,5.0,44.63197488046755,26.186759507041263,44.77442121364637,visitante,0.0,4.885064935064936,0.0,0.8666666666666667,9.2,3.2372357723577228,3.3005825242718445,0,1.0
4934,29,100762,Bissoli,Avaí,ATA,9.92,4.7,-0.53,37.83827586206896,17.553366174055828,22.062828259194738,12.863609786499064,19.09703703703704,12.627256876089765,0.8163121776111442,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,5.439285714285715,0.0,0.0,4.733333333333333,6.2,3.2372357723577228,3.3005825242718445,0,1.0
551,29,37281,Mano Menezes,Internacional,TEC,9.79,7.17,0.56,0.0,0.0,25.566167901129862,13.323024421731171,0.0,8.279601869479475,0.5745975291719725,10.79126213592233,11.0,44.63197488046755,20.723696997931604,44.77442121364637,visitante,0.0,3.679230769230769,0.0,6.4700000000000015,4.913333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4955,29,69138,Pablo,Athletico-PR,ATA,5.0200000000000005,1.6,0.26,9.050344827586207,6.551724137931035,23.772464644118294,12.863609786499064,8.222142857142856,3.5855554813820967,0.3565108167222095,10.79126213592233,8.0,45.215108503069885,28.031572566353017,44.77442121364637,mandante,2.6530303030303037,0.0,0.0,3.575,-0.25,3.2372357723577228,3.3005825242718445,0,1.0
2294,29,69040,Vladimir,Avaí,GOL,4.93,-1.0,-1.29,0.0,0.0,26.17785732332944,26.794528718222193,0.0,3.4872602508577533,0.34449474038942834,10.79126213592233,5.0,39.882272444924524,28.031572566353017,44.77442121364637,mandante,3.133928571428572,0.0,0.0,1.0,4.6,3.2372357723577228,3.3005825242718445,0,1.0
2215,29,85425,João Paulo,Santos,GOL,14.02,1.0,-0.95,0.0,0.0,26.869170278020743,49.27524701420664,0.0,8.584190943130443,0.3047944127738155,10.79126213592233,3.0,43.80680106995141,28.031572566353017,44.77442121364637,mandante,4.886263736263737,0.0,0.0,6.333333333333332,3.625,3.2372357723577228,3.3005825242718445,0,1.0
2217,29,37656,Fábio,Fluminense,GOL,10.72,1.0,-0.95,0.0,0.0,26.53076196482657,39.333321290560214,0.0,5.802965537360951,0.3122199182897397,10.79126213592233,9.0,44.63197488046755,50.651956733237284,44.77442121364637,visitante,0.0,3.542857142857143,0.0,2.5,1.3333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
