,apelido,atleta_id,clube,posicao,media_casa,media_fora
405,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
406,Piquerez,102130,Palmeiras,LAT,7.92,4.033333333333333
407,Pitta,108133,Juventude,ATA,1.0999999999999999,2.54
408,Praxedes,107744,Bragantino,MEI,4.575,1.6
409,Rafael Forster,82764,Juventude,ZAG,2.0833333333333335,3.1
410,Rafael Gava,78867,Cuiabá,MEI,-0.275,0.95
411,Rafael Navarro,105770,Palmeiras,ATA,1.8666666666666665,1.9200000000000004
412,Rafael Ramos,93236,Corinthians,LAT,8.98,1.975
413,Rafael Vaz,73421,Avaí,ZAG,1.1,0.0
414,Rafael William,113061,Coritiba,GOL,1.5,0.0
415,Rafinha,38144,São Paulo,LAT,4.166666666666667,1.6500000000000001
416,Ramon,101597,Bragantino,LAT,-1.0,2.1666666666666665
417,Ramon Menezes,88087,Atlético-GO,ZAG,1.4166666666666667,2.98
418,Raniele,95556,Avaí,MEI,4.1000000000000005,2.8714285714285714
419,Raphael Veiga,94509,Palmeiras,MEI,7.659999999999999,2.75
420,Raul,92496,Bragantino,MEI,3.1333333333333333,2.525
421,Raul Gustavo,109389,Corinthians,ZAG,4.699999999999999,5.52
422,Raúl Cáceres,71680,América-MG,LAT,2.8333333333333335,5.266666666666667
423,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
424,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.4333333333333333
425,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
426,Renato,39572,Avaí,MEI,1.5999999999999999,1.65
427,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
428,Renato Junior,108741,Goiás,ATA,0.19999999999999998,1.7999999999999998
429,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
430,Renê,78445,Internacional,LAT,3.5,5.325
431,Reynaldo,97768,Goiás,ZAG,0.9400000000000001,2.2199999999999998
432,Ricardo Bueno,69141,Juventude,ATA,1.24,0.4666666666666666
433,Ricardo Goulart,68833,Santos,MEI,0.6666666666666666,0.5599999999999999
434,Richard Coelho,86711,Ceará,MEI,3.5250000000000004,2.12
435,Richardson,86536,Ceará,MEI,2.1666666666666665,2.4
436,Rickson,100002,Atlético-GO,MEI,0.36666666666666664,-0.7
437,Rigoni,96684,São Paulo,ATA,0.52,-0.024999999999999967
438,Rivas,108659,Cuiabá,MEI,0.6,1.9
439,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
440,Robson,84817,Fortaleza,ATA,1.816666666666667,6.449999999999999
441,Robson Bambu,101579,Corinthians,ZAG,4.8,7.7
442,Rodinei,73992,Flamengo,LAT,2.55,-3.0
443,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.24
444,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
445,Rodrigo Fernández,99214,Santos,MEI,2.757142857142857,2.625
446,Rodrigo Freitas,103261,Avaí,ZAG,2.1,0.39999999999999997
447,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,3.22
448,Rodrigo Moledo,63354,Internacional,ZAG,3.6666666666666665,3.2
449,Rodrigo Nestor,106822,São Paulo,MEI,5.9,2.6
450,Rodrigo Soares,86675,Juventude,LAT,1.7399999999999998,1.2600000000000002
451,Rodriguinho,61033,Cuiabá,MEI,2.5000000000000004,1.933333333333333
452,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
453,Rogério Ceni,97341,São Paulo,TEC,5.266666666666667,3.0799999999999996
454,Romarinho,84523,Fortaleza,ATA,0.36666666666666664,2.55
455,Romildo,107972,Botafogo,MEI,0.4,1.9
456,Ronald,100969,Fortaleza,MEI,2.0,0.49999999999999994
457,Ronaldo,91101,Atlético-GO,GOL,2.4166666666666665,5.34
458,Roni,105585,Corinthians,MEI,-0.26666666666666666,-1.25
459,Rony,91607,Palmeiras,ATA,5.3571428571428585,6.8
460,Rubens,110727,Atlético-MG,MEI,6.4,3.38
461,Rwan,115404,Santos,ATA,3.02,7.1499999999999995
462,Régis,82647,Coritiba,MEI,0.85,0.09999999999999994
463,Réver,52253,Atlético-MG,ZAG,2.25,0.0
464,Róger Guedes,89898,Corinthians,ATA,6.5200000000000005,3.3833333333333333
465,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
466,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
467,Samuel Xavier,73384,Fluminense,LAT,8.575000000000001,3.8
468,Sandry,104580,Santos,MEI,2.16,2.7
469,Saravia,96725,Botafogo,LAT,3.34,5.271428571428571
470,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
471,Shaylon,97520,Atlético-GO,MEI,0.3500000000000001,1.6200000000000003
472,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
473,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
474,Silvio Romero,79188,Fortaleza,ATA,1.5000000000000002,-0.27999999999999997
475,Sorriso,111333,Bragantino,ATA,3.3750000000000004,0.9166666666666666
476,Sávio,109463,Atlético-MG,ATA,3.4,1.5499999999999998
477,Tadeu,82453,Goiás,GOL,4.616666666666666,3.8333333333333335
478,Taison,62114,Internacional,MEI,1.7999999999999998,0.3666666666666667
479,Talles,106830,São Paulo,MEI,3.7,0.0
480,Tchê Tchê,86686,Botafogo,MEI,1.4749999999999999,0.9
481,Terans,102878,Athletico-PR,MEI,7.583333333333333,2.216666666666667
482,Thalisson Kelven,97448,Juventude,ZAG,2.1500000000000004,-0.16666666666666666
483,Thiago Maia,89637,Flamengo,MEI,1.0,1.3250000000000002
484,Thonny Anderson,101484,Coritiba,MEI,1.5,1.3499999999999999
485,Tinga,82628,Fortaleza,LAT,0.1,4.65
486,Titi,50353,Fortaleza,ZAG,2.4666666666666663,1.775
487,Toró,101885,São Paulo,ATA,7.9,0.0
488,Uendel,60852,Cuiabá,LAT,1.52,2.58
489,Umberto Louzer,101077,Atlético-GO,TEC,2.983333333333333,3.24
490,Vagner Mancini,39850,América-MG,TEC,4.61,2.6816666666666666
491,Val,98306,Coritiba,MEI,2.9,1.85
492,Valdívia,85423,Cuiabá,MEI,4.26,1.94
493,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
494,Vargas,69102,Atlético-MG,ATA,0.7333333333333334,5.533333333333334
495,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
496,Victor Luis,86410,Ceará,LAT,2.85,1.65
497,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
498,Vina,71162,Ceará,MEI,1.1,2.2399999999999998
499,Vinicius,68917,Goiás,ATA,0.8,4.3
500,Vinicius Machado,106819,Ceará,GOL,7.0,0.0
501,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
502,Vinícius Lopes,104660,Botafogo,ATA,2.16,5.675
503,Vinícius Zanocelo,104521,Santos,MEI,4.042857142857143,2.7399999999999998
504,Vitinho,78435,Flamengo,ATA,2.05,0.7666666666666666
505,Vitinho,101960,Athletico-PR,ATA,2.9,0.7333333333333334
506,Vitor Gabriel,101596,Juventude,ATA,0.7,3.025
507,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
508,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,3.8000000000000003
509,Vitor Ricardo,107226,Fortaleza,LAT,5.4,0.0
510,Vitor Roque,114802,Athletico-PR,ATA,2.1,5.175
511,Vitão,97900,Internacional,ZAG,0.525,3.7
512,Vladimir,69040,Avaí,GOL,0.75,4.0
513,Víctor Cuesta,79113,Botafogo,ZAG,5.26,2.74
514,Vítor Pereira,77713,Corinthians,TEC,6.121666666666667,5.506666666666667
515,Walter,51413,Cuiabá,GOL,4.533333333333333,5.24
516,Wanderson,86143,Atlético-GO,ZAG,2.275,0.30000000000000004
517,Wanderson,93478,Internacional,ATA,7.159999999999999,-0.09999999999999995
518,Warley,104646,Coritiba,LAT,2.033333333333333,0.0
519,Welington ,106824,São Paulo,LAT,4.14,2.3499999999999996
520,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
521,Wellington Paulista,38279,América-MG,ATA,0.43333333333333335,-0.15
522,Wellington Rato,82766,Atlético-GO,MEI,5.485714285714286,3.783333333333333
523,Welliton,106108,Bragantino,ATA,-0.3,-0.1
524,Wescley,70925,Ceará,MEI,3.9,1.4
525,Wesley,105811,Palmeiras,ATA,3.425,0.35000000000000003
526,Wesley Moraes,97339,Internacional,ATA,1.9,-0.3333333333333333
527,Weverson,109426,Bragantino,LAT,1.0,0.0
528,Weverton,71631,Palmeiras,GOL,3.8333333333333335,5.75
529,William Matheus,62130,Juventude,LAT,0.9199999999999999,0.34
530,William Pottker,77809,Avaí,ATA,2.65,2.1999999999999997
531,Willian,42116,Fluminense,ATA,1.2,0.45
532,Willian,42135,Corinthians,MEI,4.32,5.22
533,Willian Arão,78478,Flamengo,MEI,1.3399999999999999,3.771428571428572
534,Willian Farias,63058,Coritiba,MEI,4.299999999999999,2.7800000000000002
535,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
536,Xavier,102067,Corinthians,MEI,1.1,-1.3
537,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
538,Yago Pikachu,80196,Fortaleza,MEI,7.366666666666666,3.675
539,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
540,Yuri Lima,90569,Juventude,MEI,2.16,0.5
541,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
542,Zé Rafael,82455,Palmeiras,MEI,6.6000000000000005,6.2250000000000005
543,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6
544,Zé Roberto,80076,Ceará,ATA,3.0999999999999996,0.20000000000000004
545,Ângelo,110415,Santos,ATA,4.0,0.6
546,Éder,91203,América-MG,ZAG,2.75,0.4
547,Índio Ramírez,97062,América-MG,MEI,3.1,1.6
548,Óscar Ruíz,71691,Juventude,ATA,5.08,5.166666666666667
