,atleta_id,apelido,clube_id,xG,clube
486,106323,Caio Alexandre,356,0.1959716422221146,Fortaleza
487,101597,Ramon,280,0.18875857644975322,Bragantino
488,86536,Richardson,354,0.18847630277253014,Ceará
489,109668,0,263,0.18808828483471868,Botafogo
490,52253,Réver,282,0.18515055304396266,Atlético-MG
491,89696,Rômulo ,314,0.1828654461235677,Avaí
492,100084,0,276,0.17840897862645508,São Paulo
493,117819,Luizão,276,0.17795851073942895,São Paulo
494,91815,Nogueira,286,0.17670760557642556,Juventude
495,108201,Gustavo,327,0.17494222575928806,América-MG
496,73465,Luccas Claro,266,0.17374039272767128,Fluminense
497,50297,Sidnei,290,0.17359263404763497,Goiás
498,108714,Vitor Leque,286,0.17143049361301763,Juventude
499,86029,Diego,354,0.1713301249401066,Ceará
500,104649,Heitor,285,0.16984186445871785,Internacional
501,108422,0,263,0.1695059278760238,Botafogo
502,105911,Rômulo,286,0.1643872305521961,Juventude
503,78865,Rodrigo Dourado,285,0.1635328542407257,Internacional
504,79334,Ricardo Silva,327,0.16159499978940353,América-MG
505,114497,Juan Pablo,290,0.15946879236300945,Goiás
506,103700,Bruno Méndez,264,0.1594049224477573,Corinthians
507,104580,Sandry,277,0.15755396296311458,Santos
508,104646,Warley,294,0.15724669663800725,Coritiba
509,107676,Nathan,277,0.15673897386938782,Santos
510,79035,Luiz Felipe,277,0.15639013269872562,Santos
511,108659,Rivas,1371,0.15634603434431218,Cuiabá
512,116994,Popó,280,0.15365937214816955,Bragantino
513,118676,Weslley Patati,277,0.15360619479827184,Santos
514,90302,Pedro Rocha,356,0.14951643603222153,Fortaleza
515,118433,Weliton,286,0.14822389244630826,Juventude
516,73384,0,266,0.1440582671493015,Fluminense
517,69014,0,266,0.1405607224802587,Fluminense
518,99214,0,277,0.13766189204915752,Santos
519,110909,Guilherme Lopes,280,0.13735697746539058,Bragantino
520,71602,João Paulo,327,0.13556298435385242,América-MG
521,94787,Landázuri,356,0.13259744512842167,Fortaleza
522,101885,Toró,276,0.12973214627846882,São Paulo
523,116589,Lucas Gazal,373,0.12813774356589125,Atlético-GO
524,84339,0,264,0.1277650916279251,Corinthians
525,88065,Jorge,275,0.12630590450519363,Palmeiras
526,101666,Rhaldney,373,0.12628102521957468,Atlético-GO
527,89840,0,276,0.12147018621137316,São Paulo
528,106835,Luan Patrick,327,0.11814633140883016,América-MG
529,110013,Bryan García,293,0.11441476680325588,Athletico-PR
530,73738,Hernán Pérez,294,0.11427588878615855,Coritiba
531,38144,Rafinha,276,0.11266036604047217,São Paulo
532,104593,Darlan,286,0.10602628001656875,Juventude
533,102253,Lucas Halter,293,0.10598338227453229,Athletico-PR
534,110715,Andrés Hurtado,280,0.10425356951875578,Bragantino
535,69034,Paulinho,264,0.10233458768510484,Corinthians
536,107044,Alexandre Jesus,266,0.1014058845984575,Fluminense
537,88540,Auro,277,0.10063394145472389,Santos
538,97317,Zé Ricardo,327,0.09887073928133697,América-MG
539,98619,Kuscevic,275,0.0947160190992418,Palmeiras
540,110607,Gabriel Pirani,277,0.0935521605462001,Santos
541,112368,Bernardo,294,0.09250844802139503,Coritiba
542,105433,Trindade,294,0.09141839042045348,Coritiba
543,115986,Denilson,1371,0.09012920324842952,Cuiabá
544,110909,Guilherme,280,0.08963787786362896,Bragantino
545,105049,Luis Henrique ,263,0.08650032017592713,Botafogo
546,111831,0,266,0.08498322277814122,Fluminense
547,95352,Orejuela,293,0.08488904809552053,Athletico-PR
548,97856,Lucas Ventura,314,0.08312022291391347,Avaí
549,99815,0,266,0.08090626589364508,Fluminense
550,87262,Willian Maranhão,277,0.0802380918213613,Santos
551,86764,Sidcley,1371,0.07973173457201432,Cuiabá
552,112136,Lucas Beraldo,276,0.07361092113801367,São Paulo
553,73800,Rodrigo Caio,262,0.07153161347436567,Flamengo
554,86841,Boschilia,294,0.07137364233040021,Coritiba
555,62023,D'Alessandro,285,0.07088499573626533,Internacional
556,101960,0,293,0.0701419581384705,Athletico-PR
557,103261,Rodrigo Freitas,314,0.069240132785123,Avaí
558,82334,Thales,314,0.06755582413390651,Avaí
559,110517,Andrés,276,0.06700962684573684,São Paulo
560,115537,Marcos Victor,354,0.06430373819795096,Ceará
561,102318,0,266,0.06429635870981483,Fluminense
562,111713,Mezenga,263,0.06397195077915009,Botafogo
563,111891,Guilherme Biro,264,0.0633677399006483,Corinthians
564,68770,Camacho,277,0.06293404479067069,Santos
565,105672,Nicolás Hernández,293,0.06288306508867181,Athletico-PR
566,107170,0,263,0.06002330087503231,Botafogo
567,71227,0,277,0.05892678038459905,Santos
568,97907,Rafael Santos,294,0.05836158416064553,Coritiba
569,82463,Otávio,282,0.05613756680045419,Atlético-MG
570,117330,Robert Renan,264,0.05558240616276509,Corinthians
571,115563,Rodriguinho,327,0.05360148301730895,América-MG
572,88033,Alan Empereur,1371,0.05332875552590543,Cuiabá
573,93646,Vinícius Leite,314,0.051338817815420865,Avaí
574,104250,João Victor,264,0.04984173738841555,Corinthians
575,69345,Isla,262,0.04851607057291567,Flamengo
576,111760,Fabinho,275,0.04825619467151479,Palmeiras
577,86629,Arthur Henrique,373,0.046694598047664744,Atlético-GO
578,68727,Dodô,282,0.04550367087113961,Atlético-MG
579,104715,Pablo Siles,293,0.044443695075737755,Athletico-PR
580,83004,Otero,356,0.04307733875393219,Fortaleza
581,118563,Rodriguinho,276,0.04006113648043345,São Paulo
582,63013,Marcos Rocha,275,0.03963053998715528,Palmeiras
583,120445,Rafinha,286,0.03861841084670029,Juventude
584,111759,Giovani,275,0.03823866255679985,Palmeiras
585,105608,Flávio,327,0.03621857153782385,América-MG
586,86841,Boschilia,285,0.03172044475232477,Internacional
587,106299,Realpe,280,0.028918458336579227,Bragantino
588,63219,Luan,290,0.02798728192151092,Goiás
589,107197,0,293,0.027249971730921613,Athletico-PR
590,98952,Léo Natel,264,0.025474646712744766,Corinthians
591,113158,Marquinhos,276,0.024403064123946834,São Paulo
592,42500,Fagner,264,0.024050656827999003,Corinthians
593,91706,Marlon,266,0.02367111369657759,Fluminense
594,98909,0,293,0.02226808041602029,Athletico-PR
595,104502,0,293,0.021752302968099824,Athletico-PR
596,101798,Guilherme Castilho,282,0.021336144791634322,Atlético-MG
597,83772,Neilton,294,0.019655991811550415,Coritiba
598,86777,Danilo Barbosa,263,0.01939601043155702,Botafogo
599,93236,0,264,0.01612143464584605,Corinthians
600,107236,Vanderlan,275,0.015872078696560266,Palmeiras
601,78445,Renê,285,0.014993814421488746,Internacional
602,87838,Pineida,266,0.013343911663224645,Fluminense
603,85315,Cantillo,264,0.011711283329042789,Corinthians
604,102597,Jonathan Silva,263,0.007185359443142354,Botafogo
605,71937,Juninho Valoura,327,0.006274297743770148,América-MG
606,90302,Pedro Rocha,293,0.005328531044034115,Athletico-PR
