,atleta_id,apelido,clube_id,xG,clube
93,82640,Paulinho Moccelin,286,0.6216428857059637,Juventude
94,73347,Elvis,290,0.6182863368341132,Goiás
95,97062,Índio Ramírez,327,0.6140881790250015,América-MG
96,68698,Bruno Silva,314,0.5914137968180259,Avaí
97,107172,Patrick de Paula,263,0.580170227705588,Botafogo
98,115404,Rwan,277,0.5785434413698127,Santos
99,102598,Helinho,280,0.5733316971492303,Bragantino
100,116447,Hércules,356,0.5662229405108229,Fortaleza
101,50856,Henrique,294,0.5555811191737956,Coritiba
102,85931,Hyoran,280,0.5486834268247021,Bragantino
103,92696,Renato Kayzer,356,0.5464769894201567,Fortaleza
104,83433,Patrick,276,0.5457016315748312,São Paulo
105,99440,Baralhas,373,0.539338514871964,Atlético-GO
106,108176,Gabriel Lacerda,354,0.5232599220317548,Ceará
107,42145,Egídio,294,0.5193589454778778,Coritiba
108,52827,David Luiz,262,0.5032068233540319,Flamengo
109,95794,Nathan Silva,282,0.502328958789188,Atlético-MG
110,38162,Fred,266,0.49124470701815304,Fluminense
111,91521,Eder,276,0.48247833333254847,São Paulo
112,86485,Keno,282,0.48205246620595393,Atlético-MG
113,96678,Bustos,285,0.47939902379339416,Internacional
114,38138,Jô,264,0.47430935020185516,Corinthians
115,114374,Lucas Pires,277,0.4728442964792677,Santos
116,68685,Alan Patrick,285,0.4668259699125044,Internacional
117,104401,Vitor Mendes,286,0.46486009138653805,Juventude
118,105811,Wesley,275,0.4612400743414273,Palmeiras
119,109114,Matheus Nascimento,263,0.4570484286622419,Botafogo
120,68817,Paulo Miranda,286,0.45658350848093915,Juventude
121,101027,Diego,290,0.45303594437672,Goiás
122,87402,Messias,354,0.45230555081793633,Ceará
123,100333,Paulinho Bóia,327,0.4499529391126592,América-MG
124,50317,David Braz,266,0.4486302179675758,Fluminense
125,69141,Ricardo Bueno,286,0.44743050458308997,Juventude
126,78856,Marcão Silva,1371,0.44610537769528547,Cuiabá
127,93790,Marlon Freitas,373,0.44259711558615056,Atlético-GO
128,89435,Bryan Angulo,277,0.44208210870100084,Santos
129,81091,Jair,282,0.43921864391855436,Atlético-MG
130,77959,Copete,314,0.43733019410544605,Avaí
131,100084,Igor Gomes,276,0.43579091699406064,São Paulo
132,96652,Allan,282,0.43203429462674436,Atlético-MG
133,107231,Danilo,275,0.43018096145618123,Palmeiras
134,98909,Cuello,293,0.4298156196366226,Athletico-PR
135,100987,Nonato,266,0.4285262840516941,Fluminense
136,104778,Adrián Martínez,294,0.42687086954304954,Coritiba
137,87747,Yago Felipe,266,0.4219493943806911,Fluminense
138,86859,José Welison,356,0.4187391280508814,Fortaleza
139,71505,Jenison,1371,0.4166641644214603,Cuiabá
140,87225,Pedro Henrique,293,0.41433438259771693,Athletico-PR
141,86686,Tchê Tchê,263,0.41332185524312204,Botafogo
142,84674,Lucas Evangelista,280,0.41167622916288266,Bragantino
143,69138,Pablo,293,0.4100450884880062,Athletico-PR
144,100074,Jhojan Julio,277,0.40780264962185736,Santos
145,42135,Willian,264,0.4073689924538495,Corinthians
146,62130,William Matheus,286,0.4060567685039035,Juventude
147,104513,Abner Vinícius,293,0.4021099242727917,Athletico-PR
148,95638,Marcelo Benevenuto,356,0.4011246203627816,Fortaleza
149,111412,Arthur Chaves,314,0.3992682654444508,Avaí
150,104926,Chay,263,0.38571970712087666,Botafogo
151,72491,Bressan,314,0.3835227985843025,Avaí
152,38398,Renato Augusto,264,0.37821022140086247,Corinthians
153,84817,Robson,356,0.3687109184516276,Fortaleza
154,72583,Pedro Henrique,285,0.36047750373452736,Internacional
155,110727,Rubens,282,0.36019670469314646,Atlético-MG
156,71162,Vina,354,0.35537353036394,Ceará
157,50301,Everton,1371,0.3532149130102138,Cuiabá
158,94154,Maycon,264,0.35187109933125466,Corinthians
159,101601,Caio,290,0.35067651728307747,Goiás
160,87228,Guilherme Arana,282,0.348230528594928,Atlético-MG
161,68773,Henrique Almeida,327,0.34817511399183393,América-MG
162,71680,Raúl Cáceres,327,0.3422109638362068,América-MG
163,109389,Raul Gustavo,264,0.3421748770315862,Corinthians
164,87009,Nathan,266,0.34214755448611545,Fluminense
165,86388,Alê,327,0.34195675857136637,América-MG
166,85993,Gustavo Sauer,263,0.3393398083131963,Botafogo
167,84382,Danilo Barcelos,290,0.33730644686498995,Goiás
168,79113,Víctor Cuesta,263,0.3363995719758127,Botafogo
169,88423,Aderlan,280,0.3359570610238744,Bragantino
170,114138,Depietri,356,0.3335402306680294,Fortaleza
171,94067,Matheus Fernandes,293,0.3314214747643757,Athletico-PR
172,89274,Andreas Pereira,262,0.3306804381766845,Flamengo
173,69705,Nikão,276,0.32934464558089355,São Paulo
174,115806,Dentinho,314,0.3293390636383783,Avaí
175,103764,Gabriel Veron,275,0.32711000457980693,Palmeiras
176,106002,Johnny,285,0.3267260815411337,Internacional
177,69189,Sidimar,290,0.31867794706482633,Goiás
178,88087,Ramon Menezes,373,0.3184275867562591,Atlético-GO
179,68690,André,1371,0.31635705714771856,Cuiabá
180,73318,Daniel Borges,263,0.31094703150729863,Botafogo
181,89285,Matheus Sales,290,0.3084487508992942,Goiás
182,101594,Hugo Moura,293,0.30823238301240785,Athletico-PR
183,38588,Elton,1371,0.3081086086820083,Cuiabá
184,101319,Guga,282,0.30798989165116525,Atlético-MG
185,80583,Lucas Lima,356,0.30184074394877314,Fortaleza
186,62977,Ganso,266,0.29582022134787306,Fluminense
187,80076,Zé Roberto,354,0.29435455350991724,Ceará
188,87929,Matheus Vargas,356,0.292878600599304,Fortaleza
189,97908,Luís Oyama,263,0.2875972292149984,Botafogo
190,104502,Christian,293,0.28347959580508114,Athletico-PR
191,117849,Giovane,264,0.28342858937936416,Corinthians
192,60852,Uendel,1371,0.2797664353834789,Cuiabá
193,100848,Luan Cândido,280,0.2793559334720175,Bragantino
194,63354,Rodrigo Moledo,285,0.27640101365447906,Internacional
195,91733,Felipe,356,0.27345679174118054,Fortaleza
196,90569,Yuri Lima,286,0.27160623131955564,Juventude
197,72362,Rodrigo Lindoso,354,0.2690422979916502,Ceará
198,99214,Rodrigo Fernández,277,0.26519119605052505,Santos
199,102253,Lucas Halter,293,0.2643816660178925,Athletico-PR
200,95556,Raniele,314,0.2606871128505523,Avaí
201,100002,Rickson,373,0.25948528603760906,Atlético-GO
202,71227,Maicon,277,0.2574634000649274,Santos
203,86711,Richard Coelho,354,0.25503186271276046,Ceará
204,50879,Marlos,293,0.25416768490907093,Athletico-PR
205,73850,Aloísio,327,0.2537604535603354,América-MG
206,105585,Roni,264,0.2534908490711654,Corinthians
207,72079,Bruno Cortez,314,0.2517871016691286,Avaí
208,115502,Ceballos,356,0.24963347516725237,Fortaleza
209,50353,Titi,356,0.2475853325085841,Fortaleza
210,98484,Kanu,263,0.2467760269087123,Botafogo
211,97768,Reynaldo,290,0.24378280815987258,Goiás
212,68952,Marinho,262,0.24062250760257137,Flamengo
213,108741,Renato Junior,290,0.2351885418053353,Goiás
214,93988,Breno Lopes,275,0.2294713273447174,Palmeiras
215,100641,Fábio Gomes,282,0.2268712752375171,Atlético-MG
216,110415,Ângelo,277,0.22640507200417412,Santos
217,91708,Nino,266,0.22324022383050096,Fluminense
218,72524,Nicolas,290,0.2229989086160088,Goiás
219,105612,Miguel,280,0.2227924645618872,Bragantino
220,51548,Giuliano,264,0.22269006348546921,Corinthians
221,68833,Ricardo Goulart,277,0.22246100272819336,Santos
222,102928,Canobbio,293,0.22216264133219557,Athletico-PR
223,94931,Lucas Fernandes,263,0.22185963084427446,Botafogo
224,69034,Paulinho,264,0.21962786046311567,Corinthians
225,107110,Natan,280,0.21900351150977043,Bragantino
226,88597,Lucas Crispim,356,0.21773009182865416,Fortaleza
227,88312,Junior Alonso,282,0.21699710230292546,Atlético-MG
228,72359,Luiz Otávio,354,0.21687030696292248,Ceará
229,101728,Diego,276,0.21619645277603125,São Paulo
230,101716,Bruninho,286,0.2153039693905176,Juventude
231,82764,Rafael Forster,286,0.2140514184489303,Juventude
232,69165,Pablo,262,0.21355872311572688,Flamengo
233,101054,Felipe Marques,1371,0.20825138866615212,Cuiabá
234,91689,Matheus Jussa,356,0.20774794779415776,Fortaleza
235,82407,Chico,286,0.20567400088099647,Juventude
236,105336,Geovane,354,0.2033874875479404,Ceará
237,99119,Lucas Braga,277,0.202186373889613,Santos
238,97133,Dudu,373,0.20079999667261766,Atlético-GO
239,109573,Martinelli,266,0.20078920251882632,Fluminense
240,83438,Guilherme Parede,286,0.19929058654167178,Juventude
241,102318,Caio Paulista,266,0.19849110732315167,Fluminense
242,97867,Léo Ortiz,280,0.19554759231939492,Bragantino
243,70986,Léo Cittadini,293,0.19306894479207684,Athletico-PR
244,82628,Tinga,356,0.19283899380031938,Fortaleza
245,99815,Arias,266,0.19220498898838884,Fluminense
246,95662,Lucas Kal,327,0.19136943297483136,América-MG
247,96725,Saravia,263,0.18772147947452256,Botafogo
248,90917,Carlos Eduardo,280,0.18770298383678916,Bragantino
249,97537,Busanello,286,0.18410030834876412,Juventude
250,107251,Da Silva,290,0.18368699434133762,Goiás
251,95220,Jefferson,373,0.18322060711774968,Atlético-GO
252,86143,Wanderson,373,0.18071599072800587,Atlético-GO
253,69345,Isla,262,0.17930696742219604,Flamengo
254,103088,Lucas Ribeiro,354,0.17760331917501415,Ceará
255,69022,Marcelo Cirino,293,0.17360595280334212,Athletico-PR
256,101596,Vitor Gabriel,286,0.17278988157818564,Juventude
257,113687,Du Queiroz,264,0.1719607117609792,Corinthians
258,91203,Éder,327,0.17084478370477396,América-MG
259,107745,Caio Vidal,285,0.1703652162843108,Internacional
260,103575,Caetano,290,0.16778063631388368,Goiás
261,70116,Fellipe Bastos,290,0.1677392324221829,Goiás
262,110517,Andrés,276,0.16329757612465842,São Paulo
263,103295,Eric Ramires,280,0.162035101474129,Bragantino
264,62023,D'Alessandro,285,0.16187487710188575,Internacional
265,88065,Jorge,275,0.1606027295526693,Palmeiras
266,113359,Pablo Maia,276,0.16013426883474033,São Paulo
267,91639,Igor Cariús,1371,0.15824641719608828,Cuiabá
268,71602,João Paulo,327,0.15634861520077262,América-MG
269,93014,Júnior Moraes,264,0.1538117355509253,Corinthians
270,110607,Gabriel Pirani,277,0.1532432366010798,Santos
271,91888,Kevin,314,0.15316867480655272,Avaí
272,103695,Jadsom Silva,280,0.1495684242669198,Bragantino
273,107498,André,266,0.1495561686045799,Fluminense
274,107744,Praxedes,280,0.14860060235045822,Bragantino
275,95332,Marcinho,314,0.14726979351880584,Avaí
276,114802,Vitor Roque,293,0.1463315926119401,Athletico-PR
277,52253,Réver,282,0.14260192222541282,Atlético-MG
278,91856,Hayner,373,0.14249089469967902,Atlético-GO
279,89695,Iury Castilho,354,0.14053195648032982,Ceará
280,106824,Welington ,276,0.13953758344236714,São Paulo
281,89696,Rômulo ,314,0.13682968248938876,Avaí
282,82647,Régis,294,0.13507269593922258,Coritiba
283,86410,Victor Luis,354,0.12838497993770745,Ceará
284,72951,Mercado,285,0.12798712399670334,Internacional
285,69014,Manoel,266,0.1244093994842298,Fluminense
286,86864,Marlon ,327,0.11792631042606072,América-MG
287,90061,Bruno Pacheco,354,0.11674633537317487,Ceará
288,87808,Philipe Sampaio,263,0.11386283087062996,Botafogo
289,110013,Bryan García,293,0.11024576135216492,Athletico-PR
290,107908,Hugo,290,0.10832724110382172,Goiás
291,68923,Gil,264,0.1047972335020096,Corinthians
292,98306,Val,294,0.10202555108692274,Coritiba
293,104660,Vinícius Lopes,263,0.10125823813033986,Botafogo
294,105584,Lucas Piton,264,0.10078894793982493,Corinthians
295,106299,Realpe,280,0.10003306500753742,Bragantino
296,112060,João Victor,354,0.09885715601018988,Ceará
297,107109,Gomes,262,0.09841108131841088,Flamengo
298,87552,Vitor Bueno,293,0.0979870399789271,Athletico-PR
299,38909,Diego,262,0.09791060884874933,Flamengo
300,68808,Nino Paraíba,354,0.09638444671063065,Ceará
301,104250,João Victor,264,0.0960817859839696,Corinthians
302,62104,Robinho,294,0.09371257627609762,Coritiba
303,78077,Madson,277,0.09318256554956339,Santos
304,82381,Juninho,327,0.09286630219418957,América-MG
305,80370,Edson ,373,0.09103337263836084,Atlético-GO
306,102292,Marquinhos,1371,0.09025107031820855,Cuiabá
307,73465,Luccas Claro,266,0.09019115167025188,Fluminense
308,68942,Luciano Castán,294,0.09016115643429323,Coritiba
309,91706,Marlon,266,0.08916572852557103,Fluminense
310,103261,Rodrigo Freitas,314,0.08709587479549019,Avaí
311,108659,Rivas,1371,0.08675286887817324,Cuiabá
312,82634,Matheus Galdezani,314,0.08645273050342388,Avaí
313,86629,Arthur Henrique,373,0.08595431494704336,Atlético-GO
314,105608,Flávio,327,0.08455935586016937,América-MG
315,106803,André Anderson,276,0.08373874432259222,São Paulo
316,103700,Bruno Méndez,285,0.08338643667926547,Internacional
317,38750,Filipe Luís,262,0.08295120949284951,Flamengo
318,38279,Wellington Paulista,327,0.07766260321360176,América-MG
319,73992,Rodinei,262,0.0755504050143421,Flamengo
320,114497,Juan Pablo,290,0.07504797002232308,Goiás
321,100943,Conti,327,0.07415097718954677,América-MG
322,104580,Sandry,277,0.07075333635954661,Santos
323,78605,Gabriel,285,0.06965920829711246,Internacional
324,106704,Carlos Alberto,327,0.06933893093982511,América-MG
325,97900,Vitão,285,0.06900329821715474,Internacional
326,101708,Felipe Jonatan,277,0.06788663178680544,Santos
327,101885,Toró,276,0.06787331065179482,São Paulo
328,62114,Taison,285,0.06700883080723166,Internacional
329,85626,Léo,276,0.06546904778546514,São Paulo
330,93646,Vinícius Leite,314,0.06524364611891184,Avaí
331,98832,Jean Pyerre,314,0.06197777176221475,Avaí
332,101597,Ramon,280,0.06178943913263096,Bragantino
333,105911,Rômulo,286,0.06129814680243292,Juventude
334,89150,Jean,286,0.05750622558697303,Juventude
335,113158,Marquinhos,276,0.0574933521170817,São Paulo
336,78867,Rafael Gava,1371,0.057465329742505095,Cuiabá
337,86675,Rodrigo Soares,286,0.05734042358594307,Juventude
338,42116,Willian,266,0.056315735515890225,Fluminense
339,87238,Guillermo de los Santos,294,0.055747702429001234,Coritiba
340,87262,Willian Maranhão,277,0.05462490614211977,Santos
341,98022,Erick,293,0.054528068320092236,Athletico-PR
342,93886,Matheusinho,327,0.05440700595930529,América-MG
343,101727,Matheuzinho,262,0.05220586386665526,Flamengo
344,80664,Michel,354,0.05181868562782861,Ceará
345,86536,Richardson,354,0.05088392580953286,Ceará
346,92146,André Luís,1371,0.048397673628822635,Cuiabá
347,115563,Rodriguinho,327,0.0474146237570865,América-MG
348,88393,Ayrton Lucas,262,0.0451854854655858,Flamengo
349,102130,Piquerez,275,0.043619186798911934,Palmeiras
350,109668,Hugo,263,0.043151329289854136,Botafogo
351,101573,Pepê,1371,0.04195134317500521,Cuiabá
352,95799,Artur,280,0.04066382805760404,Bragantino
353,105175,Khellven ,293,0.038980118196499464,Athletico-PR
354,78850,Reinaldo,276,0.037291088579635374,São Paulo
355,63058,Willian Farias,294,0.0369342163201363,Coritiba
356,80193,Edinho,286,0.03521772575253683,Juventude
357,63219,Luan,290,0.03367006913051626,Goiás
358,72532,Maguinho,290,0.033170640356099686,Goiás
359,89668,Cris Silva,266,0.03300801713898152,Fluminense
360,73858,Jean Cléber,314,0.03255481299130553,Avaí
361,87838,Pineida,266,0.028936783549376607,Fluminense
362,112886,Lucas Barbosa,277,0.02893124436280889,Santos
363,86841,Boschilia,285,0.027579481800919826,Internacional
364,107197,Rômulo,293,0.026903584534489614,Athletico-PR
365,108201,Gustavo,327,0.026361628034469342,América-MG
366,84428,Fernando Sobral,354,0.026081294156137254,Ceará
367,97317,Zé Ricardo,327,0.025247306185010282,América-MG
368,101484,Thonny Anderson,294,0.025070040197071267,Coritiba
369,105301,Jan Hurtado,280,0.02214528219095335,Bragantino
370,89637,Thiago Maia,262,0.02179604858795924,Flamengo
371,83772,Neilton,294,0.02162043039877525,Coritiba
372,112368,Bernardo,294,0.02154816035668242,Coritiba
373,78445,Renê,285,0.02146383884533896,Internacional
374,92496,Raul,280,0.020836131605022745,Bragantino
375,84523,Romarinho,356,0.01760794422313594,Fortaleza
376,90444,Moisés,285,0.01736035236166836,Internacional
377,111759,Giovani,275,0.016980340158363482,Palmeiras
378,103767,Gabriel Menino,275,0.0109351811017305,Palmeiras
379,102597,Jonathan Silva,263,0.00854156352381787,Botafogo
380,71937,Juninho Valoura,327,0.007338081166727318,América-MG
