,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
5096,24,108683,Emiliano Martínez,Bragantino,MEI,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,21.675825938143888,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5014,24,102565,Miguel Figueira,Goiás,MEI,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,16.305866644703652,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5003,24,86388,Alê,América-MG,MEI,7.81,0.0,0.0,7.638749999999999,4.166666666666667,27.77334949641337,13.273208294975364,3.815833333333333,4.120637448723526,0.2288442099002335,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,2.9785714285714286,0.0,0.0,0.4,-0.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5094,24,86759,Luan,Santos,MEI,4.38,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,-0.0020833333333333333,10.79126213592233,5.0,55.333456478992154,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5067,24,93550,Benítez,América-MG,MEI,5.1,0.0,0.0,20.0,0.0,24.463458110516928,16.205824987337593,4.396,4.0447066013537905,0.4057519057519057,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,3.3,0.0,0.0,2.9,3.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5074,24,90290,Jailson,Palmeiras,MEI,4.77,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,50.86305144074919,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4965,24,61033,Rodriguinho,Cuiabá,MEI,7.1400000000000015,1.2,-1.03,7.638749999999999,4.166666666666667,25.23251485681091,13.273208294975364,13.49217391304348,4.904178318802435,0.32186413000155395,10.79126213592233,5.0,30.628333836204373,28.62696853680299,44.77442121364637,mandante,3.0458333333333334,0.0,0.0,2.5000000000000004,3.3666666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3952,24,93478,Wanderson,Internacional,ATA,4.459999999999999,13.4,2.14,22.706666666666663,5.347222222222221,22.527395821655837,13.273208294975364,7.950434782608696,4.966863087978133,0.8587674510456441,10.79126213592233,5.0,44.04829544123532,27.523841362597192,44.77442121364637,visitante,0.0,1.2666666666666668,0.0,7.6,0.95,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5140,24,120443,0,Juventude,MEI,1.0,-0.5,-0.25,0.0,0.0,17.647058823529417,8.333333333333332,0.0,-1.3794689044717785,-0.5,10.79126213592233,5.0,33.443030355739936,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1787,24,74061,Gatito Fernández,Botafogo,GOL,7.09,0.0,-0.31,0.0,0.0,25.551658972160048,41.57359838879734,0.0,6.6359696641386785,0.4847326129991217,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,4.852272727272727,0.0,5.0,2.333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2653,24,38141,Miranda,São Paulo,ZAG,6.57,0.0,0.0,0.0,0.0,30.538593160270963,13.819374808883815,0.9795833333333333,3.3641644815055267,0.26950369995137685,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,4.5189393939393945,0.0,2.55,2.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2655,24,87225,Pedro Henrique,Athletico-PR,ZAG,8.02,0.0,0.0,0.0,0.0,41.32551677893808,14.034145457171617,1.935,6.127566953723857,0.4751079657019334,10.79126213592233,5.0,41.67382903721037,28.62696853680299,44.77442121364637,mandante,3.731313131313132,0.0,0.0,3.05,-0.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2665,24,68827,Renato Chaves,Juventude,ZAG,4.0,0.0,0.0,0.0,0.0,24.442959001782533,13.639634175348464,0.0,0.0,0.0,10.79126213592233,5.0,33.443030355739936,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2669,24,72491,Bressan,Avaí,ZAG,5.3,0.0,0.0,0.0,0.0,28.02862188359477,13.708692165943106,1.1921739130434783,2.863857462972071,0.21394774406391429,10.79126213592233,5.0,44.04829544123532,37.507495243344934,44.77442121364637,visitante,0.0,3.3856060606060603,0.0,0.3999999999999999,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2671,24,101600,Alex,Santos,ZAG,4.02,0.0,0.0,0.0,0.0,31.377217553688144,15.292886472227776,0.0,2.602695159329464,1.3571428571428577,10.79126213592233,5.0,55.333456478992154,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2685,24,87238,Guillermo de los Santos,Coritiba,ZAG,5.95,0.0,0.0,4.166666666666667,0.0,33.39644321073364,13.696345921237992,1.6691304347826088,3.6209718754650217,0.3278635406165116,10.79126213592233,5.0,44.04829544123532,22.54934761923592,44.77442121364637,visitante,0.0,3.825,0.0,5.25,4.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2693,24,100943,Conti,América-MG,ZAG,4.57,0.0,0.0,0.0,0.0,28.969506087926515,13.784395291145675,2.6620833333333334,3.157612067448816,0.4655200373603533,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,3.0875000000000004,0.0,0.0,0.8,5.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2694,24,89493,Igor Rabello,Atlético-MG,ZAG,7.5,0.0,0.0,6.8325000000000005,3.125,31.065953805144357,13.54202549927644,1.2647826086956522,3.2663246137886555,0.3818597954560413,10.79126213592233,5.0,44.04829544123532,36.61843887646323,44.77442121364637,visitante,0.0,4.004166666666666,0.0,10.2,5.2,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2705,24,79334,Ricardo Silva,América-MG,ZAG,3.47,-0.9,-0.31,0.0,0.0,21.82157711569476,15.50933668867799,0.0,1.4815775096534032,0.13820459280217098,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,1.4,0.0,0.0,-0.9,2.45,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1757,24,82540,Pegorari,Juventude,GOL,5.35,11.5,2.35,0.0,0.0,24.442959001782533,61.843315414744,0.0,13.449821818599837,0.96136028879756,10.79126213592233,5.0,33.443030355739936,28.62696853680299,44.77442121364637,mandante,3.9090909090909087,0.0,0.0,3.0,6.75,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1760,24,72294,Everson,Atlético-MG,GOL,10.64,9.0,1.28,0.0,0.0,26.105289884581623,31.58367741563279,0.0,5.3971458210670935,0.2797128516664893,10.79126213592233,5.0,44.04829544123532,36.61843887646323,44.77442121364637,visitante,0.0,4.139015151515151,0.0,-0.3333333333333333,4.25,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1761,24,69012,Santos,Flamengo,GOL,9.47,9.0,1.08,0.0,0.0,25.650044444247204,29.53801986232414,0.0,4.104837551053917,0.260511976011828,10.79126213592233,5.0,68.8513155333957,28.62696853680299,44.77442121364637,mandante,5.195454545454545,0.0,0.0,4.666666666666667,6.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1762,24,79066,Alex Muralha,Coritiba,GOL,7.06,7.0,0.58,0.0,0.0,26.003175996694377,33.66967026879748,0.0,4.811428382467222,0.3807694945406228,10.79126213592233,5.0,44.04829544123532,22.54934761923592,44.77442121364637,visitante,0.0,3.236111111111111,0.0,4.25,2.25,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1769,24,93882,Cleiton,Bragantino,GOL,9.21,2.0,0.08,0.0,0.0,25.15500582068173,42.26270698803986,0.0,5.949297416305122,0.3349767135550496,10.79126213592233,5.0,21.675825938143888,28.62696853680299,44.77442121364637,mandante,3.622727272727273,0.0,0.0,3.5,0.3333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1789,24,38133,Júlio César,Bragantino,GOL,5.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,21.675825938143888,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5145,24,86777,Danilo Barbosa,Botafogo,MEI,5.36,-1.2,-1.03,0.0,0.0,24.532085561497325,13.639634175348464,1.9225,0.7042253521126759,0.04819651741293533,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,4.227272727272727,0.0,-1.2,2.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1792,24,85083,Vinicius Silvestre,Palmeiras,GOL,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,50.86305144074919,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1793,24,82453,Tadeu,Goiás,GOL,9.93,0.0,-1.99,0.0,0.0,26.09888005852399,50.29481920696072,0.0,9.892823767580651,0.6597985703994154,10.79126213592233,5.0,44.04829544123532,16.305866644703652,44.77442121364637,visitante,0.0,4.0443181818181815,0.0,3.25,6.666666666666668,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1796,24,72372,Felipe Alves,São Paulo,GOL,7.04,0.0,0.0,0.0,0.0,24.630807163150333,21.88506212741743,0.0,6.880095781725589,0.1684201579154234,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,5.577272727272729,0.0,7.0,6.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1805,24,82730,Marcelo Rangel,Goiás,GOL,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,16.305866644703652,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1837,24,78851,Richard,Ceará,GOL,5.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,9.391540454078092,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1839,24,91260,Lucas Perri,Botafogo,GOL,4.0,0.0,0.0,0.0,0.0,23.88591800356506,15.391156462585034,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1840,24,68928,Rafael,Atlético-MG,GOL,5.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,36.61843887646323,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1844,24,86508,Jandrei,São Paulo,GOL,6.9499999999999975,-1.0,-0.56,0.0,0.0,25.424564194797664,30.332797535600157,0.0,4.1735875146497134,0.2998523843937226,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,3.802272727272728,0.0,-1.0,2.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
450,24,77713,Vítor Pereira,Corinthians,TEC,11.68,7.02,0.91,0.0,0.0,24.49732952967271,14.067507496137312,0.0,8.541459660971363,0.4284870173444749,10.79126213592233,5.0,41.56687744263436,28.62696853680299,44.77442121364637,mandante,4.995416666666667,0.0,0.0,5.2875,2.76,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
452,24,113350,Juca Antonello,Ceará,TEC,4.949999999999998,5.48,1.19,0.0,0.0,23.88591800356506,15.391156462585034,0.0,11.024311744395671,0.946868686868687,10.79126213592233,5.0,44.04829544123532,9.391540454078092,44.77442121364637,visitante,0.0,3.345,0.0,5.48,3.54,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
455,24,42411,Cuca,Atlético-MG,TEC,10.48,4.61,0.32,0.0,0.0,24.88770053475936,16.205824987337593,0.0,7.889645891159894,0.4564781326151445,10.79126213592233,5.0,44.04829544123532,36.61843887646323,44.77442121364637,visitante,0.0,4.5775,0.0,4.205,5.013333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
459,24,110506,Abel Ferreira,Palmeiras,TEC,13.51,3.54,-0.17,0.0,0.0,24.933837466180645,13.273208294975364,0.0,8.30263463289512,0.4733012627755164,10.79126213592233,5.0,44.04829544123532,50.86305144074919,44.77442121364637,visitante,0.0,5.261363636363637,0.0,6.466666666666666,5.262499999999998,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
460,24,97341,Rogério Ceni,São Paulo,TEC,11.74,3.35,-0.01,0.0,0.0,24.933837466180645,13.273208294975364,0.0,8.332841496420832,0.36257822236028464,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,4.251022727272728,0.0,4.59,3.2066666666666666,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
464,24,70323,Jorginho,Atlético-GO,TEC,8.31,2.59,-0.06,0.0,0.0,24.28679432342987,13.32263730907099,0.0,8.782086439564754,0.4796086262704168,10.79126213592233,5.0,35.10855740537342,28.62696853680299,44.77442121364637,mandante,3.8041414141414154,0.0,0.0,3.25,3.27,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2619,24,86972,Emerson Santos,Atlético-GO,ZAG,4.0,0.0,0.0,0.0,0.0,24.88770053475936,16.205824987337593,0.0,0.0,0.0,10.79126213592233,5.0,35.10855740537342,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2598,24,68942,Luciano Castán,Coritiba,ZAG,5.79,4.4,0.6,4.166666666666667,1.0416666666666667,35.32842633045046,13.836199316299718,2.212173913043478,4.348473074188586,0.3940547199408453,10.79126213592233,5.0,44.04829544123532,22.54934761923592,44.77442121364637,visitante,0.0,2.958333333333333,0.0,2.35,5.65,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2592,24,87402,Messias,Ceará,ZAG,3.94,4.9,0.64,0.0,0.0,25.53713623288934,14.004408501750286,2.6995454545454547,3.3916258415407974,0.3529151129774209,10.79126213592233,5.0,44.04829544123532,9.391540454078092,44.77442121364637,visitante,0.0,2.6361111111111106,0.0,2.0500000000000003,0.6333333333333334,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2589,24,87887,Balbuena,Corinthians,ZAG,9.04,5.1,0.63,12.5,3.125,33.159165181224004,16.136711904166848,1.04125,4.975607569497883,0.3101674760071583,10.79126213592233,5.0,41.56687744263436,28.62696853680299,44.77442121364637,mandante,4.458333333333334,0.0,0.0,4.633333333333334,4.15,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5146,24,113359,Pablo Maia,São Paulo,MEI,4.48,-1.4,-0.79,0.0,0.0,30.722819356461248,13.273208294975364,2.6983333333333337,2.192187381432174,0.2527563610553595,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,3.5106060606060607,0.0,0.03333333333333336,1.3333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2542,24,107554,Natanael,Coritiba,LAT,3.67,8.8,1.6,4.166666666666667,0.0,31.359593450867035,13.51521166197873,0.0,2.9678742084290928,0.4176720922492221,10.79126213592233,5.0,44.04829544123532,22.54934761923592,44.77442121364637,visitante,0.0,3.328333333333333,0.0,4.3500000000000005,-0.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2544,24,95352,Orejuela,Athletico-PR,LAT,6.41,7.6,0.6,8.333333333333334,0.8333333333333334,32.05350741288475,13.618335662161556,0.5954166666666666,4.108703195482793,0.358785278152493,10.79126213592233,5.0,41.67382903721037,28.62696853680299,44.77442121364637,mandante,4.992424242424242,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2548,24,110995,Pedrinho,Athletico-PR,LAT,3.57,6.4,1.15,4.166666666666667,0.0,30.91012520463661,14.045954140855304,1.0583333333333331,3.698621494590076,0.5424480609669222,10.79126213592233,5.0,41.67382903721037,28.62696853680299,44.77442121364637,mandante,3.2965909090909093,0.0,0.0,4.7,3.125,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2550,24,101727,Matheuzinho,Flamengo,LAT,7.589999999999999,6.3,0.61,7.527083333333334,0.0,41.02288006930693,14.135733767484153,2.103478260869565,5.6167860490254435,0.5172909802510013,10.79126213592233,5.0,68.8513155333957,28.62696853680299,44.77442121364637,mandante,6.903787878787878,0.0,0.0,9.25,4.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2551,24,96725,Saravia,Botafogo,LAT,8.209999999999999,6.3,0.73,4.166666666666667,0.0,42.71532959081467,13.76259930160775,2.4275,7.746478873239433,0.48501248521281703,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,5.547272727272726,0.0,3.1333333333333333,2.65,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2553,24,86764,Sidcley,Cuiabá,LAT,3.95,6.1,1.31,0.0,0.0,28.11942959001783,14.334078619792907,1.315,4.1947688764599445,0.4210759493670886,10.79126213592233,5.0,30.628333836204373,28.62696853680299,44.77442121364637,mandante,4.995833333333334,0.0,0.0,6.1,0.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2564,24,82628,Tinga,Fortaleza,LAT,4.15,4.6,0.04,0.0,0.0,28.61219274077439,13.473983049321545,0.3104347826086956,1.5836368637322151,0.1893746498361574,10.79126213592233,5.0,54.473728151418136,28.62696853680299,44.77442121364637,mandante,3.1625,0.0,0.0,4.9,4.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2576,24,72079,Bruno Cortez,Avaí,LAT,5.88,1.8,0.38,0.0,0.0,33.83815815727614,13.847581054831993,1.6269565217391304,4.295786194458108,0.2616474512339057,10.79126213592233,5.0,44.04829544123532,37.507495243344934,44.77442121364637,visitante,0.0,3.047272727272727,0.0,0.06666666666666672,1.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2581,24,78850,Reinaldo,São Paulo,LAT,4.47,1.1,0.04,11.925416666666665,1.3888888888888886,25.408999406181728,13.7067621962712,3.6012500000000003,3.1280827635051387,0.39019701732917583,10.79126213592233,5.0,44.04829544123532,35.36566337751771,44.77442121364637,visitante,0.0,3.3828282828282834,0.0,6.066666666666666,0.6,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2582,24,89668,Cris Silva,Fluminense,LAT,9.96,1.0,-1.34,3.360416666666667,0.0,29.422008638080264,13.751817920643814,1.6995652173913045,2.7324817883622194,0.17442945758423656,10.79126213592233,5.0,44.04829544123532,33.18070342845103,44.77442121364637,visitante,0.0,3.627272727272728,0.0,5.2,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2592,24,115562,Arthur,América-MG,LAT,2.02,0.0,0.0,0.0,0.0,25.659847567190738,13.588864860631928,1.11625,1.2500810237700588,0.5620505136986299,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2598,24,84816,Varela,Flamengo,LAT,8.0,0.0,0.0,0.0,0.0,24.442959001782533,13.639634175348464,0.0,0.0,0.0,10.79126213592233,5.0,68.8513155333957,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2601,24,95220,Jefferson,Atlético-GO,LAT,4.85,0.0,0.0,6.944583333333334,2.083333333333333,27.817671759970967,13.691401213168286,8.649583333333332,4.4384407564646855,0.5826322369739291,10.79126213592233,5.0,35.10855740537342,28.62696853680299,44.77442121364637,mandante,2.5454545454545454,0.0,0.0,-0.55,1.9666666666666668,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2610,24,107676,Nathan,Santos,LAT,4.0,0.0,0.0,0.0,0.0,24.442959001782533,13.639634175348464,0.0,0.0,0.0,10.79126213592233,5.0,55.333456478992154,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2625,24,107226,Vitor Ricardo,Fortaleza,LAT,3.12,0.0,0.0,0.0,0.0,27.089009879973744,13.273208294975364,0.0,0.30839244188469456,0.205890464933018,10.79126213592233,5.0,54.473728151418136,28.62696853680299,44.77442121364637,mandante,5.0125,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2628,24,73318,Daniel Borges,Botafogo,LAT,6.43,0.0,0.0,12.5,0.6944444444444443,31.9958435553348,13.922855711864159,3.01,4.739978331527626,0.4388513433246603,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,3.857272727272727,0.0,4.166666666666667,-0.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2629,24,63194,Carlinhos,Botafogo,LAT,5.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2638,24,91888,Kevin,Avaí,LAT,5.73,0.0,0.0,7.954583333333333,2.083333333333333,38.95249072872184,13.847581054831993,6.106521739130434,6.864513308192599,0.5294113704338375,10.79126213592233,5.0,44.04829544123532,37.507495243344934,44.77442121364637,visitante,0.0,3.9439393939393934,0.0,1.5,3.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2647,24,50645,Eduardo,América-MG,LAT,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2648,24,60852,Uendel,Cuiabá,LAT,4.29,0.0,0.0,4.166666666666667,0.0,27.87557169978241,13.684486904388065,2.1217391304347823,2.7245435104457973,0.2664955296009905,10.79126213592233,5.0,30.628333836204373,28.62696853680299,44.77442121364637,mandante,3.0458333333333334,0.0,0.0,1.6,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2653,24,80664,Michel,Ceará,LAT,4.75,0.0,0.0,4.166666666666667,0.0,31.100836354264327,13.744989600090001,2.4786363636363635,4.308281474389661,0.3898206164334713,10.79126213592233,5.0,44.04829544123532,9.391540454078092,44.77442121364637,visitante,0.0,3.575,0.0,5.5,-1.3,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2655,24,104625,Weverton,Internacional,LAT,5.0,0.0,0.0,0.0,0.0,24.88770053475936,16.205824987337593,0.0,0.0,0.0,10.79126213592233,5.0,44.04829544123532,27.523841362597192,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2659,24,73384,Samuel Xavier,Fluminense,LAT,8.56,-0.3,-0.41,7.081666666666668,2.083333333333333,33.53119110015594,14.099099221441,6.541250000000002,7.4420214607130495,0.5585705860236084,10.79126213592233,5.0,44.04829544123532,33.18070342845103,44.77442121364637,visitante,0.0,3.9022727272727273,0.0,3.225,2.333333333333333,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2660,24,60969,Patric,América-MG,LAT,5.77,-0.6,0.07,0.0,0.0,32.39801855468701,13.83781409456448,4.7975,4.222495902512199,0.31564630353113066,10.79126213592233,5.0,48.599795460129144,28.62696853680299,44.77442121364637,mandante,3.163636363636363,0.0,0.0,0.6749999999999999,2.5500000000000003,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2578,24,68923,Gil,Corinthians,ZAG,7.420000000000001,9.3,1.21,0.0,0.0,36.09484012490355,14.179329469913744,3.821739130434783,4.848602571477666,0.3646343449260949,10.79126213592233,5.0,41.56687744263436,28.62696853680299,44.77442121364637,mandante,4.616666666666667,0.0,0.0,4.800000000000002,1.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2579,24,72951,Mercado,Internacional,ZAG,7.39,7.0,0.32,0.0,0.0,32.75324031764051,14.26389544383546,1.5217391304347827,4.592144127198719,0.4155531029926795,10.79126213592233,5.0,44.04829544123532,27.523841362597192,44.77442121364637,visitante,0.0,2.955555555555556,0.0,4.15,4.55,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2586,24,90768,Fabrício Bruno,Flamengo,ZAG,8.97,5.5,-2.35,4.166666666666667,1.0416666666666667,25.91197555016689,13.738599385366454,1.5217391304347827,2.2576606530796544,0.23228709579461135,10.79126213592233,5.0,68.8513155333957,28.62696853680299,44.77442121364637,mandante,8.420454545454545,0.0,0.0,12.25,2.966666666666667,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2588,24,69165,Pablo,Flamengo,ZAG,6.98,5.1,0.73,0.0,0.0,32.735474013179896,14.135733767484153,2.652173913043478,4.00221661227757,0.3435803101079355,10.79126213592233,5.0,68.8513155333957,28.62696853680299,44.77442121364637,mandante,4.6454545454545455,0.0,0.0,3.7,4.375,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2630,24,70171,Rafael,Botafogo,LAT,4.86,0.0,0.0,0.0,0.0,25.943938476281648,13.273208294975364,0.0,0.19784257383767484,0.014583333333333337,10.79126213592233,5.0,44.04829544123532,15.613424184769697,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
5112,24,91968,Bassani,Juventude,MEI,4.0,0.0,0.0,0.0,0.0,24.933837466180645,13.273208294975364,0.0,0.0,0.0,10.79126213592233,5.0,33.443030355739936,28.62696853680299,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
468,24,87211,Eduardo Baptista,Atlético-GO,TEC,6.74,0.0,0.0,0.0,0.0,25.642234610494967,12.573934224747216,0.0,8.0537992872744,0.4265716771685488,10.79126213592233,5.0,35.10855740537342,28.62696853680299,44.77442121364637,mandante,4.087424242424243,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
4910,24,100079,Zaracho,Atlético-MG,MEI,13.76,5.6,-0.28,9.7725,8.333333333333334,37.327501606742274,13.273208294975364,6.418260869565217,5.8527490397286,0.2598360658944418,10.79126213592233,5.0,44.04829544123532,36.61843887646323,44.77442121364637,visitante,0.0,6.4375,0.0,7.8,6.833333333333332,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
