,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
227,96725,Saravia,263,0.22194182877925028,3,3,0,0.07398060959308343,0.0,0.07398060959308343,inf,Botafogo
228,97867,Léo Ortiz,280,0.14666345346886314,2,2,1,0.07333172673443157,0.5,0.07333172673443157,2.0,Bragantino
229,80583,Lucas Lima,356,0.137675173997201,2,2,0,0.0688375869986005,0.0,0.0688375869986005,inf,Fortaleza
230,89695,Iury Castilho,354,0.13651289623340807,2,2,0,0.06825644811670403,0.0,0.06825644811670403,inf,Ceará
231,91856,Hayner,373,0.1348848018554834,2,2,0,0.0674424009277417,0.0,0.0674424009277417,inf,Atlético-GO
232,102292,Marquinhos,1371,0.1344020988311646,2,2,0,0.0672010494155823,0.0,0.0672010494155823,inf,Cuiabá
233,99440,Baralhas,373,0.33354901528160963,6,5,0,0.06670980305632193,0.0,0.055591502546934936,inf,Atlético-GO
234,88312,Junior Alonso,282,0.1974956007937063,3,3,0,0.06583186693123542,0.0,0.06583186693123542,inf,Atlético-MG
235,107172,Patrick de Paula,263,0.39176578753454855,10,6,1,0.06529429792242476,0.16666666666666666,0.03917657875345486,10.0,Botafogo
236,78605,Gabriel,285,0.13025449764730318,2,2,0,0.06512724882365159,0.0,0.06512724882365159,inf,Internacional
237,101054,Felipe Marques,1371,0.19470960895757788,3,3,0,0.06490320298585929,0.0,0.06490320298585929,inf,Cuiabá
238,99119,Lucas Braga,277,0.12728137525575345,2,2,0,0.06364068762787672,0.0,0.06364068762787672,inf,Santos
239,97908,Luís Oyama,263,0.25190115143190217,5,4,0,0.06297528785797554,0.0,0.05038023028638043,inf,Botafogo
240,107251,Da Silva,290,0.1243108957910208,2,2,0,0.0621554478955104,0.0,0.0621554478955104,inf,Goiás
241,90569,Yuri Lima,286,0.3043440110427219,6,5,0,0.06086880220854438,0.0,0.05072400184045365,inf,Juventude
242,89274,Andreas Pereira,262,0.24323833180474735,5,4,0,0.06080958295118684,0.0,0.04864766636094947,inf,Flamengo
243,113359,Pablo Maia,276,0.1129975605962279,4,2,0,0.05649878029811395,0.0,0.028249390149056974,inf,São Paulo
244,95220,Jefferson,373,0.16765108937421921,4,3,0,0.05588369645807307,0.0,0.041912772343554804,inf,Atlético-GO
245,80076,Zé Roberto,354,0.16746506667329025,3,3,0,0.05582168889109675,0.0,0.05582168889109675,inf,Ceará
246,91689,Matheus Jussa,356,0.16693701477170023,4,3,0,0.05564567159056674,0.0,0.04173425369292506,inf,Fortaleza
247,71602,João Paulo,327,0.1108131615128792,3,2,0,0.0554065807564396,0.0,0.036937720504293066,inf,América-MG
248,82407,Chico,286,0.275195626011321,6,5,0,0.05503912520226421,0.0,0.04586593766855351,inf,Juventude
249,103695,Jadsom Silva,280,0.1085500121749179,2,2,0,0.05427500608745895,0.0,0.05427500608745895,inf,Bragantino
250,86410,Victor Luis,354,0.105601455893483,3,2,0,0.0528007279467415,0.0,0.03520048529782767,inf,Ceará
251,106824,Welington ,276,0.10557158823595567,2,2,0,0.05278579411797783,0.0,0.05278579411797783,inf,São Paulo
252,102928,Canobbio,293,0.19834916920658408,5,4,0,0.04958729230164602,0.0,0.039669833841316816,inf,Athletico-PR
253,101573,Pepê,1371,0.09907882737309053,2,2,0,0.04953941368654526,0.0,0.04953941368654526,inf,Cuiabá
254,78077,Madson,277,0.09828287044340416,2,2,0,0.04914143522170208,0.0,0.04914143522170208,inf,Santos
255,95332,Marcinho,314,0.09799027316871146,2,2,0,0.04899513658435573,0.0,0.04899513658435573,inf,Avaí
256,101597,Ramon,280,0.0953070769338378,2,2,0,0.0476535384669189,0.0,0.0476535384669189,inf,Bragantino
257,68808,Nino Paraíba,354,0.08803218557216799,3,2,1,0.044016092786083996,0.5,0.02934406185738933,3.0,Ceará
258,110013,Bryan García,293,0.13128495453557,3,3,0,0.04376165151185666,0.0,0.04376165151185666,inf,Athletico-PR
259,107745,Caio Vidal,285,0.08649395825002386,2,2,0,0.04324697912501193,0.0,0.04324697912501193,inf,Internacional
260,95662,Lucas Kal,327,0.12537171690533544,3,3,0,0.04179057230177848,0.0,0.04179057230177848,inf,América-MG
261,82764,Rafael Forster,286,0.11709797085567125,3,3,0,0.03903265695189042,0.0,0.03903265695189042,inf,Juventude
262,89150,Jean,286,0.0774405496178205,2,2,0,0.03872027480891025,0.0,0.03872027480891025,inf,Juventude
263,70116,Fellipe Bastos,290,0.15302497898381476,6,4,0,0.03825624474595369,0.0,0.025504163163969126,inf,Goiás
264,113687,Du Queiroz,264,0.14907490311020638,4,4,0,0.037268725777551595,0.0,0.037268725777551595,inf,Corinthians
265,80664,Michel,354,0.07400505685275595,2,2,0,0.037002528426377974,0.0,0.037002528426377974,inf,Ceará
266,78867,Rafael Gava,1371,0.07368362315679722,2,2,0,0.03684181157839861,0.0,0.03684181157839861,inf,Cuiabá
267,89696,Rômulo ,314,0.0769011772089321,3,3,0,0.0256337257363107,0.0,0.0256337257363107,inf,Avaí
268,86864,Marlon ,327,0.0473260906849801,2,2,0,0.02366304534249005,0.0,0.02366304534249005,inf,América-MG
269,107498,André,266,0.0704444384826503,3,3,0,0.023481479494216768,0.0,0.023481479494216768,inf,Fluminense
