,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
19,104530,Igor Paixão,294,3.1852010084021014,34,11,4,0.28956372803655467,0.36363636363636365,0.0936823826000618,8.5,Coritiba
20,71684,Gustavo Gómez,275,1.7180531233947636,14,6,6,0.2863421872324606,1.0,0.12271808024248311,2.3333333333333335,Palmeiras
21,68920,Dudu,275,3.1201173769684187,23,11,3,0.28364703426985627,0.2727272727272727,0.13565727725949647,7.666666666666667,Palmeiras
22,89898,Róger Guedes,264,2.804852043608161,23,10,4,0.2804852043608161,0.4,0.12195008885252874,5.75,Corinthians
23,94583,Pedro,262,1.3909966810851881,10,5,1,0.27819933621703763,0.2,0.13909966810851881,10.0,Flamengo
24,87999,Gustavo Scarpa,275,3.059978201178428,44,11,2,0.27817983647076616,0.18181818181818182,0.06954495911769154,22.0,Palmeiras
25,101484,Thonny Anderson,294,1.3823622607037689,12,5,0,0.2764724521407538,0.0,0.11519685505864741,inf,Coritiba
26,81161,Léo Baptistão ,277,2.7347455226790647,23,10,4,0.27347455226790646,0.4,0.11890197924691585,5.75,Santos
27,73850,Aloísio,327,2.1729287567260207,15,8,2,0.2716160945907526,0.25,0.14486191711506805,7.5,América-MG
28,111682,Adson,264,1.619190960754927,12,6,2,0.2698651601258212,0.3333333333333333,0.1349325800629106,6.0,Corinthians
29,104666,Moisés,356,3.207085473241582,27,12,2,0.26725712277013186,0.16666666666666666,0.11878094345339194,13.5,Fortaleza
30,70360,Eduardo Sasha,282,2.665127204522218,19,10,2,0.2665127204522218,0.2,0.1402698528695904,9.5,Atlético-MG
31,38225,Muriqui,314,1.581137295880534,11,6,4,0.26352288264675566,0.6666666666666666,0.14373975417095763,2.75,Avaí
32,98219,Alemão,285,1.8400234326692582,10,7,2,0.2628604903813226,0.2857142857142857,0.18400234326692583,5.0,Internacional
33,106822,Rodrigo Nestor,276,2.609907466408659,25,10,1,0.2609907466408659,0.1,0.10439629865634636,25.0,São Paulo
34,63289,Edenílson,285,2.0731490970192183,16,8,2,0.2591436371274023,0.25,0.12957181856370115,8.0,Internacional
35,98289,Churín,373,2.034763361154598,17,8,2,0.25434542014432476,0.25,0.11969196242085871,8.5,Atlético-GO
36,90309,David,285,1.5184959720302953,10,6,0,0.2530826620050492,0.0,0.15184959720302954,inf,Internacional
37,105811,Wesley,275,1.2551482114349857,7,5,1,0.25102964228699715,0.2,0.1793068873478551,7.0,Palmeiras
38,97810,Erick,354,1.756550899685971,19,7,0,0.25093584281228154,0.0,0.0924500473518932,inf,Ceará
39,86485,Keno,282,1.4844862005175747,12,6,0,0.24741436675292913,0.0,0.12370718337646457,inf,Atlético-MG
40,109282,Luiz Henrique,266,2.7081751619744736,27,11,2,0.2461977419976794,0.18181818181818182,0.10030278377683235,13.5,Fluminense
41,114802,Vitor Roque,293,1.461894696946694,11,6,1,0.24364911615778231,0.16666666666666666,0.1328995179042449,11.0,Athletico-PR
42,101314,Ademir,282,1.9239010548529698,17,8,1,0.24048763185662123,0.125,0.11317065028546881,17.0,Atlético-MG
43,80196,Yago Pikachu,356,2.6028831114932496,24,11,4,0.23662573740847723,0.36363636363636365,0.1084534629788854,6.0,Fortaleza
44,101715,Alerrandro,280,1.1772575914127494,10,5,1,0.2354515182825499,0.2,0.11772575914127495,10.0,Bragantino
45,105647,Maurício,285,1.1731725344997084,9,5,0,0.23463450689994167,0.0,0.13035250383330094,inf,Internacional
46,72583,Pedro Henrique,285,1.1655243541389473,9,5,1,0.23310487082778947,0.2,0.1295027060154386,9.0,Internacional
47,89435,Bryan Angulo,277,1.1649906064061746,7,5,1,0.23299812128123493,0.2,0.16642722948659636,7.0,Santos
48,106681,Léo Pereira,373,1.6207407505931033,12,7,1,0.2315343929418719,0.14285714285714285,0.13506172921609194,12.0,Atlético-GO
49,94916,Nacho Fernández,282,2.0745153975894453,25,9,3,0.2305017108432717,0.3333333333333333,0.0829806159035778,8.333333333333334,Atlético-MG
50,60825,Felipe Azevedo,327,2.061282297369909,20,9,2,0.22903136637443433,0.2222222222222222,0.10306411486849545,10.0,América-MG
51,101596,Vitor Gabriel,286,1.1382285196209165,13,5,1,0.22764570392418332,0.2,0.08755603997083973,13.0,Juventude
52,51772,Everton Ribeiro,262,1.7826928295954971,14,8,1,0.22283660369943714,0.125,0.12733520211396407,14.0,Flamengo
53,69102,Vargas,282,1.1105901572972776,12,5,1,0.22211803145945552,0.2,0.09254917977477313,12.0,Atlético-MG
54,79188,Silvio Romero,356,1.540428913835991,12,7,0,0.22006127340514156,0.0,0.12836907615299925,inf,Fortaleza
55,53148,Ytalo,280,1.5302392279883354,11,7,3,0.21860560399833365,0.42857142857142855,0.13911265708984868,3.6666666666666665,Bragantino
56,69138,Pablo,293,1.7397742608361204,19,8,2,0.21747178260451505,0.25,0.0915670663597958,9.5,Athletico-PR
57,90285,Bruno Henrique,262,1.086991378007955,13,5,1,0.217398275601591,0.2,0.08361472138522731,13.0,Flamengo
58,90715,Luiz Fernando ,373,1.3033879757059479,12,6,0,0.21723132928432465,0.0,0.10861566464216232,inf,Atlético-GO
59,102598,Helinho,280,1.5074159984773075,16,7,0,0.21534514263961535,0.0,0.09421349990483172,inf,Bragantino
60,106931,Clayton,294,1.5040861159150962,12,7,0,0.21486944513072803,0.0,0.12534050965959134,inf,Coritiba
61,105770,Rafael Navarro,275,1.4629243653746693,10,7,0,0.20898919505352417,0.0,0.14629243653746693,inf,Palmeiras
62,80129,Jadson,286,1.0399556524627356,7,5,1,0.2079911304925471,0.2,0.14856509320896222,7.0,Juventude
63,87242,Carlos de Pena,285,2.0748000951649286,25,10,2,0.20748000951649287,0.2,0.08299200380659714,12.5,Internacional
64,93478,Wanderson,285,1.8597990309913652,15,9,4,0.20664433677681837,0.4444444444444444,0.12398660206609101,3.75,Internacional
65,93637,Bruno Tubarão,280,1.0284306118390396,9,5,0,0.20568612236780792,0.0,0.11427006798211552,inf,Bragantino
66,80287,Luciano,276,2.0404644480983896,19,10,3,0.20404644480983897,0.3,0.10739286568938892,6.333333333333333,São Paulo
67,77809,William Pottker,314,1.4183624056479587,12,7,1,0.20262320080685123,0.14285714285714285,0.1181968671373299,12.0,Avaí
68,111333,Sorriso,280,1.0034173579743366,9,5,1,0.20068347159486732,0.2,0.11149081755270407,9.0,Bragantino
69,85931,Hyoran,280,1.1760914732376704,14,6,2,0.19601524553961172,0.3333333333333333,0.08400653380269074,7.0,Bragantino
70,86227,Morato,314,1.5547990316311642,17,8,2,0.19434987895389552,0.25,0.09145876656653906,8.5,Avaí
71,51042,Apodi,290,1.1586514272855304,9,6,1,0.19310857121425506,0.16666666666666666,0.12873904747617004,9.0,Goiás
72,99815,Arias,266,0.9529590559169427,8,5,1,0.19059181118338855,0.2,0.11911988198961784,8.0,Fluminense
73,91151,Everaldo ,327,1.3327478709943639,17,7,0,0.19039255299919483,0.0,0.07839693358790376,inf,América-MG
74,104125,Cléber,354,1.1389070622083124,12,6,2,0.1898178437013854,0.3333333333333333,0.0949089218506927,6.0,Ceará
75,85423,Valdívia,1371,1.137874034012733,14,6,1,0.18964567233545548,0.16666666666666666,0.08127671671519521,14.0,Cuiabá
76,94968,Juninho Capixaba,356,0.9400749916104703,11,5,0,0.18801499832209406,0.0,0.08546136287367911,inf,Fortaleza
77,90540,Diego Gonçalves,263,1.1200277259593956,10,6,2,0.18667128765989927,0.3333333333333333,0.11200277259593956,5.0,Botafogo
78,61033,Rodriguinho,1371,1.8251729351169235,18,10,1,0.18251729351169235,0.1,0.10139849639538463,18.0,Cuiabá
79,110193,Lázaro,262,1.0670166949971183,12,6,0,0.17783611583285305,0.0,0.08891805791642653,inf,Flamengo
80,71162,Vina,354,1.4213859105833766,20,8,0,0.17767323882292207,0.0,0.07106929552916882,inf,Ceará
81,83433,Patrick,276,1.2234856224460255,10,7,2,0.1747836603494322,0.2857142857142857,0.12234856224460255,5.0,São Paulo
82,84817,Robson,356,1.2224571105409632,15,7,2,0.17463673007728045,0.2857142857142857,0.08149714070273088,7.5,Fortaleza
83,104778,Adrián Martínez,294,1.3905668378915899,10,8,3,0.17382085473644873,0.375,0.13905668378915897,3.3333333333333335,Coritiba
84,97062,Índio Ramírez,327,0.8673886830589272,6,5,1,0.17347773661178545,0.2,0.14456478050982122,6.0,América-MG
85,110415,Ângelo,277,0.866522013170188,9,5,0,0.1733044026340376,0.0,0.09628022368557644,inf,Santos
86,110270,Gustavo Mantuan,264,1.3721458153770936,13,8,3,0.1715182269221367,0.375,0.10554967810593027,4.333333333333333,Corinthians
87,81091,Jair,282,1.3557328210996313,13,8,1,0.16946660263745392,0.125,0.10428714008458703,13.0,Atlético-MG
88,97520,Shaylon,373,1.3513086189308388,13,8,0,0.16891357736635484,0.0,0.10394681684083375,inf,Atlético-GO
89,94894,Capixaba,286,0.8422397055025952,8,5,0,0.16844794110051903,0.0,0.1052799631878244,inf,Juventude
90,78867,Rafael Gava,1371,1.1778605555999266,11,7,0,0.16826579365713237,0.0,0.10707823232726606,inf,Cuiabá
91,106107,Airton,373,1.344736512672372,11,8,2,0.1680920640840465,0.25,0.12224877387930655,5.5,Atlético-GO
92,78478,Willian Arão,262,1.1603818554324787,12,7,2,0.1657688364903541,0.2857142857142857,0.09669848795270657,6.0,Flamengo
93,107231,Danilo,275,0.9915072866396926,13,6,1,0.16525121443994875,0.16666666666666666,0.07626979127997635,13.0,Palmeiras
94,108133,Pitta,286,1.486752141268095,15,9,1,0.16519468236312168,0.1111111111111111,0.099116809417873,15.0,Juventude
95,108946,Victor Sá,263,1.316287322027399,13,8,1,0.16453591525342487,0.125,0.10125287092518453,13.0,Botafogo
96,84674,Lucas Evangelista,280,0.8132105104447342,8,5,0,0.16264210208894686,0.0,0.10165131380559178,inf,Bragantino
97,97321,Alesson,1371,0.952197212870571,10,6,1,0.1586995354784285,0.16666666666666666,0.09521972128705711,10.0,Cuiabá
98,100074,Jhojan Julio,277,1.1047794193983203,9,7,0,0.15782563134261718,0.0,0.12275326882203558,inf,Santos
99,68685,Alan Patrick,285,1.2405555328265558,13,8,2,0.15506944160331948,0.25,0.09542734867896584,6.5,Internacional
100,77959,Copete,314,0.7741635484210648,6,5,0,0.15483270968421298,0.0,0.12902725807017748,inf,Avaí
101,93787,Andrey,294,0.920560815544877,17,6,3,0.15342680259081284,0.5,0.054150636208522174,5.666666666666667,Coritiba
102,94263,Dadá Belmonte,290,1.0561442814227417,11,7,0,0.1508777544889631,0.0,0.09601311649297652,inf,Goiás
103,116447,Hércules,356,1.3490299652751796,16,9,1,0.14989221836390884,0.1111111111111111,0.08431437282969872,16.0,Fortaleza
104,62130,William Matheus,286,0.7373007546033468,5,5,0,0.14746015092066936,0.0,0.14746015092066936,inf,Juventude
105,93790,Marlon Freitas,373,1.3262817769223132,15,9,1,0.14736464188025702,0.1111111111111111,0.08841878512815421,15.0,Atlético-GO
106,105171,Fabrício,294,1.0221550627529834,11,7,0,0.14602215182185477,0.0,0.0929231875229985,inf,Coritiba
107,82455,Zé Rafael,275,1.4582839695329413,18,10,3,0.14582839695329414,0.3,0.0810157760851634,6.0,Palmeiras
108,104660,Vinícius Lopes,263,0.7266406229831075,7,5,1,0.1453281245966215,0.2,0.10380580328330107,7.0,Botafogo
109,68690,André,1371,1.0163775306000546,12,7,2,0.1451967900857221,0.2857142857142857,0.08469812755000455,6.0,Cuiabá
110,96678,Bustos,285,0.8699960905010004,8,6,1,0.1449993484168334,0.16666666666666666,0.10874951131262504,8.0,Internacional
111,95799,Artur,280,0.8657587074408153,8,6,3,0.14429311790680255,0.5,0.10821983843010191,2.6666666666666665,Bragantino
112,86859,José Welison,356,0.99093673526664,14,7,1,0.14156239075237714,0.14285714285714285,0.07078119537618857,14.0,Fortaleza
113,71691,Óscar Ruíz,286,0.9842784427022241,10,7,3,0.14061120610031771,0.42857142857142855,0.09842784427022241,3.3333333333333335,Juventude
114,95638,Marcelo Benevenuto,356,0.700173260660319,7,5,0,0.1400346521320638,0.0,0.10002475152290272,inf,Fortaleza
115,104401,Vitor Mendes,286,0.8274773034147239,8,6,1,0.137912883902454,0.16666666666666666,0.10343466292684049,8.0,Juventude
116,104521,Vinícius Zanocelo,277,1.3764385629842368,20,10,2,0.13764385629842368,0.2,0.06882192814921184,10.0,Santos
117,69022,Marcelo Cirino,293,0.6783463338779071,6,5,0,0.13566926677558142,0.0,0.11305772231298451,inf,Athletico-PR
118,98909,Cuello,293,1.348008467988273,22,10,0,0.13480084679882728,0.0,0.06127311218128513,inf,Athletico-PR
119,101960,Vitinho,293,0.6681061419224299,8,5,0,0.13362122838448598,0.0,0.08351326774030374,inf,Athletico-PR
120,100103,Pedrinho,327,0.9322392974264055,12,7,1,0.1331770424894865,0.14285714285714285,0.07768660811886713,12.0,América-MG
121,87402,Messias,354,0.6657476405075204,7,5,0,0.1331495281015041,0.0,0.09510680578678864,inf,Ceará
122,81845,Alisson,276,0.9104075224872755,9,7,0,0.13005821749818222,0.0,0.10115639138747506,inf,São Paulo
123,100084,Igor Gomes,276,0.7765851523742043,8,6,0,0.12943085872903407,0.0,0.09707314404677554,inf,São Paulo
124,100848,Luan Cândido,280,0.8929648559870594,15,7,1,0.12756640799815136,0.14285714285714285,0.0595309903991373,15.0,Bragantino
125,97653,Murilo,275,0.8911113412894398,8,7,1,0.12730162018420568,0.14285714285714285,0.11138891766117998,8.0,Palmeiras
126,86711,Richard Coelho,354,0.6296748451731882,6,5,0,0.12593496903463763,0.0,0.10494580752886469,inf,Ceará
127,99440,Baralhas,373,1.1234561779317815,13,9,1,0.12482846421464239,0.1111111111111111,0.08641970599475243,13.0,Atlético-GO
128,70986,Léo Cittadini,293,0.6241018415244384,6,5,0,0.12482036830488767,0.0,0.1040169735874064,inf,Athletico-PR
129,60969,Patric,327,1.2462667297188992,13,10,0,0.12462667297188992,0.0,0.09586667151683839,inf,América-MG
130,94931,Lucas Fernandes,263,0.6099612730008515,8,5,0,0.1219922546001703,0.0,0.07624515912510643,inf,Botafogo
131,78850,Reinaldo,276,0.603738691661398,10,5,1,0.12074773833227961,0.2,0.06037386916613981,10.0,São Paulo
132,102318,Caio Paulista,266,0.7215218278705625,8,6,0,0.12025363797842709,0.0,0.09019022848382031,inf,Fluminense
133,103764,Gabriel Veron,275,0.7156143777818462,8,6,0,0.11926906296364104,0.0,0.08945179722273078,inf,Palmeiras
134,73347,Elvis,290,0.7971162756242312,11,7,4,0.11387375366060445,0.5714285714285714,0.0724651159658392,2.75,Goiás
135,115502,Ceballos,356,0.6815462672258008,6,6,0,0.11359104453763347,0.0,0.11359104453763347,inf,Fortaleza
136,98484,Kanu,263,0.566583662573228,5,5,0,0.11331673251464561,0.0,0.11331673251464561,inf,Botafogo
137,104926,Chay,263,0.6683982823248582,10,6,0,0.1113997137208097,0.0,0.06683982823248583,inf,Botafogo
138,89274,Andreas Pereira,262,0.9975941106914578,17,9,2,0.11084379007682864,0.2222222222222222,0.05868200651126222,8.5,Flamengo
139,80583,Lucas Lima,356,0.5496338769521893,7,5,0,0.10992677539043787,0.0,0.07851912527888419,inf,Fortaleza
140,96652,Allan,282,0.7639241672565973,13,7,0,0.10913202389379961,0.0,0.058763397481276715,inf,Atlético-MG
141,99119,Lucas Braga,277,0.5408029819116204,6,5,1,0.10816059638232407,0.2,0.09013383031860339,6.0,Santos
142,82640,Paulinho Moccelin,286,0.7412446961223587,8,7,0,0.10589209944605124,0.0,0.09265558701529483,inf,Juventude
143,110727,Rubens,282,0.9326104060440711,13,9,0,0.10362337844934123,0.0,0.07173926200339008,inf,Atlético-MG
144,113687,Du Queiroz,264,0.9209782627210027,12,9,0,0.10233091808011141,0.0,0.07674818856008356,inf,Corinthians
145,91856,Hayner,373,0.5116390054989378,7,5,0,0.10232780109978756,0.0,0.07309128649984827,inf,Atlético-GO
146,86864,Marlon ,327,0.5082717293875878,9,5,0,0.10165434587751757,0.0,0.05647463659862087,inf,América-MG
147,114374,Lucas Pires,277,0.7106664787480184,13,7,0,0.10152378267828834,0.0,0.05466665221138603,inf,Santos
148,109668,Hugo,263,0.608465010859412,9,6,1,0.10141083514323533,0.16666666666666666,0.06760722342882355,9.0,Botafogo
149,68952,Marinho,262,0.5048659315862559,6,5,0,0.10097318631725119,0.0,0.08414432193104265,inf,Flamengo
150,87228,Guilherme Arana,282,0.7935441750830855,13,8,0,0.09919302188538569,0.0,0.06104185962177581,inf,Atlético-MG
151,107110,Natan,280,0.4937427500060904,5,5,2,0.09874855000121809,0.4,0.09874855000121809,2.5,Bragantino
152,95220,Jefferson,373,0.5829413316352327,10,6,1,0.09715688860587211,0.16666666666666666,0.05829413316352326,10.0,Atlético-GO
153,97908,Luís Oyama,263,0.6715780901154977,11,7,0,0.09593972715935682,0.0,0.06105255364686343,inf,Botafogo
154,101573,Pepê,1371,0.4700467218121035,9,5,0,0.0940093443624207,0.0,0.05222741353467816,inf,Cuiabá
155,96725,Saravia,263,0.4661801808197904,6,5,0,0.09323603616395808,0.0,0.0776966968032984,inf,Botafogo
156,95662,Lucas Kal,327,0.6476998929287814,8,7,0,0.09252855613268306,0.0,0.08096248661609767,inf,América-MG
157,91688,Eduardo,314,0.7225275224092603,12,8,0,0.09031594030115754,0.0,0.06021062686743836,inf,Avaí
158,38398,Renato Augusto,264,0.7207743740746935,11,8,1,0.09009679675933668,0.125,0.0655249430976994,11.0,Corinthians
159,70116,Fellipe Bastos,290,0.803012808576922,15,9,0,0.08922364539743578,0.0,0.05353418723846147,inf,Goiás
160,84428,Fernando Sobral,354,0.4345782797700983,8,5,0,0.08691565595401965,0.0,0.054322284971262284,inf,Ceará
161,42135,Willian,264,0.5877815443387836,12,7,0,0.08396879204839766,0.0,0.0489817953615653,inf,Corinthians
162,105175,Khellven ,293,0.48340039686002123,8,6,1,0.08056673281000354,0.16666666666666666,0.060425049607502654,8.0,Athletico-PR
163,71227,Maicon,277,0.47787356490182226,7,6,0,0.07964559415030371,0.0,0.06826765212883175,inf,Santos
164,101054,Felipe Marques,1371,0.5533334386405113,7,7,0,0.07904763409150162,0.0,0.07904763409150162,inf,Cuiabá
165,107498,André,266,0.4675734068026376,10,6,0,0.07792890113377293,0.0,0.046757340680263756,inf,Fluminense
166,82407,Chico,286,0.6987069496858063,12,9,0,0.07763410552064515,0.0,0.05822557914048385,inf,Juventude
167,62977,Ganso,266,0.3821406383372398,8,5,2,0.07642812766744797,0.4,0.04776757979215498,4.0,Fluminense
168,87747,Yago Felipe,266,0.4414049081007063,6,6,0,0.07356748468345105,0.0,0.07356748468345105,inf,Fluminense
169,84523,Romarinho,356,0.3369473579490997,7,5,0,0.06738947158981994,0.0,0.04813533684987138,inf,Fortaleza
170,78605,Gabriel,285,0.3315155832002704,6,5,0,0.06630311664005409,0.0,0.05525259720004507,inf,Internacional
171,107172,Patrick de Paula,263,0.5906179470817193,18,9,1,0.06562421634241326,0.1111111111111111,0.03281210817120663,18.0,Botafogo
172,73318,Daniel Borges,263,0.45633707208804325,7,7,1,0.0651910102982919,0.14285714285714285,0.0651910102982919,7.0,Botafogo
173,91888,Kevin,314,0.41613854956794377,8,7,1,0.05944836422399197,0.14285714285714285,0.05201731869599297,8.0,Avaí
174,82764,Rafael Forster,286,0.2711886847688768,6,5,0,0.05423773695377536,0.0,0.04519811412814614,inf,Juventude
175,95556,Raniele,314,0.3757871537368084,10,7,1,0.05368387910525834,0.14285714285714285,0.037578715373680835,10.0,Avaí
176,90569,Yuri Lima,286,0.3204945730601055,8,6,0,0.05341576217668425,0.0,0.040061821632513185,inf,Juventude
177,99214,Rodrigo Fernández,277,0.3694141920984946,7,7,0,0.05277345601407065,0.0,0.05277345601407065,inf,Santos
178,86410,Victor Luis,354,0.16255265791714205,7,5,0,0.03251053158342841,0.0,0.023221808273877435,inf,Ceará
