,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1942,Andrés Hurtado,110715,Bragantino,LAT,1.75,1.7750000000000001,Cuiabá,mandante,3.8666666666666667,2.8083333333333336
1943,Rafael Vaz,73421,Avaí,ZAG,1.2125000000000001,2.2,Botafogo,mandante,4.392857142857143,2.802678571428572
1944,Jadsom Silva,103695,Bragantino,MEI,1.6888888888888889,0.22999999999999998,Cuiabá,mandante,3.8666666666666667,2.7777777777777777
1945,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0,Coritiba,mandante,4.333333333333333,2.7666666666666666
1946,Carlos Eduardo,90917,Bragantino,ATA,1.6500000000000001,1.8199999999999998,Cuiabá,mandante,3.8666666666666667,2.7583333333333333
1947,Weslley Patati,118676,Santos,ATA,1.4,0.0,Atlético-MG,mandante,4.115384615384615,2.7576923076923077
1948,Sorriso,111333,Bragantino,ATA,1.6444444444444446,2.2230769230769227,Cuiabá,mandante,3.8666666666666667,2.7555555555555555
1949,Hugo Souza,101574,Flamengo,GOL,1.8,1.0666666666666667,Internacional,mandante,3.6714285714285717,2.7357142857142858
1950,Lucas Ventura,97856,Avaí,MEI,1.0714285714285714,1.9749999999999999,Botafogo,mandante,4.392857142857143,2.732142857142857
1951,Lucas Kal,95662,América-MG,MEI,2.0545454545454547,1.0692307692307692,São Paulo,mandante,3.4071428571428575,2.730844155844156
1952,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,0.050000000000000044,Fortaleza,mandante,2.533333333333333,2.716666666666667
1953,Benítez,93550,América-MG,MEI,1.9999999999999998,0.6333333333333332,São Paulo,mandante,3.4071428571428575,2.7035714285714287
1954,Erick,97810,Ceará,ATA,2.13,1.025,Goiás,mandante,3.25,2.69
1955,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.32499999999999996,Corinthians,mandante,3.3846153846153846,2.6860576923076924
1956,Elton,71719,Juventude,MEI,1.98,0.8333333333333334,Corinthians,mandante,3.3846153846153846,2.6823076923076923
1957,Ricardo Silva,79334,América-MG,ZAG,1.95,1.6800000000000002,São Paulo,mandante,3.4071428571428575,2.678571428571429
1958,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16,Internacional,mandante,3.6714285714285717,2.6773809523809526
1959,Jean Pyerre,98832,Avaí,MEI,0.9333333333333332,1.3,Botafogo,mandante,4.392857142857143,2.6630952380952384
1960,Pablo,69138,Athletico-PR,ATA,2.772727272727273,3.6833333333333336,Fortaleza,mandante,2.533333333333333,2.6530303030303033
1961,Gustavo Santos,112831,Avaí,ATA,0.9,0.0,Botafogo,mandante,4.392857142857143,2.646428571428572
1962,João Ricardo,81881,Ceará,GOL,2.0416666666666665,5.1692307692307695,Goiás,mandante,3.25,2.645833333333333
1963,Luan Patrick,106835,América-MG,ZAG,1.8800000000000001,2.875,São Paulo,mandante,3.4071428571428575,2.6435714285714287
1964,Zé Roberto,80076,Ceará,ATA,2.033333333333333,1.7142857142857142,Goiás,mandante,3.25,2.6416666666666666
1965,Richard Coelho,86711,Ceará,MEI,2.0166666666666666,2.190909090909091,Goiás,mandante,3.25,2.6333333333333333
1966,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337,Fluminense,mandante,3.3214285714285716,2.632936507936508
1967,Canobbio,102928,Athletico-PR,ATA,2.73,2.3777777777777778,Fortaleza,mandante,2.533333333333333,2.631666666666667
1968,Gustavo,108201,América-MG,MEI,1.8199999999999998,1.2333333333333334,São Paulo,mandante,3.4071428571428575,2.6135714285714284
1969,Flávio,105608,América-MG,MEI,1.8,1.3,São Paulo,mandante,3.4071428571428575,2.6035714285714286
1970,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0,Botafogo,mandante,4.392857142857143,2.5964285714285715
1971,Diego,86029,Ceará,MEI,1.9333333333333336,1.3,Goiás,mandante,3.25,2.591666666666667
1972,Alex Santana,85465,Athletico-PR,MEI,2.65,2.9499999999999997,Fortaleza,mandante,2.533333333333333,2.591666666666667
1973,Auro,88540,Santos,LAT,1.0,-0.26666666666666666,Atlético-MG,mandante,4.115384615384615,2.5576923076923075
1974,Kaiky,111637,Santos,ZAG,1.0,0.0,Atlético-MG,mandante,4.115384615384615,2.5576923076923075
1975,Vitor Leque,108714,Juventude,ATA,1.7,-3.7,Corinthians,mandante,3.3846153846153846,2.542307692307692
1976,Rômulo,107197,Athletico-PR,ATA,2.55,2.2636363636363637,Fortaleza,mandante,2.533333333333333,2.5416666666666665
1977,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.0600000000000005,Coritiba,mandante,4.333333333333333,2.533333333333333
1978,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375,Botafogo,mandante,4.392857142857143,2.529761904761905
1979,Pablo Dyego,86444,Avaí,ATA,0.65,0.0,Botafogo,mandante,4.392857142857143,2.521428571428572
1980,Thiago Maia,89637,Flamengo,MEI,1.3181818181818183,2.3,Internacional,mandante,3.6714285714285717,2.494805194805195
1981,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572,Internacional,mandante,3.6714285714285717,2.494047619047619
1982,Varela,84816,Flamengo,LAT,1.2999999999999998,0.0,Internacional,mandante,3.6714285714285717,2.4857142857142858
1983,Carlos Alberto,106704,América-MG,ATA,1.55,1.05,São Paulo,mandante,3.4071428571428575,2.4785714285714286
1984,Nathan,98005,Avaí,ATA,0.55,0.8,Botafogo,mandante,4.392857142857143,2.4714285714285715
1985,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2,Botafogo,mandante,4.392857142857143,2.4630952380952382
1986,Richardson,86536,Ceará,MEI,1.6545454545454548,1.8399999999999999,Goiás,mandante,3.25,2.452272727272727
1987,Anderson Leite,87691,Juventude,MEI,1.5,2.4,Corinthians,mandante,3.3846153846153846,2.4423076923076925
1988,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022,Corinthians,mandante,3.3846153846153846,2.4423076923076925
1989,Bruninho,101716,Juventude,MEI,1.5,0.65,Corinthians,mandante,3.3846153846153846,2.4423076923076925
1990,Weverson,109426,Bragantino,LAT,1.0,0.0,Cuiabá,mandante,3.8666666666666667,2.4333333333333336
1991,Lucas Silva,98515,Avaí,ATA,0.44999999999999996,0.0,Botafogo,mandante,4.392857142857143,2.4214285714285717
1992,Andreas Pereira,89274,Flamengo,MEI,1.15,4.442857142857143,Internacional,mandante,3.6714285714285717,2.4107142857142856
1993,Léo Pereira,106681,Atlético-GO,ATA,1.4909090909090912,2.2230769230769223,Fluminense,mandante,3.3214285714285716,2.4061688311688316
1994,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44,Goiás,mandante,3.25,2.3833333333333333
1995,Pegorari,82540,Juventude,GOL,1.375,3.7,Corinthians,mandante,3.3846153846153846,2.3798076923076925
1996,Victor Luis,86410,Ceará,LAT,1.488888888888889,2.1285714285714286,Goiás,mandante,3.25,2.3694444444444445
1997,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.5222222222222221,Corinthians,mandante,3.3846153846153846,2.358974358974359
1998,Carlos Sánchez,81677,Santos,MEI,0.6,2.16,Atlético-MG,mandante,4.115384615384615,2.3576923076923073
1999,Jean Cléber,73858,Avaí,MEI,0.3,1.19,Botafogo,mandante,4.392857142857143,2.3464285714285715
2000,Vitor Roque,114802,Athletico-PR,ATA,2.1545454545454548,5.839999999999999,Fortaleza,mandante,2.533333333333333,2.3439393939393938
2001,Arthur Henrique,86629,Atlético-GO,LAT,1.3599999999999999,1.825,Fluminense,mandante,3.3214285714285716,2.3407142857142857
2002,Breno Lopes,93988,Palmeiras,ATA,0.3428571428571429,1.0875000000000001,Coritiba,mandante,4.333333333333333,2.338095238095238
2003,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999,Atlético-MG,mandante,4.115384615384615,2.336263736263736
2004,Edson Fernando,105901,Atlético-GO,MEI,1.3166666666666667,1.3555555555555558,Fluminense,mandante,3.3214285714285716,2.3190476190476192
2005,Wanderson,86143,Atlético-GO,ZAG,1.3125,0.21818181818181823,Fluminense,mandante,3.3214285714285716,2.3169642857142856
2006,Christian,104502,Athletico-PR,MEI,2.075,1.4333333333333333,Fortaleza,mandante,2.533333333333333,2.3041666666666667
2007,Paolo Guerrero,75295,Avaí,ATA,0.2,1.8,Botafogo,mandante,4.392857142857143,2.2964285714285717
2008,Messias,87402,Ceará,ZAG,1.3363636363636362,1.8272727272727274,Goiás,mandante,3.25,2.293181818181818
2009,Busanello,97537,Juventude,LAT,1.2,8.6,Corinthians,mandante,3.3846153846153846,2.292307692307692
2010,Erick Pulgar,91473,Flamengo,MEI,0.9,-0.1,Internacional,mandante,3.6714285714285717,2.285714285714286
2011,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668,Botafogo,mandante,4.392857142857143,2.2839285714285715
2012,Eric Ramires,103295,Bragantino,MEI,0.7000000000000001,1.64,Cuiabá,mandante,3.8666666666666667,2.283333333333333
2013,Jefferson,95220,Atlético-GO,LAT,1.2416666666666667,2.2214285714285715,Fluminense,mandante,3.3214285714285716,2.281547619047619
2014,Thales,82334,Avaí,LAT,0.16666666666666674,-0.2,Botafogo,mandante,4.392857142857143,2.279761904761905
2015,Giovani,111759,Palmeiras,ATA,0.2,0.0,Coritiba,mandante,4.333333333333333,2.2666666666666666
2016,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.11249999999999995,Corinthians,mandante,3.3846153846153846,2.258974358974359
2017,Kelvin,98251,Atlético-GO,ATA,1.1666666666666665,4.833333333333333,Fluminense,mandante,3.3214285714285716,2.244047619047619
2018,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433,Corinthians,mandante,3.3846153846153846,2.2065934065934067
2019,Léo Cittadini,70986,Athletico-PR,MEI,1.844444444444444,2.033333333333333,Fortaleza,mandante,2.533333333333333,2.1888888888888887
2020,Vásquez,108279,Ceará,ATA,1.0833333333333335,1.36,Goiás,mandante,3.25,2.166666666666667
2021,Jan Hurtado,105301,Bragantino,ATA,0.45,1.8428571428571427,Cuiabá,mandante,3.8666666666666667,2.158333333333333
2022,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715,Fluminense,mandante,3.3214285714285716,2.1535714285714285
2023,Rhaldney,101666,Atlético-GO,MEI,0.9666666666666668,0.6499999999999999,Fluminense,mandante,3.3214285714285716,2.144047619047619
2024,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432,Corinthians,mandante,3.3846153846153846,2.1423076923076922
2025,Bruno Tabata,107174,Palmeiras,MEI,-0.06666666666666667,0.775,Coritiba,mandante,4.333333333333333,2.1333333333333333
2026,Michel,80664,Ceará,LAT,1.0,3.5100000000000002,Goiás,mandante,3.25,2.125
2027,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665,Fortaleza,mandante,2.533333333333333,2.1066666666666665
2028,Diego Matos,101036,Avaí,LAT,-0.2,-2.3,Botafogo,mandante,4.392857142857143,2.0964285714285715
2029,Wellington Paulista,38279,América-MG,ATA,0.7857142857142857,-0.15,São Paulo,mandante,3.4071428571428575,2.0964285714285715
2030,Ruan,120444,Juventude,ATA,0.8,-0.3,Corinthians,mandante,3.3846153846153846,2.0923076923076924
2031,Weliton,118433,Juventude,ATA,0.8,0.0,Corinthians,mandante,3.3846153846153846,2.0923076923076924
2032,Lucas Lima,105337,Atlético-GO,MEI,0.8500000000000001,0.225,Fluminense,mandante,3.3214285714285716,2.085714285714286
2033,Matheus França,115100,Flamengo,MEI,0.3833333333333333,3.8666666666666667,Internacional,mandante,3.6714285714285717,2.0273809523809527
2034,Klaus,90846,Atlético-GO,ZAG,0.6999999999999998,0.08333333333333333,Fluminense,mandante,3.3214285714285716,2.0107142857142857
2035,Willian Maranhão,87262,Atlético-GO,MEI,0.6714285714285715,1.7500000000000002,Fluminense,mandante,3.3214285714285716,1.9964285714285714
2036,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333,Botafogo,mandante,4.392857142857143,1.9589285714285716
2037,Kawê,109246,América-MG,ATA,0.5,-0.9,São Paulo,mandante,3.4071428571428575,1.9535714285714287
2038,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0,Goiás,mandante,3.25,1.9416666666666667
2039,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004,Fortaleza,mandante,2.533333333333333,1.9266666666666667
2040,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429,Goiás,mandante,3.25,1.925
2041,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0,Fluminense,mandante,3.3214285714285716,1.8773809523809526
2042,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003,Corinthians,mandante,3.3846153846153846,1.8673076923076923
2043,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7,São Paulo,mandante,3.4071428571428575,1.8535714285714286
2044,Jô,38138,Ceará,ATA,0.43999999999999995,3.9499999999999997,Goiás,mandante,3.25,1.845
2045,Guilherme Parede,83438,Juventude,ATA,0.30000000000000004,1.6090909090909091,Corinthians,mandante,3.3846153846153846,1.8423076923076924
2046,Shaylon,97520,Atlético-GO,MEI,0.36000000000000004,1.7399999999999998,Fluminense,mandante,3.3214285714285716,1.8407142857142857
2047,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0,Fluminense,mandante,3.3214285714285716,1.8107142857142857
2048,Bruno Nazário,81776,Juventude,MEI,0.19999999999999996,-0.16666666666666666,Corinthians,mandante,3.3846153846153846,1.7923076923076922
2049,Gabriel Lacerda,108176,Ceará,ZAG,0.3333333333333333,2.0777777777777775,Goiás,mandante,3.25,1.7916666666666667
2050,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003,Fluminense,mandante,3.3214285714285716,1.7857142857142858
2051,Welliton,106108,Bragantino,ATA,-0.3,-0.1,Cuiabá,mandante,3.8666666666666667,1.7833333333333334
2052,Fernando Sobral,84428,Ceará,MEI,0.31666666666666665,1.9375,Goiás,mandante,3.25,1.7833333333333332
2053,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0,São Paulo,mandante,3.4071428571428575,1.7535714285714288
2054,Ramon,101597,Bragantino,LAT,-0.55,1.45,Cuiabá,mandante,3.8666666666666667,1.6583333333333332
2055,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998,Fortaleza,mandante,2.533333333333333,1.65
2056,Edinho,80193,Juventude,ATA,-0.13999999999999999,0.6799999999999999,Corinthians,mandante,3.3846153846153846,1.6223076923076922
2057,Geovane,105336,Ceará,MEI,-0.039999999999999994,0.5857142857142857,Goiás,mandante,3.25,1.605
2058,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0,Goiás,mandante,3.25,1.6
2059,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999,Fortaleza,mandante,2.533333333333333,1.5999999999999999
2060,Gabriel Tota,115791,Juventude,MEI,-0.2,0.33333333333333326,Corinthians,mandante,3.3846153846153846,1.5923076923076922
2061,Léo Rafael,107344,Ceará,MEI,-0.1,0.0,Goiás,mandante,3.25,1.575
2062,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0,Fluminense,mandante,3.3214285714285716,1.5607142857142857
2063,Dentinho,50428,Ceará,ATA,-0.16666666666666666,1.15,Goiás,mandante,3.25,1.5416666666666667
2064,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336,Corinthians,mandante,3.3846153846153846,1.4923076923076923
2065,Bryan García,110013,Athletico-PR,MEI,0.37500000000000006,-0.1,Fortaleza,mandante,2.533333333333333,1.4541666666666666
2066,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175,Fortaleza,mandante,2.533333333333333,1.1916666666666667
2067,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0,Fortaleza,mandante,2.533333333333333,1.1666666666666665
2068,Richard,78851,Ceará,GOL,-1.0,0.0,Goiás,mandante,3.25,1.125
2069,Lucas Gazal,116589,Atlético-GO,ZAG,-1.3,1.4666666666666666,Fluminense,mandante,3.3214285714285716,1.0107142857142857
