,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1945,Richardson,86536,Ceará,MEI,1.81,2.011111111111111,São Paulo,mandante,3.5923076923076924,2.7011538461538462
1946,Conti,100943,América-MG,ZAG,2.475,1.7875,Corinthians,mandante,2.9166666666666665,2.6958333333333333
1947,Victor Sá,108946,Botafogo,ATA,1.3,4.2125,Coritiba,mandante,4.090909090909091,2.6954545454545453
1948,Philipe Sampaio,87808,Botafogo,ZAG,1.2833333333333334,1.0571428571428572,Coritiba,mandante,4.090909090909091,2.687121212121212
1949,Chico,82407,Juventude,MEI,2.7199999999999998,3.0090909090909093,Fortaleza,mandante,2.6538461538461537,2.686923076923077
1950,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665,Cuiabá,mandante,3.6923076923076925,2.686153846153846
1951,Éder,91203,América-MG,ZAG,2.4307692307692306,2.51,Corinthians,mandante,2.9166666666666665,2.6737179487179485
1952,Thiago Heleno,38394,Athletico-PR,ZAG,1.65,-0.35,Cuiabá,mandante,3.6923076923076925,2.671153846153846
1953,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.325,Santos,mandante,4.583333333333333,2.658333333333333
1954,Felipe Azevedo,60825,América-MG,ATA,2.4000000000000004,1.7416666666666665,Corinthians,mandante,2.9166666666666665,2.658333333333333
1955,Klaus,90846,Atlético-GO,ZAG,1.4,0.1,Internacional,mandante,3.8769230769230774,2.638461538461539
1956,Vásquez,108279,Ceará,ATA,1.675,1.6,São Paulo,mandante,3.5923076923076924,2.6336538461538463
1957,Andrés Hurtado,110715,Bragantino,LAT,1.75,1.9000000000000001,Goiás,mandante,3.5,2.625
1958,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223,Fortaleza,mandante,2.6538461538461537,2.621367521367521
1959,Edson Fernando,105901,Atlético-GO,MEI,1.3166666666666667,1.4875000000000003,Internacional,mandante,3.8769230769230774,2.596794871794872
1960,Diego,86029,Ceará,MEI,1.6,1.3,São Paulo,mandante,3.5923076923076924,2.5961538461538463
1961,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1,Coritiba,mandante,4.090909090909091,2.5954545454545457
1962,Wanderson,86143,Atlético-GO,ZAG,1.3125,0.24444444444444446,Internacional,mandante,3.8769230769230774,2.5947115384615387
1963,Kelvin,98251,Atlético-GO,ATA,1.2999999999999998,4.833333333333333,Internacional,mandante,3.8769230769230774,2.5884615384615386
1964,Arthur Henrique,86629,Atlético-GO,LAT,1.2888888888888888,1.5,Internacional,mandante,3.8769230769230774,2.582905982905983
1965,Carlos Eduardo,90917,Bragantino,ATA,1.6500000000000001,1.7249999999999999,Goiás,mandante,3.5,2.575
1966,Sorriso,111333,Bragantino,ATA,1.6444444444444446,2.645454545454545,Goiás,mandante,3.5,2.5722222222222224
1967,Jefferson,95220,Atlético-GO,LAT,1.2416666666666667,2.5083333333333333,Internacional,mandante,3.8769230769230774,2.5592948717948723
1968,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44,São Paulo,mandante,3.5923076923076924,2.5544871794871797
1969,Bressan,72491,Avaí,ZAG,1.2299999999999998,2.3166666666666664,Atlético-MG,mandante,3.875,2.5524999999999998
1970,Tchê Tchê,86686,Botafogo,MEI,1.009090909090909,2.6,Coritiba,mandante,4.090909090909091,2.55
1971,Jadson,80129,Juventude,MEI,2.4444444444444446,1.9583333333333337,Fortaleza,mandante,2.6538461538461537,2.549145299145299
1972,Alê,86388,América-MG,MEI,2.15,3.5625,Corinthians,mandante,2.9166666666666665,2.533333333333333
1973,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004,Cuiabá,mandante,3.6923076923076925,2.5061538461538464
1974,Hugo Souza,101574,Flamengo,GOL,1.8,1.0666666666666667,Fluminense,mandante,3.2083333333333335,2.504166666666667
1975,Capixaba,94894,Juventude,ATA,2.35,2.3777777777777778,Fortaleza,mandante,2.6538461538461537,2.501923076923077
1976,Messias,87402,Ceará,ZAG,1.3899999999999997,1.9,São Paulo,mandante,3.5923076923076924,2.4911538461538463
1977,Lucas Kal,95662,América-MG,MEI,2.0545454545454547,1.0833333333333333,Corinthians,mandante,2.9166666666666665,2.4856060606060604
1978,Lucas Ventura,97856,Avaí,MEI,1.0714285714285714,1.9749999999999999,Atlético-MG,mandante,3.875,2.4732142857142856
1979,Paulo Miranda,68817,Juventude,ZAG,2.2800000000000002,0.1428571428571428,Fortaleza,mandante,2.6538461538461537,2.466923076923077
1980,Breno Lopes,93988,Palmeiras,ATA,0.3428571428571429,1.1142857142857143,Santos,mandante,4.583333333333333,2.463095238095238
1981,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16,Fluminense,mandante,3.2083333333333335,2.4458333333333333
1982,Jean Pyerre,98832,Avaí,MEI,1.01,1.3,Atlético-MG,mandante,3.875,2.4425
1983,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715,Internacional,mandante,3.8769230769230774,2.4313186813186816
1984,Ricardinho,111813,Atlético-GO,ATA,0.9500000000000001,0.19999999999999998,Internacional,mandante,3.8769230769230774,2.4134615384615388
1985,Luan Patrick,106835,América-MG,ZAG,1.8800000000000001,2.875,Corinthians,mandante,2.9166666666666665,2.3983333333333334
1986,Giovani,111759,Palmeiras,ATA,0.2,0.0,Santos,mandante,4.583333333333333,2.3916666666666666
1987,Gustavo Santos,112831,Avaí,ATA,0.9,0.0,Atlético-MG,mandante,3.875,2.3875
1988,Lucas Piazon,74084,Botafogo,MEI,0.6833333333333332,0.6125,Coritiba,mandante,4.090909090909091,2.387121212121212
1989,Gustavo,108201,América-MG,MEI,1.8199999999999998,1.2333333333333334,Corinthians,mandante,2.9166666666666665,2.368333333333333
1990,Elton,71719,Juventude,MEI,2.075,1.375,Fortaleza,mandante,2.6538461538461537,2.364423076923077
1991,Lucas Lima,105337,Atlético-GO,MEI,0.8500000000000001,0.225,Internacional,mandante,3.8769230769230774,2.3634615384615385
1992,Thales,82334,Avaí,LAT,0.8500000000000001,-0.2,Atlético-MG,mandante,3.875,2.3625
1993,Flávio,105608,América-MG,MEI,1.8,1.3,Corinthians,mandante,2.9166666666666665,2.3583333333333334
1994,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0,Coritiba,mandante,4.090909090909091,2.3454545454545452
1995,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0,Atlético-MG,mandante,3.875,2.3375
1996,Ruan,120444,Juventude,ATA,2.0,-0.3,Fortaleza,mandante,2.6538461538461537,2.3269230769230766
1997,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.32499999999999996,Fortaleza,mandante,2.6538461538461537,2.320673076923077
1998,Varela,84816,Flamengo,LAT,1.4,0.0,Fluminense,mandante,3.2083333333333335,2.3041666666666667
1999,Michel,80664,Ceará,LAT,1.0,4.0,São Paulo,mandante,3.5923076923076924,2.296153846153846
2000,Lucas Silva,98515,Avaí,ATA,0.7,0.0,Atlético-MG,mandante,3.875,2.2875
2001,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375,Atlético-MG,mandante,3.875,2.2708333333333335
2002,Bruno Tabata,107174,Palmeiras,MEI,-0.05,1.1333333333333333,Santos,mandante,4.583333333333333,2.2666666666666666
2003,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572,Fluminense,mandante,3.2083333333333335,2.2625
2004,Weverson,109426,Bragantino,LAT,1.0,0.0,Goiás,mandante,3.5,2.25
2005,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665,Coritiba,mandante,4.090909090909091,2.2454545454545456
2006,Benítez,93550,América-MG,MEI,1.5666666666666664,3.3,Corinthians,mandante,2.9166666666666665,2.2416666666666663
2007,Carlos Alberto,106704,América-MG,ATA,1.55,1.05,Corinthians,mandante,2.9166666666666665,2.2333333333333334
2008,Nathan,98005,Avaí,ATA,0.55,0.8,Atlético-MG,mandante,3.875,2.2125
2009,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2,Atlético-MG,mandante,3.875,2.2041666666666666
2010,Eric Ramires,103295,Bragantino,MEI,0.9000000000000001,1.7125,Goiás,mandante,3.5,2.2
2011,Fernando Sobral,84428,Ceará,MEI,0.8,1.9375,São Paulo,mandante,3.5923076923076924,2.1961538461538463
2012,Willian Maranhão,87262,Atlético-GO,MEI,0.4833333333333334,2.0200000000000005,Internacional,mandante,3.8769230769230774,2.1801282051282054
2013,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999,Cuiabá,mandante,3.6923076923076925,2.1794871794871797
2014,Andreas Pereira,89274,Flamengo,MEI,1.15,4.442857142857143,Fluminense,mandante,3.2083333333333335,2.1791666666666667
2015,Vitor Leque,108714,Juventude,ATA,1.7,-3.7,Fortaleza,mandante,2.6538461538461537,2.1769230769230767
2016,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5,Cuiabá,mandante,3.6923076923076925,2.171153846153846
2017,Pegorari,82540,Juventude,GOL,1.6666666666666667,6.166666666666667,Fortaleza,mandante,2.6538461538461537,2.16025641025641
2018,Merentiel,105934,Palmeiras,ATA,-0.3,3.8,Santos,mandante,4.583333333333333,2.1416666666666666
2019,Rhaldney,101666,Atlético-GO,MEI,0.4,1.4,Internacional,mandante,3.8769230769230774,2.138461538461539
2020,Thiago Maia,89637,Flamengo,MEI,1.0666666666666669,2.1222222222222222,Fluminense,mandante,3.2083333333333335,2.1375
2021,Shaylon,97520,Atlético-GO,MEI,0.36666666666666675,1.94,Internacional,mandante,3.8769230769230774,2.1217948717948723
2022,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0,São Paulo,mandante,3.5923076923076924,2.112820512820513
2023,Jean Cléber,73858,Avaí,MEI,0.35000000000000003,1.19,Atlético-MG,mandante,3.875,2.1125
2024,Paolo Guerrero,75295,Avaí,ATA,0.3333333333333333,1.8,Atlético-MG,mandante,3.875,2.1041666666666665
2025,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429,São Paulo,mandante,3.5923076923076924,2.0961538461538463
2026,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0,Internacional,mandante,3.8769230769230774,2.0884615384615386
2027,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022,Fortaleza,mandante,2.6538461538461537,2.0769230769230766
2028,Bruninho,101716,Juventude,MEI,1.5,0.65,Fortaleza,mandante,2.6538461538461537,2.0769230769230766
2029,Anderson Leite,87691,Juventude,MEI,1.5,2.4,Fortaleza,mandante,2.6538461538461537,2.0769230769230766
2030,Luis Henrique ,105049,Botafogo,ATA,0.05,0.30000000000000004,Coritiba,mandante,4.090909090909091,2.0704545454545453
2031,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003,Internacional,mandante,3.8769230769230774,2.0634615384615387
2032,Erick Pulgar,91473,Flamengo,MEI,0.9,-0.1,Fluminense,mandante,3.2083333333333335,2.0541666666666667
2033,Rafael Vaz,73421,Avaí,ZAG,0.2166666666666667,2.2,Atlético-MG,mandante,3.875,2.0458333333333334
2034,Pablo Dyego,86444,Avaí,ATA,0.2,0.0,Atlético-MG,mandante,3.875,2.0375
2035,Bryan García,110013,Athletico-PR,MEI,0.37500000000000006,-0.1,Cuiabá,mandante,3.6923076923076925,2.0336538461538463
2036,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668,Atlético-MG,mandante,3.875,2.025
2037,Gabriel Lacerda,108176,Ceará,ZAG,0.4428571428571429,2.0777777777777775,São Paulo,mandante,3.5923076923076924,2.0175824175824175
2038,Jan Hurtado,105301,Bragantino,ATA,0.45,1.8428571428571427,Goiás,mandante,3.5,1.975
2039,Busanello,97537,Juventude,LAT,1.2,8.6,Fortaleza,mandante,2.6538461538461537,1.9269230769230767
2040,Wellington Paulista,38279,América-MG,ATA,0.7857142857142857,-0.15,Corinthians,mandante,2.9166666666666665,1.851190476190476
2041,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.3666666666666667,Fortaleza,mandante,2.6538461538461537,1.8412087912087913
2042,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0,Internacional,mandante,3.8769230769230774,1.8384615384615386
2043,Matheus França,115100,Flamengo,MEI,0.35,4.55,Fluminense,mandante,3.2083333333333335,1.7791666666666668
2044,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432,Fortaleza,mandante,2.6538461538461537,1.7769230769230768
2045,Geovane,105336,Ceará,MEI,-0.039999999999999994,0.5857142857142857,São Paulo,mandante,3.5923076923076924,1.7761538461538462
2046,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0,São Paulo,mandante,3.5923076923076924,1.7711538461538463
2047,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175,Cuiabá,mandante,3.6923076923076925,1.7711538461538463
2048,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0,Cuiabá,mandante,3.6923076923076925,1.7461538461538462
2049,Léo Rafael,107344,Ceará,MEI,-0.1,0.0,São Paulo,mandante,3.5923076923076924,1.7461538461538462
2050,Weliton,118433,Juventude,ATA,0.8,0.0,Fortaleza,mandante,2.6538461538461537,1.726923076923077
2051,Dentinho,50428,Ceará,ATA,-0.16666666666666666,1.15,São Paulo,mandante,3.5923076923076924,1.712820512820513
2052,Kawê,109246,América-MG,ATA,0.5,-0.9,Corinthians,mandante,2.9166666666666665,1.7083333333333333
2053,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333,Atlético-MG,mandante,3.875,1.7
2054,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7,Corinthians,mandante,2.9166666666666665,1.6083333333333332
2055,Mastriani,102561,América-MG,ATA,0.3,-0.2,Corinthians,mandante,2.9166666666666665,1.6083333333333332
2056,Welliton,106108,Bragantino,ATA,-0.3,-0.1,Goiás,mandante,3.5,1.6
2057,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0,Corinthians,mandante,2.9166666666666665,1.5083333333333333
2058,Vitor Gabriel,101596,Juventude,ATA,0.3625,1.775,Fortaleza,mandante,2.6538461538461537,1.5081730769230768
2059,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003,Fortaleza,mandante,2.6538461538461537,1.501923076923077
2060,Guilherme Parede,83438,Juventude,ATA,0.30000000000000004,1.7,Fortaleza,mandante,2.6538461538461537,1.476923076923077
2061,Ramon,101597,Bragantino,LAT,-0.55,1.45,Goiás,mandante,3.5,1.475
2062,Danilo Barbosa,86777,Botafogo,MEI,-1.2,2.5,Coritiba,mandante,4.090909090909091,1.4454545454545453
2063,Bruno Nazário,81776,Juventude,MEI,0.04999999999999993,-0.16666666666666666,Fortaleza,mandante,2.6538461538461537,1.3519230769230768
2064,DG,109199,Botafogo,LAT,-1.4,0.0,Coritiba,mandante,4.090909090909091,1.3454545454545455
2065,Edinho,80193,Juventude,ATA,-0.13999999999999999,0.6799999999999999,Fortaleza,mandante,2.6538461538461537,1.2569230769230768
2066,Gabriel Tota,115791,Juventude,MEI,-0.2,-1.0,Fortaleza,mandante,2.6538461538461537,1.2269230769230768
2067,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336,Fortaleza,mandante,2.6538461538461537,1.126923076923077
2068,Ricardo Silva,79334,América-MG,ZAG,-0.9,3.1666666666666665,Corinthians,mandante,2.9166666666666665,1.0083333333333333
2069,Lucas Gazal,116589,Atlético-GO,ZAG,-1.95,4.7,Internacional,mandante,3.8769230769230774,0.9634615384615387
