,atleta_id,apelido,clube_id,xG,clube
488,102292,Marquinhos,1371,0.22439257720808817,Cuiabá
489,87225,0,293,0.22327080796997703,Athletico-PR
490,83004,Otero,356,0.22146705695412222,Fortaleza
491,115562,Arthur,327,0.21758690477079135,América-MG
492,91639,Igor Cariús,1371,0.21621357183686402,Cuiabá
493,111688,Matheus Cadorini,285,0.21480010034452313,Internacional
494,111831,0,266,0.21378832887113788,Fluminense
495,87262,Willian Maranhão,373,0.2132041927856372,Atlético-GO
496,98723,Carabajal,277,0.21319713961168135,Santos
497,107174,Bruno Tabata,275,0.21264947559274083,Palmeiras
498,102561,Mastriani,327,0.20920684479540758,América-MG
499,42135,0,264,0.20317961862573272,Corinthians
500,108714,Vitor Leque,286,0.20066313354340748,Juventude
501,108201,Gustavo,327,0.20053786255397488,América-MG
502,109497,0,277,0.19599776934377364,Santos
503,107173,Michel Araújo,266,0.195570642628312,Fluminense
504,97537,Busanello,286,0.19367853178996555,Juventude
505,106835,Luan Patrick,327,0.19099915030319842,América-MG
506,115791,Gabriel Tota,286,0.1895234419560871,Juventude
507,84817,0,356,0.18633188778285387,Fortaleza
508,109668,0,263,0.18573379085841302,Botafogo
509,100084,0,276,0.18481828139227885,São Paulo
510,104649,Heitor,285,0.184743338265457,Internacional
511,88065,Jorge,275,0.18373331414266342,Palmeiras
512,106830,Talles,276,0.17621190567510306,São Paulo
513,103700,Bruno Méndez,264,0.1745419873692879,Corinthians
514,84339,0,264,0.1740618236514658,Corinthians
515,112136,Lucas Beraldo,276,0.17204237809862558,São Paulo
516,79334,Ricardo Silva,327,0.1704834292094405,América-MG
517,69345,Isla,262,0.16748939232930826,Flamengo
518,111402,Vitinho,314,0.16714705752722211,Avaí
519,69189,Sidimar,290,0.16302345266275142,Goiás
520,86841,Boschilia,294,0.16157141358155083,Coritiba
521,102253,Lucas Halter,293,0.16121895238308054,Athletico-PR
522,105911,Rômulo,286,0.16113252395592215,Juventude
523,107555,Guilherme Biro,294,0.16088067380294088,Coritiba
524,50297,Sidnei,290,0.15979231567229626,Goiás
525,38144,Rafinha,276,0.1580462485961439,São Paulo
526,104593,Darlan,286,0.15743037525361148,Juventude
527,110995,Pedrinho,293,0.15650654060294042,Athletico-PR
528,79035,Luiz Felipe,277,0.15194193115610688,Santos
529,107173,Michel Araújo ,266,0.15183948732855404,Fluminense
530,118676,Weslley Patati,277,0.14986016605386598,Santos
531,83528,Léo Pereira,262,0.147599689594312,Flamengo
532,99214,0,277,0.14580683279389517,Santos
533,69014,0,266,0.14173020246013723,Fluminense
534,82628,Tinga,356,0.1408955702534786,Fortaleza
535,95352,Orejuela,293,0.1378004920574425,Athletico-PR
536,107554,Natanael,294,0.13715097992796882,Coritiba
537,69034,Paulinho,264,0.1366523105187279,Corinthians
538,77570,Auremir,290,0.13250431908352295,Goiás
539,73800,Rodrigo Caio,262,0.13126947105822168,Flamengo
540,88540,Auro,277,0.12813262820604313,Santos
541,105433,Trindade,294,0.12787035068537356,Coritiba
542,103261,Rodrigo Freitas,314,0.12335033263962145,Avaí
543,118433,Weliton,286,0.11434583775040452,Juventude
544,112831,Gustavo Santos,314,0.11356487127666506,Avaí
545,116589,Lucas Gazal,373,0.10967473283020435,Atlético-GO
546,78865,Rodrigo Dourado,285,0.10918879239845555,Internacional
547,102318,0,266,0.10769348603000066,Fluminense
548,104250,João Victor,264,0.10709155578341384,Corinthians
549,71602,João Paulo,327,0.10703002626748494,América-MG
550,118563,Rodriguinho,276,0.10535493269547579,São Paulo
551,108659,Rivas,1371,0.1034651901281411,Cuiabá
552,97856,Lucas Ventura,314,0.10103645635707406,Avaí
553,114497,Juan Pablo,290,0.09951671298008612,Goiás
554,88033,Alan Empereur,1371,0.09811116467649898,Cuiabá
555,112379,Mateus Sarará,314,0.09702936529616628,Avaí
556,86764,Sidcley,1371,0.09653469103631616,Cuiabá
557,68770,Camacho,277,0.09592407338112019,Santos
558,97907,Rafael Santos,294,0.0946724047011188,Coritiba
559,110607,Gabriel Pirani,277,0.09457523653988195,Santos
560,89696,Rômulo ,314,0.09356013314583063,Avaí
561,108422,0,263,0.0931014333683286,Botafogo
562,63219,Luan,290,0.09270697657624304,Goiás
563,115537,Marcos Victor,354,0.09115761403497807,Ceará
564,73384,0,266,0.09114885120978893,Fluminense
565,110013,Bryan García,293,0.09107482999006933,Athletico-PR
566,101666,Rhaldney,373,0.0904393174859303,Atlético-GO
567,98619,Kuscevic,275,0.09002287885266391,Palmeiras
568,115986,Denilson,1371,0.0882060364253478,Cuiabá
569,111713,Mezenga,263,0.08505063473759834,Botafogo
570,84263,Jemerson,282,0.08123115715911516,Atlético-MG
571,112368,Bernardo,294,0.08068146855899644,Coritiba
572,117330,Robert Renan,264,0.07802540246712389,Corinthians
573,105049,Luis Henrique ,263,0.07533646931788382,Botafogo
574,107044,Alexandre Jesus,266,0.07512323974497714,Fluminense
575,93646,Vinícius Leite,314,0.07139741179913049,Avaí
576,82463,Otávio,282,0.07113749184399001,Atlético-MG
577,111891,Guilherme Biro,264,0.07085248542494488,Corinthians
578,111412,0,314,0.06869950629797553,Avaí
579,97317,Zé Ricardo,327,0.06714446680825426,América-MG
580,106299,Realpe,280,0.06566818748800292,Bragantino
581,105672,Nicolás Hernández,293,0.06555314540950831,Athletico-PR
582,86629,Arthur Henrique,373,0.06474498564494184,Atlético-GO
583,91815,Nogueira,286,0.06414415044584725,Juventude
584,99815,0,266,0.06308095196772869,Fluminense
585,117819,Luizão,276,0.06299895417966807,São Paulo
586,101960,0,293,0.06248447168107411,Athletico-PR
587,78445,Renê,285,0.06034966742165088,Internacional
588,62023,D'Alessandro,285,0.059960770020958634,Internacional
589,42500,Fagner,264,0.05819548465291882,Corinthians
590,110909,Guilherme Lopes,280,0.05733549678983328,Bragantino
591,104715,Pablo Siles,293,0.05647187465324933,Athletico-PR
592,110517,Andrés,276,0.0533597993153176,São Paulo
593,98952,Léo Natel,264,0.052986702889698555,Corinthians
594,110909,Guilherme,280,0.049621469942618734,Bragantino
595,82334,Thales,314,0.04928029427119223,Avaí
596,87838,Pineida,266,0.048131627793061835,Fluminense
597,111760,Fabinho,275,0.043282422417199394,Palmeiras
598,71227,0,277,0.043220789065259335,Santos
599,87262,Willian Maranhão,277,0.04113951255051855,Santos
600,111759,Giovani,275,0.040021107873171,Palmeiras
601,101885,Toró,276,0.0392654928202536,São Paulo
602,115563,Rodriguinho,327,0.03532476473122206,América-MG
603,63013,Marcos Rocha,275,0.03138340188270458,Palmeiras
604,101798,Guilherme Castilho,282,0.031033332320760262,Atlético-MG
605,85315,Cantillo,264,0.02809103223155335,Corinthians
606,86777,Danilo Barbosa,263,0.026609779087474934,Botafogo
607,104502,0,293,0.02621339289978798,Athletico-PR
608,82634,0,314,0.026196276114601427,Avaí
609,113158,Marquinhos,276,0.02583844755624272,São Paulo
610,107170,0,263,0.025030280792165297,Botafogo
611,105608,Flávio,327,0.023404543241811904,América-MG
612,91888,0,314,0.022760474152103857,Avaí
613,83772,Neilton,294,0.021928785509508764,Coritiba
614,98909,0,293,0.021452878243182306,Athletico-PR
615,91706,Marlon,266,0.020818098885744776,Fluminense
616,107197,0,293,0.018746674075454814,Athletico-PR
617,86841,Boschilia,285,0.018630947165463808,Internacional
618,107236,Vanderlan,275,0.01679059297616492,Palmeiras
619,77809,0,314,0.014903914591308423,Avaí
620,93236,0,264,0.014511419071583672,Corinthians
621,71937,Juninho Valoura,327,0.013153977300918558,América-MG
622,102597,Jonathan Silva,263,0.004117895555020159,Botafogo
623,90302,Pedro Rocha,293,0.0027648483970567615,Athletico-PR
