,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1973,Jair,81091,Atlético-MG,MEI,3.2545454545454544,4.918181818181819,Fluminense,mandante,3.0384615384615383,3.146503496503496
1974,Jair Ventura,92180,Goiás,TEC,3.787857142857143,3.873333333333333,Fortaleza,mandante,2.5,3.1439285714285714
1975,Matheus Cadorini,111688,Internacional,ATA,1.4,-1.3,Santos,mandante,4.846153846153846,3.1230769230769226
1976,Marquinhos,113158,São Paulo,ATA,1.9,0.0,Coritiba,mandante,4.333333333333333,3.1166666666666663
1977,Vladimir,69040,Avaí,GOL,2.2857142857142856,3.1714285714285713,Atlético-GO,mandante,3.9071428571428575,3.0964285714285715
1978,Apodi,51042,Goiás,MEI,3.685714285714286,1.0142857142857145,Fortaleza,mandante,2.5,3.092857142857143
1979,Marcos Guilherme,83266,São Paulo,ATA,1.8,0.78,Coritiba,mandante,4.333333333333333,3.0666666666666664
1980,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,3.042857142857143,Palmeiras,mandante,2.476923076923077,3.0634615384615387
1981,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036,Santos,mandante,4.846153846153846,3.0397435897435896
1982,Hugo Souza,101574,Flamengo,GOL,1.8,1.0666666666666667,Bragantino,mandante,4.269230769230769,3.0346153846153845
1983,Taison,62114,Internacional,MEI,1.1624999999999999,2.5,Santos,mandante,4.846153846153846,3.0043269230769227
1984,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004,Juventude,mandante,4.642857142857143,2.9814285714285718
1985,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16,Bragantino,mandante,4.269230769230769,2.9762820512820514
1986,Hugo,109668,Botafogo,LAT,3.466666666666667,3.45,Palmeiras,mandante,2.476923076923077,2.971794871794872
1987,Richard,78851,Ceará,GOL,-1.0,0.0,América-MG,mandante,6.9071428571428575,2.9535714285714287
1988,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1,Fortaleza,mandante,2.5,2.9333333333333336
1989,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998,Fluminense,mandante,3.0384615384615383,2.9292307692307693
1990,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0,Coritiba,mandante,4.333333333333333,2.9166666666666665
1991,Arthur Chaves,111412,Avaí,ZAG,1.8888888888888888,3.15,Atlético-GO,mandante,3.9071428571428575,2.898015873015873
1992,Eduardo,68708,Botafogo,MEI,3.3,10.45,Palmeiras,mandante,2.476923076923077,2.8884615384615384
1993,Guilherme Arana,87228,Atlético-MG,LAT,2.6750000000000003,5.48,Fluminense,mandante,3.0384615384615383,2.8567307692307695
1994,Douglas Friedrich,78584,Avaí,GOL,1.8,1.95,Atlético-GO,mandante,3.9071428571428575,2.8535714285714286
1995,Varela,84816,Flamengo,LAT,1.4,0.0,Bragantino,mandante,4.269230769230769,2.8346153846153843
1996,Ramiro,78715,Corinthians,MEI,2.15,0.6,Cuiabá,mandante,3.5,2.825
1997,Thiago Maia,89637,Flamengo,MEI,1.37,2.3,Bragantino,mandante,4.269230769230769,2.8196153846153846
1998,Pavón,91908,Atlético-MG,ATA,2.6,1.0333333333333334,Fluminense,mandante,3.0384615384615383,2.819230769230769
1999,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572,Bragantino,mandante,4.269230769230769,2.792948717948718
2000,Caetano,103575,Goiás,ZAG,3.0500000000000003,2.8272727272727267,Fortaleza,mandante,2.5,2.7750000000000004
2001,Erison,108422,Botafogo,ATA,3.063636363636364,6.4750000000000005,Palmeiras,mandante,2.476923076923077,2.7702797202797207
2002,Bressan,72491,Avaí,ZAG,1.6272727272727272,2.3166666666666664,Atlético-GO,mandante,3.9071428571428575,2.7672077922077922
2003,Caio Vidal,107745,Internacional,ATA,0.65,1.675,Santos,mandante,4.846153846153846,2.748076923076923
2004,Eduardo Sasha,70360,Atlético-MG,ATA,2.4363636363636365,4.288888888888889,Fluminense,mandante,3.0384615384615383,2.7374125874125874
2005,Everson,72294,Atlético-MG,GOL,2.423076923076923,4.1923076923076925,Fluminense,mandante,3.0384615384615383,2.730769230769231
2006,Marcinho,95332,Avaí,ATA,1.55,1.6200000000000003,Atlético-GO,mandante,3.9071428571428575,2.7285714285714286
2007,Igor Gomes,100084,São Paulo,MEI,1.1181818181818182,2.223076923076923,Coritiba,mandante,4.333333333333333,2.7257575757575756
2008,Luís Oyama,97908,Botafogo,MEI,2.9625000000000004,2.9000000000000004,Palmeiras,mandante,2.476923076923077,2.7197115384615387
2009,Andreas Pereira,89274,Flamengo,MEI,1.15,4.442857142857143,Bragantino,mandante,4.269230769230769,2.7096153846153843
2010,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998,Juventude,mandante,4.642857142857143,2.704761904761905
2011,Dodô,68727,Atlético-MG,LAT,2.3499999999999996,0.4,Fluminense,mandante,3.0384615384615383,2.694230769230769
2012,Dadá Belmonte,94263,Goiás,ATA,2.875,5.127272727272728,Fortaleza,mandante,2.5,2.6875
2013,Rafael Vaz,73421,Avaí,ZAG,1.4571428571428573,2.2,Atlético-GO,mandante,3.9071428571428575,2.6821428571428574
2014,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999,Juventude,mandante,4.642857142857143,2.654761904761905
2015,Jemerson,84263,Atlético-MG,ZAG,2.2,1.45,Fluminense,mandante,3.0384615384615383,2.6192307692307693
2016,Gabriel,98976,São Paulo,MEI,0.8999999999999999,1.4166666666666667,Coritiba,mandante,4.333333333333333,2.6166666666666663
2017,Galoppo,117579,São Paulo,MEI,0.8999999999999999,3.266666666666667,Coritiba,mandante,4.333333333333333,2.6166666666666663
2018,Lucas Halter,102253,Goiás,ZAG,2.733333333333333,1.72,Fortaleza,mandante,2.5,2.6166666666666663
2019,Cantillo,85315,Corinthians,MEI,1.714285714285714,2.2,Cuiabá,mandante,3.5,2.6071428571428568
2020,Erick Pulgar,91473,Flamengo,MEI,0.9,-0.1,Bragantino,mandante,4.269230769230769,2.5846153846153848
2021,Lucas Fernandes,94931,Botafogo,MEI,2.6875,2.754545454545455,Palmeiras,mandante,2.476923076923077,2.5822115384615385
2022,Allan,96652,Atlético-MG,MEI,2.1166666666666667,1.64,Fluminense,mandante,3.0384615384615383,2.5775641025641027
2023,Braian Romero,101997,Internacional,ATA,0.275,1.4500000000000002,Santos,mandante,4.846153846153846,2.560576923076923
2024,Andrés,110517,São Paulo,MEI,0.74,3.6,Coritiba,mandante,4.333333333333333,2.5366666666666666
2025,Pablo Maia,113359,São Paulo,MEI,0.7333333333333333,2.1599999999999997,Coritiba,mandante,4.333333333333333,2.533333333333333
2026,Mateus Sarará,112379,Avaí,MEI,1.15,-1.1,Atlético-GO,mandante,3.9071428571428575,2.5285714285714285
2027,Vargas,69102,Atlético-MG,ATA,2.014285714285714,3.3777777777777778,Fluminense,mandante,3.0384615384615383,2.5263736263736263
2028,Estevão,117870,Internacional,MEI,0.2,-0.1,Santos,mandante,4.846153846153846,2.523076923076923
2029,Patryck,106829,São Paulo,LAT,0.7,0.0,Coritiba,mandante,4.333333333333333,2.5166666666666666
2030,Bryan García,110013,Athletico-PR,MEI,0.37500000000000006,-0.1,Juventude,mandante,4.642857142857143,2.5089285714285716
2031,Lucas Ventura,97856,Avaí,MEI,1.0714285714285714,1.9749999999999999,Atlético-GO,mandante,3.9071428571428575,2.4892857142857143
2032,André Anderson,106803,São Paulo,MEI,0.6333333333333333,1.5,Coritiba,mandante,4.333333333333333,2.4833333333333334
2033,Douglas Borges,78893,Botafogo,GOL,0.0,0.0,Palmeiras,mandante,2.476923076923077,2.476923076923077
2034,Joel Carli,93414,Botafogo,ZAG,2.45,2.8,Palmeiras,mandante,2.476923076923077,2.4634615384615386
2035,Jean Pyerre,98832,Avaí,MEI,0.9727272727272727,1.3,Atlético-GO,mandante,3.9071428571428575,2.439935064935065
2036,Sávio,95555,Goiás,LAT,2.35,-0.5333333333333333,Fortaleza,mandante,2.5,2.425
2037,Giuliano,51548,Corinthians,MEI,1.3363636363636364,1.9454545454545453,Cuiabá,mandante,3.5,2.418181818181818
2038,Gustavo Santos,112831,Avaí,ATA,0.9,0.0,Atlético-GO,mandante,3.9071428571428575,2.403571428571429
2039,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003,Coritiba,mandante,4.333333333333333,2.4
2040,Thales,82334,Avaí,LAT,0.8500000000000001,-0.2,Atlético-GO,mandante,3.9071428571428575,2.378571428571429
2041,Matheus França,115100,Flamengo,MEI,0.48,3.8666666666666667,Bragantino,mandante,4.269230769230769,2.3746153846153844
2042,Gabriel Pires,71898,Botafogo,MEI,2.2666666666666666,1.15,Palmeiras,mandante,2.476923076923077,2.371794871794872
2043,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0,Atlético-GO,mandante,3.9071428571428575,2.3535714285714286
2044,Otávio,82463,Atlético-MG,MEI,1.5888888888888888,1.4375,Fluminense,mandante,3.0384615384615383,2.3136752136752134
2045,Lucas Silva,98515,Avaí,ATA,0.7,0.0,Atlético-GO,mandante,3.9071428571428575,2.303571428571429
2046,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002,Cuiabá,mandante,3.5,2.3
2047,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375,Atlético-GO,mandante,3.9071428571428575,2.286904761904762
2048,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997,Cuiabá,mandante,3.5,2.283333333333333
2049,Pablo Dyego,86444,Avaí,ATA,0.65,0.0,Atlético-GO,mandante,3.9071428571428575,2.278571428571429
2050,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8,Palmeiras,mandante,2.476923076923077,2.263461538461539
2051,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175,Juventude,mandante,4.642857142857143,2.2464285714285714
2052,Roni,105585,Corinthians,MEI,0.9777777777777779,1.3499999999999999,Cuiabá,mandante,3.5,2.238888888888889
2053,Nathan,98005,Avaí,ATA,0.55,0.8,Atlético-GO,mandante,3.9071428571428575,2.2285714285714286
2054,Danilo Barcelos,84382,Goiás,LAT,1.9555555555555553,1.0777777777777777,Fortaleza,mandante,2.5,2.227777777777778
2055,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0,Juventude,mandante,4.642857142857143,2.2214285714285715
2056,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2,Atlético-GO,mandante,3.9071428571428575,2.2202380952380953
2057,Jean Cléber,73858,Avaí,MEI,0.3,1.19,Atlético-GO,mandante,3.9071428571428575,2.1035714285714286
2058,Kanu,98484,Botafogo,ZAG,1.725,2.666666666666666,Palmeiras,mandante,2.476923076923077,2.1009615384615383
2059,Maguinho,72532,Goiás,LAT,1.6909090909090911,2.558333333333333,Fortaleza,mandante,2.5,2.0954545454545457
2060,Paolo Guerrero,75295,Avaí,ATA,0.25,1.8,Atlético-GO,mandante,3.9071428571428575,2.0785714285714287
2061,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668,Atlético-GO,mandante,3.9071428571428575,2.0410714285714286
2062,Victor Sá,108946,Botafogo,ATA,1.588888888888889,3.811111111111112,Palmeiras,mandante,2.476923076923077,2.032905982905983
2063,Fábio Gomes,100641,Atlético-MG,ATA,1.0,-0.06666666666666667,Fluminense,mandante,3.0384615384615383,2.019230769230769
2064,Calebe,109461,Atlético-MG,MEI,1.0,2.1599999999999997,Fluminense,mandante,3.0384615384615383,2.019230769230769
2065,Luan,102909,São Paulo,MEI,-0.3,1.8,Coritiba,mandante,4.333333333333333,2.0166666666666666
2066,Matheus Nascimento,109114,Botafogo,ATA,1.4777777777777779,0.2875,Palmeiras,mandante,2.476923076923077,1.9773504273504274
2067,Matheus Sales,89285,Goiás,MEI,1.45,1.4083333333333332,Fortaleza,mandante,2.5,1.975
2068,Alan Kardec,50347,Atlético-MG,ATA,0.9,7.033333333333334,Fluminense,mandante,3.0384615384615383,1.9692307692307691
2069,Auremir,77570,Goiás,MEI,1.4,0.19999999999999998,Fortaleza,mandante,2.5,1.95
2070,Paulinho,69034,Corinthians,MEI,0.4,4.2,Cuiabá,mandante,3.5,1.95
2071,Luan Dias,107416,Goiás,MEI,1.3125,0.72,Fortaleza,mandante,2.5,1.90625
2072,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2,Cuiabá,mandante,3.5,1.9
2073,Giovane,117849,Corinthians,ATA,0.26666666666666666,0.5333333333333333,Cuiabá,mandante,3.5,1.8833333333333333
2074,Philipe Sampaio,87808,Botafogo,ZAG,1.2833333333333334,1.0571428571428572,Palmeiras,mandante,2.476923076923077,1.880128205128205
2075,Reynaldo,97768,Goiás,ZAG,1.2583333333333333,2.6545454545454548,Fortaleza,mandante,2.5,1.8791666666666667
2076,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5,Cuiabá,mandante,3.5,1.87
2077,Pedro Junqueira,118304,Goiás,ATA,1.225,2.4400000000000004,Fortaleza,mandante,2.5,1.8625
2078,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1,Palmeiras,mandante,2.476923076923077,1.7884615384615385
2079,Vinicius,68917,Goiás,ATA,1.0666666666666667,3.7714285714285714,Fortaleza,mandante,2.5,1.7833333333333332
2080,Gustavo Sauer,85993,Botafogo,ATA,1.0333333333333334,1.45,Palmeiras,mandante,2.476923076923077,1.755128205128205
2081,Fellipe Bastos,70116,Goiás,MEI,0.97,1.7600000000000002,Fortaleza,mandante,2.5,1.7349999999999999
2082,Henrique Lordelo,107259,Goiás,MEI,0.9666666666666667,-2.4,Fortaleza,mandante,2.5,1.7333333333333334
2083,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004,Fortaleza,mandante,2.5,1.7333333333333334
2084,Mateus Vital,93108,Corinthians,MEI,-0.03333333333333333,2.8666666666666667,Cuiabá,mandante,3.5,1.7333333333333334
2085,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333,Atlético-GO,mandante,3.9071428571428575,1.7160714285714287
2086,Renato Junior,108741,Goiás,ATA,0.93,2.15,Fortaleza,mandante,2.5,1.715
2087,Tchê Tchê,86686,Botafogo,MEI,0.9416666666666665,2.1999999999999997,Palmeiras,mandante,2.476923076923077,1.7092948717948717
2088,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075,Fluminense,mandante,3.0384615384615383,1.685897435897436
2089,Caio,101601,Goiás,MEI,0.8083333333333332,1.7777777777777777,Fortaleza,mandante,2.5,1.6541666666666666
2090,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0,Palmeiras,mandante,2.476923076923077,1.5384615384615385
2091,Lucas Piazon,74084,Botafogo,MEI,0.5857142857142856,0.4000000000000001,Palmeiras,mandante,2.476923076923077,1.5313186813186812
2092,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665,Palmeiras,mandante,2.476923076923077,1.4384615384615385
2093,Luis Henrique ,105049,Botafogo,ATA,0.05,0.30000000000000004,Palmeiras,mandante,2.476923076923077,1.2634615384615384
2094,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0,Fortaleza,mandante,2.5,1.2
2095,Hugo,107908,Goiás,LAT,-0.20000000000000004,2.96,Fortaleza,mandante,2.5,1.15
2096,Luan,63219,Goiás,MEI,-0.4,-0.4,Fortaleza,mandante,2.5,1.05
2097,Danilo Barbosa,86777,Botafogo,MEI,-0.5,2.5,Palmeiras,mandante,2.476923076923077,0.9884615384615385
2098,Matheus Alves,91712,Goiás,GOL,-1.0,0.0,Fortaleza,mandante,2.5,0.75
2099,DG,109199,Botafogo,LAT,-1.4,0.0,Palmeiras,mandante,2.476923076923077,0.5384615384615385
