,atleta_id,apelido,clube_id,xG,clube
488,52253,Réver,282,0.23140724396708123,Atlético-MG
489,79035,Luiz Felipe,277,0.23122717610132693,Santos
490,109497,0,277,0.22801369657100629,Santos
491,108201,Gustavo,327,0.22344486596425367,América-MG
492,81776,0,286,0.2217248862788159,Juventude
493,98706,Pedrinho,282,0.22053476899212204,Atlético-MG
494,107676,Nathan,277,0.21892875138975237,Santos
495,111688,Matheus Cadorini,294,0.21770020801792153,Coritiba
496,115562,Arthur,327,0.21394104340861436,América-MG
497,115061,Thauan Lara,285,0.20767695551199247,Internacional
498,97907,Rafael Santos,294,0.20747844855607409,Coritiba
499,94444,Matheus Babi,293,0.20647148342422178,Athletico-PR
500,72079,Bruno Cortez,314,0.20293223988230324,Avaí
501,109668,0,263,0.2018774077477881,Botafogo
502,107044,Alexandre Jesus,266,0.2006342521889597,Fluminense
503,95352,Orejuela,293,0.19969608872161013,Athletico-PR
504,110995,Pedrinho,293,0.1973831193071509,Athletico-PR
505,84339,Bruno Melo,264,0.19705902340244197,Corinthians
506,60825,0,327,0.19494924214322928,América-MG
507,106830,Talles,276,0.19214822901847955,São Paulo
508,73738,Hernán Pérez,294,0.19144609389058814,Coritiba
509,89696,Rômulo ,314,0.19018293258845576,Avaí
510,88540,Auro,277,0.18920102442068054,Santos
511,100103,0,327,0.18911942197823423,América-MG
512,38225,0,314,0.18766791985222125,Avaí
513,102561,Mastriani,327,0.18741701050567477,América-MG
514,69189,Sidimar,290,0.18503607054198487,Goiás
515,117819,Luizão,276,0.17970344650702205,São Paulo
516,107972,Del Piage,263,0.17654411233563824,Botafogo
517,104580,Sandry,277,0.17610956029531027,Santos
518,100002,Rickson,373,0.17264582665300596,Atlético-GO
519,105337,Lucas Lima,373,0.17180495799725698,Atlético-GO
520,107174,Bruno Tabata,275,0.1714510010190682,Palmeiras
521,107173,Michel Araújo,266,0.17055286877506756,Fluminense
522,103700,Bruno Méndez,264,0.16925018395888353,Corinthians
523,108714,Vitor Leque,286,0.16837409935155342,Juventude
524,107555,Guilherme Biro,294,0.16693812996554994,Coritiba
525,50297,Sidnei,290,0.16521640968225193,Goiás
526,77570,Auremir,290,0.1596255838231912,Goiás
527,69014,0,266,0.1528597097382591,Fluminense
528,97856,Lucas Ventura,314,0.15084209429481737,Avaí
529,98723,Carabajal,277,0.1483637425773198,Santos
530,116589,Lucas Gazal,373,0.14825709678416166,Atlético-GO
531,107173,Michel Araújo ,266,0.14681112257574255,Fluminense
532,71602,João Paulo,327,0.1458698061564709,América-MG
533,69034,Paulinho,264,0.14054608949240338,Corinthians
534,93014,0,264,0.1399826249853931,Corinthians
535,110517,Andrés,276,0.13824286133024943,São Paulo
536,112136,Lucas Beraldo,276,0.13750846377751963,São Paulo
537,102292,Marquinhos,1371,0.13692876694168207,Cuiabá
538,86029,Diego,354,0.13608652408257293,Ceará
539,110607,Gabriel Pirani,277,0.13499943664932135,Santos
540,73384,0,266,0.13298632930560808,Fluminense
541,103261,Rodrigo Freitas,314,0.13296541874966591,Avaí
542,110013,Bryan García,293,0.1315784382314305,Athletico-PR
543,86841,Boschilia,294,0.12622279850337326,Coritiba
544,105336,Geovane,354,0.12596504417642326,Ceará
545,68942,0,294,0.12425026998647526,Coritiba
546,118676,Weslley Patati,277,0.12275451566680372,Santos
547,107554,Natanael,294,0.12053149689668607,Coritiba
548,82628,Tinga,356,0.1157286924465146,Fortaleza
549,105049,Luis Henrique ,263,0.11425083518644721,Botafogo
550,111412,0,314,0.11410063338398947,Avaí
551,84339,0,264,0.11378595043578311,Corinthians
552,88065,Jorge,275,0.11321649896665315,Palmeiras
553,112379,Mateus Sarará,314,0.11314677299816664,Avaí
554,100084,0,276,0.11257720729322601,São Paulo
555,105433,Trindade,294,0.10992555651799359,Coritiba
556,112831,Gustavo Santos,314,0.10907457190896058,Avaí
557,114497,Juan Pablo,290,0.10712708010308017,Goiás
558,115986,Denilson,1371,0.10620109887890594,Cuiabá
559,105049,Luis Henrique,263,0.10574242825376913,Botafogo
560,68817,0,286,0.10484940330357935,Juventude
561,111402,Vitinho,314,0.10327597887938536,Avaí
562,99214,0,277,0.10223823788357227,Santos
563,105672,Nicolás Hernández,293,0.09951181149303921,Athletico-PR
564,79334,Ricardo Silva,327,0.09946387067034541,América-MG
565,38144,Rafinha,276,0.09786610142586592,São Paulo
566,102318,0,266,0.09412297665180537,Fluminense
567,105911,Rômulo,286,0.0940534797611309,Juventude
568,105608,Flávio,327,0.09337388675521113,América-MG
569,98619,Kuscevic,275,0.09315234946221573,Palmeiras
570,110909,Guilherme Lopes,280,0.09262727520290556,Bragantino
571,108659,Rivas,1371,0.09010159848676887,Cuiabá
572,82463,Otávio,282,0.08921798233046523,Atlético-MG
573,104250,João Victor,264,0.08886892241694275,Corinthians
574,101885,Toró,276,0.08864331770162567,São Paulo
575,84817,0,356,0.08765302715355117,Fortaleza
576,106835,Luan Patrick,327,0.08683614100941144,América-MG
577,104593,Darlan,286,0.08511176232678769,Juventude
578,91815,Nogueira,286,0.08332682867802213,Juventude
579,112368,Bernardo,294,0.08197338075236162,Coritiba
580,111831,0,266,0.08101689742790054,Fluminense
581,84263,Jemerson,282,0.07744360421949875,Atlético-MG
582,108422,0,263,0.07642735161415085,Botafogo
583,101666,Rhaldney,373,0.07547853089510614,Atlético-GO
584,91706,Marlon,266,0.07467775337597463,Fluminense
585,73800,Rodrigo Caio,262,0.07240345863265785,Flamengo
586,101960,0,293,0.07155079305025412,Athletico-PR
587,110909,Guilherme,280,0.0715504451023752,Bragantino
588,78445,Renê,285,0.06886052492084921,Internacional
589,68770,Camacho,277,0.06871113219357117,Santos
590,86764,Sidcley,1371,0.06712221101487399,Cuiabá
591,82334,Thales,314,0.06703534869537828,Avaí
592,94154,0,264,0.06667768118797465,Corinthians
593,69345,Isla,262,0.06632002481081237,Flamengo
594,78865,Rodrigo Dourado,285,0.06618325019990462,Internacional
595,82634,0,314,0.06418996940097751,Avaí
596,53865,0,294,0.06097639625506425,Coritiba
597,118433,Weliton,286,0.05992747336267712,Juventude
598,88033,Alan Empereur,1371,0.057689807526820944,Cuiabá
599,104715,Pablo Siles,293,0.057294161798206615,Athletico-PR
600,62023,D'Alessandro,285,0.05636853933931567,Internacional
601,72142,0,327,0.049757925249953795,América-MG
602,83772,Neilton,294,0.04839322601701387,Coritiba
603,97317,Zé Ricardo,327,0.048300783052443355,América-MG
604,101798,Guilherme Castilho,282,0.04825675922695965,Atlético-MG
605,93646,Vinícius Leite,314,0.04427236248918163,Avaí
606,106299,Realpe,280,0.04290071166700742,Bragantino
607,111713,Mezenga,263,0.041442473110232976,Botafogo
608,85315,Cantillo,264,0.04077230725960547,Corinthians
609,86777,Danilo Barbosa,263,0.039876597481926214,Botafogo
610,63013,Marcos Rocha,275,0.039477834014843526,Palmeiras
611,91888,0,314,0.039123475457187286,Avaí
612,111891,Guilherme Biro,264,0.037331991784592844,Corinthians
613,71227,0,277,0.03726276683493118,Santos
614,107197,0,293,0.035556051475649046,Athletico-PR
615,86629,Arthur Henrique,373,0.03436372232074309,Atlético-GO
616,63219,Luan,290,0.0329046102949914,Goiás
617,99815,0,266,0.03162755957341737,Fluminense
618,115537,Marcos Victor,354,0.03119314611543203,Ceará
619,86841,Boschilia,285,0.030527893764873422,Internacional
620,107170,0,263,0.029936749956264403,Botafogo
621,113158,Marquinhos,276,0.029101693441388042,São Paulo
622,118563,Rodriguinho,276,0.028506034585526696,São Paulo
623,68773,0,327,0.02846188985484741,América-MG
624,87262,Willian Maranhão,277,0.02757839554999416,Santos
625,115563,Rodriguinho,327,0.02756401646589895,América-MG
626,93550,0,327,0.026366388098058715,América-MG
627,42500,Fagner,264,0.024662082255755453,Corinthians
628,104502,0,293,0.022176630637647115,Athletico-PR
629,93236,0,264,0.02177633799379111,Corinthians
630,111760,Fabinho,275,0.020017015820531968,Palmeiras
631,87838,Pineida,266,0.019947413357696557,Fluminense
632,98909,0,293,0.0192256428263038,Athletico-PR
633,98952,Léo Natel,264,0.01891615741049154,Corinthians
634,117330,Robert Renan,264,0.018590017691691732,Corinthians
635,71691,0,286,0.018314017280439965,Juventude
636,111759,Giovani,275,0.01626051936000689,Palmeiras
637,71937,Juninho Valoura,327,0.011670213201435641,América-MG
638,102597,Jonathan Silva,263,0.011535071975173922,Botafogo
639,77809,0,314,0.009674955867694254,Avaí
640,107236,Vanderlan,275,0.005442863904631597,Palmeiras
641,90302,Pedro Rocha,293,0.0025339074675727884,Athletico-PR
