,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
37,78478,Willian Arão,262,1.0978008541719553,12,7,2,0.15682869345313646,0.2857142857142857,0.09148340451432961,6.0,Flamengo,0.9021991458280447
38,89898,Róger Guedes,264,3.0978812461306724,26,11,4,0.28162556783006115,0.36363636363636365,0.11914927869733355,6.5,Corinthians,0.9021187538693276
39,69034,Paulinho,264,0.10208402539872148,1,1,1,0.10208402539872148,1.0,0.10208402539872148,1.0,Corinthians,0.8979159746012785
40,62023,D'Alessandro,285,0.1276462027590454,1,1,1,0.1276462027590454,1.0,0.1276462027590454,1.0,Internacional,0.8723537972409546
41,105911,Rômulo,286,0.12801756039725998,1,1,1,0.12801756039725998,1.0,0.12801756039725998,1.0,Juventude,0.87198243960274
42,69014,0,266,0.12972730664742818,1,1,1,0.12972730664742818,1.0,0.12972730664742818,1.0,Fluminense,0.8702726933525718
43,103088,Lucas Ribeiro,354,0.13190433027688195,1,1,1,0.13190433027688195,1.0,0.13190433027688195,1.0,Ceará,0.868095669723118
44,98832,Jean Pyerre,314,0.13251381379011704,3,3,1,0.04417127126337234,0.3333333333333333,0.04417127126337234,3.0,Avaí,0.8674861862098829
45,95352,Orejuela,293,0.1462910762057639,1,1,1,0.1462910762057639,1.0,0.1462910762057639,1.0,Athletico-PR,0.8537089237942361
46,68690,André,1371,1.1707091646651293,12,7,2,0.16724416638073275,0.2857142857142857,0.09755909705542744,6.0,Cuiabá,0.8292908353348707
47,97900,Vitão,285,0.20083953057863724,2,2,1,0.10041976528931862,0.5,0.10041976528931862,2.0,Internacional,0.7991604694213628
48,38229,Fábio Santos,264,0.20531509692127672,1,1,1,0.20531509692127672,1.0,0.20531509692127672,1.0,Corinthians,0.7946849030787233
49,88393,Ayrton Lucas,262,0.22067075226801372,4,3,1,0.07355691742267124,0.3333333333333333,0.05516768806700343,4.0,Flamengo,0.7793292477319863
