,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
33,70360,Eduardo Sasha,282,1.1849172114499027,8,5,0,0.23698344228998053,0.0,0.14811465143123784,inf,Atlético-MG,-1.1849172114499027
34,87242,Carlos de Pena,285,1.1645093832389557,15,5,1,0.23290187664779113,0.2,0.07763395888259704,15.0,Internacional,-0.1645093832389557
35,105770,Rafael Navarro,275,1.1579891018727413,8,6,0,0.19299818364545687,0.0,0.14474863773409266,inf,Palmeiras,-1.1579891018727413
36,101715,Alerrandro,280,1.1491811742562308,8,4,1,0.2872952935640577,0.25,0.14364764678202885,8.0,Bragantino,-0.1491811742562308
37,110193,Lázaro,262,1.144208061836741,10,4,0,0.28605201545918524,0.0,0.11442080618367409,inf,Flamengo,-1.144208061836741
38,61033,Rodriguinho,1371,1.1240905394198895,11,6,1,0.18734842323664824,0.16666666666666666,0.10219004903817176,11.0,Cuiabá,-0.12409053941988946
39,70666,Marllon,1371,1.1007038234823783,7,4,0,0.27517595587059457,0.0,0.15724340335462547,inf,Cuiabá,-1.1007038234823783
40,97520,Shaylon,373,1.0918950856799272,11,6,0,0.18198251427998788,0.0,0.09926318960726611,inf,Atlético-GO,-1.0918950856799272
41,86227,Morato,314,1.0889160075648572,13,5,1,0.21778320151297142,0.2,0.08376276981268133,13.0,Avaí,-0.08891600756485718
42,106822,Rodrigo Nestor,276,1.0335208928258004,10,4,0,0.2583802232064501,0.0,0.10335208928258004,inf,São Paulo,-1.0335208928258004
43,108133,Pitta,286,1.031209239687226,8,5,1,0.2062418479374452,0.2,0.12890115496090326,8.0,Juventude,-0.03120923968722611
44,100079,Zaracho,282,1.023598121196575,9,3,1,0.34119937373219167,0.3333333333333333,0.11373312457739722,9.0,Atlético-MG,-0.023598121196575006
45,94583,Pedro,262,0.9974642920843547,7,3,1,0.3324880973614516,0.3333333333333333,0.14249489886919353,7.0,Flamengo,0.00253570791564528
46,77809,William Pottker,314,0.9935801092435632,7,3,1,0.3311933697478544,0.3333333333333333,0.14194001560622332,7.0,Avaí,0.006419890756436786
47,38225,Muriqui,314,0.9667623541669826,6,3,2,0.3222541180556609,0.6666666666666666,0.16112705902783045,3.0,Avaí,1.0332376458330175
48,89898,Róger Guedes,264,0.9472787349252146,8,4,3,0.23681968373130366,0.75,0.11840984186565183,2.6666666666666665,Corinthians,2.0527212650747853
49,90540,Diego Gonçalves,263,0.9335069315332082,9,5,2,0.18670138630664163,0.4,0.10372299239257869,4.5,Botafogo,1.0664930684667917
50,97321,Alesson,1371,0.9280401652198492,9,5,1,0.18560803304396983,0.2,0.10311557391331658,9.0,Cuiabá,0.07195983478015078
51,80196,Yago Pikachu,356,0.9268380074034293,9,5,2,0.18536760148068585,0.4,0.10298200082260325,4.5,Fortaleza,1.0731619925965707
52,82455,Zé Rafael,275,0.9210753724113189,12,6,2,0.15351256206855315,0.3333333333333333,0.07675628103427658,6.0,Palmeiras,1.0789246275886812
53,110270,Gustavo Mantuan,264,0.9149959002658932,7,3,1,0.30499863342196437,0.3333333333333333,0.13071370003798474,7.0,Corinthians,0.08500409973410683
54,71691,Óscar Ruíz,286,0.8939014994569765,8,5,3,0.1787802998913953,0.6,0.11173768743212206,2.6666666666666665,Juventude,2.1060985005430233
55,106681,Léo Pereira,373,0.8900894606272705,8,4,0,0.22252236515681761,0.0,0.11126118257840881,inf,Atlético-GO,-0.8900894606272705
56,51772,Everton Ribeiro,262,0.8701184348220696,8,5,0,0.17402368696441392,0.0,0.1087648043527587,inf,Flamengo,-0.8701184348220696
57,87999,Gustavo Scarpa,275,0.8644346744972726,16,5,0,0.17288693489945453,0.0,0.05402716715607954,inf,Palmeiras,-0.8644346744972726
58,90715,Luiz Fernando ,373,0.8604374166176949,6,3,0,0.2868124722058983,0.0,0.14340623610294914,inf,Atlético-GO,-0.8604374166176949
59,85423,Valdívia,1371,0.8565147661780134,12,5,1,0.17130295323560268,0.2,0.07137623051483445,12.0,Cuiabá,0.14348523382198664
60,81845,Alisson,276,0.8551768383298335,7,6,0,0.14252947305497224,0.0,0.12216811976140478,inf,São Paulo,-0.8551768383298335
61,100103,Pedrinho,327,0.8545726128927326,10,5,1,0.1709145225785465,0.2,0.08545726128927325,10.0,América-MG,0.14542738710726744
62,93637,Bruno Tubarão,280,0.8293780277570728,9,5,0,0.16587560555141456,0.0,0.09215311419523031,inf,Bragantino,-0.8293780277570728
63,98225,Pedro Raul,290,0.8276417104900766,6,3,2,0.2758805701633589,0.6666666666666666,0.13794028508167944,3.0,Goiás,1.1723582895099234
64,80287,Luciano,276,0.8247273460643482,8,5,3,0.16494546921286962,0.6,0.10309091825804352,2.6666666666666665,São Paulo,2.175272653935652
65,93478,Wanderson,285,0.8194914287997594,8,4,1,0.20487285719993986,0.25,0.10243642859996993,8.0,Internacional,0.18050857120024055
66,94894,Capixaba,286,0.8081927096515281,7,4,0,0.20204817741288203,0.0,0.11545610137878973,inf,Juventude,-0.8081927096515281
67,106931,Clayton,294,0.8021731720033125,5,3,0,0.2673910573344375,0.0,0.1604346344006625,inf,Coritiba,-0.8021731720033125
68,91573,Arboleda,276,0.7936787373651786,7,3,0,0.2645595791217262,0.0,0.11338267676645408,inf,São Paulo,-0.7936787373651786
69,80129,Jadson,286,0.7910245276639218,4,3,0,0.26367484255464063,0.0,0.19775613191598046,inf,Juventude,-0.7910245276639218
70,69102,Vargas,282,0.7903559006987279,11,4,1,0.19758897517468196,0.25,0.07185053642715708,11.0,Atlético-MG,0.20964409930127215
71,98219,Alemão,285,0.781911019832671,4,3,2,0.26063700661089034,0.6666666666666666,0.19547775495816774,2.0,Internacional,1.218088980167329
72,105647,Maurício,285,0.7746835167375187,7,3,0,0.2582278389125062,0.0,0.11066907381964552,inf,Internacional,-0.7746835167375187
73,71684,Gustavo Gómez,275,0.7670805343670258,7,3,2,0.25569351145567526,0.6666666666666666,0.10958293348100369,3.5,Palmeiras,1.2329194656329743
74,98289,Churín,373,0.7656552903386261,6,3,0,0.25521843011287537,0.0,0.12760921505643769,inf,Atlético-GO,-0.7656552903386261
75,111333,Sorriso,280,0.757072668270822,8,4,1,0.1892681670677055,0.25,0.09463408353385275,8.0,Bragantino,0.24292733172917802
76,98672,Savarino,282,0.7562595295174905,4,2,2,0.37812976475874527,1.0,0.18906488237937263,2.0,Atlético-MG,1.2437404704825095
77,111682,Adson,264,0.7463188081147432,5,3,1,0.2487729360382477,0.3333333333333333,0.14926376162294863,5.0,Corinthians,0.25368119188525684
78,91151,Everaldo ,327,0.7287516633464916,8,3,0,0.24291722111549718,0.0,0.09109395791831144,inf,América-MG,-0.7287516633464916
79,90309,David,285,0.7191519793702087,6,3,0,0.23971732645673624,0.0,0.11985866322836812,inf,Internacional,-0.7191519793702087
80,94968,Juninho Capixaba,356,0.7147826253173997,7,2,0,0.35739131265869983,0.0,0.10211180361677138,inf,Fortaleza,-0.7147826253173997
81,60969,Patric,327,0.7119466637581999,7,5,0,0.14238933275163998,0.0,0.10170666625117142,inf,América-MG,-0.7119466637581999
82,106107,Airton,373,0.7106168440543674,6,3,1,0.2368722813514558,0.3333333333333333,0.1184361406757279,6.0,Atlético-GO,0.2893831559456326
83,97339,Wesley Moraes,285,0.7098106750725969,4,2,0,0.35490533753629844,0.0,0.17745266876814922,inf,Internacional,-0.7098106750725969
84,94263,Dadá Belmonte,290,0.6897136362751553,5,3,0,0.22990454542505176,0.0,0.13794272725503104,inf,Goiás,-0.6897136362751553
85,105171,Fabrício,294,0.6867805515358749,6,4,0,0.17169513788396873,0.0,0.11446342525597915,inf,Coritiba,-0.6867805515358749
86,91688,Eduardo,314,0.6697403498689781,6,5,0,0.13394806997379563,0.0,0.11162339164482969,inf,Avaí,-0.6697403498689781
87,109282,Luiz Henrique,266,0.666051116302284,9,5,1,0.13321022326045678,0.2,0.07400567958914267,9.0,Fluminense,0.333948883697716
88,78478,Willian Arão,262,0.6608820187236286,9,4,2,0.16522050468090715,0.5,0.07343133541373652,4.5,Flamengo,1.3391179812763714
89,101960,Vitinho,293,0.6591630045541708,7,4,0,0.1647907511385427,0.0,0.09416614350773868,inf,Athletico-PR,-0.6591630045541708
90,89226,Iago Maidana,327,0.6564490375203429,4,2,3,0.32822451876017145,1.5,0.16411225938008572,1.3333333333333333,América-MG,2.3435509624796573
91,102310,Matheus Felipe,293,0.6556369640157169,3,2,1,0.32781848200785846,0.5,0.21854565467190565,3.0,Athletico-PR,0.3443630359842831
92,97653,Murilo,275,0.6510891964084503,5,4,0,0.16277229910211258,0.0,0.13021783928169006,inf,Palmeiras,-0.6510891964084503
93,82640,Paulinho Moccelin,286,0.6216428857059637,4,3,0,0.20721429523532123,0.0,0.15541072142649093,inf,Juventude,-0.6216428857059637
94,73347,Elvis,290,0.6182863368341132,8,4,4,0.1545715842085283,1.0,0.07728579210426414,2.0,Goiás,3.381713663165887
95,97062,Índio Ramírez,327,0.6140881790250015,5,4,1,0.15352204475625036,0.25,0.1228176358050003,5.0,América-MG,0.38591182097499854
96,68698,Bruno Silva,314,0.5914137968180259,4,3,0,0.1971379322726753,0.0,0.14785344920450647,inf,Avaí,-0.5914137968180259
97,107172,Patrick de Paula,263,0.580170227705588,10,6,1,0.09669503795093133,0.16666666666666666,0.0580170227705588,10.0,Botafogo,0.419829772294412
98,115404,Rwan,277,0.5785434413698127,4,2,1,0.28927172068490636,0.5,0.14463586034245318,4.0,Santos,0.4214565586301873
99,102598,Helinho,280,0.5733316971492303,9,4,0,0.14333292428730757,0.0,0.06370352190547003,inf,Bragantino,-0.5733316971492303
100,116447,Hércules,356,0.5662229405108229,9,5,0,0.11324458810216458,0.0,0.0629136600567581,inf,Fortaleza,-0.5662229405108229
101,50856,Henrique,294,0.5555811191737956,5,3,0,0.1851937063912652,0.0,0.11111622383475912,inf,Coritiba,-0.5555811191737956
102,85931,Hyoran,280,0.5486834268247021,8,4,0,0.13717085670617551,0.0,0.06858542835308776,inf,Bragantino,-0.5486834268247021
103,92696,Renato Kayzer,356,0.5464769894201567,5,3,0,0.18215899647338554,0.0,0.10929539788403134,inf,Fortaleza,-0.5464769894201567
104,83433,Patrick,276,0.5457016315748312,6,4,0,0.1364254078937078,0.0,0.09095027192913853,inf,São Paulo,-0.5457016315748312
105,99440,Baralhas,373,0.539338514871964,6,5,0,0.10786770297439281,0.0,0.08988975247866067,inf,Atlético-GO,-0.539338514871964
106,108176,Gabriel Lacerda,354,0.5232599220317548,4,2,0,0.2616299610158774,0.0,0.1308149805079387,inf,Ceará,-0.5232599220317548
107,42145,Egídio,294,0.5193589454778778,9,4,0,0.12983973636946944,0.0,0.057706549497541976,inf,Coritiba,-0.5193589454778778
108,52827,David Luiz,262,0.5032068233540319,3,2,0,0.25160341167701594,0.0,0.1677356077846773,inf,Flamengo,-0.5032068233540319
109,95794,Nathan Silva,282,0.502328958789188,4,3,0,0.16744298626306267,0.0,0.125582239697297,inf,Atlético-MG,-0.502328958789188
110,38162,Fred,266,0.49124470701815304,5,3,0,0.16374823567271768,0.0,0.09824894140363061,inf,Fluminense,-0.49124470701815304
111,91521,Eder,276,0.48247833333254847,4,2,1,0.24123916666627424,0.5,0.12061958333313712,4.0,São Paulo,0.5175216666674516
112,86485,Keno,282,0.48205246620595393,4,3,0,0.16068415540198464,0.0,0.12051311655148848,inf,Atlético-MG,-0.48205246620595393
113,96678,Bustos,285,0.47939902379339416,3,3,0,0.15979967459779806,0.0,0.15979967459779806,inf,Internacional,-0.47939902379339416
114,38138,Jô,264,0.47430935020185516,3,2,1,0.23715467510092758,0.5,0.15810311673395172,3.0,Corinthians,0.5256906497981448
115,114374,Lucas Pires,277,0.4728442964792677,9,4,0,0.11821107411981692,0.0,0.05253825516436308,inf,Santos,-0.4728442964792677
116,68685,Alan Patrick,285,0.4668259699125044,4,2,1,0.2334129849562522,0.5,0.1167064924781261,4.0,Internacional,0.5331740300874956
117,104401,Vitor Mendes,286,0.46486009138653805,5,4,1,0.11621502284663451,0.25,0.09297201827730761,5.0,Juventude,0.535139908613462
118,105811,Wesley,275,0.4612400743414273,2,2,0,0.23062003717071364,0.0,0.23062003717071364,inf,Palmeiras,-0.4612400743414273
119,109114,Matheus Nascimento,263,0.4570484286622419,3,2,0,0.22852421433112094,0.0,0.1523494762207473,inf,Botafogo,-0.4570484286622419
120,68817,Paulo Miranda,286,0.45658350848093915,3,3,0,0.15219450282697972,0.0,0.15219450282697972,inf,Juventude,-0.45658350848093915
121,101027,Diego,290,0.45303594437672,4,3,0,0.15101198145890668,0.0,0.11325898609418,inf,Goiás,-0.45303594437672
122,87402,Messias,354,0.45230555081793633,4,3,0,0.15076851693931212,0.0,0.11307638770448408,inf,Ceará,-0.45230555081793633
123,100333,Paulinho Bóia,327,0.4499529391126592,9,4,0,0.1124882347781648,0.0,0.04999477101251769,inf,América-MG,-0.4499529391126592
124,50317,David Braz,266,0.4486302179675758,4,2,0,0.2243151089837879,0.0,0.11215755449189395,inf,Fluminense,-0.4486302179675758
125,69141,Ricardo Bueno,286,0.44743050458308997,3,2,0,0.22371525229154499,0.0,0.14914350152769665,inf,Juventude,-0.44743050458308997
126,78856,Marcão Silva,1371,0.44610537769528547,3,2,0,0.22305268884764273,0.0,0.14870179256509516,inf,Cuiabá,-0.44610537769528547
127,93790,Marlon Freitas,373,0.44259711558615056,7,5,1,0.08851942311723011,0.2,0.06322815936945007,7.0,Atlético-GO,0.5574028844138494
128,89435,Bryan Angulo,277,0.44208210870100084,2,2,1,0.22104105435050042,0.5,0.22104105435050042,2.0,Santos,0.5579178912989992
129,81091,Jair,282,0.43921864391855436,5,4,0,0.10980466097963859,0.0,0.08784372878371087,inf,Atlético-MG,-0.43921864391855436
130,77959,Copete,314,0.43733019410544605,4,3,0,0.14577673136848202,0.0,0.10933254852636151,inf,Avaí,-0.43733019410544605
131,100084,Igor Gomes,276,0.43579091699406064,6,5,0,0.08715818339881212,0.0,0.07263181949901011,inf,São Paulo,-0.43579091699406064
132,96652,Allan,282,0.43203429462674436,8,4,0,0.10800857365668609,0.0,0.054004286828343046,inf,Atlético-MG,-0.43203429462674436
133,107231,Danilo,275,0.43018096145618123,8,4,1,0.10754524036404531,0.25,0.053772620182022654,8.0,Palmeiras,0.5698190385438188
134,98909,Cuello,293,0.4298156196366226,9,5,0,0.08596312392732453,0.0,0.04775729107073585,inf,Athletico-PR,-0.4298156196366226
135,100987,Nonato,266,0.4285262840516941,5,3,0,0.14284209468389802,0.0,0.08570525681033882,inf,Fluminense,-0.4285262840516941
136,104778,Adrián Martínez,294,0.42687086954304954,3,3,1,0.1422902898476832,0.3333333333333333,0.1422902898476832,3.0,Coritiba,0.5731291304569505
137,87747,Yago Felipe,266,0.4219493943806911,4,4,0,0.10548734859517278,0.0,0.10548734859517278,inf,Fluminense,-0.4219493943806911
138,86859,José Welison,356,0.4187391280508814,3,2,0,0.2093695640254407,0.0,0.13957970935029382,inf,Fortaleza,-0.4187391280508814
139,71505,Jenison,1371,0.4166641644214603,4,3,1,0.13888805480715344,0.3333333333333333,0.10416604110536508,4.0,Cuiabá,0.5833358355785396
140,87225,Pedro Henrique,293,0.41433438259771693,3,2,0,0.20716719129885847,0.0,0.13811146086590564,inf,Athletico-PR,-0.41433438259771693
141,86686,Tchê Tchê,263,0.41332185524312204,3,2,0,0.20666092762156102,0.0,0.13777395174770735,inf,Botafogo,-0.41332185524312204
142,84674,Lucas Evangelista,280,0.41167622916288266,3,3,0,0.1372254097209609,0.0,0.1372254097209609,inf,Bragantino,-0.41167622916288266
143,69138,Pablo,293,0.4100450884880062,5,3,0,0.13668169616266873,0.0,0.08200901769760124,inf,Athletico-PR,-0.4100450884880062
144,100074,Jhojan Julio,277,0.40780264962185736,3,3,0,0.13593421654061913,0.0,0.13593421654061913,inf,Santos,-0.40780264962185736
145,42135,Willian,264,0.4073689924538495,6,4,0,0.10184224811346237,0.0,0.06789483207564158,inf,Corinthians,-0.4073689924538495
146,62130,William Matheus,286,0.4060567685039035,3,3,0,0.13535225616796784,0.0,0.13535225616796784,inf,Juventude,-0.4060567685039035
147,104513,Abner Vinícius,293,0.4021099242727917,3,2,1,0.20105496213639584,0.5,0.13403664142426389,3.0,Athletico-PR,0.5978900757272083
148,95638,Marcelo Benevenuto,356,0.4011246203627816,3,2,0,0.2005623101813908,0.0,0.13370820678759388,inf,Fortaleza,-0.4011246203627816
149,111412,Arthur Chaves,314,0.3992682654444508,3,1,0,0.3992682654444508,0.0,0.13308942181481695,inf,Avaí,-0.3992682654444508
150,104926,Chay,263,0.38571970712087666,5,3,0,0.1285732357069589,0.0,0.07714394142417533,inf,Botafogo,-0.38571970712087666
151,72491,Bressan,314,0.3835227985843025,3,3,0,0.12784093286143416,0.0,0.12784093286143416,inf,Avaí,-0.3835227985843025
152,38398,Renato Augusto,264,0.37821022140086247,6,3,1,0.12607007380028748,0.3333333333333333,0.06303503690014374,6.0,Corinthians,0.6217897785991375
153,84817,Robson,356,0.3687109184516276,7,3,0,0.12290363948387588,0.0,0.05267298835023252,inf,Fortaleza,-0.3687109184516276
154,72583,Pedro Henrique,285,0.36047750373452736,3,2,0,0.18023875186726368,0.0,0.12015916791150912,inf,Internacional,-0.36047750373452736
155,110727,Rubens,282,0.36019670469314646,6,4,0,0.09004917617328662,0.0,0.06003278411552441,inf,Atlético-MG,-0.36019670469314646
156,71162,Vina,354,0.35537353036394,5,3,0,0.11845784345464666,0.0,0.071074706072788,inf,Ceará,-0.35537353036394
157,50301,Everton,1371,0.3532149130102138,4,2,1,0.1766074565051069,0.5,0.08830372825255345,4.0,Cuiabá,0.6467850869897862
158,94154,Maycon,264,0.35187109933125466,4,3,0,0.11729036644375156,0.0,0.08796777483281366,inf,Corinthians,-0.35187109933125466
159,101601,Caio,290,0.35067651728307747,2,1,0,0.35067651728307747,0.0,0.17533825864153874,inf,Goiás,-0.35067651728307747
160,87228,Guilherme Arana,282,0.348230528594928,6,5,0,0.0696461057189856,0.0,0.058038421432488,inf,Atlético-MG,-0.348230528594928
161,68773,Henrique Almeida,327,0.34817511399183393,4,3,0,0.11605837133061131,0.0,0.08704377849795848,inf,América-MG,-0.34817511399183393
162,71680,Raúl Cáceres,327,0.3422109638362068,3,2,1,0.1711054819181034,0.5,0.1140703212787356,3.0,América-MG,0.6577890361637933
163,109389,Raul Gustavo,264,0.3421748770315862,4,3,1,0.11405829234386207,0.3333333333333333,0.08554371925789656,4.0,Corinthians,0.6578251229684138
164,87009,Nathan,266,0.34214755448611545,5,2,0,0.17107377724305772,0.0,0.06842951089722309,inf,Fluminense,-0.34214755448611545
165,86388,Alê,327,0.34195675857136637,2,2,0,0.17097837928568319,0.0,0.17097837928568319,inf,América-MG,-0.34195675857136637
166,85993,Gustavo Sauer,263,0.3393398083131963,4,2,0,0.16966990415659816,0.0,0.08483495207829908,inf,Botafogo,-0.3393398083131963
167,84382,Danilo Barcelos,290,0.33730644686498995,3,2,0,0.16865322343249498,0.0,0.11243548228832999,inf,Goiás,-0.33730644686498995
168,79113,Víctor Cuesta,263,0.3363995719758127,3,2,0,0.16819978598790636,0.0,0.11213319065860423,inf,Botafogo,-0.3363995719758127
169,88423,Aderlan,280,0.3359570610238744,3,2,0,0.1679785305119372,0.0,0.11198568700795813,inf,Bragantino,-0.3359570610238744
170,114138,Depietri,356,0.3335402306680294,2,2,0,0.1667701153340147,0.0,0.1667701153340147,inf,Fortaleza,-0.3335402306680294
171,94067,Matheus Fernandes,293,0.3314214747643757,2,1,0,0.3314214747643757,0.0,0.16571073738218786,inf,Athletico-PR,-0.3314214747643757
172,89274,Andreas Pereira,262,0.3306804381766845,5,4,0,0.08267010954417113,0.0,0.0661360876353369,inf,Flamengo,-0.3306804381766845
173,69705,Nikão,276,0.32934464558089355,5,3,1,0.10978154852696452,0.3333333333333333,0.06586892911617871,5.0,São Paulo,0.6706553544191065
174,115806,Dentinho,314,0.3293390636383783,3,2,0,0.16466953181918914,0.0,0.10977968787945942,inf,Avaí,-0.3293390636383783
175,103764,Gabriel Veron,275,0.32711000457980693,3,2,0,0.16355500228990347,0.0,0.10903666819326897,inf,Palmeiras,-0.32711000457980693
176,106002,Johnny,285,0.3267260815411337,2,1,0,0.3267260815411337,0.0,0.16336304077056685,inf,Internacional,-0.3267260815411337
177,69189,Sidimar,290,0.31867794706482633,2,2,0,0.15933897353241316,0.0,0.15933897353241316,inf,Goiás,-0.31867794706482633
178,88087,Ramon Menezes,373,0.3184275867562591,2,2,0,0.15921379337812955,0.0,0.15921379337812955,inf,Atlético-GO,-0.3184275867562591
179,68690,André,1371,0.31635705714771856,4,3,0,0.10545235238257285,0.0,0.07908926428692964,inf,Cuiabá,-0.31635705714771856
180,73318,Daniel Borges,263,0.31094703150729863,4,4,1,0.07773675787682466,0.25,0.07773675787682466,4.0,Botafogo,0.6890529684927014
181,89285,Matheus Sales,290,0.3084487508992942,3,2,0,0.1542243754496471,0.0,0.10281625029976472,inf,Goiás,-0.3084487508992942
182,101594,Hugo Moura,293,0.30823238301240785,5,2,0,0.15411619150620393,0.0,0.06164647660248157,inf,Athletico-PR,-0.30823238301240785
183,38588,Elton,1371,0.3081086086820083,3,3,1,0.10270286956066943,0.3333333333333333,0.10270286956066943,3.0,Cuiabá,0.6918913913179917
184,101319,Guga,282,0.30798989165116525,9,4,0,0.07699747291279131,0.0,0.03422109907235169,inf,Atlético-MG,-0.30798989165116525
185,80583,Lucas Lima,356,0.30184074394877314,2,2,0,0.15092037197438657,0.0,0.15092037197438657,inf,Fortaleza,-0.30184074394877314
186,62977,Ganso,266,0.29582022134787306,4,2,2,0.14791011067393653,1.0,0.07395505533696826,2.0,Fluminense,1.7041797786521269
187,80076,Zé Roberto,354,0.29435455350991724,3,3,0,0.09811818450330574,0.0,0.09811818450330574,inf,Ceará,-0.29435455350991724
188,87929,Matheus Vargas,356,0.292878600599304,5,3,0,0.09762620019976799,0.0,0.0585757201198608,inf,Fortaleza,-0.292878600599304
189,97908,Luís Oyama,263,0.2875972292149984,5,4,0,0.0718993073037496,0.0,0.057519445842999686,inf,Botafogo,-0.2875972292149984
190,104502,Christian,293,0.28347959580508114,4,2,0,0.14173979790254057,0.0,0.07086989895127029,inf,Athletico-PR,-0.28347959580508114
191,117849,Giovane,264,0.28342858937936416,2,2,0,0.14171429468968208,0.0,0.14171429468968208,inf,Corinthians,-0.28342858937936416
192,60852,Uendel,1371,0.2797664353834789,2,2,0,0.13988321769173945,0.0,0.13988321769173945,inf,Cuiabá,-0.2797664353834789
193,100848,Luan Cândido,280,0.2793559334720175,5,3,0,0.09311864449067249,0.0,0.055871186694403496,inf,Bragantino,-0.2793559334720175
194,63354,Rodrigo Moledo,285,0.27640101365447906,3,2,0,0.13820050682723953,0.0,0.09213367121815969,inf,Internacional,-0.27640101365447906
