,atleta_id,apelido,clube_id,xG,clube
487,111688,Matheus Cadorini,285,0.23313906871789764,Internacional
488,103684,Kaíque Rocha,285,0.22850032705681733,Internacional
489,115791,Gabriel Tota,286,0.2281212607955147,Juventude
490,102561,Mastriani,327,0.2243141462921285,América-MG
491,38877,Mariano,282,0.22278940408966616,Atlético-MG
492,105337,Lucas Lima,373,0.22180376687860848,Atlético-GO
493,107554,Natanael,294,0.21729579214210867,Coritiba
494,112831,Gustavo Santos,314,0.21550043529157176,Avaí
495,88065,Jorge,275,0.21204963430748708,Palmeiras
496,38750,Filipe Luís,262,0.20015801445143677,Flamengo
497,91639,Igor Cariús,1371,0.2001425914951961,Cuiabá
498,89840,0,276,0.1968558871232211,São Paulo
499,100084,0,276,0.1953042139563259,São Paulo
500,107044,Alexandre Jesus,266,0.19508654602531397,Fluminense
501,99214,0,277,0.19480567791168282,Santos
502,100002,Rickson,373,0.1944377334065286,Atlético-GO
503,103700,Bruno Méndez,264,0.19236810732614373,Corinthians
504,69189,Sidimar,290,0.1916229641011299,Goiás
505,105336,Geovane,354,0.18768359681245966,Ceará
506,38225,0,314,0.18731406098449163,Avaí
507,77570,Auremir,290,0.18350766046288766,Goiás
508,98723,Carabajal,277,0.18062870819523064,Santos
509,50353,Titi,356,0.1800897675283224,Fortaleza
510,97537,Busanello,286,0.17332544325777668,Juventude
511,109668,0,263,0.1722961351339144,Botafogo
512,112368,Bernardo,294,0.1702925670797878,Coritiba
513,82628,Tinga,356,0.16900946014861584,Fortaleza
514,107555,Guilherme Biro,294,0.16437632469084784,Coritiba
515,108422,0,263,0.1624504826573331,Botafogo
516,116589,Lucas Gazal,373,0.16182991757292628,Atlético-GO
517,101597,Ramon,280,0.1612738502948663,Bragantino
518,108201,Gustavo,327,0.16023059941137074,América-MG
519,86029,Diego,354,0.16014881588892305,Ceará
520,106830,Talles,276,0.16013924879969713,São Paulo
521,69345,Isla,262,0.1592920509967438,Flamengo
522,88033,Alan Empereur,1371,0.15731853213046817,Cuiabá
523,97907,Rafael Santos,294,0.15538049520648928,Coritiba
524,102292,Marquinhos,1371,0.15277119875446993,Cuiabá
525,108714,Vitor Leque,286,0.14979579592422046,Juventude
526,87225,0,293,0.14848734707141314,Athletico-PR
527,52253,Réver,282,0.14789452220942206,Atlético-MG
528,95352,Orejuela,293,0.14601412192668176,Athletico-PR
529,104580,Sandry,277,0.1452577428077898,Santos
530,50297,Sidnei,290,0.14465168058761377,Goiás
531,38144,Rafinha,276,0.14189282666875985,São Paulo
532,110995,Pedrinho,293,0.14180363815185706,Athletico-PR
533,98619,Kuscevic,275,0.13905562366660001,Palmeiras
534,89696,Rômulo ,314,0.13688938745484985,Avaí
535,112136,Lucas Beraldo,276,0.13675181923626398,São Paulo
536,86841,Boschilia,294,0.13115318202580212,Coritiba
537,102253,Lucas Halter,293,0.1304784638474666,Athletico-PR
538,69014,0,266,0.1283053858417297,Fluminense
539,111831,0,266,0.12537777839317676,Fluminense
540,78445,Renê,285,0.12524827267982494,Internacional
541,104250,João Victor,264,0.12486659785494833,Corinthians
542,97317,Zé Ricardo,327,0.12325805721297481,América-MG
543,73800,Rodrigo Caio,262,0.119162027636932,Flamengo
544,69034,Paulinho,264,0.11829817198820114,Corinthians
545,112060,João Victor,354,0.11743293847422542,Ceará
546,111713,Mezenga,263,0.11446765033980628,Botafogo
547,105049,Luis Henrique,263,0.1141898059919542,Botafogo
548,79334,Ricardo Silva,327,0.11212409882194974,América-MG
549,115986,Denilson,1371,0.10865307859701581,Cuiabá
550,105049,Luis Henrique ,263,0.10715490546399214,Botafogo
551,110607,Gabriel Pirani,277,0.10510939860050189,Santos
552,110013,Bryan García,293,0.10412509447098567,Athletico-PR
553,101885,Toró,276,0.10333126935881298,São Paulo
554,73384,0,266,0.10318662651008079,Fluminense
555,73738,Hernán Pérez,294,0.09950691076296987,Coritiba
556,118563,Rodriguinho,276,0.0966624493193021,São Paulo
557,114497,Juan Pablo,290,0.0965115481590086,Goiás
558,117819,Luizão,276,0.09479687809917578,São Paulo
559,68770,Camacho,277,0.09294353995547203,Santos
560,106835,Luan Patrick,327,0.09279012904381595,América-MG
561,78865,Rodrigo Dourado,285,0.09149768422445559,Internacional
562,110909,Guilherme,280,0.0913069668867546,Bragantino
563,62023,D'Alessandro,285,0.0912833045774249,Internacional
564,102318,0,266,0.08817101106420847,Fluminense
565,118676,Weslley Patati,277,0.08815943449540965,Santos
566,115563,Rodriguinho,327,0.08793853464221564,América-MG
567,118433,Weliton,286,0.08775931916249408,Juventude
568,42500,Fagner,264,0.08641121975521504,Corinthians
569,86764,Sidcley,1371,0.08623412352904097,Cuiabá
570,112379,Mateus Sarará,314,0.08337317646738768,Avaí
571,110517,Andrés,276,0.0814836853858885,São Paulo
572,84339,0,264,0.0812854112134963,Corinthians
573,105911,Rômulo,286,0.07564552861444857,Juventude
574,97856,Lucas Ventura,314,0.07486399701637957,Avaí
575,105672,Nicolás Hernández,293,0.07478342882627936,Athletico-PR
576,84263,Jemerson,282,0.07456851483572488,Atlético-MG
577,71602,João Paulo,327,0.07453899957693898,América-MG
578,87262,Willian Maranhão,277,0.07443404631831953,Santos
579,84817,0,356,0.07409494439454692,Fortaleza
580,104593,Darlan,286,0.0734969049888648,Juventude
581,91815,Nogueira,286,0.07144058840588671,Juventude
582,88540,Auro,277,0.07095668749552879,Santos
583,103261,Rodrigo Freitas,314,0.07091274007015418,Avaí
584,111412,0,314,0.0696008377873808,Avaí
585,105433,Trindade,294,0.06889571318488888,Coritiba
586,111760,Fabinho,275,0.06751588255329381,Palmeiras
587,82463,Otávio,282,0.06667086141549994,Atlético-MG
588,115537,Marcos Victor,354,0.06374494602992951,Ceará
589,101666,Rhaldney,373,0.06099448560452879,Atlético-GO
590,104502,0,293,0.05936049315246026,Athletico-PR
591,101960,0,293,0.05874869756059161,Athletico-PR
592,108659,Rivas,1371,0.058039599731017265,Cuiabá
593,106299,Realpe,280,0.0569980870051672,Bragantino
594,117330,Robert Renan,264,0.056045193018320595,Corinthians
595,86777,Danilo Barbosa,263,0.05528936435099464,Botafogo
596,98909,0,293,0.05064000130972519,Athletico-PR
597,86629,Arthur Henrique,373,0.04976832538969476,Atlético-GO
598,110909,Guilherme Lopes,280,0.049733270930773385,Bragantino
599,82634,0,314,0.04744587667626218,Avaí
600,71227,0,277,0.04716799476544893,Santos
601,91888,0,314,0.04320723569297334,Avaí
602,111759,Giovani,275,0.03986617494221249,Palmeiras
603,107170,0,263,0.037294281257260295,Botafogo
604,113158,Marquinhos,276,0.03700550110933817,São Paulo
605,111891,Guilherme Biro,264,0.035489138784188766,Corinthians
606,82334,Thales,314,0.034272969233102295,Avaí
607,91706,Marlon,266,0.03189615056888981,Fluminense
608,87838,Pineida,266,0.031473699292846824,Fluminense
609,63219,Luan,290,0.02957959799179042,Goiás
610,99815,0,266,0.02853440773147438,Fluminense
611,93646,Vinícius Leite,314,0.027477977756985225,Avaí
612,101798,Guilherme Castilho,282,0.0270917840137109,Atlético-MG
613,63013,Marcos Rocha,275,0.026865396062172038,Palmeiras
614,105608,Flávio,327,0.026248068650373307,América-MG
615,86841,Boschilia,285,0.02476070327484248,Internacional
616,93236,0,264,0.023220894717623727,Corinthians
617,98952,Léo Natel,264,0.021273679895447387,Corinthians
618,107197,0,293,0.018634910125427985,Athletico-PR
619,77809,0,314,0.017265183712590747,Avaí
620,104715,Pablo Siles,293,0.01652830823330762,Athletico-PR
621,85315,Cantillo,264,0.015459227999036818,Corinthians
622,83772,Neilton,294,0.015336913081641512,Coritiba
623,107236,Vanderlan,275,0.014983353107584033,Palmeiras
624,102597,Jonathan Silva,263,0.010148218290766583,Botafogo
625,71937,Juninho Valoura,327,0.005292114666374182,América-MG
626,90302,Pedro Rocha,293,0.00158080096632524,Athletico-PR
