,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
18,109497,Marcos Leonardo,277,4.248927821459427,36,13,6,0.32684060165072515,0.46153846153846156,0.11802577281831741,6.0,Santos,1.7510721785405732
19,79631,0,266,0.26072173488193034,3,1,2,0.26072173488193034,2.0,0.08690724496064345,1.5,Fluminense,1.7392782651180696
20,108422,Erison,263,4.288705580494562,35,13,6,0.32990042926881247,0.46153846153846156,0.12253444515698748,5.833333333333333,Botafogo,1.711294419505438
21,95799,Artur,280,1.4317781916195549,16,9,3,0.1590864657355061,0.3333333333333333,0.08948613697622218,5.333333333333333,Bragantino,1.5682218083804451
22,89898,Róger Guedes,264,2.438518810040664,23,10,4,0.2438518810040664,0.4,0.10602255695828974,5.75,Corinthians,1.561481189959336
23,104778,Adrián Martínez,294,1.4553596178113137,10,8,3,0.18191995222641422,0.375,0.14553596178113137,3.3333333333333335,Coritiba,1.5446403821886863
24,62977,Ganso,266,0.5189170298002072,8,5,2,0.10378340596004143,0.4,0.0648646287250259,4.0,Fluminense,1.4810829701997927
25,107110,Natan,280,0.5661166690924672,6,6,2,0.09435277818207786,0.3333333333333333,0.09435277818207786,3.0,Bragantino,1.4338833309075327
26,53148,Ytalo,280,1.6361968558318303,11,7,3,0.23374240797597576,0.42857142857142855,0.14874516871198457,3.6666666666666665,Bragantino,1.3638031441681697
27,81161,Léo Baptistão ,277,2.6708283857107826,28,12,4,0.2225690321425652,0.3333333333333333,0.09538672806109938,7.0,Santos,1.3291716142892174
28,87552,Vitor Bueno,293,0.675328556421754,6,5,2,0.1350657112843508,0.4,0.11255475940362568,3.0,Athletico-PR,1.324671443578246
29,82455,Zé Rafael,275,1.7230623814176624,20,12,3,0.1435885317848052,0.25,0.08615311907088312,6.666666666666667,Palmeiras,1.2769376185823376
30,98672,Savarino,282,0.7523638878992426,4,2,2,0.3761819439496213,1.0,0.18809097197481064,2.0,Atlético-MG,1.2476361121007575
31,104521,Vinícius Zanocelo,277,1.8737285658208929,23,11,3,0.17033896052917208,0.2727272727272727,0.08146645938351708,7.666666666666667,Santos,1.1262714341791071
32,104530,Igor Paixão,294,2.8927614560226154,35,12,4,0.24106345466855128,0.3333333333333333,0.08265032731493187,8.75,Coritiba,1.1072385439773846
33,84523,Romarinho,356,0.9091580472418522,13,7,2,0.1298797210345503,0.2857142857142857,0.0699352344032194,6.5,Fortaleza,1.0908419527581477
34,68690,André,1371,1.0197983918566549,12,7,2,0.1456854845509507,0.2857142857142857,0.08498319932138791,6.0,Cuiabá,0.9802016081433451
35,98219,Alemão,285,2.0519676760525534,12,8,3,0.25649595950656917,0.375,0.1709973063377128,4.0,Internacional,0.9480323239474466
36,69014,0,266,0.07711200815193169,1,1,1,0.07711200815193169,1.0,0.07711200815193169,1.0,Fluminense,0.9228879918480684
37,103088,Lucas Ribeiro,354,0.1089060584251037,1,1,1,0.1089060584251037,1.0,0.1089060584251037,1.0,Ceará,0.8910939415748963
38,95352,Orejuela,293,0.11010911433778632,1,1,1,0.11010911433778632,1.0,0.11010911433778632,1.0,Athletico-PR,0.8898908856622136
39,69345,Isla,262,0.11166933632336544,1,1,1,0.11166933632336544,1.0,0.11166933632336544,1.0,Flamengo,0.8883306636766346
40,62023,D'Alessandro,285,0.12827303854826405,1,1,1,0.12827303854826405,1.0,0.12827303854826405,1.0,Internacional,0.871726961451736
41,105911,Rômulo,286,0.13637319074437382,1,1,1,0.13637319074437382,1.0,0.13637319074437382,1.0,Juventude,0.8636268092556262
42,90444,Moisés,285,0.14064536537372757,4,4,1,0.03516134134343189,0.25,0.03516134134343189,4.0,Internacional,0.8593546346262724
43,97867,Léo Ortiz,280,0.14363975099996037,2,2,1,0.07181987549998019,0.5,0.07181987549998019,2.0,Bragantino,0.8563602490000396
44,98832,Jean Pyerre,314,0.14728309432402933,3,3,1,0.04909436477467644,0.3333333333333333,0.04909436477467644,3.0,Avaí,0.8527169056759707
45,38229,Fábio Santos,264,0.16354906081965795,1,1,1,0.16354906081965795,1.0,0.16354906081965795,1.0,Corinthians,0.8364509391803421
46,109563,Joaquim,1371,0.18485931664156757,1,1,1,0.18485931664156757,1.0,0.18485931664156757,1.0,Cuiabá,0.8151406833584325
47,78478,Willian Arão,262,1.194550131481038,12,7,2,0.17065001878300542,0.2857142857142857,0.0995458442900865,6.0,Flamengo,0.8054498685189619
48,86227,Morato,314,1.206648822566553,19,9,2,0.13407209139628368,0.2222222222222222,0.06350783276666068,9.5,Avaí,0.793351177433447
49,90540,Diego Gonçalves,263,1.2148247215542352,10,6,2,0.20247078692570586,0.3333333333333333,0.12148247215542352,5.0,Botafogo,0.7851752784457648
