,apelido,atleta_id,clube,posicao,media_casa,media_fora,adversário,mando,media_cedidos,XP_mandante
1849,Giuliano,51548,Corinthians,MEI,1.4555555555555557,1.5875,Palmeiras,mandante,3.688888888888889,2.5722222222222224
1850,Carlos de Pena,87242,Internacional,ATA,2.422222222222222,5.033333333333333,Fluminense,mandante,2.7,2.561111111111111
1851,Matheus Nascimento,109114,Botafogo,ATA,1.4375,0.2875,Atlético-GO,mandante,3.62,2.52875
1852,Thiago Maia,89637,Flamengo,MEI,1.4625000000000001,2.0285714285714285,Athletico-PR,mandante,3.590909090909091,2.5267045454545456
1853,Fernando Ferreira,118563,São Paulo,MEI,2.3,0.0,Bragantino,mandante,2.75,2.525
1854,Jô,38138,Corinthians,ATA,1.3499999999999999,4.55,Palmeiras,mandante,3.688888888888889,2.5194444444444444
1855,Jenison,71505,Cuiabá,ATA,0.6333333333333333,1.0999999999999999,Juventude,mandante,4.4,2.5166666666666666
1856,Renato Junior,108741,Goiás,ATA,0.02857142857142858,2.3666666666666667,Avaí,mandante,5.0,2.5142857142857142
1857,Johnny,106002,Internacional,MEI,2.32,3.0333333333333337,Fluminense,mandante,2.7,2.51
1858,José Hugo,116056,Coritiba,ATA,1.2333333333333334,-0.4,Atlético-MG,mandante,3.7777777777777777,2.5055555555555555
1859,Philipe Sampaio,87808,Botafogo,ZAG,1.3800000000000001,1.0571428571428572,Atlético-GO,mandante,3.62,2.5
1860,Rivas,108659,Cuiabá,MEI,0.6,1.9,Juventude,mandante,4.4,2.5
1861,Erick,97810,Ceará,ATA,2.142857142857143,0.9499999999999998,Fortaleza,mandante,2.85,2.4964285714285714
1862,Guilherme Biro,107555,Coritiba,LAT,1.2142857142857142,1.825,Atlético-MG,mandante,3.7777777777777777,2.496031746031746
1863,Boschilia,86841,Internacional,MEI,2.25,1.55,Fluminense,mandante,2.7,2.475
1864,Kawê,109246,América-MG,ATA,0.5,-0.9,Santos,mandante,4.444444444444445,2.4722222222222223
1865,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572,Athletico-PR,mandante,3.590909090909091,2.4537878787878786
1866,Wellington Paulista,38279,América-MG,ATA,0.4600000000000001,-0.2333333333333333,Santos,mandante,4.444444444444445,2.4522222222222223
1867,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0,Avaí,mandante,5.0,2.45
1868,Nino Paraíba,68808,Ceará,LAT,2.033333333333333,2.5,Fortaleza,mandante,2.85,2.4416666666666664
1869,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,0.82,Fortaleza,mandante,2.85,2.425
1870,Mercado,72951,Internacional,ZAG,2.1375,3.325,Fluminense,mandante,2.7,2.41875
1871,Hugo,107908,Goiás,LAT,-0.2,2.5749999999999997,Avaí,mandante,5.0,2.4
1872,Xavier,102067,Corinthians,MEI,1.1,-0.6,Palmeiras,mandante,3.688888888888889,2.394444444444445
1873,Maycon,94154,Corinthians,MEI,1.0666666666666667,1.1799999999999997,Palmeiras,mandante,3.688888888888889,2.3777777777777778
1874,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7,Santos,mandante,4.444444444444445,2.3722222222222222
1875,Andreas Pereira,89274,Flamengo,MEI,1.15,4.442857142857143,Athletico-PR,mandante,3.590909090909091,2.370454545454545
1876,Clayton,106931,Coritiba,ATA,0.96,2.575,Atlético-MG,mandante,3.7777777777777777,2.368888888888889
1877,Régis,82647,Coritiba,MEI,0.9499999999999998,0.5166666666666666,Atlético-MG,mandante,3.7777777777777777,2.363888888888889
1878,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1,Atlético-GO,mandante,3.62,2.3600000000000003
1879,David,90309,Internacional,ATA,2.0142857142857142,1.5444444444444445,Fluminense,mandante,2.7,2.357142857142857
1880,Fabrício Bruno,90768,Flamengo,ZAG,1.1,1.0,Athletico-PR,mandante,3.590909090909091,2.3454545454545457
1881,Marquinhos,113158,São Paulo,ATA,1.9,0.0,Bragantino,mandante,2.75,2.325
1882,Luan,63219,Goiás,MEI,-0.4,-0.4,Avaí,mandante,5.0,2.3
1883,Richardson,86536,Ceará,MEI,1.7285714285714284,2.157142857142857,Fortaleza,mandante,2.85,2.289285714285714
1884,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997,Juventude,mandante,4.4,2.2750000000000004
1885,Marcos Guilherme,83266,São Paulo,ATA,1.8,1.2,Bragantino,mandante,2.75,2.275
1886,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0,Santos,mandante,4.444444444444445,2.272222222222222
1887,Vásquez,108279,Ceará,ATA,1.6,0.7,Fortaleza,mandante,2.85,2.225
1888,Diego,86029,Ceará,MEI,1.6,1.3,Fortaleza,mandante,2.85,2.225
1889,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002,Fluminense,mandante,2.7,2.2
1890,Tchê Tchê,86686,Botafogo,MEI,0.7375,2.38,Atlético-GO,mandante,3.62,2.17875
1891,João Ricardo,81881,Ceará,GOL,1.5,4.5200000000000005,Fortaleza,mandante,2.85,2.175
1892,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0,Bragantino,mandante,2.75,2.125
1893,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0,Atlético-GO,mandante,3.62,2.11
1894,Lucas Piazon,74084,Botafogo,MEI,0.5,0.5428571428571428,Atlético-GO,mandante,3.62,2.06
1895,Michel,80664,Ceará,LAT,1.26,4.6375,Fortaleza,mandante,2.85,2.055
1896,Matheus Cadorini,111688,Internacional,ATA,1.4,-2.5,Fluminense,mandante,2.7,2.05
1897,Paulinho,69034,Corinthians,MEI,0.4,4.2,Palmeiras,mandante,3.688888888888889,2.0444444444444447
1898,Vitão,97900,Internacional,ZAG,1.3800000000000001,3.4250000000000003,Fluminense,mandante,2.7,2.04
1899,Eder,91521,São Paulo,ATA,1.3000000000000003,1.1500000000000001,Bragantino,mandante,2.75,2.0250000000000004
1900,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665,Atlético-GO,mandante,3.62,2.0100000000000002
1901,Messias,87402,Ceará,ZAG,1.1624999999999996,2.25,Fortaleza,mandante,2.85,2.0062499999999996
1902,Matheus Alves,91712,Goiás,GOL,-1.0,0.0,Avaí,mandante,5.0,2.0
1903,Taison,62114,Internacional,MEI,1.2999999999999998,2.5,Fluminense,mandante,2.7,2.0
1904,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2,Palmeiras,mandante,3.688888888888889,1.9944444444444445
1905,Hernán Pérez,73738,Coritiba,ATA,0.2,0.0,Atlético-MG,mandante,3.7777777777777777,1.988888888888889
1906,Giovane,117849,Corinthians,ATA,0.26666666666666666,0.5333333333333333,Palmeiras,mandante,3.688888888888889,1.9777777777777779
1907,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036,Fluminense,mandante,2.7,1.9666666666666668
1908,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5,Palmeiras,mandante,3.688888888888889,1.9644444444444447
1909,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0,Atlético-MG,mandante,3.7777777777777777,1.9222222222222223
1910,Matheus França,115100,Flamengo,MEI,0.23333333333333336,-0.4,Athletico-PR,mandante,3.590909090909091,1.912121212121212
1911,Pablo Maia,113359,São Paulo,MEI,1.06,1.6749999999999998,Bragantino,mandante,2.75,1.905
1912,Reinaldo,78850,São Paulo,LAT,1.02,1.7375,Bragantino,mandante,2.75,1.885
1913,Igor Gomes,100084,São Paulo,MEI,1.0111111111111113,2.13,Bragantino,mandante,2.75,1.8805555555555555
1914,Matheus Peixoto,87098,Ceará,ATA,0.8500000000000001,1.5,Fortaleza,mandante,2.85,1.85
1915,Andrés,110517,São Paulo,MEI,0.9333333333333332,3.6,Bragantino,mandante,2.75,1.8416666666666666
1916,Galoppo,117579,São Paulo,MEI,0.8,4.0,Bragantino,mandante,2.75,1.775
1917,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0,Fortaleza,mandante,2.85,1.7416666666666667
1918,Patryck,106829,São Paulo,LAT,0.7,0.0,Bragantino,mandante,2.75,1.725
1919,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429,Fortaleza,mandante,2.85,1.725
1920,Gabriel,98976,São Paulo,MEI,0.6999999999999998,0.9249999999999999,Bragantino,mandante,2.75,1.7249999999999999
1921,Nathan,113157,Coritiba,LAT,-0.3666666666666667,-0.25,Atlético-MG,mandante,3.7777777777777777,1.7055555555555555
1922,André Anderson,106803,São Paulo,MEI,0.6333333333333333,1.5,Bragantino,mandante,2.75,1.6916666666666667
1923,Caio Vidal,107745,Internacional,ATA,0.65,1.675,Fluminense,mandante,2.7,1.675
1924,Luis Henrique ,105049,Botafogo,ATA,-0.3,-0.2,Atlético-GO,mandante,3.62,1.6600000000000001
1925,Fernando Sobral,84428,Ceará,MEI,0.45000000000000007,2.2285714285714286,Fortaleza,mandante,2.85,1.6500000000000001
1926,Luizão,117819,São Paulo,ZAG,0.5,2.3000000000000003,Bragantino,mandante,2.75,1.625
1927,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003,Bragantino,mandante,2.75,1.6083333333333334
1928,Braian Romero,101997,Internacional,ATA,0.4,3.9,Fluminense,mandante,2.7,1.55
1929,Gabriel Lacerda,108176,Ceará,ZAG,0.14,2.542857142857143,Fortaleza,mandante,2.85,1.495
1930,Geovane,105336,Ceará,MEI,0.05000000000000001,0.7000000000000001,Fortaleza,mandante,2.85,1.45
1931,Dentinho,50428,Ceará,ATA,0.04999999999999999,1.15,Fortaleza,mandante,2.85,1.45
1932,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0,Fortaleza,mandante,2.85,1.4000000000000001
1933,Léo Rafael,107344,Ceará,MEI,-0.1,0.0,Fortaleza,mandante,2.85,1.375
1934,Trindade,105433,Coritiba,MEI,-1.1,1.1,Atlético-MG,mandante,3.7777777777777777,1.3388888888888888
1935,Luan,102909,São Paulo,MEI,-0.3,1.8,Bragantino,mandante,2.75,1.225
1936,Estevão,117870,Internacional,MEI,-0.26666666666666666,-0.1,Fluminense,mandante,2.7,1.2166666666666668
1937,DG,109199,Botafogo,LAT,-1.4,0.0,Atlético-GO,mandante,3.62,1.11
