,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
16,104666,Moisés,356,5.213173486603084,45,22,6,0.2369624312092311,0.2727272727272727,0.11584829970229077,7.5,Fortaleza,0.7868265133969157
17,87999,Gustavo Scarpa,275,5.09675706514677,80,22,4,0.23167077568848954,0.18181818181818182,0.06370946331433462,20.0,Palmeiras,-1.09675706514677
18,108133,Pitta,286,4.93904644388197,44,18,4,0.27439146910455386,0.2222222222222222,0.11225105554277204,11.0,Juventude,-0.9390464438819697
19,101715,Alerrandro,280,4.831142545630931,37,13,5,0.3716263496639178,0.38461538461538464,0.13057142015218734,7.4,Bragantino,0.16885745436906863
20,68773,Henrique Almeida,327,4.827414600281408,37,14,4,0.34481532859152914,0.2857142857142857,0.13047066487247047,9.25,América-MG,-0.8274146002814078
21,94583,Pedro,262,4.817701888248164,34,15,7,0.32118012588321093,0.4666666666666667,0.14169711436024013,4.857142857142857,Flamengo,2.1822981117518356
22,95799,Artur,280,4.593367250121574,52,18,4,0.25518706945119857,0.2222222222222222,0.08833398557926103,13.0,Bragantino,-0.5933672501215739
23,98219,Alemão,285,4.550175054900277,29,15,7,0.30334500366001843,0.4666666666666667,0.15690258810000954,4.142857142857143,Internacional,2.4498249450997234
24,61033,Rodriguinho,1371,4.0575466768314,36,18,2,0.22541925982396668,0.1111111111111111,0.11270962991198334,18.0,Cuiabá,-2.0575466768314
25,60825,Felipe Azevedo,327,3.970370808213036,37,19,3,0.20896688464279137,0.15789473684210525,0.10730731914089287,12.333333333333334,América-MG,-0.970370808213036
26,77544,Jorginho,373,3.924796488672694,31,14,3,0.28034260633376384,0.21428571428571427,0.12660633834428045,10.333333333333334,Atlético-GO,-0.924796488672694
27,94509,Raphael Veiga,275,3.7107681769516088,39,13,3,0.28544370591935453,0.23076923076923078,0.09514790197311818,13.0,Palmeiras,-0.7107681769516088
28,71162,Vina,354,3.6982295987733926,47,18,2,0.20545719993185516,0.1111111111111111,0.07868573614411474,23.5,Ceará,-1.6982295987733926
29,87863,Arrascaeta,262,3.69094892472646,38,14,2,0.26363920890903286,0.14285714285714285,0.09713023486122263,19.0,Flamengo,-1.69094892472646
30,81161,Léo Baptistão ,277,3.6744244816603557,34,14,5,0.2624588915471683,0.35714285714285715,0.10807130828412811,6.8,Santos,1.3255755183396443
31,98289,Churín,373,3.6490190826048807,28,16,4,0.22806369266280505,0.25,0.13032211009303146,7.0,Atlético-GO,0.3509809173951193
32,106822,Rodrigo Nestor,276,3.630774628473192,40,16,3,0.2269234142795745,0.1875,0.0907693657118298,13.333333333333334,São Paulo,-0.6307746284731919
33,53865,Léo Gamalho,294,3.620208380918913,27,12,7,0.30168403174324276,0.5833333333333334,0.13408179188588568,3.857142857142857,Coritiba,3.379791619081087
34,80196,Yago Pikachu,356,3.5861728631413423,31,14,4,0.2561552045100959,0.2857142857142857,0.11568299558520459,7.75,Fortaleza,0.4138271368586577
35,110193,Lázaro,262,3.538452332868768,33,14,4,0.252746595204912,0.2857142857142857,0.10722582826875054,8.25,Flamengo,0.46154766713123196
36,72583,Pedro Henrique,285,3.5034385783749604,33,15,4,0.23356257189166402,0.26666666666666666,0.10616480540530183,8.25,Internacional,0.4965614216250396
37,104530,Igor Paixão,294,3.4942614670171697,46,15,4,0.23295076446781132,0.26666666666666666,0.07596220580472109,11.5,Coritiba,0.5057385329828303
38,70360,Eduardo Sasha,282,3.467090991005079,29,16,3,0.21669318693781744,0.1875,0.11955486175879583,9.666666666666666,Atlético-MG,-0.4670909910050791
39,100103,Pedrinho,327,3.4308468458532464,32,15,4,0.22872312305688308,0.26666666666666666,0.10721396393291395,8.0,América-MG,0.5691531541467536
40,105647,Maurício,285,3.4236030354112494,29,14,2,0.2445430739579464,0.14285714285714285,0.11805527708314653,14.5,Internacional,-1.4236030354112494
41,104521,Vinícius Zanocelo,277,3.415612247215194,44,20,3,0.1707806123607597,0.15,0.07762755107307259,14.666666666666666,Santos,-0.41561224721519396
42,102878,Terans,293,3.411922788822469,47,16,8,0.2132451743014043,0.5,0.07259410188983977,5.875,Athletico-PR,4.588077211177531
43,100848,Luan Cândido,280,3.329498025688989,46,20,7,0.16647490128444944,0.35,0.07238039186280411,6.571428571428571,Bragantino,3.670501974311011
44,85931,Hyoran,280,3.2976435273886966,34,12,3,0.2748036272823914,0.25,0.09698951551143226,11.333333333333334,Bragantino,-0.2976435273886966
45,82455,Zé Rafael,275,3.250583977277624,35,19,4,0.1710833672251381,0.21052631578947367,0.09287382792221782,8.75,Palmeiras,0.7494160227223761
46,94916,Nacho Fernández,282,3.24994954661617,37,17,3,0.19117350274212766,0.17647058823529413,0.08783647423286946,12.333333333333334,Atlético-MG,-0.24994954661617008
47,77809,William Pottker,314,3.2440258377324707,33,17,2,0.19082504927838062,0.11764705882352941,0.09830381326462033,16.5,Avaí,-1.2440258377324707
48,101314,Ademir,282,3.152003745777855,25,13,2,0.24246182659829654,0.15384615384615385,0.1260801498311142,12.5,Atlético-MG,-1.1520037457778551
49,104778,Adrián Martínez,294,3.1294208387536524,25,15,4,0.20862805591691017,0.26666666666666666,0.12517683355014608,6.25,Coritiba,0.8705791612463476
50,93478,Wanderson,285,3.0940030251592594,26,15,6,0.20626686834395064,0.4,0.11900011635227921,4.333333333333333,Internacional,2.9059969748407406
51,114802,Vitor Roque,293,3.054439345038093,26,13,4,0.23495687269523793,0.3076923076923077,0.11747843634761897,6.5,Athletico-PR,0.9455606549619069
52,84674,Lucas Evangelista,280,3.0524804326404715,33,14,2,0.21803431661717654,0.14285714285714285,0.09249940704971125,16.5,Bragantino,-1.0524804326404715
53,63289,Edenílson,285,3.0500306087121207,27,12,5,0.2541692173926767,0.4166666666666667,0.11296409661896743,5.4,Internacional,1.9499693912878793
54,96340,Lima,354,2.9848521606484546,31,13,2,0.22960401235757344,0.15384615384615385,0.09628555356930499,15.5,Ceará,-0.9848521606484546
55,84817,Robson,356,2.956818237449269,33,16,4,0.1848011398405793,0.25,0.08960055264997785,8.25,Fortaleza,1.0431817625507311
56,73850,Aloísio,327,2.813329047472378,23,11,2,0.25575718613385257,0.18181818181818182,0.12231865423792948,11.5,América-MG,-0.813329047472378
57,105811,Wesley,275,2.755925235368276,23,13,1,0.21199424887448276,0.07692307692307693,0.11982283632035982,23.0,Palmeiras,-1.755925235368276
58,94263,Dadá Belmonte,290,2.753547972395889,35,19,2,0.14492357749452048,0.10526315789473684,0.07867279921131111,17.5,Goiás,-0.7535479723958889
59,90715,Luiz Fernando ,373,2.6755480137864285,24,13,0,0.20581138567587912,0.0,0.11148116724110119,inf,Atlético-GO,-2.6755480137864285
60,83433,Patrick,276,2.656668225569453,18,14,4,0.1897620161121038,0.2857142857142857,0.14759267919830296,4.5,São Paulo,1.3433317744305469
61,69138,Pablo,293,2.62836837322555,23,11,3,0.2389425793841409,0.2727272727272727,0.11427688579241523,7.666666666666667,Athletico-PR,0.37163162677444994
62,102598,Helinho,280,2.623513309898847,34,15,2,0.1749008873265898,0.13333333333333333,0.0771621561734955,17.0,Bragantino,-0.623513309898847
63,91151,Everaldo,327,2.6107857934833234,31,16,2,0.1631741120927077,0.125,0.08421889656397817,15.5,América-MG,-0.6107857934833234
64,100079,Zaracho,282,2.5768417798321095,23,8,2,0.3221052224790137,0.25,0.1120365991231352,11.5,Atlético-MG,-0.5768417798321095
65,86485,Keno,282,2.5708895433189367,31,15,2,0.17139263622126244,0.13333333333333333,0.08293192075222376,15.5,Atlético-MG,-0.5708895433189367
66,109282,Luiz Henrique,266,2.5118261916720908,27,11,2,0.2283478356065537,0.18181818181818182,0.09303059969155891,13.5,Fluminense,-0.5118261916720908
67,101573,Pepê,1371,2.5104559272863485,28,13,0,0.1931119944066422,0.0,0.08965914026022673,inf,Cuiabá,-2.5104559272863485
68,102318,Caio Paulista,266,2.493772924978084,27,14,1,0.17812663749843455,0.07142857142857142,0.09236196018437347,27.0,Fluminense,-1.4937729249780838
69,79188,Silvio Romero,356,2.486563892186163,19,12,0,0.20721365768218025,0.0,0.13087178379927175,inf,Fortaleza,-2.486563892186163
70,68685,Alan Patrick,285,2.4406134317781736,20,11,3,0.22187394834347032,0.2727272727272727,0.12203067158890868,6.666666666666667,Internacional,0.5593865682218264
71,87228,Guilherme Arana,282,2.4403090925359656,39,18,0,0.1355727273631092,0.0,0.0625720280137427,inf,Atlético-MG,-2.4403090925359656
72,106002,Johnny,285,2.3610540640441635,20,10,3,0.23610540640441635,0.3,0.11805270320220818,6.666666666666667,Internacional,0.6389459359558365
73,51772,Everton Ribeiro,262,2.3550981724950573,19,10,2,0.23550981724950573,0.2,0.1239525353944767,9.5,Flamengo,-0.35509817249505726
74,105171,Fabrício,294,2.3217978220581426,30,15,2,0.15478652147054284,0.13333333333333333,0.07739326073527142,15.0,Coritiba,-0.32179782205814256
75,69141,Ricardo Bueno,286,2.3023860471654953,19,9,2,0.25582067190727725,0.2222222222222222,0.12117821300871028,9.5,Juventude,-0.30238604716549533
76,105770,Rafael Navarro,275,2.2522602224119113,16,10,0,0.22522602224119112,0.0,0.14076626390074445,inf,Palmeiras,-2.2522602224119113
77,107744,Praxedes,280,2.2198923289531454,17,9,1,0.24665470321701616,0.1111111111111111,0.1305819017031262,17.0,Bragantino,-1.2198923289531454
78,110727,Rubens,282,2.202264363339768,34,14,2,0.157304597381412,0.14285714285714285,0.06477248127469906,17.0,Atlético-MG,-0.20226436333976805
79,111831,Matheus Martins,266,2.202185898497113,23,12,2,0.1835154915414261,0.16666666666666666,0.09574721297813536,11.5,Fluminense,-0.20218589849711321
80,101596,Vitor Gabriel,286,2.188120940893488,22,9,1,0.24312454898816535,0.1111111111111111,0.09946004276788582,22.0,Juventude,-1.188120940893488
81,99815,Arias,266,2.1831214544495903,22,15,5,0.14554143029663935,0.3333333333333333,0.09923279338407229,4.4,Fluminense,2.8168785455504097
82,78867,Rafael Gava,1371,2.180794277685234,22,12,0,0.1817328564737695,0.0,0.09912701262205609,inf,Cuiabá,-2.180794277685234
83,73384,Samuel Xavier,266,2.179826044393759,21,12,1,0.1816521703661466,0.08333333333333333,0.10380124020922663,21.0,Fluminense,-1.1798260443937592
84,107170,Jeffinho,263,2.130109155210647,28,10,1,0.21301091552106471,0.1,0.07607532697180883,28.0,Botafogo,-1.130109155210647
85,85423,Valdívia,1371,2.125586577999684,28,14,2,0.15182761271426312,0.14285714285714285,0.07591380635713156,14.0,Cuiabá,-0.12558657799968387
86,100652,Yuri Alberto,264,2.120063124164638,18,8,2,0.26500789052057977,0.25,0.11778128467581322,9.0,Corinthians,-0.12006312416463816
87,106107,Airton,373,2.119462589872205,23,14,2,0.15139018499087178,0.14285714285714285,0.09215054738574803,11.5,Atlético-GO,-0.11946258987220482
88,90309,David,285,2.1179810547065685,14,8,0,0.26474763183832106,0.0,0.1512843610504692,inf,Internacional,-2.1179810547065685
89,38225,Muriqui,314,2.1057827289185225,16,10,4,0.21057827289185224,0.4,0.13161142055740765,4.0,Avaí,1.8942172710814775
90,94931,Lucas Fernandes,263,2.1033702253227027,37,15,0,0.14022468168818017,0.0,0.05684784392764061,inf,Botafogo,-2.1033702253227027
91,86757,Everton,262,2.0913169133648313,21,8,0,0.2614146141706039,0.0,0.09958651968403959,inf,Flamengo,-2.0913169133648313
92,98909,Cuello,293,2.0890619593387334,34,16,1,0.13056637245867084,0.0625,0.06144299880408039,34.0,Athletico-PR,-1.0890619593387334
93,71684,Gustavo Gómez,275,2.042253997377813,17,9,7,0.226917110819757,0.7777777777777778,0.12013258808104782,2.4285714285714284,Palmeiras,4.957746002622187
94,75295,Paolo Guerrero,314,2.034042937569654,13,6,0,0.339007156261609,0.0,0.15646484135151184,inf,Avaí,-2.034042937569654
95,97653,Murilo,275,2.021319555230243,17,13,1,0.15548611963309564,0.07692307692307693,0.11890115030766137,17.0,Palmeiras,-1.0213195552302432
96,91151,Everaldo ,327,2.012086644096403,27,14,2,0.1437204745783145,0.14285714285714285,0.07452172755912603,13.5,América-MG,-0.012086644096402921
97,111682,Adson,264,2.0076912049141646,18,11,3,0.18251738226492406,0.2727272727272727,0.11153840027300915,6.0,Corinthians,0.9923087950858354
98,99440,Baralhas,373,1.9813641631977146,22,13,1,0.15241262793828575,0.07692307692307693,0.09006200741807793,22.0,Atlético-GO,-0.9813641631977146
99,84523,Romarinho,356,1.9535965332624143,24,14,2,0.1395426095187439,0.14285714285714285,0.0813998555526006,12.0,Fortaleza,0.046403466737585664
100,72524,Nicolas,290,1.9531027122066627,18,9,3,0.21701141246740696,0.3333333333333333,0.10850570623370348,6.0,Goiás,1.0468972877933373
101,106681,Léo Pereira,373,1.9387864886711221,19,11,1,0.1762533171519202,0.09090909090909091,0.10204139414058537,19.0,Atlético-GO,-0.9387864886711221
102,97321,Alesson,1371,1.9369885450955489,21,12,2,0.16141571209129574,0.16666666666666666,0.09223754976645471,10.5,Cuiabá,0.06301145490445115
103,104125,Cléber,354,1.9286893349302516,19,8,3,0.24108616686628145,0.375,0.10150996499632903,6.333333333333333,Ceará,1.0713106650697484
104,81091,Jair,282,1.9239184235764097,23,14,1,0.13742274454117212,0.07142857142857142,0.08364862711201781,23.0,Atlético-MG,-0.9239184235764097
105,69102,Vargas,282,1.9062494813170698,23,11,1,0.17329540739246088,0.09090909090909091,0.08288041223117695,23.0,Atlético-MG,-0.9062494813170698
106,116447,Hércules,356,1.9040388775461914,22,13,2,0.14646452904201473,0.15384615384615385,0.08654722170664507,11.0,Fortaleza,0.09596112245380861
107,99119,Lucas Braga,277,1.8946409399332997,23,15,2,0.12630939599555333,0.13333333333333333,0.08237569304057825,11.5,Santos,0.10535906006670026
108,97520,Shaylon,373,1.88293162161123,22,13,1,0.14484089397009461,0.07692307692307693,0.08558780098232864,22.0,Atlético-GO,-0.88293162161123
109,97810,Erick,354,1.8810572360890812,23,10,1,0.18810572360890812,0.1,0.0817850972212644,23.0,Ceará,-0.8810572360890812
110,91688,Eduardo,314,1.8797167814664824,23,17,1,0.11057157538038132,0.058823529411764705,0.08172681658549923,23.0,Avaí,-0.8797167814664824
111,68952,Marinho,262,1.8787147244682767,27,14,2,0.13419390889059118,0.14285714285714285,0.0695820268321584,13.5,Flamengo,0.1212852755317233
112,106931,Clayton,294,1.8083384488812193,12,7,0,0.2583340641258885,0.0,0.1506948707401016,inf,Coritiba,-1.8083384488812193
113,78435,Vitinho,262,1.7941976212236905,14,9,0,0.19935529124707674,0.0,0.12815697294454934,inf,Flamengo,-1.7941976212236905
114,101960,Vitinho,293,1.7940327850556768,20,11,0,0.16309388955051607,0.0,0.08970163925278384,inf,Athletico-PR,-1.7940327850556768
115,94968,Juninho Capixaba,356,1.7886369002939269,26,13,1,0.13758745386876362,0.07692307692307693,0.06879372693438181,26.0,Fortaleza,-0.7886369002939269
116,113103,José López,275,1.7823905663145603,14,6,1,0.29706509438576006,0.16666666666666666,0.12731361187961146,14.0,Palmeiras,-0.7823905663145603
117,101484,Thonny Anderson,294,1.7610822538797894,18,10,0,0.17610822538797893,0.0,0.09783790299332164,inf,Coritiba,-1.7610822538797894
118,115404,Rwan,277,1.7002463087949262,14,7,2,0.24289232982784661,0.2857142857142857,0.12144616491392331,7.0,Santos,0.2997536912050738
119,70666,Marllon,1371,1.681587504507432,17,13,0,0.12935288496211014,0.0,0.09891691202984894,inf,Cuiabá,-1.681587504507432
120,87552,Vitor Bueno,293,1.6692184477087475,17,10,3,0.16692184477087474,0.3,0.09818932045345574,5.666666666666667,Athletico-PR,1.3307815522912525
121,95556,Raniele,314,1.6668110254454354,21,17,1,0.09804770737914326,0.058823529411764705,0.07937195359263978,21.0,Avaí,-0.6668110254454354
122,107231,Danilo,275,1.6644136393642541,23,14,1,0.11888668852601815,0.07142857142857142,0.07236581040714149,23.0,Palmeiras,-0.6644136393642541
123,109114,Matheus Nascimento,263,1.6311073413787314,12,8,0,0.20388841767234142,0.0,0.13592561178156096,inf,Botafogo,-1.6311073413787314
124,95662,Lucas Kal,327,1.6075815561750049,22,15,0,0.10717210374500033,0.0,0.07307188891704568,inf,América-MG,-1.6075815561750049
125,101027,Diego,290,1.598365140767912,20,14,1,0.11416893862627943,0.07142857142857142,0.0799182570383956,20.0,Goiás,-0.598365140767912
126,93790,Marlon Freitas,373,1.5860463132218614,24,15,3,0.10573642088145743,0.2,0.06608526305091089,8.0,Atlético-GO,1.4139536867781386
127,104660,Vinícius Lopes,263,1.5750002017650198,14,10,2,0.15750002017650197,0.2,0.11250001441178713,7.0,Botafogo,0.42499979823498024
128,97450,Gustavo Mosquito,264,1.5499192679046838,12,8,3,0.19373990848808548,0.375,0.129159938992057,4.0,Corinthians,1.4500807320953162
129,108946,Victor Sá,263,1.5481708543080277,13,8,1,0.19352135678850346,0.125,0.11909006571600213,13.0,Botafogo,-0.5481708543080277
130,86711,Richard Coelho,354,1.5422060707483625,17,13,0,0.1186312362114125,0.0,0.09071800416166838,inf,Ceará,-1.5422060707483625
131,82407,Chico,286,1.4976559700692484,20,14,1,0.10697542643351775,0.07142857142857142,0.07488279850346242,20.0,Juventude,-0.49765597006924844
132,82381,Juninho,327,1.4949313642292623,11,7,0,0.21356162346132318,0.0,0.1359028512935693,inf,América-MG,-1.4949313642292623
133,71691,Óscar Ruíz,286,1.447295631557647,15,11,3,0.13157233014160427,0.2727272727272727,0.09648637543717647,5.0,Juventude,1.552704368442353
134,71844,Thiago Galhardo,356,1.4430316144016482,11,6,1,0.24050526906694136,0.16666666666666666,0.13118469221833165,11.0,Fortaleza,-0.4430316144016482
135,69014,Manoel,266,1.4370074770603762,14,11,4,0.1306370433691251,0.36363636363636365,0.1026433912185983,3.5,Fluminense,2.5629925229396235
136,38398,Renato Augusto,264,1.4239003096328584,20,13,1,0.10953079304868142,0.07692307692307693,0.07119501548164292,20.0,Corinthians,-0.4239003096328584
137,111333,Sorriso,280,1.4106433533968556,16,11,2,0.1282403048542596,0.18181818181818182,0.08816520958730348,8.0,Bragantino,0.5893566466031444
138,113687,Du Queiroz,264,1.4102614902908845,21,16,0,0.08814134314318028,0.0,0.06715530906147069,inf,Corinthians,-1.4102614902908845
139,104401,Vitor Mendes,286,1.3765470962366255,10,8,1,0.1720683870295782,0.125,0.13765470962366255,10.0,Juventude,-0.3765470962366255
140,110270,Gustavo Mantuan,264,1.3656131192798315,14,9,3,0.1517347910310924,0.3333333333333333,0.09754379423427369,4.666666666666667,Corinthians,1.6343868807201685
141,100084,Igor Gomes,276,1.360407133637389,19,12,0,0.11336726113644909,0.0,0.07160037545459942,inf,São Paulo,-1.360407133637389
142,62977,Ganso,266,1.358911575520835,16,11,3,0.12353741595643954,0.2727272727272727,0.08493197347005219,5.333333333333333,Fluminense,1.641088424479165
143,68690,André,1371,1.3430004409834986,14,9,3,0.14922227122038872,0.3333333333333333,0.09592860292739276,4.666666666666667,Cuiabá,1.6569995590165014
144,86227,Morato,314,1.3420230694908797,19,9,2,0.1491136743878755,0.2222222222222222,0.07063279313109894,9.5,Avaí,0.6579769305091203
145,68708,Eduardo,263,1.3388093782024175,13,7,2,0.19125848260034536,0.2857142857142857,0.10298533678480135,6.5,Botafogo,0.6611906217975825
146,97062,Índio Ramírez,327,1.3152886431028825,11,7,1,0.18789837758612607,0.14285714285714285,0.11957169482753477,11.0,América-MG,-0.3152886431028825
147,68917,Vinicius,290,1.313887168578698,21,9,0,0.1459874631754109,0.0,0.06256605564660467,inf,Goiás,-1.313887168578698
148,101798,Guilherme Castilho,354,1.2981846727764625,9,3,1,0.43272822425882085,0.3333333333333333,0.14424274141960694,9.0,Ceará,-0.29818467277646254
149,89435,Bryan Angulo,277,1.2950219861606416,9,7,2,0.18500314088009165,0.2857142857142857,0.14389133179562685,4.5,Santos,0.7049780138393584
150,107498,André,266,1.285719272512239,18,11,1,0.11688357022838537,0.09090909090909091,0.07142884847290216,18.0,Fluminense,-0.28571927251223905
151,87098,Matheus Peixoto,354,1.2780593025437919,11,6,0,0.21300988375729865,0.0,0.1161872093221629,inf,Ceará,-1.2780593025437919
152,86864,Marlon,327,1.2696662730020998,20,11,0,0.11542420663655452,0.0,0.06348331365010498,inf,América-MG,-1.2696662730020998
153,53148,Ytalo,280,1.2646463914789947,11,7,3,0.18066377021128496,0.42857142857142855,0.1149678537708177,3.6666666666666665,Bragantino,1.7353536085210053
154,116034,Victor Hugo,262,1.2604931097632113,10,8,2,0.1575616387204014,0.25,0.12604931097632113,5.0,Flamengo,0.7395068902367887
155,98022,Erick,293,1.2449412597234275,11,7,1,0.17784875138906106,0.14285714285714285,0.11317647815667523,11.0,Athletico-PR,-0.2449412597234275
156,86686,Tchê Tchê,263,1.2396083520740124,13,11,0,0.11269166837036476,0.0,0.09535448862107788,inf,Botafogo,-1.2396083520740124
157,51548,Giuliano,264,1.2304107182475348,11,8,0,0.15380133978094185,0.0,0.11185551984068498,inf,Corinthians,-1.2304107182475348
158,107197,Rômulo,293,1.2262374566055962,14,10,1,0.12262374566055963,0.1,0.08758838975754259,14.0,Athletico-PR,-0.22623745660559624
159,60969,Patric,327,1.223045053523902,15,12,0,0.10192042112699183,0.0,0.08153633690159347,inf,América-MG,-1.223045053523902
160,109563,Joaquim,1371,1.2228793121393609,10,7,1,0.17469704459133725,0.14285714285714285,0.12228793121393608,10.0,Cuiabá,-0.22287931213936085
161,100074,Jhojan Julio,277,1.200815832497132,9,7,0,0.17154511892816174,0.0,0.13342398138857023,inf,Santos,-1.200815832497132
162,86859,José Welison,356,1.2008002275798342,21,13,1,0.09236924827537187,0.07692307692307693,0.05718096321808734,21.0,Fortaleza,-0.20080022757983418
163,115502,Ceballos,356,1.1969052888011715,10,9,0,0.1329894765334635,0.0,0.11969052888011715,inf,Fortaleza,-1.1969052888011715
164,110415,Ângelo,277,1.1967074059362337,14,9,0,0.1329674895484704,0.0,0.0854791004240167,inf,Santos,-1.1967074059362337
165,94894,Capixaba,286,1.1942212687078722,14,10,0,0.11942212687078721,0.0,0.08530151919341944,inf,Juventude,-1.1942212687078722
166,93787,Andrey,294,1.194034354490724,17,6,3,0.199005725748454,0.5,0.07023731497004258,5.666666666666667,Coritiba,1.805965645509276
167,96678,Bustos,285,1.1682339122860423,12,9,2,0.12980376803178248,0.2222222222222222,0.09735282602383687,6.0,Internacional,0.8317660877139577
168,50856,Henrique,294,1.1651503411913213,10,6,0,0.19419172353188688,0.0,0.11651503411913214,inf,Coritiba,-1.1651503411913213
169,89285,Matheus Sales,290,1.1618652782707155,12,10,0,0.11618652782707155,0.0,0.09682210652255963,inf,Goiás,-1.1618652782707155
170,92708,Deyverson,1371,1.1596541745261653,7,4,1,0.2899135436315413,0.25,0.16566488207516647,7.0,Cuiabá,-0.15965417452616526
171,62114,Taison,285,1.1483270478881222,12,8,1,0.14354088098601528,0.125,0.09569392065734351,12.0,Internacional,-0.14832704788812223
172,86970,Eduardo Bauermann,277,1.1346027460430146,10,8,1,0.14182534325537682,0.125,0.11346027460430146,10.0,Santos,-0.1346027460430146
173,97339,Wesley Moraes,285,1.1237538378671679,6,3,0,0.3745846126223893,0.0,0.18729230631119465,inf,Internacional,-1.1237538378671679
174,80129,Jadson,286,1.123183365215729,9,7,1,0.16045476645938986,0.14285714285714285,0.12479815169063656,9.0,Juventude,-0.12318336521572903
175,51042,Apodi,290,1.119056909097438,9,6,1,0.186509484849573,0.16666666666666666,0.124339656566382,9.0,Goiás,-0.11905690909743805
176,90540,Diego Gonçalves,263,1.1184452958069504,10,6,2,0.1864075493011584,0.3333333333333333,0.11184452958069505,5.0,Botafogo,0.8815547041930496
177,102928,Canobbio,293,1.0952851551297356,12,9,2,0.12169835056997062,0.2222222222222222,0.09127376292747796,6.0,Athletico-PR,0.9047148448702644
178,95638,Marcelo Benevenuto,356,1.0890170404320543,10,7,0,0.1555738629188649,0.0,0.10890170404320543,inf,Fortaleza,-1.0890170404320543
179,90285,Bruno Henrique,262,1.087090063121218,13,5,1,0.2174180126242436,0.2,0.08362231254778599,13.0,Flamengo,-0.08709006312121792
180,92146,André Luís,1371,1.0811578397818014,16,10,1,0.10811578397818014,0.1,0.06757236498636258,16.0,Cuiabá,-0.08115783978180136
181,89274,Andreas Pereira,262,1.0802350368114677,19,10,2,0.10802350368114677,0.2,0.05685447562165619,9.5,Flamengo,0.9197649631885323
182,103767,Gabriel Menino,275,1.079782149843338,16,9,2,0.11997579442703755,0.2222222222222222,0.06748638436520862,8.0,Palmeiras,0.920217850156662
183,87009,Nathan,266,1.0753617919401637,23,10,1,0.10753617919401637,0.1,0.046754860519137555,23.0,Fluminense,-0.07536179194016368
184,105301,Jan Hurtado,280,1.0713314639284093,12,8,0,0.13391643299105116,0.0,0.0892776219940341,inf,Bragantino,-1.0713314639284093
185,88423,Aderlan,280,1.0671013416120074,10,9,1,0.11856681573466749,0.1111111111111111,0.10671013416120075,10.0,Bragantino,-0.06710134161200743
186,69375,Vidal,262,1.0615727042582435,6,4,2,0.26539317606456087,0.5,0.17692878404304058,3.0,Flamengo,0.9384272957417565
187,112886,Lucas Barbosa,277,1.057701440541472,12,8,1,0.132212680067684,0.125,0.08814178671178934,12.0,Santos,-0.05770144054147197
