,apelido,atleta_id,clube,posicao,media_casa,media_fora
413,Tinga,82628,Fortaleza,LAT,-0.2,4.65
414,Titi,50353,Fortaleza,ZAG,0.0,0.85
415,Uendel,60852,Cuiabá,LAT,1.5,1.6666666666666667
416,Umberto Louzer,101077,Atlético-GO,TEC,2.51,5.04
417,Vagner Mancini,39850,América-MG,TEC,3.815,2.776666666666667
418,Val,98306,Coritiba,MEI,4.4,1.35
419,Valdívia,85423,Cuiabá,MEI,5.1000000000000005,0.6000000000000001
420,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
421,Velázquez,90012,Santos,ZAG,4.2,0.9333333333333332
422,Victor Luis,86410,Ceará,LAT,0.6999999999999998,1.7666666666666666
423,Victor Sá,108946,Botafogo,ATA,1.9000000000000001,1.525
424,Vina,71162,Ceará,MEI,1.0333333333333334,1.5666666666666664
425,Vinícius Lopes,104660,Botafogo,ATA,1.5666666666666667,0.7000000000000001
426,Vinícius Zanocelo,104521,Santos,MEI,2.15,3.1
427,Vitinho,78435,Flamengo,ATA,3.0,0.7
428,Vitinho,101960,Athletico-PR,ATA,5.5,1.0
429,Vitor Gabriel,101596,Juventude,ATA,0.7,3.5
430,Vitor Mendes,104401,Juventude,ZAG,5.775,6.65
431,Vitor Roque,114802,Athletico-PR,ATA,0.0,4.266666666666667
432,Vitão,97900,Internacional,ZAG,0.1,3.4499999999999997
433,Vladimir,69040,Avaí,GOL,2.5,0.0
434,Víctor Cuesta,79113,Botafogo,ZAG,5.1000000000000005,3.1
435,Vítor Pereira,77713,Corinthians,TEC,4.09,6.605
436,Walter,51413,Cuiabá,GOL,5.3999999999999995,2.1
437,Wanderson,86143,Atlético-GO,ZAG,2.5,0.0
438,Wanderson,93478,Internacional,ATA,6.233333333333333,-0.6666666666666666
439,Warley,104646,Coritiba,LAT,5.2,0.0
440,Welington ,106824,São Paulo,LAT,1.4666666666666666,0.5333333333333333
441,Wellington,62129,Fluminense,MEI,1.5333333333333332,1.0666666666666667
442,Wellington Paulista,38279,América-MG,ATA,0.43333333333333335,0.0
443,Wellington Rato,82766,Atlético-GO,MEI,4.45,2.8666666666666667
444,Welliton,106108,Bragantino,ATA,-0.3,-0.1
445,Wescley,70925,Ceará,MEI,3.9,1.4
446,Wesley,105811,Palmeiras,ATA,5.6,-0.4
447,Wesley Moraes,97339,Internacional,ATA,0.0,-0.6
448,Weverton,71631,Palmeiras,GOL,5.333333333333333,8.0
449,William Matheus,62130,Juventude,LAT,0.9666666666666667,0.75
450,William Pottker,77809,Avaí,ATA,0.7000000000000001,2.375
451,Willian,42116,Fluminense,ATA,2.0,0.3
452,Willian,42135,Corinthians,MEI,2.8333333333333335,2.45
453,Willian Arão,78478,Flamengo,MEI,1.3333333333333333,7.1000000000000005
454,Willian Farias,63058,Coritiba,MEI,4.5,1.7999999999999998
455,Yago Felipe,87747,Fluminense,MEI,-0.033333333333333326,2.2750000000000004
456,Yago Pikachu,80196,Fortaleza,MEI,7.5,2.466666666666667
457,Ytalo,53148,Bragantino,ATA,3.0333333333333337,5.6499999999999995
458,Yuri Lima,90569,Juventude,MEI,1.7333333333333334,0.9666666666666667
459,Zaracho,100079,Atlético-MG,MEI,2.8,1.9
460,Zé Rafael,82455,Palmeiras,MEI,4.050000000000001,8.5
461,Zé Ricardo,97317,América-MG,MEI,0.5333333333333333,-0.2
462,Zé Roberto,80076,Ceará,ATA,7.0,-0.1
463,Éder,91203,América-MG,ZAG,2.95,-0.9000000000000001
464,Índio Ramírez,97062,América-MG,MEI,4.45,2.1
465,Óscar Ruíz,71691,Juventude,ATA,4.366666666666666,10.0
