,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
30,38225,Muriqui,314,2.334143273099296,17,11,4,0.2121948430090269,0.36363636363636365,0.13730254547642917,4.25,Avaí,1.6658567269007039
31,110270,Gustavo Mantuan,264,1.4005096026822157,14,9,3,0.15561217807580174,0.3333333333333333,0.10003640019158684,4.666666666666667,Corinthians,1.5994903973177843
32,68690,André,1371,1.4246722710670925,14,9,3,0.1582969190074547,0.3333333333333333,0.10176230507622089,4.666666666666667,Cuiabá,1.5753277289329075
33,105934,Merentiel,275,0.42906290782809564,3,2,2,0.21453145391404782,1.0,0.1430209692760319,1.5,Palmeiras,1.5709370921719044
34,53148,Ytalo,280,1.4323924246573876,11,7,3,0.20462748923676966,0.42857142857142855,0.1302174931506716,3.6666666666666665,Bragantino,1.5676075753426124
35,90444,Moisés,285,0.45411716850274086,7,7,2,0.06487388121467727,0.2857142857142857,0.06487388121467727,3.5,Internacional,1.5458828314972592
36,90768,Fabrício Bruno,262,0.5000716813600051,4,3,2,0.16669056045333505,0.6666666666666666,0.12501792034000128,2.0,Flamengo,1.499928318639995
37,87887,Balbuena,264,0.5421528073337499,4,3,2,0.18071760244458332,0.6666666666666666,0.13553820183343748,2.0,Corinthians,1.4578471926662502
38,93790,Marlon Freitas,373,1.553512923096079,24,15,3,0.10356752820640526,0.2,0.06472970512900329,8.0,Atlético-GO,1.446487076903921
39,108422,Erison,263,5.620784343618714,47,19,7,0.29583075492730077,0.3684210526315789,0.11959115624720669,6.714285714285714,Botafogo,1.3792156563812856
40,97450,Gustavo Mosquito,264,1.6461436237807456,12,8,3,0.2057679529725932,0.375,0.13717863531506214,4.0,Corinthians,1.3538563762192544
41,90302,Pedro Rocha,356,0.6661167530594585,7,4,2,0.16652918826486462,0.5,0.09515953615135121,3.5,Fortaleza,1.3338832469405415
42,87552,Vitor Bueno,293,1.681629918044851,17,10,3,0.1681629918044851,0.3,0.09891940694381476,5.666666666666667,Athletico-PR,1.318370081955149
43,109389,Raul Gustavo,264,0.7483984141456923,8,5,2,0.14967968282913846,0.4,0.09354980176821154,4.0,Corinthians,1.2516015858543077
44,83257,Gabriel,262,9.807180767090088,63,21,11,0.4670086079566709,0.5238095238095238,0.15566953598555697,5.7272727272727275,Flamengo,1.1928192329099119
45,72583,Pedro Henrique,285,4.829732693709535,41,18,6,0.26831848298386307,0.3333333333333333,0.11779835838315939,6.833333333333333,Internacional,1.170267306290465
46,81150,Mayke,275,0.8494640439509519,7,4,2,0.21236601098773797,0.5,0.12135200627870742,3.5,Palmeiras,1.150535956049048
47,71691,Óscar Ruíz,286,1.8694511617416647,16,12,3,0.1557875968118054,0.25,0.11684069760885404,5.333333333333333,Juventude,1.1305488382583353
48,100652,Yuri Alberto,264,2.8783241985490235,25,10,4,0.2878324198549024,0.4,0.11513296794196094,6.25,Corinthians,1.1216758014509765
49,69375,Vidal,262,0.8867849696792758,8,5,2,0.17735699393585516,0.4,0.11084812120990947,4.0,Flamengo,1.1132150303207242
