,atleta_id,apelido,clube_id,xG,clube
488,78445,Renê,285,0.05053636296941014,Internacional
489,63219,Luan,290,0.04473712843543162,Goiás
490,115563,Rodriguinho,327,0.04449142927072443,América-MG
491,106830,Talles,276,0.04391991047595278,São Paulo
492,86841,Boschilia,285,0.041444695954041245,Internacional
493,99815,0,266,0.04091036172111081,Fluminense
494,111891,Guilherme Biro,264,0.03962427942157661,Corinthians
495,101798,Guilherme Castilho,282,0.03822269226963754,Atlético-MG
496,87838,Pineida,266,0.03746323296356302,Fluminense
497,113158,Marquinhos,276,0.03526134886918708,São Paulo
498,63013,Marcos Rocha,275,0.03442433098975573,Palmeiras
499,111760,Fabinho,275,0.03341127493127784,Palmeiras
500,42500,Fagner,264,0.03242506874103398,Corinthians
501,86629,Arthur Henrique,373,0.03101177693853991,Atlético-GO
502,86264,Natanael,314,0.030746125496153232,Avaí
503,68991,Lucas Sasha,356,0.028172000213609324,Fortaleza
504,111759,Giovani,275,0.027599131292046875,Palmeiras
505,98706,Pedrinho,282,0.02603510962762678,Atlético-MG
506,91706,Marlon,266,0.025558600510325533,Fluminense
507,83772,Neilton,294,0.024085123655945524,Coritiba
508,108279,Vásquez,354,0.021259629623745772,Ceará
509,87262,Willian Maranhão,277,0.018382047984876592,Santos
510,85315,Cantillo,264,0.01799835877110135,Corinthians
511,104715,Pablo Siles,293,0.01589794748950226,Athletico-PR
512,86029,Diego,354,0.015719800689680003,Ceará
513,110995,Pedrinho,293,0.013346211397067785,Athletico-PR
514,71937,Juninho Valoura,327,0.013136108936574744,América-MG
515,90302,Pedro Rocha,293,0.010109299668900307,Athletico-PR
516,107236,Vanderlan,275,0.007764250503573382,Palmeiras
517,102597,Jonathan Silva,263,0.007251549138156735,Botafogo
