,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
13,93787,Andrey,294,0.920560815544877,17,6,3,0.15342680259081284,0.5,0.054150636208522174,5.666666666666667,Coritiba,2.079439184455123
14,102878,Terans,293,2.9291022392099735,28,9,5,0.3254558043566637,0.5555555555555556,0.10461079425749906,5.6,Athletico-PR,2.0708977607900265
15,109497,Marcos Leonardo,277,3.950235592828677,32,11,6,0.3591123266207888,0.5454545454545454,0.12344486227589616,5.333333333333333,Santos,2.049764407171323
16,71691,Óscar Ruíz,286,0.9842784427022241,10,7,3,0.14061120610031771,0.42857142857142855,0.09842784427022241,3.3333333333333335,Juventude,2.015721557297776
17,108422,Erison,263,3.9921408420465747,34,12,6,0.3326784035038812,0.5,0.11741590711901691,5.666666666666667,Botafogo,2.0078591579534253
18,110270,Gustavo Mantuan,264,1.3721458153770936,13,8,3,0.1715182269221367,0.375,0.10554967810593027,4.333333333333333,Corinthians,1.6278541846229064
19,62977,Ganso,266,0.3821406383372398,8,5,2,0.07642812766744797,0.4,0.04776757979215498,4.0,Fluminense,1.6178593616627601
20,104778,Adrián Martínez,294,1.3905668378915899,10,8,3,0.17382085473644873,0.375,0.13905668378915897,3.3333333333333335,Coritiba,1.6094331621084101
21,82455,Zé Rafael,275,1.4582839695329413,18,10,3,0.14582839695329414,0.3,0.0810157760851634,6.0,Palmeiras,1.5417160304670587
22,107110,Natan,280,0.4937427500060904,5,5,2,0.09874855000121809,0.4,0.09874855000121809,2.5,Bragantino,1.5062572499939095
23,53865,Léo Gamalho,294,2.4965749828127755,17,5,4,0.49931499656255507,0.8,0.14685735193016325,4.25,Coritiba,1.5034250171872245
24,53148,Ytalo,280,1.5302392279883354,11,7,3,0.21860560399833365,0.42857142857142855,0.13911265708984868,3.6666666666666665,Bragantino,1.4697607720116646
25,80196,Yago Pikachu,356,2.6028831114932496,24,11,4,0.23662573740847723,0.36363636363636365,0.1084534629788854,6.0,Fortaleza,1.3971168885067504
26,98672,Savarino,282,0.7345755894699253,4,2,2,0.36728779473496265,1.0,0.18364389736748132,2.0,Atlético-MG,1.2654244105300747
27,81161,Léo Baptistão ,277,2.7347455226790647,23,10,4,0.27347455226790646,0.4,0.11890197924691585,5.75,Santos,1.2652544773209353
28,89898,Róger Guedes,264,2.804852043608161,23,10,4,0.2804852043608161,0.4,0.12195008885252874,5.75,Corinthians,1.195147956391839
29,89274,Andreas Pereira,262,0.9975941106914578,17,9,2,0.11084379007682864,0.2222222222222222,0.05868200651126222,8.5,Flamengo,1.0024058893085424
30,68690,André,1371,1.0163775306000546,12,7,2,0.1451967900857221,0.2857142857142857,0.08469812755000455,6.0,Cuiabá,0.9836224693999454
31,80287,Luciano,276,2.0404644480983896,19,10,3,0.20404644480983897,0.3,0.10739286568938892,6.333333333333333,São Paulo,0.9595355519016104
32,94916,Nacho Fernández,282,2.0745153975894453,25,9,3,0.2305017108432717,0.3333333333333333,0.0829806159035778,8.333333333333334,Atlético-MG,0.9254846024105547
33,62023,D'Alessandro,285,0.07666931704854535,1,1,1,0.07666931704854535,1.0,0.07666931704854535,1.0,Internacional,0.9233306829514547
34,90540,Diego Gonçalves,263,1.1200277259593956,10,6,2,0.18667128765989927,0.3333333333333333,0.11200277259593956,5.0,Botafogo,0.8799722740406044
35,69345,Isla,262,0.12072000838476377,1,1,1,0.12072000838476377,1.0,0.12072000838476377,1.0,Flamengo,0.8792799916152363
36,104125,Cléber,354,1.1389070622083124,12,6,2,0.1898178437013854,0.3333333333333333,0.0949089218506927,6.0,Ceará,0.8610929377916876
37,105911,Rômulo,286,0.13943361642590976,1,1,1,0.13943361642590976,1.0,0.13943361642590976,1.0,Juventude,0.8605663835740902
38,97867,Léo Ortiz,280,0.14814652848934495,2,2,1,0.07407326424467248,0.5,0.07407326424467248,2.0,Bragantino,0.851853471510655
39,78478,Willian Arão,262,1.1603818554324787,12,7,2,0.1657688364903541,0.2857142857142857,0.09669848795270657,6.0,Flamengo,0.8396181445675213
40,85931,Hyoran,280,1.1760914732376704,14,6,2,0.19601524553961172,0.3333333333333333,0.08400653380269074,7.0,Bragantino,0.8239085267623296
41,104530,Igor Paixão,294,3.1852010084021014,34,11,4,0.28956372803655467,0.36363636363636365,0.0936823826000618,8.5,Coritiba,0.8147989915978986
42,68808,Nino Paraíba,354,0.21587001468222491,5,3,1,0.07195667156074163,0.3333333333333333,0.04317400293644498,5.0,Ceará,0.7841299853177751
43,103088,Lucas Ribeiro,354,0.21648988178319079,1,1,1,0.21648988178319079,1.0,0.21648988178319079,1.0,Ceará,0.7835101182168092
44,97900,Vitão,285,0.21746534949262886,2,2,1,0.10873267474631443,0.5,0.10873267474631443,2.0,Internacional,0.7825346505073711
45,84817,Robson,356,1.2224571105409632,15,7,2,0.17463673007728045,0.2857142857142857,0.08149714070273088,7.5,Fortaleza,0.7775428894590368
46,83433,Patrick,276,1.2234856224460255,10,7,2,0.1747836603494322,0.2857142857142857,0.12234856224460255,5.0,São Paulo,0.7765143775539745
47,87552,Vitor Bueno,293,0.22426964437357066,3,3,1,0.07475654812452355,0.3333333333333333,0.07475654812452355,3.0,Athletico-PR,0.7757303556264293
48,107251,Da Silva,290,0.23234439062509007,4,3,1,0.07744813020836336,0.3333333333333333,0.05808609765627252,4.0,Goiás,0.76765560937491
49,38229,Fábio Santos,264,0.23543675064218172,1,1,1,0.23543675064218172,1.0,0.23543675064218172,1.0,Corinthians,0.7645632493578183
