,apelido,atleta_id,clube,posicao,media_casa,media_fora
413,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,1.133333333333333
414,Rodrigo Moledo,63354,Internacional,ZAG,5.25,6.4
415,Rodrigo Nestor,106822,São Paulo,MEI,6.05,2.58
416,Rodrigo Soares,86675,Juventude,LAT,1.7399999999999998,-1.0666666666666667
417,Rodriguinho,61033,Cuiabá,MEI,3.5500000000000003,1.4
418,Rodriguinho,115563,América-MG,MEI,0.6,2.0
419,Rogério Ceni,97341,São Paulo,TEC,5.4975000000000005,3.3939999999999997
420,Romarinho,84523,Fortaleza,ATA,0.24999999999999994,2.55
421,Romildo,107972,Botafogo,MEI,0.4,1.9
422,Ronaldo,91101,Atlético-GO,GOL,3.125,4.066666666666666
423,Roni,105585,Corinthians,MEI,-0.4,0.5
424,Rony,91607,Palmeiras,ATA,3.400000000000001,8.533333333333333
425,Rubens,110727,Atlético-MG,MEI,6.575,3.1666666666666665
426,Rwan,115404,Santos,ATA,2.8333333333333335,1.7
427,Régis,82647,Coritiba,MEI,0.85,0.5499999999999999
428,Réver,52253,Atlético-MG,ZAG,1.3,0.0
429,Róger Guedes,89898,Corinthians,ATA,9.666666666666666,1.6800000000000002
430,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.65
431,Samuel Xavier,73384,Fluminense,LAT,2.6,3.4
432,Sandry,104580,Santos,MEI,3.0,3.1
433,Saravia,96725,Botafogo,LAT,1.8,3.8200000000000003
434,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
435,Shaylon,97520,Atlético-GO,MEI,0.5000000000000001,1.4500000000000002
436,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
437,Sidnei,50297,Goiás,ZAG,4.85,0.0
438,Silvio Romero,79188,Fortaleza,ATA,2.1,-0.35
439,Sorriso,111333,Bragantino,ATA,3.1666666666666674,0.2749999999999999
440,Sávio,109463,Atlético-MG,ATA,0.3333333333333333,2.3
441,Tadeu,82453,Goiás,GOL,4.125,4.1
442,Taison,62114,Internacional,MEI,2.6999999999999997,-0.04999999999999999
443,Talles,106830,São Paulo,MEI,3.7,0.0
444,Tchê Tchê,86686,Botafogo,MEI,1.7666666666666666,1.4500000000000002
445,Terans,102878,Athletico-PR,MEI,6.36,-0.3
446,Thalisson Kelven,97448,Juventude,ZAG,2.1500000000000004,-0.3
447,Thiago Maia,89637,Flamengo,MEI,1.0,1.7000000000000002
448,Thonny Anderson,101484,Coritiba,MEI,1.7999999999999998,1.3499999999999999
449,Tinga,82628,Fortaleza,LAT,0.1,4.65
450,Titi,50353,Fortaleza,ZAG,1.0999999999999999,0.6333333333333333
451,Toró,101885,São Paulo,ATA,7.9,0.0
452,Uendel,60852,Cuiabá,LAT,1.5,2.575
453,Umberto Louzer,101077,Atlético-GO,TEC,2.983333333333333,3.24
454,Vagner Mancini,39850,América-MG,TEC,5.047499999999999,2.745
455,Val,98306,Coritiba,MEI,3.1,1.85
456,Valdívia,85423,Cuiabá,MEI,4.75,2.05
457,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
458,Vargas,69102,Atlético-MG,ATA,1.75,7.65
459,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
460,Victor Luis,86410,Ceará,LAT,0.6999999999999998,0.9500000000000001
461,Victor Sá,108946,Botafogo,ATA,2.225,4.78
462,Vina,71162,Ceará,MEI,1.0333333333333334,2.3666666666666667
463,Vinícius Leite,93646,Avaí,MEI,4.0,-0.4
464,Vinícius Lopes,104660,Botafogo,ATA,1.5666666666666667,2.0999999999999996
465,Vinícius Zanocelo,104521,Santos,MEI,5.26,3.125
466,Vitinho,78435,Flamengo,ATA,3.0,-0.4
467,Vitinho,101960,Athletico-PR,ATA,3.033333333333333,0.7333333333333334
468,Vitor Gabriel,101596,Juventude,ATA,0.16666666666666666,3.5
469,Vitor Mendes,104401,Juventude,ZAG,3.7,6.65
470,Vitor Ricardo,107226,Fortaleza,LAT,5.4,0.0
471,Vitor Roque,114802,Athletico-PR,ATA,0.7333333333333334,4.266666666666667
472,Vitão,97900,Internacional,ZAG,0.1,4.8999999999999995
473,Vladimir,69040,Avaí,GOL,2.5,0.0
474,Víctor Cuesta,79113,Botafogo,ZAG,5.1000000000000005,2.9250000000000003
475,Vítor Pereira,77713,Corinthians,TEC,5.055000000000001,5.9399999999999995
476,Walter,51413,Cuiabá,GOL,4.55,5.675
477,Wanderson,86143,Atlético-GO,ZAG,2.275,0.30000000000000004
478,Wanderson,93478,Internacional,ATA,6.233333333333333,-0.44999999999999996
479,Warley,104646,Coritiba,LAT,4.55,0.0
480,Welington ,106824,São Paulo,LAT,3.625,2.05
481,Wellington,62129,Fluminense,MEI,2.6999999999999997,0.8
482,Wellington Paulista,38279,América-MG,ATA,0.15000000000000002,0.0
483,Wellington Rato,82766,Atlético-GO,MEI,4.24,2.125
484,Welliton,106108,Bragantino,ATA,-0.3,-0.1
485,Wescley,70925,Ceará,MEI,3.9,1.4
486,Wesley,105811,Palmeiras,ATA,1.45,-0.35
487,Wesley Moraes,97339,Internacional,ATA,1.9,-0.3333333333333333
488,Weverson,109426,Bragantino,LAT,1.0,0.0
489,Weverton,71631,Palmeiras,GOL,4.0,6.5
490,William Matheus,62130,Juventude,LAT,0.9199999999999999,0.8666666666666667
491,William Pottker,77809,Avaí,ATA,0.7000000000000001,2.6666666666666665
492,Willian,42116,Fluminense,ATA,1.5,0.45
493,Willian,42135,Corinthians,MEI,2.375,5.475
494,Willian Arão,78478,Flamengo,MEI,1.2499999999999998,6.4
495,Willian Farias,63058,Coritiba,MEI,4.574999999999999,2.7800000000000002
496,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
497,Yago Felipe,87747,Fluminense,MEI,0.5666666666666668,2.1800000000000006
498,Yago Pikachu,80196,Fortaleza,MEI,4.866666666666666,3.675
499,Ytalo,53148,Bragantino,ATA,4.375,3.766666666666666
500,Yuri Lima,90569,Juventude,MEI,1.775,0.7
501,Zaracho,100079,Atlético-MG,MEI,4.566666666666667,7.1000000000000005
502,Zé Rafael,82455,Palmeiras,MEI,7.340000000000001,7.366666666666667
503,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6
504,Zé Roberto,80076,Ceará,ATA,4.35,-0.1
505,Ângelo,110415,Santos,ATA,5.3,0.0
506,Éder,91203,América-MG,ZAG,1.75,-0.7333333333333334
507,Índio Ramírez,97062,América-MG,MEI,3.1,1.9000000000000001
508,Óscar Ruíz,71691,Juventude,ATA,5.95,10.0
