,apelido,atleta_id,clube,posicao,media_casa,media_fora
417,Shaylon,97520,Atlético-GO,MEI,0.75,0.3333333333333333
418,Silvio Romero,79188,Fortaleza,ATA,1.9,1.3599999999999999
419,Sorriso,111333,Bragantino,ATA,1.0500000000000003,8.45
420,Sávio,95555,Goiás,LAT,7.9,0.0
421,Sávio,109463,Atlético-MG,ATA,0.5,0.0
422,Tadeu,82453,Goiás,GOL,5.05,5.25
423,Taison,62114,Internacional,MEI,-0.19999999999999998,8.4
424,Talles,106830,São Paulo,MEI,9.7,4.0
425,Tchê Tchê,86686,Botafogo,MEI,-0.44999999999999996,5.3
426,Terans,102878,Athletico-PR,MEI,10.333333333333334,4.3
427,Thalisson Kelven,97448,Juventude,ZAG,4.7,1.9499999999999997
428,Thauan Lara,115061,Internacional,LAT,0.0,1.7
429,Thiago Couto,97645,São Paulo,GOL,0.0,-1.0
430,Thiago Maia,89637,Flamengo,MEI,2.6,3.3
431,Thonny Anderson,101484,Coritiba,MEI,3.35,0.5
432,Titi,50353,Fortaleza,ZAG,5.699999999999999,2.1
433,Uendel,60852,Cuiabá,LAT,3.8333333333333335,0.19999999999999998
434,Umberto Louzer,101077,Juventude,TEC,3.5500000000000003,3.436666666666667
435,Vagner Mancini,39850,América-MG,TEC,3.9725000000000006,2.2533333333333334
436,Val,98306,Coritiba,MEI,3.7,3.25
437,Valdívia,85423,Cuiabá,MEI,1.6666666666666667,3.175
438,Vanderlan,107236,Palmeiras,LAT,4.4,5.6
439,Vargas,69102,Atlético-MG,ATA,2.766666666666667,2.6000000000000005
440,Victor Hugo,116034,Flamengo,MEI,0.95,1.8
441,Victor Luis,86410,Ceará,LAT,5.15,1.1
442,Vina,71162,Ceará,MEI,4.366666666666667,6.1
443,Vinicius,68917,Goiás,ATA,0.5,3.55
444,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
445,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
446,Vinícius Leite,93646,Avaí,MEI,1.8,-0.2
447,Vinícius Lopes,104660,Botafogo,ATA,3.4000000000000004,9.466666666666667
448,Vinícius Zanocelo,104521,Santos,MEI,4.3,1.9
449,Vitinho,78435,Flamengo,ATA,1.3666666666666665,1.4666666666666668
450,Vitinho,101960,Athletico-PR,ATA,2.5,0.0
451,Vitor Bueno,87552,Athletico-PR,MEI,3.9,3.1666666666666665
452,Vitor Gabriel,101596,Juventude,ATA,-0.9,1.7
453,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
454,Vitor Roque,114802,Athletico-PR,ATA,1.85,7.300000000000001
455,Vitão,97900,Internacional,ZAG,1.0,5.1
456,Vladimir,69040,Avaí,GOL,2.1666666666666665,1.5
457,Víctor Cuesta,79113,Botafogo,ZAG,7.1,8.45
458,Vítor Pereira,77713,Corinthians,TEC,5.7975,2.6199999999999997
459,Walter,51413,Cuiabá,GOL,5.166666666666667,3.125
460,Wanderson,86143,Atlético-GO,ZAG,0.0,-0.7000000000000001
461,Wanderson,93478,Internacional,ATA,0.1,1.3
462,Warley,104646,Coritiba,LAT,-1.75,0.0
463,Welington ,106824,São Paulo,LAT,3.9,4.225
464,Wellington,62129,Fluminense,MEI,-0.1,0.0
465,Wellington Paulista,38279,América-MG,ATA,0.9,-0.3
466,Wellington Rato,82766,Atlético-GO,MEI,7.3999999999999995,2.0666666666666664
467,Wesley,105811,Palmeiras,ATA,2.0,4.45
468,Wesley Moraes,97339,Internacional,ATA,-0.1,0.6000000000000001
469,Weslley Patati,118676,Santos,ATA,1.4,0.0
470,Weverton,71631,Palmeiras,GOL,2.0,4.75
471,William Matheus,62130,Juventude,LAT,-2.3,-3.2
472,William Pottker,77809,Avaí,ATA,4.033333333333334,2.35
473,Willian,42116,Fluminense,ATA,1.0999999999999999,4.5
474,Willian,42135,Corinthians,MEI,2.35,4.2
475,Willian Arão,78478,Flamengo,MEI,1.45,0.0
476,Willian Farias,63058,Coritiba,MEI,3.266666666666667,0.04999999999999999
477,Xavier,102067,Corinthians,MEI,1.1,-0.25
478,Yago Pikachu,80196,Fortaleza,MEI,7.800000000000001,1.0499999999999998
479,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
480,Ytalo,53148,Bragantino,ATA,0.5,0.0
481,Yuri Alberto,100652,Corinthians,ATA,4.4,0.0
482,Yuri Lima,90569,Juventude,MEI,2.5,0.4
483,Zaracho,100079,Atlético-MG,MEI,1.8,11.7
484,Zé Rafael,82455,Palmeiras,MEI,4.233333333333333,5.533333333333334
485,Zé Roberto,80076,Ceará,ATA,0.8250000000000001,0.5
486,Ângelo,110415,Santos,ATA,1.3,0.8
487,Éder,91203,América-MG,ZAG,2.85,1.7
488,Índio Ramírez,97062,América-MG,MEI,3.05,0.14999999999999997
489,Óscar Ruíz,71691,Juventude,ATA,0.35000000000000003,1.4333333333333333
