,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1586,16,73800,Rodrigo Caio,Flamengo,ZAG,5.75,0.5,-0.13,0.0,0.0,28.23195340843153,12.377462559473924,0.6666666666666666,1.8741872147283067,0.14081702914588726,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,3.916666666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2993,16,63289,Edenílson,Internacional,MEI,11.75,1.8,-1.26,16.258125,4.285714285714286,31.15041014526704,12.198891130902494,12.841333333333333,6.151043681143867,0.2727077179455928,10.79126213592233,10.0,43.622498541605786,27.29493953247416,44.77442121364637,visitante,0.0,3.2214285714285715,0.0,5.2,4.8500000000000005,3.2372357723577228,3.3005825242718445,0,1.0
2950,16,96652,Allan,Atlético-MG,MEI,4.0,7.2,0.97,0.0,0.0,31.7107913352166,12.198891130902494,5.7733333333333325,2.4636357103996223,0.3751328875705551,10.79126213592233,9.0,43.622498541605786,40.45554393862373,44.77442121364637,visitante,0.0,2.642857142857143,0.0,2.8,0.35,3.2372357723577228,3.3005825242718445,0,1.0
1592,16,73384,Samuel Xavier,Fluminense,LAT,10.0,2.4,-1.58,10.6225,3.125,35.12094737512992,13.153636611510045,5.5006249999999985,8.30570201663315,0.674107434505645,10.79126213592233,11.0,43.622498541605786,28.58764596771075,44.77442121364637,visitante,0.0,3.670238095238095,0.0,9.38,6.65,3.2372357723577228,3.3005825242718445,0,1.0
2455,16,68690,André,Cuiabá,ATA,3.77,0.0,0.0,11.931875,5.208333333333333,22.976523196020427,12.198891130902494,7.401333333333333,3.685426947342121,0.4999549333113304,10.79126213592233,5.0,43.622498541605786,6.377200642705923,44.77442121364637,visitante,0.0,3.4375,0.0,6.949999999999998,-1.8,3.2372357723577228,3.3005825242718445,0,1.0
1081,16,74061,Gatito Fernández,Botafogo,GOL,8.0,2.5,-1.27,0.0,0.0,25.234982516469426,39.941269397622044,0.0,6.166699820966778,0.4884357561143924,10.79126213592233,7.0,31.3370277145812,29.400940615845492,44.77442121364637,mandante,2.9345238095238093,0.0,0.0,3.1666666666666665,3.375,3.2372357723577228,3.3005825242718445,0,1.0
2468,16,93014,Júnior Moraes,Corinthians,ATA,4.98,0.0,0.0,0.0,0.0,24.73337373334536,12.198891130902494,3.555333333333333,0.6052497451580018,0.06382450667361636,10.79126213592233,9.0,43.622498541605786,30.90562354462896,44.77442121364637,visitante,0.0,2.8571428571428568,0.0,0.0,3.1,3.2372357723577228,3.3005825242718445,0,1.0
1586,16,93236,Rafael Ramos,Corinthians,LAT,9.0,4.2,-0.34,5.388125,0.0,40.4946210376017,13.563593119418526,2.611333333333333,6.71083927964662,0.6004459809247329,10.79126213592233,9.0,43.622498541605786,30.90562354462896,44.77442121364637,visitante,0.0,3.094642857142857,0.0,8.3,-1.6,3.2372357723577228,3.3005825242718445,0,1.0
2949,16,105612,Miguel,Bragantino,MEI,6.08,7.5,1.12,11.290625,1.5625,27.376248385279016,12.198891130902494,1.603333333333333,2.84792101765711,0.2703905106146739,10.79126213592233,8.0,43.622498541605786,40.475795220101254,44.77442121364637,visitante,0.0,3.8392857142857135,0.0,4.05,1.8,3.2372357723577228,3.3005825242718445,0,1.0
1671,16,87402,Messias,Ceará,ZAG,4.2,-1.5,-0.46,0.0,0.0,25.55187933447958,13.122080329953766,2.8480000000000003,3.8732235166458193,0.40687139242750586,10.79126213592233,4.0,32.955950720319464,29.400940615845492,44.77442121364637,mandante,2.2797619047619047,0.0,0.0,1.9666666666666663,2.525,3.2372357723577228,3.3005825242718445,0,1.0
2957,16,71162,Vina,Ceará,MEI,3.47,6.1,1.12,0.0,0.0,25.644730104041404,12.198891130902494,12.644666666666668,3.1196780853917683,0.3402127211426476,10.79126213592233,4.0,32.955950720319464,29.400940615845492,44.77442121364637,mandante,1.9114285714285717,0.0,0.0,0.15000000000000002,3.4,3.2372357723577228,3.3005825242718445,0,1.0
2959,16,113359,Pablo Maia,São Paulo,MEI,4.08,5.1,0.74,0.0,0.0,32.914851435167215,12.198891130902494,2.465,2.6996708620455867,0.3111423796448862,10.79126213592233,3.0,43.04995743017639,29.400940615845492,44.77442121364637,mandante,2.15,0.0,0.0,0.8666666666666667,2.85,3.2372357723577228,3.3005825242718445,0,1.0
1068,16,71571,Fernando Miguel,Fortaleza,GOL,7.0,11.0,0.15,0.0,0.0,24.8323869734975,17.239213711547652,0.0,1.7591556053094513,0.09821428571428573,10.79126213592233,5.0,43.622498541605786,22.534419137841876,44.77442121364637,visitante,0.0,3.5875,0.0,11.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
1069,16,71631,Weverton,Palmeiras,GOL,10.38,10.0,1.4,0.0,0.0,25.85388411402037,38.898244122696426,0.0,5.069415416359092,0.31873833211531843,10.79126213592233,9.0,73.8360176103093,29.400940615845492,44.77442121364637,mandante,2.8705357142857144,0.0,0.0,2.6666666666666665,5.0,3.2372357723577228,3.3005825242718445,0,1.0
2947,16,107744,Praxedes,Bragantino,MEI,7.75,10.0,1.51,11.931875,1.5625,28.289654871109718,12.198891130902494,3.55,4.117619138029236,0.3051858503740199,10.79126213592233,8.0,43.622498541605786,40.475795220101254,44.77442121364637,visitante,0.0,2.5142857142857142,0.0,4.0,2.25,3.2372357723577228,3.3005825242718445,0,1.0
2962,16,89285,Matheus Sales,Goiás,MEI,3.16,4.9,0.67,0.0,0.0,29.79681247208941,12.198891130902494,4.814666666666667,3.0515424593525005,0.3487973015062163,10.79126213592233,7.0,43.622498541605786,41.13816164815476,44.77442121364637,visitante,0.0,2.833333333333333,0.0,1.45,1.4,3.2372357723577228,3.3005825242718445,0,1.0
2457,16,90285,Bruno Henrique,Flamengo,ATA,14.9,0.0,0.0,14.11125,6.25,28.74814203575417,12.198891130902494,7.5,5.9922992579748575,0.1845706109613098,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,4.404166666666667,0.0,0.0,5.1,10.3,3.2372357723577228,3.3005825242718445,0,1.0
2963,16,107109,Gomes,Flamengo,MEI,10.75,4.8,0.23,6.25,0.0,38.029060007922276,12.198891130902494,4.358666666666666,6.476783027768572,0.33012306306608874,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,3.75,0.0,0.0,3.3,5.05,3.2372357723577228,3.3005825242718445,0,1.0
1589,16,90061,Bruno Pacheco,Ceará,LAT,8.799999999999997,2.9,-0.36,5.040625,0.0,36.412700435659936,13.800392842698324,3.8264285714285715,6.374994348409267,0.3317238036875474,10.79126213592233,4.0,32.955950720319464,29.400940615845492,44.77442121364637,mandante,3.171428571428572,0.0,0.0,4.5,4.066666666666666,3.2372357723577228,3.3005825242718445,0,1.0
2966,16,108528,Galarza,Coritiba,MEI,4.08,4.1,0.24,0.0,0.0,25.97478819154903,12.198891130902494,1.2006666666666663,1.1212085447893303,0.14466525981789094,10.79126213592233,2.0,43.622498541605786,19.273793589784667,44.77442121364637,visitante,0.0,2.8583333333333334,0.0,2.733333333333333,1.3,3.2372357723577228,3.3005825242718445,0,1.0
1590,16,95220,Jefferson,Atlético-GO,LAT,3.86,2.8,0.52,10.416875,3.125,27.61758755677165,12.585795892807255,12.45375,5.729723310770692,0.7837270942986411,10.79126213592233,5.0,47.05800701507204,29.400940615845492,44.77442121364637,mandante,2.7776785714285714,0.0,0.0,1.633333333333333,4.1,3.2372357723577228,3.3005825242718445,0,1.0
1578,16,78850,Reinaldo,São Paulo,LAT,3.73,5.9,1.06,11.638125,2.083333333333333,22.959941474097306,12.608837367461634,3.884375,2.255889350476449,0.29893458617826263,10.79126213592233,3.0,43.04995743017639,29.400940615845492,44.77442121364637,mandante,2.05,0.0,0.0,1.25,2.35,3.2372357723577228,3.3005825242718445,0,1.0
2571,16,39148,Hulk,Atlético-MG,ATA,20.86,-0.5,-1.97,42.16562500000001,22.03125,21.711629793991257,12.198891130902494,16.343333333333334,9.536323229005204,0.29475128394524497,10.79126213592233,9.0,43.622498541605786,40.45554393862373,44.77442121364637,visitante,0.0,5.152857142857141,0.0,3.466666666666667,7.533333333333334,3.2372357723577228,3.3005825242718445,0,1.0
1577,16,116137,João Moreira,São Paulo,LAT,3.0,5.9,0.28,0.0,0.0,25.12308464791611,12.400504034128303,0.0,0.7273085884049753,0.12291666666666667,10.79126213592233,3.0,43.04995743017639,29.400940615845492,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2972,16,86859,José Welison,Fortaleza,MEI,5.289999999999999,3.5,0.23,5.681875,2.5,35.73033398299275,12.198891130902494,4.94,6.2050215896369725,0.5253748595445217,10.79126213592233,5.0,43.622498541605786,22.534419137841876,44.77442121364637,visitante,0.0,2.90625,0.0,3.875,0.7999999999999999,3.2372357723577228,3.3005825242718445,0,1.0
2429,16,94263,Dadá Belmonte,Goiás,ATA,4.17,1.1,-0.26,0.0,0.0,23.716323439342965,12.198891130902494,16.67,3.933099169832112,0.4265518667347091,10.79126213592233,7.0,43.622498541605786,41.13816164815476,44.77442121364637,visitante,0.0,3.166666666666667,0.0,1.6666666666666667,1.55,3.2372357723577228,3.3005825242718445,0,1.0
1587,16,101708,Felipe Jonatan,Santos,LAT,3.86,4.2,0.81,0.0,0.0,24.80921917496892,12.569422953047221,0.8928571428571429,8.883076505496401,0.13491657024363207,10.79126213592233,9.0,43.622498541605786,45.80484948982747,44.77442121364637,visitante,0.0,0.48125,0.0,1.55,1.0,3.2372357723577228,3.3005825242718445,0,1.0
1571,16,109389,Raul Gustavo,Corinthians,ZAG,8.12,5.1,0.17,5.681875,2.083333333333333,36.776237245821406,13.563593119418526,1.7173333333333334,6.870115528372407,0.6940450515728083,10.79126213592233,9.0,43.622498541605786,30.90562354462896,44.77442121364637,visitante,0.0,4.8671428571428565,0.0,5.574999999999998,1.2,3.2372357723577228,3.3005825242718445,0,1.0
3011,16,86388,Alê,América-MG,MEI,9.05,0.9,-0.59,11.458125,6.25,28.946306181637286,12.198891130902494,5.72375,6.740065265790356,0.3411043793161553,10.79126213592233,2.0,29.343563409013385,29.400940615845492,44.77442121364637,mandante,2.8547619047619044,0.0,0.0,0.6666666666666666,3.4000000000000004,3.2372357723577228,3.3005825242718445,0,1.0
3052,16,87863,Arrascaeta,Flamengo,MEI,17.81,0.0,0.0,24.096875,7.5,40.773019341294635,12.198891130902494,9.331333333333333,11.308871152816383,0.3031492345818091,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,7.3066666666666675,0.0,0.0,11.65,0.95,3.2372357723577228,3.3005825242718445,0,1.0
3171,16,116447,Hércules,Fortaleza,MEI,4.359999999999999,-0.2,-0.5,5.435,4.166666666666666,31.86791816509873,12.198891130902494,9.436000000000002,5.773228850151926,0.7650790455035408,10.79126213592233,5.0,43.622498541605786,22.534419137841876,44.77442121364637,visitante,0.0,4.26375,0.0,1.9666666666666663,2.05,3.2372357723577228,3.3005825242718445,0,1.0
3021,16,95556,Raniele,Avaí,MEI,9.11,0.6,-0.41,6.25,1.5625,35.58703958457363,12.198891130902494,5.915,7.674762667981754,0.4550318054908236,10.79126213592233,5.0,26.81943039042181,29.400940615845492,44.77442121364637,mandante,4.161904761904762,0.0,0.0,4.3,0.975,3.2372357723577228,3.3005825242718445,0,1.0
2999,16,116034,Victor Hugo,Flamengo,MEI,1.89,1.5,-0.06,0.0,0.0,25.2622238115172,11.846599038938818,1.7591666666666663,0.5649041526339638,0.14181929181929182,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3023,16,104926,Chay,Botafogo,MEI,9.7,0.5,-0.51,0.0,0.0,33.713024969995416,12.198891130902494,6.8225,4.5487699754658175,0.2253339817206501,10.79126213592233,7.0,31.3370277145812,29.400940615845492,44.77442121364637,mandante,3.798809523809524,0.0,0.0,2.966666666666667,0.65,3.2372357723577228,3.3005825242718445,0,1.0
300,16,104754,Juan Vojvoda,Fortaleza,TEC,7.44,4.46,0.25,0.0,0.0,24.687038136288198,12.198891130902494,0.0,8.332000639692945,0.4588438998402337,10.79126213592233,5.0,43.622498541605786,22.534419137841876,44.77442121364637,visitante,0.0,3.3094642857142857,0.0,5.12,3.4933333333333336,3.2372357723577228,3.3005825242718445,0,1.0
2403,16,81161,Léo Baptistão ,Santos,ATA,10.43,3.5,-0.35,18.181875,5.3125,31.26366064865651,12.198891130902494,15.553333333333333,9.179179055679617,0.5458773368600853,10.79126213592233,9.0,43.622498541605786,45.80484948982747,44.77442121364637,visitante,0.0,1.78125,0.0,6.975,5.7,3.2372357723577228,3.3005825242718445,0,1.0
1674,16,88393,Ayrton Lucas,Flamengo,LAT,6.63,-0.7,-0.35,11.931875,1.7857142857142856,30.28303999724797,12.761898719772153,1.778,6.374786444654102,0.5367709212301305,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,5.816666666666666,0.0,0.0,10.65,0.96,3.2372357723577228,3.3005825242718445,0,1.0
3086,16,105901,Edson Fernando,Atlético-GO,MEI,2.84,0.0,0.0,0.0,0.0,31.715636002126583,12.198891130902494,0.9840000000000001,3.166686458457032,0.5069922026338102,10.79126213592233,5.0,47.05800701507204,29.400940615845492,44.77442121364637,mandante,2.7114285714285717,0.0,0.0,2.2,2.1333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
302,16,101077,Umberto Louzer,Juventude,TEC,5.33,3.85,0.22,0.0,0.0,23.187904143199397,12.998644900921938,0.0,10.643404412443461,0.7174692271161969,10.79126213592233,3.0,30.197694471665532,29.400940615845492,44.77442121364637,mandante,3.2464285714285714,0.0,0.0,2.45,4.54,3.2372357723577228,3.3005825242718445,0,1.0
3141,16,97317,Zé Ricardo,América-MG,MEI,1.78,0.0,0.0,0.0,0.0,25.87707421746149,12.198891130902494,0.520625,0.6099606575375889,0.1265781603119767,10.79126213592233,2.0,29.343563409013385,29.400940615845492,44.77442121364637,mandante,1.7214285714285713,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3138,16,100969,Ronald,Fortaleza,MEI,2.29,0.0,0.0,0.0,0.0,25.521358471223248,12.198891130902494,0.0,0.15992323684631374,0.025877171362575724,10.79126213592233,5.0,43.622498541605786,22.534419137841876,44.77442121364637,visitante,0.0,1.66875,0.0,2.0,-0.03333333333333336,3.2372357723577228,3.3005825242718445,0,1.0
2398,16,106107,Airton,Atlético-GO,ATA,5.57,5.6,0.48,17.888125,2.8125,28.341962847955518,12.198891130902494,9.2325,8.000831255195344,0.8243511010522548,10.79126213592233,5.0,47.05800701507204,29.400940615845492,44.77442121364637,mandante,4.328571428571428,0.0,0.0,5.266666666666667,4.050000000000002,3.2372357723577228,3.3005825242718445,0,1.0
3133,16,51042,Apodi,Goiás,MEI,6.62,0.0,0.0,11.290625,1.5625,26.618582839519576,12.198891130902494,8.740666666666668,5.3571523175299465,0.388580549177884,10.79126213592233,7.0,43.622498541605786,41.13816164815476,44.77442121364637,visitante,0.0,2.88,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3089,16,38398,Renato Augusto,Corinthians,MEI,7.07,0.0,0.0,6.25,1.5625,33.7690944315164,12.198891130902494,8.148,3.2492354740061153,0.3113136948745508,10.79126213592233,9.0,43.622498541605786,30.90562354462896,44.77442121364637,visitante,0.0,3.9071428571428575,0.0,3.7,3.4,3.2372357723577228,3.3005825242718445,0,1.0
3132,16,107416,Luan Dias,Goiás,MEI,2.16,0.0,0.0,0.0,0.0,25.39391126762281,12.198891130902494,1.407333333333333,0.6272615055335696,0.13444800228092216,10.79126213592233,7.0,43.622498541605786,41.13816164815476,44.77442121364637,visitante,0.0,2.575,0.0,1.0333333333333334,1.15,3.2372357723577228,3.3005825242718445,0,1.0
306,16,70323,Jorginho,Atlético-GO,TEC,8.17,1.63,-0.34,0.0,0.0,23.37428088140133,11.643273057830902,0.0,9.250682816767606,0.5451368109225918,10.79126213592233,5.0,47.05800701507204,29.400940615845492,44.77442121364637,mandante,3.991428571428572,0.0,0.0,4.213333333333334,3.3725000000000005,3.2372357723577228,3.3005825242718445,0,1.0
3178,16,61033,Rodriguinho,Cuiabá,MEI,6.29,-0.5,-0.58,5.208125,4.6875,25.769709599536032,12.198891130902494,14.337333333333332,4.450621525391966,0.2844145398522285,10.79126213592233,5.0,43.622498541605786,6.377200642705923,44.77442121364637,visitante,0.0,2.875,0.0,0.10000000000000002,2.333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
3037,16,101573,Pepê,Cuiabá,MEI,6.19,0.0,0.0,0.0,0.0,34.05909123204574,12.198891130902494,3.846,5.184583671684679,0.4013186006700056,10.79126213592233,5.0,43.622498541605786,6.377200642705923,44.77442121364637,visitante,0.0,3.17,0.0,3.4,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3007,16,107498,André,Fluminense,MEI,7.43,1.2,-0.76,6.25,0.0,39.40422213169136,12.198891130902494,4.4449999999999985,4.946458661738329,0.4443591148475715,10.79126213592233,11.0,43.622498541605786,28.58764596771075,44.77442121364637,visitante,0.0,1.6535714285714287,0.0,5.02,0.5,3.2372357723577228,3.3005825242718445,0,1.0
2424,16,68952,Marinho,Flamengo,ATA,6.43,1.6,-0.22,11.638125,1.25,26.085743740054692,12.198891130902494,4.248666666666667,3.3276385241094433,0.25503470613457035,10.79126213592233,7.0,57.06722391974525,29.400940615845492,44.77442121364637,mandante,5.741666666666667,0.0,0.0,8.0,1.5,3.2372357723577228,3.3005825242718445,0,1.0
1554,16,72359,Luiz Otávio,Ceará,ZAG,3.3300000000000005,10.7,1.65,6.25,0.78125,28.967156793858663,12.824461282334713,2.957333333333333,5.199463475652948,0.7531267733718046,10.79126213592233,4.0,32.955950720319464,29.400940615845492,44.77442121364637,mandante,3.8380952380952382,0.0,0.0,6.45,8.899999999999997,3.2372357723577228,3.3005825242718445,0,1.0
1573,16,88033,Alan Empereur,Cuiabá,ZAG,4.31,5.0,1.28,0.0,0.0,26.26871192060649,12.834327563540064,0.0,2.7328377787494538,0.22862193522635216,10.79126213592233,5.0,43.622498541605786,6.377200642705923,44.77442121364637,visitante,0.0,3.05,0.0,5.0,-4.1,3.2372357723577228,3.3005825242718445,0,1.0
294,16,91274,Marcelo Fernandes,Santos,TEC,10.3,6.1,-0.06,0.0,0.0,13.953488372093025,6.451612903225807,0.0,12.04150370745068,0.5922330097087378,10.79126213592233,9.0,43.622498541605786,45.80484948982747,44.77442121364637,visitante,0.0,0.5625,0.0,6.1,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2385,16,79631,Cano,Fluminense,ATA,14.88,15.7,0.24,38.99,18.333333333333336,21.528131201544028,12.198891130902494,22.504375,11.936728814480624,0.5949539690495236,10.79126213592233,11.0,43.622498541605786,28.58764596771075,44.77442121364637,visitante,0.0,2.3642857142857143,0.0,11.56,2.7,3.2372357723577228,3.3005825242718445,0,1.0
293,16,97341,Rogério Ceni,São Paulo,TEC,11.46,6.77,0.62,0.0,0.0,24.687038136288198,12.198891130902494,0.0,8.334463332552605,0.37728760772941133,10.79126213592233,3.0,43.04995743017639,29.400940615845492,44.77442121364637,mandante,4.147142857142857,0.0,0.0,5.023333333333333,3.395,3.2372357723577228,3.3005825242718445,0,1.0
1574,16,80692,Luan,Palmeiras,ZAG,6.82,4.5,0.51,5.388125,0.0,25.93445498780711,13.080067526191796,1.35,2.596963686976939,0.2434163661150005,10.79126213592233,9.0,73.8360176103093,29.400940615845492,44.77442121364637,mandante,3.90625,0.0,0.0,4.5,3.175,3.2372357723577228,3.3005825242718445,0,1.0
1653,16,96725,Saravia,Botafogo,LAT,9.43,0.0,0.0,6.25,0.0,43.401017262039005,12.743583701457133,2.8600000000000003,8.72621178966912,0.5822411052517084,10.79126213592233,7.0,31.3370277145812,29.400940615845492,44.77442121364637,mandante,3.4333333333333336,0.0,0.0,6.25,8.999999999999998,3.2372357723577228,3.3005825242718445,0,1.0
290,16,82792,Maurício Barbieri,Bragantino,TEC,10.53,10.65,1.34,0.0,0.0,24.687038136288198,12.198891130902494,0.0,8.356274919308904,0.42772149359644973,10.79126213592233,8.0,43.622498541605786,40.475795220101254,44.77442121364637,visitante,0.0,3.619285714285714,0.0,6.52,4.12,3.2372357723577228,3.3005825242718445,0,1.0
1578,16,103261,Rodrigo Freitas,Avaí,ZAG,1.6800000000000002,2.2,0.16,0.0,0.0,26.441484100720487,12.198891130902494,0.78125,0.8476143508815188,0.21463263903762406,10.79126213592233,5.0,26.81943039042181,29.400940615845492,44.77442121364637,mandante,3.1333333333333337,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
