,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
3012,19,83266,Marcos Guilherme,São Paulo,ATA,4.37,1.1,0.03,0.0,0.0,28.015880153376173,12.38713813054489,0.0,0.8244057150531526,0.058914028998327025,10.79126213592233,5.0,44.11597087607149,27.47186086365345,44.77442121364637,visitante,2.083333333333333,0.0,0.0,1.1,1.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2970,19,108133,Pitta,Juventude,ATA,3.2,12.4,2.13,9.022631578947367,5.526315789473684,22.56310052965167,12.501467060143193,12.076666666666664,5.245477324668888,0.7235749826435109,10.79126213592233,6.0,44.11597087607149,7.701504726614085,44.77442121364637,visitante,0.0,3.0555555555555562,0.0,6.1000000000000005,0.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2972,19,108422,Erison,Botafogo,ATA,11.86,10.3,1.58,26.06894736842105,18.33333333333333,20.33456424905888,12.501467060143193,40.0,21.36614151311029,0.5577754493192973,10.79126213592233,4.0,44.11597087607149,16.110644122910948,44.77442121364637,visitante,0.0,4.326984126984128,0.0,4.533333333333334,1.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
368,19,43618,Luiz Felipe Scolari,Athletico-PR,TEC,9.72,1.58,-0.82,0.0,0.0,24.737141898751613,11.799770989653867,0.0,8.248680727996048,0.5536442192481129,10.79126213592233,5.0,48.162262320446565,28.934978769203113,44.77442121364637,mandante,3.9558333333333335,0.0,0.0,5.91,4.119999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2974,19,60825,Felipe Azevedo,América-MG,ATA,5.54,9.6,1.7,14.624736842105264,6.666666666666666,27.49245923431504,12.501467060143193,9.733684210526317,5.572701260729951,0.45707508142198,10.79126213592233,4.0,40.73079161365807,28.934978769203113,44.77442121364637,mandante,4.422222222222223,0.0,0.0,0.5333333333333333,3.625,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2978,19,118304,Pedro Junqueira,Goiás,ATA,1.95,7.9,1.34,8.333333333333334,0.0,29.647889000192727,12.75533840935868,1.0,3.6415578779879216,0.7746369031327305,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,2.575,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
366,19,81031,Marquinhos Santos,Ceará,TEC,4.55,2.64,-0.35,0.0,0.0,23.72437299797945,12.455180233085636,0.0,8.080141340899539,0.8136482383198225,10.79126213592233,7.0,17.96497877113187,28.934978769203113,44.77442121364637,mandante,3.695,0.0,0.0,3.303333333333333,3.813333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
364,19,70323,Jorginho,Atlético-GO,TEC,8.17,3.41,0.07,0.0,0.0,24.055676549841603,12.21371897127614,0.0,9.021774329974145,0.5167753521324556,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,3.58875,0.0,3.785,2.6533333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
363,19,111577,Lucas Gonçalves,Atlético-MG,TEC,12.55,3.66,-1.63,0.0,0.0,24.24242424242424,12.12121212121212,0.0,6.0716125483485115,0.2916334661354581,10.79126213592233,6.0,44.11597087607149,26.80437062030671,44.77442121364637,visitante,0.0,2.1875,0.0,3.66,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
362,19,77713,Vítor Pereira,Corinthians,TEC,12.11,3.98,-0.04,0.0,0.0,24.394600317807804,13.504792366874074,0.0,8.588271910071217,0.4513315911680402,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,5.0794444444444435,0.0,0.0,5.7975,2.833333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2987,19,95799,Artur,Bragantino,ATA,8.71,3.9,-0.13,28.03578947368421,4.1729323308270665,33.118080056088054,12.501467060143193,11.186666666666666,8.229334471983385,0.6127299144705605,10.79126213592233,10.0,76.59695020171527,28.934978769203113,44.77442121364637,mandante,5.045238095238097,0.0,0.0,6.566666666666666,5.699999999999998,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2988,19,98289,Churín,Atlético-GO,ATA,5.02,3.8,0.48,8.995263157894737,4.6616541353383445,28.30624456607886,12.501467060143193,9.361578947368422,6.358781024191013,0.6173998028479922,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,3.54375,0.0,3.65,1.633333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2991,19,102318,Caio Paulista,Fluminense,ATA,4.8,3.1,-0.01,14.513684210526314,0.0,31.367814221884874,12.501467060143193,5.713684210526316,3.9430650882122618,0.5824621475375225,10.79126213592233,11.0,44.11597087607149,26.787723715016327,44.77442121364637,visitante,0.0,3.1294444444444443,0.0,4.075,3.5,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
356,19,104754,Juan Vojvoda,Fortaleza,TEC,7.55,5.23,0.53,0.0,0.0,24.94597876392309,12.501467060143193,0.0,8.331843832188545,0.4765545165983032,10.79126213592233,6.0,44.11597087607149,24.60446305957941,44.77442121364637,visitante,0.0,3.6319444444444446,0.0,5.33,3.7375,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3000,19,111813,Ricardinho,Atlético-GO,ATA,2.55,2.1,0.39,0.0,0.0,18.813131313131315,11.495388669301713,8.825,3.462142632736413,0.5450980392156863,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,2.24375,0.0,2.1,0.8,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3001,19,91151,Everaldo ,América-MG,ATA,8.21,2.1,-0.06,7.518947368421053,0.0,29.433663923680786,12.501467060143193,7.028947368421052,6.02251571226869,0.3323837971441749,10.79126213592233,4.0,40.73079161365807,28.934978769203113,44.77442121364637,mandante,4.485714285714286,0.0,0.0,1.3666666666666665,3.3666666666666667,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
351,19,88037,Luís Castro,Botafogo,TEC,8.629999999999999,6.95,0.66,0.0,0.0,24.94597876392309,12.501467060143193,0.0,8.333797249902581,0.5344838914185001,10.79126213592233,4.0,44.11597087607149,16.110644122910948,44.77442121364637,visitante,0.0,2.728055555555556,0.0,3.8733333333333335,3.8675,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3006,19,77809,William Pottker,Avaí,ATA,4.84,1.6,-0.31,9.062777777777775,4.166666666666667,28.14291792441362,13.19599300792893,7.795294117647059,4.5549249853980855,0.4380133904800772,10.79126213592233,4.0,44.11597087607149,28.757549833207225,44.77442121364637,visitante,0.0,3.5063492063492063,0.0,1.7333333333333334,2.35,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3008,19,87242,Carlos de Pena,Internacional,ATA,6.37,1.5,-0.72,22.65894736842105,5.701754385964912,32.41925364064856,12.501467060143193,14.551666666666668,6.113202863171833,1.0779803218188428,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,2.44375,0.0,0.0,2.7,3.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1402,19,72294,Everson,Atlético-MG,GOL,11.45,-1.0,-0.8,0.0,0.0,26.266218501361003,32.85720108854322,0.0,5.587909161551691,0.28835644243657943,10.79126213592233,6.0,44.11597087607149,26.80437062030671,44.77442121364637,visitante,0.0,3.125,0.0,3.375,4.333333333333333,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1987,19,68923,Gil,Corinthians,ZAG,7.38,0.0,0.0,0.0,0.0,36.41250843809939,13.499842345445476,3.9572222222222218,4.95230772047381,0.3839264722878292,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,4.3392857142857135,0.0,0.0,5.466666666666668,2.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3763,19,89637,Thiago Maia,Flamengo,MEI,4.95,0.0,0.0,0.0,0.0,33.20885917546995,12.501467060143193,1.6194444444444442,2.260716942976515,0.2592117004340735,10.79126213592233,10.0,69.93025041306163,28.934978769203113,44.77442121364637,mandante,2.9095238095238103,0.0,0.0,2.6,3.3,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2041,19,91856,Hayner,Atlético-GO,LAT,4.58,-0.6,-0.65,5.2631578947368425,0.0,28.443597956952342,12.82728159648405,2.1942105263157887,4.498900408419731,0.5409146955454874,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,2.7125000000000004,0.0,0.13333333333333333,0.8000000000000002,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1953,19,103575,Caetano,Goiás,ZAG,4.6000000000000005,0.9,0.31,0.0,0.0,32.2523733884414,13.150673142286465,1.25,4.873223854889497,0.44551079352972656,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,2.91875,0.0,0.0,2.0,2.9,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1940,19,102310,Matheus Felipe,Athletico-PR,ZAG,4.03,4.4,0.71,5.2631578947368425,0.8771929824561402,30.44888404866484,13.108904695444613,1.6147368421052632,4.063325056189701,0.9255378184975174,10.79126213592233,5.0,48.162262320446565,28.934978769203113,44.77442121364637,mandante,2.515,0.0,0.0,0.7,3.1666666666666665,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2032,19,109426,Weverson,Bragantino,LAT,3.08,0.0,0.0,0.0,0.0,25.472294553396768,12.501467060143193,0.0,0.09704403858470972,0.013157894736842105,10.79126213592233,10.0,76.59695020171527,28.934978769203113,44.77442121364637,mandante,2.416666666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3083,19,105049,Luis Henrique ,Botafogo,ATA,7.0,0.0,-1.82,0.0,0.0,21.843434343434343,11.495388669301713,0.0,0.0,0.0,10.79126213592233,4.0,44.11597087607149,16.110644122910948,44.77442121364637,visitante,0.0,1.6111111111111112,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3100,19,60859,Jael,Ceará,ATA,6.0,0.0,0.0,0.0,0.0,24.94597876392309,12.501467060143193,0.0,0.0,0.0,10.79126213592233,7.0,17.96497877113187,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
2023,19,90444,Moisés,Internacional,LAT,5.93,0.0,0.0,14.771052631578947,1.7105263157894737,28.51187825571361,12.841025633997187,3.4194444444444443,4.478877901443997,0.3914596585033023,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,3.24375,0.0,0.0,4.766666666666667,7.75,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3082,19,97339,Wesley Moraes,Internacional,ATA,2.23,0.0,0.0,0.0,0.0,23.05891349746882,12.501467060143193,3.1338888888888885,0.4034093259961108,0.055843268786662084,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,2.0854166666666667,0.0,0.0,-0.1,0.6000000000000001,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1938,19,50353,Titi,Fortaleza,ZAG,4.74,4.6,0.75,0.0,0.0,27.03115269954295,13.370885637541402,0.39666666666666667,4.991956693818145,0.43552558793900803,10.79126213592233,6.0,44.11597087607149,24.60446305957941,44.77442121364637,visitante,0.0,2.7875,0.0,5.333333333333333,1.325,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3110,19,106681,Léo Pereira,Atlético-GO,ATA,5.84,0.0,0.0,10.526315789473683,1.0526315789473684,28.580680272609268,12.501467060143193,3.8010526315789472,4.926170279610432,0.3817026810137192,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,3.1881944444444437,0.0,3.7000000000000006,0.8333333333333334,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1937,19,87238,Guillermo de los Santos,Coritiba,ZAG,6.36,4.9,-0.28,5.2631578947368425,0.0,30.149142639020344,13.035956693317043,1.7361111111111112,3.3732140309398115,0.3190212488487254,10.79126213592233,5.0,44.11597087607149,25.79801585674313,44.77442121364637,visitante,0.0,2.2875,0.0,4.9,6.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3121,19,89435,Bryan Angulo,Santos,ATA,4.17,0.0,-0.58,5.2631578947368425,1.3157894736842106,26.759460202017532,12.501467060143193,3.0082352941176467,2.6311374052468754,0.4982987505071933,10.79126213592233,8.0,41.63881450973223,28.934978769203113,44.77442121364637,mandante,3.0416666666666665,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1924,19,101155,Danilo Cardoso,Goiás,ZAG,3.0,10.8,2.95,43.48,20.0,26.38888888888889,11.495388669301713,8.335,12.367555057317471,1.8,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3104,19,70360,Eduardo Sasha,Atlético-MG,ATA,6.42,0.0,0.0,11.827368421052629,10.263157894736842,27.370703713102852,12.501467060143193,8.89,4.513982869565977,0.4814014769578388,10.79126213592233,6.0,44.11597087607149,26.80437062030671,44.77442121364637,visitante,0.0,3.61875,0.0,0.8333333333333334,11.1,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1956,19,72359,Luiz Otávio,Ceará,ZAG,3.87,0.5,-0.3,5.2631578947368425,0.6578947368421053,30.11704031475829,13.028262977138754,2.6094117647058823,4.8996427070197575,0.665319722627125,10.79126213592233,7.0,17.96497877113187,28.934978769203113,44.77442121364637,mandante,3.875,0.0,0.0,1.9,6.099999999999999,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
3108,19,87098,Matheus Peixoto,Ceará,ATA,5.74,0.0,-0.4,5.2631578947368425,0.0,23.98350635254546,12.501467060143193,2.2676470588235293,1.2347625052543083,0.06734204967366941,10.79126213592233,7.0,17.96497877113187,28.934978769203113,44.77442121364637,mandante,2.3125,0.0,0.0,0.6,-0.25,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
1955,19,107110,Natan,Bragantino,ZAG,8.7,0.7,-0.43,15.789473684210524,1.8045112781954888,30.260759634595622,13.246450962023134,3.8822222222222216,6.007025988393532,0.4637537076349619,10.79126213592233,10.0,76.59695020171527,28.934978769203113,44.77442121364637,mandante,5.438095238095238,0.0,0.0,3.5,2.6499999999999995,3.2372357723577228,3.3005825242718445,0,0.6666666666666666
354,19,92180,Jair Ventura,Goiás,TEC,6.2600000000000025,5.67,0.22,0.0,0.0,24.94597876392309,12.501467060143193,0.0,8.412991156273986,0.7964752107186795,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,3.790555555555556,0.0,0.0,4.9300000000000015,4.62,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3834,19,104580,Sandry,Santos,MEI,3.22,0.0,0.0,5.2631578947368425,0.0,31.652731385794244,12.501467060143193,0.9805882352941178,2.3581978403872417,0.4375399683680053,10.79126213592233,8.0,41.63881450973223,28.934978769203113,44.77442121364637,mandante,2.413333333333333,0.0,0.0,0.8,1.1,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2036,19,101319,Guga,Atlético-MG,LAT,8.09,0.0,0.0,0.0,0.0,38.38789071644601,13.076704436738806,2.0044444444444443,4.094889682449599,0.3066394052517524,10.79126213592233,6.0,44.11597087607149,26.80437062030671,44.77442121364637,visitante,0.0,2.560416666666667,0.0,6.55,2.3000000000000003,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3767,19,105845,Matheus Araújo,Corinthians,MEI,1.0,0.0,0.0,0.0,0.0,24.799299423221502,13.19599300792893,0.0,0.0,0.0,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2967,19,94263,Dadá Belmonte,Goiás,ATA,4.58,17.0,2.44,4.818421052631579,2.1052631578947367,27.66623377973629,12.501467060143193,16.67,6.2219489948850235,0.6639298799639054,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,2.7125,0.0,0.0,2.2,8.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3842,19,51042,Apodi,Goiás,MEI,6.62,0.0,0.0,9.507894736842106,1.3157894736842106,26.572542724538987,12.501467060143193,7.28388888888889,4.020727775835721,0.3272257256234813,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,4.725,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
350,19,39850,Vagner Mancini,América-MG,TEC,6.790000000000001,8.44,1.27,0.0,0.0,24.94597876392309,12.501467060143193,0.0,8.225357040220906,0.5726665413526739,10.79126213592233,4.0,40.73079161365807,28.934978769203113,44.77442121364637,mandante,4.839444444444443,0.0,0.0,3.316666666666667,3.8,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1966,19,101597,Ramon,Bragantino,LAT,2.74,0.6,-0.28,0.0,0.0,25.61888368101745,12.671246347070193,2.8694444444444445,0.5919686353667295,0.12551447865119109,10.79126213592233,10.0,76.59695020171527,28.934978769203113,44.77442121364637,mandante,1.4166666666666667,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3860,19,62114,Taison,Internacional,MEI,3.93,0.0,0.0,4.244736842105263,0.0,26.78407909120923,12.501467060143193,2.7422222222222223,1.6550126194712238,0.20585803146922815,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,2.11875,0.0,0.0,-0.2,8.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3889,19,82407,Chico,Juventude,MEI,6.59,-0.1,-0.68,3.556315789473684,0.0,29.66940314358893,12.501467060143193,5.841111111111112,5.589668750172096,0.3745468388275781,10.79126213592233,6.0,44.11597087607149,7.701504726614085,44.77442121364637,visitante,0.0,3.674305555555556,0.0,0.95,1.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3865,19,68685,Alan Patrick,Internacional,MEI,8.58,0.0,0.0,19.11210526315789,3.3834586466165413,28.1178744085955,12.501467060143193,5.701111111111112,5.016757002772146,0.3832589923261367,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,5.21875,0.0,0.0,7.9,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3858,19,94067,Matheus Fernandes,Athletico-PR,MEI,4.03,0.0,0.0,0.0,0.0,30.686271994838982,12.501467060143193,2.037894736842105,1.7568482730868509,0.2392878997932417,10.79126213592233,5.0,48.162262320446565,28.934978769203113,44.77442121364637,mandante,2.1475,0.0,0.0,-1.3,2.7,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1971,19,105844,Belezi,Corinthians,ZAG,1.0,0.0,0.0,0.0,0.0,24.799299423221502,13.19599300792893,0.0,0.0,0.0,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2030,19,84339,Bruno Melo,Corinthians,LAT,4.89,0.0,0.0,0.0,0.0,24.653524862952796,12.959692688148115,3.703333333333333,1.4921001080170628,0.204609140221634,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,5.275,0.0,0.0,6.2,0.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1983,19,105584,Lucas Piton,Corinthians,LAT,13.88,0.0,0.0,21.05263157894737,1.3157894736842106,36.307926190803364,13.654641107055385,1.0605555555555557,7.231650830266747,0.3524923463014236,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,5.141666666666667,0.0,0.0,3.5500000000000003,0.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2010,19,114497,Juan Pablo,Goiás,LAT,3.05,0.0,0.0,0.0,0.0,26.74681533912673,12.672363122555742,0.6666666666666666,5.496691136585543,0.5921513781861292,10.79126213592233,6.0,50.0593274596571,28.934978769203113,44.77442121364637,mandante,4.825,0.0,0.0,6.0,2.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2009,19,106829,Patryck,São Paulo,LAT,1.78,0.0,0.0,0.0,0.0,29.268171915230738,14.11520534942695,0.0,0.4580031750295291,0.11666666666666665,10.79126213592233,5.0,44.11597087607149,27.47186086365345,44.77442121364637,visitante,0.0,3.6333333333333337,0.0,0.7,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1999,19,115239,Wesley,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,24.799299423221502,13.19599300792893,0.0,0.0,0.0,10.79126213592233,10.0,69.93025041306163,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2021,19,80664,Michel,Ceará,LAT,5.26,0.0,0.0,5.2631578947368425,0.0,30.48706826848813,13.097401340288005,2.6194117647058826,5.175493905002104,0.4627440013182138,10.79126213592233,7.0,17.96497877113187,28.934978769203113,44.77442121364637,mandante,1.9875,0.0,0.0,1.2,5.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3795,19,105901,Edson Fernando,Atlético-GO,MEI,2.84,0.0,0.0,0.0,0.0,30.864798019365946,12.501467060143193,0.82,2.652982860334416,0.4269408022179454,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,2.7687500000000003,0.0,1.0,4.4,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1998,19,104646,Warley,Coritiba,LAT,3.94,0.0,0.0,0.0,0.0,24.706780496021032,12.906925149811812,0.0,0.5706948209444997,0.06757753724989135,10.79126213592233,5.0,44.11597087607149,25.79801585674313,44.77442121364637,visitante,0.0,1.0,0.0,-1.75,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1994,19,78445,Renê,Internacional,LAT,6.91,0.0,0.0,0.0,0.0,37.502599172835524,12.972243939089456,0.0,4.013405602217716,0.377578628342401,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,3.21875,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1989,19,109668,Hugo,Botafogo,LAT,5.46,0.0,0.0,5.2631578947368425,1.0526315789473684,34.74005911238608,12.960155540610266,3.1563157894736844,5.054834938484666,0.4637346171368555,10.79126213592233,4.0,44.11597087607149,16.110644122910948,44.77442121364637,visitante,0.0,2.562698412698413,0.0,2.8,4.5,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3803,19,63058,Willian Farias,Coritiba,MEI,7.03,0.0,0.0,0.0,0.0,40.9853177653082,12.501467060143193,1.7361111111111107,4.290402136029186,0.32616826148015177,10.79126213592233,5.0,44.11597087607149,25.79801585674313,44.77442121364637,visitante,0.0,1.5000000000000002,0.0,3.266666666666667,0.04999999999999999,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3832,19,116013,Igor Jesus,Flamengo,MEI,1.0,0.0,0.0,0.0,0.0,22.79742125699358,12.836368867224408,0.0,0.0,0.0,10.79126213592233,10.0,69.93025041306163,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
2026,19,82943,Matheus Ribeiro,Avaí,LAT,3.02,0.0,0.0,0.0,0.0,25.12141736041432,12.501467060143193,0.0,0.10461071736799434,0.010526315789473684,10.79126213592233,4.0,44.11597087607149,28.757549833207225,44.77442121364637,visitante,0.0,4.5555555555555545,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3810,19,110727,Rubens,Atlético-MG,MEI,8.08,0.0,0.0,5.2631578947368425,1.0526315789473684,45.10894622758911,12.501467060143193,7.241666666666666,6.330053347070277,0.8667545258355471,10.79126213592233,6.0,44.11597087607149,26.80437062030671,44.77442121364637,visitante,0.0,2.427083333333333,0.0,10.066666666666666,-0.9,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3822,19,86841,Boschilia,Internacional,MEI,3.96,0.0,0.0,4.537368421052631,0.0,25.936827979986507,12.501467060143193,0.4272222222222222,0.7861309942488311,0.08550797273905038,10.79126213592233,6.0,45.56536546436533,28.934978769203113,44.77442121364637,mandante,2.59375,0.0,0.0,0.7,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
361,19,77774,Eduardo Barroca,Avaí,TEC,8.290000000000001,4.51,-0.05,0.0,0.0,24.94597876392309,12.501467060143193,0.0,8.334858906294949,0.5066642553135149,10.79126213592233,4.0,44.11597087607149,28.757549833207225,44.77442121364637,visitante,0.0,3.7521527777777783,0.0,3.985,1.975,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
3826,19,80129,Jadson,Juventude,MEI,7.06,0.0,0.0,5.2631578947368425,1.3157894736842106,34.004172616043526,12.501467060143193,4.880555555555556,5.7548806344136345,0.28638113150477645,10.79126213592233,6.0,44.11597087607149,7.701504726614085,44.77442121364637,visitante,0.0,3.2618055555555565,0.0,0.95,-0.175,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1981,19,118501,José Welinton ,Flamengo,LAT,1.0,0.0,0.0,0.0,0.0,22.79742125699358,12.836368867224408,0.0,0.0,0.0,10.79126213592233,10.0,69.93025041306163,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
360,19,72588,Lisca,Santos,TEC,10.67,4.66,-0.7,0.0,0.0,21.843434343434343,11.495388669301713,0.0,4.578834140085227,0.21836925960637305,10.79126213592233,8.0,41.63881450973223,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1397,19,94044,John Victor,Santos,GOL,5.92,0.0,0.0,0.0,0.0,25.11575805085009,13.781694656160266,0.0,15.721318935914944,0.07017543859649122,10.79126213592233,8.0,41.63881450973223,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1979,19,117459,Léo Maná,Corinthians,LAT,1.0,0.0,0.0,0.0,0.0,24.799299423221502,13.19599300792893,0.0,0.0,0.0,10.79126213592233,10.0,57.9629110140417,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1375,19,86508,Jandrei,São Paulo,GOL,6.86,0.0,0.0,0.0,0.0,25.565844105334058,33.52231591117229,0.0,5.010485862165151,0.37098931200164736,10.79126213592233,5.0,44.11597087607149,27.47186086365345,44.77442121364637,visitante,0.0,3.066666666666667,0.0,3.0,4.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1383,19,97453,Jori,América-MG,GOL,3.0,0.0,0.0,0.0,0.0,24.94597876392309,12.501467060143193,0.0,0.0,0.0,10.79126213592233,4.0,40.73079161365807,28.934978769203113,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
1942,19,97133,Dudu,Atlético-GO,LAT,6.21,6.1,0.86,4.537368421052631,0.0,28.531974679339037,12.501467060143193,1.2768421052631578,1.9981149858623937,0.13486806516063682,10.79126213592233,1.0,44.11597087607149,10.123880182371886,44.77442121364637,visitante,0.0,1.94375,0.0,3.4,0.0,3.2372357723577228,3.3005825242718445,0,0.3333333333333333
