,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
24,72524,Nicolas,290,1.4528863835142949,15,7,3,0.20755519764489927,0.42857142857142855,0.09685909223428632,5.0,Goiás,1.5471136164857051
25,62977,Ganso,266,0.4832749441521268,9,6,2,0.08054582402535447,0.3333333333333333,0.05369721601690298,4.5,Fluminense,1.516725055847873
26,98672,Savarino,282,0.505504497967,4,2,2,0.2527522489835,1.0,0.12637612449175,2.0,Atlético-MG,1.494495502033
27,71691,Óscar Ruíz,286,1.520778200671625,13,9,3,0.16897535563018057,0.3333333333333333,0.11698293851320193,4.333333333333333,Juventude,1.479221799328375
28,111682,Adson,264,1.6491623382618092,14,8,3,0.20614529228272616,0.375,0.11779730987584351,4.666666666666667,Corinthians,1.3508376617381908
29,107110,Natan,280,0.7089283268338862,7,7,2,0.10127547526198374,0.2857142857142857,0.10127547526198374,3.5,Bragantino,1.2910716731661138
30,83433,Patrick,276,1.751494704323434,14,10,3,0.17514947043234338,0.3,0.125106764594531,4.666666666666667,São Paulo,1.248505295676566
31,109389,Raul Gustavo,264,0.7678938405805592,8,5,2,0.15357876811611185,0.4,0.0959867300725699,4.0,Corinthians,1.2321061594194407
32,108422,Erison,263,4.785268627141694,39,16,6,0.2990792891963559,0.375,0.12269919556773576,6.5,Botafogo,1.2147313728583056
33,109497,Marcos Leonardo,277,5.846321847873789,46,16,7,0.3653951154921118,0.4375,0.1270939532146476,6.571428571428571,Santos,1.1536781521262114
34,63289,Edenílson,285,2.8599190168057036,25,11,4,0.2599926378914276,0.36363636363636365,0.11439676067222815,6.25,Internacional,1.1400809831942964
35,104125,Cléber,354,1.9242770278620447,15,7,3,0.27489671826600637,0.42857142857142855,0.12828513519080298,5.0,Ceará,1.0757229721379553
36,87552,Vitor Bueno,293,0.9665243028901195,9,6,2,0.1610873838150199,0.3333333333333333,0.10739158921001328,4.5,Athletico-PR,1.0334756971098806
37,98219,Alemão,285,2.047619496764854,12,8,3,0.2559524370956068,0.375,0.17063495806373785,4.0,Internacional,0.9523805032351458
38,100848,Luan Cândido,280,2.058136261674587,30,13,3,0.15831817397496822,0.23076923076923078,0.06860454205581958,10.0,Bragantino,0.9418637383254129
39,62023,D'Alessandro,285,0.06255772193146225,1,1,1,0.06255772193146225,1.0,0.06255772193146225,1.0,Internacional,0.9374422780685377
40,95352,Orejuela,293,0.07932301641812696,1,1,1,0.07932301641812696,1.0,0.07932301641812696,1.0,Athletico-PR,0.920676983581873
41,101995,Brítez,356,0.08186969592309379,1,1,1,0.08186969592309379,1.0,0.08186969592309379,1.0,Fortaleza,0.9181303040769062
42,105911,Rômulo,286,0.08862560752658981,1,1,1,0.08862560752658981,1.0,0.08862560752658981,1.0,Juventude,0.9113743924734102
43,90540,Diego Gonçalves,263,1.0942707992110061,10,6,2,0.18237846653516768,0.3333333333333333,0.10942707992110061,5.0,Botafogo,0.9057292007889939
44,69345,Isla,262,0.09964674460065918,1,1,1,0.09964674460065918,1.0,0.09964674460065918,1.0,Flamengo,0.9003532553993409
45,81161,Léo Baptistão ,277,4.112846624073042,34,14,5,0.29377475886236015,0.35714285714285715,0.12096607717861889,6.8,Santos,0.8871533759269576
46,84523,Romarinho,356,1.1170964347499324,14,8,2,0.13963705434374155,0.25,0.07979260248213803,7.0,Fortaleza,0.8829035652500676
47,50347,Alan Kardec,282,0.1456249032790068,1,1,1,0.1456249032790068,1.0,0.1456249032790068,1.0,Atlético-MG,0.8543750967209932
48,52253,Réver,282,0.1537178396446865,2,2,1,0.07685891982234325,0.5,0.07685891982234325,2.0,Atlético-MG,0.8462821603553135
49,78248,Gustavo Henrique,262,0.15499032583612304,2,2,1,0.07749516291806152,0.5,0.07749516291806152,2.0,Flamengo,0.845009674163877
