,apelido,atleta_id,clube,posicao,media_casa,media_fora
418,Tadeu,82453,Goiás,GOL,4.5,4.625
419,Taison,62114,Internacional,MEI,2.6999999999999997,-0.3
420,Tchê Tchê,86686,Botafogo,MEI,1.7666666666666666,1.4500000000000002
421,Terans,102878,Athletico-PR,MEI,7.25,-0.5
422,Thalisson Kelven,97448,Juventude,ZAG,7.4,-0.3
423,Thiago Maia,89637,Flamengo,MEI,0.30000000000000004,0.7
424,Thonny Anderson,101484,Coritiba,MEI,3.3,2.8
425,Tinga,82628,Fortaleza,LAT,-0.2,4.65
426,Titi,50353,Fortaleza,ZAG,-0.1,0.85
427,Uendel,60852,Cuiabá,LAT,1.5,2.575
428,Umberto Louzer,101077,Atlético-GO,TEC,2.755,5.04
429,Vagner Mancini,39850,América-MG,TEC,4.576666666666667,2.745
430,Val,98306,Coritiba,MEI,6.3,1.9666666666666668
431,Valdívia,85423,Cuiabá,MEI,5.1000000000000005,2.05
432,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
433,Vargas,69102,Atlético-MG,ATA,2.4,13.4
434,Velázquez,90012,Santos,ZAG,4.2,0.9333333333333332
435,Victor Luis,86410,Ceará,LAT,0.6999999999999998,0.9500000000000001
436,Victor Sá,108946,Botafogo,ATA,1.9000000000000001,2.6750000000000003
437,Vina,71162,Ceará,MEI,1.0333333333333334,2.55
438,Vinícius Lopes,104660,Botafogo,ATA,1.5666666666666667,0.1
439,Vinícius Zanocelo,104521,Santos,MEI,7.025,3.1
440,Vitinho,78435,Flamengo,ATA,3.0,-0.4
441,Vitinho,101960,Athletico-PR,ATA,3.35,1.0
442,Vitor Gabriel,101596,Juventude,ATA,0.16666666666666666,3.5
443,Vitor Mendes,104401,Juventude,ZAG,3.7,6.65
444,Vitor Roque,114802,Athletico-PR,ATA,0.0,4.266666666666667
445,Vitão,97900,Internacional,ZAG,0.1,4.8999999999999995
446,Vladimir,69040,Avaí,GOL,2.5,0.0
447,Víctor Cuesta,79113,Botafogo,ZAG,5.1000000000000005,2.9250000000000003
448,Vítor Pereira,77713,Corinthians,TEC,4.09,5.1499999999999995
449,Walter,51413,Cuiabá,GOL,5.3999999999999995,4.066666666666666
450,Wanderson,86143,Atlético-GO,ZAG,2.6999999999999997,0.0
451,Wanderson,93478,Internacional,ATA,6.233333333333333,-0.44999999999999996
452,Warley,104646,Coritiba,LAT,5.2,0.0
453,Welington ,106824,São Paulo,LAT,1.4666666666666666,2.6
454,Wellington,62129,Fluminense,MEI,2.6999999999999997,1.0666666666666667
455,Wellington Paulista,38279,América-MG,ATA,0.15000000000000002,0.0
456,Wellington Rato,82766,Atlético-GO,MEI,2.625,2.8666666666666667
457,Welliton,106108,Bragantino,ATA,-0.3,-0.1
458,Wescley,70925,Ceará,MEI,3.9,1.4
459,Wesley,105811,Palmeiras,ATA,1.45,-0.4
460,Wesley Moraes,97339,Internacional,ATA,0.0,-0.44999999999999996
461,Weverson,109426,Bragantino,LAT,1.0,0.0
462,Weverton,71631,Palmeiras,GOL,4.666666666666667,8.0
463,William Matheus,62130,Juventude,LAT,1.4,0.75
464,William Pottker,77809,Avaí,ATA,0.7000000000000001,2.6666666666666665
465,Willian,42116,Fluminense,ATA,1.633333333333333,0.3
466,Willian,42135,Corinthians,MEI,2.8333333333333335,1.9333333333333336
467,Willian Arão,78478,Flamengo,MEI,1.3333333333333333,7.800000000000001
468,Willian Farias,63058,Coritiba,MEI,4.5,2.4
469,Willian Maranhão,87262,Santos,MEI,0.0,-0.1
470,Yago Felipe,87747,Fluminense,MEI,-0.5,2.2750000000000004
471,Yago Pikachu,80196,Fortaleza,MEI,4.866666666666666,2.466666666666667
472,Ytalo,53148,Bragantino,ATA,2.4,5.6499999999999995
473,Yuri Lima,90569,Juventude,MEI,1.0,0.9666666666666667
474,Zaracho,100079,Atlético-MG,MEI,2.8,1.9
475,Zé Rafael,82455,Palmeiras,MEI,7.6499999999999995,8.5
476,Zé Ricardo,97317,América-MG,MEI,0.5333333333333333,0.35
477,Zé Roberto,80076,Ceará,ATA,7.0,-0.1
478,Ângelo,110415,Santos,ATA,8.1,0.0
479,Éder,91203,América-MG,ZAG,2.6666666666666665,-0.7333333333333334
480,Índio Ramírez,97062,América-MG,MEI,4.45,1.9000000000000001
481,Óscar Ruíz,71691,Juventude,ATA,4.933333333333334,10.0
