,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
2214,21,102253,Lucas Halter,Goiás,ZAG,3.84,0.8,-0.51,0.0,0.0,25.366110955088494,13.067917612602189,1.1111111111111112,3.8501774101355646,0.18505558227780453,10.79126213592233,4.0,56.53536733708376,28.94860120601122,44.77442121364637,mandante,0.0,2.452777777777777,0.0,4.3,0.8,3.2372357723577228,3.3005825242718445,0,1.0
4222,21,101666,Rhaldney,Atlético-GO,MEI,5.0,1.1,-1.01,0.0,0.0,25.23655386514484,13.302211955375887,0.0,0.4534266096644644,0.036666666666666674,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,4.2,0.0,1.1,0.0,3.2372357723577228,3.3005825242718445,0,1.0
4219,21,78856,Marcão Silva,Cuiabá,MEI,2.3400000000000003,1.2,0.11,0.0,0.0,26.187790686312674,12.78780556778426,2.4835000000000003,1.5833206667679989,0.2453974864624115,10.79126213592233,3.0,47.75475120694571,28.94860120601122,44.77442121364637,mandante,3.2,0.0,0.0,1.2,0.6333333333333333,3.2372357723577228,3.3005825242718445,0,1.0
2222,21,96793,Camutanga,Atlético-GO,ZAG,3.79,0.0,0.0,0.0,0.0,29.311348781937017,14.672331765805902,0.0,1.187153305303325,0.12,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,4.2,0.0,2.4,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2306,21,101728,Diego,São Paulo,ZAG,6.04,-0.3,-0.34,0.0,0.0,32.23626094443045,13.10698188696058,0.5480952380952381,2.8800475059382418,0.2625793179613766,10.79126213592233,5.0,47.94417298920619,28.94860120601122,44.77442121364637,mandante,2.75,0.0,0.0,0.3666666666666667,0.7999999999999999,3.2372357723577228,3.3005825242718445,0,1.0
2233,21,111412,Arthur Chaves,Avaí,ZAG,4.91,0.0,0.0,4.761904761904762,0.9523809523809524,30.845717158145842,13.290621748019795,2.4130000000000003,5.0711401653528165,0.6175898618734889,10.79126213592233,5.0,43.94389202363974,20.760291466666988,44.77442121364637,visitante,0.0,2.175,0.0,4.3,0.5,3.2372357723577228,3.3005825242718445,0,1.0
2247,21,97867,Léo Ortiz,Bragantino,ZAG,10.78,0.0,-0.66,4.761904761904762,0.9523809523809524,33.173747063844694,13.755504475304255,1.3969999999999998,4.532793550284596,0.22037626981702246,10.79126213592233,8.0,43.94389202363974,28.17159336923369,44.77442121364637,visitante,0.0,3.405,0.0,2.375,2.75,3.2372357723577228,3.3005825242718445,0,1.0
4213,21,105585,Roni,Corinthians,MEI,2.74,1.4,-1.1,4.761904761904762,0.0,27.81911497961152,12.78780556778426,2.9165,1.2490755197633332,0.7215836224754061,10.79126213592233,8.0,23.50974073256515,28.94860120601122,44.77442121364637,mandante,2.573015873015873,0.0,0.0,3.8333333333333335,2.5,3.2372357723577228,3.3005825242718445,0,1.0
2252,21,109389,Raul Gustavo,Corinthians,ZAG,10.0,0.0,0.0,8.814761904761905,3.9682539682539684,34.68552518335961,13.827578511415524,3.3715,6.738433725039034,0.6301582052082049,10.79126213592233,8.0,23.50974073256515,28.94860120601122,44.77442121364637,mandante,4.683333333333334,0.0,0.0,9.55,3.3,3.2372357723577228,3.3005825242718445,0,1.0
4207,21,86711,Richard Coelho,Ceará,MEI,4.59,1.7,0.24,4.761904761904762,0.0,29.94756802078988,12.78780556778426,3.099473684210526,3.7266635611136993,0.3023933524178809,10.79126213592233,8.0,40.097131472959106,28.94860120601122,44.77442121364637,mandante,2.675,0.0,0.0,1.8,1.0333333333333332,3.2372357723577228,3.3005825242718445,0,1.0
2256,21,63354,Rodrigo Moledo,Internacional,ZAG,5.96,0.0,0.0,0.0,0.0,30.644484837139093,13.235081252251597,2.7185,3.4413823950926066,0.30697230269945325,10.79126213592233,4.0,42.830472757627135,28.94860120601122,44.77442121364637,mandante,4.15,0.0,0.0,8.5,1.65,3.2372357723577228,3.3005825242718445,0,1.0
4203,21,84674,Lucas Evangelista,Bragantino,MEI,10.09,2.1,-0.32,12.319523809523806,5.476190476190476,31.02440975879662,12.78780556778426,6.56,5.7957474784173275,0.3569567594943738,10.79126213592233,8.0,43.94389202363974,28.17159336923369,44.77442121364637,visitante,0.0,3.513888888888889,0.0,4.875,2.533333333333333,3.2372357723577228,3.3005825242718445,0,1.0
2273,21,101600,Alex,Santos,ZAG,4.02,0.0,0.0,0.0,0.0,36.148989898989896,14.259280787413779,0.0,4.6005479148794866,2.375000000000001,10.79126213592233,6.0,43.94389202363974,37.30593323229442,44.77442121364637,visitante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2301,21,113203,Lomónaco,Bragantino,ZAG,3.48,0.0,0.0,0.0,0.0,26.54194520050402,13.154618959807735,0.0,1.3840590993235409,0.2906154487130837,10.79126213592233,8.0,43.94389202363974,28.17159336923369,44.77442121364637,visitante,0.0,2.075,0.0,5.0,-0.5,3.2372357723577228,3.3005825242718445,0,1.0
3421,21,98909,Cuello,Athletico-PR,ATA,7.58,0.6,-0.22,8.464761904761904,2.380952380952381,33.375151060955375,12.78780556778426,12.033809523809525,5.339700455828087,0.4061224049447515,10.79126213592233,6.0,43.94389202363974,17.97045641155921,44.77442121364637,visitante,0.0,2.8777777777777773,0.0,6.8,1.5,3.2372357723577228,3.3005825242718445,0,1.0
3420,21,39148,Hulk,Atlético-MG,ATA,19.19,0.9,-0.6,32.12619047619048,16.785714285714285,20.91689350345462,12.78780556778426,16.2775,8.577618252020498,0.2601733562060242,10.79126213592233,6.0,43.94389202363974,33.45181040955017,44.77442121364637,visitante,0.0,4.0870129870129865,0.0,1.5333333333333334,6.2666666666666675,3.2372357723577228,3.3005825242718445,0,1.0
3451,21,115806,Dentinho,Avaí,ATA,1.0,0.0,0.0,0.0,0.0,25.394073394114013,12.78780556778426,1.3395,0.8051336281484329,0.4542334941284626,10.79126213592233,5.0,43.94389202363974,20.760291466666988,44.77442121364637,visitante,0.0,1.3166666666666669,0.0,0.1,-0.5,3.2372357723577228,3.3005825242718445,0,1.0
2192,21,50353,Titi,Fortaleza,ZAG,6.42,6.1,-0.29,0.0,0.0,29.096006843598023,13.93092861476562,1.1905,5.729874343013028,0.5190912413748359,10.79126213592233,6.0,43.94389202363974,25.252814951397013,44.77442121364637,visitante,0.0,3.1722222222222225,0.0,6.0,3.675,3.2372357723577228,3.3005825242718445,0,1.0
2191,21,69014,Manoel,Fluminense,ZAG,7.89,6.6,0.72,19.047619047619047,3.492063492063492,29.715269874783534,13.92615870343286,3.8285714285714287,6.832386009004433,0.5522916717353138,10.79126213592233,9.0,43.94389202363974,31.20208686898064,44.77442121364637,visitante,0.0,3.780555555555555,0.0,6.0,6.15,3.2372357723577228,3.3005825242718445,0,1.0
3527,21,89695,Iury Castilho,Ceará,ATA,2.14,0.0,0.0,4.761904761904762,0.0,25.412730035527964,12.78780556778426,2.6921052631578952,2.2216648152793206,0.6245962683314763,10.79126213592233,8.0,40.097131472959106,28.94860120601122,44.77442121364637,mandante,2.8916666666666666,0.0,0.0,5.0,0.9,3.2372357723577228,3.3005825242718445,0,1.0
2169,21,94968,Juninho Capixaba,Fortaleza,LAT,7.55,9.3,0.29,9.523809523809524,0.0,37.85614981017915,13.777318783736437,4.271,8.658008658008658,0.7254083005784653,10.79126213592233,6.0,43.94389202363974,25.252814951397013,44.77442121364637,visitante,0.0,3.3022222222222224,0.0,10.0,4.8,3.2372357723577228,3.3005825242718445,0,1.0
2178,21,101319,Guga,Atlético-MG,LAT,8.09,5.8,0.85,0.0,0.0,38.59914499164739,13.308258432323148,2.1375,4.212865627972788,0.31157538984782424,10.79126213592233,6.0,43.94389202363974,33.45181040955017,44.77442121364637,visitante,0.0,2.7393939393939397,0.0,6.449999999999998,2.3000000000000003,3.2372357723577228,3.3005825242718445,0,1.0
2179,21,68727,Dodô,Atlético-MG,LAT,4.5200000000000005,5.6,0.88,0.0,0.0,26.65386534629117,12.78780556778426,0.3335,0.4796431454997481,0.06217165332209579,10.79126213592233,6.0,43.94389202363974,33.45181040955017,44.77442121364637,visitante,0.0,1.4727272727272729,0.0,5.6,0.4,3.2372357723577228,3.3005825242718445,0,1.0
2182,21,105175,Khellven ,Athletico-PR,LAT,5.68,4.8,0.15,14.285714285714285,0.9523809523809524,33.18231908615395,13.69407807549573,4.155714285714286,5.9301063598871275,0.7985457314556054,10.79126213592233,6.0,43.94389202363974,17.97045641155921,44.77442121364637,visitante,0.0,3.9840277777777775,0.0,5.433333333333334,2.8,3.2372357723577228,3.3005825242718445,0,1.0
2186,21,97133,Dudu,Atlético-GO,LAT,6.3100000000000005,3.2,0.35,4.105238095238095,0.0,29.78289772575119,12.78780556778426,1.1552380952380952,2.367240221884606,0.15290797576165302,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,2.333333333333333,0.0,3.333333333333333,1.0,3.2372357723577228,3.3005825242718445,0,1.0
2166,21,81150,Mayke,Palmeiras,LAT,4.979999999999999,20.1,3.39,4.761904761904762,1.1904761904761905,32.98355261862615,13.577808149443193,1.544,3.4875063676380305,0.5031271667400102,10.79126213592233,11.0,43.94389202363974,44.374458803347075,44.77442121364637,visitante,0.0,2.1125,0.0,11.266666666666667,3.45,3.2372357723577228,3.3005825242718445,0,1.0
2191,21,91888,Kevin,Avaí,LAT,6.32,2.2,-0.16,9.09095238095238,2.380952380952381,40.65498134042194,13.44423157904898,6.307999999999999,7.570659488559892,0.6065876391847443,10.79126213592233,5.0,43.94389202363974,20.760291466666988,44.77442121364637,visitante,0.0,2.3166666666666664,0.0,3.9,1.9,3.2372357723577228,3.3005825242718445,0,1.0
3487,21,81161,Léo Baptistão ,Santos,ATA,9.74,0.0,0.0,17.662380952380946,7.6190476190476195,30.75779797829902,12.78780556778426,12.914999999999996,8.181826567414745,0.4846960195908599,10.79126213592233,6.0,43.94389202363974,37.30593323229442,44.77442121364637,visitante,0.0,3.225,0.0,5.2,1.05,3.2372357723577228,3.3005825242718445,0,1.0
4389,21,105901,Edson Fernando,Atlético-GO,MEI,2.84,-1.0,-0.44,0.0,0.0,30.277385798185342,12.78780556778426,0.738,2.349574250079497,0.3695125031468869,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,3.0250000000000004,0.0,-1.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2198,21,101597,Ramon,Bragantino,LAT,2.46,0.9,0.02,0.0,0.0,25.96398278210382,12.941415398813447,2.5825,0.6055258559540491,0.13098232156710551,10.79126213592233,8.0,43.94389202363974,28.17159336923369,44.77442121364637,visitante,0.0,2.375,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3480,21,80287,Luciano,São Paulo,ATA,11.69,0.0,0.0,27.01476190476191,11.349206349206348,28.74781302407807,12.78780556778426,17.906666666666673,8.996437054631828,0.358077623356484,10.79126213592233,5.0,47.94417298920619,28.94860120601122,44.77442121364637,mandante,3.9875,0.0,0.0,4.300000000000002,9.533333333333333,3.2372357723577228,3.3005825242718445,0,1.0
3479,21,94583,Pedro,Flamengo,ATA,11.78,0.0,0.0,22.340952380952377,10.714285714285714,25.60214685113286,12.78780556778426,11.84,7.020217578106,0.4642135359110032,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,4.966883116883117,0.0,0.0,11.35,10.833333333333336,3.2372357723577228,3.3005825242718445,0,1.0
4359,21,97520,Shaylon,Atlético-GO,MEI,3.5,0.0,0.0,0.0,0.0,27.658028322399034,12.78780556778426,5.371428571428571,1.4957189461658953,0.17194161700462876,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,2.66875,0.0,0.75,0.7,3.2372357723577228,3.3005825242718445,0,1.0
2234,21,90061,Bruno Pacheco,Ceará,LAT,8.31,0.0,0.0,8.602380952380951,1.5873015873015868,36.98826351275928,14.00799734820013,4.335555555555556,7.226382866903165,0.3494396776045689,10.79126213592233,8.0,40.097131472959106,28.94860120601122,44.77442121364637,mandante,3.375,0.0,0.0,5.65,4.9,3.2372357723577228,3.3005825242718445,0,1.0
2244,21,86864,Marlon ,América-MG,LAT,5.63,0.0,0.0,0.0,0.0,35.443087540173714,13.218409446664,6.150952380952384,5.222959748106542,0.6869898783768255,10.79126213592233,5.0,26.592891174870502,28.94860120601122,44.77442121364637,mandante,4.080555555555557,0.0,0.0,3.8,5.55,3.2372357723577228,3.3005825242718445,0,1.0
2245,21,73992,Rodinei,Flamengo,LAT,4.33,0.0,0.0,3.6076190476190484,0.0,32.50819354388375,13.020025365221448,1.0825,2.3914136091700566,0.363821043194736,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,4.885454545454545,0.0,0.0,6.55,0.8,3.2372357723577228,3.3005825242718445,0,1.0
4334,21,101594,Hugo Moura,Athletico-PR,MEI,7.07,0.0,0.0,4.761904761904762,0.9523809523809524,36.579705482114775,12.78780556778426,5.603333333333333,4.480138919036249,0.4052987933353124,10.79126213592233,6.0,43.94389202363974,17.97045641155921,44.77442121364637,visitante,0.0,3.242063492063492,0.0,0.6000000000000001,2.1,3.2372357723577228,3.3005825242718445,0,1.0
3518,21,71505,Jenison,Cuiabá,ATA,3.4,0.0,0.0,4.761904761904762,0.7936507936507935,23.764552240794806,12.78780556778426,3.3169999999999997,1.0766580534022394,0.09255962619688453,10.79126213592233,3.0,47.75475120694571,28.94860120601122,44.77442121364637,mandante,2.5166666666666666,0.0,0.0,-0.1,-1.5,3.2372357723577228,3.3005825242718445,0,1.0
4329,21,77544,Jorginho,Atlético-GO,MEI,5.43,0.0,0.0,13.852857142857141,4.523809523809524,30.958817436611795,12.78780556778426,10.733333333333333,6.524632253353594,0.6141061412796615,10.79126213592233,2.0,43.94389202363974,23.041163252145463,44.77442121364637,visitante,0.0,4.01875,0.0,2.55,0.85,3.2372357723577228,3.3005825242718445,0,1.0
3462,21,102318,Caio Paulista,Fluminense,ATA,4.48,0.0,0.0,13.131428571428573,0.0,31.684876648083428,12.78780556778426,5.1695238095238105,3.645048808701514,0.5369309081160147,10.79126213592233,9.0,43.94389202363974,31.20208686898064,44.77442121364637,visitante,0.0,1.9755555555555555,0.0,3.7,2.033333333333333,3.2372357723577228,3.3005825242718445,0,1.0
3460,21,91151,Everaldo ,América-MG,ATA,10.92,0.0,0.0,11.33809523809524,1.1904761904761905,29.61747082272418,12.78780556778426,7.311904761904763,7.010041698578844,0.4041462517544581,10.79126213592233,5.0,26.592891174870502,28.94860120601122,44.77442121364637,mandante,4.847222222222221,0.0,0.0,5.449999999999998,2.1,3.2372357723577228,3.3005825242718445,0,1.0
4263,21,107172,Patrick de Paula,Botafogo,MEI,6.83,0.0,0.0,4.761904761904762,0.7936507936507935,30.977653351379967,12.78780556778426,8.194285714285714,4.470013658375068,0.32339459448623786,10.79126213592233,5.0,49.37356335867742,28.94860120601122,44.77442121364637,mandante,3.635,0.0,0.0,0.8,2.766666666666667,3.2372357723577228,3.3005825242718445,0,1.0
2188,21,87887,Balbuena,Corinthians,ZAG,9.97,8.4,0.56,20.0,5.0,36.281045751633975,15.260567059923547,1.666,5.9018818308817504,0.3834361032043736,10.79126213592233,8.0,23.50974073256515,28.94860120601122,44.77442121364637,mandante,6.244444444444445,0.0,0.0,8.8,4.15,3.2372357723577228,3.3005825242718445,0,1.0
3418,21,118304,Pedro Junqueira,Goiás,ATA,3.29,1.0,-0.92,7.142857142857142,0.0,29.589965463368653,13.148578835218055,0.8333333333333334,3.189607756435835,0.6856853003838514,10.79126213592233,4.0,56.53536733708376,28.94860120601122,44.77442121364637,mandante,3.2,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3429,21,87098,Matheus Peixoto,Ceará,ATA,5.34,0.0,0.0,4.761904761904762,0.0,24.05145524249063,12.78780556778426,2.0289473684210524,1.1227768421304092,0.06092852113331995,10.79126213592233,8.0,40.097131472959106,28.94860120601122,44.77442121364637,mandante,1.85,0.0,0.0,0.6,0.0,3.2372357723577228,3.3005825242718445,0,1.0
2173,21,73384,Samuel Xavier,Fluminense,LAT,8.71,7.8,0.79,8.093333333333334,2.380952380952381,35.2995464708004,13.731680912316413,7.042857142857143,8.08901242478966,0.628778217574367,10.79126213592233,9.0,43.94389202363974,31.20208686898064,44.77442121364637,visitante,0.0,2.8166666666666664,0.0,6.675000000000002,3.1,3.2372357723577228,3.3005825242718445,0,1.0
3550,21,97450,Gustavo Mosquito,Corinthians,ATA,4.96,-0.3,-1.52,17.43857142857143,3.333333333333333,26.04712979134377,12.78780556778426,2.404,2.6707206837044954,0.5460356876266229,10.79126213592233,8.0,23.50974073256515,28.94860120601122,44.77442121364637,mandante,4.5744444444444445,0.0,0.0,5.866666666666667,2.0333333333333337,3.2372357723577228,3.3005825242718445,0,1.0
402,21,88881,Gustavo Morínigo,Coritiba,TEC,11.0,2.9,-0.05,0.0,0.0,24.922263614689435,12.78780556778426,0.0,8.331908588362685,0.4571890798307202,10.79126213592233,5.0,40.50565739875912,28.94860120601122,44.77442121364637,mandante,4.485252525252525,0.0,0.0,4.642499999999999,2.9766666666666666,3.2372357723577228,3.3005825242718445,0,1.0
3372,21,100762,Bissoli,Avaí,ATA,9.4,7.7,0.1,38.4,20.22675736961451,19.485898820401264,12.78780556778426,21.989,12.737935012497596,0.9825873095582894,10.79126213592233,5.0,43.94389202363974,20.760291466666988,44.77442121364637,visitante,0.0,2.4375,0.0,4.925,4.55,3.2372357723577228,3.3005825242718445,0,1.0
1543,21,38509,Diego Alves,Flamengo,GOL,6.31,0.0,0.0,0.0,0.0,25.04436373678956,12.462439150463819,0.0,0.2431946043223787,0.029241050579366774,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,4.795454545454545,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3553,21,104660,Vinícius Lopes,Botafogo,ATA,5.03,-0.6,-0.62,9.09095238095238,2.8571428571428568,31.92477546537525,12.78780556778426,5.882857142857144,5.546128057613507,0.6681605863377982,10.79126213592233,5.0,49.37356335867742,28.94860120601122,44.77442121364637,mandante,2.835,0.0,0.0,0.10000000000000003,4.833333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4175,21,96340,Lima,Ceará,MEI,9.17,5.5,0.57,7.856190476190474,5.7142857142857135,32.04922673148113,12.78780556778426,10.213157894736844,7.393604949773652,0.3262585272560011,10.79126213592233,8.0,40.097131472959106,28.94860120601122,44.77442121364637,mandante,4.816666666666666,0.0,0.0,5.5,2.533333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4174,21,101573,Pepê,Cuiabá,MEI,6.74,5.8,-0.07,0.0,0.0,36.31789063453945,12.78780556778426,7.813,6.865278411106045,0.4712785063536858,10.79126213592233,3.0,47.75475120694571,28.94860120601122,44.77442121364637,mandante,4.571428571428571,0.0,0.0,5.85,3.1,3.2372357723577228,3.3005825242718445,0,1.0
4173,21,51772,Everton Ribeiro,Flamengo,MEI,8.719999999999999,6.0,0.79,21.47809523809524,7.936507936507937,34.09312178448118,12.78780556778426,6.972499999999998,7.449861379075537,0.5616113261823948,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,5.267676767676768,0.0,0.0,6.933333333333334,3.925,3.2372357723577228,3.3005825242718445,0,1.0
1563,21,69010,João Carlos,Cuiabá,GOL,3.36,0.0,0.0,0.0,0.0,24.922263614689435,14.11055689053558,0.0,0.25333130668287984,0.023809523809523808,10.79126213592233,3.0,47.75475120694571,28.94860120601122,44.77442121364637,mandante,0.0,0.0,0.0,0.0,0.0,3.2372357723577228,3.3005825242718445,0,1.0
3386,21,105301,Jan Hurtado,Bragantino,ATA,3.25,3.7,0.48,0.0,0.0,20.437887588123672,12.78780556778426,4.105,1.2543035587619589,0.21212812774327733,10.79126213592233,8.0,43.94389202363974,28.17159336923369,44.77442121364637,visitante,0.0,2.6333333333333333,0.0,1.0,3.7,3.2372357723577228,3.3005825242718445,0,1.0
401,21,77713,Vítor Pereira,Corinthians,TEC,12.65,3.24,-0.57,0.0,0.0,24.423397401537514,13.695576083397913,0.0,8.562741392061794,0.4487131433419452,10.79126213592233,8.0,23.50974073256515,28.94860120601122,44.77442121364637,mandante,4.815444444444445,0.0,0.0,6.010000000000002,2.935,3.2372357723577228,3.3005825242718445,0,1.0
1575,21,85425,João Paulo,Santos,GOL,13.4,-1.0,-0.75,0.0,0.0,26.21899922751896,49.493502899380275,0.0,8.155076514375846,0.2929369281412978,10.79126213592233,6.0,43.94389202363974,37.30593323229442,44.77442121364637,visitante,0.0,3.55,0.0,7.375,2.833333333333333,3.2372357723577228,3.3005825242718445,0,1.0
4190,21,62114,Taison,Internacional,MEI,3.93,3.0,0.4,3.840476190476191,0.0,26.58530676794832,12.78780556778426,4.611000000000001,1.73438370044455,0.22260292269244236,10.79126213592233,4.0,42.830472757627135,28.94860120601122,44.77442121364637,mandante,2.0,0.0,0.0,-0.7,5.7,3.2372357723577228,3.3005825242718445,0,1.0
3384,21,101997,Braian Romero,Internacional,ATA,5.37,3.9,0.66,0.0,0.0,36.06060606060606,15.508021390374331,7.145,4.12144337237218,0.3916999201915403,10.79126213592233,4.0,42.830472757627135,28.94860120601122,44.77442121364637,mandante,1.55,0.0,0.0,0.4,3.9,3.2372357723577228,3.3005825242718445,0,1.0
4154,21,68991,Sasha,Fortaleza,MEI,3.99,13.1,2.08,0.0,0.0,41.36323740578906,13.599698159552958,6.67,6.672565066725651,0.7568917691873277,10.79126213592233,6.0,43.94389202363974,25.252814951397013,44.77442121364637,visitante,0.0,3.2222222222222223,0.0,13.1,2.5,3.2372357723577228,3.3005825242718445,0,1.0
3375,21,105811,Wesley,Palmeiras,ATA,4.92,6.5,0.65,8.369523809523809,1.1904761904761905,29.05171097889507,12.78780556778426,6.2574999999999985,2.78216800114944,0.4804661019364381,10.79126213592233,11.0,43.94389202363974,44.374458803347075,44.77442121364637,visitante,0.0,2.117857142857143,0.0,3.6,2.65,3.2372357723577228,3.3005825242718445,0,1.0
390,21,110506,Abel Ferreira,Palmeiras,TEC,13.46,8.97,0.64,0.0,0.0,24.922263614689435,12.78780556778426,0.0,8.299481445682414,0.4976889807868335,10.79126213592233,11.0,43.94389202363974,44.374458803347075,44.77442121364637,visitante,0.0,3.900555555555555,0.0,6.075000000000001,5.96,3.2372357723577228,3.3005825242718445,0,1.0
3381,21,68952,Marinho,Flamengo,ATA,8.02,4.7,-0.93,12.53,4.126984126984127,26.26805611951993,12.78780556778426,6.358,3.761409880186125,0.3363657358943561,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,5.657954545454547,0.0,0.0,7.800000000000002,2.9,3.2372357723577228,3.3005825242718445,0,1.0
392,21,40990,Dorival Júnior,Flamengo,TEC,9.47,7.8,0.2,0.0,0.0,24.918376795423907,12.474814893792518,0.0,9.944890628753852,0.5856708362577148,10.79126213592233,11.0,57.481743878337745,28.94860120601122,44.77442121364637,mandante,4.76489898989899,0.0,0.0,8.243333333333334,4.4425,3.2372357723577228,3.3005825242718445,0,1.0
