,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
44,110193,Lázaro,262,3.5527727034996213,33,14,4,0.2537694788214015,0.2857142857142857,0.10765977889392792,8.25,Flamengo,0.44722729650037873
45,104521,Vinícius Zanocelo,277,3.4797936122407434,46,21,3,0.16570445772574968,0.14285714285714285,0.07564768722262485,15.333333333333334,Santos,-0.47979361224074335
46,104778,Adrián Martínez,294,3.4421377574999106,25,15,4,0.22947585049999403,0.26666666666666666,0.13768551029999643,6.25,Coritiba,0.5578622425000894
47,80196,Yago Pikachu,356,3.389866883003047,31,14,4,0.24213334878593193,0.2857142857142857,0.10935054461300152,7.75,Fortaleza,0.6101331169969528
48,77809,William Pottker,314,3.3590612514042837,35,19,2,0.17679269744233073,0.10526315789473684,0.09597317861155097,17.5,Avaí,-1.3590612514042837
49,93478,Wanderson,285,3.3516551961339203,26,15,6,0.22344367974226134,0.4,0.12890981523592002,4.333333333333333,Internacional,2.6483448038660797
50,73850,Aloísio,327,3.329568042080936,24,12,2,0.27746400350674466,0.16666666666666666,0.13873200175337233,12.0,América-MG,-1.3295680420809362
51,86485,Keno,282,3.275434859748479,38,17,2,0.19267263880873406,0.11764705882352941,0.08619565420390733,19.0,Atlético-MG,-1.2754348597484788
52,100103,Pedrinho,327,3.254330606667131,32,15,4,0.21695537377780874,0.26666666666666666,0.10169783145834785,8.0,América-MG,0.7456693933328689
53,101314,Ademir,282,3.210915471747012,28,15,2,0.2140610314498008,0.13333333333333333,0.11467555256239328,14.0,Atlético-MG,-1.210915471747012
54,111831,Matheus Martins,266,3.209709549365043,29,14,2,0.2292649678117888,0.14285714285714285,0.11067963963327734,14.5,Fluminense,-1.209709549365043
55,96340,Lima,354,3.1869867353441483,33,15,2,0.21246578235627656,0.13333333333333333,0.09657535561648935,16.5,Ceará,-1.1869867353441483
56,114802,Vitor Roque,293,3.1786358417369347,27,14,4,0.2270454172669239,0.2857142857142857,0.11772725339766425,6.75,Athletico-PR,0.8213641582630653
57,90715,Luiz Fernando,373,3.1778815378941987,27,14,0,0.2269915384210142,0.0,0.11769931621830365,inf,Atlético-GO,-3.1778815378941987
58,84674,Lucas Evangelista,280,3.1541305763551946,35,16,2,0.19713316102219966,0.125,0.09011801646729127,17.5,Bragantino,-1.1541305763551946
59,102598,Helinho,280,3.0931247647832234,36,16,2,0.19332029779895146,0.125,0.08592013235508954,18.0,Bragantino,-1.0931247647832234
60,91151,Everaldo,327,2.97304006361494,33,17,2,0.17488470962440825,0.11764705882352941,0.09009212313984667,16.5,América-MG,-0.9730400636149401
61,90715,Luiz Fernando ,373,2.9507916843597886,24,13,0,0.22698397571998374,0.0,0.1229496535149912,inf,Atlético-GO,-2.9507916843597886
62,100652,Yuri Alberto,264,2.936256392715362,23,9,3,0.32625071030170694,0.3333333333333333,0.12766332142240705,7.666666666666667,Corinthians,0.0637436072846378
63,68685,Alan Patrick,285,2.910261396909406,23,13,3,0.22386626130072354,0.23076923076923078,0.12653310421345243,7.666666666666667,Internacional,0.089738603090594
64,84817,Robson,356,2.87655154575423,35,17,4,0.16920891445613118,0.23529411764705882,0.08218718702154942,8.75,Fortaleza,1.1234484542457701
65,100079,Zaracho,282,2.865187359603068,24,9,2,0.31835415106700754,0.2222222222222222,0.11938280665012783,12.0,Atlético-MG,-0.8651873596030679
66,109282,Luiz Henrique,266,2.816441354244688,27,11,2,0.25604012311315344,0.18181818181818182,0.10431264274980326,13.5,Fluminense,-0.816441354244688
67,107170,Jeffinho,263,2.8160319863296883,32,12,1,0.23466933219414068,0.08333333333333333,0.08800099957280276,32.0,Botafogo,-1.8160319863296883
68,94263,Dadá Belmonte,290,2.808436176469172,35,19,2,0.14781243034048275,0.10526315789473684,0.08024103361340491,17.5,Goiás,-0.8084361764691721
69,63289,Edenílson,285,2.794549597751403,29,13,5,0.21496535367318484,0.38461538461538464,0.096363779232807,5.8,Internacional,2.205450402248597
70,102318,Caio Paulista,266,2.73881916279172,27,14,1,0.19562994019940858,0.07142857142857142,0.1014377467700637,27.0,Fluminense,-1.73881916279172
71,79188,Silvio Romero,356,2.707028627007944,19,12,0,0.22558571891732868,0.0,0.14247519089515495,inf,Fortaleza,-2.707028627007944
72,69138,Pablo,293,2.7058892457628465,25,12,3,0.22549077048023722,0.25,0.10823556983051386,8.333333333333334,Athletico-PR,0.2941107542371535
73,97653,Murilo,275,2.7005732497576593,21,15,3,0.18003821665051062,0.2,0.12859872617893617,7.0,Palmeiras,0.29942675024234067
74,87228,Guilherme Arana,282,2.698779151819695,39,18,0,0.14993217510109416,0.0,0.06919946543127423,inf,Atlético-MG,-2.698779151819695
75,69141,Ricardo Bueno,286,2.681877646263668,19,9,2,0.29798640514040753,0.2222222222222222,0.14115145506650884,9.5,Juventude,-0.681877646263668
76,83433,Patrick,276,2.6618231263374805,21,16,5,0.16636394539609253,0.3125,0.1267534822065467,4.2,São Paulo,2.3381768736625195
77,99815,Arias,266,2.607007810040922,24,16,6,0.16293798812755764,0.375,0.10862532541837176,4.0,Fluminense,3.392992189959078
78,105811,Wesley,275,2.585723383951885,23,13,1,0.19890179876552963,0.07692307692307693,0.11242275582399501,23.0,Palmeiras,-1.5857233839518852
79,106002,Johnny,285,2.578404895904786,20,10,3,0.25784048959047856,0.3,0.12892024479523928,6.666666666666667,Internacional,0.42159510409521417
80,110727,Rubens,282,2.5681871054894003,35,15,2,0.17121247369929335,0.13333333333333333,0.07337677444255429,17.5,Atlético-MG,-0.5681871054894003
81,101596,Vitor Gabriel,286,2.4805490532228363,24,10,2,0.24805490532228364,0.2,0.10335621055095151,12.0,Juventude,-0.48054905322283625
82,105770,Rafael Navarro,275,2.3795022655925133,16,10,0,0.23795022655925133,0.0,0.14871889159953208,inf,Palmeiras,-2.3795022655925133
83,51772,Everton Ribeiro,262,2.3512938590208714,19,10,2,0.23512938590208715,0.2,0.12375230836951955,9.5,Flamengo,-0.3512938590208714
84,73384,Samuel Xavier,266,2.337761726175886,23,13,2,0.17982782509045278,0.15384615384615385,0.10164181418156026,11.5,Fluminense,-0.33776172617588607
85,71684,Gustavo Gómez,275,2.3354525709264853,17,9,7,0.2594947301029428,0.7777777777777778,0.1373795629956756,2.4285714285714284,Palmeiras,4.664547429073515
86,38225,Muriqui,314,2.297920972592437,16,10,4,0.2297920972592437,0.4,0.14362006078702733,4.0,Avaí,1.7020790274075628
87,111682,Adson,264,2.2742110184699746,22,13,3,0.17493930911307498,0.23076923076923078,0.10337322811227158,7.333333333333333,Corinthians,0.7257889815300254
88,97321,Alesson,1371,2.268948347944793,21,12,2,0.1890790289953994,0.16666666666666666,0.10804515942594252,10.5,Cuiabá,-0.26894834794479294
89,70666,Marllon,1371,2.262784197467239,19,15,0,0.15085227983114927,0.0,0.11909390512985468,inf,Cuiabá,-2.262784197467239
90,84523,Romarinho,356,2.2498549758827977,24,14,2,0.16070392684877127,0.14285714285714285,0.09374395732844991,12.0,Fortaleza,-0.2498549758827977
91,85423,Valdívia,1371,2.2463469575702573,29,15,2,0.14975646383801716,0.13333333333333333,0.07746023991621577,14.5,Cuiabá,-0.24634695757025726
92,101002,Júnior Santos,263,2.242722358540788,14,5,1,0.4485444717081576,0.2,0.16019445418148484,14.0,Botafogo,-1.2427223585407878
93,101573,Pepê,1371,2.237520148789055,28,13,0,0.17211693452223498,0.0,0.07991143388532339,inf,Cuiabá,-2.237520148789055
94,104125,Cléber,354,2.198427351591052,19,8,3,0.2748034189488815,0.375,0.11570670271531852,6.333333333333333,Ceará,0.801572648408948
95,91151,Everaldo ,327,2.194850490575736,27,14,2,0.15677503504112397,0.14285714285714285,0.08129075891021244,13.5,América-MG,-0.19485049057573578
96,98909,Cuello,293,2.178872046365981,37,18,2,0.12104844702033228,0.1111111111111111,0.05888843368556705,18.5,Athletico-PR,-0.17887204636598097
97,81091,Jair,282,2.1725759945107015,23,14,1,0.15518399960790724,0.07142857142857142,0.09445982584829136,23.0,Atlético-MG,-1.1725759945107015
98,99119,Lucas Braga,277,2.168992136523582,25,17,2,0.1275877727366813,0.11764705882352941,0.08675968546094329,12.5,Santos,-0.16899213652358203
99,107744,Praxedes,280,2.1283705029393216,17,9,1,0.23648561143770241,0.1111111111111111,0.12519826487878363,17.0,Bragantino,-1.1283705029393216
100,106107,Airton,373,2.1269683367760734,25,16,2,0.1329355210485046,0.125,0.08507873347104294,12.5,Atlético-GO,-0.12696833677607344
101,94931,Lucas Fernandes,263,2.1027310042484326,38,16,0,0.13142068776552704,0.0,0.055335026427590334,inf,Botafogo,-2.1027310042484326
102,68952,Marinho,262,2.0910050779607863,28,15,2,0.1394003385307191,0.13333333333333333,0.0746787527843138,14.0,Flamengo,-0.09100507796078627
103,71844,Thiago Galhardo,356,2.047592707520188,19,8,1,0.2559490884400235,0.125,0.10776803723790464,19.0,Fortaleza,-1.047592707520188
104,99440,Baralhas,373,2.015236826229867,23,14,1,0.14394548758784764,0.07142857142857142,0.08761899244477682,23.0,Atlético-GO,-1.015236826229867
105,93790,Marlon Freitas,373,1.9939569380330386,24,15,3,0.13293046253553592,0.2,0.08308153908470994,8.0,Atlético-GO,1.0060430619669614
106,106681,Léo Pereira,373,1.9861413967903756,20,12,1,0.16551178306586464,0.08333333333333333,0.09930706983951879,20.0,Atlético-GO,-0.9861413967903756
107,97810,Erick,354,1.9807153349117912,23,10,1,0.19807153349117912,0.1,0.08611805803964309,23.0,Ceará,-0.9807153349117912
108,38398,Renato Augusto,264,1.9781101384225068,23,15,1,0.1318740092281671,0.06666666666666667,0.08600478862706551,23.0,Corinthians,-0.9781101384225068
109,115404,Rwan,277,1.9553496120996638,14,7,2,0.27933565887138057,0.2857142857142857,0.13966782943569028,7.0,Santos,0.04465038790033615
110,97520,Shaylon,373,1.9448690243615623,23,14,1,0.13891921602582588,0.07142857142857142,0.08455952279832879,23.0,Atlético-GO,-0.9448690243615623
111,107231,Danilo,275,1.9183081388892051,24,15,1,0.12788720925928035,0.06666666666666667,0.07992950578705021,24.0,Palmeiras,-0.9183081388892051
112,116447,Hércules,356,1.8867823745614434,23,14,2,0.13477016961153168,0.14285714285714285,0.08203401628528015,11.5,Fortaleza,0.11321762543855662
113,84042,Tiquinho Soares,263,1.8826509594906524,16,4,1,0.4706627398726631,0.25,0.11766568496816578,16.0,Botafogo,-0.8826509594906524
114,69102,Vargas,282,1.875912913117319,24,12,1,0.15632607609310992,0.08333333333333333,0.07816303804655496,24.0,Atlético-MG,-0.8759129131173189
115,95662,Lucas Kal,327,1.85167479983973,22,15,0,0.123444986655982,0.0,0.08416703635635137,inf,América-MG,-1.85167479983973
116,78867,Rafael Gava,1371,1.8440492652046754,22,12,0,0.15367077210038962,0.0,0.08382042114566707,inf,Cuiabá,-1.8440492652046754
117,91688,Eduardo,314,1.82327609655453,23,17,1,0.10725153509144295,0.058823529411764705,0.07927287376324044,23.0,Avaí,-0.82327609655453
118,113687,Du Queiroz,264,1.8025305142988435,23,18,0,0.10014058412771353,0.0,0.07837089192603668,inf,Corinthians,-1.8025305142988435
119,116034,Victor Hugo,262,1.8011882683312106,12,10,2,0.18011882683312105,0.2,0.15009902236093423,6.0,Flamengo,0.1988117316687894
120,94894,Capixaba,286,1.7990787472510514,16,12,0,0.1499232289375876,0.0,0.11244242170319071,inf,Juventude,-1.7990787472510514
121,75295,Paolo Guerrero,314,1.792464376587384,15,7,0,0.2560663395124834,0.0,0.1194976251058256,inf,Avaí,-1.792464376587384
122,101960,Vitinho,293,1.7802634971215598,21,12,0,0.14835529142679665,0.0,0.0847744522438838,inf,Athletico-PR,-1.7802634971215598
123,90309,David,285,1.7759440989072188,14,8,0,0.22199301236340235,0.0,0.1268531499219442,inf,Internacional,-1.7759440989072188
124,95556,Raniele,314,1.765350107703424,22,18,1,0.09807500598352355,0.05555555555555555,0.08024318671379199,22.0,Avaí,-0.7653501077034239
125,69014,Manoel,266,1.7595596986763091,14,11,4,0.1599599726069372,0.36363636363636365,0.12568283561973637,3.5,Fluminense,2.240440301323691
126,86227,Morato,314,1.756145257402346,19,9,2,0.1951272508224829,0.2222222222222222,0.09242869775801821,9.5,Avaí,0.24385474259765405
127,86711,Richard Coelho,354,1.752289753119575,18,14,0,0.12516355379425534,0.0,0.09734943072886527,inf,Ceará,-1.752289753119575
128,94968,Juninho Capixaba,356,1.743837784107374,27,14,1,0.12455984172195529,0.07142857142857142,0.06458658459656941,27.0,Fortaleza,-0.743837784107374
129,62977,Ganso,266,1.7365518097482022,19,12,4,0.14471265081235019,0.3333333333333333,0.09139746367095801,4.75,Fluminense,2.2634481902517978
130,72524,Nicolas,290,1.7313526723885666,18,9,3,0.1923725191542852,0.3333333333333333,0.0961862595771426,6.0,Goiás,1.2686473276114334
131,86970,Eduardo Bauermann,277,1.687645768788837,13,10,1,0.16876457687888372,0.1,0.12981890529144902,13.0,Santos,-0.6876457687888371
132,68708,Eduardo,263,1.671019371014882,13,7,2,0.238717053002126,0.2857142857142857,0.12853995161652937,6.5,Botafogo,0.32898062898511804
133,78435,Vitinho,262,1.6432649673722075,14,9,0,0.18258499637468972,0.0,0.11737606909801482,inf,Flamengo,-1.6432649673722075
134,92146,André Luís,1371,1.6287173128277133,19,11,2,0.14806521025706484,0.18181818181818182,0.08572196383303754,9.5,Cuiabá,0.37128268717228674
135,86757,Everton,262,1.6274857679095533,21,8,0,0.20343572098869417,0.0,0.0774993222814073,inf,Flamengo,-1.6274857679095533
136,81845,Alisson,276,1.6137668637240499,14,11,0,0.14670607852036818,0.0,0.11526906169457499,inf,São Paulo,-1.6137668637240499
137,93886,Matheusinho,327,1.6068841737959891,14,9,1,0.17854268597733214,0.1111111111111111,0.11477744098542779,14.0,América-MG,-0.6068841737959891
138,106931,Clayton,294,1.5947926656569062,12,7,0,0.2278275236652723,0.0,0.1328993888047422,inf,Coritiba,-1.5947926656569062
139,107109,João Gomes,262,1.5915235039500293,15,9,0,0.1768359448833366,0.0,0.10610156693000196,inf,Flamengo,-1.5915235039500293
140,68917,Vinicius,290,1.5865960907579681,21,9,0,0.17628845452866312,0.0,0.07555219479799849,inf,Goiás,-1.5865960907579681
141,107197,Rômulo,293,1.5848167829678474,17,12,1,0.13206806524732062,0.08333333333333333,0.0932245166451675,17.0,Athletico-PR,-0.5848167829678474
142,109563,Joaquim,1371,1.570836639508745,13,9,1,0.17453740438986054,0.1111111111111111,0.12083358765451885,13.0,Cuiabá,-0.570836639508745
143,97450,Gustavo Mosquito,264,1.569999880650312,12,8,3,0.196249985081289,0.375,0.13083332338752598,4.0,Corinthians,1.430000119349688
144,71691,Óscar Ruíz,286,1.5599498169098895,16,12,3,0.12999581807582414,0.25,0.0974968635568681,5.333333333333333,Juventude,1.4400501830901105
145,82381,Juninho,327,1.5511595205906399,16,9,1,0.17235105784340443,0.1111111111111111,0.09694747003691499,16.0,América-MG,-0.5511595205906399
146,100084,Igor Gomes,276,1.5414673248079624,19,12,0,0.12845561040066353,0.0,0.08112985920041908,inf,São Paulo,-1.5414673248079624
147,82407,Chico,286,1.5403425369916586,22,16,1,0.09627140856197866,0.0625,0.0700155698632572,22.0,Juventude,-0.5403425369916586
148,87009,Nathan,266,1.5367626815602637,26,12,2,0.12806355679668865,0.16666666666666666,0.059106256983087066,13.0,Fluminense,0.46323731843973626
149,108946,Victor Sá,263,1.5288084492607699,15,10,1,0.15288084492607698,0.1,0.10192056328405133,15.0,Botafogo,-0.5288084492607699
150,60969,Patric,327,1.528091187288104,15,12,0,0.12734093227400867,0.0,0.10187274581920694,inf,América-MG,-1.528091187288104
151,86859,José Welison,356,1.516749816299959,22,14,1,0.10833927259285422,0.07142857142857142,0.06894317346817996,22.0,Fortaleza,-0.5167498162999591
152,87552,Vitor Bueno,293,1.495956800317223,17,10,3,0.1495956800317223,0.3,0.08799745884218958,5.666666666666667,Athletico-PR,1.504043199682777
153,101484,Thonny Anderson,294,1.491757756039057,18,10,0,0.14917577560390569,0.0,0.08287543089105871,inf,Coritiba,-1.491757756039057
154,107498,André,266,1.4777397352761066,21,13,1,0.11367228732893128,0.07692307692307693,0.07036855882267175,21.0,Fluminense,-0.4777397352761066
155,68690,André,1371,1.4565396168241735,14,9,3,0.16183773520268596,0.3333333333333333,0.10403854405886954,4.666666666666667,Cuiabá,1.5434603831758265
156,104660,Vinícius Lopes,263,1.4472658447251825,14,10,2,0.14472658447251824,0.2,0.10337613176608447,7.0,Botafogo,0.5527341552748175
157,111333,Sorriso,280,1.3994514134964995,16,11,2,0.12722285577240905,0.18181818181818182,0.08746571334353122,8.0,Bragantino,0.6005485865035005
158,53148,Ytalo,280,1.3859185722123715,11,7,3,0.1979883674589102,0.42857142857142855,0.12599259747385194,3.6666666666666665,Bragantino,1.6140814277876285
159,89274,Andreas Pereira,262,1.3580489851038933,19,10,2,0.13580489851038932,0.2,0.07147626237388911,9.5,Flamengo,0.6419510148961067
160,115502,Ceballos,356,1.3535785418687571,10,9,0,0.15039761576319524,0.0,0.1353578541868757,inf,Fortaleza,-1.3535785418687571
161,109114,Matheus Nascimento,263,1.350317966003857,12,8,0,0.1687897457504821,0.0,0.11252649716698808,inf,Botafogo,-1.350317966003857
162,87098,Matheus Peixoto,354,1.3308871632594546,11,6,0,0.2218145272099091,0.0,0.12098974211449587,inf,Ceará,-1.3308871632594546
163,42116,Willian,266,1.3271718278035893,10,9,3,0.14746353642262103,0.3333333333333333,0.13271718278035893,3.3333333333333335,Fluminense,1.6728281721964107
164,51548,Giuliano,264,1.3259861615084159,12,9,0,0.14733179572315733,0.0,0.11049884679236799,inf,Corinthians,-1.3259861615084159
165,97062,Índio Ramírez,327,1.3229312221681426,12,8,1,0.16536640277101783,0.125,0.11024426851401188,12.0,América-MG,-0.32293122216814263
166,101027,Diego,290,1.3190646336435794,20,14,1,0.09421890240311281,0.07142857142857142,0.06595323168217897,20.0,Goiás,-0.3190646336435794
167,110270,Gustavo Mantuan,264,1.3114772781733808,14,9,3,0.1457196975748201,0.3333333333333333,0.09367694844095577,4.666666666666667,Corinthians,1.6885227218266192
168,90285,Bruno Henrique,262,1.3049113282895253,13,5,1,0.26098226565790505,0.2,0.10037779448380964,13.0,Flamengo,-0.3049113282895253
169,95638,Marcelo Benevenuto,356,1.3044658605303379,11,8,0,0.16305823256629223,0.0,0.11858780550275799,inf,Fortaleza,-1.3044658605303379
170,89435,Bryan Angulo,277,1.280922163213165,9,7,2,0.1829888804590236,0.2857142857142857,0.1423246848014628,4.5,Santos,0.7190778367868349
171,78478,Willian Arão,262,1.2734475673973817,12,7,2,0.18192108105676882,0.2857142857142857,0.10612063061644848,6.0,Flamengo,0.7265524326026183
172,86686,Tchê Tchê,263,1.271479088250491,13,11,0,0.1155890080227719,0.0,0.09780608371157623,inf,Botafogo,-1.271479088250491
173,92708,Deyverson,1371,1.2500267954811444,10,6,2,0.20833779924685739,0.3333333333333333,0.12500267954811445,5.0,Cuiabá,0.7499732045188556
174,101798,Guilherme Castilho,354,1.2278082879499856,10,4,1,0.3069520719874964,0.25,0.12278082879499856,10.0,Ceará,-0.22780828794998564
175,51042,Apodi,290,1.2207131725192173,11,7,1,0.1743875960741739,0.14285714285714285,0.1109739247744743,11.0,Goiás,-0.2207131725192173
176,69705,Nikão,276,1.218172559843816,12,8,3,0.152271569980477,0.375,0.10151437998698466,4.0,São Paulo,1.781827440156184
177,100074,Jhojan Julio,277,1.216662773141391,9,7,0,0.17380896759162728,0.0,0.13518475257126567,inf,Santos,-1.216662773141391
178,113103,José López,275,1.204574924911895,14,6,1,0.20076248748531586,0.16666666666666666,0.08604106606513537,14.0,Palmeiras,-0.2045749249118951
179,110415,Ângelo,277,1.2041974210902233,16,11,0,0.10947249282638394,0.0,0.07526233881813896,inf,Santos,-1.2041974210902233
180,96678,Bustos,285,1.1962245355723413,13,10,2,0.11962245355723414,0.2,0.09201727196710317,6.5,Internacional,0.8037754644276587
181,91521,Eder,276,1.1949438919482451,13,6,3,0.1991573153247075,0.5,0.09191876091909577,4.333333333333333,São Paulo,1.8050561080517549
182,103764,Gabriel Veron,275,1.1901188272750092,11,9,1,0.1322354252527788,0.1111111111111111,0.10819262066136447,11.0,Palmeiras,-0.19011882727500917
183,104401,Vitor Mendes,286,1.189778051180701,11,9,1,0.13219756124230012,0.1111111111111111,0.10816164101642736,11.0,Juventude,-0.189778051180701
184,112886,Lucas Barbosa,277,1.187969117456701,14,9,1,0.13199656860630013,0.1111111111111111,0.08485493696119294,14.0,Santos,-0.18796911745670108
185,117579,Galoppo,276,1.1693393908385303,12,5,0,0.23386787816770607,0.0,0.09744494923654419,inf,São Paulo,-1.1693393908385303
186,107110,Natan,280,1.1606114998359853,10,10,2,0.11606114998359854,0.2,0.11606114998359854,5.0,Bragantino,0.8393885001640147
187,107950,Fausto Vera,264,1.1554146272616062,16,6,0,0.19256910454360102,0.0,0.07221341420385038,inf,Corinthians,-1.1554146272616062
188,86864,Marlon,327,1.1529991861165492,22,12,0,0.09608326550971243,0.0,0.0524090539143886,inf,América-MG,-1.1529991861165492
