,apelido,atleta_id,clube,posicao,media_casa,media_fora
417,Ronaldo,91101,Atlético-GO,GOL,1.0,1.5
418,Roni,105585,Corinthians,MEI,2.75,3.05
419,Rony,91607,Palmeiras,ATA,2.8,7.25
420,Rubens,110727,Atlético-MG,MEI,12.25,1.3
421,Rwan,115404,Santos,ATA,1.9,-0.3
422,Régis,82647,Coritiba,MEI,1.15,0.9333333333333332
423,Réver,52253,Atlético-MG,ZAG,9.1,2.75
424,Róger Guedes,89898,Corinthians,ATA,4.633333333333334,3.2999999999999994
425,Rômulo,107197,Athletico-PR,ATA,3.0250000000000004,3.466666666666667
426,Samuel Xavier,73384,Fluminense,LAT,6.300000000000001,4.3
427,Sandry,104580,Santos,MEI,-0.4,1.1
428,Santos,69012,Flamengo,GOL,5.25,3.1666666666666665
429,Saravia,96725,Botafogo,LAT,4.366666666666667,6.35
430,Shaylon,97520,Atlético-GO,MEI,0.75,0.3333333333333333
431,Silvio Romero,79188,Fortaleza,ATA,2.0,1.3599999999999999
432,Sorriso,111333,Bragantino,ATA,0.15,9.15
433,Sávio,95555,Goiás,LAT,7.9,-1.2
434,Sávio,109463,Atlético-MG,ATA,0.5,0.0
435,Tadeu,82453,Goiás,GOL,5.375,4.833333333333333
436,Taison,62114,Internacional,MEI,-0.7,8.4
437,Talles,106830,São Paulo,MEI,4.6499999999999995,3.0
438,Tchê Tchê,86686,Botafogo,MEI,-0.06666666666666665,4.6
439,Terans,102878,Athletico-PR,MEI,8.65,3.033333333333333
440,Thalisson Kelven,97448,Juventude,ZAG,5.2,1.8499999999999999
441,Thauan Lara,115061,Internacional,LAT,0.0,1.35
442,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
443,Thiago Galhardo,71844,Fortaleza,ATA,1.5,1.25
444,Thiago Heleno,38394,Athletico-PR,ZAG,2.9,-1.9
445,Thiago Maia,89637,Flamengo,MEI,1.9250000000000003,3.3
446,Thonny Anderson,101484,Coritiba,MEI,-0.5499999999999999,0.5
447,Titi,50353,Fortaleza,ZAG,5.949999999999999,2.9
448,Uendel,60852,Cuiabá,LAT,3.9000000000000004,-0.6000000000000001
449,Umberto Louzer,101077,Juventude,TEC,4.533333333333334,2.99
450,Vagner Mancini,39850,América-MG,TEC,3.8875,4.043333333333333
451,Val,98306,Coritiba,MEI,2.2,3.25
452,Valdívia,85423,Cuiabá,MEI,1.2333333333333334,2.6999999999999997
453,Vanderlan,107236,Palmeiras,LAT,8.350000000000001,3.75
454,Vargas,69102,Atlético-MG,ATA,3.1999999999999997,3.1000000000000005
455,Vera,107950,Corinthians,MEI,8.8,0.0
456,Victor Hugo,116034,Flamengo,MEI,5.533333333333332,1.2
457,Victor Luis,86410,Ceará,LAT,1.5,1.1
458,Vidal,69375,Flamengo,MEI,17.1,1.2
459,Vina,71162,Ceará,MEI,4.4,3.8
460,Vinicius,68917,Goiás,ATA,0.07500000000000004,3.1666666666666665
461,Vinicius Machado,106819,Ceará,GOL,4.0,0.0
462,Vinícius Balieiro,110605,Santos,MEI,0.0,1.2
463,Vinícius Lopes,104660,Botafogo,ATA,3.1,4.833333333333333
464,Vinícius Zanocelo,104521,Santos,MEI,5.050000000000001,1.9
465,Vitinho,78435,Flamengo,ATA,1.4333333333333333,1.75
466,Vitinho,101960,Athletico-PR,ATA,1.9,0.9
467,Vitor Bueno,87552,Athletico-PR,MEI,6.066666666666666,3.0666666666666664
468,Vitor Gabriel,101596,Juventude,ATA,-1.0,1.7999999999999998
469,Vitor Roque,114802,Athletico-PR,ATA,1.5749999999999997,7.0
470,Vitão,97900,Internacional,ZAG,4.8,4.3
471,Vladimir,69040,Avaí,GOL,3.5,2.0
472,Vásquez,108279,Ceará,ATA,1.6,1.0
473,Víctor Cuesta,79113,Botafogo,ZAG,5.6,8.45
474,Vítor Pereira,77713,Corinthians,TEC,5.6725,2.8333333333333335
475,Walter,51413,Cuiabá,GOL,3.1666666666666665,2.25
476,Wanderson,86143,Atlético-GO,ZAG,0.0,-0.6666666666666666
477,Wanderson,93478,Internacional,ATA,4.35,1.0
478,Warley,104646,Coritiba,LAT,-0.5,0.0
479,Welington ,106824,São Paulo,LAT,7.166666666666667,3.9000000000000004
480,Wellington Paulista,38279,América-MG,ATA,0.5,0.0
481,Wellington Rato,82766,Atlético-GO,MEI,6.8,5.266666666666667
482,Wesley,105811,Palmeiras,ATA,2.15,5.566666666666666
483,Wesley Moraes,97339,Internacional,ATA,-0.1,0.6000000000000001
484,Weslley Patati,118676,Santos,ATA,1.4,0.0
485,Weverton,71631,Palmeiras,GOL,3.3333333333333335,5.75
486,William Matheus,62130,Juventude,LAT,1.3000000000000003,0.5
487,William Pottker,77809,Avaí,ATA,1.7333333333333334,4.4
488,Willian,42116,Fluminense,ATA,1.05,3.0
489,Willian,42135,Corinthians,MEI,2.2333333333333334,-0.4
490,Willian Arão,78478,Flamengo,MEI,1.2,0.0
491,Willian Farias,63058,Coritiba,MEI,3.3,1.8333333333333333
492,Willian Maranhão,87262,Atlético-GO,MEI,0.4,3.0
493,Yago Pikachu,80196,Fortaleza,MEI,4.7,1.0499999999999998
494,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
495,Yuri Alberto,100652,Corinthians,ATA,2.1500000000000004,-0.1
496,Yuri Lima,90569,Juventude,MEI,0.95,0.4
497,Zaracho,100079,Atlético-MG,MEI,4.95,11.7
498,Zé Rafael,82455,Palmeiras,MEI,3.466666666666667,5.825
499,Zé Roberto,80076,Ceará,ATA,0.9,0.5
500,Ângelo,110415,Santos,ATA,2.3000000000000003,0.10000000000000003
501,Éder,91203,América-MG,ZAG,1.4999999999999998,5.6000000000000005
502,Índio Ramírez,97062,América-MG,MEI,3.05,-0.4
503,Óscar Ruíz,71691,Juventude,ATA,0.35000000000000003,0.55
