,apelido,atleta_id,clube,posicao,media_casa,media_fora
425,Thalisson Kelven,97448,Juventude,ZAG,0.10000000000000009,0.46666666666666673
426,Thiago Galhardo,71844,Fortaleza,ATA,1.1333333333333335,7.2
427,Thiago Heleno,38394,Athletico-PR,ZAG,3.75,-2.0
428,Thiago Maia,89637,Flamengo,MEI,0.8,0.0
429,Tinga,82628,Fortaleza,LAT,5.25,2.2
430,Tiquinho Soares,84042,Botafogo,ATA,6.949999999999999,5.833333333333333
431,Titi,50353,Fortaleza,ZAG,5.75,1.3249999999999997
432,Trindade,105433,Coritiba,MEI,3.6500000000000004,1.225
433,Vagner Mancini,39850,América-MG,TEC,4.22,5.1899999999999995
434,Valdívia,85423,Cuiabá,MEI,1.1,2.9000000000000004
435,Vanderlan,107236,Palmeiras,LAT,13.0,2.0
436,Varela,84816,Flamengo,LAT,3.5500000000000003,4.3
437,Vargas,69102,Atlético-MG,ATA,0.05,8.45
438,Victor Hugo,116034,Flamengo,MEI,0.03333333333333336,3.4000000000000004
439,Victor Luis,86410,Ceará,LAT,-0.65,2.6
440,Victor Sá,108946,Botafogo,ATA,1.4000000000000001,1.1333333333333335
441,Vidal,69375,Flamengo,MEI,3.2,-0.1
442,Vina,71162,Ceará,MEI,4.75,1.2999999999999998
443,Vinicius,68917,Goiás,ATA,11.1,4.475
444,Vinícius Boff,120684,Cuiabá,ATA,5.9,0.0
445,Vitinho,101960,Athletico-PR,ATA,3.95,4.95
446,Vitor Bueno,87552,Athletico-PR,MEI,1.5499999999999998,10.7
447,Vitor Gabriel,101596,Juventude,ATA,0.2,-0.5
448,Vitor Mendes,104401,Juventude,ZAG,1.0666666666666667,-0.9
449,Vitor Roque,114802,Athletico-PR,ATA,5.366666666666667,2.25
450,Vitão,97900,Internacional,ZAG,2.466666666666667,4.5
451,Vladimir,69040,Avaí,GOL,1.0,0.0
452,Vásquez,108279,Ceará,ATA,-0.1,-0.2
453,Víctor Cuesta,79113,Botafogo,ZAG,3.75,5.566666666666666
454,Vítor Pereira,77713,Corinthians,TEC,4.87,4.720000000000001
455,Walter,51413,Cuiabá,GOL,13.0,9.0
456,Wanderson,86143,Atlético-GO,ZAG,2.15,-0.06666666666666665
457,Wanderson,93478,Internacional,ATA,1.3,1.2
458,Warley,104646,Coritiba,LAT,-1.5999999999999999,2.9
459,Welington,106824,São Paulo,LAT,1.8333333333333333,4.6
460,Wellington Paulista,38279,América-MG,ATA,2.05,9.0
461,Wellington Rato,82766,Atlético-GO,MEI,5.066666666666667,5.733333333333333
462,Werton,112984,Flamengo,ATA,-0.1,0.0
463,Weverton,71631,Palmeiras,GOL,7.375,0.35
464,Weverton,104625,Internacional,LAT,1.3,0.0
465,William Pottker,77809,Avaí,ATA,3.233333333333334,0.8
466,Willian,42116,Fluminense,ATA,3.0,1.2
467,Willian Maranhão,87262,Atlético-GO,MEI,-0.6666666666666666,-0.4000000000000001
468,Yuri Alberto,100652,Corinthians,ATA,5.449999999999999,2.25
469,Zaracho,100079,Atlético-MG,MEI,4.1000000000000005,4.325
470,Zé Rafael,82455,Palmeiras,MEI,3.733333333333333,4.8
471,Zé Roberto,80076,Ceará,ATA,0.050000000000000044,2.7755575615628914e-17
472,Ângelo,110415,Santos,ATA,6.45,7.400000000000001
473,Éder,91203,América-MG,ZAG,1.2666666666666668,2.0
474,Óscar Ruíz,71691,Juventude,ATA,4.5,1.5999999999999999
