,apelido,atleta_id,clube,posicao,media_casa,media_fora
395,Merentiel,105934,Palmeiras,ATA,-0.3,-0.4
396,Messias,87402,Ceará,ZAG,1.4428571428571426,2.4857142857142853
397,Mezenga,111713,Botafogo,ZAG,3.95,0.0
398,Michel,80664,Ceará,LAT,0.19999999999999998,5.514285714285714
399,Miguel,105612,Bragantino,MEI,3.15,4.45
400,Miranda,38141,São Paulo,ZAG,3.8333333333333335,4.75
401,Moisés,90444,Internacional,LAT,3.55,7.275
402,Moisés,104666,Fortaleza,ATA,1.7222222222222223,4.966666666666665
403,Moraes,95058,Juventude,LAT,9.16,4.4750000000000005
404,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
405,Murilo,97653,Palmeiras,ZAG,4.52,5.783333333333332
406,Muriqui,38225,Avaí,ATA,6.925000000000001,1.6200000000000003
407,Nacho Fernández,94916,Atlético-MG,MEI,6.4750000000000005,3.757142857142857
408,Natan,107110,Bragantino,ZAG,7.042857142857143,1.7999999999999996
409,Natanael,86264,Avaí,LAT,11.3,0.0
410,Natanael,107554,Coritiba,LAT,3.25,3.0
411,Nathan,87009,Fluminense,MEI,1.1,2.3600000000000003
412,Nathan,98005,Avaí,ATA,0.0,0.0
413,Nathan,113157,Coritiba,LAT,-0.4,-0.25
414,Nathan Silva,95794,Atlético-MG,ZAG,5.5,3.5833333333333335
415,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
416,Nicolas,72524,Goiás,ATA,7.520000000000001,0.2428571428571429
417,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,3.12
418,Nikão,69705,São Paulo,MEI,3.733333333333333,6.0
419,Nino,91708,Fluminense,ZAG,4.485714285714286,4.614285714285715
420,Nino Paraíba,68808,Ceará,LAT,2.1375,2.7857142857142856
421,Nonato,100987,Fluminense,MEI,1.6600000000000001,3.211111111111111
422,Orejuela,95352,Athletico-PR,LAT,7.166666666666667,2.775
423,Osorio,113010,Cuiabá,MEI,1.45,2.025
424,Otávio,82463,Atlético-MG,MEI,1.8124999999999998,1.4375
425,Pablo,69138,Athletico-PR,ATA,2.314285714285714,5.65
426,Pablo,69165,Flamengo,ZAG,5.2,2.1166666666666667
427,Pablo García,99236,Coritiba,MEI,0.0,0.0
428,Pablo Maia,113359,São Paulo,MEI,1.2444444444444445,1.8285714285714285
429,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
430,Patric,60969,América-MG,LAT,3.1124999999999994,1.85
431,Patrick,83433,São Paulo,MEI,7.257142857142857,3.142857142857143
432,Patrick de Paula,107172,Botafogo,MEI,3.6500000000000004,2.9333333333333336
433,Patryck,106829,São Paulo,LAT,0.7,0.0
434,Paulinho,69034,Corinthians,MEI,0.4,4.2
435,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
436,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
437,Paulo Henrique,93716,Juventude,LAT,3.185714285714286,2.6999999999999997
438,Paulo Miranda,68817,Juventude,ZAG,3.6333333333333333,0.8999999999999999
439,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
440,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997
441,Pavón,91908,Atlético-MG,ATA,0.3,0.0
442,Pedrinho,98706,Atlético-MG,MEI,0.2,3.0
443,Pedrinho,100103,América-MG,ATA,4.2,1.0875
444,Pedrinho,110995,Athletico-PR,LAT,2.6333333333333333,5.275
445,Pedro,94583,Flamengo,ATA,6.3428571428571425,4.688888888888889
446,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
447,Pedro Henrique,72583,Internacional,ATA,5.142857142857143,3.266666666666666
448,Pedro Henrique,87225,Athletico-PR,ZAG,4.8875,4.5249999999999995
449,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,3.9000000000000004
450,Pedro Raul,98225,Goiás,ATA,6.0875,7.062499999999999
451,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
452,Peglow,106821,Atlético-GO,ATA,4.1,0.0
453,Pepê,101573,Cuiabá,MEI,4.333333333333333,2.1714285714285713
454,Philipe Sampaio,87808,Botafogo,ZAG,1.225,0.9666666666666668
455,Pineida,87838,Fluminense,LAT,3.0666666666666664,1.9999999999999998
456,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
457,Piquerez,102130,Palmeiras,LAT,7.4,4.65
458,Pitta,108133,Juventude,ATA,2.7666666666666666,2.2
459,Praxedes,107744,Bragantino,MEI,5.66,1.4
460,Rafael Forster,82764,Juventude,ZAG,2.675,2.9125
461,Rafael Gava,78867,Cuiabá,MEI,1.2166666666666666,1.3625
462,Rafael Navarro,105770,Palmeiras,ATA,1.9428571428571428,1.916666666666667
463,Rafael Ramos,93236,Corinthians,LAT,6.775000000000001,1.8199999999999998
464,Rafael Vaz,73421,Avaí,ZAG,1.6333333333333335,1.7
465,Rafael William,113061,Coritiba,GOL,4.0,0.0
466,Rafinha,38144,São Paulo,LAT,3.9666666666666663,2.4875
467,Ramon,101597,Bragantino,LAT,-1.0,1.775
468,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
469,Raniele,95556,Avaí,MEI,4.433333333333334,2.5875000000000004
470,Raphael Veiga,94509,Palmeiras,MEI,5.6875,1.7
471,Raul,92496,Bragantino,MEI,3.233333333333334,3.857142857142857
472,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995
473,Raúl Cáceres,71680,América-MG,LAT,2.9625,4.85
474,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
475,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.7375
476,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
477,Renato,39572,Avaí,MEI,2.733333333333333,1.65
478,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
479,Renato Junior,108741,Goiás,ATA,0.13333333333333333,1.7999999999999998
480,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
481,Renê,78445,Internacional,LAT,3.5,5.325
482,Reynaldo,97768,Goiás,ZAG,1.625,2.742857142857143
483,Ricardinho,111813,Atlético-GO,ATA,2.1,0.8
484,Ricardo Bueno,69141,Juventude,ATA,1.0571428571428572,2.9500000000000006
485,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
486,Richard Coelho,86711,Ceará,MEI,2.5,1.714285714285714
487,Richardson,86536,Ceará,MEI,2.6999999999999997,2.157142857142857
488,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
489,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
490,Rivas,108659,Cuiabá,MEI,0.6,1.9
491,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
492,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
493,Robson,84817,Fortaleza,ATA,1.485714285714286,4.366666666666666
494,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
495,Rodinei,73992,Flamengo,LAT,7.499999999999999,-0.4666666666666666
496,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
497,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
498,Rodrigo Fernández,99214,Santos,MEI,2.6888888888888887,2.84
499,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.8500000000000001
500,Rodrigo Lindoso,72362,Ceará,MEI,0.4749999999999999,2.628571428571429
501,Rodrigo Moledo,63354,Internacional,ZAG,5.6,2.425
502,Rodrigo Nestor,106822,São Paulo,MEI,5.716666666666666,2.3777777777777778
503,Rodrigo Soares,86675,Juventude,LAT,2.9124999999999996,1.6250000000000002
504,Rodriguinho,61033,Cuiabá,MEI,2.3375000000000004,1.6599999999999995
505,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
506,Rogério Ceni,97341,São Paulo,TEC,5.03,3.54
507,Romarinho,84523,Fortaleza,ATA,1.5799999999999998,5.92
508,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
509,Ronald,100969,Fortaleza,MEI,3.2,-0.09999999999999999
510,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,4.3375
511,Roni,105585,Corinthians,MEI,0.15,0.8999999999999999
512,Rony,91607,Palmeiras,ATA,5.0375000000000005,6.928571428571429
513,Rubens,110727,Atlético-MG,MEI,8.071428571428571,2.6666666666666665
514,Rwan,115404,Santos,ATA,2.8333333333333335,4.666666666666666
515,Régis,82647,Coritiba,MEI,0.9499999999999998,0.6599999999999999
516,Réver,52253,Atlético-MG,ZAG,3.62,1.8333333333333333
517,Róger Guedes,89898,Corinthians,ATA,6.271428571428572,3.3555555555555556
518,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
519,Rômulo,107197,Athletico-PR,ATA,4.1000000000000005,2.583333333333333
520,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
521,Samuel Xavier,73384,Fluminense,LAT,7.600000000000001,4.0875
522,Sandry,104580,Santos,MEI,2.16,2.7
523,Santos,69012,Flamengo,GOL,7.333333333333333,3.1666666666666665
524,Saravia,96725,Botafogo,LAT,3.725,5.51111111111111
525,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
526,Shaylon,97520,Atlético-GO,MEI,0.45000000000000007,1.1375000000000002
527,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
528,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
529,Silvio Romero,79188,Fortaleza,ATA,1.5625000000000002,0.6
530,Sorriso,111333,Bragantino,ATA,1.9571428571428573,2.975
531,Sávio,95555,Goiás,LAT,7.9,-1.2
532,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
533,Tadeu,82453,Goiás,GOL,4.577777777777778,4.166666666666667
534,Taison,62114,Internacional,MEI,1.2999999999999998,2.375
535,Talles,106830,São Paulo,MEI,4.333333333333333,4.0
536,Tchê Tchê,86686,Botafogo,MEI,0.8142857142857143,2.0
537,Terans,102878,Athletico-PR,MEI,7.85,2.488888888888889
538,Thalisson Kelven,97448,Juventude,ZAG,3.9800000000000004,1.2
539,Thauan Lara,115061,Internacional,LAT,0.0,1.35
540,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
541,Thiago Galhardo,71844,Fortaleza,ATA,1.5,2.8
542,Thiago Maia,89637,Flamengo,MEI,1.6857142857142857,1.9833333333333334
543,Thonny Anderson,101484,Coritiba,MEI,0.9142857142857144,0.9249999999999999
544,Tinga,82628,Fortaleza,LAT,0.1,4.65
545,Titi,50353,Fortaleza,ZAG,3.3374999999999995,1.55
546,Toró,101885,São Paulo,ATA,7.9,0.0
547,Uendel,60852,Cuiabá,LAT,2.2,1.3875
548,Umberto Louzer,101077,Atlético-GO,TEC,3.758333333333333,3.3579999999999997
549,Vagner Mancini,39850,América-MG,TEC,4.178888888888888,3.1355555555555554
550,Val,98306,Coritiba,MEI,2.6199999999999997,2.316666666666667
551,Valdívia,85423,Cuiabá,MEI,3.4285714285714293,2.2777777777777777
552,Vanderlan,107236,Palmeiras,LAT,7.1000000000000005,5.6
553,Vargas,69102,Atlético-MG,ATA,1.9666666666666666,4.283333333333333
554,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
555,Victor Hugo,116034,Flamengo,MEI,0.95,1.2
556,Victor Luis,86410,Ceará,LAT,2.48,1.5399999999999998
557,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
558,Vina,71162,Ceará,MEI,2.7000000000000006,2.6857142857142855
559,Vinicius,68917,Goiás,ATA,0.56,3.6199999999999997
560,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
561,Vinícius Balieiro,110605,Santos,MEI,0.0,1.2
562,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
563,Vinícius Lopes,104660,Botafogo,ATA,2.4285714285714293,5.6499999999999995
564,Vinícius Zanocelo,104521,Santos,MEI,4.49,2.6
565,Vitinho,78435,Flamengo,ATA,1.775,1.16
566,Vitinho,101960,Athletico-PR,ATA,2.9,0.775
567,Vitor Bueno,87552,Athletico-PR,MEI,3.9,2.4625000000000004
568,Vitor Gabriel,101596,Juventude,ATA,0.1333333333333333,2.76
569,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
570,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
571,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
572,Vitor Roque,114802,Athletico-PR,ATA,1.3714285714285717,5.783333333333332
573,Vitão,97900,Internacional,ZAG,0.525,3.8714285714285714
574,Vladimir,69040,Avaí,GOL,2.4,4.0
575,Víctor Cuesta,79113,Botafogo,ZAG,5.316666666666666,4.371428571428572
576,Vítor Pereira,77713,Corinthians,TEC,5.808888888888889,4.615555555555556
577,Walter,51413,Cuiabá,GOL,4.5875,3.9111111111111114
578,Wanderson,86143,Atlético-GO,ZAG,1.8199999999999998,-0.09999999999999999
579,Wanderson,93478,Internacional,ATA,6.0,0.08333333333333337
580,Warley,104646,Coritiba,LAT,1.4,0.0
581,Welington ,106824,São Paulo,LAT,5.275,2.8666666666666667
582,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
583,Wellington Paulista,38279,América-MG,ATA,0.55,-0.15
584,Wellington Rato,82766,Atlético-GO,MEI,5.88,3.575
585,Welliton,106108,Bragantino,ATA,-0.3,-0.1
586,Wescley,70925,Ceará,MEI,3.9,1.4
587,Wesley,105811,Palmeiras,ATA,3.0,2.585714285714286
588,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
589,Weslley Patati,118676,Santos,ATA,1.4,0.0
590,Weverson,109426,Bragantino,LAT,1.0,0.0
591,Weverton,71631,Palmeiras,GOL,3.6666666666666665,5.857142857142857
592,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.34
593,William Pottker,77809,Avaí,ATA,2.257142857142857,2.457142857142857
594,Willian,42116,Fluminense,ATA,1.1666666666666667,1.8
595,Willian,42135,Corinthians,MEI,3.757142857142857,4.283333333333333
596,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
597,Willian Farias,63058,Coritiba,MEI,4.014285714285713,2.0000000000000004
598,Willian Maranhão,87262,Santos,MEI,0.4000000000000001,2.0500000000000003
599,Xavier,102067,Corinthians,MEI,1.1,-0.6
600,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
601,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
602,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
603,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
604,Yuri Alberto,100652,Corinthians,ATA,4.4,-0.1
605,Yuri Lima,90569,Juventude,MEI,1.8142857142857145,0.4714285714285714
606,Zaracho,100079,Atlético-MG,MEI,4.720000000000001,9.4
607,Zé Rafael,82455,Palmeiras,MEI,5.66,5.92857142857143
608,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
609,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,0.275
610,Ângelo,110415,Santos,ATA,2.9,0.26666666666666666
611,Éder,91203,América-MG,ZAG,2.466666666666667,1.8857142857142857
612,Índio Ramírez,97062,América-MG,MEI,3.08,1.2
613,Óscar Ruíz,71691,Juventude,ATA,3.728571428571429,3.3200000000000003
