,atleta_id,apelido,clube_id,xG,clube
141,89274,Andreas Pereira,262,1.1890888400324546,Flamengo
142,62114,Taison,285,1.1882359720098252,Internacional
143,50856,Henrique,294,1.1833482512645643,Coritiba
144,96678,Bustos,285,1.1786789075235697,Internacional
145,113103,José López,275,1.1775467559650363,Palmeiras
146,110415,Ângelo,277,1.1734132498305014,Santos
147,100652,Yuri Alberto,264,1.168648414947798,Corinthians
148,86686,Tchê Tchê,263,1.1474170328162743,Botafogo
149,95638,Marcelo Benevenuto,356,1.1409868575413102,Fortaleza
150,51042,Apodi,290,1.1391980779790514,Goiás
151,38398,Renato Augusto,264,1.1388060168979233,Corinthians
152,86388,Alê,327,1.1357188054449414,América-MG
153,86757,Everton,262,1.1335592901209415,Flamengo
154,69705,Nikão,276,1.1291312558066753,São Paulo
155,101027,Diego,290,1.1283007326080474,Goiás
156,101601,Caio,290,1.1276099787536338,Goiás
157,105301,Jan Hurtado,280,1.1230804721266299,Bragantino
158,103764,Gabriel Veron,275,1.1132783775524133,Palmeiras
159,90285,Bruno Henrique,262,1.1096596158650336,Flamengo
160,116034,Victor Hugo,262,1.0936921816793297,Flamengo
161,80129,Jadson,286,1.090956193584713,Juventude
162,87098,Matheus Peixoto,354,1.073066883124877,Ceará
163,91573,Arboleda,276,1.0699956660323204,São Paulo
164,68917,Vinicius,290,1.0585348202326663,Goiás
165,91888,Kevin,314,1.056718530135431,Avaí
166,100943,Conti,327,1.0494584874497408,América-MG
167,94968,Juninho Capixaba,356,1.0435562794179096,Fortaleza
168,90540,Diego Gonçalves,263,1.0386635890793352,Botafogo
169,63354,Rodrigo Moledo,285,1.026564086317904,Internacional
170,82381,Juninho,327,1.0174254909166858,América-MG
171,38162,Fred,266,1.0130949410330143,Fluminense
172,86859,José Welison,356,1.0075590438890791,Fortaleza
173,93637,Bruno Tubarão,280,0.9954754131455601,Bragantino
174,107197,Rômulo,293,0.9952249595645746,Athletico-PR
175,93787,Andrey,294,0.9945807127272897,Coritiba
176,78478,Willian Arão,262,0.9937585284707667,Flamengo
177,116056,José Hugo,294,0.9849119838097555,Coritiba
178,87009,Nathan,266,0.9802271541959152,Fluminense
179,95058,Moraes,286,0.9800056273314905,Juventude
180,98022,Erick,293,0.9768908929613089,Athletico-PR
181,95466,Igor Vinícius,276,0.9663110026719977,São Paulo
182,95556,Raniele,314,0.9616102419215459,Avaí
183,112886,Lucas Barbosa,277,0.9573281124685293,Santos
184,91689,Matheus Jussa,356,0.9545782571349287,Fortaleza
185,73347,Elvis,290,0.953953973761319,Goiás
186,111412,Arthur Chaves,314,0.9468951856155412,Avaí
187,107110,Natan,280,0.9146442717279069,Bragantino
188,102928,Canobbio,293,0.913237812812161,Athletico-PR
189,68698,Bruno Silva,314,0.9124589628054995,Avaí
190,100987,Nonato,266,0.9092325129545163,Fluminense
191,71680,Raúl Cáceres,327,0.9078023304432847,América-MG
192,103767,Gabriel Menino,275,0.8947029252506662,Palmeiras
193,84428,Fernando Sobral,354,0.8852983440402656,Ceará
194,88423,Aderlan,280,0.882452192847665,Bragantino
195,107172,Patrick de Paula,263,0.8744601781038175,Botafogo
196,115502,Ceballos,356,0.8706743326673609,Fortaleza
197,101960,Vitinho,293,0.8696045546449207,Athletico-PR
198,96652,Allan,282,0.8692288473076877,Atlético-MG
199,82640,Paulinho Moccelin,286,0.866287741395187,Juventude
200,93988,Breno Lopes,275,0.8650308073908528,Palmeiras
201,104401,Vitor Mendes,286,0.8626041182780677,Juventude
202,98484,Kanu,263,0.8514344665424222,Botafogo
203,87929,Matheus Vargas,356,0.8509005210949081,Fortaleza
204,110607,Gabriel Pirani,1371,0.8458061855467955,Cuiabá
205,91708,Nino,266,0.8450670939763074,Fluminense
206,110759,John Kennedy,266,0.8423290109964364,Fluminense
207,86970,Eduardo Bauermann,277,0.8418226705632224,Santos
208,101594,Hugo Moura,293,0.841705772727146,Athletico-PR
209,72142,Danilo Avelar,327,0.8378919949678036,América-MG
210,81845,Alisson,276,0.8366220362542259,São Paulo
211,107109,Gomes,262,0.8333171001788519,Flamengo
212,82407,Chico,286,0.8255407366716218,Juventude
213,78077,Madson,277,0.8181484563017362,Santos
214,88312,Junior Alonso,282,0.8179194070465422,Atlético-MG
215,42135,Willian,264,0.7960844086284425,Corinthians
216,38588,Elton,1371,0.7939795773987232,Cuiabá
217,81150,Mayke,275,0.7877757437771967,Palmeiras
218,98306,Val,294,0.7817239713905074,Coritiba
219,52827,David Luiz,262,0.7779213381024919,Flamengo
220,90569,Yuri Lima,286,0.7752905942268463,Juventude
221,102130,Piquerez,275,0.7732544526346593,Palmeiras
222,71844,Thiago Galhardo,356,0.7711316817960533,Fortaleza
223,77959,Copete,314,0.7669499713681232,Avaí
224,105585,Roni,264,0.7666117075265636,Corinthians
225,106824,Welington ,276,0.7637851196078045,São Paulo
226,96725,Saravia,263,0.7527705171367298,Botafogo
227,82647,Régis,294,0.7504255868212492,Coritiba
228,68923,Gil,264,0.7499835950964676,Corinthians
229,113010,Osorio,1371,0.7468753203360441,Cuiabá
230,89285,Matheus Sales,290,0.73791043399478,Goiás
231,80583,Lucas Lima,356,0.7338499523698171,Fortaleza
232,97908,Luís Oyama,263,0.7317289059183161,Botafogo
233,107950,Fausto Vera,264,0.7251410332795583,Corinthians
234,68942,Luciano Castán,294,0.7249590721330907,Coritiba
235,92146,André Luís,1371,0.7216262928636618,Cuiabá
236,109668,Hugo,263,0.7203535641507726,Botafogo
237,114374,Lucas Pires,277,0.7191159185714548,Santos
238,93886,Matheusinho,327,0.7176589540524232,América-MG
239,107498,André,266,0.7041646004227698,Fluminense
240,74084,Lucas Piazon,263,0.7000452666865897,Botafogo
241,109463,Sávio,282,0.6984996002200469,Atlético-MG
242,95220,Jefferson,373,0.6976197539780332,Atlético-GO
243,89226,Iago Maidana,327,0.689217139060411,América-MG
244,108176,Gabriel Lacerda,354,0.6873947407249252,Ceará
245,88393,Ayrton Lucas,262,0.683477294777884,Flamengo
246,70986,Léo Cittadini,293,0.6748930533691214,Athletico-PR
247,86864,Marlon ,327,0.6712363104084187,América-MG
248,69165,Pablo,262,0.6707752849164335,Flamengo
249,87402,Messias,354,0.6685236848095301,Ceará
250,78856,Marcão Silva,1371,0.6610862078558717,Cuiabá
251,68833,Ricardo Goulart,277,0.6608601275428946,Santos
252,105584,Lucas Piton,264,0.6588087335378454,Corinthians
253,91521,Eder,276,0.6580878448385281,São Paulo
254,106704,Carlos Alberto,327,0.6569381370228903,América-MG
255,98251,Kelvin,373,0.6567351564645517,Atlético-GO
256,96684,Rigoni,276,0.6464321873144516,São Paulo
257,88087,Ramon Menezes,373,0.6462911288616181,Atlético-GO
258,105175,Khellven ,293,0.6410770195993793,Athletico-PR
259,101319,Guga,282,0.6389327261447989,Atlético-MG
260,101798,Guilherme Castilho,354,0.6376508830829286,Ceará
261,109563,Joaquim,1371,0.6346357639244702,Cuiabá
262,72359,Luiz Otávio,354,0.6305871538048474,Ceará
263,83438,Guilherme Parede,286,0.6288603794107934,Juventude
264,104513,Abner Vinícius,293,0.627069734467286,Athletico-PR
265,115806,Dentinho,314,0.6234464946819022,Avaí
266,50347,Alan Kardec,282,0.6230121785233038,Atlético-MG
267,79113,Víctor Cuesta,263,0.6203185886249207,Botafogo
268,117579,Galoppo,276,0.6168459533767807,São Paulo
269,100969,Ronald,356,0.6147171638123567,Fortaleza
270,97768,Reynaldo,290,0.6132011395111415,Goiás
271,38141,Miranda,276,0.6061817252790159,São Paulo
272,38279,Wellington Paulista,327,0.6059268712554458,América-MG
273,87747,Yago Felipe,266,0.6045707026435037,Fluminense
274,73992,Rodinei,262,0.6031654218085767,Flamengo
275,104926,Chay,263,0.5999528309193578,Botafogo
276,62130,William Matheus,286,0.5954718682748539,Juventude
277,100333,Paulinho Bóia,327,0.5916292260185873,América-MG
278,72362,Rodrigo Lindoso,354,0.587521516689487,Ceará
279,93716,Paulo Henrique,286,0.5818178615740444,Juventude
280,89493,Igor Rabello,282,0.5796639391599594,Atlético-MG
281,91856,Hayner,373,0.5725091052281202,Atlético-GO
282,88597,Lucas Crispim,356,0.5718888598882388,Fortaleza
283,110962,Kayque,263,0.5679026660548786,Botafogo
284,68817,Paulo Miranda,286,0.5654976979948558,Juventude
285,73421,Rafael Vaz,314,0.5582221153268989,Avaí
286,82764,Rafael Forster,286,0.5551306809301962,Juventude
287,80076,Zé Roberto,354,0.5530332381956368,Ceará
288,95794,Nathan Silva,282,0.5499865610471598,Atlético-MG
289,89695,Iury Castilho,354,0.5486059774844851,Ceará
290,101716,Bruninho,286,0.5478249713388024,Juventude
291,87225,Pedro Henrique,293,0.5430792801231986,Athletico-PR
292,98672,Savarino,282,0.5430280442476267,Atlético-MG
293,108741,Renato Junior,290,0.5416765462226054,Goiás
294,42116,Willian,266,0.5401315488523892,Fluminense
295,80193,Edinho,286,0.5398215171302542,Juventude
296,84382,Danilo Barcelos,290,0.5373272153530535,Goiás
297,114138,Depietri,356,0.536130998635039,Fortaleza
298,99214,Rodrigo Fernández,277,0.5343216998866761,Santos
299,109389,Raul Gustavo,264,0.5303519537894229,Corinthians
300,92696,Renato Kayzer,356,0.5285564911626545,Fortaleza
301,68708,Eduardo,263,0.5280076109786433,Botafogo
302,69022,Marcelo Cirino,293,0.5238419781638268,Athletico-PR
303,78850,Reinaldo,276,0.5191277524199399,São Paulo
304,115270,Habraão,356,0.51803775485711,Fortaleza
305,103996,Bruno Oliveira,277,0.4989622899205576,Santos
306,71505,Jenison,1371,0.49563323080451777,Cuiabá
307,90061,Bruno Pacheco,354,0.49417261482723784,Ceará
308,81776,Bruno Nazário,286,0.4932760257734514,Juventude
309,97900,Vitão,285,0.48430382045448495,Internacional
310,94067,Matheus Fernandes,293,0.48399142337040957,Athletico-PR
311,95332,Marcinho,314,0.4824199319948003,Avaí
312,113359,Pablo Maia,276,0.4793875185463191,São Paulo
313,73858,Jean Cléber,314,0.478321525664713,Avaí
314,92496,Raul,280,0.47632550776031213,Bragantino
315,72951,Mercado,285,0.47615899076436236,Internacional
316,63058,Willian Farias,294,0.474151097156102,Coritiba
317,87238,Guillermo de los Santos,294,0.4683501680865194,Coritiba
318,83266,Marcos Guilherme,276,0.4672288331324291,São Paulo
319,100641,Fábio Gomes,282,0.4665704464254582,Atlético-MG
320,86410,Victor Luis,354,0.46587462223593046,Ceará
321,42145,Egídio,294,0.4631157644826498,Coritiba
322,115678,Diego,294,0.462832414696493,Coritiba
323,102310,Matheus Felipe,293,0.4604119023911105,Athletico-PR
324,38138,Jô,264,0.4601587122753224,Corinthians
325,111813,Ricardinho,373,0.45846164523167265,Atlético-GO
326,103575,Caetano,290,0.45837404295318346,Goiás
327,91733,Felipe,356,0.4486862000570032,Fortaleza
328,91908,Pavón,282,0.44623513121389674,Atlético-MG
329,89150,Jean,286,0.43780196340415234,Juventude
330,78605,Gabriel,285,0.43674231007575276,Internacional
331,101995,Brítez,356,0.4364300401866346,Fortaleza
332,38229,Fábio Santos,264,0.43505076381797925,Corinthians
333,96754,Atuesta ,275,0.43414222739008046,Palmeiras
334,98832,Jean Pyerre,314,0.42461922859705115,Avaí
335,94154,Maycon,264,0.41817093966627217,Corinthians
336,71227,Maicon,277,0.41509425675695577,Santos
337,103295,Eric Ramires,280,0.41440972586888447,Bragantino
338,86675,Rodrigo Soares,286,0.4133757416845657,Juventude
339,90444,Moisés,285,0.41266742612663865,Internacional
340,38909,Diego,262,0.40952901358757415,Flamengo
341,106822,0,276,0.409452851300546,São Paulo
342,93014,Júnior Moraes,264,0.405763318908231,Corinthians
343,97448,Thalisson Kelven,286,0.4022747137392241,Juventude
344,84339,Bruno Melo,264,0.40201195618861585,Corinthians
345,39572,Renato,314,0.4016718165656011,Avaí
346,101155,Danilo Cardoso,290,0.3977689927423953,Goiás
347,60852,Uendel,1371,0.3846812492981071,Cuiabá
348,94444,Matheus Babi,293,0.38378029902195887,Athletico-PR
349,80370,Edson ,373,0.3809921389797199,Atlético-GO
350,89668,Cris Silva,266,0.38074769374741757,Fluminense
351,88427,Marlon,286,0.3746788219805933,Juventude
352,73318,Daniel Borges,263,0.37459613209229636,Botafogo
353,107745,Caio Vidal,285,0.3721266069505933,Internacional
354,101717,Marrony,266,0.37057418386460267,Fluminense
355,104257,João Lucas,1371,0.37007327092054726,Cuiabá
356,103700,Bruno Méndez,285,0.36041016004441645,Internacional
357,104502,Christian,293,0.359715710474641,Athletico-PR
358,80692,Luan,275,0.35892081149131544,Palmeiras
359,81677,Carlos Sánchez,277,0.3547129108858061,Santos
360,109573,Martinelli,266,0.3416366267869587,Fluminense
361,72491,Bressan,314,0.34088664738669705,Avaí
362,93414,Joel Carli,263,0.338929880440196,Botafogo
363,105612,Miguel,280,0.3375615056192459,Bragantino
364,91203,Éder,327,0.3359509629623129,América-MG
365,106821,Peglow,373,0.33263083150969264,Atlético-GO
366,104649,Heitor,285,0.33242110581461615,Internacional
367,106803,André Anderson,276,0.32969712791684525,São Paulo
368,111688,Matheus Cadorini,285,0.3255474518952524,Internacional
369,72079,Bruno Cortez,314,0.32476464646986225,Avaí
370,101054,Felipe Marques,1371,0.3241302812537936,Cuiabá
371,79631,0,266,0.3240361074429383,Fluminense
372,97133,Dudu,373,0.3125587230762145,Atlético-GO
373,107251,Da Silva,290,0.3096207375597278,Goiás
374,68808,Nino Paraíba,354,0.3086504064368007,Ceará
375,89637,Thiago Maia,262,0.3086271709835233,Flamengo
376,97867,Léo Ortiz,280,0.30697307651260736,Bragantino
377,50353,Titi,356,0.30612152252702074,Fortaleza
378,105337,Lucas Lima,373,0.30593275083632465,Atlético-GO
379,50317,David Braz,266,0.30535281638409106,Fluminense
380,75295,Paolo Guerrero,314,0.29872881437974663,Avaí
381,81161,0,277,0.2969276785097327,Santos
382,106202,Bruno Gomes,294,0.29136570811303225,Coritiba
383,115100,Matheus França,262,0.28958655776607595,Flamengo
384,104519,Camilo,1371,0.2883957288413247,Cuiabá
385,109461,Calebe,282,0.2879476985913699,Atlético-MG
386,105336,Geovane,354,0.2876581379522775,Ceará
387,118304,Pedro Junqueira,290,0.28669078907713663,Goiás
388,112060,João Victor,354,0.2845749470937813,Ceará
389,86536,Richardson,354,0.2824990531130989,Ceará
390,88225,Daniel Guedes ,1371,0.2744863613476174,Cuiabá
391,88065,Jorge,275,0.2739103869086381,Palmeiras
392,78248,Gustavo Henrique,262,0.26547195470630375,Flamengo
393,107416,Luan Dias,290,0.26543501364106603,Goiás
394,50301,Everton,1371,0.2622380436614101,Cuiabá
395,52253,Réver,282,0.26152812785601215,Atlético-MG
396,108528,Galarza,294,0.2579166202468973,Coritiba
397,112831,Gustavo Santos,314,0.25672132150462895,Avaí
398,73465,Luccas Claro,266,0.25353685696586614,Fluminense
399,63172,Paulão,1371,0.2528105746725838,Cuiabá
400,90768,Fabrício Bruno,262,0.2521861699207091,Flamengo
401,101997,Braian Romero,285,0.2505067509694669,Internacional
402,90917,Carlos Eduardo,280,0.24972684804422948,Bragantino
403,101727,Matheuzinho,262,0.24834496225383468,Flamengo
404,101708,Felipe Jonatan,277,0.2439147108933876,Santos
405,109639,Gabriel Novaes,280,0.2433993051127708,Bragantino
406,93236,Rafael Ramos,264,0.2429813150338896,Corinthians
407,93014,0,264,0.2427774138869171,Corinthians
408,115511,Yan Souto,290,0.2423875886866128,Goiás
409,109497,0,277,0.23288972223101073,Santos
410,97537,Busanello,286,0.23253761546903273,Juventude
411,101597,Ramon,280,0.23245766024201137,Bragantino
412,103088,Lucas Ribeiro,354,0.23157190464397087,Ceará
413,97468,Marçal,263,0.2231221055419406,Botafogo
414,62104,Robinho,294,0.22236200285075897,Coritiba
415,101728,Diego,276,0.21847499859381236,São Paulo
416,85626,Léo,276,0.21744501639330463,São Paulo
417,80664,Michel,354,0.21449296883862587,Ceará
418,92708,Deyverson,1371,0.21348077986068945,Cuiabá
419,69189,Sidimar,290,0.20856407857739565,Goiás
420,50879,Marlos,293,0.20840151235069732,Athletico-PR
421,50297,Sidnei,290,0.20770102931882842,Goiás
422,108279,Vásquez,354,0.20738859476979674,Ceará
423,111831,0,266,0.20683164267286097,Fluminense
424,86029,Diego,354,0.20586554037937813,Ceará
425,105901,Edson Fernando,373,0.20382865100200726,Atlético-GO
426,72775,Fernandinho,293,0.20270627295918298,Athletico-PR
427,102253,Lucas Halter,293,0.20216267817165304,Athletico-PR
428,108201,Gustavo,327,0.19707174530637828,América-MG
429,108714,Vitor Leque,286,0.19628303286099913,Juventude
430,69375,Vidal,262,0.1924913292983273,Flamengo
431,79035,Luiz Felipe,277,0.1914719070045931,Santos
432,110995,Pedrinho,293,0.1895498009458908,Athletico-PR
433,85993,Gustavo Sauer,263,0.18942590134574255,Botafogo
434,103695,Jadsom Silva,280,0.1885830018188942,Bragantino
435,107972,Del Piage,263,0.18710471295368114,Botafogo
436,88033,Alan Empereur,1371,0.18641544492724627,Cuiabá
437,98706,Pedrinho,282,0.18532779427391688,Atlético-MG
438,68991,Lucas Sasha,356,0.18465764604766693,Fortaleza
439,115061,Thauan Lara,285,0.18006022420629364,Internacional
440,87808,Philipe Sampaio,263,0.17910058654319688,Botafogo
441,71602,João Paulo,327,0.16994860867789505,América-MG
442,112136,Lucas Beraldo,276,0.1687003277308845,São Paulo
443,97317,Zé Ricardo,327,0.16586602541928358,América-MG
444,71719,Elton,286,0.1657669568560017,Juventude
445,102292,Marquinhos,1371,0.1652030962419262,Cuiabá
446,38144,Rafinha,276,0.16510912452000961,São Paulo
447,78865,Rodrigo Dourado,285,0.16396709531514692,Internacional
448,103684,Kaíque Rocha,285,0.16341810198257836,Internacional
449,118676,Weslley Patati,277,0.16079899142442733,Santos
450,107908,Hugo,290,0.15453624208434147,Goiás
451,93550,Benítez,327,0.15430600294859897,América-MG
452,100084,0,276,0.15331815552844658,São Paulo
453,117849,Giovane,264,0.15312895916677421,Corinthians
454,95555,Sávio,290,0.15310612986463945,Goiás
455,68727,Dodô,282,0.1500985833102279,Atlético-MG
456,73738,Hernán Pérez,294,0.14773606573317621,Coritiba
457,94787,Landázuri,356,0.14091930216089157,Fortaleza
458,73384,0,266,0.14045084446477968,Fluminense
459,114497,Juan Pablo,290,0.13891582360858443,Goiás
460,105672,Nicolás Hernández,293,0.13516135426119927,Athletico-PR
461,110013,Bryan García,293,0.13448795937033245,Athletico-PR
462,91639,Igor Cariús,1371,0.13265436720584822,Cuiabá
463,99214,0,277,0.13238865655174822,Santos
464,106835,Luan Patrick,327,0.1297460481129626,América-MG
465,83528,Léo Pereira,262,0.12840604513560544,Flamengo
466,69014,0,266,0.12838040958856975,Fluminense
467,69034,Paulinho,264,0.12815222917731794,Corinthians
468,115562,Arthur,327,0.12754842955234497,América-MG
469,86143,Wanderson,373,0.12719453659451474,Atlético-GO
470,110715,Andrés Hurtado,280,0.1267517994989295,Bragantino
471,42135,0,264,0.12632996675280117,Corinthians
472,110517,Andrés,276,0.1260319103215111,São Paulo
473,105911,Rômulo,286,0.12144223483732691,Juventude
474,107554,Natanael,294,0.12086359559134728,Coritiba
475,110909,Guilherme Lopes,280,0.12032140022512015,Bragantino
476,89696,Rômulo ,314,0.1183782836714961,Avaí
477,87887,Balbuena,264,0.11739947120406419,Corinthians
478,38750,Filipe Luís,262,0.11542839897453853,Flamengo
479,84339,0,264,0.11470509958451025,Corinthians
480,88540,Auro,277,0.11422784081427295,Santos
481,107555,Guilherme Biro,294,0.11249839232907816,Coritiba
482,82628,Tinga,356,0.11147813361199739,Fortaleza
483,97856,Lucas Ventura,314,0.10752076878066055,Avaí
484,73800,Rodrigo Caio,262,0.1057047685579726,Flamengo
485,100002,Rickson,373,0.10097162847407293,Atlético-GO
