,apelido,atleta_id,clube,posicao,media_casa,media_fora
422,Thalisson Kelven,97448,Juventude,ZAG,1.2,1.05
423,Thiago Galhardo,71844,Fortaleza,ATA,6.466666666666666,5.825
424,Thiago Heleno,38394,Athletico-PR,ZAG,3.3333333333333335,2.0
425,Thiago Maia,89637,Flamengo,MEI,2.4499999999999997,4.2
426,Thonny Anderson,101484,Coritiba,MEI,3.8,-0.25
427,Tinga,82628,Fortaleza,LAT,4.4,2.1666666666666665
428,Tiquinho Soares,84042,Botafogo,ATA,7.966666666666666,7.225
429,Titi,50353,Fortaleza,ZAG,4.65,2.7249999999999996
430,Trindade,105433,Coritiba,MEI,3.8000000000000003,0.95
431,Umberto Louzer,101077,Juventude,TEC,2.98,1.6966666666666665
432,Vagner Mancini,39850,América-MG,TEC,5.786666666666666,4.6425
433,Valdívia,85423,Cuiabá,MEI,1.6000000000000003,2.4
434,Varela,84816,Flamengo,LAT,1.2999999999999998,4.3
435,Vargas,69102,Atlético-MG,ATA,0.0,0.7
436,Victor Hugo,116034,Flamengo,MEI,1.7666666666666668,3.4333333333333336
437,Victor Luis,86410,Ceará,LAT,-0.8,5.9
438,Victor Sá,108946,Botafogo,ATA,1.6666666666666667,1.75
439,Vidal,69375,Flamengo,MEI,3.633333333333333,1.5999999999999999
440,Vina,71162,Ceará,MEI,4.7,0.44999999999999996
441,Vinicius,68917,Goiás,ATA,-1.4,1.5
442,Vinícius Zanocelo,104521,Santos,MEI,4.1,-0.65
443,Vitinho,101960,Athletico-PR,ATA,5.0,0.4000000000000001
444,Vitor Bueno,87552,Athletico-PR,MEI,2.5,0.5
445,Vitor Gabriel,101596,Juventude,ATA,9.1,-1.0
446,Vitor Mendes,104401,Juventude,ZAG,-0.35000000000000003,1.1
447,Vitor Roque,114802,Athletico-PR,ATA,2.75,2.95
448,Vitão,97900,Internacional,ZAG,5.5249999999999995,2.2333333333333334
449,Vladimir,69040,Avaí,GOL,0.5,3.6
450,Vásquez,108279,Ceará,ATA,0.26666666666666666,-0.39999999999999997
451,Víctor Cuesta,79113,Botafogo,ZAG,9.55,6.6000000000000005
452,Vítor Pereira,77713,Corinthians,TEC,5.250000000000001,3.8200000000000003
453,Walter,51413,Cuiabá,GOL,0.0,0.0
454,Wanderson,86143,Atlético-GO,ZAG,1.5666666666666664,0.03333333333333336
455,Wanderson,93478,Internacional,ATA,1.8,0.3
456,Warley,104646,Coritiba,LAT,3.733333333333333,1.2333333333333334
457,Welington,106824,São Paulo,LAT,1.7,3.8333333333333335
458,Weliton,118433,Juventude,ATA,0.8,0.0
459,Wellington Paulista,38279,América-MG,ATA,0.2,0.0
460,Wellington Rato,82766,Atlético-GO,MEI,1.6666666666666667,9.5
461,Weverton,71631,Palmeiras,GOL,5.166666666666667,-0.43333333333333335
462,William Pottker,77809,Avaí,ATA,5.4,-0.9
463,Willian,42116,Fluminense,ATA,1.7666666666666666,0.7
464,Willian Maranhão,87262,Atlético-GO,MEI,0.27499999999999997,0.7
465,Yago Felipe,87747,Fluminense,MEI,1.7999999999999998,1.9500000000000002
466,Yuri Alberto,100652,Corinthians,ATA,8.600000000000001,6.3500000000000005
467,Zaracho,100079,Atlético-MG,MEI,3.9,1.45
468,Zé Rafael,82455,Palmeiras,MEI,9.75,3.1
469,Zé Roberto,80076,Ceará,ATA,2.1,-1.35
470,Ângelo,110415,Santos,ATA,6.7,2.0
471,Éder,91203,América-MG,ZAG,3.7999999999999994,2.966666666666667
472,Índio Ramírez,97062,América-MG,MEI,1.2,0.5499999999999999
473,Óscar Ruíz,71691,Juventude,ATA,0.3,1.9
